Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:55:45.546	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.19	-1000	480	6	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.546	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.19	-1000	480	6	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.548	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.19	-1000	480	5	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.548	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.19	-1000	480	5	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.550	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-1000	480	4	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.550	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-1000	480	4	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.552	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	480	3	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.552	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	480	3	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.554	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	480	3	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.554	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	480	3	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.556	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	479	2	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.556	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	479	2	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.558	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	479	1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.558	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-999	479	1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.560	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-998	479	1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.560	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-998	479	1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.562	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	478	0	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.562	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	478	0	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.564	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	478	0	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.564	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	478	0	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.566	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	478	0	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.566	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	478	0	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.568	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	477	-1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.568	-0.0518	-0.0317	1.0459	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	477	-1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.570	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	477	-1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.570	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.14	-998	477	-1	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.572	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-997	477	-2	None	None	None	None	0.79379	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.572	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-997	477	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.574	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-996	477	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.574	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-996	477	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.576	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-995	476	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.576	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-995	476	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.578	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-995	476	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.578	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-995	476	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.580	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.580	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.582	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.582	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.584	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.584	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.586	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.586	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.588	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.588	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.590	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.590	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.592	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.592	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.594	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.594	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.12	-993	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.596	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-993	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.596	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-993	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.598	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.598	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.600	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.600	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	476	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.602	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.602	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.604	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.604	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.606	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.606	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.2	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.608	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.608	-0.0518	-0.0317	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-994	475	-6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.610	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-994	475	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.610	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-994	475	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.612	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-995	475	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.612	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-995	475	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.614	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-995	475	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.614	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-995	475	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.616	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-995	475	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.616	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.15	-995	475	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.618	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	475	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.618	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	475	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.620	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	475	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.620	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	475	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.622	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	475	1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.622	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	475	1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.624	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	475	2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.624	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	475	2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.626	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	476	3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.626	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	476	3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.628	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	476	4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.628	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	476	4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.630	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	476	5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.630	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	476	5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.632	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.632	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.634	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.634	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	6	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.636	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.636	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.638	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.638	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-995	477	1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.640	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-996	477	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.640	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.08	-996	477	0	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.642	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	477	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.642	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	477	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.644	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	477	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.644	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	477	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.646	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	477	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.646	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-996	477	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.648	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	478	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.648	-0.0518	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	478	-5	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.650	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	478	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.650	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.1	-995	478	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.652	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	478	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.652	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	478	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.654	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	478	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.654	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	478	-4	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.656	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-994	479	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.656	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-994	479	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.658	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-994	479	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.658	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-994	479	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.660	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	479	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.660	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	479	-3	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.662	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	480	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.662	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.17	-995	480	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.664	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.16	-995	481	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.664	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.16	-995	481	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.666	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.16	-996	481	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.666	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.498	35.16	-996	481	-2	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.668	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.668	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.670	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.670	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.672	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.672	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.674	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.674	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.16	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.676	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.17	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.676	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.17	-996	482	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.678	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.17	-995	481	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.678	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.17	-995	481	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.680	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.17	-995	481	-1	None	None	None	None	0.79376	-0.04114	-0.07321	-0.60236
 2023-8-14 11:55:45.680	-0.0522	-0.0312	1.0454	0.0	0.0	0.0	1.329	-9.542	-74.493	35.17	-995	481	-1	None	None	None	None	0.79376	-0.04114	-0.07324	-0.60236
