Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:21:37.310	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.656	36.3	206	-516	-76	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.310	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.656	36.3	206	-516	-76	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.312	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.656	36.3	206	-516	-76	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.312	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.656	36.3	206	-516	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.314	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.314	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.316	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.316	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.318	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.318	-0.0908	-0.0122	1.0464	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.320	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.320	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.322	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.322	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.324	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.26553	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.324	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	206	-516	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.326	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-516	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.326	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-516	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.328	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-515	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.328	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-515	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.330	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-514	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.330	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-514	-76	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.332	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-514	-75	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.332	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	207	-514	-75	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.334	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.23	207	-514	-75	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.334	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.23	207	-514	-75	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.336	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	207	-513	-75	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.336	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	207	-513	-75	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.338	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-513	-74	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.338	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-513	-74	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.340	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-512	-73	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.340	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-512	-73	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.342	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-512	-72	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.342	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-512	-72	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.344	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-512	-71	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.344	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	208	-512	-71	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.346	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	209	-512	-71	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.346	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.34	209	-512	-71	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.348	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	209	-511	-70	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.348	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	209	-511	-70	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.350	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	209	-511	-70	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.350	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	209	-511	-70	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.352	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	210	-511	-69	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.352	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	210	-511	-69	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.354	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	210	-511	-69	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.354	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	210	-511	-69	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.356	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	210	-511	-68	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.356	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.667	36.26	210	-511	-68	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.358	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-511	-68	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.358	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-511	-68	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.360	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	211	-511	-67	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.360	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	211	-511	-67	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.362	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	211	-511	-67	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.362	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	211	-511	-67	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.364	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	211	-511	-68	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.364	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	211	-511	-68	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.366	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	210	-511	-69	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.366	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	210	-511	-69	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.368	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	210	-511	-70	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.368	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	210	-511	-70	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.370	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	210	-511	-71	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.370	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.28	210	-511	-71	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.372	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	209	-511	-72	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.372	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	209	-511	-72	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.374	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	209	-511	-72	None	None	None	None	-0.2655	0.12183	-0.08456	-0.95261
 2023-8-14 11:21:37.374	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	209	-511	-72	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.376	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	209	-510	-73	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.376	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	209	-510	-73	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.378	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	210	-510	-74	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.378	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	210	-510	-74	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.380	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	210	-509	-74	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.380	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.23	210	-509	-74	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.382	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-509	-75	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.382	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-509	-75	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.384	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-509	-75	None	None	None	None	-0.2655	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.384	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.386	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-508	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.386	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-508	-76	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.388	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.388	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	211	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.390	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	212	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.390	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	212	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.392	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	212	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.392	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.26	212	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.394	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	212	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.394	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	212	-509	-75	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.396	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	213	-509	-74	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.396	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.661	36.32	213	-509	-74	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.398	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-74	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.398	-0.0913	-0.0122	1.0459	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-74	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.400	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-74	None	None	None	None	-0.26553	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.400	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-74	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.402	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-74	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.402	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-74	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.404	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-73	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.404	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-73	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.406	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-73	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.406	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-73	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.408	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-73	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.408	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	213	-509	-73	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.410	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	214	-509	-72	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95261
 2023-8-14 11:21:37.410	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	214	-509	-72	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.412	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	214	-509	-72	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.412	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	214	-509	-72	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.414	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	214	-510	-72	None	None	None	None	-0.26556	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.414	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.656	36.32	214	-510	-72	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.416	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	214	-510	-71	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.416	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	214	-510	-71	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.418	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-70	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.418	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-70	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.420	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-70	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.420	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-70	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.422	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-70	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.422	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-70	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.424	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-69	None	None	None	None	-0.26559	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.424	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	215	-510	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.426	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	216	-511	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.426	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.28	216	-511	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.428	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.2	216	-512	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.428	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.65	36.2	216	-512	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.430	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	216	-513	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.430	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	216	-513	-69	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.432	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	216	-513	-70	None	None	None	None	-0.26562	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.432	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	216	-513	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.434	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	217	-514	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.434	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	217	-514	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.436	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	217	-514	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.436	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	217	-514	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.438	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	216	-515	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.438	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.757	16.084	149.645	36.2	216	-515	-70	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.440	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.084	149.645	36.28	216	-516	-69	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.440	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.084	149.645	36.28	216	-516	-69	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.442	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.084	149.645	36.28	215	-516	-69	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.442	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.084	149.645	36.28	215	-516	-69	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.444	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.089	149.645	36.28	215	-517	-69	None	None	None	None	-0.26566	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.444	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.089	149.645	36.28	215	-517	-69	None	None	None	None	-0.26569	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.446	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.089	149.639	36.28	215	-517	-69	None	None	None	None	-0.26569	0.12186	-0.08456	-0.95258
 2023-8-14 11:21:37.446	-0.0913	-0.0122	1.0454	0.0	0.0	0.0	5.751	16.089	149.639	36.28	215	-517	-69	None	None	None	None	-0.26569	0.12186	-0.08456	-0.95255
