Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:21:52.436	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.12	-57	-397	475	None	None	None	None	-0.07053	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.436	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.12	-57	-397	475	None	None	None	None	-0.07053	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.438	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.15	-57	-397	475	None	None	None	None	-0.07053	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.438	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.15	-57	-397	475	None	None	None	None	-0.0705	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.440	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.15	-57	-397	474	None	None	None	None	-0.0705	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.440	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.15	-57	-397	474	None	None	None	None	-0.0705	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.442	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.15	-58	-396	473	None	None	None	None	-0.0705	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.442	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.914	36.15	-58	-396	473	None	None	None	None	-0.0705	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.444	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.919	36.15	-59	-396	472	None	None	None	None	-0.0705	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.444	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.919	36.15	-59	-396	472	None	None	None	None	-0.07047	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.446	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.919	36.15	-59	-395	472	None	None	None	None	-0.07047	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.446	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.919	36.15	-59	-395	472	None	None	None	None	-0.07047	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.448	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.919	36.15	-60	-395	471	None	None	None	None	-0.07047	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.448	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.919	36.15	-60	-395	471	None	None	None	None	-0.07043	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.450	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.925	36.17	-60	-395	470	None	None	None	None	-0.07043	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.450	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.925	36.17	-60	-395	470	None	None	None	None	-0.07043	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.452	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.925	36.17	-61	-394	470	None	None	None	None	-0.07043	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.452	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.744	172.925	36.17	-61	-394	470	None	None	None	None	-0.0704	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.454	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.925	36.17	-61	-395	471	None	None	None	None	-0.0704	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.454	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.925	36.17	-61	-395	471	None	None	None	None	-0.0704	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.456	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.93	36.17	-61	-395	472	None	None	None	None	-0.0704	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.456	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.93	36.17	-61	-395	472	None	None	None	None	-0.07037	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.458	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.93	36.17	-62	-396	472	None	None	None	None	-0.07037	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.458	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.93	36.17	-62	-396	472	None	None	None	None	-0.07037	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.460	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.93	36.18	-62	-396	473	None	None	None	None	-0.07037	0.10519	-0.09045	-0.98779
 2023-8-14 12:21:52.460	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.93	36.18	-62	-396	473	None	None	None	None	-0.07034	0.10519	-0.09048	-0.98779
 2023-8-14 12:21:52.462	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.936	36.18	-62	-396	473	None	None	None	None	-0.07034	0.10519	-0.09048	-0.98779
 2023-8-14 12:21:52.462	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.936	36.18	-62	-396	473	None	None	None	None	-0.07031	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.464	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.936	36.18	-62	-397	474	None	None	None	None	-0.07031	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.464	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.936	36.18	-62	-397	474	None	None	None	None	-0.07031	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.466	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.936	36.18	-62	-397	474	None	None	None	None	-0.07031	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.466	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.936	36.18	-62	-397	474	None	None	None	None	-0.07028	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.468	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.941	36.18	-62	-397	475	None	None	None	None	-0.07028	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.468	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.941	36.18	-62	-397	475	None	None	None	None	-0.07028	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.470	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.941	36.18	-62	-397	475	None	None	None	None	-0.07028	0.10519	-0.09048	-0.98782
 2023-8-14 12:21:52.470	-0.0913	-0.0107	1.0479	0.0	0.0	0.0	9.673	12.739	172.941	36.18	-62	-397	475	None	None	None	None	-0.07025	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.472	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.947	36.21	-62	-397	476	None	None	None	None	-0.07025	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.472	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.947	36.21	-62	-397	476	None	None	None	None	-0.07025	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.474	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.947	36.21	-62	-397	476	None	None	None	None	-0.07025	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.474	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.947	36.21	-62	-397	476	None	None	None	None	-0.07022	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.476	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.947	36.21	-62	-397	476	None	None	None	None	-0.07022	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.476	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.947	36.21	-62	-397	476	None	None	None	None	-0.07022	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.478	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.952	36.21	-62	-397	475	None	None	None	None	-0.07022	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.478	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.952	36.21	-62	-397	475	None	None	None	None	-0.07019	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.480	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.952	36.21	-62	-397	475	None	None	None	None	-0.07019	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.480	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.952	36.21	-62	-397	475	None	None	None	None	-0.07016	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.482	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.952	36.21	-61	-397	474	None	None	None	None	-0.07016	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.482	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.952	36.21	-61	-397	474	None	None	None	None	-0.07016	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.484	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.958	36.24	-61	-397	473	None	None	None	None	-0.07016	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.484	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.739	172.958	36.24	-61	-397	473	None	None	None	None	-0.07013	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.486	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.958	36.24	-61	-397	473	None	None	None	None	-0.07013	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.486	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.958	36.24	-61	-397	473	None	None	None	None	-0.07013	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.488	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.958	36.24	-60	-398	473	None	None	None	None	-0.07013	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.488	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.958	36.24	-60	-398	473	None	None	None	None	-0.0701	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.490	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.24	-60	-398	472	None	None	None	None	-0.0701	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.490	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.24	-60	-398	472	None	None	None	None	-0.0701	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.492	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.24	-60	-398	471	None	None	None	None	-0.0701	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.492	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.24	-60	-398	471	None	None	None	None	-0.0701	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.494	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.24	-60	-398	470	None	None	None	None	-0.0701	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.494	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.24	-60	-398	470	None	None	None	None	-0.07007	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.496	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.19	-60	-398	468	None	None	None	None	-0.07007	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.496	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.963	36.19	-60	-398	468	None	None	None	None	-0.07007	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.498	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.969	36.19	-59	-398	467	None	None	None	None	-0.07007	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.498	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.969	36.19	-59	-398	467	None	None	None	None	-0.07004	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.500	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.969	36.19	-59	-398	467	None	None	None	None	-0.07004	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.500	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.969	36.19	-59	-398	467	None	None	None	None	-0.07004	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.502	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.969	36.19	-59	-398	466	None	None	None	None	-0.07004	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.502	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.969	36.19	-59	-398	466	None	None	None	None	-0.07001	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.504	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.19	-59	-397	466	None	None	None	None	-0.07001	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.504	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.19	-59	-397	466	None	None	None	None	-0.07001	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.506	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.18	-59	-396	467	None	None	None	None	-0.07001	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.506	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.18	-59	-396	467	None	None	None	None	-0.06998	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.508	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.18	-59	-396	468	None	None	None	None	-0.06998	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.508	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.18	-59	-396	468	None	None	None	None	-0.06998	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.510	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.18	-58	-395	468	None	None	None	None	-0.06998	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.510	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.974	36.18	-58	-395	468	None	None	None	None	-0.06998	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.512	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.98	36.18	-58	-395	469	None	None	None	None	-0.06998	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.512	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.98	36.18	-58	-395	469	None	None	None	None	-0.06995	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.514	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.98	36.18	-58	-394	469	None	None	None	None	-0.06995	0.10516	-0.09048	-0.98782
 2023-8-14 12:21:52.514	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.679	12.733	172.98	36.18	-58	-394	469	None	None	None	None	-0.06995	0.10516	-0.09048	-0.98785
 2023-8-14 12:21:52.516	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.98	36.18	-58	-394	469	None	None	None	None	-0.06995	0.10516	-0.09048	-0.98785
 2023-8-14 12:21:52.516	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.98	36.18	-58	-394	469	None	None	None	None	-0.06992	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.518	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.98	36.18	-58	-394	470	None	None	None	None	-0.06992	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.518	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.98	36.18	-58	-394	470	None	None	None	None	-0.06992	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.520	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-58	-394	470	None	None	None	None	-0.06992	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.520	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-58	-394	470	None	None	None	None	-0.06992	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.522	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-58	-394	470	None	None	None	None	-0.06992	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.522	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-58	-394	470	None	None	None	None	-0.06989	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.524	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-58	-394	470	None	None	None	None	-0.06989	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.524	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-58	-394	470	None	None	None	None	-0.06989	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.526	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-57	-394	471	None	None	None	None	-0.06989	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.526	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.733	172.985	36.18	-57	-394	471	None	None	None	None	-0.06989	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.528	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.985	36.18	-57	-394	471	None	None	None	None	-0.06989	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.528	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.985	36.18	-57	-394	471	None	None	None	None	-0.06985	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.530	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-57	-394	472	None	None	None	None	-0.06985	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.530	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-57	-394	472	None	None	None	None	-0.06985	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.532	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-57	-393	472	None	None	None	None	-0.06985	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.532	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-57	-393	472	None	None	None	None	-0.06985	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.534	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-57	-393	473	None	None	None	None	-0.06985	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.534	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-57	-393	473	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.536	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-56	-393	473	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.536	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-56	-393	473	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.538	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-56	-393	474	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.538	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.991	36.16	-56	-393	474	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.540	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-393	474	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.540	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-393	474	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.542	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-392	474	None	None	None	None	-0.06982	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.542	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-392	474	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.544	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-392	474	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.544	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-392	474	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.546	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-391	473	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.546	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-391	473	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.548	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-391	473	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.548	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-391	473	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.550	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-390	473	None	None	None	None	-0.06979	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.550	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.684	12.728	172.996	36.21	-56	-390	473	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.552	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-56	-390	473	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.552	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-56	-390	473	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.554	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-56	-390	473	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.554	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-56	-390	473	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.556	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-56	-390	474	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.556	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-56	-390	474	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.558	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-55	-390	474	None	None	None	None	-0.06976	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.558	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-55	-390	474	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.560	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.560	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.562	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.562	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.17	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.564	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.19	-54	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.564	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.002	36.19	-54	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.566	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.566	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.568	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-55	-390	475	None	None	None	None	-0.06973	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.568	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-55	-390	475	None	None	None	None	-0.0697	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.570	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-56	-389	475	None	None	None	None	-0.0697	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.570	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-56	-389	475	None	None	None	None	-0.0697	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.572	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-56	-389	475	None	None	None	None	-0.0697	0.10513	-0.09048	-0.98785
 2023-8-14 12:21:52.572	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.684	12.728	173.007	36.19	-56	-389	475	None	None	None	None	-0.0697	0.10513	-0.09048	-0.98785
