Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:21:19.890	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.05	-63	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.892	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.892	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.894	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.894	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.896	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.896	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-419	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.898	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-420	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.898	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.05	-64	-420	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.900	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-420	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.900	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-420	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.902	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-420	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.902	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-420	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.904	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-421	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.904	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-421	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.906	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-421	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.906	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-421	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.908	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-421	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.908	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-421	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.910	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-422	465	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.910	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.08	-64	-422	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.912	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-64	-422	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.912	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-64	-422	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.914	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-63	-423	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.914	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-63	-423	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.916	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-63	-423	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.916	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-63	-423	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.918	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-63	-422	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.918	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.13	-63	-422	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.920	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.13	-63	-421	466	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.920	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.13	-63	-421	466	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.922	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-420	466	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.922	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-420	466	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.924	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-420	467	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.924	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-420	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.926	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-419	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.926	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-419	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.928	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-418	468	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.928	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-63	-418	468	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.930	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-418	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.930	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-418	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.932	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-418	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.932	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-418	467	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.934	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-64	-418	466	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.934	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-64	-418	466	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.936	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-64	-417	466	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.936	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-64	-417	466	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.938	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-417	465	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.938	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-417	465	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.940	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-417	465	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.940	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-417	465	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.942	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-417	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.942	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-417	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.944	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-416	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.944	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-65	-416	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.946	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-65	-416	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.946	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-65	-416	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.948	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-416	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.948	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-416	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.950	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-415	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.950	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-415	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.952	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-415	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.952	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-64	-415	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.954	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-65	-414	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.954	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-65	-414	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.956	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-66	-414	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.956	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-66	-414	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.958	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-66	-414	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.958	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-66	-414	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.960	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-67	-413	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.960	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-67	-413	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.962	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-68	-413	463	None	None	None	None	-0.052	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.962	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-68	-413	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.964	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-68	-413	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.964	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-68	-413	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.966	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-69	-413	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.966	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.11	-69	-413	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.968	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-68	-412	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.968	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-68	-412	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.970	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-67	-412	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.970	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-67	-412	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.972	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-67	-411	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.972	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-67	-411	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.974	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-66	-411	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.974	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-66	-411	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.976	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-66	-411	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.976	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-66	-411	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.978	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-66	-410	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.978	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.06	-66	-410	462	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.980	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-66	-411	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.980	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-66	-411	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.982	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-67	-411	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.982	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-67	-411	463	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.984	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-68	-411	464	None	None	None	None	-0.05197	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.984	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.062	36.12	-68	-411	464	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.986	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.12	-68	-412	464	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.986	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.12	-68	-412	464	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.988	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.12	-68	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.988	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.12	-68	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.990	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.12	-69	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98907
 2023-8-14 12:21:19.990	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.12	-69	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.992	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-69	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.992	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-69	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.994	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-70	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.994	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-70	-412	465	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.996	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-70	-412	464	None	None	None	None	-0.05194	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.996	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-70	-412	464	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.998	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-71	-412	464	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:19.998	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-71	-412	464	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.0	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-71	-412	464	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.0	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.067	36.21	-71	-412	464	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.2	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-72	-412	464	None	None	None	None	-0.05191	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.2	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-72	-412	464	None	None	None	None	-0.05188	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.4	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-72	-412	464	None	None	None	None	-0.05188	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.4	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-72	-412	464	None	None	None	None	-0.05188	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.6	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-72	-413	464	None	None	None	None	-0.05188	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.6	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-72	-413	464	None	None	None	None	-0.05188	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.8	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-73	-413	465	None	None	None	None	-0.05188	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.8	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.948	12.376	175.073	36.08	-73	-413	465	None	None	None	None	-0.05185	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.10	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.08	-73	-414	465	None	None	None	None	-0.05185	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.10	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.08	-73	-414	465	None	None	None	None	-0.05185	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.12	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.08	-74	-414	466	None	None	None	None	-0.05185	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.12	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.08	-74	-414	466	None	None	None	None	-0.05185	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.14	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.11	-74	-414	466	None	None	None	None	-0.05185	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.14	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.11	-74	-414	466	None	None	None	None	-0.05182	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.16	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.11	-74	-415	466	None	None	None	None	-0.05182	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.16	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.078	36.11	-74	-415	466	None	None	None	None	-0.05182	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.18	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-74	-415	465	None	None	None	None	-0.05182	0.10358	-0.09076	-0.98911
 2023-8-14 12:21:20.18	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-74	-415	465	None	None	None	None	-0.05182	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.20	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-73	-415	464	None	None	None	None	-0.05182	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.20	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-73	-415	464	None	None	None	None	-0.05179	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.22	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-73	-415	463	None	None	None	None	-0.05179	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.22	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-73	-415	463	None	None	None	None	-0.05179	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.24	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-72	-415	463	None	None	None	None	-0.05179	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.24	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.11	-72	-415	463	None	None	None	None	-0.05179	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.26	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.1	-72	-415	462	None	None	None	None	-0.05179	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.26	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.084	36.1	-72	-415	462	None	None	None	None	-0.05176	0.10355	-0.09076	-0.98911
 2023-8-14 12:21:20.28	-0.0913	-0.0103	1.0469	0.0	0.0	0.0	9.954	12.371	175.089	36.1	-72	-415	461	None	None	None	None	-0.05176	0.10355	-0.09076	-0.98911
