Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:39:20.608	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	66.725	-26.708	139.334	38.25	-966	361	-89	None	None	None	None	-0.16586	-0.36771	-0.43259	-0.80627
 2023-8-14 11:39:20.608	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	66.725	-26.708	139.334	38.25	-966	361	-89	None	None	None	None	-0.16321	-0.36679	-0.43472	-0.80609
 2023-8-14 11:39:20.610	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	66.896	-26.708	139.642	38.25	-964	364	-93	None	None	None	None	-0.16321	-0.36679	-0.43472	-0.80609
 2023-8-14 11:39:20.610	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	66.896	-26.708	139.642	38.25	-964	364	-93	None	None	None	None	-0.16052	-0.36588	-0.43686	-0.80591
 2023-8-14 11:39:20.612	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.061	-26.713	139.944	38.25	-962	367	-96	None	None	None	None	-0.16052	-0.36588	-0.43686	-0.80591
 2023-8-14 11:39:20.612	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.061	-26.713	139.944	38.25	-962	367	-96	None	None	None	None	-0.15784	-0.36496	-0.439	-0.80569
 2023-8-14 11:39:20.614	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.225	-26.713	140.251	38.31	-961	370	-99	None	None	None	None	-0.15784	-0.36496	-0.439	-0.80569
 2023-8-14 11:39:20.614	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.225	-26.713	140.251	38.31	-961	370	-99	None	None	None	None	-0.15515	-0.36404	-0.44113	-0.80545
 2023-8-14 11:39:20.616	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.39	-26.719	140.554	38.31	-960	373	-102	None	None	None	None	-0.15515	-0.36404	-0.44113	-0.80545
 2023-8-14 11:39:20.616	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.39	-26.719	140.554	38.31	-960	373	-102	None	None	None	None	-0.15247	-0.36313	-0.44324	-0.80524
 2023-8-14 11:39:20.618	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.56	-26.724	140.856	38.31	-959	375	-105	None	None	None	None	-0.15247	-0.36313	-0.44324	-0.80524
 2023-8-14 11:39:20.618	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.56	-26.724	140.856	38.31	-959	375	-105	None	None	None	None	-0.14978	-0.36218	-0.44534	-0.80499
 2023-8-14 11:39:20.620	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.725	-26.73	141.163	38.31	-959	376	-105	None	None	None	None	-0.14978	-0.36218	-0.44534	-0.80499
 2023-8-14 11:39:20.620	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.725	-26.73	141.163	38.31	-959	376	-105	None	None	None	None	-0.14706	-0.36124	-0.44748	-0.80472
 2023-8-14 11:39:20.622	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.89	-26.735	141.465	38.31	-959	377	-106	None	None	None	None	-0.14706	-0.36124	-0.44748	-0.80472
 2023-8-14 11:39:20.622	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	67.89	-26.735	141.465	38.31	-959	377	-106	None	None	None	None	-0.14438	-0.36029	-0.44955	-0.80447
 2023-8-14 11:39:20.624	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.055	-26.741	141.773	38.31	-959	378	-106	None	None	None	None	-0.14438	-0.36029	-0.44955	-0.80447
 2023-8-14 11:39:20.624	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.055	-26.741	141.773	38.31	-959	378	-106	None	None	None	None	-0.14169	-0.35934	-0.45166	-0.8042
 2023-8-14 11:39:20.626	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.225	-26.746	142.075	38.31	-959	379	-107	None	None	None	None	-0.14169	-0.35934	-0.45166	-0.8042
 2023-8-14 11:39:20.626	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.225	-26.746	142.075	38.31	-959	379	-107	None	None	None	None	-0.13901	-0.3584	-0.45377	-0.80392
 2023-8-14 11:39:20.628	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.39	-26.757	142.377	38.31	-959	379	-107	None	None	None	None	-0.13901	-0.3584	-0.45377	-0.80392
 2023-8-14 11:39:20.628	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.39	-26.757	142.377	38.31	-959	379	-107	None	None	None	None	-0.13632	-0.35745	-0.45584	-0.80362
 2023-8-14 11:39:20.630	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.555	-26.763	142.685	38.31	-960	380	-107	None	None	None	None	-0.13632	-0.35745	-0.45584	-0.80362
 2023-8-14 11:39:20.630	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.555	-26.763	142.685	38.31	-960	380	-107	None	None	None	None	-0.13364	-0.35648	-0.45792	-0.80331
 2023-8-14 11:39:20.632	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.719	-26.774	142.987	38.31	-961	378	-103	None	None	None	None	-0.13364	-0.35648	-0.45792	-0.80331
 2023-8-14 11:39:20.632	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.719	-26.774	142.987	38.31	-961	378	-103	None	None	None	None	-0.13095	-0.3555	-0.45999	-0.80301
 2023-8-14 11:39:20.634	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.884	-26.785	143.289	38.31	-963	375	-99	None	None	None	None	-0.13095	-0.3555	-0.45999	-0.80301
 2023-8-14 11:39:20.634	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	68.884	-26.785	143.289	38.31	-963	375	-99	None	None	None	None	-0.12827	-0.35455	-0.46207	-0.80267
 2023-8-14 11:39:20.636	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	69.049	-26.796	143.591	38.31	-964	374	-95	None	None	None	None	-0.12827	-0.35455	-0.46207	-0.80267
 2023-8-14 11:39:20.636	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	69.049	-26.796	143.591	38.31	-964	374	-95	None	None	None	None	-0.12558	-0.35358	-0.46411	-0.80234
 2023-8-14 11:39:20.638	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	69.214	-26.807	143.893	38.27	-965	372	-92	None	None	None	None	-0.12558	-0.35358	-0.46411	-0.80234
 2023-8-14 11:39:20.638	0.4521	0.7534	0.3286	115.7837	77.0264	33.5693	69.214	-26.807	143.893	38.27	-965	372	-92	None	None	None	None	-0.12289	-0.3526	-0.46616	-0.802
 2023-8-14 11:39:20.640	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	69.142	-27.01	144.371	38.27	-966	370	-89	None	None	None	None	-0.12289	-0.3526	-0.46616	-0.802
 2023-8-14 11:39:20.640	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	69.142	-27.01	144.371	38.27	-966	370	-89	None	None	None	None	-0.11874	-0.35187	-0.46646	-0.8028
 2023-8-14 11:39:20.642	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	69.066	-27.219	144.849	38.27	-967	369	-86	None	None	None	None	-0.11874	-0.35187	-0.46646	-0.8028
 2023-8-14 11:39:20.642	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	69.066	-27.219	144.849	38.27	-967	369	-86	None	None	None	None	-0.11456	-0.35117	-0.46674	-0.80353
 2023-8-14 11:39:20.644	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.989	-27.422	145.322	38.27	-970	364	-80	None	None	None	None	-0.11456	-0.35117	-0.46674	-0.80353
 2023-8-14 11:39:20.644	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.989	-27.422	145.322	38.27	-970	364	-80	None	None	None	None	-0.11041	-0.35043	-0.46698	-0.80429
 2023-8-14 11:39:20.646	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.912	-27.625	145.8	38.27	-972	360	-74	None	None	None	None	-0.11041	-0.35043	-0.46698	-0.80429
 2023-8-14 11:39:20.646	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.912	-27.625	145.8	38.27	-972	360	-74	None	None	None	None	-0.10626	-0.3497	-0.46725	-0.80502
 2023-8-14 11:39:20.648	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.829	-27.828	146.283	38.28	-975	357	-68	None	None	None	None	-0.10626	-0.3497	-0.46725	-0.80502
 2023-8-14 11:39:20.648	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.829	-27.828	146.283	38.28	-975	357	-68	None	None	None	None	-0.10211	-0.34897	-0.4675	-0.80573
 2023-8-14 11:39:20.650	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.747	-28.032	146.761	38.28	-977	353	-64	None	None	None	None	-0.10211	-0.34897	-0.4675	-0.80573
 2023-8-14 11:39:20.650	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.747	-28.032	146.761	38.28	-977	353	-64	None	None	None	None	-0.09796	-0.34821	-0.46771	-0.80643
 2023-8-14 11:39:20.652	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.659	-28.235	147.239	38.28	-979	350	-59	None	None	None	None	-0.09796	-0.34821	-0.46771	-0.80643
 2023-8-14 11:39:20.652	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.659	-28.235	147.239	38.28	-979	350	-59	None	None	None	None	-0.09381	-0.34747	-0.46793	-0.80713
 2023-8-14 11:39:20.654	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.571	-28.433	147.722	38.28	-980	348	-55	None	None	None	None	-0.09381	-0.34747	-0.46793	-0.80713
 2023-8-14 11:39:20.654	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.571	-28.433	147.722	38.28	-980	348	-55	None	None	None	None	-0.08969	-0.34671	-0.46814	-0.8078
 2023-8-14 11:39:20.656	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.483	-28.636	148.206	38.28	-982	345	-52	None	None	None	None	-0.08969	-0.34671	-0.46814	-0.8078
 2023-8-14 11:39:20.656	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.483	-28.636	148.206	38.28	-982	345	-52	None	None	None	None	-0.08554	-0.34595	-0.46835	-0.80844
 2023-8-14 11:39:20.658	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.39	-28.834	148.683	38.28	-984	339	-44	None	None	None	None	-0.08554	-0.34595	-0.46835	-0.80844
 2023-8-14 11:39:20.658	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.39	-28.834	148.683	38.28	-984	339	-44	None	None	None	None	-0.08139	-0.34518	-0.46854	-0.80908
 2023-8-14 11:39:20.660	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.297	-29.031	149.167	38.33	-986	333	-38	None	None	None	None	-0.08139	-0.34518	-0.46854	-0.80908
 2023-8-14 11:39:20.660	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.297	-29.031	149.167	38.33	-986	333	-38	None	None	None	None	-0.07727	-0.34442	-0.46872	-0.80972
 2023-8-14 11:39:20.662	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.198	-29.229	149.656	38.33	-988	328	-32	None	None	None	None	-0.07727	-0.34442	-0.46872	-0.80972
 2023-8-14 11:39:20.662	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.198	-29.229	149.656	38.33	-988	328	-32	None	None	None	None	-0.07315	-0.34363	-0.4689	-0.81033
 2023-8-14 11:39:20.664	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.099	-29.427	150.139	38.33	-990	323	-26	None	None	None	None	-0.07315	-0.34363	-0.4689	-0.81033
 2023-8-14 11:39:20.664	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.099	-29.427	150.139	38.33	-990	323	-26	None	None	None	None	-0.06903	-0.34283	-0.46906	-0.81094
 2023-8-14 11:39:20.666	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.0	-29.619	150.623	38.33	-991	319	-21	None	None	None	None	-0.06903	-0.34283	-0.46906	-0.81094
 2023-8-14 11:39:20.666	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	68.0	-29.619	150.623	38.33	-991	319	-21	None	None	None	None	-0.06491	-0.34204	-0.46921	-0.81152
 2023-8-14 11:39:20.668	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.896	-29.817	151.111	38.33	-992	315	-17	None	None	None	None	-0.06491	-0.34204	-0.46921	-0.81152
 2023-8-14 11:39:20.668	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.896	-29.817	151.111	38.33	-992	315	-17	None	None	None	None	-0.06079	-0.34125	-0.46936	-0.8121
 2023-8-14 11:39:20.670	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.791	-30.009	151.6	38.33	-995	307	-10	None	None	None	None	-0.06079	-0.34125	-0.46936	-0.8121
 2023-8-14 11:39:20.670	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.791	-30.009	151.6	38.33	-995	307	-10	None	None	None	None	-0.05667	-0.34045	-0.46948	-0.81265
 2023-8-14 11:39:20.672	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.681	-30.201	152.089	38.31	-997	299	-3	None	None	None	None	-0.05667	-0.34045	-0.46948	-0.81265
 2023-8-14 11:39:20.672	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.681	-30.201	152.089	38.31	-997	299	-3	None	None	None	None	-0.05258	-0.33966	-0.4696	-0.8132
 2023-8-14 11:39:20.674	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.571	-30.388	152.578	38.31	-1000	292	1	None	None	None	None	-0.05258	-0.33966	-0.4696	-0.8132
 2023-8-14 11:39:20.674	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.571	-30.388	152.578	38.31	-1000	292	1	None	None	None	None	-0.04846	-0.33884	-0.4697	-0.81375
 2023-8-14 11:39:20.676	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.456	-30.58	153.067	38.31	-1001	286	6	None	None	None	None	-0.04846	-0.33884	-0.4697	-0.81375
 2023-8-14 11:39:20.676	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.456	-30.58	153.067	38.31	-1001	286	6	None	None	None	None	-0.04437	-0.33801	-0.46982	-0.81427
 2023-8-14 11:39:20.678	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.341	-30.767	153.556	38.31	-1003	280	11	None	None	None	None	-0.04437	-0.33801	-0.46982	-0.81427
 2023-8-14 11:39:20.678	0.3804	0.1528	0.7305	51.2085	127.1362	130.6152	67.341	-30.767	153.556	38.31	-1003	280	11	None	None	None	None	-0.04028	-0.33719	-0.46988	-0.81476
 2023-8-14 11:39:20.680	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	67.072	-31.069	154.127	38.31	-1005	275	15	None	None	None	None	-0.04028	-0.33719	-0.46988	-0.81476
 2023-8-14 11:39:20.680	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	67.072	-31.069	154.127	38.31	-1005	275	15	None	None	None	None	-0.03552	-0.3367	-0.46881	-0.8158
 2023-8-14 11:39:20.682	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	66.802	-31.36	154.704	38.31	-1006	265	22	None	None	None	None	-0.03552	-0.3367	-0.46881	-0.8158
 2023-8-14 11:39:20.682	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	66.802	-31.36	154.704	38.31	-1006	265	22	None	None	None	None	-0.03076	-0.33621	-0.46774	-0.8168
 2023-8-14 11:39:20.684	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	66.528	-31.657	155.281	38.32	-1006	257	29	None	None	None	None	-0.03076	-0.33621	-0.46774	-0.8168
 2023-8-14 11:39:20.684	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	66.528	-31.657	155.281	38.32	-1006	257	29	None	None	None	None	-0.026	-0.33572	-0.46664	-0.81781
 2023-8-14 11:39:20.686	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	66.242	-31.948	155.863	38.32	-1007	249	35	None	None	None	None	-0.026	-0.33572	-0.46664	-0.81781
 2023-8-14 11:39:20.686	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	66.242	-31.948	155.863	38.32	-1007	249	35	None	None	None	None	-0.02124	-0.33521	-0.46555	-0.81879
 2023-8-14 11:39:20.688	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.962	-32.234	156.445	38.32	-1008	242	40	None	None	None	None	-0.02124	-0.33521	-0.46555	-0.81879
 2023-8-14 11:39:20.688	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.962	-32.234	156.445	38.32	-1008	242	40	None	None	None	None	-0.01651	-0.33469	-0.46442	-0.81973
 2023-8-14 11:39:20.690	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.671	-32.52	157.033	38.32	-1008	235	45	None	None	None	None	-0.01651	-0.33469	-0.46442	-0.81973
 2023-8-14 11:39:20.690	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.671	-32.52	157.033	38.32	-1008	235	45	None	None	None	None	-0.01178	-0.33417	-0.46329	-0.82068
 2023-8-14 11:39:20.692	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.374	-32.8	157.621	38.32	-1009	229	49	None	None	None	None	-0.01178	-0.33417	-0.46329	-0.82068
 2023-8-14 11:39:20.692	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.374	-32.8	157.621	38.32	-1009	229	49	None	None	None	None	-0.00702	-0.33365	-0.46213	-0.82159
 2023-8-14 11:39:20.694	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.078	-33.08	158.214	38.33	-1009	224	53	None	None	None	None	-0.00702	-0.33365	-0.46213	-0.82159
 2023-8-14 11:39:20.694	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	65.078	-33.08	158.214	38.33	-1009	224	53	None	None	None	None	-0.00232	-0.3331	-0.46097	-0.82251
 2023-8-14 11:39:20.696	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	64.775	-33.354	158.807	38.33	-1010	214	61	None	None	None	None	-0.00232	-0.3331	-0.46097	-0.82251
 2023-8-14 11:39:20.696	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	64.775	-33.354	158.807	38.33	-1010	214	61	None	None	None	None	0.00238	-0.33255	-0.45981	-0.82336
 2023-8-14 11:39:20.698	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	64.468	-33.624	159.406	38.33	-1010	204	69	None	None	None	None	0.00238	-0.33255	-0.45981	-0.82336
 2023-8-14 11:39:20.698	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	64.468	-33.624	159.406	38.33	-1010	204	69	None	None	None	None	0.00711	-0.33197	-0.45862	-0.82422
 2023-8-14 11:39:20.700	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	64.16	-33.898	160.01	38.33	-908	285	50	None	None	None	None	0.00711	-0.33197	-0.45862	-0.82422
 2023-8-14 11:39:20.700	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	64.16	-33.898	160.01	38.33	-908	285	50	None	None	None	None	0.01184	-0.33142	-0.45746	-0.82504
 2023-8-14 11:39:20.702	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	63.847	-34.167	160.62	38.33	-918	268	59	None	None	None	None	0.01184	-0.33142	-0.45746	-0.82504
 2023-8-14 11:39:20.702	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	63.847	-34.167	160.62	38.33	-918	268	59	None	None	None	None	0.01657	-0.33087	-0.45627	-0.82584
 2023-8-14 11:39:20.704	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	63.528	-34.431	161.23	38.33	-928	253	67	None	None	None	None	0.01657	-0.33087	-0.45627	-0.82584
 2023-8-14 11:39:20.704	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	63.528	-34.431	161.23	38.33	-928	253	67	None	None	None	None	0.0213	-0.33029	-0.45508	-0.82663
 2023-8-14 11:39:20.706	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	63.204	-34.695	161.84	38.34	-936	239	74	None	None	None	None	0.0213	-0.33029	-0.45508	-0.82663
 2023-8-14 11:39:20.706	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	63.204	-34.695	161.84	38.34	-936	239	74	None	None	None	None	0.02603	-0.32971	-0.45386	-0.82739
 2023-8-14 11:39:20.708	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	62.886	-34.958	162.46	38.34	-841	317	57	None	None	None	None	0.02603	-0.32971	-0.45386	-0.82739
 2023-8-14 11:39:20.708	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	62.886	-34.958	162.46	38.34	-841	317	57	None	None	None	None	0.03079	-0.32913	-0.45267	-0.82812
 2023-8-14 11:39:20.710	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	62.556	-35.217	163.076	38.34	-858	294	74	None	None	None	None	0.03079	-0.32913	-0.45267	-0.82812
 2023-8-14 11:39:20.710	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	62.556	-35.217	163.076	38.34	-858	294	74	None	None	None	None	0.03552	-0.32855	-0.45145	-0.82883
 2023-8-14 11:39:20.712	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	62.221	-35.475	163.702	38.34	-874	273	88	None	None	None	None	0.03552	-0.32855	-0.45145	-0.82883
 2023-8-14 11:39:20.712	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	62.221	-35.475	163.702	38.34	-874	273	88	None	None	None	None	0.04025	-0.32794	-0.4502	-0.82953
 2023-8-14 11:39:20.714	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	61.886	-35.722	164.328	38.34	-888	254	101	None	None	None	None	0.04025	-0.32794	-0.4502	-0.82953
 2023-8-14 11:39:20.714	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	61.886	-35.722	164.328	38.34	-888	254	101	None	None	None	None	0.04495	-0.32733	-0.44897	-0.8302
 2023-8-14 11:39:20.716	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	61.54	-35.969	164.954	38.34	-900	238	113	None	None	None	None	0.04495	-0.32733	-0.44897	-0.8302
 2023-8-14 11:39:20.716	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	61.54	-35.969	164.954	38.34	-900	238	113	None	None	None	None	0.04965	-0.32672	-0.44769	-0.83084
 2023-8-14 11:39:20.718	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	61.194	-36.211	165.586	38.27	-911	222	124	None	None	None	None	0.04965	-0.32672	-0.44769	-0.83084
 2023-8-14 11:39:20.718	0.3618	-0.3145	1.0322	11.5356	144.104	187.6831	61.194	-36.211	165.586	38.27	-911	222	124	None	None	None	None	0.05432	-0.32608	-0.44641	-0.83148
 2023-8-14 11:39:20.720	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	60.87	-36.48	166.152	38.27	-921	205	138	None	None	None	None	0.05432	-0.32608	-0.44641	-0.83148
 2023-8-14 11:39:20.720	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	60.87	-36.48	166.152	38.27	-921	205	138	None	None	None	None	0.05869	-0.3259	-0.44507	-0.832
 2023-8-14 11:39:20.722	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	60.535	-36.738	166.718	38.27	-929	190	151	None	None	None	None	0.05869	-0.3259	-0.44507	-0.832
 2023-8-14 11:39:20.722	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	60.535	-36.738	166.718	38.27	-929	190	151	None	None	None	None	0.06302	-0.32568	-0.44366	-0.83252
 2023-8-14 11:39:20.724	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	60.2	-36.996	167.289	38.27	-936	176	162	None	None	None	None	0.06302	-0.32568	-0.44366	-0.83252
 2023-8-14 11:39:20.724	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	60.2	-36.996	167.289	38.27	-936	176	162	None	None	None	None	0.06735	-0.32547	-0.44229	-0.83298
 2023-8-14 11:39:20.726	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	59.859	-37.255	167.866	38.27	-943	163	172	None	None	None	None	0.06735	-0.32547	-0.44229	-0.83298
 2023-8-14 11:39:20.726	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	59.859	-37.255	167.866	38.27	-943	163	172	None	None	None	None	0.07169	-0.32523	-0.44089	-0.83347
 2023-8-14 11:39:20.728	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	59.513	-37.507	168.442	38.24	-949	152	181	None	None	None	None	0.07169	-0.32523	-0.44089	-0.83347
 2023-8-14 11:39:20.728	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	59.513	-37.507	168.442	38.24	-949	152	181	None	None	None	None	0.07599	-0.32501	-0.43948	-0.83392
 2023-8-14 11:39:20.730	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	59.161	-37.755	169.019	38.24	-955	142	190	None	None	None	None	0.07599	-0.32501	-0.43948	-0.83392
 2023-8-14 11:39:20.730	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	59.161	-37.755	169.019	38.24	-955	142	190	None	None	None	None	0.08029	-0.32477	-0.43805	-0.83435
 2023-8-14 11:39:20.732	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	58.81	-38.002	169.601	38.24	-959	130	204	None	None	None	None	0.08029	-0.32477	-0.43805	-0.83435
 2023-8-14 11:39:20.732	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	58.81	-38.002	169.601	38.24	-959	130	204	None	None	None	None	0.08459	-0.32452	-0.43661	-0.83478
 2023-8-14 11:39:20.734	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	58.453	-38.243	170.189	38.24	-962	120	216	None	None	None	None	0.08459	-0.32452	-0.43661	-0.83478
 2023-8-14 11:39:20.734	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	58.453	-38.243	170.189	38.24	-962	120	216	None	None	None	None	0.08887	-0.32425	-0.43518	-0.83517
 2023-8-14 11:39:20.736	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	58.09	-38.48	170.782	38.24	-965	110	228	None	None	None	None	0.08887	-0.32425	-0.43518	-0.83517
 2023-8-14 11:39:20.736	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	58.09	-38.48	170.782	38.24	-965	110	228	None	None	None	None	0.09314	-0.32397	-0.43375	-0.83557
 2023-8-14 11:39:20.738	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	57.722	-38.716	171.376	38.24	-968	102	238	None	None	None	None	0.09314	-0.32397	-0.43375	-0.83557
 2023-8-14 11:39:20.738	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	57.722	-38.716	171.376	38.24	-968	102	238	None	None	None	None	0.09741	-0.32373	-0.43228	-0.83594
 2023-8-14 11:39:20.740	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	57.354	-38.947	171.969	38.32	-971	94	247	None	None	None	None	0.09741	-0.32373	-0.43228	-0.83594
 2023-8-14 11:39:20.740	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	57.354	-38.947	171.969	38.32	-971	94	247	None	None	None	None	0.10168	-0.32343	-0.43082	-0.8363
 2023-8-14 11:39:20.742	0.3599	-0.5566	1.1558	7.7515	115.0513	183.2275	56.975	-39.177	172.568	38.32	-973	87	255	None	None	None	None	0.10168	-0.32343	-0.43082	-0.8363
