Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:18:19.774	-0.0898	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-62	-406	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.774	-0.0898	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-62	-406	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.776	-0.0898	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-62	-406	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.776	-0.0898	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-62	-406	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.778	-0.0898	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-62	-406	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.778	-0.0898	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-62	-406	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.780	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-407	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.780	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-407	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.782	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-407	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.782	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-407	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.784	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.784	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.786	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.786	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.788	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.788	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.790	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.790	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-408	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.792	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-407	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.792	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-63	-407	475	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.794	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-64	-406	474	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.794	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.07	-64	-406	474	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.796	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-405	473	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.796	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-405	473	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.798	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-404	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.798	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-404	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.800	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-403	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.800	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-403	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.802	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-402	471	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.802	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-402	471	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.804	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-403	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.804	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.683	36.11	-64	-403	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.806	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.688	36.11	-64	-403	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.806	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.899	12.409	174.688	36.11	-64	-403	472	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.808	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	473	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.808	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	473	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.810	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	473	None	None	None	None	-0.05521	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.810	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	473	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.812	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	474	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.812	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	474	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.814	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	474	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.814	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	474	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.816	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	473	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.816	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.08	-65	-403	473	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.818	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-65	-402	473	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.818	-0.0903	-0.0112	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-65	-402	473	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.820	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-65	-401	472	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.820	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-65	-401	472	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.822	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-65	-401	472	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.822	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-65	-401	472	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.824	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-64	-401	471	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.824	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-64	-401	471	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.826	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-64	-400	471	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.826	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-64	-400	471	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.828	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-64	-400	471	None	None	None	None	-0.05518	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.828	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.05	-64	-400	471	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.830	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.16	-64	-400	471	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.830	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.16	-64	-400	471	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.832	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.832	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.409	174.688	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.834	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.834	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.836	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.836	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.838	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.838	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.840	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.840	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.16	-65	-399	470	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.842	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-65	-398	471	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.842	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-65	-398	471	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.844	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-65	-398	472	None	None	None	None	-0.05515	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.844	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-65	-398	472	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.846	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-65	-398	473	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.846	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-65	-398	473	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.848	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-64	-397	474	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.848	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-64	-397	474	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.850	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-64	-397	474	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.850	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-64	-397	474	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.852	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.852	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.06	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.854	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.854	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.856	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.856	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.858	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.858	-0.0908	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.860	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.860	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.862	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.862	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.05	-63	-397	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.864	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-62	-397	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.864	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-62	-397	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.866	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-62	-397	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.866	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-62	-397	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.868	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-62	-396	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.868	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-62	-396	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.870	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-63	-396	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.870	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-63	-396	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.872	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-63	-395	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.872	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-63	-395	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.874	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-63	-395	479	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.874	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.1	-63	-395	479	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.876	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-63	-395	479	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.876	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-63	-395	479	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.878	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-63	-394	479	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.878	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-63	-394	479	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.880	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-63	-395	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.880	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-63	-395	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.882	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-395	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.882	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-395	478	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.884	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-396	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.884	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-396	477	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.886	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-396	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.886	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-396	476	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.888	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.888	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.890	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.890	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-64	-397	475	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.892	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-65	-397	474	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.892	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-65	-397	474	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.894	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-65	-398	473	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.894	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.694	36.12	-65	-398	473	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.896	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.699	36.12	-65	-398	472	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.896	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.699	36.12	-65	-398	472	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.898	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.699	36.12	-65	-398	471	None	None	None	None	-0.05511	0.10358	-0.0907	-0.98892
 2023-8-14 12:18:19.898	-0.0918	-0.0103	1.0474	0.0	0.0	0.0	9.904	12.404	174.699	36.12	-65	-398	471	None	None	None	None	-0.05511	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.900	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	471	None	None	None	None	-0.05511	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.900	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	471	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.902	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	470	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.902	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	470	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.904	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	471	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.904	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	471	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.906	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	471	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.906	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-399	471	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.908	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-400	472	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.908	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.05	-66	-400	472	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.910	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.12	-66	-400	472	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
 2023-8-14 12:18:19.910	-0.0918	-0.0107	1.0479	0.0	0.0	0.0	9.904	12.404	174.699	36.12	-66	-400	472	None	None	None	None	-0.05508	0.10358	-0.09073	-0.98892
