Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:56:23.130	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-16.111	-7.092	-64.836	34.76	-402	557	-535	None	None	None	None	0.82916	-0.15158	0.02411	-0.53748
 2023-8-14 11:56:23.130	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-16.111	-7.092	-64.836	34.76	-402	557	-535	None	None	None	None	0.82956	-0.15091	0.02328	-0.53708
 2023-8-14 11:56:23.132	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.996	-7.119	-64.775	34.76	-399	548	-535	None	None	None	None	0.82956	-0.15091	0.02328	-0.53708
 2023-8-14 11:56:23.132	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.996	-7.119	-64.775	34.76	-399	548	-535	None	None	None	None	0.82996	-0.15024	0.02246	-0.53671
 2023-8-14 11:56:23.134	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.881	-7.147	-64.715	34.76	-396	540	-535	None	None	None	None	0.82996	-0.15024	0.02246	-0.53671
 2023-8-14 11:56:23.134	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.881	-7.147	-64.715	34.76	-396	540	-535	None	None	None	None	0.83035	-0.14954	0.02164	-0.53632
 2023-8-14 11:56:23.136	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.771	-7.18	-64.66	34.76	-393	533	-536	None	None	None	None	0.83035	-0.14954	0.02164	-0.53632
 2023-8-14 11:56:23.136	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.771	-7.18	-64.66	34.76	-393	533	-536	None	None	None	None	0.83075	-0.14886	0.02081	-0.53595
 2023-8-14 11:56:23.138	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.656	-7.207	-64.6	34.76	-390	526	-536	None	None	None	None	0.83075	-0.14886	0.02081	-0.53595
 2023-8-14 11:56:23.138	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.656	-7.207	-64.6	34.76	-390	526	-536	None	None	None	None	0.83112	-0.14816	0.01999	-0.53558
 2023-8-14 11:56:23.140	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.54	-7.234	-64.545	34.81	-387	520	-535	None	None	None	None	0.83112	-0.14816	0.01999	-0.53558
 2023-8-14 11:56:23.140	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.54	-7.234	-64.545	34.81	-387	520	-535	None	None	None	None	0.83151	-0.14749	0.01917	-0.53519
 2023-8-14 11:56:23.142	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.425	-7.267	-64.484	34.81	-384	515	-535	None	None	None	None	0.83151	-0.14749	0.01917	-0.53519
 2023-8-14 11:56:23.142	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.425	-7.267	-64.484	34.81	-384	515	-535	None	None	None	None	0.83188	-0.14679	0.01834	-0.53482
 2023-8-14 11:56:23.144	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.309	-7.295	-64.429	34.81	-381	510	-535	None	None	None	None	0.83188	-0.14679	0.01834	-0.53482
 2023-8-14 11:56:23.144	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.309	-7.295	-64.429	34.81	-381	510	-535	None	None	None	None	0.83224	-0.14612	0.01752	-0.53445
 2023-8-14 11:56:23.146	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.194	-7.322	-64.374	34.81	-378	505	-534	None	None	None	None	0.83224	-0.14612	0.01752	-0.53445
 2023-8-14 11:56:23.146	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.194	-7.322	-64.374	34.81	-378	505	-534	None	None	None	None	0.83264	-0.14542	0.01669	-0.53409
 2023-8-14 11:56:23.148	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.084	-7.355	-64.319	34.81	-376	501	-534	None	None	None	None	0.83264	-0.14542	0.01669	-0.53409
 2023-8-14 11:56:23.148	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-15.084	-7.355	-64.319	34.81	-376	501	-534	None	None	None	None	0.83301	-0.14471	0.01587	-0.53372
 2023-8-14 11:56:23.150	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-14.969	-7.383	-64.265	34.81	-374	498	-534	None	None	None	None	0.83301	-0.14471	0.01587	-0.53372
 2023-8-14 11:56:23.150	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-14.969	-7.383	-64.265	34.81	-374	498	-534	None	None	None	None	0.83337	-0.14404	0.01505	-0.53336
 2023-8-14 11:56:23.152	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-14.854	-7.416	-64.21	34.8	-372	495	-534	None	None	None	None	0.83337	-0.14404	0.01505	-0.53336
 2023-8-14 11:56:23.152	-0.6719	-0.8564	0.6616	72.1436	-47.4854	35.1562	-14.854	-7.416	-64.21	34.8	-372	495	-534	None	None	None	None	0.83374	-0.14334	0.01422	-0.53299
 2023-8-14 11:56:23.154	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.733	-7.427	-64.479	34.8	-371	493	-533	None	None	None	None	0.83374	-0.14334	0.01422	-0.53299
 2023-8-14 11:56:23.154	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.733	-7.427	-64.479	34.8	-371	493	-533	None	None	None	None	0.83264	-0.14249	0.01392	-0.53497
 2023-8-14 11:56:23.156	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.612	-7.438	-64.742	34.8	-369	491	-532	None	None	None	None	0.83264	-0.14249	0.01392	-0.53497
 2023-8-14 11:56:23.156	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.612	-7.438	-64.742	34.8	-369	491	-532	None	None	None	None	0.83151	-0.14166	0.01361	-0.53693
 2023-8-14 11:56:23.158	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.496	-7.449	-65.012	34.8	-368	489	-532	None	None	None	None	0.83151	-0.14166	0.01361	-0.53693
 2023-8-14 11:56:23.158	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.496	-7.449	-65.012	34.8	-368	489	-532	None	None	None	None	0.83038	-0.14081	0.01328	-0.53888
 2023-8-14 11:56:23.160	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.376	-7.46	-65.281	34.8	-367	488	-531	None	None	None	None	0.83038	-0.14081	0.01328	-0.53888
 2023-8-14 11:56:23.160	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.376	-7.46	-65.281	34.8	-367	488	-531	None	None	None	None	0.82928	-0.13995	0.01297	-0.54083
 2023-8-14 11:56:23.162	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.255	-7.471	-65.544	34.78	-366	487	-531	None	None	None	None	0.82928	-0.13995	0.01297	-0.54083
 2023-8-14 11:56:23.162	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.255	-7.471	-65.544	34.78	-366	487	-531	None	None	None	None	0.82816	-0.13913	0.01266	-0.54279
 2023-8-14 11:56:23.164	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.139	-7.482	-65.814	34.78	-366	486	-531	None	None	None	None	0.82816	-0.13913	0.01266	-0.54279
 2023-8-14 11:56:23.164	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.139	-7.482	-65.814	34.78	-366	486	-531	None	None	None	None	0.82703	-0.13828	0.01233	-0.54474
 2023-8-14 11:56:23.166	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.019	-7.487	-66.077	34.78	-367	484	-529	None	None	None	None	0.82703	-0.13828	0.01233	-0.54474
 2023-8-14 11:56:23.166	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-14.019	-7.487	-66.077	34.78	-367	484	-529	None	None	None	None	0.82587	-0.13745	0.01202	-0.54666
 2023-8-14 11:56:23.168	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.898	-7.498	-66.346	34.78	-369	482	-527	None	None	None	None	0.82587	-0.13745	0.01202	-0.54666
 2023-8-14 11:56:23.168	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.898	-7.498	-66.346	34.78	-369	482	-527	None	None	None	None	0.82474	-0.1366	0.01172	-0.54858
 2023-8-14 11:56:23.170	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.782	-7.504	-66.61	34.78	-370	480	-526	None	None	None	None	0.82474	-0.1366	0.01172	-0.54858
 2023-8-14 11:56:23.170	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.782	-7.504	-66.61	34.78	-370	480	-526	None	None	None	None	0.82361	-0.13574	0.01141	-0.55054
 2023-8-14 11:56:23.172	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.661	-7.515	-66.874	34.78	-371	479	-524	None	None	None	None	0.82361	-0.13574	0.01141	-0.55054
 2023-8-14 11:56:23.172	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.661	-7.515	-66.874	34.78	-371	479	-524	None	None	None	None	0.82245	-0.13492	0.01111	-0.55246
 2023-8-14 11:56:23.174	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.546	-7.52	-67.143	34.8	-372	477	-523	None	None	None	None	0.82245	-0.13492	0.01111	-0.55246
 2023-8-14 11:56:23.174	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.546	-7.52	-67.143	34.8	-372	477	-523	None	None	None	None	0.82129	-0.13406	0.01077	-0.55438
 2023-8-14 11:56:23.176	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.425	-7.526	-67.407	34.8	-373	476	-522	None	None	None	None	0.82129	-0.13406	0.01077	-0.55438
 2023-8-14 11:56:23.176	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.425	-7.526	-67.407	34.8	-373	476	-522	None	None	None	None	0.82013	-0.13321	0.01047	-0.55627
 2023-8-14 11:56:23.178	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.31	-7.531	-67.67	34.8	-377	476	-519	None	None	None	None	0.82013	-0.13321	0.01047	-0.55627
 2023-8-14 11:56:23.178	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.31	-7.531	-67.67	34.8	-377	476	-519	None	None	None	None	0.819	-0.13239	0.01016	-0.5582
 2023-8-14 11:56:23.180	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.189	-7.537	-67.939	34.8	-381	476	-517	None	None	None	None	0.819	-0.13239	0.01016	-0.5582
 2023-8-14 11:56:23.180	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.189	-7.537	-67.939	34.8	-381	476	-517	None	None	None	None	0.81781	-0.13153	0.00986	-0.56012
 2023-8-14 11:56:23.182	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.074	-7.542	-68.203	34.8	-385	475	-514	None	None	None	None	0.81781	-0.13153	0.00986	-0.56012
 2023-8-14 11:56:23.182	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-13.074	-7.542	-68.203	34.8	-385	475	-514	None	None	None	None	0.81665	-0.13071	0.00955	-0.56201
 2023-8-14 11:56:23.184	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.953	-7.548	-68.467	34.8	-388	475	-512	None	None	None	None	0.81665	-0.13071	0.00955	-0.56201
 2023-8-14 11:56:23.184	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.953	-7.548	-68.467	34.8	-388	475	-512	None	None	None	None	0.81549	-0.12985	0.00925	-0.5639
 2023-8-14 11:56:23.186	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.838	-7.548	-68.73	34.78	-391	475	-510	None	None	None	None	0.81549	-0.12985	0.00925	-0.5639
 2023-8-14 11:56:23.186	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.838	-7.548	-68.73	34.78	-391	475	-510	None	None	None	None	0.8143	-0.12903	0.00894	-0.5658
 2023-8-14 11:56:23.188	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.717	-7.553	-68.994	34.78	-394	474	-508	None	None	None	None	0.8143	-0.12903	0.00894	-0.5658
 2023-8-14 11:56:23.188	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.717	-7.553	-68.994	34.78	-394	474	-508	None	None	None	None	0.81314	-0.12817	0.00864	-0.56769
 2023-8-14 11:56:23.190	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.601	-7.553	-69.258	34.78	-396	474	-507	None	None	None	None	0.81314	-0.12817	0.00864	-0.56769
 2023-8-14 11:56:23.190	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.601	-7.553	-69.258	34.78	-396	474	-507	None	None	None	None	0.81195	-0.12735	0.00833	-0.56958
 2023-8-14 11:56:23.192	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.486	-7.559	-69.527	34.78	-403	475	-502	None	None	None	None	0.81195	-0.12735	0.00833	-0.56958
 2023-8-14 11:56:23.192	-0.4868	-0.1162	0.9336	37.4146	14.8315	-132.2632	-12.486	-7.559	-69.527	34.78	-403	475	-502	None	None	None	None	0.81076	-0.1265	0.00803	-0.57144
 2023-8-14 11:56:23.194	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.387	-7.487	-70.01	34.78	-409	477	-498	None	None	None	None	0.81076	-0.1265	0.00803	-0.57144
 2023-8-14 11:56:23.194	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.387	-7.487	-70.01	34.78	-409	477	-498	None	None	None	None	0.8085	-0.12543	0.00858	-0.57486
 2023-8-14 11:56:23.196	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.294	-7.416	-70.494	34.78	-415	478	-494	None	None	None	None	0.8085	-0.12543	0.00858	-0.57486
 2023-8-14 11:56:23.196	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.294	-7.416	-70.494	34.78	-415	478	-494	None	None	None	None	0.80624	-0.12436	0.00912	-0.57825
 2023-8-14 11:56:23.198	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.195	-7.344	-70.977	34.76	-420	478	-491	None	None	None	None	0.80624	-0.12436	0.00912	-0.57825
 2023-8-14 11:56:23.198	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.195	-7.344	-70.977	34.76	-420	478	-491	None	None	None	None	0.80399	-0.12329	0.00967	-0.58163
 2023-8-14 11:56:23.200	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.101	-7.267	-71.461	34.76	-424	479	-488	None	None	None	None	0.80399	-0.12329	0.00967	-0.58163
 2023-8-14 11:56:23.200	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.101	-7.267	-71.461	34.76	-424	479	-488	None	None	None	None	0.8017	-0.12222	0.01022	-0.58499
 2023-8-14 11:56:23.202	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.008	-7.196	-71.944	34.76	-428	480	-485	None	None	None	None	0.8017	-0.12222	0.01022	-0.58499
 2023-8-14 11:56:23.202	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-12.008	-7.196	-71.944	34.76	-428	480	-485	None	None	None	None	0.79938	-0.12115	0.0108	-0.58835
 2023-8-14 11:56:23.204	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.915	-7.119	-72.427	34.76	-435	484	-480	None	None	None	None	0.79938	-0.12115	0.0108	-0.58835
 2023-8-14 11:56:23.204	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.915	-7.119	-72.427	34.76	-435	484	-480	None	None	None	None	0.79706	-0.12009	0.01135	-0.59167
 2023-8-14 11:56:23.206	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.821	-7.048	-72.911	34.76	-441	488	-475	None	None	None	None	0.79706	-0.12009	0.01135	-0.59167
 2023-8-14 11:56:23.206	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.821	-7.048	-72.911	34.76	-441	488	-475	None	None	None	None	0.79474	-0.11902	0.0119	-0.595
 2023-8-14 11:56:23.208	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.728	-6.971	-73.389	34.79	-447	491	-470	None	None	None	None	0.79474	-0.11902	0.0119	-0.595
 2023-8-14 11:56:23.208	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.728	-6.971	-73.389	34.79	-447	491	-470	None	None	None	None	0.79242	-0.11792	0.01245	-0.59833
 2023-8-14 11:56:23.210	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.64	-6.894	-73.872	34.79	-452	494	-466	None	None	None	None	0.79242	-0.11792	0.01245	-0.59833
 2023-8-14 11:56:23.210	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.64	-6.894	-73.872	34.79	-452	494	-466	None	None	None	None	0.79004	-0.11685	0.013	-0.60162
 2023-8-14 11:56:23.212	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.547	-6.812	-74.35	34.79	-457	497	-463	None	None	None	None	0.79004	-0.11685	0.013	-0.60162
 2023-8-14 11:56:23.212	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.547	-6.812	-74.35	34.79	-457	497	-463	None	None	None	None	0.78769	-0.11578	0.01355	-0.60489
 2023-8-14 11:56:23.214	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.459	-6.735	-74.833	34.79	-461	499	-459	None	None	None	None	0.78769	-0.11578	0.01355	-0.60489
 2023-8-14 11:56:23.214	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.459	-6.735	-74.833	34.79	-461	499	-459	None	None	None	None	0.78531	-0.11469	0.01413	-0.60818
 2023-8-14 11:56:23.216	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.371	-6.658	-75.311	34.79	-468	505	-454	None	None	None	None	0.78531	-0.11469	0.01413	-0.60818
 2023-8-14 11:56:23.216	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.371	-6.658	-75.311	34.79	-468	505	-454	None	None	None	None	0.78293	-0.11362	0.01468	-0.61142
 2023-8-14 11:56:23.218	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.283	-6.575	-75.789	34.79	-474	510	-448	None	None	None	None	0.78293	-0.11362	0.01468	-0.61142
 2023-8-14 11:56:23.218	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.283	-6.575	-75.789	34.79	-474	510	-448	None	None	None	None	0.78052	-0.11252	0.01523	-0.61469
 2023-8-14 11:56:23.220	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.201	-6.493	-76.267	34.78	-480	515	-444	None	None	None	None	0.78052	-0.11252	0.01523	-0.61469
 2023-8-14 11:56:23.220	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.201	-6.493	-76.267	34.78	-480	515	-444	None	None	None	None	0.77811	-0.11145	0.01578	-0.61792
 2023-8-14 11:56:23.222	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.113	-6.411	-76.745	34.78	-485	519	-439	None	None	None	None	0.77811	-0.11145	0.01578	-0.61792
 2023-8-14 11:56:23.222	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.113	-6.411	-76.745	34.78	-485	519	-439	None	None	None	None	0.7757	-0.11035	0.01636	-0.62112
 2023-8-14 11:56:23.224	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.025	-6.328	-77.217	34.78	-489	523	-435	None	None	None	None	0.7757	-0.11035	0.01636	-0.62112
 2023-8-14 11:56:23.224	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-11.025	-6.328	-77.217	34.78	-489	523	-435	None	None	None	None	0.77325	-0.10928	0.01691	-0.62433
 2023-8-14 11:56:23.226	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.942	-6.246	-77.695	34.78	-493	526	-432	None	None	None	None	0.77325	-0.10928	0.01691	-0.62433
 2023-8-14 11:56:23.226	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.942	-6.246	-77.695	34.78	-493	526	-432	None	None	None	None	0.77081	-0.10818	0.01746	-0.6275
 2023-8-14 11:56:23.228	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.86	-6.163	-78.168	34.78	-498	533	-426	None	None	None	None	0.77081	-0.10818	0.01746	-0.6275
 2023-8-14 11:56:23.228	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.86	-6.163	-78.168	34.78	-498	533	-426	None	None	None	None	0.76837	-0.10712	0.01804	-0.63068
 2023-8-14 11:56:23.230	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.778	-6.081	-78.646	34.78	-503	538	-420	None	None	None	None	0.76837	-0.10712	0.01804	-0.63068
 2023-8-14 11:56:23.230	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.778	-6.081	-78.646	34.78	-503	538	-420	None	None	None	None	0.7659	-0.10602	0.01859	-0.63385
 2023-8-14 11:56:23.232	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.695	-5.993	-79.118	34.67	-507	544	-415	None	None	None	None	0.7659	-0.10602	0.01859	-0.63385
 2023-8-14 11:56:23.232	-0.4028	0.5171	1.2622	-2.0752	78.7964	-240.2954	-10.695	-5.993	-79.118	34.67	-507	544	-415	None	None	None	None	0.76343	-0.10492	0.01913	-0.63699
 2023-8-14 11:56:23.234	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.657	-5.845	-79.623	34.67	-511	548	-411	None	None	None	None	0.76343	-0.10492	0.01913	-0.63699
 2023-8-14 11:56:23.234	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.657	-5.845	-79.623	34.67	-511	548	-411	None	None	None	None	0.76077	-0.10376	0.02039	-0.64029
 2023-8-14 11:56:23.236	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.624	-5.696	-80.123	34.67	-514	553	-407	None	None	None	None	0.76077	-0.10376	0.02039	-0.64029
 2023-8-14 11:56:23.236	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.624	-5.696	-80.123	34.67	-514	553	-407	None	None	None	None	0.75812	-0.1026	0.02164	-0.64359
 2023-8-14 11:56:23.238	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.591	-5.543	-80.629	34.67	-517	556	-403	None	None	None	None	0.75812	-0.1026	0.02164	-0.64359
 2023-8-14 11:56:23.238	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.591	-5.543	-80.629	34.67	-517	556	-403	None	None	None	None	0.75546	-0.10144	0.02289	-0.64685
 2023-8-14 11:56:23.240	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.552	-5.394	-81.129	34.67	-520	560	-400	None	None	None	None	0.75546	-0.10144	0.02289	-0.64685
 2023-8-14 11:56:23.240	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.552	-5.394	-81.129	34.67	-520	560	-400	None	None	None	None	0.75278	-0.10028	0.02414	-0.65012
 2023-8-14 11:56:23.242	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.525	-5.246	-81.628	34.77	-523	568	-394	None	None	None	None	0.75278	-0.10028	0.02414	-0.65012
 2023-8-14 11:56:23.242	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.525	-5.246	-81.628	34.77	-523	568	-394	None	None	None	None	0.75009	-0.09912	0.02539	-0.65335
 2023-8-14 11:56:23.244	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.492	-5.092	-82.128	34.77	-526	576	-390	None	None	None	None	0.75009	-0.09912	0.02539	-0.65335
 2023-8-14 11:56:23.244	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.492	-5.092	-82.128	34.77	-526	576	-390	None	None	None	None	0.74738	-0.09796	0.02664	-0.65659
 2023-8-14 11:56:23.246	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.464	-4.944	-82.628	34.77	-528	583	-385	None	None	None	None	0.74738	-0.09796	0.02664	-0.65659
 2023-8-14 11:56:23.246	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.464	-4.944	-82.628	34.77	-528	583	-385	None	None	None	None	0.74466	-0.0968	0.02789	-0.65976
 2023-8-14 11:56:23.248	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.437	-4.79	-83.123	34.77	-531	589	-381	None	None	None	None	0.74466	-0.0968	0.02789	-0.65976
 2023-8-14 11:56:23.248	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.437	-4.79	-83.123	34.77	-531	589	-381	None	None	None	None	0.74191	-0.09561	0.02914	-0.66296
 2023-8-14 11:56:23.250	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.41	-4.636	-83.622	34.77	-533	594	-378	None	None	None	None	0.74191	-0.09561	0.02914	-0.66296
 2023-8-14 11:56:23.250	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.41	-4.636	-83.622	34.77	-533	594	-378	None	None	None	None	0.7392	-0.09445	0.0304	-0.66611
 2023-8-14 11:56:23.252	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.388	-4.488	-84.117	34.77	-535	599	-374	None	None	None	None	0.7392	-0.09445	0.0304	-0.66611
 2023-8-14 11:56:23.252	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.388	-4.488	-84.117	34.77	-535	599	-374	None	None	None	None	0.73642	-0.09329	0.03165	-0.66928
 2023-8-14 11:56:23.254	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.366	-4.334	-84.611	34.78	-535	610	-369	None	None	None	None	0.73642	-0.09329	0.03165	-0.66928
 2023-8-14 11:56:23.254	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.366	-4.334	-84.611	34.78	-535	610	-369	None	None	None	None	0.73367	-0.09213	0.0329	-0.67239
 2023-8-14 11:56:23.256	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.344	-4.18	-85.106	34.78	-536	619	-364	None	None	None	None	0.73367	-0.09213	0.0329	-0.67239
 2023-8-14 11:56:23.256	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.344	-4.18	-85.106	34.78	-536	619	-364	None	None	None	None	0.7309	-0.09094	0.03415	-0.67551
 2023-8-14 11:56:23.258	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.327	-4.026	-85.6	34.78	-536	627	-360	None	None	None	None	0.7309	-0.09094	0.03415	-0.67551
 2023-8-14 11:56:23.258	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.327	-4.026	-85.6	34.78	-536	627	-360	None	None	None	None	0.72812	-0.08978	0.0354	-0.67859
 2023-8-14 11:56:23.260	-0.4092	0.8604	1.498	-29.2358	113.3423	-250.6714	-10.305	-3.873	-86.094	34.78	-537	635	-356	None	None	None	None	0.72812	-0.08978	0.0354	-0.67859
