Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 10:41:51.784	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.353	37.07	480	-504	-488	None	None	None	None	-0.42731	0.12463	-0.09836	-0.89001
 2023-8-14 10:41:51.786	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.353	37.07	480	-503	-488	None	None	None	None	-0.42731	0.12463	-0.09836	-0.89001
 2023-8-14 10:41:51.786	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.353	37.07	480	-503	-488	None	None	None	None	-0.42731	0.12463	-0.09836	-0.89001
 2023-8-14 10:41:51.788	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.07	479	-503	-488	None	None	None	None	-0.42731	0.12463	-0.09836	-0.89001
 2023-8-14 10:41:51.788	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.07	479	-503	-488	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.790	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-503	-488	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.790	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-503	-488	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.792	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.792	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.794	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.794	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.796	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.796	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.798	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.798	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-504	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.800	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-505	-486	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.800	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.0	479	-505	-486	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.802	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	478	-505	-486	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.802	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	478	-505	-486	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.804	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	478	-505	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.804	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	478	-505	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.806	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	478	-505	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.806	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	478	-505	-487	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.808	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	477	-504	-488	None	None	None	None	-0.42734	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.808	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	477	-504	-488	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.810	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	477	-504	-488	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.810	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	477	-504	-488	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.812	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	476	-504	-488	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.812	-0.0952	0.0347	1.0444	0.0	0.0	0.0	4.125	17.814	129.348	37.13	476	-504	-488	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.814	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.348	37.04	476	-504	-489	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.814	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.348	37.04	476	-504	-489	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.816	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.348	37.04	476	-504	-489	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.816	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.348	37.04	476	-504	-489	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.818	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.348	37.04	477	-504	-489	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.818	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.348	37.04	477	-504	-489	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.820	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.04	477	-504	-490	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.820	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.04	477	-504	-490	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.822	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.04	478	-504	-490	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.822	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.04	478	-504	-490	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.824	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	478	-504	-491	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.824	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	478	-504	-491	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.826	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-503	-491	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.826	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-503	-491	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.828	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-503	-491	None	None	None	None	-0.42737	0.12463	-0.09833	-0.89001
 2023-8-14 10:41:51.828	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-503	-491	None	None	None	None	-0.42737	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.830	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-503	-492	None	None	None	None	-0.42737	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.830	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-503	-492	None	None	None	None	-0.42737	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.832	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-504	-493	None	None	None	None	-0.42737	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.832	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-504	-493	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.834	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-504	-493	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.834	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.08	479	-504	-493	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.836	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-494	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.836	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-494	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.838	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-495	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.838	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-495	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.840	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-495	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.840	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-495	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.842	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-496	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.842	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-496	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.844	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-496	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.844	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	478	-504	-496	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.846	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	477	-504	-497	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.846	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.342	37.05	477	-504	-497	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.848	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.337	37.08	477	-504	-497	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.848	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.337	37.08	477	-504	-497	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.850	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.337	37.08	477	-504	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.850	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.337	37.08	477	-504	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.852	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.337	37.08	477	-504	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.852	-0.0952	0.0352	1.0449	0.0	0.0	0.0	4.125	17.814	129.337	37.08	477	-504	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.854	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.08	476	-504	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.854	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.08	476	-504	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.856	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.08	476	-503	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.856	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.08	476	-503	-498	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.858	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.08	476	-503	-497	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.858	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.08	476	-503	-497	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.860	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-503	-496	None	None	None	None	-0.4274	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.860	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-503	-496	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.862	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-502	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.862	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-502	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.864	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-502	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.864	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-502	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.866	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-502	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.866	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	476	-502	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.868	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	477	-502	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.868	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.05	477	-502	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.870	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.07	477	-503	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.870	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.07	477	-503	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.872	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.07	478	-503	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.872	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.125	17.814	129.337	37.07	478	-503	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.874	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	478	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.874	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	478	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.876	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	478	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.876	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	478	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.878	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	479	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.878	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	479	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.880	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	478	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.880	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.07	478	-504	-495	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.882	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.08	478	-504	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.882	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.337	37.08	478	-504	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.884	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	478	-504	-494	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.884	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	478	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.886	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	477	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.886	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	477	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.888	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	477	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.888	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	477	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.890	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	477	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.890	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.814	129.331	37.08	477	-504	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.892	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.809	129.331	37.08	476	-505	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.892	-0.0952	0.0352	1.0454	0.0	0.0	0.0	4.12	17.809	129.331	37.08	476	-505	-494	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.894	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	476	-506	-495	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.894	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	476	-506	-495	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.896	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	475	-506	-495	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.896	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	475	-506	-495	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.898	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	475	-507	-495	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.898	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	475	-507	-495	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.900	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	475	-507	-496	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.900	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	475	-507	-496	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.902	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	474	-507	-496	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.902	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.09	474	-507	-496	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.904	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.05	474	-508	-496	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.904	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.331	37.05	474	-508	-496	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.906	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	475	-508	-497	None	None	None	None	-0.42746	0.12463	-0.09833	-0.88995
 2023-8-14 10:41:51.906	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	475	-508	-497	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.908	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	475	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.908	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	475	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.910	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	476	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.910	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	476	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.912	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	476	-509	-499	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.912	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	476	-509	-499	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.914	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	477	-509	-500	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.914	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.05	477	-509	-500	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.916	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	477	-509	-500	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.916	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	477	-509	-500	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.918	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	477	-509	-499	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.918	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	477	-509	-499	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.920	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	476	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.920	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	476	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.922	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	476	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.922	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	476	-508	-498	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
 2023-8-14 10:41:51.924	-0.0957	0.0352	1.0459	0.0	0.0	0.0	4.12	17.814	129.337	37.06	476	-508	-497	None	None	None	None	-0.42743	0.12463	-0.09833	-0.88998
