Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:20:38.476	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-391	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.476	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-391	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.478	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-391	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.478	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-391	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.480	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-391	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.480	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-391	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.482	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-390	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.482	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-390	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.484	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-390	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.484	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-390	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.486	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-390	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.486	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-390	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.488	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.488	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.490	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.490	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.492	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.492	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-56	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.494	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.494	-0.0918	-0.0107	1.0474	0.0	0.0	0.0	9.75	12.645	173.452	36.11	-55	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.496	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-55	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.496	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-55	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.498	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-54	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.498	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-54	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.500	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-54	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.500	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-54	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.502	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-54	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.502	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-54	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.504	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-53	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.504	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-53	-389	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.506	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-53	-389	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.506	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-53	-389	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.508	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-52	-389	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.508	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-52	-389	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.510	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-52	-389	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.510	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-52	-389	472	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.512	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-52	-389	473	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.512	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-52	-389	473	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.514	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-51	-389	473	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.514	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-51	-389	473	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.516	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-53	-390	471	None	None	None	None	-0.06586	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.516	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.15	-53	-390	471	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.526	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.12	-54	-390	471	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.526	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.12	-54	-390	471	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.528	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.12	-54	-390	471	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.528	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.12	-54	-390	471	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.530	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.16	-54	-390	470	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.530	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.16	-54	-390	470	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.530	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.16	-54	-389	470	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.530	-0.0928	-0.0107	1.0469	0.0	0.0	0.0	9.75	12.645	173.452	36.16	-54	-389	470	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.556	-0.0933	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.452	36.11	-54	-391	465	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.588	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.441	36.15	-48	-392	468	None	None	None	None	-0.06589	0.10474	-0.09061	-0.98816
 2023-8-14 12:20:38.588	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.441	36.15	-48	-392	468	None	None	None	None	-0.06598	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.590	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.436	36.15	-48	-393	468	None	None	None	None	-0.06598	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.590	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.436	36.15	-48	-393	468	None	None	None	None	-0.06598	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.592	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.436	36.15	-48	-393	468	None	None	None	None	-0.06598	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.594	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.436	36.15	-48	-393	468	None	None	None	None	-0.06598	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.594	-0.0928	-0.0103	1.0474	0.0	0.0	0.0	9.75	12.651	173.436	36.15	-48	-393	468	None	None	None	None	-0.06613	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.620	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.15	-48	-392	470	None	None	None	None	-0.06613	0.1048	-0.09061	-0.98813
 2023-8-14 12:20:38.620	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.15	-48	-392	470	None	None	None	None	-0.06613	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.622	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-48	-392	470	None	None	None	None	-0.06613	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.622	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-48	-392	470	None	None	None	None	-0.06613	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.624	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-48	-392	469	None	None	None	None	-0.06613	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.624	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-48	-392	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.626	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-48	-392	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.626	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-48	-392	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.628	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.419	36.18	-49	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.628	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.419	36.18	-49	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.630	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.419	36.18	-49	-393	468	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.630	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.419	36.18	-49	-393	468	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.632	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.18	-50	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.632	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.18	-50	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.634	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-51	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.634	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-51	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.636	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-52	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.636	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-52	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.638	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-53	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.638	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-53	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.640	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-53	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.640	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-53	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.642	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-54	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.642	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.11	-54	-393	469	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.644	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.15	-54	-393	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.644	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.745	12.656	173.414	36.15	-54	-393	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.646	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.414	36.15	-54	-394	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.646	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.414	36.15	-54	-394	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.648	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.414	36.15	-55	-395	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.648	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.414	36.15	-55	-395	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.650	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.414	36.15	-55	-395	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.650	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.656	173.414	36.15	-55	-395	470	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.652	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.662	173.414	36.15	-55	-396	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.652	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.662	173.414	36.15	-55	-396	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.654	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.662	173.414	36.15	-55	-396	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.654	-0.0923	-0.0103	1.0479	0.0	0.0	0.0	9.75	12.662	173.414	36.15	-55	-396	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.656	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.662	173.414	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.656	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.662	173.414	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.658	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.658	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.660	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.660	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.662	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-55	-397	471	None	None	None	None	-0.06619	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.662	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-55	-397	471	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.664	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-54	-398	471	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.664	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-54	-398	471	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.666	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-54	-398	471	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.666	-0.0913	-0.0107	1.0483	0.0	0.0	0.0	9.75	12.656	173.419	36.11	-54	-398	471	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.668	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-55	-397	470	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.668	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-55	-397	470	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.670	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-55	-396	470	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.670	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-55	-396	470	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.672	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-55	-395	470	None	None	None	None	-0.06616	0.10483	-0.09064	-0.98813
 2023-8-14 12:20:38.672	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-55	-395	470	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.674	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-56	-394	470	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.674	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.08	-56	-394	470	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.676	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-56	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.676	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-56	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.678	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-55	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.678	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-55	-393	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.680	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-54	-394	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.680	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-54	-394	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.682	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-54	-395	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.682	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-54	-395	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.684	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-53	-395	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.684	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-53	-395	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.686	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-53	-396	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.686	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.18	-53	-396	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.688	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.1	-52	-396	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.688	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.656	173.419	36.1	-52	-396	469	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.690	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-52	-396	471	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.690	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-52	-396	471	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.692	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-51	-395	472	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.692	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-51	-395	472	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.694	-0.0918	-0.0112	1.0459	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-51	-395	472	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.694	-0.0918	-0.0112	1.0459	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-51	-395	472	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.696	-0.0918	-0.0112	1.0459	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-50	-395	473	None	None	None	None	-0.06616	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.696	-0.0918	-0.0112	1.0459	0.0	0.0	0.0	9.75	12.662	173.419	36.1	-50	-395	473	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.698	-0.0918	-0.0112	1.0459	0.0	0.0	0.0	9.745	12.662	173.414	36.1	-50	-395	474	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
 2023-8-14 12:20:38.698	-0.0918	-0.0112	1.0459	0.0	0.0	0.0	9.745	12.662	173.414	36.1	-50	-395	474	None	None	None	None	-0.06619	0.10483	-0.09061	-0.98813
