Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:50:40.624	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.661	35.52	-178	295	729	None	None	None	None	0.93906	-0.06241	-0.05997	-0.33261
 2023-8-14 11:50:40.626	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.655	35.52	-178	295	729	None	None	None	None	0.93906	-0.06241	-0.05997	-0.33261
 2023-8-14 11:50:40.626	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.655	35.52	-178	295	729	None	None	None	None	0.93906	-0.06241	-0.05997	-0.33258
 2023-8-14 11:50:40.628	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.65	35.52	-179	295	728	None	None	None	None	0.93906	-0.06241	-0.05997	-0.33258
 2023-8-14 11:50:40.628	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.65	35.52	-179	295	728	None	None	None	None	0.93909	-0.06241	-0.05994	-0.33255
 2023-8-14 11:50:40.630	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.65	35.52	-179	294	728	None	None	None	None	0.93909	-0.06241	-0.05994	-0.33255
 2023-8-14 11:50:40.630	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.65	35.52	-179	294	728	None	None	None	None	0.93909	-0.06241	-0.05994	-0.33252
 2023-8-14 11:50:40.632	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.644	35.52	-179	294	727	None	None	None	None	0.93909	-0.06241	-0.05994	-0.33252
 2023-8-14 11:50:40.632	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.488	-8.866	-38.644	35.52	-179	294	727	None	None	None	None	0.93912	-0.06241	-0.05994	-0.33249
 2023-8-14 11:50:40.634	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.866	-38.639	35.52	-179	293	727	None	None	None	None	0.93912	-0.06241	-0.05994	-0.33249
 2023-8-14 11:50:40.634	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.866	-38.639	35.52	-179	293	727	None	None	None	None	0.93912	-0.06244	-0.05994	-0.33246
 2023-8-14 11:50:40.636	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.866	-38.639	35.48	-180	293	726	None	None	None	None	0.93912	-0.06244	-0.05994	-0.33246
 2023-8-14 11:50:40.636	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.866	-38.639	35.48	-180	293	726	None	None	None	None	0.93912	-0.06244	-0.05994	-0.33243
 2023-8-14 11:50:40.638	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.866	-38.633	35.48	-180	293	726	None	None	None	None	0.93912	-0.06244	-0.05994	-0.33243
 2023-8-14 11:50:40.638	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.866	-38.633	35.48	-180	293	726	None	None	None	None	0.93915	-0.06244	-0.05994	-0.3324
 2023-8-14 11:50:40.640	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.628	35.48	-180	293	725	None	None	None	None	0.93915	-0.06244	-0.05994	-0.3324
 2023-8-14 11:50:40.640	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.628	35.48	-180	293	725	None	None	None	None	0.93915	-0.06244	-0.05994	-0.33237
 2023-8-14 11:50:40.642	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.628	35.48	-180	293	725	None	None	None	None	0.93915	-0.06244	-0.05994	-0.33237
 2023-8-14 11:50:40.642	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.628	35.48	-180	293	725	None	None	None	None	0.93915	-0.06244	-0.05994	-0.33234
 2023-8-14 11:50:40.644	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.622	35.48	-180	293	725	None	None	None	None	0.93915	-0.06244	-0.05994	-0.33234
 2023-8-14 11:50:40.644	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.622	35.48	-180	293	725	None	None	None	None	0.93918	-0.06244	-0.05994	-0.33231
 2023-8-14 11:50:40.646	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.617	35.54	-180	293	724	None	None	None	None	0.93918	-0.06244	-0.05994	-0.33231
 2023-8-14 11:50:40.646	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.493	-8.86	-38.617	35.54	-180	293	724	None	None	None	None	0.93918	-0.06244	-0.05994	-0.33231
 2023-8-14 11:50:40.648	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.617	35.54	-180	294	724	None	None	None	None	0.93918	-0.06244	-0.05994	-0.33231
 2023-8-14 11:50:40.648	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.617	35.54	-180	294	724	None	None	None	None	0.93918	-0.06247	-0.05991	-0.33228
 2023-8-14 11:50:40.650	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.611	35.54	-180	294	724	None	None	None	None	0.93918	-0.06247	-0.05991	-0.33228
 2023-8-14 11:50:40.650	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.611	35.54	-180	294	724	None	None	None	None	0.93921	-0.06247	-0.05991	-0.33224
 2023-8-14 11:50:40.652	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.606	35.54	-180	294	724	None	None	None	None	0.93921	-0.06247	-0.05991	-0.33224
 2023-8-14 11:50:40.652	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.606	35.54	-180	294	724	None	None	None	None	0.93921	-0.06247	-0.05991	-0.33221
 2023-8-14 11:50:40.654	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.606	35.54	-180	293	723	None	None	None	None	0.93921	-0.06247	-0.05991	-0.33221
 2023-8-14 11:50:40.654	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.606	35.54	-180	293	723	None	None	None	None	0.93921	-0.06247	-0.05991	-0.33218
 2023-8-14 11:50:40.656	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.6	35.54	-179	293	723	None	None	None	None	0.93921	-0.06247	-0.05991	-0.33218
 2023-8-14 11:50:40.656	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.6	35.54	-179	293	723	None	None	None	None	0.93924	-0.06247	-0.05991	-0.33215
 2023-8-14 11:50:40.658	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.595	35.59	-178	292	722	None	None	None	None	0.93924	-0.06247	-0.05991	-0.33215
 2023-8-14 11:50:40.658	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.499	-8.86	-38.595	35.59	-178	292	722	None	None	None	None	0.93924	-0.06247	-0.05991	-0.33212
 2023-8-14 11:50:40.660	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.595	35.59	-178	292	722	None	None	None	None	0.93924	-0.06247	-0.05991	-0.33212
 2023-8-14 11:50:40.660	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.595	35.59	-178	292	722	None	None	None	None	0.93924	-0.06247	-0.05991	-0.33209
 2023-8-14 11:50:40.662	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.589	35.59	-177	291	721	None	None	None	None	0.93924	-0.06247	-0.05991	-0.33209
 2023-8-14 11:50:40.662	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.589	35.59	-177	291	721	None	None	None	None	0.93927	-0.06247	-0.05991	-0.33206
 2023-8-14 11:50:40.664	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.584	35.59	-177	291	721	None	None	None	None	0.93927	-0.06247	-0.05991	-0.33206
 2023-8-14 11:50:40.664	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.584	35.59	-177	291	721	None	None	None	None	0.93927	-0.0625	-0.05991	-0.33203
 2023-8-14 11:50:40.666	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.578	35.59	-178	291	722	None	None	None	None	0.93927	-0.0625	-0.05991	-0.33203
 2023-8-14 11:50:40.666	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.578	35.59	-178	291	722	None	None	None	None	0.93927	-0.0625	-0.05991	-0.332
 2023-8-14 11:50:40.668	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.578	35.59	-179	291	723	None	None	None	None	0.93927	-0.0625	-0.05991	-0.332
 2023-8-14 11:50:40.668	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.578	35.59	-179	291	723	None	None	None	None	0.9393	-0.0625	-0.05988	-0.33197
 2023-8-14 11:50:40.670	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.573	35.54	-179	290	723	None	None	None	None	0.9393	-0.0625	-0.05988	-0.33197
 2023-8-14 11:50:40.670	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.573	35.54	-179	290	723	None	None	None	None	0.9393	-0.0625	-0.05988	-0.33194
 2023-8-14 11:50:40.672	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.573	35.54	-180	290	724	None	None	None	None	0.9393	-0.0625	-0.05988	-0.33194
 2023-8-14 11:50:40.672	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.504	-8.86	-38.573	35.54	-180	290	724	None	None	None	None	0.9393	-0.0625	-0.05988	-0.33191
 2023-8-14 11:50:40.674	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.86	-38.568	35.54	-181	290	724	None	None	None	None	0.9393	-0.0625	-0.05988	-0.33191
 2023-8-14 11:50:40.674	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.86	-38.568	35.54	-181	290	724	None	None	None	None	0.93933	-0.0625	-0.05988	-0.33188
 2023-8-14 11:50:40.676	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.568	35.54	-181	290	725	None	None	None	None	0.93933	-0.0625	-0.05988	-0.33188
 2023-8-14 11:50:40.676	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.568	35.54	-181	290	725	None	None	None	None	0.93933	-0.0625	-0.05988	-0.33185
 2023-8-14 11:50:40.678	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.562	35.54	-181	290	725	None	None	None	None	0.93933	-0.0625	-0.05988	-0.33185
 2023-8-14 11:50:40.678	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.562	35.54	-181	290	725	None	None	None	None	0.93933	-0.0625	-0.05988	-0.33185
 2023-8-14 11:50:40.680	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.557	35.54	-181	289	726	None	None	None	None	0.93933	-0.0625	-0.05988	-0.33185
 2023-8-14 11:50:40.680	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.557	35.54	-181	289	726	None	None	None	None	0.93933	-0.06253	-0.05988	-0.33182
 2023-8-14 11:50:40.682	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.557	35.52	-181	288	726	None	None	None	None	0.93933	-0.06253	-0.05988	-0.33182
 2023-8-14 11:50:40.682	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.557	35.52	-181	288	726	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33179
 2023-8-14 11:50:40.684	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.551	35.52	-181	288	726	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33179
 2023-8-14 11:50:40.684	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.551	35.52	-181	288	726	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33176
 2023-8-14 11:50:40.686	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.551	35.52	-181	287	727	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33176
 2023-8-14 11:50:40.686	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.551	35.52	-181	287	727	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33176
 2023-8-14 11:50:40.688	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.546	35.52	-181	287	727	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33176
 2023-8-14 11:50:40.688	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.546	35.52	-181	287	727	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33173
 2023-8-14 11:50:40.690	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.546	35.52	-181	287	727	None	None	None	None	0.93936	-0.06253	-0.05988	-0.33173
 2023-8-14 11:50:40.690	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.51	-8.855	-38.546	35.52	-181	287	727	None	None	None	None	0.93939	-0.06253	-0.05988	-0.3317
 2023-8-14 11:50:40.692	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.54	35.48	-180	286	727	None	None	None	None	0.93939	-0.06253	-0.05988	-0.3317
 2023-8-14 11:50:40.692	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.54	35.48	-180	286	727	None	None	None	None	0.93939	-0.06253	-0.05988	-0.33167
 2023-8-14 11:50:40.694	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.54	35.48	-180	286	727	None	None	None	None	0.93939	-0.06253	-0.05988	-0.33167
 2023-8-14 11:50:40.694	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.54	35.48	-180	286	727	None	None	None	None	0.93939	-0.06253	-0.05984	-0.33167
 2023-8-14 11:50:40.696	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.535	35.48	-180	285	727	None	None	None	None	0.93939	-0.06253	-0.05984	-0.33167
 2023-8-14 11:50:40.696	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.535	35.48	-180	285	727	None	None	None	None	0.93939	-0.06253	-0.05984	-0.33163
 2023-8-14 11:50:40.698	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.535	35.48	-179	285	727	None	None	None	None	0.93939	-0.06253	-0.05984	-0.33163
 2023-8-14 11:50:40.698	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.535	35.48	-179	285	727	None	None	None	None	0.93942	-0.06253	-0.05984	-0.3316
 2023-8-14 11:50:40.700	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.529	35.48	-179	284	727	None	None	None	None	0.93942	-0.06253	-0.05984	-0.3316
 2023-8-14 11:50:40.700	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.529	35.48	-179	284	727	None	None	None	None	0.93942	-0.06256	-0.05984	-0.33157
 2023-8-14 11:50:40.702	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.529	35.48	-179	284	727	None	None	None	None	0.93942	-0.06256	-0.05984	-0.33157
 2023-8-14 11:50:40.702	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.529	35.48	-179	284	727	None	None	None	None	0.93942	-0.06256	-0.05984	-0.33157
 2023-8-14 11:50:40.704	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.524	35.49	-179	285	728	None	None	None	None	0.93942	-0.06256	-0.05984	-0.33157
 2023-8-14 11:50:40.704	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.524	35.49	-179	285	728	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33154
 2023-8-14 11:50:40.706	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.524	35.49	-179	285	728	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33154
 2023-8-14 11:50:40.706	-0.0552	0.0034	1.0469	0.0	0.0	0.0	-4.515	-8.855	-38.524	35.49	-179	285	728	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33151
 2023-8-14 11:50:40.708	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.518	35.49	-180	285	728	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33151
 2023-8-14 11:50:40.708	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.518	35.49	-180	285	728	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33148
 2023-8-14 11:50:40.710	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.518	35.49	-180	286	729	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33148
 2023-8-14 11:50:40.710	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.518	35.49	-180	286	729	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33148
 2023-8-14 11:50:40.712	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.513	35.49	-180	286	729	None	None	None	None	0.93945	-0.06256	-0.05984	-0.33148
 2023-8-14 11:50:40.712	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.513	35.49	-180	286	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33145
 2023-8-14 11:50:40.714	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.513	35.49	-181	286	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33145
 2023-8-14 11:50:40.714	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.513	35.49	-181	286	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33142
 2023-8-14 11:50:40.716	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.507	35.53	-180	287	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33142
 2023-8-14 11:50:40.716	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.507	35.53	-180	287	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33139
 2023-8-14 11:50:40.718	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.507	35.53	-180	288	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33139
 2023-8-14 11:50:40.718	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.855	-38.507	35.53	-180	288	729	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33139
 2023-8-14 11:50:40.720	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.849	-38.502	35.53	-179	288	728	None	None	None	None	0.93948	-0.06256	-0.05984	-0.33139
 2023-8-14 11:50:40.720	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.849	-38.502	35.53	-179	288	728	None	None	None	None	0.93951	-0.06259	-0.05981	-0.33136
 2023-8-14 11:50:40.722	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.849	-38.502	35.53	-179	289	728	None	None	None	None	0.93951	-0.06259	-0.05981	-0.33136
 2023-8-14 11:50:40.722	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.521	-8.849	-38.502	35.53	-179	289	728	None	None	None	None	0.93951	-0.06259	-0.05981	-0.33133
 2023-8-14 11:50:40.724	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.496	35.53	-178	290	728	None	None	None	None	0.93951	-0.06259	-0.05981	-0.33133
 2023-8-14 11:50:40.724	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.496	35.53	-178	290	728	None	None	None	None	0.93951	-0.06259	-0.05981	-0.3313
 2023-8-14 11:50:40.726	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.491	35.58	-178	290	727	None	None	None	None	0.93951	-0.06259	-0.05981	-0.3313
 2023-8-14 11:50:40.726	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.491	35.58	-178	290	727	None	None	None	None	0.93954	-0.06259	-0.05981	-0.33127
 2023-8-14 11:50:40.728	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.491	35.58	-178	291	727	None	None	None	None	0.93954	-0.06259	-0.05981	-0.33127
 2023-8-14 11:50:40.728	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.491	35.58	-178	291	727	None	None	None	None	0.93954	-0.06259	-0.05981	-0.33124
 2023-8-14 11:50:40.730	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.485	35.58	-178	291	727	None	None	None	None	0.93954	-0.06259	-0.05981	-0.33124
 2023-8-14 11:50:40.730	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.485	35.58	-178	291	727	None	None	None	None	0.93954	-0.06259	-0.05981	-0.33121
 2023-8-14 11:50:40.732	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.48	35.58	-179	292	727	None	None	None	None	0.93954	-0.06259	-0.05981	-0.33121
 2023-8-14 11:50:40.732	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.48	35.58	-179	292	727	None	None	None	None	0.93958	-0.06259	-0.05981	-0.33118
 2023-8-14 11:50:40.734	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.48	35.58	-179	293	727	None	None	None	None	0.93958	-0.06259	-0.05981	-0.33118
 2023-8-14 11:50:40.734	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.48	35.58	-179	293	727	None	None	None	None	0.93958	-0.06259	-0.05981	-0.33115
 2023-8-14 11:50:40.736	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.474	35.58	-179	293	727	None	None	None	None	0.93958	-0.06259	-0.05981	-0.33115
 2023-8-14 11:50:40.736	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.526	-8.849	-38.474	35.58	-179	293	727	None	None	None	None	0.93958	-0.06262	-0.05981	-0.33112
 2023-8-14 11:50:40.738	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.469	35.45	-179	294	727	None	None	None	None	0.93958	-0.06262	-0.05981	-0.33112
 2023-8-14 11:50:40.738	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.469	35.45	-179	294	727	None	None	None	None	0.93961	-0.06262	-0.05981	-0.33109
 2023-8-14 11:50:40.740	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.469	35.45	-179	294	726	None	None	None	None	0.93961	-0.06262	-0.05981	-0.33109
 2023-8-14 11:50:40.740	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.469	35.45	-179	294	726	None	None	None	None	0.93961	-0.06262	-0.05978	-0.33105
 2023-8-14 11:50:40.742	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.463	35.45	-179	294	727	None	None	None	None	0.93961	-0.06262	-0.05978	-0.33105
 2023-8-14 11:50:40.742	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.463	35.45	-179	294	727	None	None	None	None	0.93961	-0.06262	-0.05978	-0.33102
 2023-8-14 11:50:40.744	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.458	35.45	-179	294	727	None	None	None	None	0.93961	-0.06262	-0.05978	-0.33102
 2023-8-14 11:50:40.744	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.458	35.45	-179	294	727	None	None	None	None	0.93964	-0.06262	-0.05978	-0.33099
 2023-8-14 11:50:40.746	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.458	35.45	-179	294	727	None	None	None	None	0.93964	-0.06262	-0.05978	-0.33099
 2023-8-14 11:50:40.746	-0.0552	0.0034	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.458	35.45	-179	294	727	None	None	None	None	0.93964	-0.06262	-0.05978	-0.33096
 2023-8-14 11:50:40.748	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.452	35.45	-179	294	727	None	None	None	None	0.93964	-0.06262	-0.05978	-0.33096
 2023-8-14 11:50:40.748	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.452	35.45	-179	294	727	None	None	None	None	0.93964	-0.06262	-0.05978	-0.33093
 2023-8-14 11:50:40.750	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.447	35.5	-180	294	727	None	None	None	None	0.93964	-0.06262	-0.05978	-0.33093
 2023-8-14 11:50:40.750	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.532	-8.849	-38.447	35.5	-180	294	727	None	None	None	None	0.93967	-0.06262	-0.05978	-0.33093
 2023-8-14 11:50:40.752	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.849	-38.447	35.5	-180	294	727	None	None	None	None	0.93967	-0.06262	-0.05978	-0.33093
 2023-8-14 11:50:40.752	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.849	-38.447	35.5	-180	294	727	None	None	None	None	0.93967	-0.06265	-0.05978	-0.3309
 2023-8-14 11:50:40.754	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.849	-38.441	35.5	-180	293	727	None	None	None	None	0.93967	-0.06265	-0.05978	-0.3309
 2023-8-14 11:50:40.754	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.849	-38.441	35.5	-180	293	727	None	None	None	None	0.93967	-0.06265	-0.05978	-0.33087
 2023-8-14 11:50:40.756	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.844	-38.441	35.5	-180	293	728	None	None	None	None	0.93967	-0.06265	-0.05978	-0.33087
 2023-8-14 11:50:40.756	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.844	-38.441	35.5	-180	293	728	None	None	None	None	0.9397	-0.06265	-0.05978	-0.33084
 2023-8-14 11:50:40.758	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.844	-38.436	35.5	-181	292	728	None	None	None	None	0.9397	-0.06265	-0.05978	-0.33084
 2023-8-14 11:50:40.758	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.844	-38.436	35.5	-181	292	728	None	None	None	None	0.9397	-0.06265	-0.05978	-0.33081
 2023-8-14 11:50:40.760	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.844	-38.43	35.5	-181	292	728	None	None	None	None	0.9397	-0.06265	-0.05978	-0.33081
 2023-8-14 11:50:40.760	-0.0552	0.0039	1.0464	0.0	0.0	0.0	-4.537	-8.844	-38.43	35.5	-181	292	728	None	None	None	None	0.9397	-0.06265	-0.05978	-0.33078
