Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:12:43.618	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-356	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.620	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-355	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.620	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-355	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.622	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-355	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.622	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-355	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.624	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-355	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.624	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-72	-355	519	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.626	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-71	-355	520	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.626	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-71	-355	520	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.628	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-71	-355	520	None	None	None	None	-0.048	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.628	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.94	-71	-355	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.630	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.630	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.632	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.632	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.634	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-70	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.634	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-70	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.636	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-70	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.636	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-70	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.638	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.638	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.640	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.640	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.93	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.642	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.642	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	521	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.644	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.644	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.646	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.646	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.648	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.648	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-354	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.650	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-355	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.650	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-355	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.652	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-355	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.652	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.99	-71	-355	520	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.654	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.654	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.656	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.656	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.658	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.658	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.529	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.660	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.660	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-71	-356	519	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.662	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-71	-356	518	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.662	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-71	-356	518	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.664	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-72	-356	517	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.664	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-72	-356	517	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.666	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-73	-356	517	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.666	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-73	-356	517	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.668	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-73	-356	516	None	None	None	None	-0.04797	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.668	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-73	-356	516	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.670	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-73	-356	516	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.670	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-73	-356	516	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.672	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-74	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.672	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-74	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.674	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-74	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.674	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-74	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.676	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-75	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98923
 2023-8-14 12:12:43.676	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.534	35.95	-75	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.678	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.54	35.95	-75	-356	515	None	None	None	None	-0.04794	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.678	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.54	35.95	-75	-356	515	None	None	None	None	-0.04791	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.680	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.54	35.95	-75	-356	515	None	None	None	None	-0.04791	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.680	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.393	175.54	35.95	-75	-356	515	None	None	None	None	-0.04791	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.682	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.387	175.54	35.95	-76	-356	515	None	None	None	None	-0.04791	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.682	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.387	175.54	35.95	-76	-356	515	None	None	None	None	-0.04791	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.684	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.387	175.54	35.95	-76	-356	515	None	None	None	None	-0.04791	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.684	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.387	175.54	35.95	-76	-356	515	None	None	None	None	-0.04788	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.686	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.387	175.54	35.95	-76	-356	516	None	None	None	None	-0.04788	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.686	-0.0933	-0.0112	1.0483	0.0	0.0	0.0	9.998	12.387	175.54	35.95	-76	-356	516	None	None	None	None	-0.04788	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.688	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-356	518	None	None	None	None	-0.04788	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.688	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-356	518	None	None	None	None	-0.04788	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.690	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	519	None	None	None	None	-0.04788	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.690	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	519	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.692	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	520	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.692	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	520	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.694	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	521	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.694	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	521	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.696	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	522	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.696	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	522	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.698	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	523	None	None	None	None	-0.04785	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.698	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.545	35.89	-76	-357	523	None	None	None	None	-0.04782	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.700	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-76	-356	523	None	None	None	None	-0.04782	0.10406	-0.09076	-0.98926
 2023-8-14 12:12:43.700	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-76	-356	523	None	None	None	None	-0.04782	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.702	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-77	-355	524	None	None	None	None	-0.04782	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.702	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-77	-355	524	None	None	None	None	-0.04782	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.704	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-77	-355	524	None	None	None	None	-0.04782	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.704	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-77	-355	524	None	None	None	None	-0.04779	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.706	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-77	-354	524	None	None	None	None	-0.04779	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.706	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.551	35.89	-77	-354	524	None	None	None	None	-0.04779	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.708	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.556	35.89	-78	-354	524	None	None	None	None	-0.04779	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.708	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.556	35.89	-78	-354	524	None	None	None	None	-0.04779	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.710	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.556	35.92	-78	-353	524	None	None	None	None	-0.04779	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.710	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.556	35.92	-78	-353	524	None	None	None	None	-0.04776	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.712	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.556	35.92	-78	-354	523	None	None	None	None	-0.04776	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.712	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	9.998	12.387	175.556	35.92	-78	-354	523	None	None	None	None	-0.04776	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.714	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.556	35.92	-77	-354	522	None	None	None	None	-0.04776	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.714	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.556	35.92	-77	-354	522	None	None	None	None	-0.04776	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.716	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.92	-77	-354	521	None	None	None	None	-0.04776	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.716	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.92	-77	-354	521	None	None	None	None	-0.04773	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.718	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.92	-76	-354	521	None	None	None	None	-0.04773	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.718	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.92	-76	-354	521	None	None	None	None	-0.04773	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.720	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.92	-76	-354	520	None	None	None	None	-0.04773	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.720	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.92	-76	-354	520	None	None	None	None	-0.04773	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.722	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.97	-76	-354	519	None	None	None	None	-0.04773	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.722	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.97	-76	-354	519	None	None	None	None	-0.0477	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.724	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.97	-76	-354	520	None	None	None	None	-0.0477	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.724	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.97	-76	-354	520	None	None	None	None	-0.0477	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.726	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.97	-76	-354	521	None	None	None	None	-0.0477	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.726	-0.0938	-0.0107	1.0479	0.0	0.0	0.0	10.003	12.387	175.562	35.97	-76	-354	521	None	None	None	None	-0.0477	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.728	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.97	-76	-353	522	None	None	None	None	-0.0477	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.728	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.97	-76	-353	522	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.730	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.97	-76	-353	522	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.730	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.97	-76	-353	522	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.732	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.97	-76	-353	523	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.732	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.97	-76	-353	523	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.734	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.91	-76	-353	523	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.734	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.91	-76	-353	523	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.736	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.91	-76	-352	523	None	None	None	None	-0.04767	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.736	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.567	35.91	-76	-352	523	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.738	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.573	35.91	-76	-352	522	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.738	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.573	35.91	-76	-352	522	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.740	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.573	35.91	-75	-352	522	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.740	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.387	175.573	35.91	-75	-352	522	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.742	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-75	-352	522	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.742	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-75	-352	522	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.744	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-352	521	None	None	None	None	-0.04764	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.744	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-352	521	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.746	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-352	521	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.746	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-352	521	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.748	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-351	521	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.748	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-351	521	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.750	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-352	520	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.750	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-352	520	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.752	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-353	520	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.752	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.573	35.91	-74	-353	520	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.754	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.578	35.91	-74	-353	520	None	None	None	None	-0.04761	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.754	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.578	35.91	-74	-353	520	None	None	None	None	-0.04758	0.10403	-0.09076	-0.98926
 2023-8-14 12:12:43.756	-0.0938	-0.0112	1.0479	0.0	0.0	0.0	10.003	12.382	175.578	35.85	-74	-354	520	None	None	None	None	-0.04758	0.10403	-0.09076	-0.98926
