Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:26:30.470	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-6	-419	404	None	None	None	None	-0.11517	0.10892	-0.0896	-0.98325
 2023-8-14 12:26:30.470	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-6	-419	404	None	None	None	None	-0.11517	0.10892	-0.0896	-0.98325
 2023-8-14 12:26:30.472	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-6	-420	404	None	None	None	None	-0.11517	0.10892	-0.0896	-0.98325
 2023-8-14 12:26:30.472	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-6	-420	404	None	None	None	None	-0.1152	0.10892	-0.0896	-0.98325
 2023-8-14 12:26:30.474	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-6	-421	404	None	None	None	None	-0.1152	0.10892	-0.0896	-0.98325
 2023-8-14 12:26:30.474	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-6	-421	404	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.476	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-5	-421	403	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.476	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.91	-5	-421	403	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.478	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.96	-4	-421	401	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.478	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.96	-4	-421	401	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.480	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.96	-4	-421	400	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.480	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.96	-4	-421	400	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.482	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.96	-3	-421	399	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.482	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.701	35.96	-3	-421	399	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.484	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.96	-3	-421	398	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.484	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.96	-3	-421	398	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.486	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.96	-2	-421	397	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.486	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.96	-2	-421	397	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.488	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.96	-2	-421	396	None	None	None	None	-0.1152	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.488	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.96	-2	-421	396	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.490	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.98	-2	-421	397	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.490	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.579	167.695	35.98	-2	-421	397	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.492	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	398	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.492	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	398	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.494	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	399	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.494	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	399	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.496	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	400	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.496	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	400	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.498	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	400	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.498	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.98	-3	-422	400	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.500	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.97	-4	-422	401	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.500	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.97	-4	-422	401	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.502	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.97	-4	-422	401	None	None	None	None	-0.11523	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.502	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.695	35.97	-4	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.504	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-4	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.504	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-4	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.506	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-4	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.506	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-4	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.508	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-5	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.508	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-5	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.510	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-5	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.510	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.97	-5	-422	401	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.512	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-421	402	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.512	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-421	402	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.514	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-422	403	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.514	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-422	403	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.516	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-422	404	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.516	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-422	404	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.518	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-422	405	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.518	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-5	-422	405	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.520	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-4	-422	406	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.520	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-4	-422	406	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.522	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-4	-422	407	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.522	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	36.01	-4	-422	407	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.524	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.98	-4	-422	408	None	None	None	None	-0.11526	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.524	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.98	-4	-422	408	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.526	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.98	-3	-422	408	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.526	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.98	-3	-422	408	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.528	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.98	-2	-423	409	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.528	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.69	35.98	-2	-423	409	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.530	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	35.98	-1	-423	409	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.530	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	35.98	-1	-423	409	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.532	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	35.98	0	-423	410	None	None	None	None	-0.1153	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.532	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	35.98	0	-423	410	None	None	None	None	-0.11533	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.534	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	35.98	0	-424	410	None	None	None	None	-0.11533	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.534	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	35.98	0	-424	410	None	None	None	None	-0.11533	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.536	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	36.01	1	-424	411	None	None	None	None	-0.11533	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.536	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.684	36.01	1	-424	411	None	None	None	None	-0.11533	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.538	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	2	-424	411	None	None	None	None	-0.11533	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.538	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	2	-424	411	None	None	None	None	-0.11536	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.540	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	1	-424	410	None	None	None	None	-0.11536	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.540	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	1	-424	410	None	None	None	None	-0.11536	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.542	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	0	-423	408	None	None	None	None	-0.11536	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.542	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	0	-423	408	None	None	None	None	-0.11536	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.544	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	0	-423	407	None	None	None	None	-0.11536	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.544	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.01	0	-423	407	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.546	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.0	-1	-423	406	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.546	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.0	-1	-423	406	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.548	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.0	-2	-422	405	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.548	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.679	36.0	-2	-422	405	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.550	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-422	404	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.550	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-422	404	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.552	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-423	404	None	None	None	None	-0.11539	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.552	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-423	404	None	None	None	None	-0.11542	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.554	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-423	404	None	None	None	None	-0.11542	0.10892	-0.08963	-0.98325
 2023-8-14 12:26:30.554	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-423	404	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.556	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-424	404	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.556	-0.0903	-0.0103	1.0474	0.0	0.0	0.0	8.943	13.585	167.673	36.0	-2	-424	404	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.558	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.673	35.96	-1	-424	404	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.558	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.673	35.96	-1	-424	404	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.560	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.673	35.96	-1	-425	405	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.560	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.673	35.96	-1	-425	405	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.562	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.673	35.96	-1	-425	405	None	None	None	None	-0.11542	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.562	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.673	35.96	-1	-425	405	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.564	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.96	-1	-425	405	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.564	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.96	-1	-425	405	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.566	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.96	-1	-424	404	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.566	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.96	-1	-424	404	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.568	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.96	-1	-424	404	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.568	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.96	-1	-424	404	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.570	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.97	-1	-424	404	None	None	None	None	-0.11545	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.570	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.97	-1	-424	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.572	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.572	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.574	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.574	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.668	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.576	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.662	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.576	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.662	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.578	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.662	35.97	-1	-423	404	None	None	None	None	-0.11548	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.578	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.943	13.585	167.662	35.97	-1	-423	404	None	None	None	None	-0.11551	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.580	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.585	167.662	35.95	0	-422	404	None	None	None	None	-0.11551	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.580	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.585	167.662	35.95	0	-422	404	None	None	None	None	-0.11551	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.582	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.585	167.662	35.95	0	-422	404	None	None	None	None	-0.11551	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.582	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.585	167.662	35.95	0	-422	404	None	None	None	None	-0.11551	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.584	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.662	35.95	0	-422	404	None	None	None	None	-0.11551	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.584	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.662	35.95	0	-422	404	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.586	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	35.95	0	-422	403	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.586	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	35.95	0	-422	403	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.588	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	35.95	0	-422	403	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.588	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	35.95	0	-422	403	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.590	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	35.95	0	-422	402	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.590	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	35.95	0	-422	402	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.592	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	36.02	0	-423	401	None	None	None	None	-0.11554	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.592	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	36.02	0	-423	401	None	None	None	None	-0.11557	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.594	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	36.02	0	-423	401	None	None	None	None	-0.11557	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.594	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	36.02	0	-423	401	None	None	None	None	-0.11557	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.596	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	36.02	0	-423	400	None	None	None	None	-0.11557	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.596	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.657	36.02	0	-423	400	None	None	None	None	-0.11557	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.598	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.02	1	-424	399	None	None	None	None	-0.11557	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.598	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.02	1	-424	399	None	None	None	None	-0.1156	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.600	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.02	1	-424	399	None	None	None	None	-0.1156	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.600	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.02	1	-424	399	None	None	None	None	-0.1156	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.602	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.02	1	-425	398	None	None	None	None	-0.1156	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.602	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.02	1	-425	398	None	None	None	None	-0.1156	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.604	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.03	2	-426	398	None	None	None	None	-0.1156	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.604	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.651	36.03	2	-426	398	None	None	None	None	-0.11563	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.606	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.646	36.03	2	-426	397	None	None	None	None	-0.11563	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.606	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.646	36.03	2	-426	397	None	None	None	None	-0.11563	0.10895	-0.08963	-0.98322
 2023-8-14 12:26:30.608	-0.0903	-0.0103	1.0469	0.0	0.0	0.0	8.937	13.59	167.646	36.03	3	-427	397	None	None	None	None	-0.11563	0.10895	-0.08963	-0.98322
