Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
9293, 2.45015, 0.837084, 52.6299, 0.0078125, -0.0214844, 0.334961, -0.254883, 0.273438, -10.1309, 12.2.2021 17:52:24.228
9294, 2.44815, 0.840017, 52.4728, 0.0146484, -0.0078125, 0.339844, -0.177734, 0.329102, -9.80859, 12.2.2021 17:52:24.236
9295, 2.43669, 0.830515, 52.3161, 0.0146484, 0.00292969, 0.349609, -0.257812, 0.550781, -9.77539, 12.2.2021 17:52:24.244
9296, 2.43171, 0.823967, 52.1552, 0.00878906, 0.0136719, 0.363281, -0.354492, 0.952148, -9.7627, 12.2.2021 17:52:24.252
9297, 2.42335, 0.807912, 51.9825, 0.00390625, 0.0136719, 0.382812, -0.224609, 0.917969, -10.1436, 12.2.2021 17:52:24.260
9298, 2.42773, 0.797842, 51.8053, -0.000976562, 0.00585938, 0.397461, -0.396484, 0.753906, -9.85547, 12.2.2021 17:52:24.268
9299, 2.42297, 0.790857, 51.624, -0.00390625, -0.0107422, 0.40332, -0.475586, 0.696289, -9.18262, 12.2.2021 17:52:24.276
9300, 2.4241, 0.786907, 51.4343, 0, -0.0234375, 0.40918, -0.355469, 0.332031, -8.69336, 12.2.2021 17:52:24.284
9301, 2.42546, 0.798592, 51.244, 0.00390625, -0.0371094, 0.423828, -0.692383, 0.240234, -9.78418, 12.2.2021 17:52:24.292
9302, 2.41771, 0.797629, 51.0461, 0.0117188, -0.0283203, 0.442383, -0.274414, 0.151367, -10.041, 12.2.2021 17:52:24.300
9303, 2.41311, 0.805844, 50.8356, 0.0234375, -0.0205078, 0.459961, -0.0986328, 0.335938, -10.6201, 12.2.2021 17:52:24.308
9304, 2.39888, 0.801778, 50.6255, 0.0292969, -0.0117188, 0.475586, 0.078125, 0.519531, -10.2139, 12.2.2021 17:52:24.316
9305, 2.38471, 0.797447, 50.3991, 0.0253906, -0.00488281, 0.483398, 0.015625, 1.04492, -10.1846, 12.2.2021 17:52:24.324
9306, 2.37383, 0.786862, 50.1803, 0.0224609, 0.0078125, 0.492188, -0.334961, 1.19043, -9.49219, 12.2.2021 17:52:24.332
9307, 2.36571, 0.76982, 49.9494, 0.00878906, 0.0126953, 0.508789, -0.121094, 1.09961, -9.10352, 12.2.2021 17:52:24.340
9308, 2.36723, 0.765041, 49.7175, -0.00488281, -0.00390625, 0.529297, -0.453125, 0.947266, -9.01758, 12.2.2021 17:52:24.348
9309, 2.37194, 0.753442, 49.4653, -0.0107422, -0.0117188, 0.556641, -0.499023, 0.500977, -9.55371, 12.2.2021 17:52:24.356
9310, 2.37351, 0.748017, 49.2007, -0.00488281, -0.0214844, 0.579102, -0.201172, -0.4375, -10.4414, 12.2.2021 17:52:24.364
9311, 2.3785, 0.751855, 48.9353, 0.00683594, -0.0322266, 0.580078, 0.180664, -0.516602, -10.3691, 12.2.2021 17:52:24.372
9312, 2.36846, 0.756149, 48.6733, 0.0166016, -0.046875, 0.578125, 0.0888672, 0.0722656, -9.40039, 12.2.2021 17:52:24.380
9313, 2.36155, 0.769728, 48.4028, 0.0205078, -0.0341797, 0.589844, 0.00976562, 0.567383, -9.22656, 12.2.2021 17:52:24.388
9314, 2.35421, 0.767576, 48.128, 0.015625, -0.0117188, 0.614258, 0.0361328, 1.19434, -9.80469, 12.2.2021 17:52:24.396
9315, 2.34951, 0.758911, 47.8409, 0.0078125, 0, 0.641602, -0.0712891, 1.13672, -10.9482, 12.2.2021 17:52:24.404
9316, 2.34799, 0.74358, 47.5449, 0.0078125, 0.0078125, 0.654297, -0.37207, 0.84668, -11.2109, 12.2.2021 17:52:24.412
9317, 2.3462, 0.728102, 47.2363, 0.00195312, 0.0117188, 0.665039, -0.513672, 0.481445, -9.43066, 12.2.2021 17:52:24.420
9318, 2.34745, 0.706246, 46.9348, -0.0107422, 0.0205078, 0.685547, -0.31543, 0.635742, -8.43555, 12.2.2021 17:52:24.428
9319, 2.35463, 0.686829, 46.6088, -0.0126953, 0.00195312, 0.707031, -0.120117, 0.614258, -8.60645, 12.2.2021 17:52:24.436
9320, 2.36318, 0.682859, 46.2847, -0.00976562, -0.0419922, 0.71875, -0.767578, 0.786133, -10.1904, 12.2.2021 17:52:24.444
9321, 2.36604, 0.691561, 45.9479, 0.00292969, -0.0634766, 0.726562, -0.703125, 0.360352, -9.71973, 12.2.2021 17:52:24.452
9322, 2.36679, 0.706569, 45.6131, 0.00195312, -0.0507812, 0.748047, -0.294922, 0.0117188, -9.41895, 12.2.2021 17:52:24.460
9323, 2.36951, 0.715102, 45.2631, -0.000976562, -0.0361328, 0.763672, 0.420898, 0.436523, -9.69727, 12.2.2021 17:52:24.468
9324, 2.36657, 0.720671, 44.9107, 0.0283203, -0.0439453, 0.765625, 0.129883, -0.0292969, -11.5791, 12.2.2021 17:52:24.474
9325, 2.35314, 0.714649, 44.5627, 0.0283203, -0.0185547, 0.772461, -0.348633, 0.755859, -10.6543, 12.2.2021 17:52:24.482
9326, 2.34267, 0.701946, 44.2047, 0.0205078, 0.0195312, 0.783203, -0.379883, 0.797852, -9.72949, 12.2.2021 17:52:24.490
9327, 2.33931, 0.669998, 43.8438, 0.0136719, 0.0439453, 0.792969, 0.116211, 1.43359, -8.36328, 12.2.2021 17:52:24.498
9328, 2.34039, 0.646887, 43.4795, 0.00585938, 0.0107422, 0.802734, -0.871094, 1.11719, -10.3008, 12.2.2021 17:52:24.506
9329, 2.33831, 0.630273, 43.1072, 0, -0.00488281, 0.807617, -1.12305, 0.613281, -10.0596, 12.2.2021 17:52:24.514
9330, 2.34317, 0.616102, 42.7362, -0.0136719, -0.00585938, 0.821289, -0.804688, 0.170898, -9.12305, 12.2.2021 17:52:24.522
9331, 2.35148, 0.610944, 42.3571, -0.0244141, -0.0302734, 0.838867, 0.206055, 0.0498047, -7.03516, 12.2.2021 17:52:24.530
9332, 2.36411, 0.614482, 41.9672, -0.0107422, -0.0712891, 0.851562, -0.291016, -0.246094, -10.248, 12.2.2021 17:52:24.538
9333, 2.36927, 0.63756, 41.5761, 0.015625, -0.0859375, 0.852539, -0.509766, -0.302734, -11.1719, 12.2.2021 17:52:24.546
9334, 2.36163, 0.655548, 41.1796, 0.0195312, -0.0478516, 0.863281, 0.192383, 0.0205078, -10.3457, 12.2.2021 17:52:24.554
9335, 2.35239, 0.658058, 40.7826, 0.0205078, -0.0478516, 0.863281, 0.129883, 0.359375, -9.97656, 12.2.2021 17:52:24.562
9336, 2.35006, 0.663074, 40.3912, 0.0214844, -0.0292969, 0.859375, -0.551758, 1.00684, -10.457, 12.2.2021 17:52:24.570
9337, 2.33896, 0.650186, 39.9929, 0.0214844, 0.015625, 0.868164, 0.24707, 1.03125, -9.16602, 12.2.2021 17:52:24.578
9338, 2.33959, 0.626463, 39.5952, 0.00390625, 0.00488281, 0.876953, 0.0429688, 0.344727, -10.0322, 12.2.2021 17:52:24.586
9339, 2.34386, 0.611674, 39.1899, -0.0175781, -0.0136719, 0.874023, -1.07031, 0.838867, -11.7246, 12.2.2021 17:52:24.594
9340, 2.35494, 0.599205, 38.79, -0.0185547, 0.0146484, 0.870117, 0.0957031, 0.0576172, -8.75098, 12.2.2021 17:52:24.602
9341, 2.37288, 0.588986, 38.3955, -0.0244141, -0.0400391, 0.87207, -0.126953, -0.563477, -7.21973, 12.2.2021 17:52:24.610
9342, 2.38573, 0.591869, 37.9935, -0.0283203, -0.0576172, 0.869141, -1.14844, -0.179688, -11.3311, 12.2.2021 17:52:24.618
9343, 2.39896, 0.594689, 37.5969, -0.0175781, -0.0224609, 0.862305, 0.591797, -0.487305, -10.082, 12.2.2021 17:52:24.626
9344, 2.40933, 0.604198, 37.1984, -0.00683594, -0.0664062, 0.855469, -0.0478516, 0.124023, -9.60156, 12.2.2021 17:52:24.634
9345, 2.40506, 0.615889, 36.8117, 0.0166016, -0.0703125, 0.848633, -0.414062, -0.393555, -10.04, 12.2.2021 17:52:24.642
9346, 2.40259, 0.620972, 36.4182, 0.0166016, -0.03125, 0.837891, -0.208984, -0.208008, -10.749, 12.2.2021 17:52:24.650
9347, 2.39567, 0.617583, 36.0411, 0.0175781, -0.00585938, 0.820312, 0.183594, 1.05078, -10.4023, 12.2.2021 17:52:24.658
9348, 2.39124, 0.607605, 35.6695, 0.0283203, -0.0244141, 0.804688, -0.359375, 0.779297, -9.64746, 12.2.2021 17:52:24.666
9349, 2.38439, 0.604483, 35.3024, 0.00878906, -0.000976562, 0.804688, -0.544922, 0.672852, -9.85742, 12.2.2021 17:52:24.674
9350, 2.38377, 0.581408, 34.935, 0.000976562, 0.0166016, 0.792969, -0.0380859, 0.729492, -9.5332, 12.2.2021 17:52:24.682
9351, 2.38113, 0.565184, 34.5782, 0.0185547, -0.0185547, 0.776367, -0.568359, 0.0615234, -9.79395, 12.2.2021 17:52:24.690
9352, 2.3809, 0.564412, 34.2203, 0.00390625, -0.0166016, 0.770508, -0.195312, -0.168945, -8.98438, 12.2.2021 17:52:24.698
9353, 2.38249, 0.557114, 33.8675, -0.00683594, -0.0273438, 0.761719, -0.124023, 0.0810547, -9.21191, 12.2.2021 17:52:24.706
9354, 2.38022, 0.563364, 33.5251, 0.0253906, -0.0419922, 0.74707, -0.637695, -1.05273, -11.0469, 12.2.2021 17:52:24.714
9355, 2.37323, 0.56094, 33.1825, 0.00976562, 0.00292969, 0.742188, 0.614258, -0.447266, -9.33105, 12.2.2021 17:52:24.722
9356, 2.37685, 0.547131, 32.8394, -0.00585938, -0.0185547, 0.738281, 0.479492, 0.655273, -9.23926, 12.2.2021 17:52:24.730
9357, 2.37627, 0.546884, 32.5011, 0.0146484, -0.0439453, 0.728516, -0.728516, -0.214844, -11.2959, 12.2.2021 17:52:24.738
9358, 2.37606, 0.546658, 32.1679, -0.00195312, 0.0136719, 0.72168, 0.193359, -0.0957031, -9.4082, 12.2.2021 17:52:24.746
9359, 2.37949, 0.533143, 31.8401, -0.015625, -0.0117188, 0.717773, -0.0449219, 0.823242, -8.56641, 12.2.2021 17:52:24.754
9360, 2.38764, 0.528246, 31.5116, -0.00195312, -0.0341797, 0.716797, -0.835938, 0.144531, -9.82715, 12.2.2021 17:52:24.762
9361, 2.39383, 0.530046, 31.1825, -0.00976562, -0.0126953, 0.719727, -0.318359, -0.21582, -10.2168, 12.2.2021 17:52:24.770
9362, 2.39568, 0.523076, 30.8527, 0, -0.0107422, 0.711914, -0.0683594, 0.113281, -10.1309, 12.2.2021 17:52:24.778
9363, 2.39716, 0.516404, 30.534, 0.0166016, -0.03125, 0.705078, -0.162109, 0.422852, -9.60156, 12.2.2021 17:52:24.786
9364, 2.38973, 0.514503, 30.2038, 0.00976562, -0.0253906, 0.708008, 0.259766, 0.979492, -8.86523, 12.2.2021 17:52:24.794
9365, 2.38761, 0.521219, 29.8782, 0.0078125, -0.0322266, 0.708008, -0.144531, 0.871094, -10.0332, 12.2.2021 17:52:24.802
9366, 2.38769, 0.5212, 29.5573, 0, -0.0361328, 0.698242, -0.379883, 0.274414, -11.1846, 12.2.2021 17:52:24.810
9367, 2.39394, 0.523099, 29.2365, -0.00976562, -0.0283203, 0.686523, -0.103516, 0.0380859, -9.37891, 12.2.2021 17:52:24.818
9368, 2.39367, 0.523379, 28.9265, -0.00585938, -0.03125, 0.677734, -0.464844, -0.645508, -8.80371, 12.2.2021 17:52:24.826
9369, 2.40013, 0.525397, 28.6159, 0.000976562, -0.0107422, 0.674805, -0.185547, -1.08887, -10.0156, 12.2.2021 17:52:24.834
9370, 2.3963, 0.510557, 28.3114, 0.00390625, 0.00195312, 0.663086, 0.356445, -0.601562, -10.8281, 12.2.2021 17:52:24.842
9371, 2.39618, 0.51101, 28.0111, 0.0126953, -0.0263672, 0.640625, -0.244141, 0.31543, -10.6514, 12.2.2021 17:52:24.850
9372, 2.38855, 0.51009, 27.7177, 0.0175781, -0.0283203, 0.629883, -0.548828, 0.743164, -8.9834, 12.2.2021 17:52:24.858
9373, 2.38337, 0.50243, 27.4337, 0.0126953, -0.00195312, 0.631836, -0.264648, 0.708008, -8.15527, 12.2.2021 17:52:24.866
9374, 2.37785, 0.494651, 27.1385, 0.0107422, 0.00585938, 0.629883, -0.12793, 0.541016, -10.125, 12.2.2021 17:52:24.874
9375, 2.38054, 0.481877, 26.8491, -0.00195312, -0.0078125, 0.62207, -0.106445, 0.44043, -11.0996, 12.2.2021 17:52:24.882
9376, 2.38021, 0.482859, 26.5699, -0.0107422, -0.0234375, 0.607422, -0.265625, 0.313477, -10.0967, 12.2.2021 17:52:24.890
9377, 2.38654, 0.485588, 26.2963, -0.0126953, -0.0322266, 0.597656, -0.507812, -0.145508, -9.04492, 12.2.2021 17:52:24.898
9378, 2.39443, 0.481479, 26.0225, -0.00683594, -0.00292969, 0.595703, 0.0273438, -0.669922, -9.03906, 12.2.2021 17:52:24.906
9379, 2.39545, 0.475779, 25.7487, 0.00683594, -0.00390625, 0.585938, -0.0175781, -0.425781, -10.2764, 12.2.2021 17:52:24.914
9380, 2.38991, 0.468689, 25.4853, 0.0166016, -0.0175781, 0.575195, -0.115234, 0.149414, -10.2256, 12.2.2021 17:52:24.922
9381, 2.38278, 0.468455, 25.2215, 0.0214844, -0.0224609, 0.568359, -0.279297, 0.396484, -9.51465, 12.2.2021 17:52:24.930
9382, 2.3755, 0.468407, 24.9636, 0.015625, -0.0283203, 0.5625, -0.510742, 0.510742, -9.38965, 12.2.2021 17:52:24.938
9383, 2.3667, 0.475227, 24.7053, 0.0078125, -0.0234375, 0.552734, -0.314453, 0.24707, -10.0195, 12.2.2021 17:52:24.946
9384, 2.3661, 0.476885, 24.4531, 0.00585938, -0.0341797, 0.53418, -0.591797, 0.169922, -10.5693, 12.2.2021 17:52:24.954
9385, 2.36419, 0.485684, 24.2172, 0.00488281, -0.0234375, 0.515625, -0.0439453, -0.205078, -9.49512, 12.2.2021 17:52:24.962
9386, 2.35692, 0.486201, 23.9814, 0.00292969, -0.0302734, 0.501953, -0.0205078, -0.256836, -9.35254, 12.2.2021 17:52:24.970
9387, 2.35635, 0.488338, 23.7515, -0.00195312, -0.0244141, 0.489258, -0.0810547, -0.0478516, -9.86133, 12.2.2021 17:52:24.978
9388, 2.36291, 0.492055, 23.5318, -0.00390625, -0.0185547, 0.478516, -0.0410156, -0.0400391, -10.459, 12.2.2021 17:52:24.986
9389, 2.36208, 0.494485, 23.3142, 0, -0.0205078, 0.460938, -0.322266, -0.271484, -10.2861, 12.2.2021 17:52:24.994
9390, 2.36156, 0.497067, 23.1068, -0.00585938, -0.0126953, 0.438477, -0.115234, -0.361328, -9.29492, 12.2.2021 17:52:25.002
9391, 2.36271, 0.492948, 22.9099, -0.0126953, -0.0175781, 0.419922, -0.111328, -0.253906, -9.26855, 12.2.2021 17:52:25.010
9392, 2.36866, 0.497357, 22.7211, -0.015625, -0.0146484, 0.402344, 0.0244141, -0.397461, -9.77832, 12.2.2021 17:52:25.018
9393, 2.38189, 0.503115, 22.5361, -0.0214844, -0.0283203, 0.387695, -0.117188, -0.120117, -10.167, 12.2.2021 17:52:25.026
9394, 2.38846, 0.507772, 22.3678, -0.0175781, -0.0302734, 0.374023, 0.0380859, -0.109375, -9.88086, 12.2.2021 17:52:25.034
9395, 2.39327, 0.519277, 22.1952, -0.0146484, -0.0322266, 0.361328, -0.0136719, -0.0117188, -9.54688, 12.2.2021 17:52:25.042
9396, 2.39798, 0.530919, 22.029, -0.015625, -0.0351562, 0.347656, -0.0917969, 0.230469, -9.80176, 12.2.2021 17:52:25.050
9397, 2.40435, 0.535831, 21.873, -0.0117188, -0.0234375, 0.335938, 0.0361328, 0.178711, -10.0176, 12.2.2021 17:52:25.058
9398, 2.41061, 0.540878, 21.7234, -0.00878906, -0.0234375, 0.319336, -0.125977, 0.171875, -10.1592, 12.2.2021 17:52:25.066
9399, 2.4099, 0.544752, 21.5802, -0.00292969, -0.0146484, 0.295898, -0.0351562, 0.0742188, -9.86133, 12.2.2021 17:52:25.074
9400, 2.40939, 0.548925, 21.4535, 0.00390625, -0.00976562, 0.273438, -0.209961, 0.0996094, -9.7373, 12.2.2021 17:52:25.082
9401, 2.40319, 0.545085, 21.3334, 0.00878906, -0.00195312, 0.253906, -0.145508, 0.173828, -9.73828, 12.2.2021 17:52:25.090
9402, 2.39558, 0.548282, 21.2196, 0.0136719, 0.000976562, 0.235352, -0.0615234, 0.286133, -9.98242, 12.2.2021 17:52:25.098
9403, 2.38902, 0.54492, 21.1186, 0.0146484, 0.000976562, 0.21875, -0.102539, 0.146484, -9.86914, 12.2.2021 17:52:25.106
9404, 2.37559, 0.540294, 21.0178, 0.0107422, -0.00195312, 0.201172, -0.0175781, -0.0458984, -9.62109, 12.2.2021 17:52:25.114
9405, 2.37608, 0.538523, 20.9333, 0.00683594, -0.00683594, 0.183594, -0.0517578, -0.200195, -9.64844, 12.2.2021 17:52:25.122
9406, 2.36843, 0.542364, 20.8487, 0.00195312, -0.00585938, 0.167969, 0.0185547, -0.381836, -9.72363, 12.2.2021 17:52:25.130
9407, 2.3687, 0.540895, 20.777, -0.00488281, -0.00878906, 0.154297, 0.0927734, -0.428711, -9.8457, 12.2.2021 17:52:25.138
9408, 2.36771, 0.546305, 20.7051, -0.00683594, -0.00976562, 0.140625, 0.0292969, -0.404297, -9.93652, 12.2.2021 17:52:25.146
9409, 2.36692, 0.552006, 20.6498, -0.00878906, -0.0078125, 0.129883, 0.131836, -0.196289, -9.7959, 12.2.2021 17:52:25.154
9410, 2.36708, 0.550687, 20.5845, -0.00976562, -0.00488281, 0.12207, 0.0693359, 0.0927734, -9.85449, 12.2.2021 17:52:25.162
9411, 2.36743, 0.549658, 20.5357, -0.00878906, -0.000976562, 0.115234, -0.0615234, 0.298828, -9.87305, 12.2.2021 17:52:25.170
9412, 2.36747, 0.548487, 20.4769, -0.00976562, 0.00195312, 0.107422, -0.0292969, 0.491211, -9.82324, 12.2.2021 17:52:25.178
9413, 2.37458, 0.548847, 20.4344, -0.00878906, 0.00195312, 0.100586, -0.0820312, 0.597656, -9.69238, 12.2.2021 17:52:25.186
9414, 2.37493, 0.547814, 20.3856, -0.00683594, 0.000976562, 0.0966797, -0.181641, 0.59082, -9.67383, 12.2.2021 17:52:25.194
9415, 2.36829, 0.545694, 20.3434, -0.00390625, 0.000976562, 0.0908203, -0.0566406, 0.489258, -9.75, 12.2.2021 17:52:25.202
9416, 2.36718, 0.551844, 20.3074, 0.00390625, -0.00195312, 0.0859375, -0.115234, 0.387695, -9.78906, 12.2.2021 17:52:25.210
9417, 2.36054, 0.549732, 20.2651, 0.00878906, -0.00195312, 0.0830078, -0.193359, 0.425781, -9.78516, 12.2.2021 17:52:25.218
9418, 2.35379, 0.547772, 20.2293, 0.0126953, -0.00195312, 0.0820312, -0.09375, 0.334961, -9.78613, 12.2.2021 17:52:25.226
9419, 2.34592, 0.552555, 20.1869, 0.0166016, -0.000976562, 0.0869141, -0.111328, 0.355469, -9.83496, 12.2.2021 17:52:25.234
9420, 2.33228, 0.549381, 20.1512, 0.015625, 0, 0.0908203, -0.0380859, 0.342773, -9.89844, 12.2.2021 17:52:25.242
9421, 2.32441, 0.554176, 20.1088, 0.0117188, 0.000976562, 0.09375, -0.0869141, 0.301758, -9.80176, 12.2.2021 17:52:25.250
9422, 2.31099, 0.550729, 20.0602, 0.00683594, 0.00195312, 0.0996094, -0.166016, 0.277344, -9.85352, 12.2.2021 17:52:25.258
9423, 2.31122, 0.549869, 20.0178, 0.00195312, 0.00292969, 0.105469, -0.0458984, 0.174805, -9.78027, 12.2.2021 17:52:25.266
9424, 2.30426, 0.547661, 19.9654, -0.000976562, 0, 0.109375, -0.112305, 0.114258, -9.74316, 12.2.2021 17:52:25.274
9425, 2.30459, 0.546659, 19.9165, -0.00390625, -0.00292969, 0.109375, -0.0947266, 0.0800781, -9.66797, 12.2.2021 17:52:25.282
9426, 2.29804, 0.544451, 19.8677, -0.00390625, -0.00488281, 0.104492, -0.0908203, 0.109375, -9.74121, 12.2.2021 17:52:25.290
9427, 2.29716, 0.55034, 19.8187, -0.00195312, -0.0078125, 0.0996094, -0.0966797, 0.197266, -9.81152, 12.2.2021 17:52:25.298
9428, 2.29619, 0.556375, 19.7761, 0, -0.00878906, 0.09375, -0.00976562, 0.293945, -9.76758, 12.2.2021 17:52:25.306
9429, 2.28953, 0.554322, 19.7338, 0.000976562, -0.00878906, 0.0869141, 0.000976562, 0.336914, -9.84473, 12.2.2021 17:52:25.314
9430, 2.28845, 0.560504, 19.6977, 0.00488281, -0.00683594, 0.0810547, -0.0869141, 0.410156, -9.8252, 12.2.2021 17:52:25.322
9431, 2.28059, 0.565349, 19.6552, 0.00390625, -0.00390625, 0.0751953, -0.0185547, 0.386719, -9.85059, 12.2.2021 17:52:25.330
9432, 2.27372, 0.563594, 19.6259, 0.00390625, -0.00195312, 0.0722656, -0.0341797, 0.301758, -9.79297, 12.2.2021 17:52:25.338
9433, 2.26577, 0.568592, 19.5899, 0.00195312, -0.00195312, 0.0683594, -0.129883, 0.274414, -9.83008, 12.2.2021 17:52:25.346
9434, 2.26578, 0.568034, 19.5604, 0.00292969, -0.000976562, 0.0693359, -0.0273438, 0.204102, -9.82227, 12.2.2021 17:52:25.354
9435, 2.25902, 0.566148, 19.5246, 0.00195312, -0.00292969, 0.0703125, -0.172852, 0.341797, -9.67871, 12.2.2021 17:52:25.362
9436, 2.25147, 0.571146, 19.492, 0.00292969, -0.00683594, 0.078125, -0.230469, 0.330078, -9.8623, 12.2.2021 17:52:25.370
9437, 2.2447, 0.569269, 19.4562, 0.00390625, -0.00488281, 0.0859375, -0.166016, 0.359375, -9.72559, 12.2.2021 17:52:25.378
9438, 2.24374, 0.575327, 19.4136, 0.00292969, -0.0078125, 0.0947266, -0.231445, 0.44043, -9.7793, 12.2.2021 17:52:25.386
9439, 2.23708, 0.573316, 19.3712, 0.00195312, -0.0078125, 0.105469, -0.146484, 0.420898, -9.84473, 12.2.2021 17:52:25.394
9440, 2.23593, 0.57911, 19.3121, 0, -0.00585938, 0.118164, -0.139648, 0.516602, -9.85449, 12.2.2021 17:52:25.402
9441, 2.22947, 0.576828, 19.2567, -0.00195312, -0.00195312, 0.130859, -0.15332, 0.540039, -9.8457, 12.2.2021 17:52:25.410
9442, 2.22844, 0.582486, 19.1911, -0.00292969, -0.000976562, 0.142578, -0.161133, 0.598633, -9.86816, 12.2.2021 17:52:25.418
9443, 2.22324, 0.573181, 19.1293, -0.00195312, 0.00390625, 0.155273, -0.207031, 0.643555, -9.76172, 12.2.2021 17:52:25.426
9444, 2.22357, 0.571669, 19.0507, 0, 0.00585938, 0.171875, -0.211914, 0.736328, -9.77148, 12.2.2021 17:52:25.434
9445, 2.21711, 0.568865, 18.9658, 0.000976562, 0.00683594, 0.19043, -0.191406, 0.771484, -9.8252, 12.2.2021 17:52:25.442
9446, 2.21877, 0.560182, 18.8743, 0.000976562, 0.00683594, 0.212891, -0.185547, 0.882812, -9.78418, 12.2.2021 17:52:25.450
9447, 2.2121, 0.557127, 18.7729, 0, 0.000976562, 0.234375, -0.241211, 0.931641, -9.82227, 12.2.2021 17:52:25.458
9448, 2.206, 0.553796, 18.6617, 0.000976562, -0.00292969, 0.253906, -0.192383, 0.77832, -9.73242, 12.2.2021 17:52:25.464
9449, 2.2065, 0.551479, 18.5405, -0.000976562, -0.00683594, 0.267578, -0.174805, 0.604492, -9.66211, 12.2.2021 17:52:25.472
9450, 2.20587, 0.556065, 18.4191, 0.00195312, -0.0126953, 0.276367, -0.157227, 0.362305, -9.7373, 12.2.2021 17:52:25.480
9451, 2.19853, 0.559265, 18.2847, 0.00488281, -0.0146484, 0.283203, -0.205078, 0.276367, -9.72754, 12.2.2021 17:52:25.488
9452, 2.19221, 0.555716, 18.157, 0.0117188, -0.0146484, 0.293945, -0.151367, 0.302734, -9.66797, 12.2.2021 17:52:25.496
9453, 2.18497, 0.558815, 18.0159, 0.0146484, -0.015625, 0.305664, -0.180664, 0.359375, -10.0303, 12.2.2021 17:52:25.504
9454, 2.17773, 0.561933, 17.8748, 0.0166016, -0.00878906, 0.317383, -0.22168, 0.555664, -10.0244, 12.2.2021 17:52:25.512
9455, 2.1633, 0.563871, 17.7239, 0.0136719, -0.00292969, 0.332031, 0.0556641, 0.801758, -9.90137, 12.2.2021 17:52:25.520
9456, 2.15731, 0.559857, 17.5696, 0.0117188, -0.00585938, 0.345703, -0.0195312, 0.791992, -9.95898, 12.2.2021 17:52:25.528
9457, 2.15141, 0.555727, 17.4086, 0.00585938, 0, 0.355469, -0.0146484, 0.672852, -9.82324, 12.2.2021 17:52:25.536
9458, 2.152, 0.552678, 17.2444, -0.00195312, 0, 0.358398, 0.0712891, 0.451172, -9.52344, 12.2.2021 17:52:25.544
9459, 2.14567, 0.548591, 17.0802, 0.00195312, -0.0078125, 0.359375, -0.150391, 0.152344, -9.75488, 12.2.2021 17:52:25.552
9460, 2.14671, 0.545405, 16.9123, 0.00585938, -0.00878906, 0.364258, -0.313477, 0.253906, -9.52051, 12.2.2021 17:52:25.560
9461, 2.13941, 0.548132, 16.7412, 0.0146484, -0.015625, 0.380859, -0.287109, 0.490234, -9.4248, 12.2.2021 17:52:25.568
9462, 2.12566, 0.549727, 16.5665, 0.0195312, -0.015625, 0.408203, -0.344727, 0.720703, -9.86426, 12.2.2021 17:52:25.576
9463, 2.11971, 0.545059, 16.3689, 0.0175781, -0.0107422, 0.438477, -0.0273438, 1.10547, -9.87012, 12.2.2021 17:52:25.584
9464, 2.11246, 0.547222, 16.1614, 0.0126953, -0.0214844, 0.46582, -0.182617, 1.41602, -10.084, 12.2.2021 17:52:25.592
9465, 2.10575, 0.549134, 15.9435, 0.00585938, -0.0136719, 0.491211, -0.119141, 0.987305, -10.0967, 12.2.2021 17:52:25.600
9466, 2.1067, 0.544858, 15.7094, -0.00585938, -0.00488281, 0.510742, 0.0751953, 0.614258, -9.68945, 12.2.2021 17:52:25.608
9467, 2.10809, 0.540434, 15.4712, -0.0117188, -0.000976562, 0.52832, -0.0849609, 0.30957, -9.99023, 12.2.2021 17:52:25.616
9468, 2.11691, 0.530022, 15.2301, -0.0146484, -0.000976562, 0.543945, -0.0927734, 0.0683594, -9.9834, 12.2.2021 17:52:25.624
9469, 2.12493, 0.526244, 14.9755, -0.0195312, -0.00390625, 0.558594, -0.0498047, 0.386719, -9.17676, 12.2.2021 17:52:25.632
9470, 2.12643, 0.521391, 14.7167, -0.0078125, -0.0205078, 0.571289, -0.381836, 0.300781, -9.33887, 12.2.2021 17:52:25.640
9471, 2.12663, 0.523491, 14.455, 0.0078125, -0.03125, 0.579102, -0.387695, 0.224609, -9.5752, 12.2.2021 17:52:25.648
9472, 2.12604, 0.532401, 14.1863, 0.0078125, -0.0302734, 0.586914, -0.202148, 0.608398, -9.63086, 12.2.2021 17:52:25.656
9473, 2.1186, 0.54034, 13.9108, 0.015625, -0.0400391, 0.59375, -0.30957, 0.720703, -10.1934, 12.2.2021 17:52:25.664
9474, 2.11156, 0.548303, 13.6377, 0.0244141, -0.0390625, 0.598633, -0.00683594, 0.701172, -9.8916, 12.2.2021 17:52:25.672
9475, 2.09722, 0.55551, 13.362, 0.0292969, -0.0410156, 0.603516, -0.607422, 0.604492, -10.4375, 12.2.2021 17:52:25.680
9476, 2.08376, 0.555715, 13.0795, 0.03125, -0.00488281, 0.615234, -0.0332031, 0.794922, -9.40137, 12.2.2021 17:52:25.688
9477, 2.07142, 0.549024, 12.7994, 0.0283203, -0.000976562, 0.62793, 0.0869141, 1.05078, -9.88574, 12.2.2021 17:52:25.696
