Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
968, 1.67514, 359.263, 98.2938, -0.00195312, -0.0078125, -0.000976562, 0.775391, 0.331055, -9.62109, 1.13.2022 15:16:53.120
969, 1.67556, 359.189, 98.2944, -0.000976562, -0.00683594, 0, 0.746094, 0.28125, -9.62891, 1.13.2022 15:16:53.128
970, 1.68127, 359.11, 98.295, -0.000976562, -0.0117188, 0.000976562, 0.43457, 0.357422, -9.69727, 1.13.2022 15:16:53.136
971, 1.68698, 359.031, 98.2955, -0.000976562, -0.0126953, 0.00195312, 0.459961, 0.396484, -9.64062, 1.13.2022 15:16:53.144
972, 1.6876, 358.957, 98.2966, -0.00195312, -0.0166016, 0.00390625, 0.392578, 0.382812, -9.80469, 1.13.2022 15:16:53.152
973, 1.69233, 358.888, 98.2871, -0.000976562, -0.0146484, 0.00195312, 0.785156, 0.157227, -9.9707, 1.13.2022 15:16:53.161
974, 1.70261, 358.814, 98.2874, 0, -0.00585938, -0.00292969, 1.23145, 0.352539, -9.82617, 1.13.2022 15:16:53.166
975, 1.70303, 358.74, 98.2877, 0.00195312, -0.00878906, -0.0078125, 1.01758, 0.390625, -9.79297, 1.13.2022 15:16:53.174
976, 1.709, 358.661, 98.2978, 0, 0.00390625, -0.00585938, 1.02637, 0.444336, -9.8252, 1.13.2022 15:16:53.182
977, 1.71013, 358.577, 98.2981, 0.00195312, 0.00390625, -0.00390625, 0.908203, 0.362305, -9.65527, 1.13.2022 15:16:53.190
978, 1.71583, 358.498, 98.2982, -0.000976562, 0.00390625, -0.000976562, 0.87207, 0.344727, -9.77148, 1.13.2022 15:16:53.198
979, 1.72172, 358.419, 98.299, -0.00585938, 0, 0.000976562, 0.951172, 0.202148, -9.48535, 1.13.2022 15:16:53.206
980, 1.72742, 358.34, 98.2991, -0.00878906, -0.00878906, 0, 0.853516, 0.147461, -9.4834, 1.13.2022 15:16:53.214
981, 1.7377, 358.266, 98.2991, -0.0136719, -0.0166016, -0.000976562, 0.918945, 0.137695, -9.40918, 1.13.2022 15:16:53.222
982, 1.75255, 358.198, 98.2991, -0.0185547, -0.0244141, -0.00292969, 0.859375, 0.176758, -9.67188, 1.13.2022 15:16:53.230
983, 1.75755, 358.129, 98.2991, -0.0185547, -0.0205078, -0.00683594, 0.852539, 0.245117, -10.0645, 1.13.2022 15:16:53.238
984, 1.76711, 358.065, 98.299, -0.0166016, -0.0185547, -0.00683594, 0.917969, 0.319336, -10.1504, 1.13.2022 15:16:53.246
985, 1.7777, 357.992, 98.3088, -0.0126953, -0.0107422, -0.0078125, 0.878906, 0.354492, -10.1035, 1.13.2022 15:16:53.254
986, 1.78269, 357.923, 98.3086, -0.00683594, 0.00585938, -0.00683594, 0.789062, 0.4375, -10.1758, 1.13.2022 15:16:53.262
987, 1.78382, 357.838, 98.3084, 0.00195312, 0.0166016, -0.00683594, 0.923828, 0.538086, -10.2598, 1.13.2022 15:16:53.270
988, 1.77998, 357.759, 98.3179, 0.0126953, 0.0322266, -0.00976562, 1.10938, 0.511719, -9.60059, 1.13.2022 15:16:53.278
989, 1.77654, 357.669, 98.3176, 0.0205078, 0.0322266, -0.0166016, 0.84375, 0.606445, -9.40625, 1.13.2022 15:16:53.286
990, 1.76799, 357.584, 98.3262, 0.0253906, 0.0351562, -0.0214844, 0.969727, 0.479492, -9.14551, 1.13.2022 15:16:53.294
991, 1.7645, 357.505, 98.3454, 0.0244141, 0.0283203, -0.0263672, 0.915039, 0.574219, -9.37793, 1.13.2022 15:16:53.302
992, 1.76054, 357.426, 98.354, 0.0205078, 0.0195312, -0.0263672, 0.987305, 0.368164, -9.61426, 1.13.2022 15:16:53.310
993, 1.76118, 357.351, 98.3627, 0.0126953, 0.000976562, -0.0244141, 0.880859, 0.238281, -9.83105, 1.13.2022 15:16:53.318
994, 1.76145, 357.287, 98.3811, 0.00585938, -0.0107422, -0.0195312, 0.881836, 0.170898, -9.64844, 1.13.2022 15:16:53.326
995, 1.76576, 357.228, 98.3807, 0.000976562, -0.0205078, -0.0136719, 1.05371, -0.133789, -9.47266, 1.13.2022 15:16:53.334
996, 1.775, 357.174, 98.3901, -0.00976562, -0.0273438, -0.0117188, 0.957031, -0.0625, -9.67773, 1.13.2022 15:16:53.342
997, 1.7841, 357.12, 98.3989, -0.0166016, -0.0253906, -0.00878906, 0.980469, 0.106445, -10.1436, 1.13.2022 15:16:53.350
998, 1.793, 357.066, 98.3985, -0.0166016, -0.0234375, -0.00878906, 0.985352, 0.0839844, -10.1064, 1.13.2022 15:16:53.358
999, 1.80647, 357.018, 98.3981, -0.0195312, -0.0185547, -0.0078125, 0.71875, 0.336914, -10.2363, 1.13.2022 15:16:53.366
1000, 1.81573, 356.964, 98.4075, -0.0185547, -0.0078125, -0.00976562, 1.02637, 0.492188, -9.18848, 1.13.2022 15:16:53.374
1001, 1.82005, 356.905, 98.4069, -0.0126953, -0.00976562, -0.0078125, 0.805664, 0.439453, -9.49316, 1.13.2022 15:16:53.382
1002, 1.82895, 356.851, 98.4064, -0.0185547, -0.00585938, -0.00292969, 0.766602, 0.709961, -9.33398, 1.13.2022 15:16:53.390
1003, 1.83835, 356.797, 98.4164, -0.0146484, -0.0107422, -0.000976562, 0.75293, 0.564453, -9.82422, 1.13.2022 15:16:53.398
1004, 1.84653, 356.753, 98.416, -0.0107422, -0.0185547, 0, 0.529297, 0.503906, -10.04, 1.13.2022 15:16:53.406
1005, 1.85013, 356.704, 98.4154, -0.00878906, -0.0166016, 0.00195312, 0.487305, 0.469727, -10.4346, 1.13.2022 15:16:53.414
1006, 1.85794, 356.659, 98.4052, -0.0078125, -0.00292969, 0.00390625, 0.785156, 0.479492, -10.0352, 1.13.2022 15:16:53.422
1007, 1.86166, 356.61, 98.4052, 0.00390625, -0.00390625, 0.00585938, 0.776367, 0.369141, -9.54492, 1.13.2022 15:16:53.430
1008, 1.85997, 356.565, 98.4046, 0.0107422, 0.00390625, 0.00878906, 0.556641, 0.592773, -9.72363, 1.13.2022 15:16:53.438
1009, 1.85343, 356.515, 98.3947, 0.0195312, 0.0263672, 0.0117188, 0.771484, 0.554688, -9.27734, 1.13.2022 15:16:53.446
1010, 1.84727, 356.465, 98.3946, 0.0234375, 0.0371094, 0.0107422, 0.62793, 0.609375, -9.47363, 1.13.2022 15:16:53.454
1011, 1.83642, 356.41, 98.3936, 0.0263672, 0.03125, 0.0107422, 0.499023, 0.456055, -10.4424, 1.13.2022 15:16:53.462
1012, 1.82456, 356.364, 98.3835, 0.0263672, 0.0263672, 0.0078125, 0.638672, 0.314453, -9.78223, 1.13.2022 15:16:53.470
1013, 1.81756, 356.324, 98.3828, 0.0224609, -0.00878906, 0.00585938, 0.31543, 0.227539, -9.15332, 1.13.2022 15:16:53.478
1014, 1.80923, 356.303, 98.383, 0.015625, -0.0410156, 0.00683594, 0.142578, -0.0996094, -8.92578, 1.13.2022 15:16:53.486
1015, 1.80426, 356.298, 98.373, 0.00292969, -0.0507812, 0.0107422, 0.373047, -0.19043, -8.94922, 1.13.2022 15:16:53.494
1016, 1.80469, 356.288, 98.3637, -0.0107422, -0.0546875, 0.00976562, 1.09082, -0.196289, -9.37891, 1.13.2022 15:16:53.502
1017, 1.81457, 356.288, 98.3639, -0.0263672, -0.0546875, 0.00585938, 1.12012, 0.0654297, -10.4746, 1.13.2022 15:16:53.510
1018, 1.82984, 356.285, 98.3647, -0.0371094, -0.0449219, 0.00585938, 1.27148, 0.131836, -10.126, 1.13.2022 15:16:53.518
1019, 1.84992, 356.276, 98.3551, -0.0390625, -0.0292969, 0.00195312, 0.852539, 0.183594, -11.0576, 1.13.2022 15:16:53.526
1020, 1.8711, 356.258, 98.3551, -0.0351562, 0.00390625, -0.000976562, 0.445312, 0.212891, -11.0273, 1.13.2022 15:16:53.534
1021, 1.88842, 356.224, 98.3549, -0.0263672, 0.0498047, 0, 1.10547, 0.235352, -9.49902, 1.13.2022 15:16:53.542
1022, 1.89669, 356.18, 98.355, -0.0107422, 0.0449219, 0.00195312, 0.851562, 0.371094, -9.21484, 1.13.2022 15:16:53.550
1023, 1.89955, 356.141, 98.3544, 0.00683594, 0.0419922, -0.000976562, 0.225586, 0.65625, -9.26562, 1.13.2022 15:16:53.558
1024, 1.88836, 356.095, 98.3632, 0.0244141, 0.0654297, -0.00195312, 1.08105, 0.71582, -8.33984, 1.13.2022 15:16:53.566
1025, 1.87605, 356.06, 98.3624, 0.0410156, 0.0126953, -0.00585938, 0.389648, 1.11914, -9.7959, 1.13.2022 15:16:53.574
1026, 1.86231, 356.044, 98.3618, 0.0458984, -0.0175781, -0.00878906, 0.424805, 1.10254, -9.96777, 1.13.2022 15:16:53.582
1027, 1.84286, 356.043, 98.3706, 0.0380859, -0.0517578, -0.0078125, 0.441406, 0.6875, -9.7832, 1.13.2022 15:16:53.590
1028, 1.82697, 356.056, 98.3706, 0.0273438, -0.0585938, -0.00292969, 0.757812, 0.12207, -8.95312, 1.13.2022 15:16:53.598
1029, 1.82167, 356.061, 98.3706, 0.0078125, -0.0517578, 0.000976562, 1.17285, -0.319336, -8.86133, 1.13.2022 15:16:53.606
1030, 1.82095, 356.071, 98.3707, -0.0195312, -0.046875, 0.00488281, 1.18945, -0.443359, -9.68652, 1.13.2022 15:16:53.614
1031, 1.84031, 356.072, 98.3613, -0.0449219, -0.0341797, 0.00390625, 0.889648, -0.154297, -10.7773, 1.13.2022 15:16:53.622
1032, 1.86016, 356.073, 98.3623, -0.0361328, -0.00488281, -0.00390625, 0.200195, -0.352539, -13.0273, 1.13.2022 15:16:53.630
1033, 1.88206, 356.045, 98.3622, -0.0419922, 0.0546875, -0.00488281, 1.48535, -0.168945, -9.99609, 1.13.2022 15:16:53.638
1034, 1.8998, 356.012, 98.3718, -0.0439453, 0.0263672, -0.00585938, 0.310547, 0.265625, -9.14551, 1.13.2022 15:16:53.646
1035, 1.91641, 355.988, 98.3717, -0.0234375, 0.0527344, -0.00390625, 0.206055, 0.136719, -8.17188, 1.13.2022 15:16:53.654
1036, 1.92457, 355.944, 98.371, -0.0126953, 0.0771484, 0.00195312, 0.897461, 0.411133, -8.21094, 1.13.2022 15:16:53.662
1037, 1.93202, 355.91, 98.3706, 0.00488281, 0.0234375, 0, 0.518555, 1.41113, -9.82324, 1.13.2022 15:16:53.670
1038, 1.91756, 355.904, 98.3702, 0.0341797, -0.0332031, -0.00195312, -0.126953, 1.12207, -11.2432, 1.13.2022 15:16:53.678
1039, 1.90696, 355.913, 98.3701, 0.03125, -0.0595703, 0.00195312, -0.1875, 0.84375, -9.3457, 1.13.2022 15:16:53.686
1040, 1.89565, 355.932, 98.3703, 0.0126953, -0.0488281, 0.00488281, 1.33301, 0.500977, -6.89941, 1.13.2022 15:16:53.694
1041, 1.89422, 355.952, 98.3706, 0.00195312, -0.0869141, 0.00488281, 0.830078, 0.129883, -8.47266, 1.13.2022 15:16:53.702
1042, 1.89695, 355.977, 98.3613, -0.0107422, -0.0761719, 0, 0.328125, 0.304688, -11.7148, 1.13.2022 15:16:53.710
1043, 1.90082, 355.992, 98.3616, -0.00683594, 0.00292969, -0.0078125, 0.868164, -0.146484, -14.3672, 1.13.2022 15:16:53.718
1044, 1.90725, 355.978, 98.3713, -0.0126953, 0.03125, -0.0078125, 1.42871, 0.0253906, -11.4922, 1.13.2022 15:16:53.726
1045, 1.91398, 355.953, 98.371, -0.00585938, 0.0146484, -0.0078125, 0.121094, -0.151367, -9.35449, 1.13.2022 15:16:53.734
1046, 1.91644, 355.924, 98.3797, -0.0078125, 0.0908203, -0.00390625, 0.443359, -0.15918, -7.50098, 1.13.2022 15:16:53.742
1047, 1.92003, 355.875, 98.3788, -0.00585938, 0.0986328, -0.00195312, 0.800781, 0.212891, -7.1709, 1.13.2022 15:16:53.750
1048, 1.9229, 355.835, 98.3781, 0.00390625, 0.0302734, -0.00390625, -0.205078, 0.71875, -10.2305, 1.13.2022 15:16:53.758
1049, 1.91832, 355.83, 98.3779, 0.00390625, -0.0224609, 0.000976562, -1.01367, 0.65332, -11.9883, 1.13.2022 15:16:53.766
1050, 1.923, 355.835, 98.3788, -0.0117188, -0.0332031, 0.00683594, 0.50293, 0.257812, -7.53809, 1.13.2022 15:16:53.774
1051, 1.93144, 355.856, 98.3793, -0.0332031, -0.0859375, 0.00488281, 0.916992, -0.0126953, -6.49609, 1.13.2022 15:16:53.782
1052, 1.95249, 355.902, 98.3708, -0.0410156, -0.125, 0, -0.0800781, 0.533203, -9.84277, 1.13.2022 15:16:53.790
1053, 1.9648, 355.937, 98.3717, -0.0185547, -0.0527344, -0.00292969, 0.834961, -0.15625, -13.5449, 1.13.2022 15:16:53.798
1054, 1.97926, 355.943, 98.372, -0.0244141, -0.00195312, 0, 1.69727, 0.683594, -12.7344, 1.13.2022 15:16:53.806
1055, 1.98455, 355.939, 98.372, -0.00585938, -0.00585938, 0, 0.672852, 0.650391, -11.2783, 1.13.2022 15:16:53.814
1056, 1.98069, 355.924, 98.3717, 0.0117188, 0.0546875, 0.00585938, 0.373047, 0.423828, -8.76367, 1.13.2022 15:16:53.822
1057, 1.97379, 355.883, 98.3715, 0.0341797, 0.0927734, 0.0117188, 0.275391, 0.183594, -6.52539, 1.13.2022 15:16:53.830
1058, 1.96176, 355.838, 98.3606, 0.0244141, 0.0996094, 0.0175781, 0.338867, 1.18555, -8.71191, 1.13.2022 15:16:53.838
1059, 1.94383, 355.806, 98.3505, 0.0429688, -0.0078125, 0.0175781, -1.36426, 0.49707, -11.708, 1.13.2022 15:16:53.846
1060, 1.93405, 355.806, 98.3509, 0.00390625, 0.0107422, 0.0205078, -0.311523, 0.773438, -10.8359, 1.13.2022 15:16:53.854
1061, 1.93373, 355.806, 98.3418, -0.0078125, -0.0439453, 0.0166016, 1.02344, 0.0185547, -6.11133, 1.13.2022 15:16:53.862
1062, 1.93574, 355.84, 98.3326, -0.00976562, -0.0986328, 0.0107422, 0.467773, -0.290039, -7.19336, 1.13.2022 15:16:53.870
1063, 1.94245, 355.88, 98.3244, -0.0136719, -0.078125, 0.00488281, 0.460938, -0.164062, -12.1221, 1.13.2022 15:16:53.878
1064, 1.95091, 355.901, 98.3249, -0.0263672, -0.046875, 0.00683594, 0.581055, 0.00976562, -14.875, 1.13.2022 15:16:53.886
1065, 1.96494, 355.907, 98.3155, -0.00976562, 0.0166016, 0.00292969, 1.54102, -0.111328, -7.89551, 1.13.2022 15:16:53.894
1066, 1.96565, 355.897, 98.3153, 0.0078125, 0.0175781, 0.00390625, 0.44043, 0.640625, -10.5264, 1.13.2022 15:16:53.902
1067, 1.95731, 355.876, 98.3154, 0.015625, 0.0390625, 0.00683594, -0.168945, 0.341797, -10.8223, 1.13.2022 15:16:53.910
1068, 1.95343, 355.861, 98.315, 0.00488281, 0.0498047, 0.00878906, -0.354492, 0.96875, -7.82324, 1.13.2022 15:16:53.918
1069, 1.94995, 355.836, 98.3053, 0.000976562, 0.0332031, 0.0136719, -0.535156, -0.12207, -9.65039, 1.13.2022 15:16:53.926
1070, 1.95553, 355.821, 98.2953, -0.0253906, 0.00488281, 0.0195312, 0.28418, 0.726562, -7.82129, 1.13.2022 15:16:53.934
1071, 1.96437, 355.832, 98.2865, -0.00683594, -0.0527344, 0.0146484, -1.09863, 0.805664, -12.377, 1.13.2022 15:16:53.942
1072, 1.96765, 355.857, 98.2877, -0.0234375, -0.0537109, 0.0136719, 0.546875, -0.213867, -10.6123, 1.13.2022 15:16:53.950
1073, 1.98026, 355.882, 98.2786, -0.0244141, -0.0546875, 0.0136719, 0.460938, -0.0996094, -8.45898, 1.13.2022 15:16:53.958
1074, 1.9937, 355.898, 98.27, -0.0126953, -0.0273438, 0.0146484, 1.00098, 0.0664062, -9.91992, 1.13.2022 15:16:53.966
1075, 1.99268, 355.908, 98.261, -0.000976562, -0.0224609, 0.0175781, -0.00390625, 0.895508, -11.2656, 1.13.2022 15:16:53.974
1076, 1.98778, 355.902, 98.2516, 0.015625, 0.0361328, 0.0214844, 0.633789, -0.0634766, -9.77344, 1.13.2022 15:16:53.982
1077, 1.98816, 355.892, 98.2422, -0.000976562, 0.0126953, 0.0253906, -0.253906, 0.818359, -9.04297, 1.13.2022 15:16:53.990
1078, 1.98855, 355.882, 98.2329, -0.0136719, 0.0195312, 0.0273438, -0.714844, 0.652344, -10.0234, 1.13.2022 15:16:53.998
1079, 1.99309, 355.877, 98.2139, -0.0126953, 0.0107422, 0.0273438, -0.121094, -0.0126953, -8.44434, 1.13.2022 15:16:54.006
1080, 1.99736, 355.883, 98.2049, -0.0146484, -0.0214844, 0.0253906, -0.424805, 0.00878906, -9.31055, 1.13.2022 15:16:54.014
1081, 2.00163, 355.888, 98.1959, -0.0195312, -0.0195312, 0.0234375, 0.818359, -0.0410156, -7.875, 1.13.2022 15:16:54.022
1082, 2.00936, 355.908, 98.1774, -0.00683594, -0.0585938, 0.0214844, -0.375, 0.267578, -10.7334, 1.13.2022 15:16:54.030
1083, 2.00835, 355.918, 98.1683, 0.00488281, -0.000976562, 0.0224609, 1.04688, 0.157227, -9.02832, 1.13.2022 15:16:54.038
1084, 2.00733, 355.927, 98.1593, 0.0214844, -0.0224609, 0.0214844, 0.0664062, 0.498047, -11.8418, 1.13.2022 15:16:54.046
1085, 1.99644, 355.936, 98.1501, 0.0273438, -0.0175781, 0.0195312, -0.198242, 1.15137, -10.4355, 1.13.2022 15:16:54.054
1086, 1.98096, 355.94, 98.1407, 0.0146484, -0.00292969, 0.0214844, -0.416016, 0.260742, -9.25195, 1.13.2022 15:16:54.062
1087, 1.98065, 355.94, 98.1315, -0.0146484, 0.000976562, 0.0273438, -0.40918, 0.847656, -8.49609, 1.13.2022 15:16:54.070
1088, 1.98493, 355.945, 98.1225, -0.00488281, -0.00390625, 0.0253906, -0.610352, -0.123047, -10.835, 1.13.2022 15:16:54.078
1089, 1.98947, 355.94, 98.1034, -0.0244141, 0.0195312, 0.0302734, 0.636719, -0.0673828, -8.75586, 1.13.2022 15:16:54.086
1090, 1.99835, 355.95, 98.0946, -0.0185547, -0.0380859, 0.0234375, -0.619141, -0.0361328, -10.7783, 1.13.2022 15:16:54.094
1091, 2.00722, 355.961, 98.0857, -0.00878906, 0.0117188, 0.0234375, 0.414062, 0.0634766, -9.77344, 1.13.2022 15:16:54.102
1092, 2.00648, 355.96, 98.0667, 0.0126953, -0.00585938, 0.0244141, 0.199219, 0.365234, -8.16309, 1.13.2022 15:16:54.110
1093, 1.9956, 355.97, 98.0575, 0.0332031, -0.0126953, 0.0224609, -0.238281, 0.347656, -10.6016, 1.13.2022 15:16:54.118
1094, 1.97944, 355.983, 98.0482, 0.0253906, -0.0439453, 0.0244141, -1.21484, 1.17676, -10.334, 1.13.2022 15:16:54.126
1095, 1.97273, 355.997, 98.0293, 0.00292969, -0.00585938, 0.0341797, -0.326172, 0.672852, -9.22266, 1.13.2022 15:16:54.132
1096, 1.97116, 356.017, 98.0211, -0.000976562, -0.0361328, 0.0283203, -0.40332, 0.388672, -8.80664, 1.13.2022 15:16:54.140
1097, 1.97434, 356.032, 98.0024, -0.000976562, -0.0224609, 0.0273438, -0.331055, 0.0898438, -11.3535, 1.13.2022 15:16:54.148
1098, 1.97335, 356.041, 97.9933, -0.0107422, -0.0175781, 0.0244141, 0.498047, -0.109375, -8.6084, 1.13.2022 15:16:54.156
1099, 1.97696, 356.057, 97.9844, -0.0078125, -0.0166016, 0.0195312, -0.516602, 0.164062, -10.6865, 1.13.2022 15:16:54.164
1100, 1.97666, 356.056, 97.9752, 0.0078125, 0.0332031, 0.0195312, 0.339844, -0.00878906, -8.69043, 1.13.2022 15:16:54.172
1101, 1.97175, 356.051, 97.9659, 0.0195312, 0.0263672, 0.0253906, -0.313477, 0.523438, -10.2529, 1.13.2022 15:16:54.180
1102, 1.95655, 356.045, 97.9464, 0.0253906, 0.0224609, 0.0283203, -0.576172, 0.571289, -10.2939, 1.13.2022 15:16:54.188
1103, 1.95096, 356.049, 97.9372, 0.00878906, -0.0117188, 0.0322266, -1.10938, 0.579102, -8.3252, 1.13.2022 15:16:54.196
1104, 1.94967, 356.059, 97.919, -0.0185547, -0.00488281, 0.03125, -0.655273, 0.519531, -8.3623, 1.13.2022 15:16:54.204
1105, 1.95329, 356.074, 97.9101, -0.0166016, -0.0351562, 0.0195312, -0.927734, -0.0976562, -10.3975, 1.13.2022 15:16:54.212
1106, 1.9614, 356.094, 97.9007, -0.0224609, -0.03125, 0.0166016, 0.359375, -0.396484, -10.1426, 1.13.2022 15:16:54.220
1107, 1.97423, 356.119, 97.8921, -0.0273438, -0.0507812, 0.0117188, -0.0791016, -0.0839844, -10.833, 1.13.2022 15:16:54.228
1108, 1.98694, 356.145, 97.8829, -0.0117188, -0.0224609, 0.0126953, -0.203125, 0.219727, -9.93652, 1.13.2022 15:16:54.236
1109, 1.98639, 356.155, 97.8837, 0.00683594, 0.0185547, 0.0205078, 0.00488281, 0.71582, -9.24414, 1.13.2022 15:16:54.244
1110, 1.9712, 356.149, 97.8643, 0.0449219, 0.0458984, 0.0273438, 0.217773, 0.439453, -9.71094, 1.13.2022 15:16:54.252
1111, 1.95181, 356.137, 97.8546, 0.0419922, 0.015625, 0.0302734, -0.918945, 1.21875, -11.1279, 1.13.2022 15:16:54.260
1112, 1.93647, 356.141, 97.8458, 0.0253906, 0.00585938, 0.03125, -1.15039, 0.733398, -9.02441, 1.13.2022 15:16:54.268
1113, 1.92588, 356.14, 97.8266, 0.00976562, 0.0117188, 0.0283203, -0.930664, 0.53125, -8.4375, 1.13.2022 15:16:54.276
1114, 1.91964, 356.154, 97.8175, 0.0146484, -0.0117188, 0.0185547, -0.552734, -0.501953, -8.70215, 1.13.2022 15:16:54.284
1115, 1.91856, 356.164, 97.8078, -0.0146484, -0.0205078, 0.0166016, 0.332031, 0.259766, -9.30176, 1.13.2022 15:16:54.292
1116, 1.92087, 356.199, 97.7992, -0.0126953, -0.0654297, 0.00976562, -0.489258, -0.266602, -11.0938, 1.13.2022 15:16:54.300
1117, 1.92874, 356.229, 97.7998, -0.015625, -0.0195312, 0.015625, -0.237305, -0.396484, -10.1895, 1.13.2022 15:16:54.308
1118, 1.93306, 356.234, 97.7907, -0.00976562, 0.0214844, 0.0205078, 0.4375, -0.0634766, -9.10938, 1.13.2022 15:16:54.316
1119, 1.93277, 356.234, 97.7815, 0.00878906, 0.0234375, 0.0205078, -0.262695, 0.80957, -10.3682, 1.13.2022 15:16:54.324
1120, 1.93248, 356.234, 97.7723, 0.0107422, 0.0175781, 0.0214844, -0.904297, 0.415039, -10.8906, 1.13.2022 15:16:54.332
1121, 1.92651, 356.238, 97.7532, -0.0185547, 0.00878906, 0.0283203, -0.893555, 0.515625, -8.22656, 1.13.2022 15:16:54.340
1122, 1.9407, 356.244, 97.7443, -0.0292969, -0.00195312, 0.0253906, -1.16406, 0.206055, -9.07129, 1.13.2022 15:16:54.348
1123, 1.94963, 356.254, 97.7354, -0.0224609, -0.00683594, 0.0195312, -0.898438, -0.0986328, -9.94824, 1.13.2022 15:16:54.356
1124, 1.9579, 356.275, 97.7266, -0.0302734, -0.0146484, 0.0214844, 0.310547, 0.139648, -9.03516, 1.13.2022 15:16:54.364
1125, 1.97078, 356.3, 97.718, -0.0205078, -0.0585938, 0.0166016, -0.336914, -0.0126953, -10.8809, 1.13.2022 15:16:54.372
1126, 1.97839, 356.33, 97.7093, -0.0107422, -0.0292969, 0.0214844, -0.142578, 0.374023, -9.73535, 1.13.2022 15:16:54.380
1127, 1.97639, 356.35, 97.6905, 0.00488281, 0.00488281, 0.0292969, -0.0585938, 0.56543, -9.00586, 1.13.2022 15:16:54.388
1128, 1.96623, 356.349, 97.6811, 0.0292969, 0.0429688, 0.0302734, 0.388672, 0.859375, -8.7002, 1.13.2022 15:16:54.396
1129, 1.95105, 356.343, 97.6617, 0.0361328, 0.0195312, 0.03125, -0.769531, 0.550781, -11.5273, 1.13.2022 15:16:54.404
1130, 1.94024, 356.352, 97.6525, 0.0117188, 0.00390625, 0.0302734, -0.900391, 1.01074, -10.1641, 1.13.2022 15:16:54.412
1131, 1.93902, 356.361, 97.6341, -0.00585938, -0.00683594, 0.03125, -1.27539, 0.354492, -10.0273, 1.13.2022 15:16:54.420
1132, 1.93744, 356.381, 97.6252, -0.00878906, -0.00683594, 0.0322266, -0.964844, 0.254883, -9.85742, 1.13.2022 15:16:54.428
1133, 1.94598, 356.391, 97.6064, -0.015625, 0.00195312, 0.0322266, 0.739258, -0.571289, -7.75293, 1.13.2022 15:16:54.436
1134, 1.94874, 356.416, 97.5883, -0.0244141, -0.0439453, 0.0283203, -0.217773, -0.185547, -10.3047, 1.13.2022 15:16:54.444
1135, 1.96166, 356.441, 97.5796, -0.00878906, -0.0224609, 0.0263672, -0.0742188, 0.102539, -10.4307, 1.13.2022 15:16:54.452
1136, 1.95548, 356.456, 97.5705, -0.00292969, 0.0146484, 0.0283203, -0.181641, 0.283203, -10.6182, 1.13.2022 15:16:54.460
1137, 1.95481, 356.455, 97.5514, 0.0146484, 0.0478516, 0.0273438, 0.132812, 0.657227, -9.5332, 1.13.2022 15:16:54.468
1138, 1.9453, 356.445, 97.5419, 0.0263672, 0.0361328, 0.0244141, -0.174805, 0.664062, -9.16699, 1.13.2022 15:16:54.476
1139, 1.93515, 356.444, 97.5325, 0.0175781, 0.0205078, 0.0214844, -0.802734, 0.634766, -10.0078, 1.13.2022 15:16:54.484
1140, 1.92897, 356.458, 97.5233, -0.00585938, -0.00292969, 0.0263672, -0.604492, 0.694336, -8.47852, 1.13.2022 15:16:54.492
1141, 1.93163, 356.483, 97.5046, -0.0136719, -0.0478516, 0.0341797, -1.37695, 0.575195, -9.96484, 1.13.2022 15:16:54.500
1142, 1.93443, 356.508, 97.4865, -0.0136719, -0.0234375, 0.0351562, -0.03125, -0.442383, -9.55371, 1.13.2022 15:16:54.508
1143, 1.94212, 356.538, 97.4778, -0.0224609, -0.0361328, 0.03125, 0.599609, -0.323242, -10.0547, 1.13.2022 15:16:54.516
1144, 1.95404, 356.573, 97.4593, -0.0146484, -0.0664062, 0.0214844, 0.0830078, -0.00195312, -10.3047, 1.13.2022 15:16:54.524
1145, 1.95648, 356.608, 97.4505, -0.00390625, -0.0185547, 0.0244141, -0.110352, 0.375, -11.3115, 1.13.2022 15:16:54.532
1146, 1.95033, 356.622, 97.4414, 0.0078125, 0.0195312, 0.0292969, 0.00488281, 0.693359, -9.53516, 1.13.2022 15:16:54.540
1147, 1.94519, 356.616, 97.4228, 0.0214844, 0.0664062, 0.0322266, 0.116211, 0.772461, -9.12793, 1.13.2022 15:16:54.548
1148, 1.93106, 356.6, 97.4131, 0.0273438, 0.0644531, 0.0322266, -0.0527344, 0.651367, -9.25391, 1.13.2022 15:16:54.556
1149, 1.92053, 356.599, 97.3939, 0.0166016, 0.00976562, 0.0302734, -1.0752, 0.697266, -9.91895, 1.13.2022 15:16:54.564
1150, 1.91514, 356.604, 97.3852, -0.000976562, -0.000976562, 0.0341797, -0.658203, 0.413086, -8.50977, 1.13.2022 15:16:54.572
1151, 1.9126, 356.633, 97.3665, -0.00292969, -0.0488281, 0.0332031, -1.1709, -0.0458984, -9.58887, 1.13.2022 15:16:54.580
1152, 1.91469, 356.668, 97.3478, -0.0175781, -0.0410156, 0.03125, 0.154297, 0.03125, -8.51367, 1.13.2022 15:16:54.588
1153, 1.92142, 356.708, 97.3293, -0.0126953, -0.0634766, 0.0253906, 0.511719, -0.424805, -10.0059, 1.13.2022 15:16:54.596
1154, 1.92854, 356.748, 97.3206, -0.0126953, -0.0693359, 0.0214844, 0.279297, 0.0722656, -11.2148, 1.13.2022 15:16:54.604
