Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
6390, 3.99617, 89.1043, -22.1154, 0.0146484, -0.0839844, -0.0205078, 8.27246, -3.73633, 3.92383, 11.29.2021 15:26:2.459
6391, 3.00021, 88.9919, -23.1552, 0.0390625, -0.120117, -0.0537109, 9.02441, -0.685547, 0.616211, 11.29.2021 15:26:2.467
6392, 1.66877, 89.0059, -24.4797, 0.0566406, -0.123047, -0.0595703, 9.14844, 7.29102, -1.07031, 11.29.2021 15:26:2.475
6393, 0.547848, 88.8759, -25.6648, 0.111328, -0.121094, -0.015625, 11.54, 10.0781, -2.61621, 11.29.2021 15:26:2.483
6394, 0.964042, 88.8694, -25.2711, 0.0644531, -0.115234, 0.0664062, 9.32812, 4.55176, -10.874, 11.29.2021 15:26:2.491
6395, 2.41577, 88.8278, -23.8362, 0.0449219, -0.0380859, 0.105469, 9.76758, -2.14746, -8.11426, 11.29.2021 15:26:2.499
6396, 4.43256, 88.8032, -21.8428, 0.0224609, 0.0253906, 0.0810547, 8.83008, -4.02246, -4.11035, 11.29.2021 15:26:2.507
6397, 5.56117, 88.8601, -20.6961, 0.0175781, 0.0458984, 0.0507812, 8.74609, -6.70215, -3.16992, 11.29.2021 15:26:2.515
6398, 6.46197, 88.7415, -19.8614, 0.0078125, 0.0634766, 0.00585938, 9.7373, -4.61816, -0.889648, 11.29.2021 15:26:2.523
6399, 6.35391, 88.751, -19.9742, 0, 0.0712891, -0.0341797, 9.71387, -1.55273, -1.14551, 11.29.2021 15:26:2.531
6400, 5.76967, 88.7598, -20.5628, -0.00976562, 0.0712891, -0.0400391, 11.4277, -3.33203, -3.04004, 11.29.2021 15:26:2.539
6401, 4.87484, 88.9568, -21.3758, -0.0136719, 0.0917969, -0.0527344, 13.2549, -1.9082, 2.42969, 11.29.2021 15:26:2.545
6402, 3.90591, 88.6839, -22.4816, -0.0283203, 0.0878906, -0.0664062, 10.2695, 0.135742, 8.47754, 11.29.2021 15:26:2.553
6403, 2.43504, 88.7571, -23.9093, -0.0419922, 0.0214844, -0.0576172, 7.90527, -2.81934, 8.83301, 11.29.2021 15:26:2.561
6404, 1.48168, 88.8774, -24.7911, 0, -0.0517578, -0.0722656, 8.08984, 0.884766, 3.28223, 11.29.2021 15:26:2.569
6405, -0.365159, 88.9159, -26.61, 0.00292969, -0.0771484, -0.0751953, 9.78906, 3.07031, -2.1582, 11.29.2021 15:26:2.577
6406, -1.35538, 88.6675, -27.6946, 0.00488281, -0.0615234, -0.0507812, 10.9424, 5.30859, -1.14746, 11.29.2021 15:26:2.585
6407, -2.11483, 88.7001, -28.4266, 0.0078125, -0.0527344, -0.0126953, 9.97754, 7.34668, -0.375977, 11.29.2021 15:26:2.593
6408, -1.97305, 88.7358, -28.2602, -0.00390625, -0.0537109, 0.03125, 9.98926, 2.95508, -2.82812, 11.29.2021 15:26:2.601
6409, -1.42398, 88.6723, -27.7223, -0.00292969, -0.0351562, 0.0517578, 9.2168, 2.00195, -1.71484, 11.29.2021 15:26:2.609
6410, -0.269945, 88.6606, -26.5628, 0.00488281, -0.0195312, 0.0605469, 9.14746, -0.814453, -2.36719, 11.29.2021 15:26:2.617
6411, 0.712932, 88.5503, -25.6376, 0.0136719, -0.0078125, 0.0458984, 9.5791, -1.7002, -4.71191, 11.29.2021 15:26:2.625
6412, 1.42697, 88.5925, -24.9052, 0.0234375, 0.0214844, 0.0302734, 9.30078, 1.11816, -5.95605, 11.29.2021 15:26:2.633
6413, 1.84441, 88.6884, -24.4549, 0.0205078, 0.0664062, 0.0361328, 10.2549, -0.00488281, -6.01855, 11.29.2021 15:26:2.641
6414, 2.44225, 88.8088, -23.8296, 0.0136719, 0.119141, 0.0361328, 12.1348, -5.16309, 3.47754, 11.29.2021 15:26:2.649
6415, 3.04255, 88.6135, -23.3353, -0.0136719, 0.101562, 0.00292969, 11.7041, -5.6543, 10.3086, 11.29.2021 15:26:2.657
6416, 3.0554, 88.7884, -23.2468, -0.0126953, 0.0224609, -0.0351562, 8.6416, -6.28125, 9.45996, 11.29.2021 15:26:2.665
6417, 1.98865, 88.6206, -24.3932, 0.0126953, -0.0517578, -0.0771484, 8.40234, -3.28027, 7.41504, 11.29.2021 15:26:2.673
6418, 0.249835, 88.8755, -26.0087, 0.00488281, -0.106445, -0.0996094, 8.53125, 1.87695, 2.72754, 11.29.2021 15:26:2.681
6419, -1.58862, 88.6729, -27.9136, 0.0078125, -0.128906, -0.0878906, 11.2354, 6.46875, -1.23926, 11.29.2021 15:26:2.689
6420, -2.58324, 88.5369, -28.9517, 0.0527344, -0.125977, -0.0400391, 10.8408, 6.97656, -4.38867, 11.29.2021 15:26:2.697
6421, -2.7848, 88.6961, -29.0824, 0.0126953, -0.09375, 0.0166016, 8.91211, 2.03906, -7.6084, 11.29.2021 15:26:2.705
6422, -2.42588, 88.4832, -28.8, 0.00585938, -0.0341797, 0.0322266, 9.80859, 0.178711, -6.1416, 11.29.2021 15:26:2.713
6423, -1.85267, 88.5624, -28.1948, 0.0126953, 0.0078125, 0.0263672, 10.3311, 0.880859, -7.72754, 11.29.2021 15:26:2.721
6424, -1.30329, 88.6101, -27.632, 0.0205078, 0.0576172, 0.0283203, 8.39258, -0.624023, -7.43066, 11.29.2021 15:26:2.729
6425, -1.16888, 88.5216, -27.5572, 0.0253906, 0.114258, 0.0166016, 8.13086, 1.28125, -3.45215, 11.29.2021 15:26:2.737
6426, -0.977456, 88.6823, -27.3298, 0.0253906, 0.139648, 0.0146484, 9.18066, 1.96973, -1.40625, 11.29.2021 15:26:2.745
6427, -0.730501, 88.6041, -27.1517, 0.0302734, 0.15332, 0.0322266, 13.9346, -2.21875, 7.06836, 11.29.2021 15:26:2.753
6428, -0.258611, 88.797, -26.6165, -0.0664062, 0.114258, 0.0205078, 12.1201, -3.36621, 18.209, 11.29.2021 15:26:2.761
6429, -0.0470943, 88.6084, -26.4785, -0.0175781, -0.0283203, -0.00976562, 9.51074, -5.44434, 13.9365, 11.29.2021 15:26:2.769
6430, -0.478382, 88.683, -26.8654, 0.0273438, -0.143555, -0.0439453, 7.00391, -4.8125, 3.37891, 11.29.2021 15:26:2.777
6431, -1.4649, 88.7479, -27.8071, 0.0332031, -0.167969, -0.0800781, 7.7334, 0.0507812, -1.87402, 11.29.2021 15:26:2.785
6432, -2.91251, 88.5416, -29.3368, 0.0673828, -0.144531, -0.0869141, 11.7793, 8.74219, -1.05469, 11.29.2021 15:26:2.793
6433, -3.68889, 88.4847, -30.1492, 0.121094, -0.142578, -0.0234375, 11.0234, 6.58594, -8.32324, 11.29.2021 15:26:2.801
6434, -3.61459, 88.3056, -30.1765, 0.0615234, -0.0917969, 0.0322266, 10.2266, 1.92773, -14.9326, 11.29.2021 15:26:2.809
6435, -3.01578, 88.2865, -29.5973, 0.0146484, 0.0361328, 0.0332031, 8.57129, 1.81348, -5.83496, 11.29.2021 15:26:2.817
6436, -2.70014, 88.336, -29.2744, 0.000976562, 0.0898438, 0.0380859, 8.83594, -1.21289, -2.19922, 11.29.2021 15:26:2.825
6437, -2.30324, 88.3523, -28.8857, 0.0205078, 0.0957031, 0.0322266, 9.24219, -3.27441, -4.83301, 11.29.2021 15:26:2.833
6438, -2.15387, 88.4968, -28.7046, 0.0224609, 0.126953, -0.00195312, 10.249, -3.05957, 0.118164, 11.29.2021 15:26:2.841
6439, -2.47662, 88.5662, -29.0233, -0.00488281, 0.139648, -0.03125, 9.95508, 2.83203, 6.57715, 11.29.2021 15:26:2.849
6440, -2.83073, 88.5456, -29.4032, -0.0107422, 0.09375, -0.00195312, 12.334, -0.0205078, 10.4561, 11.29.2021 15:26:2.857
6441, -2.91302, 88.7121, -29.4191, -0.0351562, 0.0126953, 0.0117188, 10.6963, -1.78711, 11.7402, 11.29.2021 15:26:2.865
6442, -3.00789, 88.5633, -29.5583, -0.0195312, -0.0712891, -0.00488281, 9.2373, -3.09668, 11.0166, 11.29.2021 15:26:2.873
6443, -3.13591, 88.4986, -29.6918, -0.00976562, -0.149414, -0.0244141, 7.55176, -2.21484, 3.66602, 11.29.2021 15:26:2.881
6444, -3.46803, 88.4618, -30.0068, 0.00585938, -0.179688, -0.0361328, 9.70117, 0.220703, -3.4834, 11.29.2021 15:26:2.889
6445, -3.99606, 88.2972, -30.5831, 0.0214844, -0.15332, -0.0410156, 12.1445, 3.63184, -8.11914, 11.29.2021 15:26:2.897
6446, -4.44536, 88.4283, -30.9691, 0.0478516, -0.0927734, -0.0146484, 10.1914, 6.73926, -10.8457, 11.29.2021 15:26:2.905
6447, -4.13923, 88.2393, -30.7546, 0.0322266, -0.0146484, 0.0390625, 8.6748, 1.81152, -8.61133, 11.29.2021 15:26:2.913
6448, -3.48483, 88.3179, -30.0772, 0.0224609, 0.0488281, 0.0507812, 7.8457, -0.0693359, -4.43066, 11.29.2021 15:26:2.921
6449, -2.97827, 88.243, -29.6247, 0.0253906, 0.0810547, 0.0458984, 9.57422, -1.93848, -2.41895, 11.29.2021 15:26:2.929
6450, -2.42158, 88.3759, -29.038, 0.03125, 0.0957031, 0.0322266, 11.4023, -5.11133, 0.163086, 11.29.2021 15:26:2.937
6451, -2.23965, 88.3453, -28.9023, 0.0263672, 0.0966797, -0.00585938, 10.583, -4.40039, 1.0752, 11.29.2021 15:26:2.945
6452, -2.62503, 88.4453, -29.2693, 0.0185547, 0.0849609, -0.0400391, 8.7373, -1.67188, 1.86523, 11.29.2021 15:26:2.953
6453, -3.34429, 88.3689, -30.0484, 0.0078125, 0.0683594, -0.0478516, 8.17188, 0.936523, 2.28711, 11.29.2021 15:26:2.961
6454, -4.03729, 88.3806, -30.7478, -0.00878906, 0.0576172, -0.0332031, 11.3057, 1.19727, 5.14355, 11.29.2021 15:26:2.969
6455, -4.69182, 88.4829, -31.3534, -0.0224609, 0.0244141, -0.0214844, 11.3369, 1.91797, 11.3936, 11.29.2021 15:26:2.977
6456, -4.80574, 88.6253, -31.3976, -0.0234375, -0.0615234, 0, 11.5771, -1.73926, 7.27539, 11.29.2021 15:26:2.985
6457, -4.77912, 88.3399, -31.4733, -0.0175781, -0.123047, -0.0107422, 9.04688, -2.0498, -0.679688, 11.29.2021 15:26:2.993
6458, -4.94555, 88.4903, -31.5487, -0.00195312, -0.114258, -0.0341797, 8.05273, 1.55273, -3.97656, 11.29.2021 15:26:3.001
6459, -5.34442, 88.4247, -31.9513, -0.00195312, -0.0810547, -0.0263672, 8.81055, 4.09766, -5.1748, 11.29.2021 15:26:3.009
6460, -5.49603, 88.4493, -32.0837, 0.00195312, -0.0449219, 0.00683594, 10.5879, 4.0498, -6.39941, 11.29.2021 15:26:3.017
6461, -5.34491, 88.274, -32.0037, 0.00195312, -0.000976562, 0.0322266, 10.2148, 1.65234, -5.66699, 11.29.2021 15:26:3.025
6462, -4.73312, 88.4477, -31.32, 0.00195312, 0.0458984, 0.0439453, 9.72656, -1.6084, -1.96484, 11.29.2021 15:26:3.033
6463, -4.1139, 88.5046, -30.693, 0.0117188, 0.0615234, 0.0332031, 9.71777, -1.81934, 1.80566, 11.29.2021 15:26:3.041
6464, -3.93695, 88.4191, -30.5698, 0.0234375, 0.0449219, 0.0166016, 10.083, -4.63379, 1.70996, 11.29.2021 15:26:3.049
6465, -3.75564, 88.338, -30.4434, 0.0322266, 0.0283203, -0.0166016, 10.3965, -3.11035, -0.0292969, 11.29.2021 15:26:3.057
6466, -4.29301, 88.5119, -30.9305, 0.0273438, 0.0292969, -0.0439453, 9.08496, 1.61328, 0.180664, 11.29.2021 15:26:3.065
6467, -4.98663, 88.3813, -31.6912, 0.015625, 0.0292969, -0.0332031, 9.14941, 2.68652, -1.07129, 11.29.2021 15:26:3.073
6468, -5.51201, 88.2991, -32.2709, 0.0166016, 0.0361328, -0.00878906, 10.2627, 3.66113, -1.6377, 11.29.2021 15:26:3.081
6469, -5.38833, 88.3882, -32.1252, 0.0117188, 0.0507812, 0.0185547, 13.8672, 0.830078, 2.28613, 11.29.2021 15:26:3.089
6470, -5.19792, 88.5787, -31.8579, 0.00292969, 0.0361328, 0.0224609, 10.5508, -2.76465, 6.12305, 11.29.2021 15:26:3.097
6471, -5.08892, 88.4407, -31.8173, 0.00488281, -0.0136719, 0.00292969, 7.16406, -5.4043, 5.85254, 11.29.2021 15:26:3.105
6472, -5.14142, 88.4779, -31.853, 0.00195312, -0.0576172, -0.0439453, 7.87793, -3.15039, 3.19434, 11.29.2021 15:26:3.113
6473, -5.9533, 88.4637, -32.6588, 0.00195312, -0.0820312, -0.0722656, 10.5137, 2.47266, -0.321289, 11.29.2021 15:26:3.121
6474, -6.94785, 88.4428, -33.6444, 0.00195312, -0.0849609, -0.0498047, 11.2539, 5.08789, -5.60059, 11.29.2021 15:26:3.129
6475, -7.51948, 88.4712, -34.1979, 0, -0.0439453, -0.0117188, 10.7051, 5.41211, -5.72656, 11.29.2021 15:26:3.137
6476, -7.39428, 88.4663, -34.0708, -0.000976562, 0.00292969, 0.0283203, 8.61914, 3.07129, -1.08496, 11.29.2021 15:26:3.145
6477, -6.69677, 88.297, -33.4487, 0.0146484, 0.0078125, 0.0537109, 8.61523, -1.14258, -1.99316, 11.29.2021 15:26:3.153
6478, -6.02119, 88.3791, -32.7491, 0.0273438, 0.0175781, 0.0449219, 9.79883, -3.09375, -0.423828, 11.29.2021 15:26:3.161
6479, -5.61774, 88.5129, -32.3095, 0.0253906, 0.0283203, 0.0146484, 10.708, -4.00781, 1.10547, 11.29.2021 15:26:3.169
6480, -5.57901, 88.296, -32.3875, 0.0351562, 0.0126953, -0.0136719, 9.97852, -2.36816, -1.43262, 11.29.2021 15:26:3.177
6481, -6.0095, 88.4606, -32.7659, 0.0380859, 0.0136719, -0.0302734, 8.76855, -0.301758, -2.32227, 11.29.2021 15:26:3.185
6482, -6.57459, 88.4102, -33.3684, 0.0234375, 0.0302734, -0.0332031, 8.93066, 3.03613, -5.31055, 11.29.2021 15:26:3.193
6483, -6.89293, 88.3327, -33.7431, 0.00976562, 0.0664062, -0.00488281, 11.3164, 3.45801, -1.11621, 11.29.2021 15:26:3.201
6484, -6.93301, 88.3472, -33.791, -0.00292969, 0.0810547, 0.0292969, 11.6748, 0.44043, 4.79492, 11.29.2021 15:26:3.209
6485, -6.53153, 88.5389, -33.3158, -0.0146484, 0.046875, 0.0351562, 10.3555, -3.90137, 9.3291, 11.29.2021 15:26:3.217
6486, -6.3177, 88.4577, -33.1338, -0.0234375, -0.0273438, 0.0078125, 8.51172, -3.75293, 6.98242, 11.29.2021 15:26:3.225
6487, -6.07564, 88.3663, -32.916, -0.0146484, -0.0839844, -0.0234375, 9.28906, -4.23438, 1.5791, 11.29.2021 15:26:3.233
6488, -6.49984, 88.4797, -33.2641, -0.0195312, -0.0927734, -0.0546875, 9.47559, 1.31738, -0.505859, 11.29.2021 15:26:3.241
6489, -7.15867, 88.3773, -33.9415, -0.0224609, -0.0927734, -0.046875, 10.583, 4.72266, -4.63965, 11.29.2021 15:26:3.249
6490, -7.61642, 88.32, -34.4038, -0.00488281, -0.0683594, -0.0078125, 9.7793, 3.42773, -8.59082, 11.29.2021 15:26:3.257
6491, -7.36639, 88.311, -34.1495, -0.015625, -0.00195312, 0.0234375, 9.09863, 1.94141, -4.44434, 11.29.2021 15:26:3.265
6492, -6.92632, 88.4456, -33.6496, -0.0136719, 0.0322266, 0.0371094, 8.66992, -1.31445, -3.1748, 11.29.2021 15:26:3.273
6493, -6.56156, 88.4112, -33.3005, 0.00292969, 0.0498047, 0.03125, 10.0957, -3.95117, 0.178711, 11.29.2021 15:26:3.281
6494, -6.29583, 88.4653, -33.0266, 0.00390625, 0.046875, 0.000976562, 11.5508, -3.27832, 0.804688, 11.29.2021 15:26:3.289
6495, -6.54009, 88.4748, -33.2747, 0.00195312, 0.0371094, -0.0283203, 10.207, -0.838867, -0.998047, 11.29.2021 15:26:3.297
6496, -6.91132, 88.3486, -33.7133, 0.00488281, 0.0371094, -0.0371094, 8.66797, 0.967773, -1.83691, 11.29.2021 15:26:3.305
6497, -7.51362, 88.3557, -34.3191, -0.00195312, 0.0527344, -0.0273438, 8.40625, 3.17676, -2.23438, 11.29.2021 15:26:3.313
6498, -8.00666, 88.4996, -34.7515, -0.00878906, 0.0683594, -0.00488281, 11.9707, 2.2832, 1.41016, 11.29.2021 15:26:3.321
6499, -8.07083, 88.5154, -34.8224, -0.0107422, 0.0625, 0.0185547, 12.1016, -0.339844, 7.35449, 11.29.2021 15:26:3.329
6500, -7.82359, 88.4834, -34.5948, -0.0117188, 0.00683594, 0.0195312, 9.55469, -3.86035, 8.49023, 11.29.2021 15:26:3.337
6501, -7.51225, 88.4373, -34.2963, -0.0136719, -0.0605469, -0.0117188, 8.04297, -4.18262, 5.08984, 11.29.2021 15:26:3.345
6502, -7.85513, 88.6087, -34.5515, -0.00976562, -0.103516, -0.0478516, 8.42285, -0.00195312, 1.82422, 11.29.2021 15:26:3.353
6503, -8.47927, 88.3567, -35.2565, -0.0117188, -0.119141, -0.0488281, 10.123, 2.13281, -4.80078, 11.29.2021 15:26:3.361
6504, -8.77922, 88.2958, -35.5583, 0.000976562, -0.0898438, -0.0341797, 10.6846, 4.63574, -8.25488, 11.29.2021 15:26:3.369
6505, -8.99057, 88.3231, -35.7513, -0.00195312, -0.0263672, -0.00195312, 9.37109, 2.70898, -5.52246, 11.29.2021 15:26:3.377
6506, -8.85784, 88.3187, -35.6166, -0.000976562, 0.015625, 0.0214844, 9.1709, -0.0605469, -4.99707, 11.29.2021 15:26:3.385
6507, -8.51365, 88.2871, -35.2884, 0.00292969, 0.0478516, 0.0224609, 9.96777, -0.240234, -1.59375, 11.29.2021 15:26:3.393
6508, -8.27711, 88.3374, -35.0447, 0.000976562, 0.0585938, 0.0175781, 10.5889, -1.59863, -0.629883, 11.29.2021 15:26:3.401
6509, -8.25175, 88.5267, -34.9491, 0.00683594, 0.0595703, 0.00390625, 10.6201, -0.991211, 0.65625, 11.29.2021 15:26:3.409
6510, -8.59903, 88.4429, -35.3516, 0.0107422, 0.0478516, -0.0107422, 9.16992, 1.92676, 0.0517578, 11.29.2021 15:26:3.417
6511, -8.69738, 88.496, -35.4408, 0.0078125, 0.046875, -0.00195312, 9.1084, 3.2998, 0.189453, 11.29.2021 15:26:3.425
6512, -8.7544, 88.3695, -35.5667, 0.00976562, 0.0449219, 0.0234375, 10.0674, 3.23242, -0.693359, 11.29.2021 15:26:3.433
6513, -8.50433, 88.4214, -35.3086, 0.00488281, 0.0498047, 0.046875, 11.9424, -0.725586, 5.72363, 11.29.2021 15:26:3.441
6514, -7.57253, 88.4309, -34.382, -0.00488281, 0.0107422, 0.0410156, 11.5039, -2.09863, 8.44434, 11.29.2021 15:26:3.449
6515, -7.07422, 88.4282, -33.8824, -0.0136719, -0.0644531, 0.0302734, 7.61816, -5.67188, 4.07422, 11.29.2021 15:26:3.457
6516, -6.60531, 88.5067, -33.3532, -0.0117188, -0.103516, -0.00976562, 8.53906, -3.52734, 0.18457, 11.29.2021 15:26:3.465
6517, -6.96916, 88.4409, -33.7209, -0.0175781, -0.105469, -0.0419922, 8.63281, -0.975586, -3.92578, 11.29.2021 15:26:3.473
6518, -7.31245, 88.3771, -34.0672, -0.0078125, -0.0859375, -0.0439453, 11.208, 1.58496, -9.30371, 11.29.2021 15:26:3.481
6519, -7.71786, 88.3645, -34.467, -0.00683594, -0.0214844, -0.0273438, 11.2959, 3.04492, -7.29102, 11.29.2021 15:26:3.489
6520, -7.88856, 88.324, -34.6498, -0.0175781, 0.0351562, -0.00585938, 8.98535, 1.29102, -5.26074, 11.29.2021 15:26:3.497
6521, -7.98971, 88.2949, -34.7686, -0.00976562, 0.0703125, 0.00878906, 8.64258, 0.257812, -0.563477, 11.29.2021 15:26:3.505
6522, -7.96036, 88.479, -34.6693, 0.00390625, 0.0712891, 0.00683594, 9.90918, -0.317383, 1.98535, 11.29.2021 15:26:3.513
6523, -8.18284, 88.5383, -34.8843, 0.00683594, 0.0556641, 0, 11.2607, -1.05566, 3.43457, 11.29.2021 15:26:3.521
6524, -8.23237, 88.4085, -35.0019, 0.0126953, 0.0253906, -0.0078125, 9.69824, 0.459961, 0.446289, 11.29.2021 15:26:3.529
6525, -8.53412, 88.4539, -35.2915, 0.00976562, 0.0175781, -0.00976562, 8.7793, 2.88867, -1.22754, 11.29.2021 15:26:3.537
6526, -8.67442, 88.4585, -35.4339, -0.00195312, 0.0292969, 0.00488281, 10.0791, 3.8125, -0.0732422, 11.29.2021 15:26:3.545
6527, -8.46729, 88.4647, -35.2295, -0.00683594, 0.03125, 0.0380859, 11.4043, 1.07812, 3.20703, 11.29.2021 15:26:3.553
6528, -7.90196, 88.4727, -34.6681, -0.0136719, 0.0078125, 0.0478516, 11.0205, -1.97754, 6.45117, 11.29.2021 15:26:3.561
6529, -7.06895, 88.3882, -33.8632, -0.0234375, -0.0410156, 0.0322266, 8.43066, -6.11914, 6.72266, 11.29.2021 15:26:3.569
6530, -6.73367, 88.4692, -33.4699, -0.0185547, -0.09375, -0.00878906, 9.24316, -3.93457, 0.464844, 11.29.2021 15:26:3.577
6531, -6.75102, 88.4066, -33.4915, -0.0146484, -0.104492, -0.0361328, 10.127, -2.39648, -6.71484, 11.29.2021 15:26:3.585
6532, -7.31537, 88.4779, -33.9961, -0.0234375, -0.0546875, -0.0488281, 10.124, -0.124023, -7.87793, 11.29.2021 15:26:3.593
6533, -7.86303, 88.386, -34.566, -0.0292969, 0.00390625, -0.0410156, 9.00977, -0.0292969, -5.53711, 11.29.2021 15:26:3.601
6534, -8.3364, 88.3095, -35.066, -0.0244141, 0.0410156, -0.0351562, 9.40137, 1.26367, -3.33984, 11.29.2021 15:26:3.609
6535, -8.99131, 88.4071, -35.6755, -0.0195312, 0.0615234, -0.0253906, 10.9277, 2.00391, 0.926758, 11.29.2021 15:26:3.617
6536, -9.30926, 88.6038, -35.9224, -0.00976562, 0.0517578, -0.00585938, 10.0703, 0.830078, 2.57422, 11.29.2021 15:26:3.625
6537, -9.39055, 88.3853, -36.0962, 0.00390625, 0.0263672, -0.00488281, 9.90527, 2.21484, 1.48926, 11.29.2021 15:26:3.633
6538, -9.69341, 88.4298, -36.3875, 0.00390625, 0.0126953, 0, 8.73145, 3.36035, -1.1582, 11.29.2021 15:26:3.641
6539, -9.39739, 88.6212, -36.0158, -0.000976562, 0.0224609, 0.0185547, 8.91113, 4.9668, -1.66016, 11.29.2021 15:26:3.649
6540, -9.15609, 88.438, -35.854, 0.000976562, 0.0341797, 0.0507812, 10.4932, 4.84961, -0.886719, 11.29.2021 15:26:3.657
6541, -8.25744, 88.4478, -34.9599, 0.000976562, 0.0449219, 0.0820312, 11.3779, -2.20215, 8.09961, 11.29.2021 15:26:3.665
6542, -7.1474, 88.5014, -33.8408, 0.00390625, -0.0166016, 0.0654297, 12.416, -2.52246, 5.31836, 11.29.2021 15:26:3.673
6543, -6.04482, 88.4908, -32.7337, 0.000976562, -0.0703125, 0.0439453, 8.36914, -6.8252, 0.953125, 11.29.2021 15:26:3.681
6544, -5.67517, 88.4768, -32.358, -0.0078125, -0.078125, 0.000976562, 8.06836, -5.47852, -1.95703, 11.29.2021 15:26:3.687
6545, -5.49705, 88.4198, -32.1869, -0.0136719, -0.0644531, -0.0361328, 8.64258, -3.53223, -6.91113, 11.29.2021 15:26:3.695
6546, -6.15788, 88.5471, -32.7792, -0.015625, -0.0175781, -0.0566406, 10.4893, 0.256836, -6.62207, 11.29.2021 15:26:3.703
6547, -6.92425, 88.2891, -33.6479, -0.0253906, 0.0292969, -0.0478516, 11.0361, -0.827148, -3.29199, 11.29.2021 15:26:3.711
6548, -7.60363, 88.4212, -34.2657, -0.0205078, 0.0527344, -0.046875, 9.80273, 1.33008, -0.462891, 11.29.2021 15:26:3.719
6549, -8.35401, 88.3519, -35.0478, -0.015625, 0.0546875, -0.0380859, 9.6709, 1.18652, 3.84375, 11.29.2021 15:26:3.727
6550, -8.97038, 88.3587, -35.6674, -0.00390625, 0.0234375, -0.0253906, 9.12695, 1.71582, 3.05762, 11.29.2021 15:26:3.735
6551, -9.17434, 88.5832, -35.7811, 0.0107422, -0.00195312, -0.0146484, 10.4678, 2.51953, 3.61621, 11.29.2021 15:26:3.743
6552, -9.29197, 88.4385, -35.9615, 0.0166016, -0.03125, -0.00585938, 9.46387, 4.08691, -1.46094, 11.29.2021 15:26:3.751
6553, -9.13259, 88.5198, -35.774, 0.0195312, -0.0214844, 0.0195312, 10.8057, 3.49805, -1.46875, 11.29.2021 15:26:3.759
6554, -8.64008, 88.608, -35.2542, 0.0224609, -0.00683594, 0.0429688, 10.5781, 3.26367, -1.16797, 11.29.2021 15:26:3.767
6555, -7.90549, 88.5088, -34.5704, 0.0175781, 0.000976562, 0.0644531, 9.30176, -0.948242, 0.767578, 11.29.2021 15:26:3.775
6556, -7.00249, 88.3759, -33.7327, 0.00976562, 0.00195312, 0.0683594, 9.64453, -3.73047, 1.99023, 11.29.2021 15:26:3.783
6557, -6.01112, 88.4163, -32.7277, 0.0078125, -0.0136719, 0.0449219, 8.75195, -2.41113, -0.669922, 11.29.2021 15:26:3.791
6558, -5.36808, 88.4559, -32.0702, 0.000976562, -0.0195312, 0.0185547, 10.626, -1.82129, -0.854492, 11.29.2021 15:26:3.799
6559, -5.086, 88.4103, -31.7999, -0.00390625, -0.0136719, 0.00292969, 10.126, -3.16406, -3.47852, 11.29.2021 15:26:3.807
6560, -5.086, 88.4103, -31.7999, -0.00585938, 0.0107422, -0.0205078, 9.07227, -2.1875, -1.18945, 11.29.2021 15:26:3.815
6561, -5.54672, 88.4133, -32.262, -0.00976562, 0.0175781, -0.0458984, 10.0391, -0.179688, 3.44629, 11.29.2021 15:26:3.823
6562, -6.19018, 88.3747, -32.9199, -0.00976562, -0.00878906, -0.0439453, 10.0518, 0.34375, 2.00488, 11.29.2021 15:26:3.831
6563, -6.79218, 88.5481, -33.4417, -0.00390625, -0.0253906, -0.03125, 10.417, 0.808594, 2.42676, 11.29.2021 15:26:3.839
6564, -7.17997, 88.4962, -33.8399, -0.00683594, -0.0361328, -0.0224609, 9.42969, 0.00976562, 0.597656, 11.29.2021 15:26:3.847
6565, -7.34592, 88.3146, -34.0784, 0.000976562, -0.0458984, -0.0185547, 9.88672, 1.47363, -3.50293, 11.29.2021 15:26:3.855
6566, -7.37796, 88.3486, -34.0949, 0.0078125, -0.0234375, -0.0078125, 9.95117, 3, -6.09082, 11.29.2021 15:26:3.863
6567, -7.45045, 88.5665, -34.0785, -0.000976562, 0.0263672, 0.00976562, 9.9707, 1.78418, -2.97461, 11.29.2021 15:26:3.871
6568, -7.33064, 88.3942, -34.0373, 0.00195312, 0.046875, 0.0195312, 9.25586, 1.62695, 0.928711, 11.29.2021 15:26:3.879
6569, -7.12299, 88.4005, -33.8324, 0.00585938, 0.0332031, 0.0224609, 9.78613, 4.15332, -0.28125, 11.29.2021 15:26:3.887
6570, -6.69736, 88.413, -33.4124, -0.00585938, 0.0322266, 0.0458984, 10.2939, 0.291016, 3.0459, 11.29.2021 15:26:3.895
6571, -6.01112, 88.4163, -32.7277, -0.0107422, 0.00292969, 0.0517578, 10.2227, -2.89746, 1.39941, 11.29.2021 15:26:3.903
6572, -5.38076, 88.3733, -32.11, -0.00976562, -0.0166016, 0.0253906, 9.91406, -2.28418, -1.23242, 11.29.2021 15:26:3.911
6573, -4.79591, 88.5081, -31.46, -0.0253906, -0.00488281, 0.0107422, 9.33789, -3.82715, -1.12305, 11.29.2021 15:26:3.919
6574, -4.80773, 88.4229, -31.4991, -0.03125, 0.00488281, -0.00390625, 9.76172, -3.2373, 0.336914, 11.29.2021 15:26:3.927
