Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
2262, 1.96096, 0.661893, 169.025, -0.0126953, -0.0605469, -0.00292969, 0.894531, 0.525391, -9.91797, 12.8.2021 17:48:7.367
2263, 1.96363, 0.689738, 169.024, -0.00683594, -0.0732422, -0.00488281, -1.23438, 0.991211, -13.3906, 12.8.2021 17:48:7.375
2264, 1.96497, 0.70366, 169.024, 0.00683594, 0.00878906, 0, -0.263672, 0.483398, -11.251, 12.8.2021 17:48:7.383
2265, 1.96363, 0.689738, 169.024, 0.00195312, 0.0546875, 0.00683594, 0.68457, 0.0107422, -9.86914, 12.8.2021 17:48:7.391
2266, 1.96164, 0.668739, 169.017, 0.000976562, 0.0224609, 0.00683594, -0.21582, 0.427734, -9.03809, 12.8.2021 17:48:7.399
2267, 1.9603, 0.654816, 169.018, 0.0078125, 0.0644531, 0.00878906, 0.25293, 0.0947266, -8.45703, 12.8.2021 17:48:7.407
2268, 1.95763, 0.626856, 169.011, 0.00976562, 0.0371094, 0.00488281, -0.670898, 0.125, -10.3213, 12.8.2021 17:48:7.415
2269, 1.94934, 0.613602, 169.011, 0.0107422, 0.0302734, 0, -0.707031, 0.639648, -10.0068, 12.8.2021 17:48:7.423
2270, 1.94171, 0.60731, 169.012, 0.0126953, -0.00292969, -0.000976562, -0.516602, 0.430664, -8.4541, 12.8.2021 17:48:7.431
2271, 1.94238, 0.614271, 169.011, 0.00390625, -0.0263672, -0.00292969, -0.570312, 0.374023, -8.55664, 12.8.2021 17:48:7.439
2272, 1.93609, 0.622015, 169.018, -0.00390625, -0.0175781, -0.00390625, 0.294922, 0.311523, -9.0918, 12.8.2021 17:48:7.447
2273, 1.93742, 0.635938, 169.018, 0, -0.0292969, -0.00390625, 0.463867, 0.183594, -10.3779, 12.8.2021 17:48:7.455
2274, 1.93809, 0.642899, 169.018, 0.000976562, -0.0166016, -0.00683594, 0.947266, -0.0185547, -9.95898, 12.8.2021 17:48:7.463
2275, 1.93942, 0.656936, 169.025, -0.00488281, -0.0302734, -0.0117188, -0.414062, 0.708008, -11.5498, 12.8.2021 17:48:7.471
2276, 1.94009, 0.663897, 169.025, 0.000976562, 0.0126953, -0.0126953, -0.289062, -0.0957031, -11.5459, 12.8.2021 17:48:7.479
2277, 1.93941, 0.65705, 169.032, -0.00878906, 0.0185547, -0.00976562, -0.529297, 0.396484, -11.2656, 12.8.2021 17:48:7.487
2278, 1.9457, 0.649535, 169.039, -0.00878906, 0.0175781, -0.0078125, -0.419922, 0.163086, -8.39453, 12.8.2021 17:48:7.495
2279, 1.95132, 0.634945, 169.039, -0.0175781, 0.0341797, -0.00585938, 0.387695, -0.186523, -6.9834, 12.8.2021 17:48:7.503
2280, 1.95761, 0.627432, 169.047, -0.0166016, -0.00683594, -0.00976562, -0.442383, 0.454102, -9.97363, 12.8.2021 17:48:7.511
2281, 1.96457, 0.626765, 169.047, -0.00878906, 0.0078125, -0.0117188, 0.0722656, 0.462891, -10.8223, 12.8.2021 17:48:7.519
2282, 1.96457, 0.626881, 169.054, -0.00292969, -0.015625, -0.00976562, -0.358398, 0.53418, -10.9385, 12.8.2021 17:48:7.527
2283, 1.96589, 0.640919, 169.06, 0.000976562, -0.0175781, -0.0107422, -0.225586, 0.56543, -9.14746, 12.8.2021 17:48:7.535
2284, 1.95894, 0.641585, 169.06, 0.00585938, 0.000976562, -0.0078125, 0.00195312, 0.296875, -8.56055, 12.8.2021 17:48:7.543
2285, 1.95893, 0.6417, 169.068, 0.00488281, 0.0117188, -0.0078125, -0.124023, 0.672852, -9.64648, 12.8.2021 17:48:7.551
2286, 1.9576, 0.627778, 169.068, 0.00683594, 0.0302734, -0.00878906, 0.748047, 0.516602, -9.83496, 12.8.2021 17:48:7.559
2287, 1.95028, 0.628608, 169.074, 0.0078125, -0.0136719, -0.0107422, -0.155273, 0.529297, -10.2051, 12.8.2021 17:48:7.567
2288, 1.95027, 0.628723, 169.081, 0.00390625, -0.00390625, -0.0117188, -0.671875, 0.286133, -11.2646, 12.8.2021 17:48:7.575
2289, 1.95027, 0.628723, 169.081, -0.000976562, 0.00292969, -0.0126953, -0.306641, 0.147461, -10.2139, 12.8.2021 17:48:7.583
2290, 1.95027, 0.628837, 169.088, 0.000976562, -0.00976562, -0.0136719, -0.557617, -0.249023, -9.96973, 12.8.2021 17:48:7.591
2291, 1.95026, 0.628952, 169.096, -0.0107422, 0.015625, -0.00683594, 0.344727, 0.0283203, -8.26953, 12.8.2021 17:48:7.599
2292, 1.95026, 0.628952, 169.096, -0.00683594, -0.00195312, -0.00390625, 0.24707, 0.109375, -9.125, 12.8.2021 17:48:7.607
2293, 1.95026, 0.628952, 169.096, 0, 0.0136719, -0.00390625, -0.0195312, 0.339844, -11.0254, 12.8.2021 17:48:7.615
2294, 1.9559, 0.614365, 169.096, -0.00488281, 0.0244141, 0, 0.0273438, 0.682617, -10.9453, 12.8.2021 17:48:7.623
2295, 1.95523, 0.607519, 169.103, -0.00292969, 0.0205078, -0.000976562, -0.265625, 0.407227, -9.79395, 12.8.2021 17:48:7.631
2296, 1.95457, 0.600557, 169.103, -0.00488281, 0.0175781, -0.0078125, -0.483398, 0.175781, -8.58203, 12.8.2021 17:48:7.639
2297, 1.9602, 0.58597, 169.103, -0.0136719, 0.0234375, -0.00976562, -0.304688, 0.158203, -8.71777, 12.8.2021 17:48:7.647
2298, 1.96649, 0.578462, 169.111, -0.0117188, 0.0244141, -0.0146484, 0.470703, 0.161133, -8.55762, 12.8.2021 17:48:7.655
2299, 1.96649, 0.578578, 169.118, -0.0078125, -0.0283203, -0.0205078, -0.0761719, 0.234375, -10.0068, 12.8.2021 17:48:7.663
2300, 1.96781, 0.592733, 169.132, -0.00976562, -0.0400391, -0.0195312, -0.460938, 0.628906, -10.9561, 12.8.2021 17:48:7.671
2301, 1.97609, 0.606111, 169.138, -0.00390625, -0.0195312, -0.0146484, -0.0898438, 0.5, -10.8379, 12.8.2021 17:48:7.679
2302, 1.97045, 0.620812, 169.145, 0.00585938, -0.0283203, -0.0166016, -0.34082, 0.296875, -11.3896, 12.8.2021 17:48:7.687
2303, 1.97075, 0.627823, 169.144, 0.00488281, 0.00390625, -0.0126953, 0.240234, 0.383789, -9.26855, 12.8.2021 17:48:7.695
2304, 1.97008, 0.620977, 169.152, 0.00585938, 0.0263672, -0.00683594, 0.348633, 0.324219, -8.79004, 12.8.2021 17:48:7.703
2305, 1.96181, 0.607713, 169.152, 0.00878906, 0.0371094, -0.00390625, 0.0634766, 0.486328, -9.80176, 12.8.2021 17:48:7.711
2306, 1.95982, 0.586943, 169.159, 0.00683594, 0.0517578, 0, -0.318359, 0.591797, -11.0889, 12.8.2021 17:48:7.719
2307, 1.95785, 0.566057, 169.16, 0.00585938, 0.0380859, -0.00195312, -0.479492, 0.287109, -10.3135, 12.8.2021 17:48:7.727
2308, 1.94957, 0.552793, 169.16, 0.00195312, 0.015625, -0.00976562, -0.647461, 0.0732422, -8.82129, 12.8.2021 17:48:7.735
2309, 1.95587, 0.545287, 169.167, -0.00585938, 0.00683594, -0.0146484, -0.367188, -0.0332031, -7.81738, 12.8.2021 17:48:7.743
2310, 1.95587, 0.545402, 169.174, -0.0078125, 0, -0.0195312, 0.21582, 0.0830078, -8.16113, 12.8.2021 17:48:7.751
2311, 1.95653, 0.55248, 169.181, -0.000976562, -0.0253906, -0.0234375, 0.447266, 0.116211, -9.93164, 12.8.2021 17:48:7.759
2312, 1.95784, 0.566635, 169.195, -0.00683594, -0.0488281, -0.0234375, 0.268555, 0.498047, -10.3779, 12.8.2021 17:48:7.767
2313, 1.95981, 0.587637, 169.202, 0, -0.0478516, -0.0185547, -0.579102, 0.897461, -11.8652, 12.8.2021 17:48:7.775
2314, 1.95416, 0.602334, 169.209, 0.0078125, -0.00195312, -0.0107422, 0.138672, 0.24707, -11.123, 12.8.2021 17:48:7.783
2315, 1.95416, 0.602449, 169.216, 0.00390625, 0.000976562, -0.00878906, -0.520508, 0.363281, -11.0312, 12.8.2021 17:48:7.789
2316, 1.95285, 0.588525, 169.216, -0.00292969, 0.0439453, -0.00390625, 0.158203, 0.109375, -8.46484, 12.8.2021 17:48:7.797
2317, 1.95052, 0.567685, 169.216, -0.00488281, 0.0566406, -0.000976562, 0.291992, 0.0917969, -8.2832, 12.8.2021 17:48:7.805
2318, 1.95551, 0.546141, 169.216, -0.00488281, 0.0449219, -0.00292969, -0.517578, 0.37793, -10.7207, 12.8.2021 17:48:7.813
2319, 1.95354, 0.525254, 169.217, -0.00585938, 0.0537109, -0.000976562, -0.174805, 0.274414, -10.7412, 12.8.2021 17:48:7.821
2320, 1.95854, 0.503826, 169.224, -0.00683594, 0.0175781, -0.00488281, -0.53418, 0.246094, -9.32617, 12.8.2021 17:48:7.829
2321, 1.95854, 0.503826, 169.224, -0.00683594, -0.00292969, -0.0126953, -0.427734, 0.0576172, -7.98926, 12.8.2021 17:48:7.837
2322, 1.9655, 0.503286, 169.231, -0.00976562, -0.0146484, -0.015625, -0.201172, 0.182617, -8.27051, 12.8.2021 17:48:7.845
2323, 1.96616, 0.510365, 169.238, -0.00683594, -0.0126953, -0.015625, 0.444336, 0.410156, -9.2832, 12.8.2021 17:48:7.853
2324, 1.96747, 0.524407, 169.245, -0.00488281, -0.0322266, -0.0136719, 0.597656, 0.481445, -10.668, 12.8.2021 17:48:7.861
2325, 1.96943, 0.54541, 169.252, -0.00976562, -0.0566406, -0.00878906, -0.0859375, 0.658203, -10.9258, 12.8.2021 17:48:7.869
2326, 1.9777, 0.558681, 169.251, -0.00488281, -0.0126953, -0.00683594, -0.427734, 0.376953, -11.9062, 12.8.2021 17:48:7.877
2327, 1.9777, 0.558798, 169.258, -0.00195312, 0.015625, -0.00878906, 0.0546875, 0.0771484, -10.7197, 12.8.2021 17:48:7.885
2328, 1.97705, 0.551835, 169.258, -0.00585938, 0.0166016, -0.0146484, -0.323242, 0.0458984, -10.0908, 12.8.2021 17:48:7.893
2329, 1.9827, 0.537374, 169.266, -0.0146484, 0.0527344, -0.015625, 0.384766, 0.168945, -7.76465, 12.8.2021 17:48:7.901
2330, 1.9877, 0.515951, 169.273, -0.0107422, 0.0380859, -0.015625, 0.0263672, 0.133789, -9.06641, 12.8.2021 17:48:7.909
2331, 1.98575, 0.495182, 169.281, -0.00683594, 0.0400391, -0.0126953, -0.290039, 0.516602, -10.5771, 12.8.2021 17:48:7.917
2332, 1.9914, 0.480722, 169.288, -0.0078125, 0.0302734, -0.0078125, -0.302734, 0.749023, -10.5088, 12.8.2021 17:48:7.925
2333, 1.99075, 0.47376, 169.288, -0.000976562, 0, -0.00683594, -0.355469, 0.463867, -9.25488, 12.8.2021 17:48:7.933
2334, 1.99141, 0.480841, 169.295, 0.000976562, -0.0117188, -0.00878906, -0.293945, 0.268555, -8.39355, 12.8.2021 17:48:7.941
2335, 1.99104, 0.480881, 169.294, 0.00390625, -0.0078125, -0.0078125, -0.0166016, 0.482422, -8.79395, 12.8.2021 17:48:7.949
2336, 1.98474, 0.488614, 169.301, 0.0126953, -0.00488281, -0.00878906, 0.757812, 0.410156, -9.39648, 12.8.2021 17:48:7.957
2337, 1.97843, 0.496228, 169.301, 0.0117188, -0.0292969, -0.00878906, 0.172852, 0.445312, -10.9668, 12.8.2021 17:48:7.965
2338, 1.97278, 0.510922, 169.308, 0.000976562, -0.0361328, -0.00878906, -0.666016, 0.810547, -11.3516, 12.8.2021 17:48:7.973
2339, 1.97278, 0.511039, 169.315, 0.0126953, 0.0146484, -0.0136719, -0.3125, 0.337891, -12.3721, 12.8.2021 17:48:7.981
2340, 1.96517, 0.504727, 169.315, 0.00878906, 0.0175781, -0.015625, -0.0488281, -0.0078125, -10.3262, 12.8.2021 17:48:7.989
2341, 1.96453, 0.497997, 169.33, -0.00390625, 0.0214844, -0.0166016, 0.158203, -0.219727, -8.27539, 12.8.2021 17:48:7.997
2342, 1.96323, 0.484188, 169.337, -0.00683594, 0.0419922, -0.015625, 0.446289, -0.101562, -7.76172, 12.8.2021 17:48:8.005
2343, 1.96889, 0.469613, 169.337, -0.00390625, 0.0263672, -0.0117188, -0.256836, 0.181641, -10.2539, 12.8.2021 17:48:8.013
2344, 1.9676, 0.455805, 169.345, -0.00488281, 0.0341797, -0.00488281, -0.24707, 0.552734, -11.2217, 12.8.2021 17:48:8.021
2345, 1.97327, 0.44123, 169.345, -0.00585938, 0.00976562, 0.00488281, -0.381836, 0.704102, -9.95605, 12.8.2021 17:48:8.029
2346, 1.97327, 0.44123, 169.345, -0.00292969, -0.00878906, 0.0078125, -0.371094, 0.297852, -8.59766, 12.8.2021 17:48:8.037
2347, 1.97391, 0.448076, 169.338, -0.0078125, -0.0126953, 0.00878906, -0.171875, 0.262695, -8.37207, 12.8.2021 17:48:8.045
2348, 1.9739, 0.447958, 169.331, -0.00585938, -0.00683594, 0.0107422, 0.275391, 0.445312, -9.00293, 12.8.2021 17:48:8.053
2349, 1.97455, 0.454921, 169.33, 0.00292969, -0.0244141, 0.00878906, 0.634766, 0.446289, -9.86621, 12.8.2021 17:48:8.061
2350, 1.97649, 0.475692, 169.323, 0.00195312, -0.0546875, 0.00976562, -0.621094, 0.709961, -11.5205, 12.8.2021 17:48:8.069
2351, 1.97083, 0.490151, 169.316, 0.00976562, -0.00390625, 0.00976562, -0.448242, 0.500977, -12.1309, 12.8.2021 17:48:8.077
2352, 1.96322, 0.483838, 169.316, 0.0185547, 0.0283203, 0.00683594, 0.401367, 0.433594, -10.1602, 12.8.2021 17:48:8.085
2353, 1.95496, 0.470447, 169.309, 0.0185547, 0.00683594, 0.0078125, -0.375, 0.506836, -10.0654, 12.8.2021 17:48:8.093
2354, 1.94735, 0.464136, 169.309, 0.0126953, 0.046875, 0.0136719, 0.37793, 0.185547, -7.89453, 12.8.2021 17:48:8.101
2355, 1.94539, 0.443132, 169.303, 0.00585938, 0.0410156, 0.0175781, 0.124023, 0.316406, -8.91895, 12.8.2021 17:48:8.109
2356, 1.94342, 0.422012, 169.289, 0.00683594, 0.0302734, 0.0185547, -0.59375, 0.431641, -11.1455, 12.8.2021 17:48:8.117
2357, 1.93515, 0.408624, 169.282, -0.000976562, 0.0283203, 0.0205078, -0.201172, 0.201172, -10.3535, 12.8.2021 17:48:8.125
2358, 1.94246, 0.40782, 169.275, -0.015625, -0.0136719, 0.0166016, -0.359375, 0.144531, -8.32031, 12.8.2021 17:48:8.133
2359, 1.95006, 0.414013, 169.268, -0.015625, -0.0273438, 0.0107422, -0.538086, -0.236328, -8.71387, 12.8.2021 17:48:8.141
2360, 1.95832, 0.427167, 169.261, -0.0234375, -0.0205078, 0.0107422, 0.0283203, -0.175781, -9.01172, 12.8.2021 17:48:8.149
2361, 1.96593, 0.433475, 169.261, -0.0195312, -0.0136719, 0.00683594, 0.981445, 0.128906, -9.52637, 12.8.2021 17:48:8.157
2362, 1.97419, 0.446628, 169.253, -0.0107422, -0.0517578, 0.00488281, 0.344727, 0.453125, -10.5088, 12.8.2021 17:48:8.165
2363, 1.97615, 0.467515, 169.253, -0.0146484, -0.046875, 0.00976562, -0.611328, 0.849609, -11.5449, 12.8.2021 17:48:8.173
2364, 1.98376, 0.473705, 169.246, -0.00488281, 0.0214844, 0.0136719, -0.0878906, 0.824219, -11.2852, 12.8.2021 17:48:8.181
2365, 1.98245, 0.459663, 169.239, -0.000976562, 0.0302734, 0.0185547, 0.0859375, 0.527344, -10.7363, 12.8.2021 17:48:8.189
2366, 1.98178, 0.452465, 169.225, -0.00878906, 0.0185547, 0.0205078, -0.0771484, 0.22168, -9.10938, 12.8.2021 17:48:8.197
2367, 1.98742, 0.437766, 169.218, -0.0078125, 0.0439453, 0.0234375, 0.27832, 0.169922, -7.4375, 12.8.2021 17:48:8.205
2368, 1.98646, 0.423686, 169.212, 0.00292969, 0.0185547, 0.0195312, -0.37207, 0.0908203, -9.7627, 12.8.2021 17:48:8.213
2369, 1.98513, 0.409526, 169.198, 0.00585938, 0.0263672, 0.0166016, -0.376953, 0.514648, -11.168, 12.8.2021 17:48:8.221
2370, 1.98446, 0.402446, 169.191, 0.00585938, -0.000976562, 0.015625, -0.47168, 0.618164, -10.0254, 12.8.2021 17:48:8.229
2371, 1.97815, 0.409948, 169.184, 0.00488281, -0.0205078, 0.015625, -0.292969, 0.376953, -8.75195, 12.8.2021 17:48:8.237
2372, 1.9788, 0.416792, 169.176, 0, -0.0205078, 0.0126953, 0.0410156, 0.269531, -8.60938, 12.8.2021 17:48:8.245
2373, 1.97945, 0.423636, 169.169, -0.00390625, -0.0136719, 0.0136719, 0.368164, 0.402344, -9.27441, 12.8.2021 17:48:8.253
2374, 1.98011, 0.430598, 169.169, 0.000976562, -0.00976562, 0.0107422, 0.907227, -0.00292969, -9.92285, 12.8.2021 17:48:8.261
2375, 1.98076, 0.437442, 169.162, -0.00585938, -0.0341797, 0.00488281, -0.288086, 0.62793, -11.4219, 12.8.2021 17:48:8.269
2376, 1.98142, 0.444404, 169.162, 0.00292969, 0, 0.00195312, -0.374023, 0.211914, -11.6777, 12.8.2021 17:48:8.277
2377, 1.98076, 0.437324, 169.155, -0.00292969, 0.0253906, 0.00585938, 0.0703125, 0.438477, -10.54, 12.8.2021 17:48:8.285
2378, 1.98076, 0.437324, 169.155, -0.00195312, -0.0107422, 0.0078125, -0.666016, 0.140625, -9.38574, 12.8.2021 17:48:8.293
2379, 1.98009, 0.430245, 169.148, -0.0078125, 0.0351562, 0.0107422, 0.394531, -0.0234375, -7.72754, 12.8.2021 17:48:8.301
2380, 1.98639, 0.422622, 169.148, -0.00976562, 0.00390625, 0.0078125, -0.0625, 0.171875, -9.20605, 12.8.2021 17:48:8.309
2381, 1.98572, 0.415542, 169.141, -0.00585938, 0.00976562, 0.00390625, -0.194336, 0.404297, -11.0684, 12.8.2021 17:48:8.317
2382, 1.99304, 0.414844, 169.142, -0.00390625, 0.00585938, 0.00488281, 0.0244141, 0.410156, -10.8164, 12.8.2021 17:48:8.325
2383, 1.99304, 0.414844, 169.142, -0.00195312, -0.0126953, 0.00195312, -0.125977, 0.402344, -9.45312, 12.8.2021 17:48:8.333
2384, 1.99304, 0.414844, 169.142, 0.00292969, -0.00195312, -0.000976562, -0.0488281, 0.256836, -8.74023, 12.8.2021 17:48:8.341
2385, 1.99304, 0.414844, 169.142, -0.000976562, -0.000976562, -0.000976562, -0.15918, 0.520508, -9.17383, 12.8.2021 17:48:8.349
2386, 1.98608, 0.415505, 169.142, 0.00390625, 0.0205078, -0.00195312, 0.555664, 0.521484, -9.09961, 12.8.2021 17:48:8.357
2387, 1.98608, 0.415505, 169.142, 0.0078125, -0.0175781, -0.00390625, -0.160156, 0.571289, -10.8848, 12.8.2021 17:48:8.365
2388, 1.97942, 0.423165, 169.141, 0.0107422, -0.015625, -0.00488281, -0.662109, 0.419922, -11.8037, 12.8.2021 17:48:8.373
2389, 1.97876, 0.416203, 169.141, 0.00683594, 0.0166016, -0.000976562, 0.262695, 0.390625, -9.75098, 12.8.2021 17:48:8.381
2390, 1.97246, 0.423826, 169.141, 0.00976562, -0.0224609, -0.000976562, -0.580078, 0.0751953, -10.0293, 12.8.2021 17:48:8.389
2391, 1.9718, 0.416864, 169.141, -0.00195312, 0.0205078, 0.00390625, 0.165039, 0.168945, -8.88574, 12.8.2021 17:48:8.397
2392, 1.97114, 0.409902, 169.141, -0.0078125, 0.015625, 0.0078125, 0.317383, 0.160156, -8.76367, 12.8.2021 17:48:8.405
2393, 1.97779, 0.402126, 169.135, -0.00488281, 0.015625, 0.00683594, 0.0556641, 0.121094, -10.8037, 12.8.2021 17:48:8.413
2394, 1.97713, 0.395164, 169.135, -0.0107422, 0.0234375, 0.0078125, 0.0839844, 0.328125, -10.7012, 12.8.2021 17:48:8.421
2395, 1.98341, 0.387423, 169.128, -0.015625, 0.015625, 0.00976562, -0.124023, 0.298828, -9.59375, 12.8.2021 17:48:8.429
2396, 1.98971, 0.379799, 169.128, -0.0136719, 0.00390625, 0.00585938, -0.333984, 0.103516, -9.06152, 12.8.2021 17:48:8.437
2397, 1.99666, 0.379018, 169.121, -0.0175781, 0.00878906, 0.00488281, -0.381836, 0.222656, -9.34766, 12.8.2021 17:48:8.445
2398, 2.00295, 0.371394, 169.121, -0.0166016, 0.0166016, 0.00390625, 0.338867, 0.40918, -8.75879, 12.8.2021 17:48:8.453
2399, 2.00991, 0.370732, 169.121, -0.00488281, -0.015625, 0.00292969, 0.392578, 0.316406, -9.41699, 12.8.2021 17:48:8.461
2400, 2.01057, 0.377693, 169.121, -0.00195312, -0.0390625, 0.00195312, -0.880859, 0.712891, -11.6748, 12.8.2021 17:48:8.469
2401, 2.00493, 0.392159, 169.114, 0.00292969, 0.00585938, 0.00488281, 0.240234, 0.647461, -10.0928, 12.8.2021 17:48:8.477
2402, 2.00493, 0.392159, 169.114, 0.00878906, -0.0136719, 0.00488281, -0.237305, 0.405273, -11.5068, 12.8.2021 17:48:8.485
2403, 1.99797, 0.392822, 169.114, 0.00488281, -0.0117188, 0.00195312, -0.260742, 0.549805, -9.43262, 12.8.2021 17:48:8.493
2404, 1.99797, 0.392822, 169.114, 0.00292969, 0.0322266, 0.00292969, 0.551758, 0.112305, -7.88281, 12.8.2021 17:48:8.501
2405, 1.99663, 0.37878, 169.107, 0.000976562, 0.0224609, 0.00195312, 0.0371094, 0.173828, -9.50293, 12.8.2021 17:48:8.509
2406, 1.99531, 0.364857, 169.107, -0.00292969, 0.0351562, 0.00195312, -0.227539, 0.423828, -11.3174, 12.8.2021 17:48:8.517
2407, 2.00094, 0.350271, 169.107, 0, 0.0273438, 0.00390625, -0.0390625, 0.214844, -10.5156, 12.8.2021 17:48:8.525
2408, 2.00028, 0.34331, 169.107, -0.000976562, 0.00585938, 0.000976562, -0.350586, 0.197266, -8.91699, 12.8.2021 17:48:8.533
2409, 1.99961, 0.336348, 169.108, -0.00292969, -0.00292969, -0.00292969, -0.546875, 0.0302734, -8.6543, 12.8.2021 17:48:8.541
2410, 2.00028, 0.34331, 169.107, -0.00878906, -0.00195312, -0.00683594, -0.129883, 0.173828, -8.84082, 12.8.2021 17:48:8.549
2411, 2.00725, 0.342766, 169.115, -0.00976562, -0.00195312, -0.0126953, 0.574219, 0.320312, -9.07227, 12.8.2021 17:48:8.557
2412, 2.00793, 0.349847, 169.121, -0.00585938, -0.0488281, -0.0195312, 0.148438, 0.235352, -10.4023, 12.8.2021 17:48:8.565
2413, 2.01059, 0.377813, 169.128, -0.0136719, -0.0556641, -0.0224609, -0.770508, 0.780273, -11.6055, 12.8.2021 17:48:8.573
2414, 2.01192, 0.391856, 169.135, -0.00488281, -0.00390625, -0.0175781, -0.0771484, 0.37207, -10.6523, 12.8.2021 17:48:8.581
2415, 2.01823, 0.384353, 169.142, -0.00195312, 0.0166016, -0.0078125, 0.545898, -0.0458984, -9.56836, 12.8.2021 17:48:8.589
2416, 2.01757, 0.377392, 169.142, -0.0195312, 0.00976562, 0.000976562, 0.205078, 0.524414, -10.0762, 12.8.2021 17:48:8.597
2417, 2.03083, 0.369108, 169.142, -0.0185547, 0.0273438, 0.0136719, -0.537109, 0.884766, -9.72852, 12.8.2021 17:48:8.605
2418, 2.02883, 0.348102, 169.136, 0, 0.0761719, 0.0273438, 0.30957, 0.399414, -8.41895, 12.8.2021 17:48:8.613
2419, 2.03245, 0.312391, 169.122, -0.000976562, 0.0673828, 0.0361328, -0.0371094, 0.582031, -10.5557, 12.8.2021 17:48:8.621
2420, 2.03041, 0.291141, 169.101, 0, 0.0302734, 0.0400391, -0.887695, 0.711914, -11.2305, 12.8.2021 17:48:8.629
2421, 2.02838, 0.270014, 169.087, 0.0136719, 0.0410156, 0.0390625, -0.264648, 0.390625, -9.21094, 12.8.2021 17:48:8.637
2422, 2.02107, 0.263326, 169.067, 0.0166016, 0.0078125, 0.0292969, -0.282227, -0.078125, -8.25977, 12.8.2021 17:48:8.645
2423, 2.01409, 0.263871, 169.06, 0.00683594, -0.0126953, 0.0185547, -0.113281, 0.426758, -7.62012, 12.8.2021 17:48:8.653
2424, 2.00778, 0.271378, 169.053, 0.0136719, -0.0332031, 0.0078125, 0.130859, 0.364258, -8.93164, 12.8.2021 17:48:8.661
2425, 2.00216, 0.285967, 169.052, 0.00585938, -0.0439453, -0.000976562, 0.0224609, 0.15625, -11.208, 12.8.2021 17:48:8.669
2426, 2.00416, 0.306849, 169.052, -0.00585938, -0.0400391, -0.0136719, 0.0625, 0.0556641, -12.3477, 12.8.2021 17:48:8.677
2427, 2.00551, 0.320891, 169.059, -0.00292969, -0.0332031, -0.0283203, 0.566406, -0.6875, -9.87988, 12.8.2021 17:48:8.685
2428, 2.01346, 0.334419, 169.072, -0.0175781, -0.00878906, -0.0292969, 0.323242, 0.200195, -7.34766, 12.8.2021 17:48:8.693
2429, 2.02044, 0.333996, 169.086, -0.0195312, -0.00390625, -0.0244141, -0.196289, 0.171875, -9.91699, 12.8.2021 17:48:8.701
2430, 2.02675, 0.326491, 169.093, -0.0234375, 0.0527344, -0.0126953, -0.204102, 0.210938, -10.3525, 12.8.2021 17:48:8.709
2431, 2.03105, 0.297981, 169.094, -0.00585938, 0.0722656, -0.00195312, 0.307617, 0.379883, -8.40723, 12.8.2021 17:48:8.717
2432, 2.03536, 0.269472, 169.094, -0.00390625, 0.0527344, 0.0078125, -0.107422, 0.90625, -11.625, 12.8.2021 17:48:8.725
2433, 2.03336, 0.248588, 169.095, 0.00195312, 0.0214844, 0.0107422, -0.885742, 0.694336, -10.709, 12.8.2021 17:48:8.733
2434, 2.03202, 0.234543, 169.088, 0.0146484, 0.0351562, 0.00683594, -0.203125, 0.300781, -8.27832, 12.8.2021 17:48:8.741
2435, 2.02439, 0.228246, 169.088, 0.00976562, 0.00683594, 0, 0.110352, 0.443359, -8.09766, 12.8.2021 17:48:8.749
2436, 2.02439, 0.228246, 169.088, -0.00195312, -0.0185547, -0.00488281, 0.0957031, 0.763672, -8.52148, 12.8.2021 17:48:8.757
2437, 2.01879, 0.242955, 169.095, 0.00292969, -0.0390625, -0.00976562, 0.30957, 0.254883, -9.19727, 12.8.2021 17:48:8.763
2438, 2.02078, 0.263839, 169.095, -0.00976562, -0.0527344, -0.0136719, -0.339844, 0.217773, -11.8857, 12.8.2021 17:48:8.771
2439, 2.02974, 0.28418, 169.101, -0.0136719, -0.0292969, -0.0205078, -0.046875, 0.445312, -12.0635, 12.8.2021 17:48:8.779
2440, 2.03043, 0.291263, 169.108, -0.0175781, -0.0205078, -0.0185547, 0.107422, 0.0341797, -12.1787, 12.8.2021 17:48:8.787
2441, 2.04502, 0.29702, 169.115, -0.0283203, -0.00195312, -0.0126953, 0.162109, -0.408203, -10.3877, 12.8.2021 17:48:8.795
2442, 2.05895, 0.295818, 169.122, -0.0361328, 0.0195312, -0.00195312, 0.141602, 0.224609, -7.35352, 12.8.2021 17:48:8.803
2443, 2.07155, 0.28057, 169.122, -0.0273438, 0.0429688, 0.0078125, 0.129883, 0.280273, -9.25098, 12.8.2021 17:48:8.811
2444, 2.08345, 0.258236, 169.116, -0.0175781, 0.0595703, 0.0175781, -0.109375, 0.419922, -10.7148, 12.8.2021 17:48:8.819
2445, 2.08774, 0.229602, 169.109, -0.0136719, 0.0429688, 0.0273438, -0.300781, 0.953125, -10.791, 12.8.2021 17:48:8.827
2446, 2.08637, 0.215429, 169.095, 0.00390625, 0.0390625, 0.0322266, -0.327148, 0.919922, -10.5293, 12.8.2021 17:48:8.835
2447, 2.08471, 0.19427, 169.082, 0.0205078, 0.0234375, 0.0292969, -0.104492, 0.291992, -8.4834, 12.8.2021 17:48:8.843
