Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
194, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, -0.00195312, -0.0800781, 0.34375, -9.82227, 12.8.2021 17:29:6.186
195, 1.91936, 0.366354, 6.805, -0.000976562, 0.000976562, 0, -0.0253906, 0.314453, -9.83105, 12.8.2021 17:29:6.194
196, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, -0.00195312, -0.0585938, 0.327148, -9.83887, 12.8.2021 17:29:6.202
197, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0634766, 0.327148, -9.83008, 12.8.2021 17:29:6.210
198, 1.91977, 0.359373, 6.80512, -0.000976562, -0.000976562, 0, 0.00585938, 0.307617, -9.84082, 12.8.2021 17:29:6.218
199, 1.91977, 0.359373, 6.80512, -0.000976562, -0.000976562, -0.00195312, -0.0947266, 0.336914, -9.8457, 12.8.2021 17:29:6.226
200, 1.91977, 0.359373, 6.80512, -0.000976562, -0.000976562, -0.00195312, -0.0800781, 0.338867, -9.82227, 12.8.2021 17:29:6.234
201, 1.91977, 0.359373, 6.80512, -0.000976562, -0.000976562, 0, -0.0566406, 0.318359, -9.86523, 12.8.2021 17:29:6.242
202, 1.91977, 0.359373, 6.80512, 0, 0.000976562, 0, -0.130859, 0.361328, -9.85645, 12.8.2021 17:29:6.250
203, 1.91977, 0.359373, 6.80512, -0.000976562, 0.000976562, 0, -0.046875, 0.325195, -9.85352, 12.8.2021 17:29:6.258
204, 1.91977, 0.359373, 6.80512, -0.000976562, -0.00195312, -0.000976562, -0.0830078, 0.34668, -9.8457, 12.8.2021 17:29:6.266
205, 1.91936, 0.366354, 6.805, 0, -0.00195312, -0.000976562, -0.0703125, 0.364258, -9.81445, 12.8.2021 17:29:6.274
206, 1.91936, 0.366354, 6.805, 0, -0.000976562, 0, -0.0107422, 0.304688, -9.81934, 12.8.2021 17:29:6.282
207, 1.91936, 0.366354, 6.805, 0.000976562, -0.000976562, 0, -0.0966797, 0.305664, -9.83496, 12.8.2021 17:29:6.290
208, 1.91936, 0.366354, 6.805, -0.000976562, 0.000976562, 0, -0.0732422, 0.327148, -9.83398, 12.8.2021 17:29:6.298
209, 1.91936, 0.366354, 6.805, -0.000976562, 0.000976562, 0.000976562, -0.0205078, 0.322266, -9.85938, 12.8.2021 17:29:6.306
210, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0966797, 0.330078, -9.85254, 12.8.2021 17:29:6.314
211, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0517578, 0.341797, -9.83887, 12.8.2021 17:29:6.322
212, 1.91936, 0.366354, 6.805, 0, -0.00195312, 0, -0.0341797, 0.328125, -9.80469, 12.8.2021 17:29:6.330
213, 1.91936, 0.366354, 6.805, 0, -0.000976562, -0.000976562, -0.103516, 0.337891, -9.8125, 12.8.2021 17:29:6.338
214, 1.91936, 0.366354, 6.805, 0, -0.000976562, -0.000976562, -0.0205078, 0.307617, -9.83301, 12.8.2021 17:29:6.346
215, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0712891, 0.308594, -9.86133, 12.8.2021 17:29:6.354
216, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.106445, 0.339844, -9.85742, 12.8.2021 17:29:6.362
217, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0351562, 0.335938, -9.83496, 12.8.2021 17:29:6.370
218, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0898438, 0.345703, -9.8291, 12.8.2021 17:29:6.378
219, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.09375, 0.364258, -9.81445, 12.8.2021 17:29:6.386
220, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.0576172, 0.3125, -9.75977, 12.8.2021 17:29:6.394
221, 1.91936, 0.366354, 6.805, -0.000976562, -0.000976562, 0, -0.131836, 0.342773, -9.80469, 12.8.2021 17:29:6.402
222, 1.91894, 0.373334, 6.80488, 0, -0.000976562, 0, -0.0791016, 0.323242, -9.78906, 12.8.2021 17:29:6.410
223, 1.91894, 0.373334, 6.80488, 0, -0.000976562, 0, -0.0585938, 0.334961, -9.86035, 12.8.2021 17:29:6.418
224, 1.91894, 0.373334, 6.80488, -0.000976562, -0.000976562, 0, -0.103516, 0.341797, -9.83594, 12.8.2021 17:29:6.426
225, 1.91853, 0.380315, 6.80476, 0, -0.00195312, 0, -0.0302734, 0.31543, -9.85938, 12.8.2021 17:29:6.434
226, 1.91853, 0.380315, 6.80476, 0, -0.000976562, -0.000976562, -0.0712891, 0.306641, -9.86523, 12.8.2021 17:29:6.442
227, 1.91853, 0.380315, 6.80476, -0.000976562, -0.000976562, 0, -0.0986328, 0.350586, -9.81934, 12.8.2021 17:29:6.450
228, 1.91853, 0.380315, 6.80476, -0.000976562, -0.00195312, 0, 0.00390625, 0.30957, -9.81445, 12.8.2021 17:29:6.458
229, 1.91853, 0.380315, 6.80476, -0.000976562, -0.00195312, 0, -0.117188, 0.326172, -9.80078, 12.8.2021 17:29:6.466
230, 1.91811, 0.387296, 6.80465, 0, -0.000976562, 0, -0.0830078, 0.351562, -9.85742, 12.8.2021 17:29:6.474
231, 1.91811, 0.387296, 6.80465, -0.000976562, 0, 0, -0.0322266, 0.321289, -9.82324, 12.8.2021 17:29:6.482
232, 1.91811, 0.387296, 6.80465, -0.000976562, 0, 0, -0.109375, 0.344727, -9.86426, 12.8.2021 17:29:6.490
233, 1.91811, 0.387296, 6.80465, -0.00195312, -0.000976562, 0, -0.0253906, 0.305664, -9.85254, 12.8.2021 17:29:6.498
234, 1.91811, 0.387296, 6.80465, -0.00195312, -0.000976562, -0.000976562, -0.0537109, 0.324219, -9.81836, 12.8.2021 17:29:6.506
235, 1.91811, 0.387296, 6.80465, -0.000976562, -0.000976562, -0.000976562, -0.0654297, 0.335938, -9.81055, 12.8.2021 17:29:6.514
236, 1.91811, 0.387296, 6.80465, -0.000976562, 0, 0, -0.0400391, 0.291016, -9.84082, 12.8.2021 17:29:6.522
237, 1.91811, 0.387296, 6.80465, -0.000976562, -0.000976562, 0.000976562, -0.0820312, 0.328125, -9.80859, 12.8.2021 17:29:6.530
238, 1.91811, 0.387296, 6.80465, -0.000976562, -0.000976562, 0, -0.0820312, 0.329102, -9.83203, 12.8.2021 17:29:6.538
239, 1.91811, 0.387296, 6.80465, -0.000976562, -0.000976562, 0.000976562, -0.0351562, 0.302734, -9.84473, 12.8.2021 17:29:6.546
240, 1.91811, 0.387296, 6.80465, -0.00195312, -0.000976562, 0, -0.103516, 0.329102, -9.84082, 12.8.2021 17:29:6.554
241, 1.91811, 0.387296, 6.80465, -0.000976562, -0.000976562, 0.000976562, -0.0361328, 0.357422, -9.80566, 12.8.2021 17:29:6.562
242, 1.91853, 0.380315, 6.80476, -0.000976562, 0, 0.000976562, -0.0351562, 0.330078, -9.85156, 12.8.2021 17:29:6.570
243, 1.91853, 0.380315, 6.80476, -0.000976562, -0.00195312, -0.000976562, -0.0986328, 0.352539, -9.82422, 12.8.2021 17:29:6.578
244, 1.91853, 0.380315, 6.80476, 0, 0.000976562, 0, -0.0371094, 0.314453, -9.82617, 12.8.2021 17:29:6.586
245, 1.91853, 0.380315, 6.80476, -0.000976562, 0, -0.00195312, -0.0273438, 0.302734, -9.84277, 12.8.2021 17:29:6.594
246, 1.91853, 0.380315, 6.80476, -0.000976562, 0, -0.00195312, -0.0703125, 0.348633, -9.83594, 12.8.2021 17:29:6.602
247, 1.91853, 0.380315, 6.80476, -0.000976562, 0, 0, -0.000976562, 0.306641, -9.81738, 12.8.2021 17:29:6.610
248, 1.91894, 0.373334, 6.80488, -0.000976562, 0, 0, -0.0917969, 0.318359, -9.79883, 12.8.2021 17:29:6.618
249, 1.91196, 0.372919, 6.80493, 0, -0.00195312, -0.00195312, -0.0839844, 0.308594, -9.79492, 12.8.2021 17:29:6.626
250, 1.91196, 0.372919, 6.80493, 0, 0, 0, -0.0224609, 0.322266, -9.82812, 12.8.2021 17:29:6.634
251, 1.91196, 0.372919, 6.80493, 0, 0, 0, -0.0917969, 0.345703, -9.83398, 12.8.2021 17:29:6.642
252, 1.91196, 0.372919, 6.80493, -0.000976562, 0.000976562, 0, -0.0605469, 0.326172, -9.82031, 12.8.2021 17:29:6.650
253, 1.91238, 0.365938, 6.80504, -0.000976562, 0.000976562, -0.00195312, -0.0527344, 0.318359, -9.79004, 12.8.2021 17:29:6.658
254, 1.91238, 0.365938, 6.80504, -0.000976562, 0.000976562, 0, -0.0986328, 0.342773, -9.80273, 12.8.2021 17:29:6.666
255, 1.91238, 0.365938, 6.80504, -0.000976562, 0.000976562, 0, -0.0371094, 0.316406, -9.81152, 12.8.2021 17:29:6.674
256, 1.91238, 0.365938, 6.80504, -0.000976562, 0, 0, -0.0761719, 0.328125, -9.86719, 12.8.2021 17:29:6.682
257, 1.91238, 0.365938, 6.80504, 0, 0, 0.000976562, -0.120117, 0.339844, -9.7959, 12.8.2021 17:29:6.690
258, 1.91238, 0.365938, 6.80504, -0.000976562, -0.00292969, -0.000976562, -0.0419922, 0.314453, -9.83008, 12.8.2021 17:29:6.698
259, 1.91238, 0.365938, 6.80504, -0.000976562, -0.00195312, -0.000976562, -0.106445, 0.34082, -9.83105, 12.8.2021 17:29:6.706
260, 1.91238, 0.365938, 6.80504, -0.000976562, 0, 0, -0.0439453, 0.328125, -9.80664, 12.8.2021 17:29:6.714
261, 1.91196, 0.372919, 6.80493, -0.00195312, 0, 0, -0.0488281, 0.306641, -9.80957, 12.8.2021 17:29:6.722
262, 1.91196, 0.372919, 6.80493, -0.000976562, 0, -0.00195312, -0.103516, 0.353516, -9.82812, 12.8.2021 17:29:6.730
263, 1.91196, 0.372919, 6.80493, -0.000976562, 0, -0.00195312, -0.0126953, 0.326172, -9.81836, 12.8.2021 17:29:6.738
264, 1.91238, 0.365938, 6.80504, -0.000976562, 0, 0, -0.0205078, 0.329102, -9.81836, 12.8.2021 17:29:6.746
265, 1.91238, 0.365938, 6.80504, -0.000976562, 0, 0, -0.0917969, 0.338867, -9.81738, 12.8.2021 17:29:6.754
266, 1.91238, 0.365938, 6.80504, -0.000976562, 0, 0, 0.0078125, 0.308594, -9.86426, 12.8.2021 17:29:6.762
267, 1.91238, 0.365938, 6.80504, -0.000976562, 0, 0.000976562, -0.0556641, 0.317383, -9.83008, 12.8.2021 17:29:6.770
268, 1.91238, 0.365938, 6.80504, -0.000976562, -0.00195312, -0.000976562, -0.0634766, 0.357422, -9.83105, 12.8.2021 17:29:6.778
269, 1.91279, 0.358958, 6.80516, 0, 0, 0, -0.0185547, 0.322266, -9.84473, 12.8.2021 17:29:6.786
270, 1.91279, 0.358958, 6.80516, 0, 0, 0, -0.115234, 0.324219, -9.8125, 12.8.2021 17:29:6.794
271, 1.91279, 0.358958, 6.80516, 0, 0, 0, -0.0732422, 0.317383, -9.84863, 12.8.2021 17:29:6.802
272, 1.90582, 0.358542, 6.8052, -0.000976562, 0, 0, -0.0341797, 0.307617, -9.82812, 12.8.2021 17:29:6.810
273, 1.91279, 0.358958, 6.80516, -0.00195312, 0, 0, -0.123047, 0.352539, -9.82324, 12.8.2021 17:29:6.818
274, 1.91279, 0.358958, 6.80516, -0.00195312, -0.00195312, 0, -0.0224609, 0.307617, -9.82129, 12.8.2021 17:29:6.826
275, 1.91279, 0.358958, 6.80516, -0.00195312, -0.00195312, 0, -0.0556641, 0.333008, -9.80371, 12.8.2021 17:29:6.834
276, 1.91279, 0.358958, 6.80516, -0.000976562, 0, 0, -0.078125, 0.34375, -9.8457, 12.8.2021 17:29:6.842
277, 1.91279, 0.358958, 6.80516, 0, 0.000976562, -0.000976562, 0.015625, 0.3125, -9.82715, 12.8.2021 17:29:6.850
278, 1.91321, 0.351977, 6.80528, -0.000976562, 0, 0, -0.0849609, 0.336914, -9.83398, 12.8.2021 17:29:6.858
279, 1.91321, 0.351977, 6.80528, -0.000976562, 0.000976562, 0, -0.0751953, 0.345703, -9.83594, 12.8.2021 17:29:6.866
280, 1.91321, 0.351977, 6.80528, -0.000976562, 0, 0, -0.0273438, 0.321289, -9.80664, 12.8.2021 17:29:6.874
281, 1.91321, 0.351977, 6.80528, 0, 0.000976562, 0, -0.104492, 0.342773, -9.87109, 12.8.2021 17:29:6.882
282, 1.91321, 0.351977, 6.80528, -0.000976562, 0, 0, -0.0322266, 0.329102, -9.8252, 12.8.2021 17:29:6.890
283, 1.91362, 0.344997, 6.80539, -0.000976562, 0, 0, -0.0449219, 0.351562, -9.84863, 12.8.2021 17:29:6.898
284, 1.91362, 0.344997, 6.80539, 0, 0, 0, -0.078125, 0.317383, -9.83887, 12.8.2021 17:29:6.906
285, 1.91362, 0.344997, 6.80539, -0.000976562, 0, -0.000976562, -0.0205078, 0.302734, -9.84082, 12.8.2021 17:29:6.914
286, 1.91362, 0.344997, 6.80539, -0.000976562, 0, 0, -0.0664062, 0.320312, -9.86035, 12.8.2021 17:29:6.922
287, 1.91362, 0.344997, 6.80539, -0.000976562, 0, 0, -0.0605469, 0.374023, -9.82617, 12.8.2021 17:29:6.930
288, 1.91404, 0.338016, 6.80551, -0.000976562, 0.00195312, -0.000976562, -0.0195312, 0.285156, -9.80371, 12.8.2021 17:29:6.938
289, 1.91404, 0.338016, 6.80551, -0.000976562, 0, 0, -0.0800781, 0.347656, -9.8125, 12.8.2021 17:29:6.946
290, 1.91404, 0.338016, 6.80551, -0.000976562, 0, 0, -0.0849609, 0.348633, -9.82617, 12.8.2021 17:29:6.954
291, 1.91404, 0.338016, 6.80551, 0, -0.00195312, -0.00195312, -0.046875, 0.341797, -9.83887, 12.8.2021 17:29:6.962
292, 1.91404, 0.338016, 6.80551, -0.000976562, 0, 0, -0.106445, 0.331055, -9.81934, 12.8.2021 17:29:6.970
293, 1.91404, 0.338016, 6.80551, -0.000976562, -0.00195312, 0, -0.0419922, 0.317383, -9.84473, 12.8.2021 17:29:6.978
294, 1.91404, 0.338016, 6.80551, 0, -0.00195312, 0, -0.0537109, 0.305664, -9.83301, 12.8.2021 17:29:6.986
295, 1.91404, 0.338016, 6.80551, 0, 0, 0, -0.108398, 0.328125, -9.80566, 12.8.2021 17:29:6.994
296, 1.91404, 0.338016, 6.80551, -0.000976562, 0, -0.000976562, -0.0253906, 0.321289, -9.82324, 12.8.2021 17:29:7.002
297, 1.91404, 0.338016, 6.80551, 0, 0.000976562, 0, -0.0820312, 0.326172, -9.79883, 12.8.2021 17:29:7.010
298, 1.91404, 0.338016, 6.80551, -0.00195312, 0.000976562, 0, -0.0625, 0.308594, -9.79688, 12.8.2021 17:29:7.018
299, 1.91404, 0.338016, 6.80551, -0.000976562, 0, 0, -0.0253906, 0.273438, -9.82227, 12.8.2021 17:29:7.026
300, 1.91362, 0.344997, 6.80539, -0.000976562, 0, 0.000976562, -0.125977, 0.318359, -9.85254, 12.8.2021 17:29:7.034
301, 1.90665, 0.344581, 6.80544, -0.000976562, 0, 0, -0.0458984, 0.328125, -9.79688, 12.8.2021 17:29:7.040
302, 1.90665, 0.344581, 6.80544, 0, 0, 0, -0.0107422, 0.3125, -9.83789, 12.8.2021 17:29:7.048
303, 1.90665, 0.344581, 6.80544, -0.000976562, 0, 0.000976562, -0.106445, 0.327148, -9.83398, 12.8.2021 17:29:7.056
304, 1.90665, 0.344581, 6.80544, -0.000976562, 0, 0.000976562, -0.0195312, 0.313477, -9.80469, 12.8.2021 17:29:7.064
305, 1.89967, 0.344166, 6.80548, -0.000976562, 0, 0, -0.0634766, 0.302734, -9.83301, 12.8.2021 17:29:7.072
306, 1.89967, 0.344166, 6.80548, -0.000976562, -0.000976562, 0, -0.0986328, 0.317383, -9.81738, 12.8.2021 17:29:7.082
307, 1.89967, 0.344166, 6.80548, 0, 0.000976562, -0.00195312, -0.000976562, 0.322266, -9.84082, 12.8.2021 17:29:7.088
308, 1.89967, 0.344166, 6.80548, -0.000976562, 0, 0.000976562, -0.0703125, 0.329102, -9.83691, 12.8.2021 17:29:7.096
309, 1.89967, 0.344166, 6.80548, -0.000976562, -0.000976562, 0, -0.0751953, 0.320312, -9.84668, 12.8.2021 17:29:7.104
310, 1.89269, 0.343751, 6.80552, -0.00195312, -0.000976562, -0.00195312, -0.0332031, 0.313477, -9.87109, 12.8.2021 17:29:7.112
311, 1.89269, 0.343751, 6.80552, -0.000976562, 0.00195312, 0, -0.105469, 0.316406, -9.81543, 12.8.2021 17:29:7.120
312, 1.89311, 0.33677, 6.80563, -0.000976562, 0.00195312, 0, -0.0419922, 0.331055, -9.8252, 12.8.2021 17:29:7.128
313, 1.89311, 0.33677, 6.80563, 0, -0.000976562, 0, -0.0390625, 0.332031, -9.83203, 12.8.2021 17:29:7.136
314, 1.89311, 0.33677, 6.80563, 0, -0.000976562, 0, -0.101562, 0.348633, -9.82812, 12.8.2021 17:29:7.144
315, 1.89311, 0.33677, 6.80563, -0.000976562, -0.000976562, 0, -0.0400391, 0.31543, -9.83789, 12.8.2021 17:29:7.152
316, 1.89269, 0.343751, 6.80552, -0.000976562, -0.000976562, -0.00195312, -0.078125, 0.310547, -9.84375, 12.8.2021 17:29:7.160
317, 1.88571, 0.343335, 6.80556, -0.000976562, 0.000976562, -0.000976562, -0.0732422, 0.329102, -9.83203, 12.8.2021 17:29:7.168
318, 1.88571, 0.343335, 6.80556, -0.000976562, 0, 0, -0.0234375, 0.303711, -9.86914, 12.8.2021 17:29:7.176
319, 1.88571, 0.343335, 6.80556, -0.000976562, -0.000976562, 0, -0.0917969, 0.342773, -9.81445, 12.8.2021 17:29:7.184
320, 1.88571, 0.343335, 6.80556, -0.000976562, -0.000976562, 0, -0.0917969, 0.329102, -9.82031, 12.8.2021 17:29:7.192
321, 1.88571, 0.343335, 6.80556, -0.00195312, -0.000976562, 0, -0.0371094, 0.292969, -9.83398, 12.8.2021 17:29:7.200
322, 1.88571, 0.343335, 6.80556, -0.00195312, 0, 0, -0.0966797, 0.322266, -9.83887, 12.8.2021 17:29:7.208
323, 1.88571, 0.343335, 6.80556, -0.00195312, -0.000976562, 0, -0.0488281, 0.310547, -9.83789, 12.8.2021 17:29:7.216
324, 1.88571, 0.343335, 6.80556, -0.000976562, -0.000976562, 0, -0.0439453, 0.335938, -9.83203, 12.8.2021 17:29:7.224
325, 1.88571, 0.343335, 6.80556, 0, -0.000976562, 0, -0.0917969, 0.335938, -9.81445, 12.8.2021 17:29:7.232
326, 1.88571, 0.343335, 6.80556, -0.000976562, -0.000976562, 0, -0.00585938, 0.311523, -9.81738, 12.8.2021 17:29:7.240
327, 1.88571, 0.343335, 6.80556, -0.000976562, -0.000976562, -0.00195312, -0.0830078, 0.322266, -9.84863, 12.8.2021 17:29:7.248
328, 1.88571, 0.343335, 6.80556, 0, -0.000976562, -0.00195312, -0.0917969, 0.382812, -9.85352, 12.8.2021 17:29:7.256
329, 1.88571, 0.343335, 6.80556, 0, 0, 0, -0.0234375, 0.310547, -9.84473, 12.8.2021 17:29:7.264
330, 1.8853, 0.350316, 6.80545, -0.000976562, -0.000976562, 0, -0.108398, 0.347656, -9.81152, 12.8.2021 17:29:7.272
331, 1.8853, 0.350316, 6.80545, -0.000976562, -0.000976562, 0, -0.0576172, 0.331055, -9.80176, 12.8.2021 17:29:7.280
332, 1.8853, 0.350316, 6.80545, -0.00195312, -0.000976562, 0.000976562, -0.0488281, 0.3125, -9.82129, 12.8.2021 17:29:7.288
333, 1.89228, 0.350731, 6.8054, -0.000976562, 0, 0.000976562, -0.0800781, 0.333984, -9.82227, 12.8.2021 17:29:7.296
334, 1.89228, 0.350731, 6.8054, -0.000976562, -0.000976562, 0.000976562, -0.0292969, 0.316406, -9.82129, 12.8.2021 17:29:7.304
335, 1.89228, 0.350731, 6.8054, -0.000976562, -0.000976562, 0.000976562, -0.0605469, 0.3125, -9.82129, 12.8.2021 17:29:7.312
336, 1.89228, 0.350731, 6.8054, -0.000976562, -0.000976562, -0.00195312, -0.0849609, 0.336914, -9.85059, 12.8.2021 17:29:7.320
337, 1.89228, 0.350731, 6.8054, -0.000976562, 0, 0, -0.0371094, 0.322266, -9.83301, 12.8.2021 17:29:7.328
338, 1.89228, 0.350731, 6.8054, -0.000976562, 0, 0.000976562, -0.103516, 0.352539, -9.80957, 12.8.2021 17:29:7.336
339, 1.89228, 0.350731, 6.8054, -0.000976562, -0.000976562, 0, -0.0751953, 0.348633, -9.84082, 12.8.2021 17:29:7.344
340, 1.89228, 0.350731, 6.8054, 0.000976562, -0.000976562, 0, -0.015625, 0.316406, -9.80762, 12.8.2021 17:29:7.352
341, 1.89228, 0.350731, 6.8054, -0.000976562, -0.000976562, 0.000976562, -0.0986328, 0.352539, -9.80762, 12.8.2021 17:29:7.360
342, 1.89925, 0.351146, 6.80536, -0.000976562, -0.000976562, 0, -0.0634766, 0.330078, -9.85352, 12.8.2021 17:29:7.368
343, 1.89925, 0.351146, 6.80536, -0.000976562, -0.000976562, 0, -0.0400391, 0.320312, -9.85645, 12.8.2021 17:29:7.376
344, 1.89925, 0.351146, 6.80536, 0.000976562, -0.000976562, 0, -0.0888672, 0.350586, -9.81738, 12.8.2021 17:29:7.384
345, 1.89925, 0.351146, 6.80536, 0.000976562, -0.000976562, 0, -0.0175781, 0.328125, -9.80957, 12.8.2021 17:29:7.392
346, 1.8993, 0.35103, 6.79843, -0.000976562, -0.000976562, 0.000976562, -0.0722656, 0.337891, -9.80762, 12.8.2021 17:29:7.400
347, 1.89888, 0.35801, 6.79831, 0.000976562, -0.000976562, 0, -0.0839844, 0.326172, -9.81543, 12.8.2021 17:29:7.408
348, 1.89888, 0.35801, 6.79831, 0.000976562, -0.000976562, -0.00195312, -0.0263672, 0.277344, -9.87207, 12.8.2021 17:29:7.416
349, 1.89884, 0.358127, 6.80525, -0.000976562, -0.000976562, 0, -0.0849609, 0.301758, -9.86523, 12.8.2021 17:29:7.424
350, 1.89888, 0.35801, 6.79831, 0.000976562, -0.000976562, 0.000976562, -0.0654297, 0.319336, -9.82715, 12.8.2021 17:29:7.432
351, 1.89888, 0.35801, 6.79831, 0.000976562, 0, 0, -0.0322266, 0.319336, -9.82129, 12.8.2021 17:29:7.440
352, 1.89514, 0.354025, 5.31237, -0.000976562, -0.000976562, 0, -0.108398, 0.329102, -9.82617, 12.8.2021 17:29:7.448
353, 1.89537, 0.35823, 5.14433, -0.000976562, -0.000976562, 0, -0.0390625, 0.30957, -9.83301, 12.8.2021 17:29:7.456
354, 1.89571, 0.357181, 5.0817, 0.000976562, 0, -0.00195312, -0.0488281, 0.326172, -9.7998, 12.8.2021 17:29:7.464
355, 1.89586, 0.356715, 5.05386, 0.000976562, -0.000976562, -0.00195312, -0.0966797, 0.3125, -9.8457, 12.8.2021 17:29:7.472
356, 1.89586, 0.356715, 5.05386, 0.000976562, -0.000976562, 0, -0.0195312, 0.326172, -9.81152, 12.8.2021 17:29:7.480
357, 1.89586, 0.356715, 5.05386, -0.000976562, -0.000976562, 0, -0.0732422, 0.336914, -9.84375, 12.8.2021 17:29:7.488
358, 1.89586, 0.356715, 5.05386, -0.000976562, -0.000976562, 0, -0.0791016, 0.342773, -9.80566, 12.8.2021 17:29:7.496
359, 1.89586, 0.356715, 5.05386, -0.000976562, -0.000976562, 0.000976562, -0.0556641, 0.319336, -9.82812, 12.8.2021 17:29:7.504
360, 1.89586, 0.356715, 5.05386, 0.000976562, 0, 0, -0.115234, 0.311523, -9.7959, 12.8.2021 17:29:7.512
361, 1.89586, 0.356715, 5.05386, 0.000976562, -0.000976562, 0, -0.0673828, 0.331055, -9.81543, 12.8.2021 17:29:7.520
362, 1.89586, 0.356715, 5.05386, 0.000976562, -0.000976562, -0.00195312, -0.0429688, 0.326172, -9.88184, 12.8.2021 17:29:7.528
363, 1.89586, 0.356715, 5.05386, 0.000976562, 0, 0, -0.0820312, 0.324219, -9.81738, 12.8.2021 17:29:7.536
364, 1.88887, 0.356406, 5.0539, -0.00195312, 0, 0.000976562, -0.0371094, 0.314453, -9.82617, 12.8.2021 17:29:7.544
365, 1.88887, 0.356406, 5.0539, -0.000976562, -0.000976562, 0.000976562, -0.0605469, 0.316406, -9.81348, 12.8.2021 17:29:7.552
366, 1.88887, 0.356406, 5.0539, 0.000976562, 0, 0, -0.0898438, 0.329102, -9.83398, 12.8.2021 17:29:7.560
367, 1.88887, 0.356406, 5.0539, -0.000976562, 0, 0, -0.0351562, 0.317383, -9.84668, 12.8.2021 17:29:7.568
368, 1.88887, 0.356406, 5.0539, -0.00195312, 0, 0, -0.0996094, 0.341797, -9.85449, 12.8.2021 17:29:7.576
369, 1.88887, 0.356406, 5.0539, -0.00195312, 0, 0, -0.0771484, 0.325195, -9.78516, 12.8.2021 17:29:7.584
370, 1.88856, 0.363392, 5.05379, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.305664, -9.85938, 12.8.2021 17:29:7.592
371, 1.88856, 0.363392, 5.05379, -0.000976562, -0.000976562, -0.000976562, -0.101562, 0.344727, -9.86133, 12.8.2021 17:29:7.600
372, 1.88856, 0.363392, 5.05379, -0.000976562, -0.000976562, -0.000976562, -0.0576172, 0.321289, -9.80176, 12.8.2021 17:29:7.608
373, 1.88856, 0.363392, 5.05379, -0.000976562, 0, -0.000976562, -0.03125, 0.326172, -9.7998, 12.8.2021 17:29:7.616
374, 1.88856, 0.363392, 5.05379, 0, -0.000976562, -0.000976562, -0.0986328, 0.347656, -9.80078, 12.8.2021 17:29:7.624
375, 1.88856, 0.363392, 5.05379, -0.000976562, -0.00195312, -0.000976562, -0.00292969, 0.316406, -9.81445, 12.8.2021 17:29:7.632
376, 1.88856, 0.363392, 5.05379, 0, -0.000976562, -0.000976562, -0.0654297, 0.327148, -9.83496, 12.8.2021 17:29:7.640
377, 1.88856, 0.363392, 5.05379, 0, -0.000976562, -0.000976562, -0.0966797, 0.359375, -9.81152, 12.8.2021 17:29:7.648
378, 1.88856, 0.363392, 5.05379, 0, -0.000976562, -0.000976562, -0.0292969, 0.328125, -9.80859, 12.8.2021 17:29:7.656
379, 1.88856, 0.363392, 5.05379, 0.000976562, -0.00195312, -0.000976562, -0.0966797, 0.351562, -9.85645, 12.8.2021 17:29:7.664
380, 1.89555, 0.363701, 5.05375, 0, -0.000976562, -0.000976562, -0.0830078, 0.34668, -9.86914, 12.8.2021 17:29:7.672
381, 1.89555, 0.363701, 5.05375, 0, -0.000976562, -0.000976562, -0.046875, 0.291016, -9.83594, 12.8.2021 17:29:7.680
382, 1.89555, 0.363701, 5.05375, -0.000976562, -0.000976562, -0.000976562, -0.110352, 0.345703, -9.81641, 12.8.2021 17:29:7.688
383, 1.89555, 0.363701, 5.05375, -0.000976562, -0.000976562, -0.000976562, -0.0751953, 0.333984, -9.82715, 12.8.2021 17:29:7.696
384, 1.89524, 0.370687, 5.05363, 0, -0.000976562, -0.00195312, -0.0683594, 0.310547, -9.84668, 12.8.2021 17:29:7.704
385, 1.89524, 0.370687, 5.05363, 0, -0.00195312, -0.000976562, -0.078125, 0.34668, -9.84082, 12.8.2021 17:29:7.712
386, 1.89524, 0.370687, 5.05363, 0, -0.00195312, -0.00195312, -0.0136719, 0.302734, -9.83594, 12.8.2021 17:29:7.720
387, 1.89524, 0.370687, 5.05363, -0.000976562, 0, -0.000976562, -0.0800781, 0.330078, -9.8457, 12.8.2021 17:29:7.728
388, 1.89524, 0.370687, 5.05363, -0.000976562, 0, -0.00195312, -0.0625, 0.334961, -9.79199, 12.8.2021 17:29:7.736
