Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
201, -155.411, 7.69937, 145.682, -0.000976562, -0.000976562, 0, 1.30273, 4.06055, 8.88184, 11.9.2021 20:29:31.209
202, -155.417, 7.69881, 145.672, -0.000976562, -0.000976562, 0, 1.31738, 4.06348, 8.92773, 11.9.2021 20:29:31.217
203, -155.417, 7.69881, 145.672, -0.000976562, -0.000976562, 0, 1.33594, 4.07227, 8.89844, 11.9.2021 20:29:31.225
204, -155.417, 7.69881, 145.672, 0, 0, 0, 1.32715, 4.06445, 8.89844, 11.9.2021 20:29:31.234
205, -155.411, 7.6978, 145.69, 0, 0, -0.000976562, 1.31348, 4.07422, 8.82031, 11.9.2021 20:29:31.241
206, -155.404, 7.69992, 145.69, -0.00195312, 0, 0, 1.31641, 4.08691, 8.86816, 11.9.2021 20:29:31.249
207, -155.404, 7.69992, 145.69, 0, -0.000976562, 0, 1.32422, 4.04199, 8.85547, 11.9.2021 20:29:31.257
208, -155.41, 7.69937, 145.68, 0, -0.000976562, 0, 1.30957, 4.06543, 8.87793, 11.9.2021 20:29:31.266
209, -155.41, 7.69937, 145.68, 0, -0.000976562, 0, 1.33887, 4.06055, 8.89355, 11.9.2021 20:29:31.273
210, -155.404, 7.69992, 145.69, 0, 0, 0, 1.34277, 4.05371, 8.86035, 11.9.2021 20:29:31.281
211, -155.404, 7.69992, 145.69, -0.000976562, -0.000976562, -0.00195312, 1.30762, 4.04102, 8.88184, 11.9.2021 20:29:31.289
212, -155.41, 7.69937, 145.68, -0.000976562, -0.000976562, 0, 1.3125, 4.05273, 8.87988, 11.9.2021 20:29:31.298
213, -155.41, 7.69937, 145.68, 0.000976562, -0.000976562, 0, 1.29785, 4.03223, 8.8623, 11.9.2021 20:29:31.306
214, -155.404, 7.69992, 145.69, 0.00195312, 0, -0.00195312, 1.32422, 4.0791, 8.8877, 11.9.2021 20:29:31.313
215, -155.404, 7.69992, 145.69, -0.000976562, -0.000976562, 0, 1.31738, 4.06738, 8.89453, 11.9.2021 20:29:31.321
216, -155.41, 7.69937, 145.68, -0.000976562, -0.000976562, 0, 1.30273, 4.05469, 8.89844, 11.9.2021 20:29:31.330
217, -155.404, 7.69835, 145.698, 0.00195312, 0, 0, 1.27832, 4.0625, 8.87598, 11.9.2021 20:29:31.338
218, -155.404, 7.69678, 145.705, 0.00195312, -0.000976562, 0, 1.2998, 4.07031, 8.86621, 11.9.2021 20:29:31.345
219, -155.403, 7.69521, 145.711, 0.000976562, -0.000976562, 0, 1.3291, 4.0625, 8.88477, 11.9.2021 20:29:31.353
220, -155.409, 7.69466, 145.702, -0.000976562, -0.000976562, 0.000976562, 1.31445, 4.07422, 8.8877, 11.9.2021 20:29:31.361
221, -155.409, 7.69309, 145.71, -0.000976562, -0.000976562, 0, 1.32129, 4.06738, 8.87305, 11.9.2021 20:29:31.370
222, -155.409, 7.69309, 145.71, 0, -0.000976562, 0.000976562, 1.32617, 4.07227, 8.88184, 11.9.2021 20:29:31.377
223, -155.409, 7.69309, 145.71, 0.000976562, -0.000976562, 0.000976562, 1.33398, 4.04688, 8.8623, 11.9.2021 20:29:31.385
224, -155.409, 7.69309, 145.71, -0.000976562, -0.000976562, 0, 1.32617, 4.05078, 8.87695, 11.9.2021 20:29:31.393
225, -155.409, 7.69309, 145.71, -0.00195312, -0.000976562, -0.00195312, 1.33301, 4.06543, 8.86523, 11.9.2021 20:29:31.402
226, -155.409, 7.69309, 145.71, 0, -0.000976562, -0.00195312, 1.31738, 4.04883, 8.87695, 11.9.2021 20:29:31.409
227, -155.409, 7.69466, 145.702, 0.00195312, -0.00195312, -0.00195312, 1.33105, 4.05957, 8.84375, 11.9.2021 20:29:31.417
228, -155.403, 7.69521, 145.711, 0.000976562, 0, 0, 1.31445, 4.04785, 8.88672, 11.9.2021 20:29:31.425
229, -155.403, 7.69521, 145.711, 0, -0.000976562, 0.000976562, 1.33398, 4.05371, 8.87891, 11.9.2021 20:29:31.434
230, -155.404, 7.69678, 145.705, 0, 0, 0, 1.32617, 4.08008, 8.87793, 11.9.2021 20:29:31.441
231, -155.404, 7.69678, 145.705, 0, 0, 0, 1.34277, 4.08496, 8.87988, 11.9.2021 20:29:31.449
232, -155.404, 7.69678, 145.705, 0.000976562, -0.000976562, 0.000976562, 1.29004, 4.06738, 8.87598, 11.9.2021 20:29:31.457
233, -155.404, 7.69678, 145.705, 0.000976562, 0, 0.000976562, 1.30469, 4.08594, 8.90723, 11.9.2021 20:29:31.466
234, -155.404, 7.69678, 145.705, -0.00195312, -0.000976562, 0.000976562, 1.32422, 4.03613, 8.89258, 11.9.2021 20:29:31.473
235, -155.41, 7.6978, 145.688, -0.00195312, 0, 0, 1.34082, 4.03613, 8.88086, 11.9.2021 20:29:31.481
236, -155.41, 7.6978, 145.688, -0.000976562, -0.000976562, 0, 1.3125, 4.05469, 8.90332, 11.9.2021 20:29:31.489
237, -155.41, 7.69937, 145.68, -0.000976562, -0.000976562, 0, 1.30273, 4.03125, 8.88574, 11.9.2021 20:29:31.498
238, -155.417, 7.69724, 145.68, -0.00195312, -0.000976562, -0.000976562, 1.32715, 4.0459, 8.88867, 11.9.2021 20:29:31.505
239, -155.417, 7.69881, 145.672, -0.00195312, -0.000976562, -0.000976562, 1.31445, 4.05273, 8.87988, 11.9.2021 20:29:31.513
240, -155.417, 7.69881, 145.672, 0, -0.000976562, -0.00195312, 1.33203, 4.04785, 8.91016, 11.9.2021 20:29:31.521
241, -155.411, 7.69937, 145.682, 0.000976562, -0.000976562, -0.00292969, 1.31934, 4.06445, 8.90137, 11.9.2021 20:29:31.530
242, -155.419, 7.69881, 145.674, 0.00195312, -0.000976562, -0.00195312, 1.33105, 4.04883, 8.88184, 11.9.2021 20:29:31.538
243, -155.42, 7.69881, 145.676, 0, -0.000976562, -0.000976562, 1.30957, 4.0625, 8.87988, 11.9.2021 20:29:31.545
244, -155.426, 7.69825, 145.666, 0, -0.000976562, 0.000976562, 1.33203, 4.05469, 8.90332, 11.9.2021 20:29:31.553
245, -155.426, 7.69982, 145.659, 0, -0.000976562, -0.00195312, 1.33105, 4.06738, 8.89355, 11.9.2021 20:29:31.559
246, -155.42, 7.70038, 145.668, 0.000976562, -0.000976562, -0.00195312, 1.33301, 4.09668, 8.86621, 11.9.2021 20:29:31.568
247, -155.426, 7.70139, 145.651, 0, -0.00195312, -0.000976562, 1.3457, 4.03516, 8.86426, 11.9.2021 20:29:31.575
248, -155.427, 7.70295, 145.645, 0, -0.000976562, -0.000976562, 1.33594, 4.03711, 8.86914, 11.9.2021 20:29:31.583
249, -155.429, 7.70295, 145.646, -0.00195312, 0, -0.00195312, 1.30762, 4.06543, 8.87793, 11.9.2021 20:29:31.591
250, -155.429, 7.70452, 145.639, -0.00195312, -0.000976562, -0.000976562, 1.31641, 4.05664, 8.86328, 11.9.2021 20:29:31.600
251, -155.435, 7.70396, 145.629, 0.000976562, -0.000976562, -0.000976562, 1.31934, 4.06543, 8.87988, 11.9.2021 20:29:31.607
252, -155.435, 7.70553, 145.621, 0, -0.000976562, -0.000976562, 1.31641, 4.03223, 8.85449, 11.9.2021 20:29:31.615
253, -155.435, 7.70553, 145.621, -0.00292969, -0.000976562, -0.00292969, 1.29785, 4.07715, 8.87793, 11.9.2021 20:29:31.623
254, -155.435, 7.70553, 145.621, 0, -0.000976562, -0.00195312, 1.33105, 4.01562, 8.85645, 11.9.2021 20:29:31.632
255, -155.429, 7.70766, 145.623, 0.000976562, -0.000976562, -0.00195312, 1.29785, 4.03418, 8.87402, 11.9.2021 20:29:31.639
256, -155.429, 7.70609, 145.631, 0.000976562, -0.000976562, -0.00195312, 1.31152, 4.06348, 8.8584, 11.9.2021 20:29:31.647
257, -155.429, 7.70609, 145.631, 0, 0, -0.00195312, 1.31641, 4.0791, 8.82812, 11.9.2021 20:29:31.655
258, -155.429, 7.70609, 145.631, 0, -0.000976562, -0.000976562, 1.32812, 4.05859, 8.85547, 11.9.2021 20:29:31.664
259, -155.435, 7.70553, 145.621, 0, -0.000976562, -0.000976562, 1.31738, 4.05762, 8.8916, 11.9.2021 20:29:31.672
260, -155.435, 7.70553, 145.621, 0.000976562, -0.000976562, -0.000976562, 1.30762, 4.03906, 8.86914, 11.9.2021 20:29:31.679
261, -155.435, 7.70553, 145.621, 0, -0.000976562, -0.000976562, 1.3125, 4.0625, 8.88184, 11.9.2021 20:29:31.687
262, -155.435, 7.70396, 145.629, 0, -0.00195312, -0.000976562, 1.30957, 4.0459, 8.87891, 11.9.2021 20:29:31.695
263, -155.435, 7.70396, 145.629, -0.00195312, -0.000976562, -0.000976562, 1.31152, 4.08301, 8.85156, 11.9.2021 20:29:31.704
264, -155.435, 7.70396, 145.629, 0, -0.000976562, -0.00195312, 1.33594, 4.08203, 8.8916, 11.9.2021 20:29:31.711
265, -155.435, 7.70396, 145.629, 0, -0.000976562, -0.000976562, 1.34375, 4.05859, 8.88184, 11.9.2021 20:29:31.719
266, -155.429, 7.70452, 145.639, 0, 0, -0.000976562, 1.29004, 4.07227, 8.87305, 11.9.2021 20:29:31.727
267, -155.429, 7.70295, 145.646, -0.00195312, -0.000976562, -0.00195312, 1.33105, 4.06934, 8.89648, 11.9.2021 20:29:31.736
268, -155.427, 7.70295, 145.645, 0, 0, 0.000976562, 1.29785, 4.06348, 8.92285, 11.9.2021 20:29:31.743
269, -155.427, 7.70139, 145.653, 0, -0.000976562, 0.000976562, 1.31152, 4.05176, 8.8623, 11.9.2021 20:29:31.751
270, -155.433, 7.70083, 145.643, -0.00195312, -0.000976562, 0, 1.31641, 4.05566, 8.87012, 11.9.2021 20:29:31.759
271, -155.433, 7.70083, 145.643, -0.00195312, -0.000976562, 0, 1.35059, 4.0791, 8.9082, 11.9.2021 20:29:31.768
272, -155.433, 7.70083, 145.643, -0.00292969, -0.000976562, 0.000976562, 1.32715, 4.05957, 8.90137, 11.9.2021 20:29:31.775
273, -155.433, 7.70083, 145.643, -0.00292969, -0.000976562, 0.000976562, 1.3125, 4.04199, 8.91504, 11.9.2021 20:29:31.783
274, -155.433, 7.70083, 145.643, 0, -0.000976562, 0.000976562, 1.2959, 4.0459, 8.88672, 11.9.2021 20:29:31.791
275, -155.44, 7.6987, 145.643, 0, -0.000976562, 0, 1.3252, 4.04004, 8.92676, 11.9.2021 20:29:31.800
276, -155.435, 7.69926, 145.653, -0.00195312, 0.000976562, 0, 1.31934, 4.05176, 8.8623, 11.9.2021 20:29:31.807
277, -155.435, 7.69926, 145.653, 0, -0.000976562, 0, 1.29785, 4.03418, 8.88184, 11.9.2021 20:29:31.815
278, -155.435, 7.69926, 145.653, 0.00195312, -0.000976562, 0, 1.31445, 4.05664, 8.83887, 11.9.2021 20:29:31.823
279, -155.435, 7.69926, 145.653, 0.00195312, 0.000976562, 0, 1.32617, 4.06055, 8.86523, 11.9.2021 20:29:31.832
280, -155.435, 7.69769, 145.66, 0, -0.000976562, 0, 1.31738, 4.04297, 8.89551, 11.9.2021 20:29:31.840
281, -155.435, 7.69769, 145.66, 0, -0.000976562, 0, 1.32617, 4.06543, 8.86816, 11.9.2021 20:29:31.847
282, -155.44, 7.69713, 145.651, 0.000976562, -0.00195312, 0, 1.31152, 4.08203, 8.86621, 11.9.2021 20:29:31.855
283, -155.44, 7.69713, 145.651, 0, -0.000976562, 0, 1.32422, 4.0459, 8.88184, 11.9.2021 20:29:31.864
284, -155.44, 7.69713, 145.651, 0.000976562, -0.00195312, 0, 1.30176, 4.0752, 8.85156, 11.9.2021 20:29:31.872
285, -155.44, 7.69713, 145.651, -0.00195312, -0.000976562, 0, 1.30469, 4.0459, 8.88672, 11.9.2021 20:29:31.879
286, -155.439, 7.69713, 145.649, -0.00195312, -0.000976562, -0.000976562, 1.33887, 4.06738, 8.87988, 11.9.2021 20:29:31.887
287, -155.44, 7.69713, 145.651, -0.00195312, -0.000976562, 0, 1.34082, 4.09375, 8.89258, 11.9.2021 20:29:31.895
288, -155.44, 7.69713, 145.651, 0.000976562, -0.000976562, -0.000976562, 1.32129, 4.05859, 8.86328, 11.9.2021 20:29:31.904
289, -155.435, 7.69612, 145.668, 0.000976562, 0.000976562, -0.000976562, 1.32617, 4.08008, 8.86328, 11.9.2021 20:29:31.911
290, -155.433, 7.69612, 145.666, -0.00195312, 0.000976562, -0.000976562, 1.32617, 4.06055, 8.87988, 11.9.2021 20:29:31.919
291, -155.433, 7.69612, 145.666, -0.00292969, -0.000976562, -0.000976562, 1.31445, 4.05762, 8.89844, 11.9.2021 20:29:31.927
292, -155.439, 7.69556, 145.657, -0.00195312, -0.000976562, 0, 1.31934, 4.08008, 8.87598, 11.9.2021 20:29:31.936
293, -155.44, 7.69556, 145.659, 0.000976562, -0.000976562, 0.000976562, 1.33398, 4.05566, 8.86719, 11.9.2021 20:29:31.943
294, -155.435, 7.69612, 145.668, 0, 0.000976562, 0, 1.30762, 4.04004, 8.91016, 11.9.2021 20:29:31.951
295, -155.435, 7.69769, 145.66, -0.00292969, -0.000976562, -0.000976562, 1.33691, 4.04297, 8.91211, 11.9.2021 20:29:31.959
296, -155.44, 7.69713, 145.651, -0.00195312, -0.00195312, -0.000976562, 1.31934, 4.06738, 8.88965, 11.9.2021 20:29:31.968
297, -155.44, 7.69713, 145.651, 0.000976562, -0.000976562, -0.000976562, 1.30469, 4.07031, 8.87109, 11.9.2021 20:29:31.975
298, -155.435, 7.69769, 145.66, 0.000976562, -0.000976562, 0, 1.31641, 4.0752, 8.87988, 11.9.2021 20:29:31.983
299, -155.427, 7.69982, 145.66, 0.000976562, -0.000976562, -0.000976562, 1.3125, 4.06445, 8.89453, 11.9.2021 20:29:31.991
300, -155.427, 7.69825, 145.668, -0.00195312, 0.000976562, -0.00195312, 1.31934, 4.03613, 8.88379, 11.9.2021 20:29:32.000
301, -155.427, 7.69825, 145.668, -0.000976562, -0.000976562, -0.000976562, 1.33594, 4.0791, 8.90332, 11.9.2021 20:29:32.008
302, -155.433, 7.69926, 145.651, 0, -0.00195312, 0, 1.3457, 4.08887, 8.89648, 11.9.2021 20:29:32.015
303, -155.433, 7.69926, 145.651, 0, -0.00195312, -0.000976562, 1.3125, 4.07227, 8.8877, 11.9.2021 20:29:32.023
304, -155.433, 7.69926, 145.651, -0.000976562, -0.00195312, -0.000976562, 1.31152, 4.09863, 8.8877, 11.9.2021 20:29:32.032
305, -155.433, 7.69926, 145.651, 0.00195312, -0.00195312, 0, 1.31641, 4.05273, 8.82422, 11.9.2021 20:29:32.040
306, -155.42, 7.70038, 145.668, 0.00488281, -0.000976562, -0.000976562, 1.31445, 4.0957, 8.8877, 11.9.2021 20:29:32.047
307, -155.42, 7.70038, 145.668, -0.00878906, 0.000976562, 0.00195312, 1.30566, 4.05176, 8.91309, 11.9.2021 20:29:32.055
308, -155.433, 7.69769, 145.659, -0.00488281, 0, 0, 1.32227, 4.02734, 8.92383, 11.9.2021 20:29:32.063
309, -155.433, 7.69769, 145.659, -0.00390625, -0.000976562, 0.000976562, 1.3125, 4.04785, 8.88379, 11.9.2021 20:29:32.072
310, -155.433, 7.69769, 145.659, 0.000976562, -0.000976562, -0.000976562, 1.3125, 4.05664, 8.91309, 11.9.2021 20:29:32.079
311, -155.426, 7.69825, 145.666, 0, -0.000976562, -0.000976562, 1.3125, 4.03223, 8.87402, 11.9.2021 20:29:32.087
312, -155.426, 7.69668, 145.674, 0.00488281, -0.00195312, -0.000976562, 1.32129, 4.06055, 8.87207, 11.9.2021 20:29:32.095
313, -155.426, 7.69668, 145.674, -0.000976562, -0.000976562, -0.00195312, 1.3457, 4.06836, 8.86719, 11.9.2021 20:29:32.104
314, -155.426, 7.69668, 145.674, 0.000976562, -0.000976562, -0.000976562, 1.32715, 4.11426, 8.92676, 11.9.2021 20:29:32.111
315, -155.426, 7.69511, 145.682, 0.00488281, -0.00292969, -0.000976562, 1.30664, 4.10254, 8.82422, 11.9.2021 20:29:32.119
316, -155.419, 7.69724, 145.682, 0.00488281, -0.00195312, 0, 1.32812, 4.11133, 8.86914, 11.9.2021 20:29:32.127
317, -155.419, 7.69724, 145.682, -0.00488281, 0.00195312, 0, 1.3457, 4.07129, 8.85352, 11.9.2021 20:29:32.136
318, -155.411, 7.6978, 145.69, -0.00292969, 0.000976562, 0, 1.31152, 4.08691, 8.86914, 11.9.2021 20:29:32.143
319, -155.411, 7.6978, 145.69, 0.000976562, 0, 0.000976562, 1.31836, 4.09277, 8.84961, 11.9.2021 20:29:32.151
320, -155.411, 7.6978, 145.69, 0, 0, 0.000976562, 1.33594, 4.08008, 8.86133, 11.9.2021 20:29:32.159
321, -155.404, 7.69835, 145.698, -0.00195312, 0.00195312, 0.00195312, 1.31738, 4.05762, 8.88477, 11.9.2021 20:29:32.168
322, -155.404, 7.69992, 145.69, 0, -0.000976562, 0.00195312, 1.35254, 4.0459, 8.87891, 11.9.2021 20:29:32.176
323, -155.411, 7.70093, 145.674, -0.00585938, 0.00195312, 0.000976562, 1.35547, 4.03711, 8.87305, 11.9.2021 20:29:32.183
324, -155.406, 7.70306, 145.676, -0.00390625, 0.00195312, 0, 1.33887, 4.0332, 8.9043, 11.9.2021 20:29:32.191
325, -155.406, 7.70463, 145.668, 0.000976562, -0.000976562, 0, 1.33887, 4.03125, 8.89746, 11.9.2021 20:29:32.200
326, -155.407, 7.7062, 145.662, -0.000976562, 0.000976562, 0, 1.3125, 4.01758, 8.85645, 11.9.2021 20:29:32.208
327, -155.407, 7.70777, 145.654, -0.00585938, 0.00195312, 0, 1.32715, 4.02734, 8.9375, 11.9.2021 20:29:32.215
328, -155.414, 7.70721, 145.646, -0.000976562, 0.000976562, 0, 1.31738, 4.02148, 8.8877, 11.9.2021 20:29:32.231
329, -155.414, 7.70878, 145.639, 0.00390625, -0.000976562, -0.000976562, 1.30762, 4.04297, 8.91016, 11.9.2021 20:29:32.241
330, -155.416, 7.70878, 145.64, 0.00195312, -0.000976562, -0.000976562, 1.27832, 4.05566, 8.87012, 11.9.2021 20:29:32.242
331, -155.414, 7.70878, 145.639, 0.00292969, 0.000976562, 0, 1.30566, 4.07129, 8.90625, 11.9.2021 20:29:32.248
332, -155.414, 7.70878, 145.639, 0.00292969, -0.000976562, 0, 1.29004, 4.08398, 8.88281, 11.9.2021 20:29:32.256
333, -155.414, 7.70721, 145.646, 0.00292969, -0.000976562, -0.000976562, 1.31152, 4.09473, 8.86621, 11.9.2021 20:29:32.264
334, -155.414, 7.70564, 145.654, 0.00292969, -0.000976562, 0, 1.30957, 4.12305, 8.87207, 11.9.2021 20:29:32.272
335, -155.413, 7.70407, 145.66, 0.00292969, -0.000976562, 0, 1.31934, 4.09961, 8.86621, 11.9.2021 20:29:32.280
336, -155.413, 7.7025, 145.668, 0, 0, 0.000976562, 1.32617, 4.10645, 8.8623, 11.9.2021 20:29:32.287
337, -155.406, 7.70306, 145.676, -0.00195312, 0, 0.00195312, 1.33789, 4.11035, 8.82812, 11.9.2021 20:29:32.296
338, -155.411, 7.70093, 145.674, -0.00390625, -0.000976562, 0.000976562, 1.34277, 4.08203, 8.88477, 11.9.2021 20:29:32.304
339, -155.411, 7.7025, 145.666, -0.00195312, 0, 0.000976562, 1.34375, 4.05762, 8.89062, 11.9.2021 20:29:32.312
340, -155.406, 7.70149, 145.684, -0.00488281, 0.00195312, 0, 1.31738, 4.06055, 8.93945, 11.9.2021 20:29:32.320
341, -155.406, 7.70149, 145.684, -0.00488281, 0, 0, 1.32324, 4.01953, 8.94727, 11.9.2021 20:29:32.328
342, -155.411, 7.7025, 145.666, -0.00390625, 0, 0, 1.32227, 4.02148, 8.89062, 11.9.2021 20:29:32.336
343, -155.413, 7.70093, 145.676, -0.00292969, 0.000976562, 0, 1.33691, 4.01855, 8.91797, 11.9.2021 20:29:32.344
344, -155.419, 7.70195, 145.659, -0.000976562, -0.000976562, 0.000976562, 1.32227, 4.02051, 8.91895, 11.9.2021 20:29:32.351
345, -155.419, 7.70351, 145.651, 0.00195312, -0.000976562, 0, 1.31836, 4.03125, 8.94824, 11.9.2021 20:29:32.360
346, -155.42, 7.70195, 145.66, 0, -0.000976562, -0.000976562, 1.2959, 4.01758, 8.86426, 11.9.2021 20:29:32.368
347, -155.42, 7.70351, 145.653, 0.00292969, -0.000976562, -0.000976562, 1.30762, 4.0332, 8.91504, 11.9.2021 20:29:32.376
348, -155.427, 7.69982, 145.66, 0.00488281, -0.00195312, -0.00195312, 1.29297, 4.08203, 8.87402, 11.9.2021 20:29:32.383
349, -155.427, 7.69982, 145.66, 0.00390625, -0.000976562, -0.000976562, 1.29297, 4.08203, 8.86621, 11.9.2021 20:29:32.391
350, -155.427, 7.69825, 145.668, 0.000976562, -0.000976562, -0.000976562, 1.3125, 4.06934, 8.89648, 11.9.2021 20:29:32.400
351, -155.426, 7.69668, 145.674, 0, -0.000976562, -0.000976562, 1.33105, 4.06738, 8.88184, 11.9.2021 20:29:32.408
352, -155.426, 7.69668, 145.674, 0.00195312, -0.00195312, -0.000976562, 1.34375, 4.08203, 8.88965, 11.9.2021 20:29:32.416
353, -155.426, 7.69668, 145.674, 0.00195312, -0.000976562, -0.000976562, 1.33789, 4.12207, 8.83594, 11.9.2021 20:29:32.423
354, -155.426, 7.69668, 145.674, -0.000976562, 0.000976562, 0, 1.33594, 4.0918, 8.87305, 11.9.2021 20:29:32.431
355, -155.426, 7.69668, 145.674, -0.00390625, 0.000976562, -0.000976562, 1.33398, 4.08496, 8.875, 11.9.2021 20:29:32.440
356, -155.426, 7.69668, 145.674, -0.00390625, 0, 0, 1.32617, 4.07031, 8.86816, 11.9.2021 20:29:32.448
357, -155.426, 7.69668, 145.674, -0.000976562, 0.000976562, 0, 1.3125, 4.04297, 8.88672, 11.9.2021 20:29:32.456
358, -155.426, 7.69668, 145.674, 0, -0.000976562, 0, 1.31055, 4.03613, 8.90039, 11.9.2021 20:29:32.463
359, -155.432, 7.69612, 145.665, -0.00390625, 0, 0.000976562, 1.35059, 4.03418, 8.89453, 11.9.2021 20:29:32.472
360, -155.433, 7.69769, 145.659, -0.00488281, 0, 0, 1.3252, 4.0166, 8.90918, 11.9.2021 20:29:32.480
361, -155.44, 7.69713, 145.651, -0.00195312, 0, 0.000976562, 1.30273, 4.00684, 8.90234, 11.9.2021 20:29:32.488
362, -155.435, 7.69769, 145.66, 0.00195312, -0.000976562, 0, 1.31348, 4.02246, 8.92578, 11.9.2021 20:29:32.496
363, -155.435, 7.69926, 145.653, 0.000976562, -0.000976562, 0, 1.30566, 4.0166, 8.89258, 11.9.2021 20:29:32.504
364, -155.448, 7.69814, 145.635, -0.000976562, -0.00195312, 0, 1.30273, 4.03223, 8.87207, 11.9.2021 20:29:32.512
365, -155.448, 7.69814, 145.635, 0, -0.00195312, -0.000976562, 1.30762, 4.04102, 8.88672, 11.9.2021 20:29:32.520
366, -155.455, 7.69758, 145.627, 0.00195312, -0.00195312, -0.000976562, 1.33105, 4.06641, 8.84668, 11.9.2021 20:29:32.528
367, -155.449, 7.69814, 145.637, 0.00195312, -0.000976562, -0.000976562, 1.33105, 4.05078, 8.88379, 11.9.2021 20:29:32.536
368, -155.449, 7.69814, 145.637, 0.000976562, -0.000976562, 0, 1.30273, 4.07715, 8.87109, 11.9.2021 20:29:32.544
369, -155.455, 7.69758, 145.627, -0.000976562, -0.00195312, 0, 1.2959, 4.05762, 8.8916, 11.9.2021 20:29:32.551
370, -155.462, 7.69545, 145.627, -0.00292969, -0.000976562, 0, 1.3291, 4.05371, 8.8623, 11.9.2021 20:29:32.559
371, -155.462, 7.69545, 145.627, 0, -0.000976562, 0, 1.33398, 4.05762, 8.90332, 11.9.2021 20:29:32.567
372, -155.462, 7.69701, 145.62, 0.000976562, -0.000976562, 0, 1.3291, 4.07422, 8.89941, 11.9.2021 20:29:32.576
373, -155.462, 7.69701, 145.62, -0.000976562, -0.000976562, 0, 1.3291, 4.08008, 8.875, 11.9.2021 20:29:32.583
374, -155.462, 7.69701, 145.62, -0.00390625, -0.000976562, 0, 1.33398, 4.07031, 8.875, 11.9.2021 20:29:32.591
375, -155.464, 7.69858, 145.613, 0, -0.000976562, 0, 1.3291, 4.03711, 8.85449, 11.9.2021 20:29:32.599
376, -155.458, 7.69914, 145.623, 0.000976562, -0.000976562, -0.000976562, 1.34082, 4.05859, 8.87891, 11.9.2021 20:29:32.608
377, -155.458, 7.69914, 145.623, 0.000976562, -0.000976562, -0.000976562, 1.29102, 4.07617, 8.89453, 11.9.2021 20:29:32.615
378, -155.458, 7.69914, 145.623, 0, -0.000976562, 0, 1.32422, 4.04785, 8.89062, 11.9.2021 20:29:32.623
379, -155.464, 7.70014, 145.606, -0.000976562, -0.000976562, 0, 1.32715, 4.05469, 8.91504, 11.9.2021 20:29:32.631
380, -155.464, 7.70014, 145.606, -0.000976562, -0.000976562, 0, 1.32715, 4.05664, 8.92188, 11.9.2021 20:29:32.640
381, -155.458, 7.70071, 145.615, 0, 0, 0.000976562, 1.2832, 4.06738, 8.88477, 11.9.2021 20:29:32.647
382, -155.458, 7.70071, 145.615, 0, 0, 0, 1.30273, 4.04395, 8.87207, 11.9.2021 20:29:32.655
383, -155.458, 7.69914, 145.623, -0.000976562, 0, 0, 1.2959, 4.04883, 8.94629, 11.9.2021 20:29:32.663
384, -155.464, 7.69545, 145.629, -0.000976562, -0.000976562, 0, 1.31445, 4.05273, 8.89648, 11.9.2021 20:29:32.672
385, -155.469, 7.69488, 145.62, 0.000976562, -0.000976562, 0, 1.32227, 4.06055, 8.88867, 11.9.2021 20:29:32.679
386, -155.464, 7.69388, 145.637, 0.00195312, -0.000976562, -0.000976562, 1.31445, 4.0752, 8.87793, 11.9.2021 20:29:32.687
387, -155.464, 7.69388, 145.637, 0.000976562, -0.00195312, -0.000976562, 1.33301, 4.07617, 8.85645, 11.9.2021 20:29:32.695
388, -155.462, 7.69545, 145.627, 0.000976562, -0.000976562, 0, 1.35938, 4.08691, 8.875, 11.9.2021 20:29:32.704
389, -155.456, 7.69601, 145.637, 0.00195312, -0.000976562, 0.000976562, 1.38574, 4.05957, 8.83301, 11.9.2021 20:29:32.712
390, -155.456, 7.69758, 145.629, 0.00585938, -0.00195312, -0.000976562, 1.35254, 4.06152, 8.86523, 11.9.2021 20:29:32.719
