Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3427, 1.70576, 0.189845, 114.95, -0.00195312, 0.00683594, -0.169922, -0.161133, 0.139648, -9.80957, 1.12.2022 16:21:35.337
3428, 1.69607, 0.188912, 115.034, 0.000976562, 0.00976562, -0.181641, -0.111328, -0.0224609, -9.83887, 1.12.2022 16:21:35.345
3429, 1.68987, 0.193932, 115.115, -0.00195312, 0.0117188, -0.194336, -0.214844, 0.0517578, -9.74512, 1.12.2022 16:21:35.353
3430, 1.68596, 0.189372, 115.207, -0.00195312, 0.0117188, -0.209961, -0.101562, -0.0566406, -9.81152, 1.12.2022 16:21:35.361
3431, 1.67605, 0.188693, 115.306, -0.00292969, 0.0136719, -0.223633, -0.0722656, -0.110352, -9.61523, 1.12.2022 16:21:35.369
3432, 1.66037, 0.191813, 115.414, -0.00585938, 0.00976562, -0.238281, -0.111328, -0.100586, -9.68066, 1.12.2022 16:21:35.377
3433, 1.65449, 0.197167, 115.531, -0.00683594, 0.0117188, -0.255859, 0.00585938, -0.178711, -9.79492, 1.12.2022 16:21:35.385
3434, 1.64806, 0.202637, 115.645, -0.0107422, 0.00976562, -0.272461, 0.0253906, -0.0273438, -9.74414, 1.12.2022 16:21:35.393
3435, 1.63846, 0.202264, 115.779, -0.0107422, 0.00488281, -0.289062, 0.0351562, -0.0751953, -9.74121, 1.12.2022 16:21:35.401
3436, 1.63576, 0.213852, 115.909, -0.0107422, 0.00390625, -0.30957, 0.0078125, -0.0820312, -9.69336, 1.12.2022 16:21:35.409
3437, 1.62961, 0.219658, 116.058, -0.0126953, 0.00488281, -0.330078, -0.0410156, -0.0439453, -9.74316, 1.12.2022 16:21:35.417
3438, 1.62927, 0.221894, 116.214, -0.0107422, 0.00195312, -0.352539, 0.0693359, -0.0478516, -9.7168, 1.12.2022 16:21:35.425
3439, 1.62312, 0.227894, 116.38, -0.0107422, 0.00390625, -0.374023, 0.0595703, 0.0917969, -9.73926, 1.12.2022 16:21:35.433
3440, 1.61697, 0.234094, 116.562, -0.00878906, 0.00488281, -0.393555, 0.0791016, 0.0449219, -9.69141, 1.12.2022 16:21:35.441
3441, 1.61054, 0.240339, 116.742, -0.00683594, 0.00292969, -0.416992, 0.0722656, -0.0859375, -9.80078, 1.12.2022 16:21:35.449
3442, 1.59814, 0.250437, 116.938, -0.00488281, 0.00292969, -0.439453, -0.000976562, -0.129883, -9.75391, 1.12.2022 16:21:35.457
3443, 1.5918, 0.256923, 117.144, -0.00488281, 0.00585938, -0.462891, 0.0673828, -0.237305, -9.78418, 1.12.2022 16:21:35.465
3444, 1.58519, 0.263663, 117.364, -0.00585938, 0.00488281, -0.489258, 0.0791016, -0.223633, -9.68457, 1.12.2022 16:21:35.473
3445, 1.57868, 0.270455, 117.593, -0.00683594, 0.0078125, -0.516602, 0.0595703, -0.151367, -9.70117, 1.12.2022 16:21:35.481
3446, 1.57214, 0.277433, 117.839, -0.00683594, 0.0078125, -0.543945, 0.108398, -0.0898438, -9.9082, 1.12.2022 16:21:35.489
3447, 1.57143, 0.280926, 118.091, -0.00488281, 0.00976562, -0.564453, 0.169922, -0.0898438, -10.2275, 1.12.2022 16:21:35.497
3448, 1.56124, 0.28207, 118.352, -0.00488281, 0.0136719, -0.581055, 0.0996094, 0.0976562, -9.93066, 1.12.2022 16:21:35.505
3449, 1.55116, 0.283243, 118.622, -0.00292969, 0.0175781, -0.59375, 0.185547, 0.22168, -9.76562, 1.12.2022 16:21:35.513
3450, 1.54448, 0.290529, 118.899, 0, 0.0195312, -0.601562, 0.0429688, 0.297852, -9.76367, 1.12.2022 16:21:35.521
3451, 1.53067, 0.285724, 119.175, 0.000976562, 0.0224609, -0.604492, -0.136719, 0.405273, -9.96387, 1.12.2022 16:21:35.529
3452, 1.52618, 0.283432, 119.449, 0.00195312, 0.0283203, -0.607422, -0.0771484, 0.532227, -9.80762, 1.12.2022 16:21:35.537
3453, 1.51237, 0.278523, 119.724, 0.00585938, 0.0283203, -0.606445, -0.0166016, 0.356445, -9.61914, 1.12.2022 16:21:35.545
3454, 1.5022, 0.279679, 120.007, 0.00683594, 0.0224609, -0.611328, -0.0283203, 0.209961, -9.42773, 1.12.2022 16:21:35.553
3455, 1.48851, 0.274722, 120.29, 0.0078125, 0.0244141, -0.619141, -0.0429688, -0.0703125, -9.58398, 1.12.2022 16:21:35.561
3456, 1.47842, 0.275845, 120.582, 0.00195312, 0.0234375, -0.634766, -0.205078, 0.0849609, -9.71875, 1.12.2022 16:21:35.569
3457, 1.47069, 0.267446, 120.871, -0.000976562, 0.0292969, -0.652344, 0.0732422, -0.0244141, -9.61035, 1.12.2022 16:21:35.577
3458, 1.46057, 0.268677, 121.177, -0.00195312, 0.0175781, -0.667969, -0.0830078, -0.290039, -9.93359, 1.12.2022 16:21:35.585
3459, 1.45969, 0.272599, 121.481, -0.0078125, 0.0136719, -0.683594, -0.287109, -0.173828, -10.2041, 1.12.2022 16:21:35.593
3460, 1.45561, 0.270549, 121.802, -0.0136719, 0.0224609, -0.699219, -0.0302734, -0.267578, -9.39551, 1.12.2022 16:21:35.601
3461, 1.45138, 0.268607, 122.129, -0.0166016, 0.0175781, -0.716797, -0.171875, -0.415039, -9.39746, 1.12.2022 16:21:35.609
3462, 1.45051, 0.272775, 122.456, -0.0175781, 0.0136719, -0.737305, -0.166016, -0.341797, -9.37695, 1.12.2022 16:21:35.617
3463, 1.44981, 0.277083, 122.8, -0.015625, 0.015625, -0.757812, -0.407227, -0.00976562, -10.2324, 1.12.2022 16:21:35.625
3464, 1.44894, 0.281518, 123.15, -0.015625, 0.0234375, -0.775391, 0.0732422, -0.106445, -10.002, 1.12.2022 16:21:35.633
3465, 1.45083, 0.276678, 123.515, -0.0185547, 0.0195312, -0.797852, -0.015625, 0.0761719, -9.78809, 1.12.2022 16:21:35.641
3466, 1.44996, 0.281388, 123.888, -0.0117188, 0.0195312, -0.824219, -0.0615234, -0.0498047, -9.71484, 1.12.2022 16:21:35.649
3467, 1.44587, 0.279986, 124.269, -0.0107422, 0.0263672, -0.848633, -0.0517578, 0.0507812, -9.55859, 1.12.2022 16:21:35.657
3468, 1.44148, 0.278814, 124.663, -0.00976562, 0.0253906, -0.87207, -0.0722656, 0.203125, -9.77441, 1.12.2022 16:21:35.665
3469, 1.43742, 0.277634, 125.067, -0.0078125, 0.0302734, -0.896484, -0.162109, 0.0908203, -10.2627, 1.12.2022 16:21:35.673
3470, 1.42986, 0.270465, 125.484, -0.00488281, 0.03125, -0.916016, -0.0175781, 0.0966797, -9.80371, 1.12.2022 16:21:35.681
3471, 1.42584, 0.269492, 125.909, -0.000976562, 0.0292969, -0.931641, -0.195312, 0.294922, -9.72656, 1.12.2022 16:21:35.689
3472, 1.41225, 0.265537, 126.341, 0.00683594, 0.0341797, -0.945312, -0.0869141, -0.202148, -9.50586, 1.12.2022 16:21:35.697
3473, 1.4049, 0.258353, 126.771, 0.000976562, 0.0322266, -0.958984, -0.257812, 0.176758, -9.59961, 1.12.2022 16:21:35.705
3474, 1.39753, 0.251313, 127.216, 0.00292969, 0.0458984, -0.973633, 0.0966797, 0.0273438, -9.67773, 1.12.2022 16:21:35.713
3475, 1.38414, 0.247257, 127.661, 0.000976562, 0.0400391, -0.984375, -0.210938, 0.375977, -10.0957, 1.12.2022 16:21:35.721
3476, 1.37721, 0.240182, 128.122, -0.00292969, 0.0419922, -0.991211, 0.000976562, 0.0166016, -9.94531, 1.12.2022 16:21:35.729
3477, 1.37628, 0.230006, 128.571, -0.0136719, 0.0371094, -0.998047, -0.18457, 0.0908203, -9.3623, 1.12.2022 16:21:35.737
3478, 1.36949, 0.222929, 129.038, -0.0146484, 0.0351562, -1.00879, -0.0957031, -0.396484, -9.31055, 1.12.2022 16:21:35.745
3479, 1.37178, 0.219195, 129.502, -0.0205078, 0.0234375, -1.02148, -0.176758, -0.230469, -9.00684, 1.12.2022 16:21:35.753
3480, 1.37735, 0.221847, 129.974, -0.0244141, 0.0205078, -1.03516, -0.313477, 0.0136719, -9.81543, 1.12.2022 16:21:35.761
3481, 1.37636, 0.227601, 130.452, -0.0205078, 0.0126953, -1.0459, 0.0371094, 0.0595703, -9.93066, 1.12.2022 16:21:35.769
3482, 1.38454, 0.236812, 130.928, -0.0205078, -0.000976562, -1.05469, -0.259766, 0.399414, -10.5645, 1.12.2022 16:21:35.777
3483, 1.38367, 0.242627, 131.413, -0.0175781, 0.00878906, -1.05859, -0.0927734, 0.569336, -9.76367, 1.12.2022 16:21:35.785
3484, 1.38246, 0.248491, 131.894, -0.00976562, 0.0205078, -1.05957, 0.237305, 0.666992, -9.88184, 1.12.2022 16:21:35.793
3485, 1.37226, 0.250802, 132.385, -0.000976562, 0.0253906, -1.05664, 0.101562, 0.898438, -9.99414, 1.12.2022 16:21:35.801
3486, 1.36552, 0.243757, 132.865, 0.0078125, 0.0419922, -1.04883, -0.152344, 1.1875, -10.7773, 1.12.2022 16:21:35.809
3487, 1.34984, 0.232967, 133.347, 0.0234375, 0.0742188, -1.0332, 0.510742, 0.885742, -9.78125, 1.12.2022 16:21:35.817
3488, 1.32877, 0.209004, 133.812, 0.0332031, 0.0595703, -1.01855, -0.0361328, 0.946289, -9.83203, 1.12.2022 16:21:35.825
3489, 1.31057, 0.191323, 134.275, 0.0351562, 0.0683594, -1.00488, -0.0214844, 0.716797, -9.91211, 1.12.2022 16:21:35.833
3490, 1.28333, 0.169736, 134.738, 0.0292969, 0.0644531, -0.993164, 0.0917969, 0.730469, -8.50781, 1.12.2022 16:21:35.841
3491, 1.26816, 0.158095, 135.192, 0.0273438, 0.0361328, -0.988281, -0.209961, 0.249023, -9.21777, 1.12.2022 16:21:35.849
3492, 1.25582, 0.15271, 135.639, 0.00585938, 0.0224609, -0.981445, -0.138672, 0.395508, -9.48926, 1.12.2022 16:21:35.857
3493, 1.24618, 0.153787, 136.092, -0.00585938, 0.00390625, -0.973633, -0.0117188, -0.0908203, -9.30566, 1.12.2022 16:21:35.865
3494, 1.24809, 0.165129, 136.536, -0.0224609, -0.00195312, -0.964844, 0.0947266, 0.0947266, -9.9375, 1.12.2022 16:21:35.873
3495, 1.25652, 0.173822, 136.972, -0.0283203, -0.00390625, -0.951172, 0.272461, -0.298828, -10.2236, 1.12.2022 16:21:35.881
3496, 1.26506, 0.182546, 137.409, -0.0371094, 0.00585938, -0.936523, 0.201172, 0.00292969, -10.2139, 1.12.2022 16:21:35.889
3497, 1.2707, 0.184783, 137.835, -0.0322266, 0.0273438, -0.929688, 0.170898, 0.0927734, -10.1875, 1.12.2022 16:21:35.897
3498, 1.2807, 0.177896, 138.255, -0.0283203, 0.046875, -0.922852, 0.188477, 0.0361328, -10.123, 1.12.2022 16:21:35.905
3499, 1.28562, 0.158108, 138.681, -0.0244141, 0.0556641, -0.916992, -0.0996094, 0.677734, -9.89258, 1.12.2022 16:21:35.913
3500, 1.29325, 0.144807, 139.099, -0.0126953, 0.0605469, -0.911133, 0.0361328, 0.500977, -9.75293, 1.12.2022 16:21:35.921
3501, 1.29219, 0.127389, 139.519, -0.0166016, 0.0488281, -0.904297, -0.353516, 0.986328, -9.30859, 1.12.2022 16:21:35.929
3502, 1.29332, 0.1165, 139.927, -0.0146484, 0.0341797, -0.899414, -0.208984, 0.685547, -8.66699, 1.12.2022 16:21:35.937
3503, 1.29709, 0.112167, 140.336, -0.0107422, 0.0185547, -0.894531, -0.332031, 0.794922, -9.14844, 1.12.2022 16:21:35.945
3504, 1.29427, 0.110214, 140.745, -0.00976562, 0.0126953, -0.890625, -0.102539, 0.859375, -9.54492, 1.12.2022 16:21:35.953
3505, 1.29398, 0.114806, 141.154, -0.00488281, 0.000976562, -0.890625, 0.0693359, 0.694336, -9.80566, 1.12.2022 16:21:35.961
3506, 1.29593, 0.126002, 141.562, 0.00195312, -0.00390625, -0.887695, -0.125977, 0.709961, -10.5742, 1.12.2022 16:21:35.969
3507, 1.28888, 0.132881, 141.969, 0.00683594, 0.0107422, -0.881836, 0.0380859, 0.526367, -10.0508, 1.12.2022 16:21:35.977
3508, 1.27942, 0.133023, 142.367, 0.0107422, 0.0195312, -0.875, -0.100586, 0.551758, -9.9248, 1.12.2022 16:21:35.983
3509, 1.26793, 0.126442, 142.767, 0.0166016, 0.0341797, -0.869141, -0.177734, 0.260742, -9.67871, 1.12.2022 16:21:35.991
3510, 1.25645, 0.119784, 143.165, 0.0136719, 0.0380859, -0.862305, -0.439453, 0.519531, -9.93457, 1.12.2022 16:21:35.999
3511, 1.24944, 0.10422, 143.563, 0.00878906, 0.0449219, -0.852539, -0.301758, 0.329102, -9.82324, 1.12.2022 16:21:36.007
3512, 1.24476, 0.0950908, 143.946, 0.000976562, 0.0371094, -0.838867, -0.373047, 0.301758, -9.53516, 1.12.2022 16:21:36.015
3513, 1.24225, 0.0925897, 144.328, -0.00585938, 0.0195312, -0.826172, -0.336914, 0.0498047, -9.24219, 1.12.2022 16:21:36.023
3514, 1.24656, 0.087855, 144.703, -0.0185547, 0.0195312, -0.813477, -0.395508, 0.328125, -9.60938, 1.12.2022 16:21:36.031
3515, 1.25087, 0.0831503, 145.078, -0.0185547, 0.0253906, -0.797852, -0.0322266, 0.256836, -9.9668, 1.12.2022 16:21:36.039
3516, 1.25713, 0.0850099, 145.436, -0.0185547, 0.0136719, -0.783203, -0.0214844, 0.289062, -10.0205, 1.12.2022 16:21:36.047
3517, 1.26358, 0.0868835, 145.795, -0.015625, 0.0136719, -0.771484, -0.0849609, 0.383789, -9.71875, 1.12.2022 16:21:36.055
3518, 1.26142, 0.0840447, 146.147, -0.0136719, 0.0166016, -0.759766, -0.363281, 0.711914, -9.71289, 1.12.2022 16:21:36.063
3519, 1.26567, 0.0791325, 146.489, -0.00976562, 0.0332031, -0.75, -0.0849609, 0.757812, -9.4541, 1.12.2022 16:21:36.071
3520, 1.27015, 0.0742211, 146.832, -0.0078125, 0.0361328, -0.740234, -0.12793, 0.852539, -9.73633, 1.12.2022 16:21:36.079
3521, 1.27283, 0.0625304, 147.169, -0.0078125, 0.0244141, -0.732422, -0.373047, 1.02051, -10.1484, 1.12.2022 16:21:36.087
3522, 1.27056, 0.0595524, 147.504, -0.00585938, 0.0234375, -0.725586, -0.3125, 0.694336, -9.93359, 1.12.2022 16:21:36.095
3523, 1.27518, 0.0545267, 147.831, -0.0078125, 0.0185547, -0.71875, -0.161133, 0.489258, -9.41699, 1.12.2022 16:21:36.103
3524, 1.275, 0.0581719, 148.159, -0.00585938, 0.00292969, -0.71582, -0.303711, 0.370117, -9.66602, 1.12.2022 16:21:36.111
3525, 1.27477, 0.0618171, 148.485, -0.00195312, 0.0107422, -0.706055, -0.325195, 0.413086, -10.0762, 1.12.2022 16:21:36.119
3526, 1.27468, 0.0653636, 148.806, 0.00292969, 0.015625, -0.691406, 0.0126953, 0.548828, -9.98535, 1.12.2022 16:21:36.127
3527, 1.27262, 0.0620954, 149.118, 0.00878906, 0.0146484, -0.672852, 0.0136719, 0.666016, -10.2354, 1.12.2022 16:21:36.135
3528, 1.26376, 0.0605872, 149.422, 0.00976562, 0.0185547, -0.648438, -0.211914, 0.870117, -10.0908, 1.12.2022 16:21:36.143
3529, 1.26197, 0.0570129, 149.713, 0.00976562, 0.0292969, -0.621094, -0.115234, 0.960938, -9.58496, 1.12.2022 16:21:36.151
3530, 1.25134, 0.048435, 149.995, 0.0078125, 0.0332031, -0.592773, -0.226562, 0.885742, -9.55664, 1.12.2022 16:21:36.159
3531, 1.24934, 0.0445298, 150.255, 0.00195312, 0.0292969, -0.564453, -0.470703, 0.855469, -9.875, 1.12.2022 16:21:36.167
3532, 1.2525, 0.0319781, 150.509, -0.00195312, 0.0332031, -0.538086, -0.110352, 0.706055, -9.40039, 1.12.2022 16:21:36.175
3533, 1.25059, 0.0278262, 150.747, -0.00683594, 0.0175781, -0.513672, -0.413086, 0.71875, -9.80664, 1.12.2022 16:21:36.183
3534, 1.25562, 0.0218203, 150.979, -0.0117188, 0.0146484, -0.488281, -0.349609, 0.65625, -9.625, 1.12.2022 16:21:36.191
3535, 1.26229, 0.0224602, 151.195, -0.0117188, 0.0136719, -0.462891, -0.0429688, 0.523438, -9.34961, 1.12.2022 16:21:36.199
3536, 1.26911, 0.0230305, 151.405, -0.0126953, 0.00195312, -0.441406, -0.264648, 0.606445, -9.80273, 1.12.2022 16:21:36.207
3537, 1.27582, 0.0234754, 151.599, -0.00976562, 0.00683594, -0.420898, -0.229492, 0.768555, -9.96094, 1.12.2022 16:21:36.215
3538, 1.2759, 0.0255517, 151.788, -0.00976562, 0.0136719, -0.400391, -0.105469, 0.808594, -9.84863, 1.12.2022 16:21:36.223
3539, 1.28248, 0.0258796, 151.967, -0.00683594, 0.0185547, -0.379883, -0.166016, 0.883789, -9.88574, 1.12.2022 16:21:36.231
3540, 1.28776, 0.0193243, 152.141, -0.00488281, 0.0224609, -0.360352, -0.121094, 0.826172, -9.79883, 1.12.2022 16:21:36.239
3541, 1.29272, 0.0126521, 152.299, -0.00292969, 0.0244141, -0.34082, -0.106445, 0.764648, -9.58594, 1.12.2022 16:21:36.247
3542, 1.29108, 0.00756273, 152.451, 0, 0.0195312, -0.321289, -0.201172, 0.793945, -9.60449, 1.12.2022 16:21:36.255
3543, 1.28939, 0.0023927, 152.595, 0.00292969, 0.0126953, -0.301758, -0.0849609, 0.657227, -9.60059, 1.12.2022 16:21:36.263
3544, 1.28929, 0.00393846, 152.731, 0.00488281, 0.00683594, -0.289062, -0.183594, 0.592773, -9.35059, 1.12.2022 16:21:36.271
3545, 1.28937, 0.00538902, 152.861, 0.00488281, -0.000976562, -0.279297, -0.228516, 0.732422, -9.62695, 1.12.2022 16:21:36.279
3546, 1.28939, 0.00676317, 152.983, 0.00390625, -0.00390625, -0.272461, -0.0693359, 0.633789, -9.77148, 1.12.2022 16:21:36.287
3547, 1.29102, 0.0149389, 153.105, 0, -0.00292969, -0.264648, -0.0214844, 0.630859, -9.91699, 1.12.2022 16:21:36.295
3548, 1.29102, 0.0163148, 153.228, -0.000976562, -0.00488281, -0.255859, 0.00976562, 0.541016, -10.0586, 1.12.2022 16:21:36.303
3549, 1.29257, 0.0244192, 153.342, 0, 0.00488281, -0.24707, 0.0263672, 0.279297, -9.85645, 1.12.2022 16:21:36.311
3550, 1.29924, 0.024038, 153.45, -0.00292969, 0.0117188, -0.240234, -0.0429688, 0.223633, -9.74805, 1.12.2022 16:21:36.319
3551, 1.2978, 0.0185184, 153.566, -0.000976562, 0.015625, -0.235352, -0.00878906, 0.176758, -9.86523, 1.12.2022 16:21:36.327
3552, 1.30442, 0.0180778, 153.665, 0, 0.0185547, -0.232422, -0.0966797, 0.130859, -9.66016, 1.12.2022 16:21:36.335
3553, 1.30294, 0.0124835, 153.774, 0, 0.0136719, -0.232422, -0.15625, 0.229492, -9.69824, 1.12.2022 16:21:36.343
3554, 1.30962, 0.0121372, 153.881, -0.000976562, 0.00878906, -0.232422, -0.0966797, 0.352539, -9.55957, 1.12.2022 16:21:36.351
3555, 1.30971, 0.013359, 153.989, -0.00488281, 0.00390625, -0.232422, -0.0683594, 0.27832, -9.58105, 1.12.2022 16:21:36.359
3556, 1.31662, 0.0130132, 154.097, -0.0078125, -0.00195312, -0.235352, 0.0214844, 0.439453, -9.74805, 1.12.2022 16:21:36.367
3557, 1.32486, 0.019516, 154.204, -0.00683594, -0.00195312, -0.236328, 0.0566406, 0.472656, -9.93164, 1.12.2022 16:21:36.375
3558, 1.32494, 0.0207518, 154.312, -0.00488281, 0.00195312, -0.237305, 0.0458984, 0.445312, -9.87988, 1.12.2022 16:21:36.383
3559, 1.33315, 0.0272785, 154.419, -0.00390625, 0.00488281, -0.240234, 0.0527344, 0.404297, -10.0352, 1.12.2022 16:21:36.391
3560, 1.33173, 0.0217798, 154.535, 0.000976562, 0.0136719, -0.240234, -0.00390625, 0.334961, -9.85645, 1.12.2022 16:21:36.399
3561, 1.33838, 0.0215061, 154.641, 0.00488281, 0.0166016, -0.241211, -0.0712891, 0.358398, -9.76953, 1.12.2022 16:21:36.407
3562, 1.33692, 0.0159306, 154.749, 0.00683594, 0.0185547, -0.241211, -0.0761719, 0.331055, -9.74219, 1.12.2022 16:21:36.415
3563, 1.33528, 0.0104502, 154.863, 0.00878906, 0.0175781, -0.243164, -0.141602, 0.328125, -9.55957, 1.12.2022 16:21:36.423
3564, 1.33535, 0.0116963, 154.971, 0.00683594, 0.0107422, -0.243164, -0.103516, 0.165039, -9.54785, 1.12.2022 16:21:36.431
3565, 1.33523, 0.0130401, 155.085, 0.00390625, 0.00488281, -0.245117, -0.114258, 0.219727, -9.58887, 1.12.2022 16:21:36.439
3566, 1.33534, 0.0143656, 155.201, 0.00195312, 0.000976562, -0.25, -0.113281, 0.202148, -9.66699, 1.12.2022 16:21:36.447
3567, 1.34204, 0.0142145, 155.315, -0.00292969, -0.00390625, -0.253906, -0.0449219, 0.155273, -9.86328, 1.12.2022 16:21:36.455
3568, 1.34363, 0.02238, 155.43, -0.00488281, -0.000976562, -0.258789, -0.09375, 0.0898438, -9.91895, 1.12.2022 16:21:36.463
3569, 1.35184, 0.0291662, 155.551, -0.00683594, 0.00292969, -0.267578, -0.0673828, -0.0283203, -9.87012, 1.12.2022 16:21:36.471
3570, 1.35862, 0.0292144, 155.679, -0.00878906, 0.00683594, -0.279297, -0.0742188, -0.0351562, -9.87012, 1.12.2022 16:21:36.479
3571, 1.36563, 0.0292588, 155.809, -0.00683594, 0.0107422, -0.291992, -0.232422, 0.0195312, -9.76758, 1.12.2022 16:21:36.487
3572, 1.37221, 0.0294385, 155.944, -0.00683594, 0.0146484, -0.302734, -0.21875, 0.105469, -9.69141, 1.12.2022 16:21:36.495
3573, 1.37223, 0.0311461, 156.087, -0.00585938, 0.0136719, -0.313477, -0.222656, 0.0429688, -9.76855, 1.12.2022 16:21:36.503
3574, 1.37765, 0.0245699, 156.231, -0.00585938, 0.0136719, -0.326172, -0.15332, 0.0751953, -9.65137, 1.12.2022 16:21:36.511
3575, 1.38436, 0.0250361, 156.387, -0.00488281, 0.0078125, -0.34375, -0.0927734, 0.165039, -9.60742, 1.12.2022 16:21:36.519
3576, 1.39132, 0.0255022, 156.545, -0.00390625, 0.00585938, -0.358398, -0.145508, 0.186523, -9.76367, 1.12.2022 16:21:36.527
3577, 1.39263, 0.0343503, 156.709, -0.00390625, 0.00585938, -0.371094, -0.0810547, 0.233398, -9.73535, 1.12.2022 16:21:36.535
3578, 1.39946, 0.0351157, 156.888, -0.000976562, 0.00585938, -0.384766, 0.00585938, 0.125977, -9.82715, 1.12.2022 16:21:36.543
3579, 1.39943, 0.0372928, 157.066, 0.000976562, 0.00488281, -0.399414, -0.143555, -0.0380859, -9.77441, 1.12.2022 16:21:36.551
3580, 1.39943, 0.0395532, 157.252, 0.000976562, 0.00976562, -0.415039, -0.132812, 0.0683594, -9.82617, 1.12.2022 16:21:36.559
3581, 1.40607, 0.0405483, 157.444, 0.00488281, 0.0136719, -0.430664, -0.0722656, 0.107422, -9.7793, 1.12.2022 16:21:36.567
3582, 1.40613, 0.0429871, 157.644, 0.00585938, 0.0117188, -0.442383, -0.208984, 0.0712891, -9.82227, 1.12.2022 16:21:36.575
3583, 1.40598, 0.0455288, 157.85, 0.00292969, 0.0136719, -0.453125, -0.152344, 0.154297, -9.75, 1.12.2022 16:21:36.583
3584, 1.40581, 0.0480705, 158.057, 0, 0.0117188, -0.461914, -0.212891, 0.263672, -9.7959, 1.12.2022 16:21:36.591
3585, 1.40434, 0.0438276, 158.27, -0.00390625, 0.0126953, -0.470703, -0.140625, 0.238281, -9.58301, 1.12.2022 16:21:36.599
3586, 1.41136, 0.0452103, 158.492, -0.00390625, 0.00976562, -0.479492, -0.0234375, -0.0703125, -9.5791, 1.12.2022 16:21:36.607
3587, 1.41252, 0.0548029, 158.712, -0.00292969, 0.00488281, -0.490234, -0.289062, -0.0898438, -9.87109, 1.12.2022 16:21:36.615
3588, 1.41928, 0.0563311, 158.94, -0.00488281, 0.0107422, -0.501953, -0.114258, -0.0878906, -9.70605, 1.12.2022 16:21:36.623
3589, 1.42607, 0.0579717, 159.175, -0.00585938, 0.00683594, -0.512695, -0.279297, 0.0908203, -9.91602, 1.12.2022 16:21:36.631
3590, 1.42595, 0.0608903, 159.409, -0.00488281, 0.0107422, -0.521484, -0.0986328, 0.0634766, -9.91016, 1.12.2022 16:21:36.639
3591, 1.43274, 0.0626585, 159.651, -0.00683594, 0.0175781, -0.530273, -0.0683594, 0.291016, -9.68457, 1.12.2022 16:21:36.647
3592, 1.43929, 0.0645607, 159.899, -0.00585938, 0.0214844, -0.541016, -0.0683594, 0.148438, -9.69531, 1.12.2022 16:21:36.655
3593, 1.43798, 0.0607904, 160.148, -0.00878906, 0.0234375, -0.554688, -0.0791016, 0.0322266, -9.73633, 1.12.2022 16:21:36.663
3594, 1.44361, 0.0559107, 160.404, -0.00878906, 0.0263672, -0.571289, -0.0351562, 0.0078125, -9.71875, 1.12.2022 16:21:36.671
3595, 1.44907, 0.0512478, 160.673, -0.00488281, 0.0283203, -0.587891, -0.0917969, 0.120117, -9.79004, 1.12.2022 16:21:36.679
3596, 1.45595, 0.0534906, 160.943, -0.00292969, 0.0234375, -0.602539, -0.0986328, 0.0957031, -9.7959, 1.12.2022 16:21:36.687
3597, 1.45454, 0.0501127, 161.219, -0.000976562, 0.0205078, -0.616211, -0.125, 0.0859375, -9.77637, 1.12.2022 16:21:36.695
3598, 1.45348, 0.0468858, 161.51, 0.00195312, 0.0195312, -0.629883, -0.139648, 0.0527344, -9.38477, 1.12.2022 16:21:36.703
3599, 1.45326, 0.0505758, 161.8, 0.00390625, 0.0146484, -0.647461, -0.0878906, -0.00390625, -9.40625, 1.12.2022 16:21:36.711
3600, 1.45307, 0.05444, 162.105, 0, 0.00976562, -0.665039, -0.131836, 0.0390625, -9.65039, 1.12.2022 16:21:36.719
3601, 1.45311, 0.0582871, 162.41, -0.000976562, 0.0126953, -0.680664, -0.175781, 0.0849609, -9.9668, 1.12.2022 16:21:36.727
3602, 1.45983, 0.0612753, 162.728, -0.00585938, 0.0126953, -0.700195, -0.0107422, 0.0722656, -9.95312, 1.12.2022 16:21:36.735
3603, 1.46066, 0.0723373, 163.053, -0.0117188, 0.00878906, -0.717773, -0.166992, 0.181641, -10.168, 1.12.2022 16:21:36.743
3604, 1.46734, 0.0755624, 163.385, -0.00878906, 0.0205078, -0.729492, 0, -0.303711, -10.3652, 1.12.2022 16:21:36.751
3605, 1.473, 0.0719048, 163.717, -0.00878906, 0.0185547, -0.745117, 0.0654297, -0.290039, -10.0234, 1.12.2022 16:21:36.759
3606, 1.47275, 0.0763543, 164.063, 0, 0.0263672, -0.756836, -0.131836, -0.147461, -9.87207, 1.12.2022 16:21:36.767
3607, 1.47154, 0.0739633, 164.416, 0.00683594, 0.0361328, -0.766602, 0.125977, -0.0253906, -9.16699, 1.12.2022 16:21:36.775
3608, 1.46939, 0.0646345, 164.769, 0.0146484, 0.0332031, -0.78125, 0.0175781, 0.0253906, -9.52734, 1.12.2022 16:21:36.783
3609, 1.46154, 0.0632066, 165.13, 0.0166016, 0.0322266, -0.793945, -0.271484, 0.657227, -9.91211, 1.12.2022 16:21:36.791
3610, 1.45255, 0.0548951, 165.496, 0.0175781, 0.0380859, -0.804688, -0.15332, 0.625, -9.97168, 1.12.2022 16:21:36.799
3611, 1.44447, 0.0535547, 165.87, 0.0126953, 0.0322266, -0.813477, -0.279297, 0.711914, -9.55566, 1.12.2022 16:21:36.807
