Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
194, 1.83216, 0.196893, 317.579, -0.000976562, 0, -0.00195312, -0.0429688, 0.308594, -9.77148, 1.10.2022 16:29:21.113
195, 1.83216, 0.196893, 317.579, -0.000976562, 0, 0, -0.0263672, 0.310547, -9.75977, 1.10.2022 16:29:21.121
196, 1.82963, 0.190373, 317.579, 0, 0, 0, 0.0302734, 0.276367, -9.82129, 1.10.2022 16:29:21.129
197, 1.82963, 0.190373, 317.579, 0, 0.000976562, 0, -0.0888672, 0.306641, -9.78516, 1.10.2022 16:29:21.137
198, 1.82963, 0.190373, 317.579, 0, 0, -0.00195312, -0.0625, 0.325195, -9.77344, 1.10.2022 16:29:21.145
199, 1.82963, 0.190373, 317.579, -0.000976562, 0, 0, -0.0273438, 0.304688, -9.82129, 1.10.2022 16:29:21.153
200, 1.82963, 0.190373, 317.579, -0.00195312, 0, 0, -0.112305, 0.328125, -9.7959, 1.10.2022 16:29:21.161
201, 1.82963, 0.190373, 317.579, -0.00195312, 0, 0, 0, 0.295898, -9.77246, 1.10.2022 16:29:21.169
202, 1.82963, 0.190373, 317.579, 0, 0, -0.00292969, -0.0224609, 0.300781, -9.8291, 1.10.2022 16:29:21.177
203, 1.82312, 0.192903, 317.579, 0, 0.000976562, -0.00195312, -0.0751953, 0.331055, -9.82715, 1.10.2022 16:29:21.185
204, 1.82312, 0.192903, 317.579, -0.000976562, -0.000976562, 0, 0.0117188, 0.310547, -9.78223, 1.10.2022 16:29:21.193
205, 1.82312, 0.192903, 317.579, 0, -0.000976562, 0, -0.0556641, 0.321289, -9.7998, 1.10.2022 16:29:21.201
206, 1.82312, 0.192903, 317.579, 0, -0.000976562, 0, -0.0556641, 0.366211, -9.78906, 1.10.2022 16:29:21.209
207, 1.82312, 0.192903, 317.579, -0.000976562, -0.000976562, 0, 0.0302734, 0.295898, -9.76855, 1.10.2022 16:29:21.217
208, 1.82963, 0.190373, 317.579, -0.000976562, -0.000976562, 0.000976562, -0.0673828, 0.303711, -9.79297, 1.10.2022 16:29:21.225
209, 1.82963, 0.190373, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0410156, 0.303711, -9.78613, 1.10.2022 16:29:21.233
210, 1.82963, 0.190373, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0126953, 0.287109, -9.78418, 1.10.2022 16:29:21.241
211, 1.83227, 0.196992, 317.584, -0.00195312, -0.000976562, -0.000976562, -0.108398, 0.326172, -9.80762, 1.10.2022 16:29:21.249
212, 1.82576, 0.199522, 317.584, -0.000976562, -0.000976562, 0, -0.0146484, 0.272461, -9.78516, 1.10.2022 16:29:21.257
213, 1.82576, 0.199522, 317.584, -0.000976562, -0.000976562, 0, -0.0126953, 0.285156, -9.80859, 1.10.2022 16:29:21.265
214, 1.82576, 0.199522, 317.584, -0.000976562, -0.00195312, 0.000976562, -0.0742188, 0.30957, -9.7998, 1.10.2022 16:29:21.273
215, 1.82565, 0.199422, 317.579, -0.000976562, -0.000976562, 0, 0.015625, 0.299805, -9.8291, 1.10.2022 16:29:21.281
216, 1.82565, 0.199422, 317.579, 0, -0.000976562, 0, -0.0478516, 0.298828, -9.78809, 1.10.2022 16:29:21.289
217, 1.81913, 0.201952, 317.579, -0.000976562, 0, 0, -0.0654297, 0.306641, -9.79492, 1.10.2022 16:29:21.297
218, 1.81913, 0.201952, 317.579, -0.00195312, 0, 0, -0.00585938, 0.302734, -9.81738, 1.10.2022 16:29:21.305
219, 1.81913, 0.201952, 317.579, -0.000976562, 0, 0, -0.0625, 0.337891, -9.79199, 1.10.2022 16:29:21.313
220, 1.81913, 0.201952, 317.579, 0, 0, 0, -0.0576172, 0.303711, -9.78613, 1.10.2022 16:29:21.321
221, 1.8166, 0.195433, 317.579, 0, 0.000976562, -0.000976562, 0.0214844, 0.274414, -9.77832, 1.10.2022 16:29:21.329
222, 1.81671, 0.195532, 317.584, -0.000976562, 0, 0, -0.0820312, 0.307617, -9.82031, 1.10.2022 16:29:21.337
223, 1.81019, 0.198061, 317.584, -0.000976562, -0.000976562, 0, -0.0244141, 0.321289, -9.81152, 1.10.2022 16:29:21.345
224, 1.81008, 0.197962, 317.579, 0, -0.000976562, 0, -0.00292969, 0.306641, -9.80566, 1.10.2022 16:29:21.353
225, 1.81008, 0.197962, 317.579, 0.000976562, -0.00195312, 0, -0.0644531, 0.318359, -9.77832, 1.10.2022 16:29:21.361
226, 1.81008, 0.197962, 317.579, 0, -0.00195312, 0, 0.0273438, 0.317383, -9.8291, 1.10.2022 16:29:21.369
227, 1.81019, 0.198061, 317.584, -0.000976562, -0.00195312, -0.00195312, -0.0341797, 0.296875, -9.79102, 1.10.2022 16:29:21.377
228, 1.81019, 0.198061, 317.584, -0.000976562, -0.00195312, 0, -0.09375, 0.298828, -9.77344, 1.10.2022 16:29:21.385
229, 1.81019, 0.198061, 317.584, -0.000976562, -0.000976562, -0.000976562, 0.0166016, 0.301758, -9.78418, 1.10.2022 16:29:21.393
230, 1.81019, 0.198061, 317.584, -0.000976562, -0.000976562, 0, -0.0478516, 0.325195, -9.78027, 1.10.2022 16:29:21.401
231, 1.81019, 0.198061, 317.584, 0, 0, 0, -0.0380859, 0.341797, -9.76172, 1.10.2022 16:29:21.409
232, 1.81019, 0.198061, 317.584, -0.000976562, -0.000976562, 0, -0.0224609, 0.319336, -9.81934, 1.10.2022 16:29:21.417
233, 1.81019, 0.198061, 317.584, -0.000976562, -0.000976562, 0, -0.0839844, 0.354492, -9.78125, 1.10.2022 16:29:21.425
234, 1.81019, 0.198061, 317.584, 0, -0.000976562, 0, -0.0332031, 0.325195, -9.76855, 1.10.2022 16:29:21.433
235, 1.81019, 0.198061, 317.584, 0, 0, 0, -0.0224609, 0.293945, -9.78613, 1.10.2022 16:29:21.441
236, 1.81019, 0.198061, 317.584, 0, 0, 0, -0.105469, 0.332031, -9.76562, 1.10.2022 16:29:21.449
237, 1.81272, 0.20458, 317.584, -0.000976562, 0, 0, -0.0263672, 0.31543, -9.78613, 1.10.2022 16:29:21.457
238, 1.81272, 0.20458, 317.584, -0.000976562, 0, -0.000976562, -0.0244141, 0.316406, -9.79492, 1.10.2022 16:29:21.465
239, 1.81924, 0.202051, 317.584, -0.000976562, -0.000976562, 0.000976562, -0.0654297, 0.321289, -9.79199, 1.10.2022 16:29:21.473
240, 1.81924, 0.202051, 317.584, -0.000976562, -0.000976562, 0, 0.0302734, 0.290039, -9.79688, 1.10.2022 16:29:21.481
241, 1.81924, 0.202051, 317.584, -0.000976562, 0, 0, -0.0517578, 0.291016, -9.84082, 1.10.2022 16:29:21.489
242, 1.81924, 0.202051, 317.584, -0.000976562, -0.000976562, 0, -0.0673828, 0.318359, -9.80371, 1.10.2022 16:29:21.497
243, 1.81924, 0.202051, 317.584, -0.000976562, -0.00195312, 0, 0.0214844, 0.302734, -9.75586, 1.10.2022 16:29:21.505
244, 1.81924, 0.202051, 317.584, -0.000976562, -0.000976562, 0, -0.0341797, 0.318359, -9.78809, 1.10.2022 16:29:21.513
245, 1.81924, 0.202051, 317.584, 0, -0.00195312, -0.00195312, -0.0410156, 0.330078, -9.79199, 1.10.2022 16:29:21.521
246, 1.81924, 0.202051, 317.584, -0.000976562, -0.000976562, 0, -0.0175781, 0.28125, -9.81543, 1.10.2022 16:29:21.529
247, 1.81924, 0.202051, 317.584, -0.000976562, -0.000976562, 0, -0.0966797, 0.311523, -9.81348, 1.10.2022 16:29:21.537
248, 1.81924, 0.202051, 317.584, 0, -0.000976562, 0, -0.0351562, 0.295898, -9.8457, 1.10.2022 16:29:21.545
249, 1.81924, 0.202051, 317.584, 0, -0.000976562, 0, -0.00390625, 0.288086, -9.82031, 1.10.2022 16:29:21.553
250, 1.81924, 0.202051, 317.584, 0, -0.000976562, 0, -0.0625, 0.327148, -9.77051, 1.10.2022 16:29:21.561
251, 1.81924, 0.202051, 317.584, -0.000976562, -0.00195312, 0, 0.00390625, 0.299805, -9.80371, 1.10.2022 16:29:21.569
252, 1.81272, 0.20458, 317.584, 0, -0.000976562, 0, -0.0166016, 0.303711, -9.76758, 1.10.2022 16:29:21.577
253, 1.81272, 0.20458, 317.584, -0.000976562, -0.00195312, 0, -0.0712891, 0.3125, -9.74512, 1.10.2022 16:29:21.585
254, 1.81261, 0.204482, 317.579, -0.000976562, -0.000976562, 0, 0.0273438, 0.258789, -9.81934, 1.10.2022 16:29:21.593
255, 1.81261, 0.204482, 317.579, -0.000976562, 0, 0, -0.0615234, 0.293945, -9.84766, 1.10.2022 16:29:21.601
256, 1.81261, 0.204482, 317.579, -0.000976562, -0.000976562, 0, -0.0429688, 0.295898, -9.76758, 1.10.2022 16:29:21.609
257, 1.81261, 0.204482, 317.579, -0.000976562, -0.000976562, 0, -0.0107422, 0.294922, -9.81738, 1.10.2022 16:29:21.617
258, 1.81261, 0.204482, 317.579, 0, -0.000976562, 0, -0.0800781, 0.345703, -9.81738, 1.10.2022 16:29:21.625
259, 1.8061, 0.207012, 317.579, 0, -0.00195312, 0, -0.0488281, 0.326172, -9.81348, 1.10.2022 16:29:21.633
260, 1.8061, 0.207012, 317.579, 0, -0.000976562, 0, -0.0146484, 0.293945, -9.7793, 1.10.2022 16:29:21.641
261, 1.8061, 0.207012, 317.579, 0, -0.000976562, 0, -0.110352, 0.319336, -9.81738, 1.10.2022 16:29:21.649
262, 1.8061, 0.207012, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0341797, 0.290039, -9.81934, 1.10.2022 16:29:21.657
263, 1.8061, 0.207012, 317.579, -0.000976562, -0.000976562, 0, -0.0126953, 0.316406, -9.79785, 1.10.2022 16:29:21.665
264, 1.8061, 0.207012, 317.579, -0.000976562, -0.000976562, 0, -0.0654297, 0.331055, -9.80566, 1.10.2022 16:29:21.673
265, 1.8061, 0.207012, 317.579, -0.000976562, -0.000976562, 0, 0.000976562, 0.28125, -9.81836, 1.10.2022 16:29:21.681
266, 1.79958, 0.209541, 317.579, -0.000976562, -0.00195312, 0, -0.0654297, 0.270508, -9.80078, 1.10.2022 16:29:21.689
267, 1.79958, 0.209541, 317.579, -0.000976562, -0.000976562, 0, -0.0820312, 0.291992, -9.78809, 1.10.2022 16:29:21.697
268, 1.79958, 0.209541, 317.579, -0.000976562, 0, 0, 0.000976562, 0.292969, -9.81055, 1.10.2022 16:29:21.705
269, 1.80211, 0.216061, 317.579, 0, 0, -0.00195312, -0.0908203, 0.320312, -9.76074, 1.10.2022 16:29:21.713
270, 1.7957, 0.218688, 317.583, -0.000976562, 0, 0, -0.0576172, 0.333008, -9.80859, 1.10.2022 16:29:21.721
271, 1.7957, 0.218688, 317.583, 0, -0.00195312, 0, -0.0078125, 0.287109, -9.79395, 1.10.2022 16:29:21.729
272, 1.7957, 0.218688, 317.583, 0.000976562, 0, 0, -0.103516, 0.303711, -9.78711, 1.10.2022 16:29:21.737
273, 1.7957, 0.218688, 317.583, 0, -0.00195312, 0, -0.0195312, 0.303711, -9.78906, 1.10.2022 16:29:21.745
274, 1.78918, 0.221217, 317.583, 0, 0, 0, -0.0107422, 0.283203, -9.81055, 1.10.2022 16:29:21.753
275, 1.78918, 0.221217, 317.583, -0.000976562, 0.000976562, 0, -0.0703125, 0.342773, -9.81543, 1.10.2022 16:29:21.761
276, 1.78918, 0.221217, 317.583, -0.000976562, 0.000976562, 0, -0.00488281, 0.303711, -9.78906, 1.10.2022 16:29:21.769
277, 1.78918, 0.221217, 317.583, 0, 0, 0, -0.0292969, 0.298828, -9.76953, 1.10.2022 16:29:21.777
278, 1.7916, 0.22764, 317.578, -0.000976562, 0.000976562, 0.000976562, -0.0742188, 0.320312, -9.77539, 1.10.2022 16:29:21.785
279, 1.78907, 0.22112, 317.578, -0.000976562, 0, 0.000976562, 0.0185547, 0.273438, -9.80664, 1.10.2022 16:29:21.793
280, 1.78907, 0.22112, 317.578, -0.000976562, -0.00195312, 0, -0.0478516, 0.320312, -9.77344, 1.10.2022 16:29:21.801
281, 1.7916, 0.22764, 317.578, -0.000976562, 0.000976562, -0.000976562, -0.0820312, 0.313477, -9.79004, 1.10.2022 16:29:21.809
282, 1.7916, 0.22764, 317.578, -0.000976562, 0, 0, -0.00976562, 0.306641, -9.78906, 1.10.2022 16:29:21.817
283, 1.7916, 0.22764, 317.578, -0.00195312, -0.00195312, 0, -0.0742188, 0.310547, -9.77539, 1.10.2022 16:29:21.825
284, 1.7916, 0.22764, 317.578, -0.000976562, -0.00195312, 0.000976562, -0.0244141, 0.325195, -9.79297, 1.10.2022 16:29:21.833
285, 1.7916, 0.22764, 317.578, 0, 0, 0, -0.0224609, 0.288086, -9.83105, 1.10.2022 16:29:21.841
286, 1.7916, 0.22764, 317.578, -0.000976562, 0, 0, -0.0810547, 0.330078, -9.77734, 1.10.2022 16:29:21.849
287, 1.7916, 0.22764, 317.578, -0.000976562, 0, 0, -0.0146484, 0.302734, -9.74902, 1.10.2022 16:29:21.857
288, 1.7916, 0.22764, 317.578, -0.000976562, 0.000976562, 0.000976562, -0.0556641, 0.296875, -9.79492, 1.10.2022 16:29:21.865
289, 1.7916, 0.22764, 317.578, 0, 0, 0.000976562, -0.0810547, 0.327148, -9.76074, 1.10.2022 16:29:21.873
290, 1.7916, 0.22764, 317.578, -0.000976562, 0, 0, 0.00195312, 0.310547, -9.78418, 1.10.2022 16:29:21.881
291, 1.7916, 0.22764, 317.578, -0.000976562, 0, 0, -0.0576172, 0.308594, -9.78125, 1.10.2022 16:29:21.887
292, 1.79413, 0.234159, 317.578, 0, 0.000976562, 0, -0.0654297, 0.335938, -9.80371, 1.10.2022 16:29:21.895
293, 1.79413, 0.234159, 317.578, -0.000976562, 0.000976562, 0, 0.0185547, 0.308594, -9.7959, 1.10.2022 16:29:21.903
294, 1.79413, 0.234159, 317.578, -0.000976562, 0, -0.00195312, -0.0751953, 0.30957, -9.80664, 1.10.2022 16:29:21.911
295, 1.80065, 0.231629, 317.578, -0.000976562, 0, 0, -0.0341797, 0.314453, -9.82617, 1.10.2022 16:29:21.919
296, 1.80065, 0.231629, 317.578, -0.000976562, -0.00195312, 0, -0.0332031, 0.304688, -9.74316, 1.10.2022 16:29:21.927
297, 1.80065, 0.231629, 317.578, 0, 0, 0, -0.112305, 0.311523, -9.79395, 1.10.2022 16:29:21.935
298, 1.80065, 0.231629, 317.578, 0, 0, 0, -0.0078125, 0.34668, -9.79492, 1.10.2022 16:29:21.943
299, 1.80065, 0.231629, 317.578, -0.000976562, 0, 0, -0.0244141, 0.303711, -9.7959, 1.10.2022 16:29:21.951
300, 1.80318, 0.238149, 317.578, -0.000976562, -0.00195312, -0.000976562, -0.0839844, 0.326172, -9.80078, 1.10.2022 16:29:21.959
301, 1.80318, 0.238149, 317.578, -0.000976562, 0, -0.00195312, 0.00976562, 0.295898, -9.75195, 1.10.2022 16:29:21.967
302, 1.80318, 0.238149, 317.578, 0, -0.00195312, -0.000976562, -0.0341797, 0.316406, -9.81641, 1.10.2022 16:29:21.975
303, 1.80318, 0.238149, 317.578, -0.00195312, 0, -0.000976562, -0.0576172, 0.328125, -9.79199, 1.10.2022 16:29:21.983
304, 1.80969, 0.235619, 317.578, -0.000976562, 0.000976562, -0.000976562, 0.00683594, 0.293945, -9.79199, 1.10.2022 16:29:21.991
305, 1.80969, 0.235619, 317.578, -0.000976562, -0.000976562, 0.000976562, -0.0888672, 0.316406, -9.80371, 1.10.2022 16:29:21.999
306, 1.80969, 0.235619, 317.578, -0.000976562, 0, -0.000976562, -0.0361328, 0.301758, -9.78125, 1.10.2022 16:29:22.007
307, 1.80969, 0.235619, 317.578, -0.000976562, 0, -0.000976562, -0.0185547, 0.291016, -9.75098, 1.10.2022 16:29:22.015
308, 1.80969, 0.235619, 317.578, -0.000976562, 0.000976562, -0.000976562, -0.0810547, 0.336914, -9.76758, 1.10.2022 16:29:22.023
309, 1.80969, 0.235619, 317.578, -0.000976562, 0.000976562, -0.000976562, -0.0273438, 0.313477, -9.79297, 1.10.2022 16:29:22.031
310, 1.80969, 0.235619, 317.578, 0, 0.000976562, 0.000976562, -0.0273438, 0.329102, -9.83008, 1.10.2022 16:29:22.039
311, 1.81621, 0.233089, 317.579, -0.000976562, 0, -0.000976562, -0.0712891, 0.34082, -9.74414, 1.10.2022 16:29:22.047
312, 1.81621, 0.233089, 317.579, -0.000976562, -0.00195312, -0.000976562, -0.00292969, 0.305664, -9.76953, 1.10.2022 16:29:22.055
313, 1.81621, 0.233089, 317.579, -0.000976562, 0, -0.000976562, -0.0175781, 0.293945, -9.7793, 1.10.2022 16:29:22.063
314, 1.81621, 0.233089, 317.579, 0, 0.000976562, -0.000976562, -0.0820312, 0.330078, -9.78906, 1.10.2022 16:29:22.071
315, 1.81621, 0.233089, 317.579, -0.000976562, -0.000976562, 0.000976562, 0.0205078, 0.308594, -9.80371, 1.10.2022 16:29:22.079
316, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0644531, 0.318359, -9.77539, 1.10.2022 16:29:22.087
317, 1.82273, 0.23056, 317.579, -0.000976562, 0, -0.000976562, -0.0742188, 0.308594, -9.77832, 1.10.2022 16:29:22.095
318, 1.82273, 0.23056, 317.579, -0.000976562, 0, -0.000976562, -0.0078125, 0.291992, -9.78223, 1.10.2022 16:29:22.103
319, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0605469, 0.301758, -9.7832, 1.10.2022 16:29:22.111
320, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0224609, 0.306641, -9.8125, 1.10.2022 16:29:22.119
321, 1.82273, 0.23056, 317.579, 0, -0.00195312, -0.000976562, -0.00292969, 0.311523, -9.79102, 1.10.2022 16:29:22.127
322, 1.82273, 0.23056, 317.579, -0.000976562, 0, -0.000976562, -0.0917969, 0.332031, -9.84082, 1.10.2022 16:29:22.135
323, 1.82273, 0.23056, 317.579, -0.000976562, 0.000976562, -0.000976562, -0.0175781, 0.316406, -9.79492, 1.10.2022 16:29:22.143
324, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0175781, 0.292969, -9.80762, 1.10.2022 16:29:22.151
325, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0859375, 0.332031, -9.77246, 1.10.2022 16:29:22.159
326, 1.82273, 0.23056, 317.579, -0.000976562, 0, -0.000976562, 0.00683594, 0.28418, -9.78027, 1.10.2022 16:29:22.167
327, 1.82273, 0.23056, 317.579, 0, -0.00195312, 0, -0.0478516, 0.285156, -9.78906, 1.10.2022 16:29:22.175
328, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0390625, 0.318359, -9.7998, 1.10.2022 16:29:22.183
329, 1.8202, 0.22404, 317.579, 0.000976562, 0, -0.00195312, 0.0136719, 0.304688, -9.81738, 1.10.2022 16:29:22.191
330, 1.8202, 0.22404, 317.579, 0, 0, -0.00195312, -0.0673828, 0.308594, -9.7832, 1.10.2022 16:29:22.199
331, 1.81368, 0.22657, 317.579, 0, 0.000976562, -0.000976562, -0.0410156, 0.311523, -9.79297, 1.10.2022 16:29:22.207
332, 1.81368, 0.22657, 317.579, 0, -0.000976562, -0.00195312, -0.0146484, 0.310547, -9.78125, 1.10.2022 16:29:22.215
333, 1.81368, 0.22657, 317.579, -0.000976562, -0.000976562, 0, -0.0947266, 0.345703, -9.74414, 1.10.2022 16:29:22.223
334, 1.8202, 0.22404, 317.579, -0.000976562, -0.000976562, 0, -0.0126953, 0.303711, -9.78906, 1.10.2022 16:29:22.231
335, 1.8202, 0.22404, 317.579, -0.000976562, -0.000976562, -0.00195312, -0.03125, 0.306641, -9.79785, 1.10.2022 16:29:22.239
336, 1.8202, 0.22404, 317.579, -0.000976562, -0.000976562, -0.00195312, -0.0986328, 0.329102, -9.81738, 1.10.2022 16:29:22.247
337, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, 0.0117188, 0.323242, -9.7959, 1.10.2022 16:29:22.255
338, 1.82031, 0.224139, 317.584, 0, -0.000976562, -0.000976562, -0.046875, 0.28418, -9.85742, 1.10.2022 16:29:22.263
339, 1.82031, 0.224139, 317.584, 0, 0, 0, -0.0625, 0.308594, -9.79688, 1.10.2022 16:29:22.271
340, 1.82031, 0.224139, 317.584, 0, -0.000976562, -0.000976562, 0.015625, 0.301758, -9.79199, 1.10.2022 16:29:22.279
341, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.0478516, 0.347656, -9.79395, 1.10.2022 16:29:22.287
342, 1.82031, 0.224139, 317.584, 0, -0.000976562, -0.00195312, -0.0458984, 0.323242, -9.77832, 1.10.2022 16:29:22.295
343, 1.82031, 0.224139, 317.584, 0, -0.000976562, -0.000976562, 0.0117188, 0.300781, -9.78223, 1.10.2022 16:29:22.303
344, 1.81778, 0.217619, 317.584, 0, 0, 0, -0.0820312, 0.308594, -9.79688, 1.10.2022 16:29:22.311
345, 1.81778, 0.217619, 317.584, -0.000976562, -0.000976562, -0.00195312, -0.0214844, 0.298828, -9.77246, 1.10.2022 16:29:22.319
346, 1.81778, 0.217619, 317.584, -0.000976562, 0, 0, -0.0195312, 0.294922, -9.80078, 1.10.2022 16:29:22.327
347, 1.81778, 0.217619, 317.584, -0.000976562, -0.00195312, -0.000976562, -0.0966797, 0.342773, -9.80762, 1.10.2022 16:29:22.335
348, 1.81778, 0.217619, 317.584, -0.000976562, -0.000976562, 0, -0.0166016, 0.329102, -9.75684, 1.10.2022 16:29:22.343
349, 1.81778, 0.217619, 317.584, -0.000976562, -0.000976562, 0, -0.0390625, 0.314453, -9.82812, 1.10.2022 16:29:22.351
350, 1.82031, 0.224139, 317.584, -0.00195312, -0.000976562, 0, -0.0722656, 0.299805, -9.79688, 1.10.2022 16:29:22.359
351, 1.82682, 0.221609, 317.584, -0.000976562, -0.000976562, 0, -0.0107422, 0.306641, -9.79785, 1.10.2022 16:29:22.367
352, 1.82682, 0.221609, 317.584, 0, -0.000976562, -0.00195312, -0.0507812, 0.304688, -9.80273, 1.10.2022 16:29:22.375
353, 1.82682, 0.221609, 317.584, -0.000976562, -0.000976562, 0, -0.0556641, 0.30957, -9.80176, 1.10.2022 16:29:22.383
354, 1.82682, 0.221609, 317.584, -0.00195312, 0, 0, 0.00878906, 0.280273, -9.79004, 1.10.2022 16:29:22.391
355, 1.82682, 0.221609, 317.584, -0.000976562, -0.000976562, 0.000976562, -0.0908203, 0.325195, -9.78711, 1.10.2022 16:29:22.399
356, 1.82031, 0.224139, 317.584, 0.000976562, -0.000976562, -0.000976562, -0.0390625, 0.316406, -9.79297, 1.10.2022 16:29:22.407
357, 1.82031, 0.224139, 317.584, 0, -0.00195312, -0.000976562, 0.0117188, 0.327148, -9.78125, 1.10.2022 16:29:22.415
358, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.0771484, 0.305664, -9.82812, 1.10.2022 16:29:22.423
359, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.0429688, 0.320312, -9.78516, 1.10.2022 16:29:22.431
360, 1.82031, 0.224139, 317.584, 0, -0.000976562, -0.000976562, -0.0273438, 0.283203, -9.80371, 1.10.2022 16:29:22.439
361, 1.82031, 0.224139, 317.584, 0, -0.000976562, 0.000976562, -0.0722656, 0.339844, -9.79883, 1.10.2022 16:29:22.447
362, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, 0.0107422, 0.313477, -9.80078, 1.10.2022 16:29:22.455
363, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, -0.00195312, -0.0410156, 0.301758, -9.80957, 1.10.2022 16:29:22.463
364, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, -0.000976562, -0.0605469, 0.314453, -9.81152, 1.10.2022 16:29:22.471
365, 1.82031, 0.224139, 317.584, -0.000976562, -0.00195312, 0, -0.000976562, 0.299805, -9.80566, 1.10.2022 16:29:22.479
366, 1.82031, 0.224139, 317.584, -0.000976562, -0.00292969, -0.00195312, -0.0585938, 0.319336, -9.82031, 1.10.2022 16:29:22.487
367, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.0556641, 0.325195, -9.79199, 1.10.2022 16:29:22.495
368, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.00292969, 0.293945, -9.77734, 1.10.2022 16:29:22.503
369, 1.82031, 0.224139, 317.584, 0, -0.000976562, 0, -0.0820312, 0.326172, -9.81055, 1.10.2022 16:29:22.511
370, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, -0.000976562, -0.0410156, 0.325195, -9.79492, 1.10.2022 16:29:22.519
371, 1.82031, 0.224139, 317.584, -0.000976562, -0.00195312, 0, -0.0371094, 0.283203, -9.81934, 1.10.2022 16:29:22.527
372, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.09375, 0.311523, -9.79688, 1.10.2022 16:29:22.535
373, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, -0.000976562, -0.00585938, 0.285156, -9.81738, 1.10.2022 16:29:22.543
374, 1.82283, 0.230658, 317.583, -0.000976562, -0.000976562, 0, -0.0322266, 0.290039, -9.79785, 1.10.2022 16:29:22.551
375, 1.82283, 0.230658, 317.583, 0, 0.000976562, 0, -0.0751953, 0.319336, -9.82227, 1.10.2022 16:29:22.559
376, 1.82031, 0.224139, 317.584, -0.000976562, 0.000976562, 0, 0.0166016, 0.31543, -9.7627, 1.10.2022 16:29:22.567
377, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.0390625, 0.313477, -9.79297, 1.10.2022 16:29:22.575
378, 1.82031, 0.224139, 317.584, -0.000976562, -0.000976562, 0, -0.0605469, 0.301758, -9.7832, 1.10.2022 16:29:22.583
379, 1.81379, 0.226668, 317.583, -0.000976562, -0.000976562, 0, 0.00878906, 0.258789, -9.81348, 1.10.2022 16:29:22.591
380, 1.81379, 0.226668, 317.583, -0.00195312, -0.000976562, 0, -0.0830078, 0.301758, -9.71484, 1.10.2022 16:29:22.599
381, 1.81379, 0.226668, 317.583, -0.00195312, 0.000976562, -0.000976562, -0.0478516, 0.296875, -9.7793, 1.10.2022 16:29:22.607
382, 1.81347, 0.226721, 317.59, -0.000976562, -0.000976562, -0.000976562, 0.00488281, 0.305664, -9.75781, 1.10.2022 16:29:22.615
383, 1.81347, 0.226721, 317.59, 0, 0.000976562, 0, -0.0957031, 0.342773, -9.80078, 1.10.2022 16:29:22.623
384, 1.81347, 0.226721, 317.59, -0.000976562, -0.000976562, 0, -0.0273438, 0.296875, -9.79297, 1.10.2022 16:29:22.631
385, 1.81347, 0.226721, 317.59, 0, -0.000976562, 0, -0.03125, 0.275391, -9.79199, 1.10.2022 16:29:22.639
386, 1.80696, 0.22925, 317.59, -0.000976562, -0.000976562, 0, -0.0957031, 0.334961, -9.76562, 1.10.2022 16:29:22.647
387, 1.80696, 0.22925, 317.59, -0.000976562, -0.00195312, 0, 0.0224609, 0.321289, -9.81055, 1.10.2022 16:29:22.655
388, 1.80696, 0.22925, 317.59, -0.000976562, -0.000976562, 0, -0.0292969, 0.297852, -9.8125, 1.10.2022 16:29:22.663
389, 1.80696, 0.22925, 317.59, -0.00195312, -0.000976562, 0, -0.0654297, 0.314453, -9.8252, 1.10.2022 16:29:22.671
390, 1.80696, 0.22925, 317.59, -0.000976562, 0.000976562, 0, 0.0234375, 0.301758, -9.80371, 1.10.2022 16:29:22.679
391, 1.80696, 0.22925, 317.59, -0.000976562, -0.000976562, -0.000976562, -0.0605469, 0.311523, -9.78809, 1.10.2022 16:29:22.687
