Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3719, 1.93383, 0.618556, 94.9722, 0.0244141, -0.0615234, 0.0263672, 0.204102, -0.0585938, -10.0762, 1.13.2022 15:46:44.554
3720, 1.92339, 0.627778, 94.9529, 0.00683594, 0.00683594, 0.03125, 0.157227, 1.81445, -7.16309, 1.13.2022 15:46:44.562
3721, 1.91473, 0.607314, 94.9445, 0.0361328, 0.0830078, 0.0400391, -0.679688, 1.63965, -9.77148, 1.13.2022 15:46:44.570
3722, 1.89725, 0.556727, 94.9271, 0.0488281, 0.139648, 0.0458984, 1.43652, 1.88574, -10.0039, 1.13.2022 15:46:44.578
3723, 1.87932, 0.516028, 94.9094, 0.0400391, 0.0263672, 0.0419922, -0.856445, 1.07227, -13.1719, 1.13.2022 15:46:44.586
3724, 1.86437, 0.510164, 94.8806, 0.0136719, 0.015625, 0.0439453, -1.61719, 0.960938, -11.5234, 1.13.2022 15:46:44.594
3725, 1.86561, 0.489978, 94.8625, -0.015625, 0.0419922, 0.0517578, 0.102539, -0.350586, -5.94238, 1.13.2022 15:46:44.602
3726, 1.87603, 0.48019, 94.8436, -0.0214844, -0.00976562, 0.046875, 0.857422, -0.486328, -4.06055, 1.13.2022 15:46:44.610
3727, 1.88478, 0.509921, 94.8238, -0.015625, -0.116211, 0.0322266, -0.109375, -0.699219, -5.91992, 1.13.2022 15:46:44.618
3728, 1.89244, 0.559514, 94.8033, -0.0117188, -0.109375, 0.0185547, -1.88281, -0.901367, -16.7344, 1.13.2022 15:46:44.626
3729, 1.89662, 0.58432, 94.8031, -0.0185547, 0.0166016, 0.00488281, 1.88965, -0.0605469, -13.2285, 1.13.2022 15:46:44.634
3730, 1.90107, 0.589572, 94.8024, 0.0107422, -0.0556641, -0.0126953, 0.950195, 0.342773, -10.7783, 1.13.2022 15:46:44.642
3731, 1.89016, 0.61886, 94.8119, 0.0419922, -0.0644531, -0.0214844, 0.399414, 0.157227, -7.20605, 1.13.2022 15:46:44.650
3732, 1.87464, 0.633223, 94.8214, 0.0263672, 0.00976562, -0.0166016, -1.08691, 1.37891, -9.42969, 1.13.2022 15:46:44.658
3733, 1.861, 0.598119, 94.8221, 0.0341797, 0.133789, -0.0107422, 0.0478516, 1.04395, -8.01855, 1.13.2022 15:46:44.666
3734, 1.8491, 0.533327, 94.8335, 0.0322266, 0.148438, -0.0166016, 1.79883, 0.277344, -9.98633, 1.13.2022 15:46:44.674
3735, 1.83053, 0.503011, 94.844, 0.0283203, -0.0224609, -0.0224609, -1.89551, 1.32227, -13.2734, 1.13.2022 15:46:44.682
3736, 1.82039, 0.50269, 94.8438, 0.0146484, 0.0224609, 0.00292969, -1.05859, -0.0361328, -11.2314, 1.13.2022 15:46:44.690
3737, 1.82107, 0.492712, 94.8444, -0.0107422, 0.0146484, 0.015625, -0.299805, -0.18457, -6.66309, 1.13.2022 15:46:44.698
3738, 1.8256, 0.4978, 94.8344, -0.0136719, -0.0351562, 0.0205078, 1.2793, -0.00683594, -2.18164, 1.13.2022 15:46:44.706
3739, 1.83387, 0.537582, 94.8239, -0.0126953, -0.134766, 0.0195312, -1.56543, 0.574219, -11.3789, 1.13.2022 15:46:44.714
3740, 1.84215, 0.577362, 94.8134, -0.0136719, -0.046875, 0.0175781, 0.133789, -0.0332031, -15.0801, 1.13.2022 15:46:44.722
3741, 1.85169, 0.587497, 94.8035, -0.015625, 0.0107422, 0.015625, 1.62207, 0.831055, -12.9414, 1.13.2022 15:46:44.730
3742, 1.85176, 0.587336, 94.7941, 0.0195312, -0.0341797, 0.00976562, 1.09473, 0.0996094, -8.45605, 1.13.2022 15:46:44.738
3743, 1.84661, 0.592069, 94.7941, 0.0136719, 0.00976562, 0.0185547, -0.203125, 0.697266, -9.14844, 1.13.2022 15:46:44.746
3744, 1.8377, 0.571572, 94.7758, 0.0302734, 0.0791016, 0.0341797, -0.303711, 0.62207, -8.31543, 1.13.2022 15:46:44.754
3745, 1.81987, 0.521122, 94.7578, 0.0244141, 0.142578, 0.0449219, 1.08691, 0.518555, -9.36328, 1.13.2022 15:46:44.762
3746, 1.81649, 0.486014, 94.7397, 0.0175781, -0.0078125, 0.0390625, -1.75, 0.612305, -12.6768, 1.13.2022 15:46:44.770
3747, 1.80673, 0.48529, 94.7209, -0.00488281, 0.00390625, 0.0429688, -0.882812, 0.384766, -9.38086, 1.13.2022 15:46:44.778
3748, 1.81694, 0.485442, 94.7116, -0.0253906, -0.0107422, 0.0322266, 0.120117, -0.560547, -5.63184, 1.13.2022 15:46:44.786
3749, 1.83595, 0.505857, 94.7014, -0.0507812, -0.0791016, 0.0126953, 0.274414, -1.02832, -6.16699, 1.13.2022 15:46:44.794
3750, 1.85902, 0.541394, 94.6903, -0.046875, -0.0986328, -0.00585938, -1.09375, -0.293945, -12.7148, 1.13.2022 15:46:44.802
3751, 1.87303, 0.566766, 94.6993, -0.0166016, -0.00976562, -0.0136719, 1.51953, -1.15625, -12.2178, 1.13.2022 15:46:44.810
3752, 1.88223, 0.577157, 94.6985, -0.0263672, -0.015625, -0.0126953, 0.683594, 0.707031, -13.5488, 1.13.2022 15:46:44.818
3753, 1.88717, 0.582361, 94.7081, 0.0146484, -0.0263672, -0.0117188, 0.423828, 0.680664, -7.7373, 1.13.2022 15:46:44.826
3754, 1.87228, 0.576914, 94.7082, 0.0263672, 0.0439453, -0.00390625, -0.958984, 0.766602, -8.61035, 1.13.2022 15:46:44.834
3755, 1.86443, 0.5271, 94.7094, 0.03125, 0.166992, 0.00292969, 1.01855, -0.123047, -6.65625, 1.13.2022 15:46:44.842
3756, 1.85247, 0.462323, 94.7209, 0.0146484, 0.112305, -0.00878906, 0.141602, 1.71973, -9.96973, 1.13.2022 15:46:44.850
3757, 1.8384, 0.437106, 94.7213, 0.0449219, -0.0214844, -0.0283203, -2.32422, 0.270508, -14.2451, 1.13.2022 15:46:44.858
3758, 1.82847, 0.436857, 94.7309, -0.00878906, 0.0185547, -0.0126953, -0.841797, 0.300781, -8.79492, 1.13.2022 15:46:44.866
3759, 1.83856, 0.43733, 94.7406, -0.0244141, -0.000976562, -0.00292969, 0.31543, 0.193359, -5.01172, 1.13.2022 15:46:44.874
3760, 1.84247, 0.462237, 94.74, 0.00488281, -0.104492, -0.00390625, 0.529297, -0.487305, -3.32812, 1.13.2022 15:46:44.882
3761, 1.84057, 0.50186, 94.7389, -0.00195312, -0.0908203, -0.0107422, -1.06152, 0.264648, -15.4424, 1.13.2022 15:46:44.890
3762, 1.83995, 0.521684, 94.7483, -0.00878906, -0.00195312, -0.00585938, 1.55469, 0.472656, -14.7529, 1.13.2022 15:46:44.898
3763, 1.84469, 0.52683, 94.7481, 0.0078125, -0.0224609, -0.00390625, 0.911133, 1.34473, -10.5234, 1.13.2022 15:46:44.906
3764, 1.8344, 0.536301, 94.7481, 0.0439453, -0.0166016, 0.00292969, 0.302734, 0.359375, -8.52344, 1.13.2022 15:46:44.914
3765, 1.80971, 0.530277, 94.7389, 0.0380859, 0.0283203, 0.0175781, -0.942383, 0.489258, -7.31738, 1.13.2022 15:46:44.922
3766, 1.7968, 0.485039, 94.7306, 0.0214844, 0.15625, 0.0332031, -0.0351562, 0.564453, -8.89062, 1.13.2022 15:46:44.930
3767, 1.78948, 0.42503, 94.713, 0.0136719, 0.100586, 0.0410156, 0.401367, 0.506836, -10.7129, 1.13.2022 15:46:44.936
3768, 1.7904, 0.404955, 94.6944, 0.00488281, -0.0078125, 0.0439453, -1.62988, 0.914062, -12.7676, 1.13.2022 15:46:44.944
3769, 1.79051, 0.404644, 94.6754, -0.0234375, 0, 0.0527344, -0.785156, -0.260742, -7.52637, 1.13.2022 15:46:44.952
3770, 1.81017, 0.405071, 94.6462, -0.0410156, -0.0126953, 0.0537109, 0.847656, -0.334961, -4.39648, 1.13.2022 15:46:44.960
3771, 1.8291, 0.435106, 94.6266, -0.0390625, -0.125, 0.0429688, -0.740234, -0.833984, -6.24902, 1.13.2022 15:46:44.968
3772, 1.83683, 0.48469, 94.6061, -0.0117188, -0.0878906, 0.0292969, -1.41309, -2.01367, -19.1416, 1.13.2022 15:46:44.976
3773, 1.84151, 0.499452, 94.5966, -0.0253906, 0.0126953, 0.0205078, 1.37598, 0.824219, -13.0889, 1.13.2022 15:46:44.984
3774, 1.84604, 0.50453, 94.5866, 0.00878906, -0.0341797, 0.00292969, 1.11523, 0.254883, -8.12402, 1.13.2022 15:46:44.992
3775, 1.83063, 0.518758, 94.5866, 0.0605469, -0.046875, -0.0126953, -0.201172, 0.899414, -8.32129, 1.13.2022 15:46:45.000
3776, 1.80054, 0.527609, 94.5965, 0.0664062, 0.0253906, -0.0107422, -1.40039, 0.1875, -9.94434, 1.13.2022 15:46:45.008
3777, 1.77802, 0.472266, 94.5981, 0.0244141, 0.185547, -0.00683594, 1.14648, 1.38281, -7.67969, 1.13.2022 15:46:45.016
3778, 1.77047, 0.412731, 94.6089, 0.0244141, 0.0927734, -0.0234375, 0.512695, 1.70898, -10.5967, 1.13.2022 15:46:45.024
3779, 1.75106, 0.402206, 94.6189, 0.0419922, -0.0537109, -0.0322266, -2.53418, 0.168945, -14.3799, 1.13.2022 15:46:45.032
3780, 1.75575, 0.407499, 94.6282, -0.0449219, 0.0244141, -0.0117188, -0.595703, -0.198242, -8.70215, 1.13.2022 15:46:45.040
3781, 1.78598, 0.39888, 94.6377, -0.0810547, 0.0166016, 0.000976562, 0.966797, -0.176758, -3.42578, 1.13.2022 15:46:45.048
3782, 1.81008, 0.414702, 94.6369, -0.0488281, -0.0986328, -0.000976562, -0.271484, -0.0439453, -5.68164, 1.13.2022 15:46:45.056
3783, 1.82824, 0.455028, 94.6358, -0.0292969, -0.0712891, 0.00488281, -0.279297, -0.732422, -14.209, 1.13.2022 15:46:45.064
3784, 1.84212, 0.480171, 94.6255, -0.0302734, -0.0351562, 0.0224609, 0.291016, 0.941406, -13.418, 1.13.2022 15:46:45.072
3785, 1.84671, 0.485088, 94.6059, 0.00585938, -0.00390625, 0.0449219, 0.571289, 0.746094, -10.9482, 1.13.2022 15:46:45.080
3786, 1.84176, 0.489348, 94.5775, 0.0263672, -0.0205078, 0.0683594, 0.19043, 1.74609, -8.10059, 1.13.2022 15:46:45.088
3787, 1.81705, 0.492826, 94.5494, 0.0634766, 0.0107422, 0.0859375, -0.970703, 0.820312, -7.6123, 1.13.2022 15:46:45.096
3788, 1.79375, 0.456571, 94.5028, 0.0566406, 0.134766, 0.105469, -0.464844, 1.45508, -9.61035, 1.13.2022 15:46:45.104
3789, 1.77659, 0.395726, 94.4568, 0.0332031, 0.125, 0.118164, 1.44824, 1.46973, -10.2432, 1.13.2022 15:46:45.112
3790, 1.76278, 0.369614, 94.4001, 0.015625, -0.03125, 0.111328, -1.7041, 1.48828, -12.6104, 1.13.2022 15:46:45.120
3791, 1.76265, 0.37873, 94.3524, -0.0214844, -0.00683594, 0.110352, -1.26758, -1.01367, -9.29492, 1.13.2022 15:46:45.128
3792, 1.78778, 0.373951, 94.3045, -0.0732422, 0.0292969, 0.108398, 0.94043, -0.411133, -5.62402, 1.13.2022 15:46:45.136
3793, 1.82243, 0.379401, 94.2561, -0.0634766, -0.0664062, 0.0888672, 0.255859, -0.757812, -5.59473, 1.13.2022 15:46:45.144
3794, 1.8413, 0.409142, 94.2171, -0.015625, -0.0830078, 0.0761719, -0.447266, -1.35352, -12.4492, 1.13.2022 15:46:45.152
3795, 1.84493, 0.443368, 94.1779, -0.0136719, -0.0566406, 0.0761719, 0.255859, -1.01953, -13.2832, 1.13.2022 15:46:45.160
3796, 1.85467, 0.452967, 94.1394, -0.0107422, -0.0146484, 0.0791016, 0.59668, 0.666016, -11.248, 1.13.2022 15:46:45.168
3797, 1.8446, 0.462011, 94.1108, 0.0380859, -0.0205078, 0.0761719, 0.0351562, 1.83008, -9.22266, 1.13.2022 15:46:45.176
3798, 1.81995, 0.465432, 94.0731, 0.0722656, 0.00585938, 0.0800781, -0.25, 1.54004, -8.04297, 1.13.2022 15:46:45.184
3799, 1.79097, 0.444083, 94.0356, 0.0576172, 0.0732422, 0.0917969, -0.0810547, 1.27344, -9.56445, 1.13.2022 15:46:45.192
3800, 1.77763, 0.408195, 93.9889, 0.00683594, 0.0722656, 0.102539, 0.0507812, 2.31738, -10.0312, 1.13.2022 15:46:45.200
3801, 1.77831, 0.387747, 93.9412, 0.00195312, 0.0244141, 0.110352, -0.234375, 0.494141, -10.8027, 1.13.2022 15:46:45.208
3802, 1.78366, 0.3822, 93.8934, -0.03125, -0.0263672, 0.109375, -0.780273, -0.743164, -9.02148, 1.13.2022 15:46:45.216
3803, 1.8079, 0.397016, 93.835, -0.0644531, -0.0263672, 0.108398, -0.694336, -0.557617, -8.16504, 1.13.2022 15:46:45.224
3804, 1.83747, 0.407096, 93.7865, -0.0478516, -0.0380859, 0.102539, 0.227539, -1.27832, -8.14551, 1.13.2022 15:46:45.232
3805, 1.85168, 0.431654, 93.7475, -0.015625, -0.0791016, 0.0898438, -0.466797, -1.17188, -11.6221, 1.13.2022 15:46:45.240
3806, 1.86081, 0.460984, 93.7084, -0.00878906, -0.0478516, 0.0771484, 0.3125, -0.494141, -11.3115, 1.13.2022 15:46:45.248
3807, 1.85562, 0.475005, 93.67, 0.0224609, -0.0244141, 0.0732422, 0.796875, 0.867188, -10.6318, 1.13.2022 15:46:45.256
3808, 1.8355, 0.483716, 93.6316, 0.0527344, -0.0146484, 0.0761719, 0.492188, 2.04492, -8.49902, 1.13.2022 15:46:45.264
3809, 1.80608, 0.482146, 93.5939, 0.0820312, 0.00976562, 0.0839844, -0.4375, 1.79395, -9.1123, 1.13.2022 15:46:45.272
3810, 1.77193, 0.46571, 93.5563, 0.0605469, 0.0566406, 0.0898438, -0.798828, 1.14062, -10.542, 1.13.2022 15:46:45.280
3811, 1.75838, 0.43004, 93.5189, 0.0195312, 0.0830078, 0.0898438, 0.384766, 1.37793, -9.39648, 1.13.2022 15:46:45.288
3812, 1.7541, 0.41445, 93.4809, 0.0136719, -0.0166016, 0.0771484, -0.910156, 0.348633, -9.71191, 1.13.2022 15:46:45.296
3813, 1.754, 0.423726, 93.4424, -0.0185547, -0.0449219, 0.0732422, -1.20703, -0.745117, -8.58887, 1.13.2022 15:46:45.304
3814, 1.76824, 0.448424, 93.4129, -0.0458984, -0.0605469, 0.0751953, -0.882812, -0.888672, -7.72656, 1.13.2022 15:46:45.312
3815, 1.79187, 0.483232, 93.3731, -0.03125, -0.0810547, 0.0722656, -0.926758, -0.824219, -10.001, 1.13.2022 15:46:45.320
3816, 1.79623, 0.517411, 93.3438, 0.00390625, -0.0683594, 0.0712891, 0.0283203, -0.789062, -11.5986, 1.13.2022 15:46:45.328
3817, 1.78546, 0.546256, 93.3047, 0.0244141, -0.0703125, 0.0761719, 0.479492, -0.666016, -11.7441, 1.13.2022 15:46:45.336
3818, 1.77498, 0.57501, 93.2659, 0.0419922, -0.0458984, 0.0791016, -0.249023, 1.64062, -9.10742, 1.13.2022 15:46:45.344
3819, 1.7501, 0.588524, 93.2277, 0.0722656, -0.00976562, 0.0869141, -0.96875, 1.06543, -10.166, 1.13.2022 15:46:45.352
3820, 1.72098, 0.577202, 93.1901, 0.0546875, 0.046875, 0.100586, -0.975586, 1.44043, -8.50684, 1.13.2022 15:46:45.360
3821, 1.70208, 0.546349, 93.1427, 0.0292969, 0.09375, 0.104492, -0.804688, 1.52246, -9.91504, 1.13.2022 15:46:45.368
3822, 1.69356, 0.505796, 93.0956, 0.00390625, 0.0878906, 0.0996094, -0.552734, 0.895508, -9.94043, 1.13.2022 15:46:45.376
3823, 1.69458, 0.475548, 93.0577, -0.0126953, 0.0400391, 0.0869141, -0.765625, -0.354492, -9.14551, 1.13.2022 15:46:45.384
3824, 1.70955, 0.47035, 93.0091, -0.0380859, -0.0283203, 0.0820312, -2.03613, -1.30176, -10.2568, 1.13.2022 15:46:45.392
3825, 1.73428, 0.485284, 92.9797, -0.0673828, -0.0380859, 0.0791016, -1.65234, -0.606445, -8.8125, 1.13.2022 15:46:45.400
3826, 1.75832, 0.510127, 92.9399, -0.0429688, -0.0439453, 0.0673828, -0.961914, -1.39746, -9.53027, 1.13.2022 15:46:45.408
3827, 1.77268, 0.534763, 92.9102, -0.0117188, -0.0605469, 0.0507812, -0.878906, -0.723633, -10.5596, 1.13.2022 15:46:45.416
3828, 1.76698, 0.568933, 92.8904, 0.03125, -0.0634766, 0.0341797, -0.130859, 0.286133, -9.18945, 1.13.2022 15:46:45.424
3829, 1.74653, 0.597942, 92.8806, 0.0683594, -0.0527344, 0.0244141, -0.825195, 0.636719, -11.4414, 1.13.2022 15:46:45.432
3830, 1.71162, 0.611752, 92.8714, 0.0712891, -0.0185547, 0.0263672, -0.956055, 1.85059, -10.5791, 1.13.2022 15:46:45.440
3831, 1.67678, 0.615633, 92.8525, 0.0693359, 0.0351562, 0.0283203, -1.02441, 1.92578, -9.97852, 1.13.2022 15:46:45.448
3832, 1.64768, 0.604766, 92.8438, 0.0703125, 0.0429688, 0.0263672, -0.943359, 1.24902, -8.25488, 1.13.2022 15:46:45.456
3833, 1.6234, 0.589181, 92.835, 0.0400391, 0.0351562, 0.0224609, -1.78809, 0.808594, -10.0654, 1.13.2022 15:46:45.464
3834, 1.61382, 0.578909, 92.8257, 0.0078125, 0.0380859, 0.0175781, -1.2207, -0.0751953, -9.41113, 1.13.2022 15:46:45.472
3835, 1.61388, 0.568975, 92.816, -0.0126953, 0.0214844, 0.0146484, -1.10449, -1.05957, -8.01172, 1.13.2022 15:46:45.480
3836, 1.62383, 0.569077, 92.8062, -0.0244141, -0.00195312, 0.0117188, -0.801758, -1.4541, -8.9082, 1.13.2022 15:46:45.488
3837, 1.63347, 0.579207, 92.8058, -0.0273438, -0.0332031, 0.0126953, -1.21191, -0.830078, -9.69727, 1.13.2022 15:46:45.496
3838, 1.64775, 0.604145, 92.7954, -0.015625, -0.0478516, 0.0136719, -1.24219, -0.708008, -10.3311, 1.13.2022 15:46:45.504
3839, 1.65698, 0.633904, 92.785, -0.0234375, -0.0507812, 0.0136719, -1.13086, 0.228516, -9.34766, 1.13.2022 15:46:45.512
3840, 1.66132, 0.658743, 92.7844, -0.0078125, -0.0322266, 0.0117188, -1.44238, 0.213867, -11.2705, 1.13.2022 15:46:45.520
3841, 1.6609, 0.678373, 92.7743, 0.00585938, -0.0175781, 0.00195312, -1.44922, 0.413086, -11.1211, 1.13.2022 15:46:45.528
3842, 1.6556, 0.693084, 92.7741, 0.000976562, -0.00976562, -0.00683594, -1.64648, 1.16992, -11.291, 1.13.2022 15:46:45.536
3843, 1.65529, 0.703116, 92.7836, 0.00683594, -0.00292969, -0.00488281, -1.49023, 1.04102, -8.73145, 1.13.2022 15:46:45.544
3844, 1.65023, 0.707939, 92.7836, 0.0107422, 0.0214844, 0.00390625, -1.66699, 0.563477, -8.5625, 1.13.2022 15:46:45.552
3845, 1.64572, 0.692844, 92.7744, 0.0078125, 0.0546875, 0.0107422, -1.12109, 0.454102, -8.55957, 1.13.2022 15:46:45.560
3846, 1.63607, 0.682717, 92.7748, 0.0126953, 0.046875, 0.015625, -1.48047, 0.713867, -10.2168, 1.13.2022 15:46:45.568
3847, 1.63638, 0.672687, 92.7653, 0.0146484, 0.0302734, 0.0214844, -1.57227, 0.0878906, -11.2861, 1.13.2022 15:46:45.576
3848, 1.62656, 0.672306, 92.7559, 0.00195312, 0.00976562, 0.0224609, -1.5791, -0.313477, -9.58203, 1.13.2022 15:46:45.584
3849, 1.6264, 0.682051, 92.746, -0.00390625, -0.00195312, 0.0195312, -1.33301, -0.320312, -8.07227, 1.13.2022 15:46:45.592
3850, 1.63105, 0.696859, 92.736, -0.00390625, -0.0146484, 0.0136719, -1.00586, -0.358398, -8.00586, 1.13.2022 15:46:45.600
3851, 1.63058, 0.716634, 92.7356, -0.00292969, -0.0341797, 0.00976562, -1.1748, 0.0185547, -9.42871, 1.13.2022 15:46:45.608
3852, 1.63018, 0.736267, 92.7255, 0.00292969, -0.0273438, 0.0107422, -1.18066, 0.15332, -11.0186, 1.13.2022 15:46:45.616
3853, 1.62448, 0.760828, 92.7152, 0.00292969, -0.0185547, 0.015625, -1.11816, 0.577148, -11.041, 1.13.2022 15:46:45.624
3854, 1.62425, 0.780501, 92.7151, 0.0107422, -0.0078125, 0.0146484, -0.927734, 0.745117, -9.69336, 1.13.2022 15:46:45.632
3855, 1.61421, 0.790013, 92.7054, 0.0185547, 0.000976562, 0.00976562, -0.976562, 0.673828, -9.04785, 1.13.2022 15:46:45.640
3856, 1.60915, 0.79484, 92.7054, 0.0175781, 0.0195312, 0.00683594, -1.23145, 0.46582, -9.68457, 1.13.2022 15:46:45.648
3857, 1.5991, 0.794569, 92.6958, 0.00878906, 0.0439453, 0.00683594, -1.00488, 0.436523, -9.58008, 1.13.2022 15:46:45.656
3858, 1.59958, 0.784579, 92.6962, 0.00292969, 0.0429688, 0.0126953, -0.805664, 0.293945, -9.71484, 1.13.2022 15:46:45.664
3859, 1.59435, 0.789369, 92.6863, 0.00683594, 0.00292969, 0.0175781, -1.53613, -0.0371094, -10.0381, 1.13.2022 15:46:45.672
3860, 1.5942, 0.799118, 92.6764, -0.00390625, 0.000976562, 0.0234375, -1.35254, -0.439453, -9.32031, 1.13.2022 15:46:45.680
3861, 1.59912, 0.813823, 92.6666, -0.0185547, -0.00585938, 0.0253906, -0.823242, -0.186523, -8.10254, 1.13.2022 15:46:45.688
3862, 1.60863, 0.833689, 92.6563, -0.0166016, -0.0351562, 0.0253906, -0.99707, -0.151367, -9.60352, 1.13.2022 15:46:45.696
3863, 1.61791, 0.86344, 92.6458, -0.0175781, -0.0449219, 0.0253906, -1.16797, 0.015625, -10.5459, 1.13.2022 15:46:45.704
3864, 1.62719, 0.893191, 92.6353, -0.0195312, -0.0361328, 0.0263672, -1.08203, 0.40918, -10.4297, 1.13.2022 15:46:45.712
3865, 1.62643, 0.922679, 92.6151, -0.0126953, -0.0332031, 0.0283203, -0.977539, 0.591797, -9.90234, 1.13.2022 15:46:45.720
3866, 1.63116, 0.947261, 92.605, -0.00390625, -0.0302734, 0.0244141, -1.29883, 0.37207, -10.543, 1.13.2022 15:46:45.728
3867, 1.63563, 0.971951, 92.5947, 0.00292969, -0.0126953, 0.0195312, -1.74023, 0.286133, -10.0283, 1.13.2022 15:46:45.736
3868, 1.63019, 0.98664, 92.5846, 0.00585938, 0.0136719, 0.0107422, -1.5293, 0.323242, -9.53223, 1.13.2022 15:46:45.744
3869, 1.62539, 0.99136, 92.5848, 0.0126953, 0.0195312, 0.000976562, -1.52539, 0.311523, -9.59863, 1.13.2022 15:46:45.752
3870, 1.61525, 0.991248, 92.5848, 0.0175781, 0.0175781, -0.00976562, -1.63672, 0.308594, -9.68262, 1.13.2022 15:46:45.760
3871, 1.6053, 1.00094, 92.5947, 0.0146484, 0.015625, -0.0136719, -1.51172, 0.230469, -9.61133, 1.13.2022 15:46:45.768
3872, 1.59976, 1.01577, 92.5943, 0.0136719, 0.00390625, -0.0136719, -1.52246, 0.189453, -9.28613, 1.13.2022 15:46:45.776
3873, 1.59464, 1.03052, 92.604, 0.0117188, -0.00878906, -0.0146484, -1.44141, -0.0263672, -9.36133, 1.13.2022 15:46:45.784
3874, 1.5842, 1.05021, 92.6134, 0.00976562, -0.015625, -0.0136719, -1.2627, -0.111328, -9.66406, 1.13.2022 15:46:45.792
3875, 1.58375, 1.06999, 92.613, 0.0078125, -0.0185547, -0.0117188, -1.16992, 0.0380859, -9.69531, 1.13.2022 15:46:45.800
3876, 1.57814, 1.09473, 92.6222, 0.00976562, -0.0214844, -0.00976562, -1.0918, 0.171875, -10.0283, 1.13.2022 15:46:45.808
3877, 1.57262, 1.11934, 92.6217, 0.00976562, -0.0175781, -0.00683594, -1.08008, 0.319336, -10.0049, 1.13.2022 15:46:45.816
3878, 1.56711, 1.14395, 92.6213, 0.00683594, -0.00585938, -0.00390625, -1.06543, 0.410156, -9.89844, 1.13.2022 15:46:45.824
3879, 1.56172, 1.15881, 92.6307, 0.00488281, 0.00683594, 0.000976562, -0.806641, 0.342773, -9.67578, 1.13.2022 15:46:45.832
3880, 1.5616, 1.16856, 92.6208, 0, 0.0136719, 0.00585938, -0.869141, 0.224609, -9.96387, 1.13.2022 15:46:45.840
3881, 1.56138, 1.17845, 92.6206, -0.00683594, 0.0195312, 0.00585938, -0.814453, -0.0351562, -9.91797, 1.13.2022 15:46:45.848
3882, 1.56621, 1.1835, 92.6204, -0.0136719, 0.0205078, 0.00585938, -0.753906, -0.223633, -9.60059, 1.13.2022 15:46:45.856
3883, 1.57103, 1.18856, 92.6201, -0.0195312, 0.0205078, 0.00292969, -0.831055, -0.191406, -9.4873, 1.13.2022 15:46:45.864
3884, 1.58069, 1.19868, 92.6197, -0.0234375, 0.0166016, -0.000976562, -0.791992, -0.0712891, -9.7373, 1.13.2022 15:46:45.872
3885, 1.59035, 1.20879, 92.6192, -0.0302734, 0.0146484, -0.00292969, -0.682617, 0.0888672, -9.75098, 1.13.2022 15:46:45.880
3886, 1.60507, 1.21408, 92.6187, -0.0322266, 0.0126953, -0.00488281, -0.662109, 0.324219, -9.7002, 1.13.2022 15:46:45.888
3887, 1.61473, 1.2242, 92.6182, -0.0283203, 0.00488281, -0.00683594, -0.574219, 0.311523, -9.59082, 1.13.2022 15:46:45.896
3888, 1.62937, 1.23939, 92.6273, -0.0273438, 0.00683594, -0.00976562, -0.647461, 0.550781, -9.84766, 1.13.2022 15:46:45.904
3889, 1.63876, 1.24963, 92.6266, -0.0224609, 0.0126953, -0.0078125, -0.525391, 0.643555, -9.83691, 1.13.2022 15:46:45.910
3890, 1.63868, 1.25954, 92.6363, -0.0117188, 0.00488281, -0.00585938, -0.540039, 0.598633, -9.69629, 1.13.2022 15:46:45.918
3891, 1.64328, 1.27449, 92.6358, -0.00390625, 0.00390625, -0.000976562, -0.640625, 0.589844, -9.45215, 1.13.2022 15:46:45.926
3892, 1.64306, 1.28437, 92.6355, 0.00390625, 0.00292969, 0.00390625, -0.520508, 0.568359, -9.2959, 1.13.2022 15:46:45.934
3893, 1.63762, 1.29908, 92.6254, 0.0126953, -0.00488281, 0.00683594, -0.495117, 0.475586, -9.32227, 1.13.2022 15:46:45.942
3894, 1.63211, 1.32369, 92.6249, 0.0195312, -0.0146484, 0.0078125, -0.637695, 0.458008, -9.70801, 1.13.2022 15:46:45.950
3895, 1.62204, 1.34311, 92.6249, 0.0185547, -0.0136719, 0.0117188, -0.392578, 0.329102, -9.97754, 1.13.2022 15:46:45.958
3896, 1.61182, 1.36252, 92.615, 0.015625, -0.00976562, 0.0146484, -0.140625, 0.271484, -10.1416, 1.13.2022 15:46:45.966
3897, 1.60639, 1.37722, 92.6049, 0.015625, -0.0078125, 0.0136719, 0.0839844, 0.0859375, -10.1133, 1.13.2022 15:46:45.974
3898, 1.60138, 1.39182, 92.6048, 0.0117188, 0.00292969, 0.0107422, 0.294922, -0.0810547, -9.9082, 1.13.2022 15:46:45.982
3899, 1.59113, 1.40147, 92.595, 0.00488281, 0.015625, 0.0078125, 0.158203, -0.0498047, -9.96875, 1.13.2022 15:46:45.990
3900, 1.59623, 1.4064, 92.5949, 0.000976562, 0.0234375, 0.00683594, 0.177734, -0.103516, -9.93555, 1.13.2022 15:46:45.998
3901, 1.59117, 1.41123, 92.5949, -0.00585938, 0.0253906, 0.00390625, 0.0625, -0.0341797, -9.85645, 1.13.2022 15:46:46.006
3902, 1.59623, 1.4064, 92.5949, -0.0117188, 0.0263672, 0.00195312, 0.0224609, 0.00488281, -9.55469, 1.13.2022 15:46:46.014
