Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1359, 1.85488, 359.301, 103.35, 0, 0.0263672, 0.00878906, -0.90918, -0.266602, -12.7686, 1.13.2022 15:27:28.645
1360, 1.85079, 359.25, 103.341, 0.00292969, 0.19043, 0.0185547, 3.78906, -0.716797, -19.0312, 1.13.2022 15:27:28.653
1361, 1.86495, 359.212, 103.332, -0.0410156, -0.0234375, 0.0292969, -0.768555, 4.06934, -17.4629, 1.13.2022 15:27:28.661
1362, 1.85397, 359.221, 103.323, 0.0732422, -0.0175781, 0.0185547, -0.474609, -0.316406, -11.3408, 1.13.2022 15:27:28.669
1363, 1.81443, 359.216, 103.305, 0.0810547, 0.0566406, 0.0253906, -0.385742, -0.368164, -1.63086, 1.13.2022 15:27:28.677
1364, 1.78405, 359.177, 103.297, 0.0488281, 0.121094, 0.0341797, 0.376953, 0.536133, -2.57715, 1.13.2022 15:27:28.685
1365, 1.75912, 359.134, 103.28, 0.0634766, 0.0712891, 0.0292969, 1.22559, 1.49707, -7.25488, 1.13.2022 15:27:28.693
1366, 1.72394, 359.135, 103.271, 0.0693359, -0.0771484, 0.0146484, -1.82324, -0.875977, -13.7139, 1.13.2022 15:27:28.701
1367, 1.71729, 359.149, 103.262, -0.00976562, 0.0224609, 0.0107422, 1.01465, 1.51562, -10.2295, 1.13.2022 15:27:28.709
1368, 1.71501, 359.169, 103.262, -0.00292969, -0.0888672, 0.00488281, -0.0302734, -0.444336, -9.625, 1.13.2022 15:27:28.717
1369, 1.71067, 359.208, 103.263, 0.0117188, -0.0908203, 0.00292969, 0.151367, -1.20996, -6.80762, 1.13.2022 15:27:28.725
1370, 1.71684, 359.238, 103.253, -0.0410156, -0.0439453, 0.00585938, 0.637695, -0.405273, -8.5127, 1.13.2022 15:27:28.733
1371, 1.73968, 359.256, 103.252, -0.0556641, -0.00878906, 0.0107422, 0.360352, 0.416016, -11.1094, 1.13.2022 15:27:28.741
1372, 1.75497, 359.253, 103.243, -0.0205078, 0.0126953, 0.00585938, 1.27148, -1.16504, -10.7021, 1.13.2022 15:27:28.749
1373, 1.76913, 359.259, 103.243, -0.03125, -0.0224609, 0.00488281, -1.63086, 0.777344, -14.0674, 1.13.2022 15:27:28.757
1374, 1.77575, 359.245, 103.243, -0.0244141, 0.0761719, 0.00683594, 0.0224609, 0.8125, -10.5762, 1.13.2022 15:27:28.765
1375, 1.78875, 359.217, 103.234, -0.0224609, 0.0576172, 0.0117188, 0.3125, 0.176758, -8.09668, 1.13.2022 15:27:28.773
1376, 1.79559, 359.202, 103.235, -0.0117188, 0.000976562, 0.00585938, -0.845703, 0.293945, -7.93359, 1.13.2022 15:27:28.781
1377, 1.80107, 359.198, 103.235, -0.00976562, 0.0351562, 0.00683594, -0.0566406, 0.489258, -7.78223, 1.13.2022 15:27:28.789
1378, 1.80197, 359.188, 103.225, 0.00976562, 0.0107422, 0.00390625, 0.0488281, 0.692383, -8.78223, 1.13.2022 15:27:28.797
1379, 1.78667, 359.191, 103.225, 0.0195312, -0.0146484, -0.00390625, 0.0732422, 0.724609, -10.2627, 1.13.2022 15:27:28.805
1380, 1.78029, 359.206, 103.235, 0.0224609, -0.0419922, -0.00390625, -0.338867, 0.720703, -10.5117, 1.13.2022 15:27:28.813
1381, 1.76819, 359.224, 103.235, 0.0175781, -0.0253906, 0.000976562, 0.649414, 0.305664, -8.02734, 1.13.2022 15:27:28.821
1382, 1.76158, 359.238, 103.235, 0.0205078, -0.0507812, -0.00683594, -1.21094, 0.75293, -12.6885, 1.13.2022 15:27:28.829
1383, 1.75062, 359.247, 103.235, 0.0117188, 0.0205078, -0.00488281, 0.236328, 0.460938, -11.0049, 1.13.2022 15:27:28.837
1384, 1.75175, 359.237, 103.235, -0.0136719, 0.0351562, 0.00488281, 0.639648, 0.200195, -10.7871, 1.13.2022 15:27:28.843
1385, 1.75175, 359.237, 103.235, 0.00292969, -0.0117188, -0.00292969, -0.267578, -0.0585938, -8.11523, 1.13.2022 15:27:28.851
1386, 1.7602, 359.248, 103.225, -0.0273438, -0.0292969, 0.0185547, -1.48242, 0.301758, -8.62891, 1.13.2022 15:27:28.859
1387, 1.77735, 359.314, 103.207, -0.0546875, -0.274414, 0.0498047, -4.97754, 0.695312, -13.0479, 1.13.2022 15:27:28.867
1388, 1.79278, 359.48, 103.178, -0.0283203, -0.411133, 0.0615234, -6.3877, 0.498047, -16.2363, 1.13.2022 15:27:28.875
1389, 1.80603, 359.665, 103.14, -0.0351562, -0.371094, 0.0722656, -2.79297, -2.24512, -9.27637, 1.13.2022 15:27:28.883
1390, 1.84152, 359.833, 103.111, -0.112305, -0.347656, 0.0556641, 3.17871, -1.1543, 1.1748, 1.13.2022 15:27:28.891
1391, 1.89105, 0.0524994, 103.089, -0.0996094, -0.59668, 0.015625, 3.26855, 0.754883, 3.6709, 1.13.2022 15:27:28.899
1392, 1.90856, 0.377837, 103.074, -0.0107422, -0.797852, -0.00390625, -2.2041, 0.246094, -5.1377, 1.13.2022 15:27:28.907
1393, 1.90648, 0.700927, 103.058, 0.0322266, -0.59375, 0.0175781, -3.04395, 1.04297, -12.2617, 1.13.2022 15:27:28.915
1394, 1.89264, 0.908166, 103.035, 0.0205078, -0.273438, 0.0400391, 0.0576172, 0.954102, -19.709, 1.13.2022 15:27:28.923
1395, 1.88717, 1.00174, 103.016, -0.00390625, -0.114258, 0.0585938, 2.43262, 2.27246, -21.0947, 1.13.2022 15:27:28.931
1396, 1.8754, 1.06454, 102.988, 0.0546875, -0.146484, 0.0527344, 4.54395, 3.20117, -9.66309, 1.13.2022 15:27:28.939
1397, 1.83489, 1.15907, 102.96, 0.129883, -0.250977, 0.0498047, -2.42383, 0.479492, -18.2676, 1.13.2022 15:27:28.947
1398, 1.77812, 1.22191, 102.932, 0.117188, -0.0224609, 0.0605469, -2.37402, 0.508789, -4.88867, 1.13.2022 15:27:28.955
1399, 1.73265, 1.18633, 102.898, 0.0859375, 0.213867, 0.0742188, -1.68359, 0.791016, -1.52148, 1.13.2022 15:27:28.963
1400, 1.69168, 1.06668, 102.866, 0.0908203, 0.325195, 0.0771484, 0.821289, 0.0683594, 0.924805, 1.13.2022 15:27:28.971
1401, 1.66171, 0.938378, 102.844, 0.0683594, 0.256836, 0.0712891, -1.47754, -1.10938, -7.48535, 1.13.2022 15:27:28.979
1402, 1.64003, 0.776309, 102.811, 0.00488281, 0.464844, 0.0751953, -2.81152, 0.681641, -23.4668, 1.13.2022 15:27:28.987
1403, 1.64263, 0.532256, 102.78, -0.0136719, 0.615234, 0.0849609, 2.05273, 0.59082, -16.2793, 1.13.2022 15:27:28.995
1404, 1.65291, 0.264253, 102.758, -0.0078125, 0.585938, 0.0673828, 1.41406, -0.884766, -12.918, 1.13.2022 15:27:29.003
1405, 1.65625, 0.0105236, 102.735, -0.0175781, 0.518555, 0.0400391, -0.117188, -0.417969, -8.34961, 1.13.2022 15:27:29.011
1406, 1.66273, 359.772, 102.719, -0.0185547, 0.560547, 0.0449219, -5.51855, -0.777344, -9.72363, 1.13.2022 15:27:29.019
1407, 1.68466, 359.441, 102.705, -0.0644531, 0.895508, 0.0693359, 2.74023, -1.02051, -1.56934, 1.13.2022 15:27:29.027
1408, 1.72853, 359.092, 102.691, -0.131836, 0.673828, 0.0634766, 2.51562, 0.950195, -12.4238, 1.13.2022 15:27:29.035
1409, 1.76665, 358.927, 102.675, -0.0302734, 0.0634766, 0.0292969, -4.66895, 0.964844, -19.4912, 1.13.2022 15:27:29.043
1410, 1.78489, 358.849, 102.656, -0.0693359, 0.289062, 0.0537109, -5.4502, -0.222656, -20.5938, 1.13.2022 15:27:29.051
1411, 1.82831, 358.68, 102.631, -0.114258, 0.463867, 0.0654297, 1.99512, -2.00879, -1.1543, 1.13.2022 15:27:29.059
1412, 1.89131, 358.512, 102.605, -0.167969, 0.317383, 0.0595703, 8.10449, 0.860352, 9.91016, 1.13.2022 15:27:29.067
1413, 1.93788, 358.492, 102.586, -0.0507812, -0.224609, 0.015625, -0.678711, 0.401367, -3.39258, 1.13.2022 15:27:29.075
1414, 1.94449, 358.612, 102.577, 0.0166016, -0.280273, 0.0107422, -5.20215, 1.06836, -6.77246, 1.13.2022 15:27:29.083
1415, 1.94448, 358.657, 102.568, -0.0126953, 0.125977, 0.0507812, 0.650391, 0.0517578, -4.25781, 1.13.2022 15:27:29.091
1416, 1.94293, 358.621, 102.541, 0.00683594, 0.0419922, 0.0498047, 5.70801, -0.496094, -7.73828, 1.13.2022 15:27:29.099
1417, 1.93102, 358.729, 102.532, 0.0283203, -0.492188, 0.000976562, -1.97754, 4.55664, -9.7959, 1.13.2022 15:27:29.107
1418, 1.89071, 358.958, 102.521, 0.151367, -0.476562, -0.015625, -4.63965, -2.05176, -17.5156, 1.13.2022 15:27:29.115
1419, 1.86043, 359.144, 102.519, 0, -0.317383, 0.00878906, -0.790039, 1.58496, -8.80566, 1.13.2022 15:27:29.123
1420, 1.84949, 359.287, 102.508, 0.0380859, -0.271484, 0.0078125, 2.16309, 1.92188, -10.1475, 1.13.2022 15:27:29.131
1421, 1.81286, 359.442, 102.508, 0.117188, -0.37207, 0.00292969, 1.40723, 1.15234, -20.6914, 1.13.2022 15:27:29.139
1422, 1.76486, 359.606, 102.497, 0.104492, -0.336914, 0.0117188, 2.92871, 1.25977, -14.5098, 1.13.2022 15:27:29.147
1423, 1.71252, 359.764, 102.486, 0.111328, -0.324219, 0.0107422, 0.727539, 0.519531, -10.3281, 1.13.2022 15:27:29.155
1424, 1.65382, 359.892, 102.476, 0.144531, -0.224609, 0.00390625, -0.273438, 0.75, -7.52148, 1.13.2022 15:27:29.163
1425, 1.59608, 359.965, 102.476, 0.130859, -0.0878906, 0.015625, -2.09863, -0.242188, -6.93555, 1.13.2022 15:27:29.171
1426, 1.55663, 359.961, 102.458, 0.0488281, 0.135742, 0.03125, 0.0927734, -0.239258, -4.19336, 1.13.2022 15:27:29.179
1427, 1.54451, 359.89, 102.45, 0.00585938, 0.18457, 0.0322266, 0.666992, -0.249023, -8.35742, 1.13.2022 15:27:29.187
1428, 1.54416, 359.8, 102.433, -0.0136719, 0.22168, 0.0253906, 0.650391, -0.606445, -12.7324, 1.13.2022 15:27:29.195
1429, 1.5616, 359.687, 102.435, -0.0478516, 0.285156, 0.0146484, -0.71875, -0.793945, -17.1396, 1.13.2022 15:27:29.203
1430, 1.59731, 359.542, 102.427, -0.0976562, 0.373047, 0.0117188, 1.6416, -0.581055, -12.9102, 1.13.2022 15:27:29.211
1431, 1.63194, 359.406, 102.428, -0.0878906, 0.238281, -0.00585938, -0.334961, -1.9668, -13.7227, 1.13.2022 15:27:29.219
1432, 1.68656, 359.318, 102.438, -0.124023, 0.169922, -0.000976562, -2.89453, -0.802734, -10.999, 1.13.2022 15:27:29.227
1433, 1.75292, 359.211, 102.439, -0.163086, 0.31543, 0.00878906, -1.41016, -0.667969, -8.20117, 1.13.2022 15:27:29.235
1434, 1.82794, 359.07, 102.439, -0.174805, 0.316406, 0.0107422, 1.90918, -0.358398, -4.09082, 1.13.2022 15:27:29.243
1435, 1.89784, 358.978, 102.44, -0.135742, 0.104492, -0.0107422, 1.45215, 0.46582, -3.8457, 1.13.2022 15:27:29.251
1436, 1.93826, 358.972, 102.449, -0.0722656, -0.0703125, -0.0322266, -1.24805, 0.0859375, -6.35254, 1.13.2022 15:27:29.259
1437, 1.96484, 359.005, 102.467, -0.0585938, -0.0419922, -0.0341797, -0.744141, 0.674805, -6.47168, 1.13.2022 15:27:29.267
1438, 1.99196, 359.028, 102.474, -0.0449219, -0.0449219, -0.0390625, 1.68457, 1.8623, -5.72656, 1.13.2022 15:27:29.275
1439, 1.98915, 359.103, 102.501, 0.0400391, -0.238281, -0.0585938, -0.908203, 2.19043, -9.76953, 1.13.2022 15:27:29.283
1440, 1.95662, 359.219, 102.518, 0.110352, -0.263672, -0.0566406, -2.10742, 0.804688, -17.7891, 1.13.2022 15:27:29.291
1441, 1.91226, 359.309, 102.544, 0.0810547, -0.110352, -0.0371094, 0.619141, 1.60547, -14.333, 1.13.2022 15:27:29.299
1442, 1.87061, 359.37, 102.552, 0.105469, -0.135742, -0.0263672, 2.76953, 3.50098, -4.34961, 1.13.2022 15:27:29.307
1443, 1.80085, 359.462, 102.561, 0.198242, -0.228516, -0.0234375, -0.899414, 0.973633, -14.2793, 1.13.2022 15:27:29.315
1444, 1.71251, 359.542, 102.561, 0.179688, -0.115234, -0.00292969, -0.241211, 0.820312, -10.4043, 1.13.2022 15:27:29.323
1445, 1.64484, 359.569, 102.561, 0.148438, 0.0205078, 0.0117188, -0.369141, 0.680664, -10.0371, 1.13.2022 15:27:29.331
1446, 1.58783, 359.543, 102.552, 0.0947266, 0.0966797, 0.0136719, 1.8623, 0.853516, -7.61621, 1.13.2022 15:27:29.339
1447, 1.5498, 359.528, 102.554, 0.0849609, -0.00976562, 0.00488281, -0.479492, -1.21777, -10.3262, 1.13.2022 15:27:29.347
1448, 1.52557, 359.521, 102.544, 0.0205078, 0.0507812, 0.0117188, -2.2959, -0.633789, -13.1084, 1.13.2022 15:27:29.355
1449, 1.52551, 359.476, 102.545, -0.0371094, 0.177734, 0.0205078, 1.94141, -1.56445, -7.87793, 1.13.2022 15:27:29.363
1450, 1.56039, 359.43, 102.536, -0.0878906, 0.0234375, 0.0234375, -0.598633, -0.303711, -10.3848, 1.13.2022 15:27:29.371
1451, 1.5997, 359.434, 102.527, -0.0849609, -0.0166016, 0.0205078, -0.5, -2.37402, -10.5332, 1.13.2022 15:27:29.379
1452, 1.6388, 359.438, 102.508, -0.120117, 0.0107422, 0.0292969, -0.817383, -1.36621, -9.72754, 1.13.2022 15:27:29.387
1453, 1.70013, 359.425, 102.5, -0.132812, 0.0722656, 0.0332031, 1.13574, -0.397461, -6.45117, 1.13.2022 15:27:29.395
1454, 1.75143, 359.41, 102.49, -0.0849609, -0.00195312, 0.0205078, 0.613281, 0.62207, -8.37695, 1.13.2022 15:27:29.403
1455, 1.77984, 359.423, 102.481, -0.0478516, -0.0410156, 0.0136719, -0.557617, 0.509766, -10.8848, 1.13.2022 15:27:29.411
1456, 1.80388, 359.431, 102.472, -0.0703125, 0.0136719, 0.0234375, -0.310547, 1.83496, -8.96875, 1.13.2022 15:27:29.419
1457, 1.82437, 359.423, 102.453, -0.0253906, 0.0341797, 0.0292969, -0.0839844, 1.99707, -10.917, 1.13.2022 15:27:29.427
1458, 1.82, 359.417, 102.445, 0.0341797, 0.00683594, 0.0224609, -0.975586, 0.838867, -13.1123, 1.13.2022 15:27:29.435
1459, 1.81562, 359.412, 102.436, 0.00585938, 0.046875, 0.0292969, 0.21875, 1.67285, -11.2949, 1.13.2022 15:27:29.443
1460, 1.80662, 359.4, 102.418, 0.0302734, 0.00585938, 0.0302734, -0.0449219, 1.45605, -8.47168, 1.13.2022 15:27:29.451
1461, 1.78151, 359.403, 102.409, 0.0634766, 0, 0.0253906, -0.360352, 0.262695, -7.56348, 1.13.2022 15:27:29.459
1462, 1.75179, 359.399, 102.391, 0.0585938, 0.0341797, 0.0244141, 0.393555, 0.443359, -6.84375, 1.13.2022 15:27:29.467
1463, 1.73213, 359.397, 102.382, 0.0498047, 0.00292969, 0.0195312, -0.0673828, 0.618164, -8.58398, 1.13.2022 15:27:29.475
1464, 1.70702, 359.399, 102.374, 0.0478516, -0.0136719, 0.0166016, 0.108398, -0.0507812, -10.7646, 1.13.2022 15:27:29.483
1465, 1.69378, 359.427, 102.364, 0.0234375, -0.0732422, 0.0175781, -0.712891, -0.303711, -10.959, 1.13.2022 15:27:29.491
1466, 1.68076, 359.456, 102.355, 0.03125, -0.0439453, 0.0185547, -0.398438, -0.0839844, -8.78027, 1.13.2022 15:27:29.499
1467, 1.6688, 359.474, 102.346, 0.0341797, -0.0244141, 0.0185547, 0.0185547, -0.868164, -11.3428, 1.13.2022 15:27:29.507
1468, 1.65685, 359.492, 102.337, 0.015625, -0.0253906, 0.0244141, 0.345703, 0.216797, -11.1553, 1.13.2022 15:27:29.515
1469, 1.64596, 359.501, 102.328, 0.0195312, -0.0107422, 0.0273438, 0.34082, 0.736328, -11.1904, 1.13.2022 15:27:29.523
1470, 1.63486, 359.51, 102.31, 0.0273438, -0.0078125, 0.0283203, -0.0605469, 0.423828, -9.69922, 1.13.2022 15:27:29.531
1471, 1.62504, 359.508, 102.301, 0.0283203, 0.0302734, 0.0292969, -0.40332, 0.255859, -8.52441, 1.13.2022 15:27:29.539
1472, 1.61711, 359.488, 102.283, 0.00390625, 0.0751953, 0.03125, -0.273438, 0.529297, -8.74609, 1.13.2022 15:27:29.547
1473, 1.62049, 359.458, 102.275, -0.015625, 0.0712891, 0.0292969, 0.458008, -0.015625, -8.47266, 1.13.2022 15:27:29.555
1474, 1.63138, 359.449, 102.267, -0.0224609, -0.0117188, 0.0214844, -0.514648, -0.397461, -8.58105, 1.13.2022 15:27:29.563
1475, 1.64015, 359.46, 102.258, -0.0234375, -0.0283203, 0.015625, -2.19629, 0.386719, -12.3711, 1.13.2022 15:27:29.571
1476, 1.64433, 359.465, 102.248, -0.00683594, 0.0361328, 0.0166016, 0.316406, -1.03516, -10.6582, 1.13.2022 15:27:29.579
1477, 1.64977, 359.46, 102.239, -0.0292969, -0.00195312, 0.0214844, 0.615234, 1.07422, -9.5791, 1.13.2022 15:27:29.587
1478, 1.6575, 359.481, 102.23, 0.00878906, -0.0644531, 0.0234375, 0.272461, 0.608398, -10.4111, 1.13.2022 15:27:29.595
1479, 1.64869, 359.515, 102.211, 0.0283203, -0.0576172, 0.0361328, -0.652344, 0.723633, -9.71289, 1.13.2022 15:27:29.603
1480, 1.63782, 359.523, 102.193, 0.0322266, 0.0195312, 0.0517578, 0.166992, 0.708008, -7.60742, 1.13.2022 15:27:29.611
1481, 1.62339, 359.516, 102.166, 0.0263672, 0.0283203, 0.0566406, 0.268555, 1.47656, -8.93164, 1.13.2022 15:27:29.619
1482, 1.60917, 359.509, 102.14, 0.0361328, 0.000976562, 0.0527344, -0.457031, 0.245117, -11.085, 1.13.2022 15:27:29.627
1483, 1.5983, 359.518, 102.122, 0, 0.0078125, 0.0498047, -0.233398, 0.146484, -9.0498, 1.13.2022 15:27:29.635
1484, 1.5981, 359.518, 102.095, -0.0107422, -0.00976562, 0.0439453, -1.18066, 1.04785, -10.0986, 1.13.2022 15:27:29.643
1485, 1.59789, 359.517, 102.077, 0.03125, 0.0263672, 0.0341797, -0.333008, -1.44141, -11.7598, 1.13.2022 15:27:29.651
1486, 1.5935, 359.512, 102.059, -0.0136719, 0.0273438, 0.0341797, 0.624023, 0.477539, -9.00293, 1.13.2022 15:27:29.659
1487, 1.5935, 359.512, 102.05, 0.0078125, -0.0107422, 0.0292969, 0.167969, -0.160156, -11.1865, 1.13.2022 15:27:29.667
1488, 1.58682, 359.526, 102.032, 0.0244141, -0.0410156, 0.0292969, -0.957031, 0.548828, -9.99609, 1.13.2022 15:27:29.675
1489, 1.57575, 359.534, 102.013, 0.0263672, 0.0234375, 0.0371094, 0.206055, 0.178711, -7.74805, 1.13.2022 15:27:29.683
1490, 1.57156, 359.529, 102.005, 0.0107422, 0.0185547, 0.0351562, 0.175781, 0.90918, -7.53613, 1.13.2022 15:27:29.691
1491, 1.56153, 359.527, 101.987, 0.015625, -0.000976562, 0.0292969, -0.256836, 0.240234, -10.5283, 1.13.2022 15:27:29.699
1492, 1.5605, 359.537, 101.978, -0.0078125, -0.0146484, 0.0253906, -0.256836, -0.320312, -9.77637, 1.13.2022 15:27:29.707
1493, 1.5691, 359.548, 101.959, -0.0390625, -0.0205078, 0.015625, -0.996094, 0.760742, -10.4521, 1.13.2022 15:27:29.715
1494, 1.57811, 359.559, 101.96, 0.00390625, 0.00585938, 0.00683594, -0.472656, -0.716797, -13.1162, 1.13.2022 15:27:29.723
1495, 1.57811, 359.559, 101.96, -0.000976562, 0.0166016, 0.0078125, 0.414062, -0.0761719, -9.49414, 1.13.2022 15:27:29.731
1496, 1.57791, 359.558, 101.95, -0.000976562, 0.00292969, 0.00878906, 0.295898, 0.188477, -9.31738, 1.13.2022 15:27:29.739
1497, 1.57709, 359.568, 101.951, 0.015625, -0.0234375, 0.0117188, -0.588867, 1.12305, -9.2793, 1.13.2022 15:27:29.747
1498, 1.56183, 359.571, 101.942, 0.0302734, 0.0224609, 0.0244141, -0.363281, 0.212891, -8.94727, 1.13.2022 15:27:29.755
1499, 1.55282, 359.56, 101.924, 0.00878906, 0.0488281, 0.0253906, 0.243164, 0.896484, -8.14648, 1.13.2022 15:27:29.763
1500, 1.54822, 359.555, 101.914, 0.0107422, -0.00878906, 0.0166016, -0.570312, 0.514648, -10.502, 1.13.2022 15:27:29.771
1501, 1.5474, 359.565, 101.915, -0.0078125, -0.0126953, 0.00976562, -0.235352, -0.34082, -9.23145, 1.13.2022 15:27:29.779
1502, 1.56041, 359.581, 101.905, -0.046875, -0.0341797, -0.00195312, -0.0830078, -0.178711, -7.45312, 1.13.2022 15:27:29.787
1503, 1.57823, 359.603, 101.914, -0.0322266, -0.0419922, -0.0146484, -1.08398, 0.157227, -11.2285, 1.13.2022 15:27:29.795
1504, 1.59144, 359.619, 101.923, -0.00683594, 0.0136719, -0.0166016, 0.618164, -0.635742, -10.0186, 1.13.2022 15:27:29.801
1505, 1.59687, 359.615, 101.923, -0.0263672, 0.015625, -0.00878906, 0.445312, 0.519531, -12.8301, 1.13.2022 15:27:29.809
1506, 1.6067, 359.616, 101.923, -0.00585938, -0.0146484, -0.000976562, 0.232422, 0.962891, -9.91895, 1.13.2022 15:27:29.817
1507, 1.60127, 359.62, 101.923, 0.0175781, 0.015625, 0.015625, -0.931641, 0.635742, -9.85938, 1.13.2022 15:27:29.825
1508, 1.5979, 359.605, 101.914, 0.0117188, 0.0839844, 0.03125, 0.253906, 0.529297, -7.47949, 1.13.2022 15:27:29.833
1509, 1.59095, 359.574, 101.896, 0.00195312, 0.0615234, 0.0302734, -0.214844, 1.07617, -8.85254, 1.13.2022 15:27:29.841
1510, 1.5974, 359.56, 101.887, -0.000976562, 0.0292969, 0.0234375, -0.583984, 0.0966797, -10.416, 1.13.2022 15:27:29.849
1511, 1.60284, 359.555, 101.878, -0.03125, 0.00292969, 0.0185547, -0.202148, -0.200195, -8.16699, 1.13.2022 15:27:29.857
1512, 1.61606, 359.571, 101.869, -0.0458984, -0.0517578, 0.0117188, -1.1123, 0.362305, -8.43457, 1.13.2022 15:27:29.865
1513, 1.62826, 359.597, 101.869, -0.00195312, -0.0380859, 0.00683594, -0.757812, -0.825195, -11.6768, 1.13.2022 15:27:29.873
1514, 1.63166, 359.612, 101.86, -0.0136719, -0.0107422, 0.0107422, 0.792969, 0.128906, -9.49512, 1.13.2022 15:27:29.881
1515, 1.63484, 359.628, 101.85, -0.000976562, -0.0361328, 0.0117188, 0.248047, 0.470703, -12.2373, 1.13.2022 15:27:29.889
1516, 1.62759, 359.652, 101.85, 0.0234375, -0.0429688, 0.015625, 0.0517578, 1.27246, -11.1592, 1.13.2022 15:27:29.897
1517, 1.61573, 359.67, 101.841, 0.0380859, -0.00488281, 0.0283203, -0.475586, 0.955078, -8.80664, 1.13.2022 15:27:29.905
1518, 1.59689, 359.658, 101.823, 0.0361328, 0.0673828, 0.0351562, 0.564453, 0.740234, -7.33887, 1.13.2022 15:27:29.913
1519, 1.5889, 359.637, 101.805, 0.0283203, 0.0400391, 0.03125, -0.344727, 0.683594, -9.17578, 1.13.2022 15:27:29.921
1520, 1.58009, 359.626, 101.796, 0.015625, 0.0322266, 0.0253906, -0.71582, -0.193359, -10.3018, 1.13.2022 15:27:29.929
1521, 1.58111, 359.616, 101.788, -0.0244141, 0.0224609, 0.0185547, -0.180664, -0.0107422, -9.0127, 1.13.2022 15:27:29.937
1522, 1.58994, 359.627, 101.778, -0.0185547, -0.0351562, 0.0126953, -1.41992, 0.0488281, -9.94336, 1.13.2022 15:27:29.945
1523, 1.59314, 359.642, 101.769, 0.00683594, 0.000976562, 0.00683594, 0.132812, -1.59473, -10.7012, 1.13.2022 15:27:29.953
1524, 1.59776, 359.647, 101.769, -0.0302734, -0.00390625, 0.0078125, 0.599609, 0.0351562, -9.81738, 1.13.2022 15:27:29.961
1525, 1.60659, 359.658, 101.769, -0.0146484, -0.046875, 0.00488281, -0.0400391, 0.517578, -10.4561, 1.13.2022 15:27:29.969
1526, 1.60877, 359.683, 101.759, -0.00195312, -0.015625, 0.0126953, 0.124023, 0.652344, -10.9053, 1.13.2022 15:27:29.977
1527, 1.6132, 359.689, 101.75, 0.00585938, 0.00488281, 0.0205078, -0.0449219, 0.548828, -8.91504, 1.13.2022 15:27:29.985
1528, 1.6088, 359.683, 101.741, -0.00195312, 0.0371094, 0.0214844, 0.263672, 0.819336, -8.06445, 1.13.2022 15:27:29.993
1529, 1.60983, 359.673, 101.733, 0.00585938, 0.0166016, 0.0175781, -0.583984, 0.144531, -10.2686, 1.13.2022 15:27:30.001
1530, 1.60983, 359.673, 101.733, -0.0117188, 0.0205078, 0.0126953, -0.272461, -0.24707, -8.76953, 1.13.2022 15:27:30.009
1531, 1.61968, 359.674, 101.724, -0.0292969, -0.00292969, 0.00488281, -0.488281, 0.361328, -9.02832, 1.13.2022 15:27:30.017
1532, 1.62409, 359.679, 101.724, 0.00585938, -0.0224609, -0.00390625, -1.20605, 0.250977, -11.958, 1.13.2022 15:27:30.025
1533, 1.62308, 359.689, 101.723, 0.0126953, 0.0195312, -0.00292969, 0.890625, -0.216797, -8.27051, 1.13.2022 15:27:30.033
1534, 1.61766, 359.694, 101.723, -0.00878906, -0.015625, -0.000976562, 0.12793, 0.642578, -11.4756, 1.13.2022 15:27:30.041
1535, 1.61564, 359.713, 101.723, 0.0166016, -0.0380859, -0.00195312, -0.0146484, 1.01172, -10.4209, 1.13.2022 15:27:30.049
1536, 1.60921, 359.728, 101.723, 0.0126953, -0.0078125, 0.0136719, -0.299805, 0.666016, -9.3252, 1.13.2022 15:27:30.057
1537, 1.60482, 359.722, 101.714, 0.0117188, 0.03125, 0.0195312, 0.138672, 0.334961, -8.49316, 1.13.2022 15:27:30.065
1538, 1.6002, 359.716, 101.705, 0.00390625, 0.0185547, 0.0185547, -0.216797, 0.474609, -9.2373, 1.13.2022 15:27:30.073
1539, 1.60022, 359.716, 101.696, -0.00390625, 0.015625, 0.0175781, -0.40625, -0.0507812, -10.0566, 1.13.2022 15:27:30.081
1540, 1.60566, 359.712, 101.687, -0.0253906, 0.0126953, 0.0136719, 0.0732422, -0.287109, -9.06738, 1.13.2022 15:27:30.089
1541, 1.62433, 359.724, 101.687, -0.03125, -0.0302734, 0, -0.478516, -0.00390625, -8.71289, 1.13.2022 15:27:30.097
1542, 1.62774, 359.739, 101.687, -0.00585938, -0.015625, -0.00878906, -0.746094, 0.0947266, -12.2227, 1.13.2022 15:27:30.105
1543, 1.63235, 359.744, 101.696, -0.00488281, 0.0234375, -0.0107422, 1.28223, -0.515625, -7.65234, 1.13.2022 15:27:30.113
1544, 1.63655, 359.75, 101.695, -0.0195312, -0.0253906, -0.0117188, -0.271484, 1.1875, -11.7559, 1.13.2022 15:27:30.121
1545, 1.64015, 359.765, 101.705, 0.0126953, -0.0283203, -0.00292969, -0.371094, 0.629883, -12.375, 1.13.2022 15:27:30.129
1546, 1.63453, 359.77, 101.695, 0.00292969, 0.0126953, 0.0126953, -0.306641, 0.948242, -8.26172, 1.13.2022 15:27:30.137
1547, 1.63034, 359.764, 101.696, 0.0078125, 0.0439453, 0.0195312, 0.394531, 0.508789, -7.34277, 1.13.2022 15:27:30.145
