Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1515, 1.62039, 359.183, 83.0353, 0.0107422, 0.000976562, 0.0410156, 0.25, 0.682617, -9.52051, 1.18.2022 21:0:40.420
1516, 1.6202, 359.183, 83.0144, 0.00390625, 0.0107422, 0.0419922, 0.0283203, 0.313477, -7.01562, 1.18.2022 21:0:40.428
1517, 1.6194, 359.172, 82.9935, 0, 0.0214844, 0.0390625, -0.0820312, 0.208984, -8.27344, 1.18.2022 21:0:40.436
1518, 1.61337, 359.158, 82.9727, -0.00195312, 0.0234375, 0.03125, -0.078125, -0.0820312, -12.1934, 1.18.2022 21:0:40.444
1519, 1.6179, 359.152, 82.9622, -0.00292969, -0.00976562, 0.0263672, 0.015625, 0.0849609, -10.4824, 1.18.2022 21:0:40.452
1520, 1.61857, 359.162, 82.951, -0.00292969, -0.0341797, 0.0283203, -0.0146484, -0.0566406, -8.49512, 1.18.2022 21:0:40.460
1521, 1.62406, 359.176, 82.9306, -0.00390625, -0.0361328, 0.0322266, 0.227539, -0.000976562, -7.16016, 1.18.2022 21:0:40.468
1522, 1.62011, 359.191, 82.9194, -0.0117188, -0.0253906, 0.0380859, 0.144531, 0.469727, -10.8115, 1.18.2022 21:0:40.476
1523, 1.6304, 359.2, 82.8983, -0.0136719, -0.0136719, 0.0400391, 0.572266, 0.470703, -11.4229, 1.18.2022 21:0:40.484
1524, 1.63545, 359.204, 82.8772, -0.0136719, -0.0146484, 0.0390625, 0.407227, 0.261719, -10.1748, 1.18.2022 21:0:40.492
1525, 1.6405, 359.209, 82.8562, -0.0185547, -0.00976562, 0.0380859, 0.0507812, 0.217773, -8.90137, 1.18.2022 21:0:40.500
1526, 1.64956, 359.198, 82.8352, -0.0195312, 0.0351562, 0.0371094, -0.046875, 0.495117, -9.86523, 1.18.2022 21:0:40.508
1527, 1.65363, 359.183, 82.8242, -0.00488281, 0.0498047, 0.0322266, -0.0605469, -0.046875, -12.8379, 1.18.2022 21:0:40.516
1528, 1.65744, 359.167, 82.8033, -0.00195312, 0.0185547, 0.0292969, 0.0869141, 0.537109, -9.58105, 1.18.2022 21:0:40.524
1529, 1.65226, 359.162, 82.7922, 0.00976562, -0.0136719, 0.0322266, -0.639648, 0.329102, -7.74902, 1.18.2022 21:0:40.532
1530, 1.6519, 359.162, 82.7719, 0.0117188, 0.0078125, 0.0380859, 0.0117188, 0.436523, -7.13281, 1.18.2022 21:0:40.540
1531, 1.64225, 359.163, 82.7601, 0.0146484, -0.0146484, 0.0400391, -0.360352, 0.43457, -10.2188, 1.18.2022 21:0:40.548
1532, 1.63743, 359.168, 82.7391, 0.00976562, -0.0146484, 0.0400391, 0.125, 0.600586, -10.8574, 1.18.2022 21:0:40.556
1533, 1.63262, 359.172, 82.7181, 0.000976562, -0.0136719, 0.0390625, 0.586914, 0.374023, -9.62109, 1.18.2022 21:0:40.564
1534, 1.6383, 359.187, 82.697, -0.00585938, -0.0429688, 0.03125, 0.078125, 0.0947266, -9.35645, 1.18.2022 21:0:40.572
1535, 1.63359, 359.192, 82.6865, -0.00390625, 0.0078125, 0.0263672, -0.418945, 0.34375, -12.1807, 1.18.2022 21:0:40.580
1536, 1.63286, 359.182, 82.6761, 0.00292969, 0.0419922, 0.0234375, 0.782227, -0.336914, -10.665, 1.18.2022 21:0:40.588
1537, 1.63228, 359.172, 82.665, -0.00195312, -0.00488281, 0.0185547, -0.169922, 0.452148, -9.5459, 1.18.2022 21:0:40.596
1538, 1.63282, 359.181, 82.6544, 0.0146484, -0.0195312, 0.0214844, -1.04395, -0.0185547, -8.02148, 1.18.2022 21:0:40.604
1539, 1.62721, 359.177, 82.6341, 0.00585938, 0.0322266, 0.0292969, 0.12793, 0.249023, -7.2041, 1.18.2022 21:0:40.612
1540, 1.62664, 359.167, 82.623, 0.00878906, -0.0117188, 0.0283203, -0.835938, 0.50293, -11.5342, 1.18.2022 21:0:40.620
1541, 1.62192, 359.172, 82.6125, -0.000976562, -0.00292969, 0.0273438, 0.155273, 0.484375, -10.7168, 1.18.2022 21:0:40.628
1542, 1.62173, 359.171, 82.5915, -0.0126953, -0.0146484, 0.0292969, 0.583008, 0.266602, -7.91699, 1.18.2022 21:0:40.636
1543, 1.63278, 359.19, 82.5808, -0.0205078, -0.0615234, 0.0224609, -0.234375, 0.195312, -8.52246, 1.18.2022 21:0:40.644
1544, 1.63858, 359.205, 82.5701, -0.0136719, 0.00292969, 0.0195312, -0.985352, 0.137695, -14.0693, 1.18.2022 21:0:40.652
1545, 1.64261, 359.189, 82.559, -0.0078125, 0.0498047, 0.0185547, 1.22266, -0.345703, -10.1455, 1.18.2022 21:0:40.660
1546, 1.64712, 359.184, 82.5485, -0.00585938, -0.0244141, 0.0166016, -0.37793, 0.544922, -9.56641, 1.18.2022 21:0:40.668
1547, 1.64242, 359.189, 82.538, 0.0234375, -0.0146484, 0.0195312, -0.996094, -0.0380859, -7.76074, 1.18.2022 21:0:40.676
1548, 1.6318, 359.18, 82.5276, 0.0126953, 0.0488281, 0.0322266, -0.0488281, 0.286133, -7.87793, 1.18.2022 21:0:40.684
1549, 1.6257, 359.165, 82.5068, 0.00976562, 0.0244141, 0.0351562, 0.0869141, 1.72656, -9.70605, 1.18.2022 21:0:40.692
1550, 1.61589, 359.165, 82.4956, 0.0361328, -0.0400391, 0.0351562, -1.26465, 0.161133, -13.2188, 1.18.2022 21:0:40.700
1551, 1.60648, 359.176, 82.4746, -0.00488281, -0.00683594, 0.0458984, 0.570312, 0.191406, -6.66211, 1.18.2022 21:0:40.708
1552, 1.61219, 359.19, 82.4534, -0.0175781, -0.0527344, 0.0449219, -0.201172, 0.00195312, -7.14355, 1.18.2022 21:0:40.716
1553, 1.61346, 359.209, 82.4315, 0.00292969, -0.0263672, 0.0400391, -1.23145, -0.103516, -13.8926, 1.18.2022 21:0:40.724
1554, 1.61788, 359.204, 82.4105, 0.00292969, 0.0458984, 0.0371094, 1.27344, -0.610352, -11.7334, 1.18.2022 21:0:40.732
1555, 1.61227, 359.199, 82.3902, -0.00488281, -0.0263672, 0.0273438, 0.211914, 0.543945, -9.67188, 1.18.2022 21:0:40.740
1556, 1.60838, 359.214, 82.3789, 0.0341797, -0.03125, 0.0253906, -0.597656, 0.0429688, -7.87793, 1.18.2022 21:0:40.748
1557, 1.59316, 359.21, 82.3685, 0.0263672, 0.0224609, 0.0341797, -0.904297, 0.0371094, -8.53516, 1.18.2022 21:0:40.756
1558, 1.58638, 359.185, 82.3477, -0.0078125, 0.0849609, 0.0390625, 0.620117, 1.49609, -8.875, 1.18.2022 21:0:40.764
1559, 1.58486, 359.165, 82.3268, 0.0185547, -0.0146484, 0.0341797, -1.21289, 0.362305, -12.7324, 1.18.2022 21:0:40.772
1560, 1.58532, 359.175, 82.3057, -0.0146484, -0.0146484, 0.0390625, -0.164062, -0.230469, -8.44043, 1.18.2022 21:0:40.780
1561, 1.60051, 359.178, 82.2943, -0.0449219, -0.0175781, 0.0390625, 0.282227, -0.12793, -5.37402, 1.18.2022 21:0:40.788
1562, 1.61611, 359.192, 82.273, -0.0341797, -0.0546875, 0.0322266, -1.80469, 0.15332, -12.5938, 1.18.2022 21:0:40.796
1563, 1.62604, 359.191, 82.2617, -0.015625, 0.0585938, 0.0244141, 1.25195, -0.776367, -12.1162, 1.18.2022 21:0:40.804
1564, 1.63514, 359.18, 82.2512, -0.0166016, -0.00488281, 0.0175781, 0.25293, 0.368164, -12.3994, 1.18.2022 21:0:40.812
1565, 1.63571, 359.19, 82.2406, 0.0107422, -0.0390625, 0.0117188, 0.0947266, 0.552734, -8.00488, 1.18.2022 21:0:40.820
1566, 1.62642, 359.2, 82.2301, 0.0322266, 0, 0.0166016, -0.924805, 0.110352, -6.80566, 1.18.2022 21:0:40.828
1567, 1.61511, 359.181, 82.2197, 0.0146484, 0.0585938, 0.0244141, 0.00390625, 1.16113, -8.36914, 1.18.2022 21:0:40.836
1568, 1.60907, 359.167, 82.2093, 0.0224609, 0.0126953, 0.0244141, -0.560547, 0.753906, -12.2764, 1.18.2022 21:0:40.844
1569, 1.59926, 359.167, 82.1982, 0, -0.0234375, 0.0283203, -1.1123, 0.563477, -11.377, 1.18.2022 21:0:40.852
1570, 1.60944, 359.176, 82.1777, -0.0351562, -0.0126953, 0.0292969, 0.448242, 0.106445, -5.61816, 1.18.2022 21:0:40.860
1571, 1.62599, 359.2, 82.1661, -0.0341797, -0.0976562, 0.0214844, -1.83008, -0.0146484, -8.99121, 1.18.2022 21:0:40.868
1572, 1.63711, 359.218, 82.1554, -0.0273438, 0.0253906, 0.015625, 0.305664, -0.973633, -12.2412, 1.18.2022 21:0:40.876
1573, 1.65089, 359.203, 82.1554, -0.0283203, 0.0175781, 0.0117188, 0.245117, 0.104492, -13.3721, 1.18.2022 21:0:40.884
1574, 1.66066, 359.202, 82.1448, -0.00390625, -0.0185547, 0.00195312, 0.422852, -0.0625, -9.39941, 1.18.2022 21:0:40.892
1575, 1.65607, 359.207, 82.1448, 0.0126953, -0.0234375, 0.00292969, -1.44531, 0.318359, -7.98242, 1.18.2022 21:0:40.900
1576, 1.65079, 359.202, 82.1448, 0.0195312, 0.046875, 0.00878906, -0.741211, 0.427734, -7.13086, 1.18.2022 21:0:40.908
1577, 1.63973, 359.183, 82.1443, 0.0146484, 0.0517578, 0.00976562, -0.439453, 1.53906, -9.39062, 1.18.2022 21:0:40.916
1578, 1.63352, 359.169, 82.1347, 0.0234375, -0.0166016, 0.00878906, -2.36426, 0.597656, -13.5928, 1.18.2022 21:0:40.924
1579, 1.62893, 359.174, 82.1347, -0.0136719, 0.0078125, 0.0107422, -0.177734, 0.158203, -7.91211, 1.18.2022 21:0:40.932
1580, 1.63937, 359.183, 82.124, -0.0253906, -0.0585938, 0.0117188, -0.735352, -0.00488281, -6.30859, 1.18.2022 21:0:40.940
1581, 1.64617, 359.207, 82.123, -0.0224609, -0.0615234, 0.00976562, -1.29297, -0.0800781, -9.89453, 1.18.2022 21:0:40.948
1582, 1.65645, 359.216, 82.1131, -0.0214844, 0.0136719, 0.0117188, -0.341797, -0.492188, -12.6211, 1.18.2022 21:0:40.956
1583, 1.6658, 359.206, 82.1124, -0.00683594, 0.0214844, 0.000976562, -0.0195312, -0.117188, -13.043, 1.18.2022 21:0:40.964
1584, 1.66564, 359.206, 82.1131, 0.0146484, -0.00292969, -0.0136719, -0.571289, 0.0888672, -10.8037, 1.18.2022 21:0:40.970
1585, 1.66062, 359.201, 82.123, 0.0126953, 0.00878906, -0.00878906, -1.36426, 0.780273, -6.95215, 1.18.2022 21:0:40.978
1586, 1.64924, 359.182, 82.1239, 0.0263672, 0.0537109, -0.00195312, -1.09082, 0.459961, -7.22363, 1.18.2022 21:0:40.986
1587, 1.63801, 359.163, 82.1241, 0.0185547, 0.0429688, 0, -1.34863, 0.884766, -9.36133, 1.18.2022 21:0:40.994
1588, 1.63206, 359.149, 82.1243, 0.00683594, 0.0146484, 0.000976562, -1.46484, 0.871094, -11.6514, 1.18.2022 21:0:41.002
1589, 1.63222, 359.149, 82.1235, 0.00390625, -0.0263672, 0.000976562, -1.5918, -0.0771484, -10.4775, 1.18.2022 21:0:41.010
1590, 1.6329, 359.159, 82.1235, -0.0166016, -0.0283203, 0.00195312, -0.509766, -0.500977, -7.69629, 1.18.2022 21:0:41.018
1591, 1.64412, 359.178, 82.1233, -0.0292969, -0.0449219, 0.000976562, -0.222656, -0.577148, -7.39062, 1.18.2022 21:0:41.026
1592, 1.65535, 359.197, 82.123, -0.0253906, -0.0488281, -0.00878906, -0.713867, -0.09375, -10.6084, 1.18.2022 21:0:41.034
1593, 1.66114, 359.211, 82.1236, -0.0185547, -0.00878906, -0.0166016, -0.90332, -0.00976562, -13.2881, 1.18.2022 21:0:41.042
1594, 1.6711, 359.211, 82.1341, -0.00683594, 0.0322266, -0.0283203, -0.644531, 0.0380859, -11.8623, 1.18.2022 21:0:41.050
1595, 1.66994, 359.191, 82.1553, 0.00585938, 0.0371094, -0.0410156, -0.603516, 0.129883, -9.59961, 1.18.2022 21:0:41.058
1596, 1.66879, 359.172, 82.1766, 0.0117188, 0.0322266, -0.0458984, -1.3584, 0.427734, -7.95898, 1.18.2022 21:0:41.066
1597, 1.65778, 359.153, 82.1979, 0.0195312, 0.0664062, -0.0449219, -0.537109, 0.0751953, -7.42676, 1.18.2022 21:0:41.074
1598, 1.64677, 359.134, 82.2191, 0.0253906, 0.0078125, -0.0498047, -1.45117, 0.805664, -10.1602, 1.18.2022 21:0:41.082
1599, 1.63695, 359.135, 82.241, 0.0302734, -0.00585938, -0.0546875, -1.49512, 0.53125, -11.1543, 1.18.2022 21:0:41.090
1600, 1.62254, 359.142, 82.2628, 0.0185547, -0.0214844, -0.0546875, -0.709961, 0.452148, -8.19531, 1.18.2022 21:0:41.098
1601, 1.61907, 359.157, 82.2936, 0.0136719, -0.0537109, -0.0546875, -0.464844, 0.138672, -8.76758, 1.18.2022 21:0:41.106
1602, 1.61584, 359.183, 82.3152, 0.00488281, -0.0390625, -0.0537109, -0.145508, -0.0615234, -10.6963, 1.18.2022 21:0:41.114
1603, 1.61654, 359.193, 82.3369, -0.0078125, -0.0078125, -0.0498047, 0.599609, 0.0908203, -10.6338, 1.18.2022 21:0:41.122
1604, 1.61674, 359.193, 82.358, -0.00878906, -0.00390625, -0.0498047, 0.556641, -0.0615234, -10.3486, 1.18.2022 21:0:41.130
1605, 1.6268, 359.193, 82.3789, -0.00976562, -0.00390625, -0.0498047, -0.348633, -0.142578, -9.47461, 1.18.2022 21:0:41.138
1606, 1.63144, 359.188, 82.4007, -0.0185547, 0.0400391, -0.0478516, -0.289062, 0.0664062, -9.50293, 1.18.2022 21:0:41.146
1607, 1.64045, 359.168, 82.4316, -0.00976562, 0.0566406, -0.0517578, -0.203125, -0.0957031, -9.85352, 1.18.2022 21:0:41.154
1608, 1.64379, 359.143, 82.4535, -0.000976562, 0.0439453, -0.0585938, -0.567383, 0.124023, -11.5117, 1.18.2022 21:0:41.162
1609, 1.63819, 359.129, 82.4852, 0.0078125, 0.0166016, -0.0654297, -0.145508, 0.128906, -8.7832, 1.18.2022 21:0:41.170
1610, 1.63324, 359.125, 82.5168, 0.0185547, -0.00292969, -0.0693359, -0.208008, 0.307617, -7.86035, 1.18.2022 21:0:41.178
1611, 1.62391, 359.136, 82.5392, 0.0283203, -0.015625, -0.0673828, 0.117188, 0.821289, -8.67773, 1.18.2022 21:0:41.186
1612, 1.60974, 359.142, 82.5708, 0.0371094, -0.0195312, -0.0664062, 0.27832, 0.989258, -10.667, 1.18.2022 21:0:41.194
1613, 1.59094, 359.154, 82.6023, 0.0351562, -0.0224609, -0.0625, 0.174805, 0.946289, -11.3018, 1.18.2022 21:0:41.202
1614, 1.57676, 359.16, 82.6339, 0.0253906, -0.00585938, -0.0585938, 0.539062, 0.599609, -9.65039, 1.18.2022 21:0:41.210
1615, 1.56693, 359.161, 82.6557, 0.0146484, 0.00195312, -0.0576172, 0.532227, 0.0517578, -9.15234, 1.18.2022 21:0:41.218
1616, 1.56723, 359.161, 82.6871, 0.00292969, 0.0126953, -0.0585938, 0.227539, -0.305664, -10.0791, 1.18.2022 21:0:41.226
1617, 1.57126, 359.147, 82.7089, -0.00976562, 0.0390625, -0.0595703, 0.696289, -0.418945, -10.2451, 1.18.2022 21:0:41.234
1618, 1.57555, 359.132, 82.7404, -0.0136719, 0.0214844, -0.0605469, 0.486328, -0.294922, -9.40039, 1.18.2022 21:0:41.242
1619, 1.58038, 359.127, 82.7614, -0.0166016, 0.00585938, -0.0546875, 0.21875, -0.0800781, -8.62402, 1.18.2022 21:0:41.250
1620, 1.5903, 359.127, 82.783, -0.0205078, -0.00390625, -0.046875, 0.261719, 0.0175781, -8.36719, 1.18.2022 21:0:41.258
1621, 1.59574, 359.132, 82.8039, -0.0195312, -0.00683594, -0.0488281, 0.457031, 0.174805, -10.3262, 1.18.2022 21:0:41.266
1622, 1.61116, 359.136, 82.8353, -0.0126953, -0.0126953, -0.0556641, 0.488281, 0.321289, -11.875, 1.18.2022 21:0:41.274
1623, 1.61182, 359.146, 82.8568, -0.000976562, -0.0117188, -0.0664062, 0.71582, 0.484375, -11, 1.18.2022 21:0:41.282
1624, 1.60749, 359.152, 82.8883, 0.00976562, -0.0136719, -0.0742188, 1.12305, 0.376953, -8.37305, 1.18.2022 21:0:41.290
1625, 1.60301, 359.158, 82.9204, 0.0175781, -0.0195312, -0.0732422, 0.625977, 0.803711, -8.625, 1.18.2022 21:0:41.298
1626, 1.59368, 359.159, 82.9617, 0.03125, 0.0195312, -0.0693359, 0.895508, 0.601562, -9.41504, 1.18.2022 21:0:41.306
1627, 1.57846, 359.155, 82.9841, 0.0292969, 0.0214844, -0.0673828, 0.643555, 0.716797, -10.7871, 1.18.2022 21:0:41.314
1628, 1.56828, 359.146, 83.0156, 0.0224609, 0.0126953, -0.0664062, 0.517578, 0.793945, -10.627, 1.18.2022 21:0:41.322
1629, 1.55347, 359.142, 83.0471, 0.0175781, 0.000976562, -0.0615234, 0.450195, 0.151367, -8.93848, 1.18.2022 21:0:41.330
1630, 1.55377, 359.143, 83.0785, -0.00292969, 0.00195312, -0.0556641, 0.916016, -0.0664062, -8.31152, 1.18.2022 21:0:41.338
1631, 1.55905, 359.148, 83.1, -0.015625, -0.0078125, -0.0527344, 0.981445, -0.259766, -8.76465, 1.18.2022 21:0:41.346
1632, 1.56911, 359.148, 83.1209, -0.0263672, -0.0117188, -0.0488281, 1.01855, -0.117188, -9.8457, 1.18.2022 21:0:41.354
1633, 1.57977, 359.157, 83.1417, -0.0351562, -0.0185547, -0.0439453, 1.22266, -0.132812, -10.1699, 1.18.2022 21:0:41.362
1634, 1.6003, 359.166, 83.1625, -0.0371094, -0.0234375, -0.0478516, 0.470703, -0.0927734, -11.4727, 1.18.2022 21:0:41.370
1635, 1.61544, 359.17, 83.1839, -0.0234375, 0.00292969, -0.0585938, 0.46582, -0.0878906, -11.7207, 1.18.2022 21:0:41.378
1636, 1.6256, 359.17, 83.2152, -0.0185547, 0.0166016, -0.0703125, 1.29688, -0.00292969, -9.30566, 1.18.2022 21:0:41.386
1637, 1.63095, 359.175, 83.2471, -0.00976562, -0.0205078, -0.0742188, 0.524414, 0.62207, -8.02441, 1.18.2022 21:0:41.394
1638, 1.63124, 359.176, 83.2785, 0.00976562, -0.00390625, -0.0693359, 0.499023, 0.608398, -8.37109, 1.18.2022 21:0:41.402
1639, 1.62166, 359.177, 83.3099, 0.0175781, 0.00292969, -0.0625, 0.672852, 0.826172, -9.62207, 1.18.2022 21:0:41.410
1640, 1.61729, 359.183, 83.3412, 0.0224609, -0.00585938, -0.0615234, 0.569336, 1.18164, -10.957, 1.18.2022 21:0:41.418
1641, 1.6028, 359.189, 83.3628, 0.0224609, -0.0205078, -0.0576172, 0.555664, 1.0293, -10.2451, 1.18.2022 21:0:41.426
1642, 1.59844, 359.194, 83.3941, 0.0166016, -0.0126953, -0.0517578, 0.97168, 0.411133, -8.47168, 1.18.2022 21:0:41.434
1643, 1.59397, 359.2, 83.415, 0.00390625, -0.0126953, -0.0488281, 0.686523, 0.28418, -8.35742, 1.18.2022 21:0:41.442
1644, 1.59416, 359.2, 83.4358, -0.0107422, 0.0126953, -0.0400391, 1.39453, 0.101562, -9.36328, 1.18.2022 21:0:41.450
1645, 1.60396, 359.2, 83.4468, -0.0214844, -0.000976562, -0.0390625, 0.231445, 0.125, -12.5088, 1.18.2022 21:0:41.458
1646, 1.6088, 359.195, 83.4677, -0.00390625, 0.0332031, -0.0478516, 0.335938, -0.15918, -14.8174, 1.18.2022 21:0:41.466
1647, 1.60321, 359.181, 83.4887, 0, 0.0263672, -0.0517578, 1.0166, -0.458008, -8.68066, 1.18.2022 21:0:41.474
1648, 1.60349, 359.181, 83.52, 0.00585938, -0.0273438, -0.0527344, -0.171875, -0.0224609, -6.16016, 1.18.2022 21:0:41.482
1649, 1.60368, 359.181, 83.5409, 0.000976562, 0.0341797, -0.0439453, 0.703125, 0.675781, -7.19434, 1.18.2022 21:0:41.490
1650, 1.60306, 359.172, 83.552, 0.0195312, 0.00390625, -0.0390625, 0.65625, 0.53418, -9.4668, 1.18.2022 21:0:41.498
1651, 1.58871, 359.178, 83.5729, 0.0263672, -0.0234375, -0.0390625, -0.222656, 0.960938, -13.5771, 1.18.2022 21:0:41.506
1652, 1.57958, 359.188, 83.5937, 0.0175781, -0.0107422, -0.0361328, 0.702148, 0.836914, -9.89844, 1.18.2022 21:0:41.514
1653, 1.57486, 359.194, 83.6047, 0.015625, -0.0292969, -0.0390625, 0.935547, 0.316406, -6.79199, 1.18.2022 21:0:41.522
1654, 1.56572, 359.204, 83.6256, 0.0078125, -0.0224609, -0.0419922, 0.641602, 0.220703, -6.83496, 1.18.2022 21:0:41.530
1655, 1.56645, 359.215, 83.6463, -0.00878906, 0.00976562, -0.0371094, 0.722656, -0.0351562, -10.6865, 1.18.2022 21:0:41.538
1656, 1.566, 359.205, 83.6568, -0.00195312, 0.0205078, -0.0458984, -0.0458984, 0.21582, -16.5488, 1.18.2022 21:0:41.546
1657, 1.56548, 359.195, 83.6783, 0, 0.0175781, -0.0488281, 0.713867, 0.0830078, -11.7666, 1.18.2022 21:0:41.554
1658, 1.57087, 359.2, 83.6991, 0.00292969, -0.0439453, -0.0380859, -0.262695, -0.424805, -6.23535, 1.18.2022 21:0:41.562
1659, 1.57175, 359.21, 83.7193, -0.0214844, 0.0195312, -0.0263672, 0.363281, 0.158203, -5.11523, 1.18.2022 21:0:41.570
1660, 1.58117, 359.2, 83.7297, -0.015625, 0.0126953, -0.0185547, 0.982422, 0.313477, -7.68066, 1.18.2022 21:0:41.578
1661, 1.58622, 359.205, 83.7302, -0.00390625, -0.0390625, -0.0175781, -0.924805, 0.78125, -15.5508, 1.18.2022 21:0:41.586
1662, 1.58686, 359.215, 83.7406, -0.0126953, 0.00683594, -0.0166016, 0.979492, 0.428711, -10.7598, 1.18.2022 21:0:41.594
1663, 1.59736, 359.224, 83.7508, -0.0166016, -0.0507812, -0.0166016, 0.154297, 0.426758, -7.7168, 1.18.2022 21:0:41.602
1664, 1.60311, 359.239, 83.7507, -0.0175781, -0.00683594, -0.0146484, 1.19434, -0.0751953, -5.20508, 1.18.2022 21:0:41.610
1665, 1.61361, 359.248, 83.761, -0.0185547, -0.0244141, -0.0136719, -1.00195, 1.22168, -12.9336, 1.18.2022 21:0:41.618
1666, 1.61291, 359.238, 83.7616, 0.00585938, 0.0498047, -0.0175781, 1.1543, 0.211914, -14.7256, 1.18.2022 21:0:41.626
1667, 1.61246, 359.229, 83.7721, 0.000976562, -0.0136719, -0.0224609, -0.173828, 0.765625, -11.7383, 1.18.2022 21:0:41.634
1668, 1.60858, 359.244, 83.7818, 0.0126953, -0.0302734, -0.0175781, -0.115234, 0.0371094, -5.49316, 1.18.2022 21:0:41.642
1669, 1.60867, 359.244, 83.7923, 0.00195312, 0.0234375, -0.0117188, 0.496094, 0.0302734, -5.00977, 1.18.2022 21:0:41.650
1670, 1.6033, 359.239, 83.7929, 0.00390625, -0.00292969, -0.0107422, -0.364258, 0.707031, -11.0166, 1.18.2022 21:0:41.658
1671, 1.6033, 359.239, 83.7929, 0.0078125, 0.00292969, -0.00878906, 0.3125, 0.670898, -14.3359, 1.18.2022 21:0:41.666
1672, 1.59888, 359.245, 83.8027, 0.00585938, -0.0380859, -0.00683594, -0.335938, 0.441406, -9.86914, 1.18.2022 21:0:41.674
1673, 1.59942, 359.255, 83.8027, -0.0078125, -0.00585938, -0.00488281, 1.16113, -0.132812, -5.60059, 1.18.2022 21:0:41.682
1674, 1.60499, 359.269, 83.8031, -0.015625, -0.0302734, -0.00683594, 0.138672, 0.0146484, -7.93359, 1.18.2022 21:0:41.690
1675, 1.6102, 359.274, 83.803, -0.00683594, 0.00390625, -0.0117188, -0.438477, -0.216797, -14.6621, 1.18.2022 21:0:41.698
1676, 1.60975, 359.264, 83.8135, -0.000976562, 0.0175781, -0.0195312, 0.775391, 0.171875, -11.1182, 1.18.2022 21:0:41.706
1677, 1.60516, 359.269, 83.8239, 0.0117188, -0.0302734, -0.0263672, -0.770508, -0.231445, -9.99219, 1.18.2022 21:0:41.714
1678, 1.60058, 359.275, 83.8343, 0.00585938, 0.0253906, -0.0234375, 0.708008, 0.1875, -5.05566, 1.18.2022 21:0:41.722
1679, 1.60013, 359.265, 83.8448, 0.00878906, 0.00878906, -0.0195312, -0.667969, 0.56543, -10.3242, 1.18.2022 21:0:41.730
1680, 1.5996, 359.255, 83.8449, 0.00488281, 0.0351562, -0.0117188, 0.692383, 1.02539, -11.2754, 1.18.2022 21:0:41.738
1681, 1.59448, 359.251, 83.8553, 0.00976562, -0.0234375, -0.00683594, -0.845703, 0.708984, -11.5527, 1.18.2022 21:0:41.746
1682, 1.58981, 359.256, 83.8553, 0.00683594, 0.0107422, -0.000976562, 0.749023, -0.106445, -6.64453, 1.18.2022 21:0:41.754
1683, 1.58981, 359.256, 83.8553, -0.0078125, -0.00683594, -0.00390625, 0.328125, -0.0146484, -7.43652, 1.18.2022 21:0:41.762
1684, 1.59501, 359.261, 83.8552, -0.015625, -0.0263672, -0.0107422, -0.948242, 0.361328, -13.7168, 1.18.2022 21:0:41.770
1685, 1.59538, 359.27, 83.8557, -0.00195312, -0.00878906, -0.0205078, 0.483398, -0.0205078, -11.5508, 1.18.2022 21:0:41.778
1686, 1.596, 359.28, 83.8661, -0.00195312, -0.0283203, -0.0234375, -0.457031, -0.171875, -9.53027, 1.18.2022 21:0:41.786
1687, 1.60181, 359.295, 83.8763, -0.00976562, -0.015625, -0.0214844, 0.672852, 0.177734, -6.10938, 1.18.2022 21:0:41.794
1688, 1.6071, 359.3, 83.8866, -0.00292969, -0.0146484, -0.0136719, -0.708984, 0.318359, -11.0547, 1.18.2022 21:0:41.802
1689, 1.60657, 359.29, 83.8867, -0.00683594, 0.0322266, -0.00390625, 1.04785, 0.605469, -9.71191, 1.18.2022 21:0:41.810
1690, 1.60657, 359.29, 83.8867, 0.00390625, -0.0224609, -0.00488281, -0.770508, 0.72168, -11.7236, 1.18.2022 21:0:41.818
1691, 1.60657, 359.29, 83.8867, -0.00195312, 0.0175781, 0, 0.630859, 0.271484, -7.34766, 1.18.2022 21:0:41.826
1692, 1.60657, 359.29, 83.8867, -0.00683594, 0.00195312, -0.00292969, -0.25, 0.381836, -8.52148, 1.18.2022 21:0:41.834
1693, 1.60682, 359.29, 83.8966, 0.00195312, 0.000976562, -0.0107422, -0.587891, 0.110352, -12.9951, 1.18.2022 21:0:41.842
1694, 1.60665, 359.29, 83.8971, 0.00683594, 0.00683594, -0.00878906, 0.303711, 0.490234, -9.72754, 1.18.2022 21:0:41.850
1695, 1.60198, 359.295, 83.8971, 0.0107422, -0.0371094, -0.00390625, -0.59668, 0.134766, -9.76074, 1.18.2022 21:0:41.858
1696, 1.59783, 359.311, 83.897, 0.0078125, -0.0146484, 0.00292969, 0.484375, 0.432617, -6.46484, 1.18.2022 21:0:41.866
1697, 1.59316, 359.316, 83.897, 0.0107422, -0.0195312, 0.0146484, -0.583008, 0.21582, -10.6699, 1.18.2022 21:0:41.874
1698, 1.59308, 359.316, 83.8866, 0.00195312, 0.0166016, 0.0214844, 0.924805, 0.731445, -10.0732, 1.18.2022 21:0:41.882
1699, 1.58833, 359.321, 83.8762, 0.0107422, -0.0253906, 0.0195312, -0.763672, 0.461914, -11.8535, 1.18.2022 21:0:41.890
1700, 1.58304, 359.316, 83.8659, 0, 0.015625, 0.0175781, 0.844727, -0.189453, -7.32617, 1.18.2022 21:0:41.898
