Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
5041, 1.90282, 359.47, 91.7324, -0.0253906, 0.0136719, 0.0351562, -1.25, -0.154297, -11.2812, 1.18.2022 20:4:0.659
5042, 1.91248, 359.479, 91.7127, -0.0263672, -0.0361328, 0.0380859, -1.26074, -0.623047, -8.10352, 1.18.2022 20:4:0.667
5043, 1.92664, 359.504, 91.6926, -0.0332031, -0.0634766, 0.0351562, -0.350586, -0.554688, -5.53906, 1.18.2022 20:4:0.675
5044, 1.94116, 359.539, 91.6824, -0.0214844, -0.0839844, 0.0292969, -0.935547, -0.295898, -10.5625, 1.18.2022 20:4:0.683
5045, 1.94043, 359.568, 91.6624, 0.000976562, -0.0332031, 0.0292969, 0.494141, 0.177734, -11.4824, 1.18.2022 20:4:0.691
5046, 1.9405, 359.578, 91.6526, 0.00683594, -0.0126953, 0.0341797, 0.604492, 0.901367, -13.7295, 1.18.2022 20:4:0.699
5047, 1.93505, 359.592, 91.6329, 0.015625, -0.0283203, 0.0371094, 0.238281, 1.27637, -10.418, 1.18.2022 20:4:0.707
5048, 1.92497, 359.602, 91.6134, 0.0195312, 0.00683594, 0.0390625, -1.23145, 1.08203, -9.48047, 1.18.2022 20:4:0.715
5049, 1.92032, 359.577, 91.5943, 0.0078125, 0.107422, 0.0429688, -0.046875, 0.412109, -6.38867, 1.18.2022 20:4:0.723
5050, 1.9208, 359.537, 91.5752, -0.0146484, 0.0820312, 0.0429688, -0.62793, 0.475586, -9.25, 1.18.2022 20:4:0.731
5051, 1.93088, 359.517, 91.5559, -0.0224609, 0.0292969, 0.0371094, -1.64844, 0.158203, -12.2705, 1.18.2022 20:4:0.739
5052, 1.93585, 359.512, 91.5461, -0.0224609, -0.00195312, 0.0371094, -0.829102, -0.463867, -8.52148, 1.18.2022 20:4:0.747
5053, 1.94541, 359.531, 91.5262, -0.015625, -0.0732422, 0.0292969, -0.868164, -0.839844, -6.77637, 1.18.2022 20:4:0.755
5054, 1.95474, 359.571, 91.5158, -0.0146484, -0.0791016, 0.0195312, -0.633789, 0.131836, -8.19141, 1.18.2022 20:4:0.763
5055, 1.95419, 359.61, 91.5055, 0.0146484, -0.0703125, 0.0117188, -0.62793, 0.257812, -11.5801, 1.18.2022 20:4:0.771
5056, 1.93904, 359.635, 91.5054, 0.0361328, -0.0175781, 0.00292969, 0.719727, 0.78418, -12.6006, 1.18.2022 20:4:0.779
5057, 1.91888, 359.644, 91.4956, 0.046875, -0.0185547, 0.00390625, 0.709961, 1.49219, -11.5439, 1.18.2022 20:4:0.787
5058, 1.89422, 359.659, 91.4959, 0.0556641, -0.0185547, 0.0107422, -0.679688, 1.60254, -10.1484, 1.18.2022 20:4:0.795
5059, 1.87432, 359.648, 91.4864, 0.0478516, 0.0683594, 0.0234375, -1.21289, 1.02344, -8.14551, 1.18.2022 20:4:0.803
5060, 1.85526, 359.608, 91.4776, 0.0185547, 0.130859, 0.0361328, -0.0517578, 0.211914, -8.35449, 1.18.2022 20:4:0.811
5061, 1.85548, 359.569, 91.4584, -0.00683594, 0.0371094, 0.0400391, -1.46094, 0.560547, -10.8545, 1.18.2022 20:4:0.819
5062, 1.86064, 359.563, 91.439, -0.0126953, 0.0185547, 0.0498047, -1.50879, -0.318359, -10.498, 1.18.2022 20:4:0.827
5063, 1.87021, 359.563, 91.4094, -0.0361328, -0.00195312, 0.0615234, -0.383789, -1.13086, -7.24805, 1.18.2022 20:4:0.835
5064, 1.88991, 359.583, 91.3895, -0.0527344, -0.0644531, 0.0605469, 0.251953, -0.608398, -5.31836, 1.18.2022 20:4:0.843
5065, 1.90912, 359.622, 91.3594, -0.0419922, -0.110352, 0.0576172, -0.927734, -0.271484, -11.4766, 1.18.2022 20:4:0.851
5066, 1.92825, 359.671, 91.3292, -0.0429688, -0.0615234, 0.0605469, 0.333984, 0.125977, -12.7871, 1.18.2022 20:4:0.859
5067, 1.94249, 359.695, 91.2991, -0.0253906, -0.0400391, 0.0576172, 0.817383, 0.744141, -12.457, 1.18.2022 20:4:0.867
5068, 1.94736, 359.72, 91.2793, 0.00976562, -0.0361328, 0.0507812, 0.452148, 0.773438, -10.2393, 1.18.2022 20:4:0.875
5069, 1.94206, 359.724, 91.2498, 0.0146484, 0.0185547, 0.0527344, -0.00292969, 1.15039, -8.63867, 1.18.2022 20:4:0.883
5070, 1.93233, 359.704, 91.2209, 0.0195312, 0.0830078, 0.0625, -0.408203, 1.53027, -8.12109, 1.18.2022 20:4:0.891
5071, 1.9179, 359.659, 91.1924, 0.0351562, 0.123047, 0.0722656, 0.520508, 0.71875, -10.1729, 1.18.2022 20:4:0.899
5072, 1.90335, 359.624, 91.1637, 0.0302734, 0.0429688, 0.0664062, -0.964844, 1.05273, -12.0039, 1.18.2022 20:4:0.907
5073, 1.88858, 359.608, 91.1347, 0.0205078, 0.0458984, 0.0556641, -0.415039, 0.518555, -10.0791, 1.18.2022 20:4:0.915
5074, 1.88363, 359.603, 91.1152, 0.00488281, -0.00878906, 0.0498047, -0.485352, -0.207031, -7.18066, 1.18.2022 20:4:0.923
5075, 1.88837, 359.617, 91.0954, -0.00488281, -0.0302734, 0.0449219, 0.854492, -0.263672, -4.94336, 1.18.2022 20:4:0.931
5076, 1.88804, 359.647, 91.0754, 0.00683594, -0.0976562, 0.0390625, -0.100586, -1.20117, -9.76758, 1.18.2022 20:4:0.939
5077, 1.89253, 359.691, 91.0551, -0.0263672, -0.078125, 0.0410156, 1.10254, -0.256836, -11.291, 1.18.2022 20:4:0.947
5078, 1.90201, 359.73, 91.0348, -0.0322266, -0.0634766, 0.0371094, 0.889648, 0.344727, -13.4512, 1.18.2022 20:4:0.955
5079, 1.9116, 359.76, 91.0147, -0.00683594, -0.0537109, 0.03125, 0.744141, 0.12793, -11.2656, 1.18.2022 20:4:0.963
5080, 1.9115, 359.769, 91.0047, 0.00195312, 0.0166016, 0.0273438, 0.93457, 0.12207, -9.86816, 1.18.2022 20:4:0.971
5081, 1.90658, 359.764, 90.9951, 0.00488281, 0.0410156, 0.0234375, 0.30957, 0.888672, -8.46875, 1.18.2022 20:4:0.979
5082, 1.90158, 359.739, 90.9758, 0.0117188, 0.0839844, 0.0292969, 0.387695, 1.10938, -9.88867, 1.18.2022 20:4:0.987
5083, 1.89714, 359.704, 90.9666, 0.015625, 0.0908203, 0.0302734, 0.540039, 0.935547, -9.49902, 1.18.2022 20:4:0.995
5084, 1.88748, 359.674, 90.9574, 0.0244141, 0.0507812, 0.0253906, -0.0683594, 0.785156, -10.4355, 1.18.2022 20:4:1.010
5085, 1.88238, 359.659, 90.9379, 0.0146484, 0.0273438, 0.0283203, -0.109375, 0.782227, -9.79297, 1.18.2022 20:4:1.011
5086, 1.87745, 359.654, 90.9282, -0.00585938, 0.00585938, 0.0322266, 0.560547, 0.501953, -7.71094, 1.18.2022 20:4:1.019
5087, 1.8775, 359.674, 90.9183, -0.00390625, -0.0566406, 0.0283203, 0.732422, 0.181641, -7.23926, 1.18.2022 20:4:1.027
5088, 1.87691, 359.713, 90.898, 0.00585938, -0.0898438, 0.0283203, 0.321289, -0.908203, -9.82324, 1.18.2022 20:4:1.035
5089, 1.88671, 359.752, 90.8876, -0.0234375, -0.0830078, 0.0322266, 1.0332, -0.183594, -9.23047, 1.18.2022 20:4:1.043
5090, 1.89602, 359.792, 90.8672, -0.0263672, -0.0722656, 0.0273438, -0.00195312, 0.301758, -13.0537, 1.18.2022 20:4:1.051
5091, 1.90077, 359.816, 90.8569, -0.0126953, -0.0185547, 0.0244141, 0.638672, -0.34668, -12.1914, 1.18.2022 20:4:1.059
5092, 1.90566, 359.821, 90.8469, 0.000976562, 0.0224609, 0.0166016, 0.729492, 0.223633, -9.78418, 1.18.2022 20:4:1.067
5093, 1.90074, 359.816, 90.8373, 0.0146484, 0.0214844, 0.0146484, -0.0683594, 0.927734, -8.53516, 1.18.2022 20:4:1.075
5094, 1.8959, 359.801, 90.8277, 0.0175781, 0.0644531, 0.0244141, -0.424805, 0.921875, -9.14355, 1.18.2022 20:4:1.083
5095, 1.88628, 359.761, 90.8186, 0.00976562, 0.0976562, 0.0341797, 0.129883, 1.13086, -8.40039, 1.18.2022 20:4:1.091
5096, 1.88147, 359.736, 90.7994, 0.0205078, 0.0410156, 0.0371094, -0.796875, 0.506836, -11.3389, 1.18.2022 20:4:1.099
5097, 1.87677, 359.731, 90.7898, 0, 0.00585938, 0.0429688, -1.29004, 0.825195, -10.8945, 1.18.2022 20:4:1.107
5098, 1.88164, 359.736, 90.77, -0.0263672, -0.00488281, 0.0429688, -0.316406, 0.286133, -7.78613, 1.18.2022 20:4:1.115
5099, 1.89634, 359.75, 90.7499, -0.0263672, -0.0605469, 0.0341797, 0.682617, -0.208008, -5.27637, 1.18.2022 20:4:1.123
5100, 1.90073, 359.794, 90.7295, -0.0078125, -0.129883, 0.0273438, -0.5625, -1.2168, -9.20508, 1.18.2022 20:4:1.131
5101, 1.91023, 359.854, 90.7186, -0.0224609, -0.0976562, 0.0302734, -0.680664, 0.145508, -11.6035, 1.18.2022 20:4:1.139
5102, 1.91495, 359.888, 90.6984, -0.0185547, -0.0292969, 0.0380859, -0.256836, 0.607422, -14.165, 1.18.2022 20:4:1.147
5103, 1.91979, 359.902, 90.6784, 0.015625, -0.0234375, 0.0341797, 0.332031, -0.0566406, -10.6494, 1.18.2022 20:4:1.155
5104, 1.89995, 359.912, 90.6687, 0.0449219, -0.00683594, 0.0253906, -0.129883, 0.274414, -9.43066, 1.18.2022 20:4:1.163
5105, 1.88018, 359.912, 90.6592, 0.0478516, 0.0263672, 0.0292969, -0.945312, 1.47754, -7.74805, 1.18.2022 20:4:1.171
5106, 1.86056, 359.882, 90.6403, 0.0429688, 0.109375, 0.0400391, -0.285156, 1.03223, -8.66797, 1.18.2022 20:4:1.179
5107, 1.84595, 359.837, 90.6215, 0.0253906, 0.0996094, 0.0449219, -0.658203, 1.08984, -10.5342, 1.18.2022 20:4:1.187
5108, 1.8362, 359.807, 90.6024, 0.00878906, 0.0576172, 0.0478516, -1.27148, 0.384766, -11.7295, 1.18.2022 20:4:1.195
5109, 1.84119, 359.792, 90.5829, -0.0175781, 0.0166016, 0.0507812, -1.24414, 0.185547, -9.59473, 1.18.2022 20:4:1.203
5110, 1.85103, 359.791, 90.5532, -0.0371094, -0.00878906, 0.0478516, -0.826172, -0.645508, -7.2207, 1.18.2022 20:4:1.211
5111, 1.87068, 359.811, 90.5329, -0.0458984, -0.0556641, 0.0429688, -0.191406, -0.930664, -5.79785, 1.18.2022 20:4:1.219
5112, 1.89025, 359.85, 90.5124, -0.0400391, -0.102539, 0.0380859, -0.712891, -1.28516, -8.88574, 1.18.2022 20:4:1.227
5113, 1.90979, 359.899, 90.4916, -0.0380859, -0.0927734, 0.0410156, -1.21875, -0.15625, -12.7656, 1.18.2022 20:4:1.233
5114, 1.92446, 359.934, 90.4711, -0.0292969, -0.0449219, 0.0478516, -0.881836, 0.898438, -13.5, 1.18.2022 20:4:1.241
5115, 1.92934, 359.948, 90.4511, 0, -0.0224609, 0.046875, -0.0166016, 0.306641, -10.71, 1.18.2022 20:4:1.249
5116, 1.92434, 359.963, 90.4312, 0.0234375, -0.0117188, 0.0410156, -0.563477, 0.868164, -9.41699, 1.18.2022 20:4:1.257
5117, 1.90949, 359.967, 90.4117, 0.0380859, 0.0185547, 0.0439453, -1.19629, 1.40918, -7.91113, 1.18.2022 20:4:1.265
5118, 1.88978, 359.947, 90.3926, 0.0361328, 0.0673828, 0.0517578, -1.20703, 1.48535, -9.20312, 1.18.2022 20:4:1.273
5119, 1.87974, 359.917, 90.3636, 0.0224609, 0.0712891, 0.0537109, -1.25391, 1.31641, -10.1309, 1.18.2022 20:4:1.281
5120, 1.87014, 359.897, 90.3444, 0.0244141, 0.0458984, 0.0458984, -1.26465, 0.442383, -10.7617, 1.18.2022 20:4:1.289
5121, 1.85533, 359.882, 90.3251, 0.0195312, 0.0166016, 0.0380859, -1.45605, -0.201172, -9.10156, 1.18.2022 20:4:1.297
5122, 1.85013, 359.886, 90.3054, 0.00195312, -0.0166016, 0.0332031, -1.38672, -0.292969, -8.26953, 1.18.2022 20:4:1.305
5123, 1.85526, 359.901, 90.2952, -0.00195312, -0.0292969, 0.0273438, -0.976562, -0.668945, -9.16016, 1.18.2022 20:4:1.313
5124, 1.85025, 359.925, 90.2851, 0.00195312, -0.0615234, 0.0214844, -1.1416, -0.871094, -10.4219, 1.18.2022 20:4:1.321
5125, 1.85511, 359.96, 90.2746, -0.00585938, -0.0615234, 0.0185547, -0.972656, -0.248047, -9.97266, 1.18.2022 20:4:1.329
5126, 1.85504, 359.989, 90.2642, -0.00585938, -0.0585938, 0.0166016, -1.16406, -0.103516, -9.75293, 1.18.2022 20:4:1.337
5127, 1.85993, 0.013902, 90.2539, -0.0195312, -0.0332031, 0.0166016, -1.34473, 0.258789, -9.86328, 1.18.2022 20:4:1.345
5128, 1.87448, 0.0286881, 90.2435, -0.0322266, 0.000976562, 0.0185547, -1.15723, 0.332031, -10.332, 1.18.2022 20:4:1.353
5129, 1.88437, 0.0285463, 90.2335, -0.0302734, 0.015625, 0.0185547, -1.33594, 0.476562, -11.0244, 1.18.2022 20:4:1.361
5130, 1.89946, 0.0235488, 90.2333, -0.0224609, 0.0322266, 0.0136719, -1.41602, 0.167969, -10.2705, 1.18.2022 20:4:1.369
5131, 1.90936, 0.0135144, 90.2234, -0.0205078, 0.0292969, 0.00585938, -1.69141, 0.102539, -9.63965, 1.18.2022 20:4:1.377
5132, 1.91433, 359.999, 90.2236, -0.0117188, 0.0332031, 0, -1.47461, 0.171875, -8.69922, 1.18.2022 20:4:1.385
5133, 1.91929, 359.994, 90.2236, 0.00488281, 0.0234375, -0.000976562, -1.48145, 0.613281, -8.97949, 1.18.2022 20:4:1.393
5134, 1.9094, 359.994, 90.2238, 0.0205078, 0.00683594, 0.00292969, -1.25, 0.984375, -9.42676, 1.18.2022 20:4:1.401
5135, 1.89951, 359.994, 90.2239, 0.0332031, -0.0117188, 0.00585938, -1.31836, 0.973633, -9.27246, 1.18.2022 20:4:1.409
5136, 1.87946, 0.0133774, 90.2141, 0.0400391, -0.0283203, 0.00878906, -1.45801, 0.791992, -9.86328, 1.18.2022 20:4:1.417
5137, 1.86485, 0.0281028, 90.2141, 0.0361328, -0.0175781, 0.0107422, -1.06738, 0.407227, -9.73633, 1.18.2022 20:4:1.425
5138, 1.84482, 0.0378781, 90.2043, 0.0332031, -0.00976562, 0.0107422, -0.886719, 0.254883, -10.1631, 1.18.2022 20:4:1.433
5139, 1.83516, 0.0476692, 90.2044, 0.0302734, -0.00878906, 0.00488281, -0.869141, -0.0576172, -10.0547, 1.18.2022 20:4:1.441
5140, 1.82032, 0.0525882, 90.2045, 0.0234375, -0.000976562, -0.000976562, -1.20312, -0.441406, -10.1543, 1.18.2022 20:4:1.449
5141, 1.81043, 0.0525711, 90.2047, 0.0136719, 0.0126953, -0.00683594, -1.3623, -0.46875, -9.99902, 1.18.2022 20:4:1.457
5142, 1.8102, 0.0526514, 90.2047, 0.00195312, 0.0302734, -0.0107422, -1.18066, -0.385742, -9.42578, 1.18.2022 20:4:1.465
5143, 1.81045, 0.0428381, 90.2147, -0.0117188, 0.0332031, -0.0136719, -1.27344, -0.246094, -9.70605, 1.18.2022 20:4:1.473
5144, 1.8154, 0.0380591, 90.2246, -0.0244141, 0.0273438, -0.0117188, -1.25098, -0.197266, -9.81348, 1.18.2022 20:4:1.481
5145, 1.83, 0.0332229, 90.2244, -0.0292969, 0.0078125, -0.0107422, -1.29102, -0.224609, -9.76855, 1.18.2022 20:4:1.489
5146, 1.84505, 0.0382747, 90.234, -0.0361328, -0.00390625, -0.0117188, -1.39551, -0.0761719, -9.45801, 1.18.2022 20:4:1.497
5147, 1.85963, 0.0433307, 90.2336, -0.0380859, -0.00878906, -0.0166016, -1.08887, 0.0947266, -9.01465, 1.18.2022 20:4:1.505
5148, 1.87467, 0.0582739, 90.243, -0.0332031, -0.0175781, -0.0214844, -1.05371, 0.379883, -9.76562, 1.18.2022 20:4:1.513
5149, 1.88946, 0.0733016, 90.2524, -0.0234375, -0.0175781, -0.0244141, -1.09961, 0.724609, -10.0908, 1.18.2022 20:4:1.521
5150, 1.89411, 0.0883951, 90.2619, -0.0117188, -0.015625, -0.0224609, -0.813477, 0.945312, -9.97559, 1.18.2022 20:4:1.529
5151, 1.89926, 0.103319, 90.2714, -0.000976562, -0.0146484, -0.0214844, -0.96582, 1.00391, -9.7041, 1.18.2022 20:4:1.537
5152, 1.89922, 0.113372, 90.2811, 0.00488281, -0.00390625, -0.0175781, -0.862305, 0.8125, -9.61914, 1.18.2022 20:4:1.545
5153, 1.89426, 0.118468, 90.291, 0.0107422, 0, -0.0126953, -0.875977, 0.666992, -9.70312, 1.18.2022 20:4:1.553
5154, 1.8841, 0.128419, 90.291, 0.0146484, -0.00195312, -0.00976562, -1.0791, 0.492188, -9.83984, 1.18.2022 20:4:1.561
5155, 1.87938, 0.133427, 90.3009, 0.0126953, -0.00390625, -0.00585938, -1.00195, 0.146484, -9.64453, 1.18.2022 20:4:1.569
5156, 1.8744, 0.148248, 90.3007, 0.00976562, -0.0078125, -0.00878906, -0.889648, -0.179688, -9.46191, 1.18.2022 20:4:1.577
5157, 1.86917, 0.163157, 90.3005, 0.00683594, -0.0136719, -0.0117188, -0.893555, -0.246094, -9.65527, 1.18.2022 20:4:1.585
5158, 1.86937, 0.17312, 90.3102, 0.00292969, -0.0166016, -0.0136719, -0.802734, -0.151367, -9.93945, 1.18.2022 20:4:1.593
5159, 1.86437, 0.188102, 90.3199, -0.00195312, -0.0146484, -0.015625, -0.75, -0.0253906, -9.91406, 1.18.2022 20:4:1.601
5160, 1.86902, 0.203038, 90.3195, -0.00585938, -0.0126953, -0.0166016, -0.786133, 0.130859, -9.96094, 1.18.2022 20:4:1.609
5161, 1.86923, 0.213, 90.3292, -0.00976562, -0.00195312, -0.0146484, -0.626953, 0.229492, -9.73633, 1.18.2022 20:4:1.617
5162, 1.87907, 0.22308, 90.3387, -0.0117188, -0.000976562, -0.0117188, -0.993164, 0.381836, -9.86035, 1.18.2022 20:4:1.625
5163, 1.87904, 0.232969, 90.3385, -0.0107422, 0.0078125, -0.0117188, -0.946289, 0.321289, -9.89355, 1.18.2022 20:4:1.633
5164, 1.88394, 0.238091, 90.3482, -0.0126953, 0.00878906, -0.0126953, -0.90332, 0.27832, -9.5957, 1.18.2022 20:4:1.641
5165, 1.88369, 0.238182, 90.3482, -0.00976562, 0.00683594, -0.0126953, -0.760742, 0.442383, -9.49219, 1.18.2022 20:4:1.649
5166, 1.88885, 0.243214, 90.3579, -0.00390625, 0.00292969, -0.0117188, -0.670898, 0.439453, -9.55273, 1.18.2022 20:4:1.657
5167, 1.8888, 0.253266, 90.3676, -0.000976562, -0.00195312, -0.00976562, -0.830078, 0.393555, -9.67188, 1.18.2022 20:4:1.665
5168, 1.88876, 0.263155, 90.3674, 0.00292969, -0.00585938, -0.0117188, -0.860352, 0.433594, -9.7334, 1.18.2022 20:4:1.673
5169, 1.88871, 0.273208, 90.3771, 0.00585938, -0.00683594, -0.0117188, -0.62793, 0.429688, -9.7041, 1.18.2022 20:4:1.681
5170, 1.88372, 0.288026, 90.3769, 0.0078125, -0.00390625, -0.00878906, -0.519531, 0.46582, -9.875, 1.18.2022 20:4:1.689
5171, 1.8785, 0.293048, 90.3768, 0.00878906, -0.00390625, -0.0078125, -0.444336, 0.341797, -9.92285, 1.18.2022 20:4:1.697
5172, 1.87374, 0.307934, 90.3865, 0.00488281, 0.00292969, -0.00683594, -0.307617, 0.161133, -9.88672, 1.18.2022 20:4:1.705
5173, 1.87374, 0.307934, 90.3865, 0.00292969, 0.0078125, -0.00683594, -0.429688, 0.0908203, -9.74316, 1.18.2022 20:4:1.713
5174, 1.87345, 0.317917, 90.3863, 0.000976562, 0.00976562, -0.0078125, -0.353516, 0.0185547, -9.75098, 1.18.2022 20:4:1.721
5175, 1.87367, 0.317985, 90.3962, -0.00195312, 0.0107422, -0.00878906, -0.336914, 0.0996094, -9.6543, 1.18.2022 20:4:1.729
5176, 1.86871, 0.322913, 90.3962, -0.00488281, 0.00683594, -0.00878906, -0.327148, 0.191406, -9.52441, 1.18.2022 20:4:1.737
5177, 1.87361, 0.328036, 90.4059, -0.00683594, 0.00195312, -0.00878906, -0.212891, 0.27832, -9.6377, 1.18.2022 20:4:1.745
5178, 1.8785, 0.342888, 90.4055, -0.0078125, 0, -0.00683594, -0.152344, 0.362305, -9.72852, 1.18.2022 20:4:1.753
5179, 1.87847, 0.352777, 90.4053, -0.00683594, -0.00292969, -0.00390625, -0.0859375, 0.47168, -9.79688, 1.18.2022 20:4:1.761
5180, 1.88339, 0.357739, 90.4051, -0.00488281, -0.000976562, -0.000976562, 0.0488281, 0.457031, -9.71973, 1.18.2022 20:4:1.769
5181, 1.88336, 0.367629, 90.4049, -0.00195312, -0.000976562, 0.000976562, -0.0595703, 0.513672, -9.76367, 1.18.2022 20:4:1.777
5182, 1.88332, 0.377518, 90.4047, 0.00292969, 0.00292969, 0.000976562, 0.0449219, 0.422852, -9.77441, 1.18.2022 20:4:1.785
5183, 1.87836, 0.382446, 90.4047, 0.00390625, 0.00292969, -0.000976562, -0.166016, 0.317383, -9.83594, 1.18.2022 20:4:1.793
5184, 1.87806, 0.392433, 90.4045, 0.00488281, 0.00683594, -0.00683594, -0.170898, 0.211914, -9.82617, 1.18.2022 20:4:1.801
5185, 1.87333, 0.397424, 90.4144, 0.00585938, 0.00683594, -0.0107422, -0.0361328, 0.174805, -9.63086, 1.18.2022 20:4:1.809
5186, 1.86811, 0.402449, 90.4144, 0.00683594, 0.000976562, -0.0136719, -0.18457, 0.226562, -9.68164, 1.18.2022 20:4:1.817
5187, 1.86829, 0.412402, 90.424, 0.00390625, 0.000976562, -0.0146484, -0.141602, 0.21875, -9.63574, 1.18.2022 20:4:1.825
5188, 1.86822, 0.422453, 90.4337, 0.000976562, -0.000976562, -0.015625, 0.0576172, 0.212891, -9.71484, 1.18.2022 20:4:1.833
5189, 1.863, 0.427477, 90.4337, 0, -0.00195312, -0.0166016, -0.0615234, 0.209961, -9.84766, 1.18.2022 20:4:1.841
5190, 1.86318, 0.437429, 90.4434, 0, -0.000976562, -0.0166016, -0.0341797, 0.191406, -9.94043, 1.18.2022 20:4:1.849
5191, 1.8631, 0.44748, 90.453, -0.00292969, 0.00585938, -0.0185547, 0.143555, 0.198242, -9.70703, 1.18.2022 20:4:1.857
5192, 1.86302, 0.45753, 90.4627, -0.00195312, 0.00585938, -0.0205078, 0.0195312, 0.237305, -9.73926, 1.18.2022 20:4:1.865
5193, 1.8679, 0.462656, 90.4723, -0.00195312, 0.00683594, -0.0224609, 0.0224609, 0.243164, -9.8291, 1.18.2022 20:4:1.873
5194, 1.8629, 0.467742, 90.4822, -0.00292969, 0.0117188, -0.0244141, 0.163086, 0.325195, -9.70117, 1.18.2022 20:4:1.881
5195, 1.86778, 0.472869, 90.4918, -0.00195312, 0.00878906, -0.0253906, 0.145508, 0.353516, -9.62695, 1.18.2022 20:4:1.889
5196, 1.86299, 0.478013, 90.5116, -0.000976562, 0.00488281, -0.0283203, 0.0947266, 0.299805, -9.80469, 1.18.2022 20:4:1.897
5197, 1.86264, 0.488165, 90.5212, -0.00292969, 0.00488281, -0.0273438, 0.125, 0.379883, -9.54297, 1.18.2022 20:4:1.905
5198, 1.86751, 0.493293, 90.5308, -0.000976562, 0.000976562, -0.0283203, 0.242188, 0.380859, -9.83594, 1.18.2022 20:4:1.913
5199, 1.8625, 0.498376, 90.5406, 0, 0.00195312, -0.0283203, 0.4375, 0.374023, -9.68262, 1.18.2022 20:4:1.921
5200, 1.86236, 0.508588, 90.5601, 0.000976562, -0.00195312, -0.0263672, 0.326172, 0.418945, -9.81445, 1.18.2022 20:4:1.929
5201, 1.86226, 0.518638, 90.5698, 0.00195312, 0.000976562, -0.0253906, 0.401367, 0.380859, -9.74121, 1.18.2022 20:4:1.937
5202, 1.86217, 0.528689, 90.5794, 0.00292969, 0.00292969, -0.0253906, 0.383789, 0.416016, -9.89844, 1.18.2022 20:4:1.945
5203, 1.85715, 0.533769, 90.5892, 0.00195312, 0.00683594, -0.0234375, 0.588867, 0.333008, -9.76172, 1.18.2022 20:4:1.953
5204, 1.85705, 0.543819, 90.5989, 0.000976562, 0.00390625, -0.0224609, 0.545898, 0.336914, -9.65039, 1.18.2022 20:4:1.961
5205, 1.85203, 0.548898, 90.6087, 0.000976562, 0.00390625, -0.0214844, 0.424805, 0.248047, -9.7002, 1.18.2022 20:4:1.969
5206, 1.85193, 0.558948, 90.6183, -0.00195312, 0.00488281, -0.0214844, 0.511719, 0.299805, -9.69531, 1.18.2022 20:4:1.977
5207, 1.85679, 0.56408, 90.628, -0.00292969, 0.000976562, -0.0205078, 0.670898, 0.285156, -9.68945, 1.18.2022 20:4:1.985
5208, 1.85669, 0.574131, 90.6376, -0.00292969, -0.00195312, -0.0185547, 0.632812, 0.256836, -9.69922, 1.18.2022 20:4:1.993
5209, 1.85658, 0.584181, 90.6472, -0.00390625, -0.00195312, -0.0166016, 0.628906, 0.380859, -9.68066, 1.18.2022 20:4:2.001
5210, 1.85673, 0.594126, 90.6569, -0.00292969, -0.00292969, -0.015625, 0.527344, 0.402344, -9.76367, 1.18.2022 20:4:2.009
5211, 1.85641, 0.604121, 90.6566, -0.00292969, -0.00292969, -0.0136719, 0.460938, 0.473633, -9.72266, 1.18.2022 20:4:2.017
5212, 1.86127, 0.609255, 90.6662, -0.00292969, -0.000976562, -0.0117188, 0.791992, 0.400391, -9.89062, 1.18.2022 20:4:2.025
5213, 1.8563, 0.614171, 90.6663, -0.00195312, 0.000976562, -0.0107422, 0.706055, 0.458008, -9.63086, 1.18.2022 20:4:2.033
5214, 1.85618, 0.624222, 90.6759, -0.000976562, -0.00195312, -0.0107422, 0.631836, 0.390625, -9.76855, 1.18.2022 20:4:2.041
5215, 1.85633, 0.634165, 90.6855, -0.000976562, -0.000976562, -0.0117188, 0.65625, 0.351562, -9.58789, 1.18.2022 20:4:2.049
5216, 1.85601, 0.644162, 90.6853, -0.00195312, -0.000976562, -0.0117188, 0.503906, 0.300781, -9.72363, 1.18.2022 20:4:2.057
5217, 1.85616, 0.654104, 90.6949, -0.000976562, -0.00488281, -0.0146484, 0.561523, 0.220703, -9.68652, 1.18.2022 20:4:2.065
5218, 1.85583, 0.664102, 90.6947, -0.000976562, -0.00390625, -0.0175781, 0.749023, 0.259766, -9.71191, 1.18.2022 20:4:2.073
5219, 1.8557, 0.674153, 90.7043, 0, -0.0078125, -0.0214844, 0.742188, 0.280273, -9.70215, 1.18.2022 20:4:2.081
5220, 1.85558, 0.684203, 90.7139, -0.000976562, -0.0078125, -0.0234375, 0.725586, 0.383789, -9.87402, 1.18.2022 20:4:2.089
5221, 1.85546, 0.694254, 90.7235, 0, -0.00683594, -0.0224609, 0.719727, 0.334961, -9.66992, 1.18.2022 20:4:2.097
5222, 1.85533, 0.704304, 90.7331, -0.000976562, -0.00585938, -0.0224609, 0.550781, 0.386719, -9.64648, 1.18.2022 20:4:2.105
5223, 1.85541, 0.714405, 90.7526, -0.00195312, -0.00585938, -0.0244141, 0.918945, 0.183594, -10.0908, 1.18.2022 20:4:2.113
5224, 1.85528, 0.724455, 90.7622, -0.00292969, -0.000976562, -0.0292969, 0.985352, 0.240234, -9.5752, 1.18.2022 20:4:2.121
5225, 1.85487, 0.734616, 90.7718, -0.00292969, -0.00488281, -0.0371094, 0.807617, 0.100586, -9.77246, 1.18.2022 20:4:2.129
