Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1841, 1.9829, 359.17, 201.76, -0.0078125, 0.0273438, 0.0195312, 0.177734, 1.01367, -11.1562, 1.18.2022 18:55:58.001
1842, 1.98387, 359.163, 201.754, 0.00390625, -0.0146484, 0.0166016, -0.0791016, 0.538086, -10.499, 1.18.2022 18:55:58.009
1843, 1.98126, 359.177, 201.747, -0.000976562, -0.0341797, 0.0126953, -1.25, 0.59082, -10.498, 1.18.2022 18:55:58.017
1844, 1.98126, 359.177, 201.747, -0.00488281, 0.0273438, 0.00585938, 0.201172, 0.299805, -8.61133, 1.18.2022 18:55:58.025
1845, 1.98814, 359.178, 201.739, -0.0136719, -0.0224609, 0.00195312, -0.0546875, 0.108398, -10.8545, 1.18.2022 18:55:58.033
1846, 1.99369, 359.186, 201.739, -0.00585938, -0.0205078, 0, 0.155273, 0.505859, -8.36133, 1.18.2022 18:55:58.041
1847, 1.99237, 359.193, 201.739, 0.00488281, -0.00585938, 0.00292969, -0.0322266, 0.3125, -10.7969, 1.18.2022 18:55:58.049
1848, 1.99237, 359.193, 201.739, 0, 0.0146484, 0.0078125, 0.678711, 0.449219, -10.0674, 1.18.2022 18:55:58.055
1849, 1.99371, 359.186, 201.732, -0.00195312, 0.0078125, 0.0126953, -0.0126953, 0.768555, -11.207, 1.18.2022 18:55:58.063
1850, 1.99373, 359.186, 201.724, -0.00390625, -0.00878906, 0.0136719, -0.129883, 0.491211, -8.16406, 1.18.2022 18:55:58.071
1851, 1.99373, 359.186, 201.724, -0.0126953, 0.00390625, 0.00683594, -0.84082, 0.520508, -9.85938, 1.18.2022 18:55:58.079
1852, 2.00324, 359.173, 201.717, -0.00585938, 0.046875, -0.00292969, 0.490234, -0.344727, -9.73438, 1.18.2022 18:55:58.087
1853, 2.00454, 359.167, 201.725, -0.00878906, -0.000976562, -0.00488281, -0.0800781, 0.395508, -10.9541, 1.18.2022 18:55:58.095
1854, 2.00322, 359.174, 201.725, 0.015625, -0.03125, -0.00683594, -0.0283203, 0.422852, -7.81543, 1.18.2022 18:55:58.103
1855, 1.99373, 359.186, 201.724, 0.0322266, -0.00390625, 0.000976562, -0.669922, 0.443359, -9.7793, 1.18.2022 18:55:58.111
1856, 1.97445, 359.175, 201.724, 0.0341797, 0.0449219, 0.0107422, 1.09863, 0.509766, -8.31543, 1.18.2022 18:55:58.119
1857, 1.96169, 359.165, 201.718, 0.0253906, 0.00292969, 0.0117188, 0.266602, 1.04199, -13.0352, 1.18.2022 18:55:58.127
1858, 1.95222, 359.178, 201.711, 0.0175781, -0.0556641, 0.00585938, -0.682617, 1.0459, -10.8086, 1.18.2022 18:55:58.135
1859, 1.94272, 359.19, 201.71, 0.00683594, -0.0205078, 0.00488281, -1.16797, 0.130859, -9.58887, 1.18.2022 18:55:58.143
1860, 1.94958, 359.191, 201.71, -0.0117188, 0.0292969, 0.00195312, 1.31348, -0.75, -6.75391, 1.18.2022 18:55:58.151
1861, 1.95645, 359.193, 201.71, -0.0439453, -0.0292969, 0.00292969, -0.168945, 0.696289, -9.3877, 1.18.2022 18:55:58.159
1862, 1.96888, 359.202, 201.703, -0.0107422, -0.0126953, 0.000976562, 0.286133, -0.396484, -9.9834, 1.18.2022 18:55:58.167
1863, 1.97575, 359.204, 201.703, -0.00488281, 0.0195312, 0.0117188, -0.49707, 0.170898, -13.6748, 1.18.2022 18:55:58.175
1864, 1.97153, 359.188, 201.696, 0.00488281, 0.046875, 0.015625, 1.23047, 0.353516, -8.21973, 1.18.2022 18:55:58.183
1865, 1.966, 359.18, 201.689, 0.0185547, -0.00878906, 0.00976562, -0.0917969, 0.554688, -10.2695, 1.18.2022 18:55:58.191
1866, 1.95782, 359.186, 201.688, 0.0185547, -0.0351562, 0.0078125, -1.20996, 1.14941, -9.32324, 1.18.2022 18:55:58.199
1867, 1.9493, 359.191, 201.682, 0.015625, 0.0078125, 0.00683594, -0.571289, 0.569336, -8.9248, 1.18.2022 18:55:58.207
1868, 1.9493, 359.191, 201.682, 0.00683594, 0.00292969, 0.00683594, 0.865234, -0.762695, -7.90234, 1.18.2022 18:55:58.215
1869, 1.94801, 359.198, 201.675, -0.0253906, -0.0292969, 0.00976562, 0.388672, 1.0625, -8.04004, 1.18.2022 18:55:58.223
1870, 1.95224, 359.213, 201.674, 0.00683594, -0.0458984, 0.000976562, 0.200195, -0.628906, -10.6211, 1.18.2022 18:55:58.231
1871, 1.94964, 359.226, 201.667, -0.00195312, 0.0146484, 0.00488281, 0.0683594, -0.0585938, -11.1279, 1.18.2022 18:55:58.239
1872, 1.95358, 359.206, 201.667, -0.00683594, 0.0556641, 0.00585938, 1.2666, 0.742188, -9.89844, 1.18.2022 18:55:58.247
1873, 1.95358, 359.206, 201.667, 0.00488281, -0.0253906, 0.00292969, -0.472656, 0.570312, -12.1455, 1.18.2022 18:55:58.255
1874, 1.95226, 359.213, 201.667, 0.00195312, -0.0195312, 0.00390625, -1.57422, 0.827148, -10.1387, 1.18.2022 18:55:58.263
1875, 1.9536, 359.206, 201.66, 0.00488281, 0.0576172, 0.0117188, 0.535156, -0.500977, -5.49512, 1.18.2022 18:55:58.271
1876, 1.94937, 359.191, 201.653, -0.00683594, 0.00683594, 0.0107422, 1.24219, -0.77832, -4.39648, 1.18.2022 18:55:58.279
1877, 1.95493, 359.199, 201.653, -0.0107422, -0.0537109, 0.0078125, -0.734375, 0.945312, -10.6377, 1.18.2022 18:55:58.287
1878, 1.95752, 359.22, 201.646, 0.00878906, -0.0234375, 0.0107422, 0.333984, -0.191406, -10.7979, 1.18.2022 18:55:58.295
1879, 1.95623, 359.227, 201.639, 0.000976562, -0.00585938, 0.0146484, 0.28125, 0.0126953, -10.9609, 1.18.2022 18:55:58.303
1880, 1.94807, 359.233, 201.631, 0.00488281, -0.0078125, 0.0146484, 0.594727, 0.804688, -10.2832, 1.18.2022 18:55:58.311
1881, 1.95365, 359.241, 201.624, -0.00390625, -0.0292969, 0.0166016, 0.425781, 0.558594, -8.87207, 1.18.2022 18:55:58.319
1882, 1.95105, 359.254, 201.616, -0.0117188, -0.0429688, 0.0146484, -1.41016, 0.967773, -10.2959, 1.18.2022 18:55:58.327
1883, 1.95758, 359.256, 201.61, 0, 0.0458984, 0.0136719, 0.789062, -0.583008, -7.75879, 1.18.2022 18:55:58.335
1884, 1.95891, 359.249, 201.603, -0.0263672, -0.00195312, 0.0175781, 0.181641, 0.179688, -10.1377, 1.18.2022 18:55:58.343
1885, 1.97135, 359.258, 201.595, -0.0126953, -0.0361328, 0.00976562, -0.306641, -0.0234375, -9.54004, 1.18.2022 18:55:58.351
1886, 1.97693, 359.266, 201.588, -0.000976562, -0.00292969, 0.0136719, -0.620117, 0.181641, -9.64258, 1.18.2022 18:55:58.359
1887, 1.9714, 359.258, 201.581, 0.00292969, 0.0292969, 0.0214844, 1.03223, 0.21875, -7.69629, 1.18.2022 18:55:58.367
1888, 1.97106, 359.258, 201.574, 0.015625, -0.00488281, 0.0195312, 0.117188, 1.07227, -13.1406, 1.18.2022 18:55:58.375
1889, 1.9616, 359.27, 201.567, 0.0224609, -0.0537109, 0.0185547, -0.644531, 1.2334, -10.2754, 1.18.2022 18:55:58.383
1890, 1.95217, 359.282, 201.552, 0.0214844, -0.0166016, 0.0195312, -1.19531, 0.821289, -10.542, 1.18.2022 18:55:58.391
1891, 1.93846, 359.279, 201.544, 0.0244141, 0.0371094, 0.0166016, 1.34473, -0.382812, -5.66699, 1.18.2022 18:55:58.399
1892, 1.93126, 359.278, 201.538, 0.00195312, -0.0205078, 0.0185547, -0.553711, 0.338867, -10.7783, 1.18.2022 18:55:58.407
1893, 1.92998, 359.285, 201.53, 0.00683594, 0.00390625, 0.015625, 0.34668, 0.335938, -8.05273, 1.18.2022 18:55:58.415
1894, 1.92444, 359.276, 201.523, 0.00488281, 0.0175781, 0.0195312, -0.360352, 0.118164, -12.2305, 1.18.2022 18:55:58.423
1895, 1.92709, 359.262, 201.509, -0.00976562, 0.0410156, 0.0253906, 0.947266, 0.177734, -8.74707, 1.18.2022 18:55:58.431
1896, 1.93493, 359.257, 201.503, -0.0195312, -0.00976562, 0.0253906, -0.232422, 0.326172, -11.9014, 1.18.2022 18:55:58.439
1897, 1.9448, 359.28, 201.488, -0.0205078, -0.0742188, 0.0166016, -1.35547, 0.477539, -9.42969, 1.18.2022 18:55:58.447
1898, 1.94909, 359.295, 201.48, -0.0195312, -0.00976562, 0.0107422, -1.02246, -0.0742188, -10.2646, 1.18.2022 18:55:58.455
1899, 1.96282, 359.297, 201.48, -0.0244141, 0.00585938, 0.00976562, 0.957031, -0.195312, -7.59766, 1.18.2022 18:55:58.463
1900, 1.96711, 359.312, 201.473, -0.00976562, -0.0517578, 0.0107422, -0.266602, 0.587891, -10.4639, 1.18.2022 18:55:58.471
1901, 1.96453, 359.326, 201.465, 0.0175781, -0.0185547, 0.0175781, 0.12793, 0.828125, -9.33008, 1.18.2022 18:55:58.479
1902, 1.94919, 359.33, 201.451, 0.0439453, 0.0146484, 0.0332031, 0.141602, 0.494141, -10.665, 1.18.2022 18:55:58.487
1903, 1.93124, 359.312, 201.437, 0.0419922, 0.0498047, 0.0390625, 0.645508, 1.0459, -9.45508, 1.18.2022 18:55:58.495
1904, 1.91163, 359.301, 201.423, 0.0332031, 0.00195312, 0.0380859, -0.139648, 0.885742, -10.708, 1.18.2022 18:55:58.503
1905, 1.90224, 359.313, 201.401, 0.0253906, -0.0400391, 0.0292969, -1.95215, 0.990234, -11.04, 1.18.2022 18:55:58.511
1906, 1.89504, 359.312, 201.395, 0.0136719, 0.0361328, 0.0253906, -0.208984, -0.276367, -8.42676, 1.18.2022 18:55:58.519
1907, 1.89638, 359.304, 201.38, -0.0224609, -0.00878906, 0.0283203, 0.635742, -0.0546875, -7.00098, 1.18.2022 18:55:58.527
1908, 1.90071, 359.319, 201.365, -0.0126953, -0.0576172, 0.0244141, -0.192383, -0.582031, -10.3037, 1.18.2022 18:55:58.535
1909, 1.90339, 359.341, 201.351, -0.00976562, -0.0175781, 0.0283203, 0.0566406, -0.200195, -10.3066, 1.18.2022 18:55:58.543
1910, 1.9116, 359.335, 201.337, -0.00683594, 0.0332031, 0.0351562, 0.573242, -0.132812, -11.7422, 1.18.2022 18:55:58.551
1911, 1.91424, 359.321, 201.323, -0.00878906, 0.0449219, 0.0341797, 1.06445, 0.558594, -9.72852, 1.18.2022 18:55:58.559
1912, 1.91652, 359.307, 201.309, -0.0146484, -0.0126953, 0.0302734, -0.889648, 0.595703, -10.7871, 1.18.2022 18:55:58.567
1913, 1.92343, 359.308, 201.295, -0.0253906, 0.0341797, 0.0292969, -0.735352, 0.916992, -9.17871, 1.18.2022 18:55:58.575
1914, 1.93422, 359.289, 201.281, -0.0253906, 0.0517578, 0.0273438, -0.217773, -0.0673828, -8.78027, 1.18.2022 18:55:58.583
1915, 1.95151, 359.27, 201.268, -0.0458984, 0.0283203, 0.03125, 0.116211, 0.0615234, -8.79785, 1.18.2022 18:55:58.591
1916, 1.97345, 359.267, 201.253, -0.0302734, -0.015625, 0.0292969, -0.178711, -0.0439453, -9.02051, 1.18.2022 18:55:58.599
1917, 1.98037, 359.268, 201.239, -0.0136719, -0.0078125, 0.0332031, -0.489258, 0.550781, -10.5156, 1.18.2022 18:55:58.607
1918, 1.98005, 359.268, 201.225, 0.0185547, 0.0292969, 0.0361328, 1.29102, 0.174805, -7.62109, 1.18.2022 18:55:58.615
1919, 1.96635, 359.265, 201.21, 0.046875, -0.0214844, 0.03125, -0.0615234, 0.880859, -11.1729, 1.18.2022 18:55:58.623
1920, 1.94973, 359.276, 201.196, 0.0263672, -0.0341797, 0.0341797, -0.450195, 1.83594, -10.6816, 1.18.2022 18:55:58.631
1921, 1.93349, 359.287, 201.174, 0.0341797, -0.0126953, 0.0351562, -1.40137, 0.84668, -13.3438, 1.18.2022 18:55:58.639
1922, 1.91944, 359.284, 201.16, 0.0263672, 0.0341797, 0.0332031, 0.749023, 0.0537109, -7.20215, 1.18.2022 18:55:58.647
1923, 1.91261, 359.283, 201.146, -0.00390625, -0.00683594, 0.0351562, 0.411133, 0.428711, -7.79395, 1.18.2022 18:55:58.655
1924, 1.91137, 359.289, 201.131, 0, -0.03125, 0.0273438, -0.22168, -0.373047, -8.88086, 1.18.2022 18:55:58.663
1925, 1.91793, 359.29, 201.117, -0.0136719, 0.0175781, 0.0302734, -0.0292969, 0.175781, -10.083, 1.18.2022 18:55:58.671
1926, 1.91925, 359.283, 201.103, -0.00292969, 0.0332031, 0.0332031, 0.474609, -0.459961, -11.334, 1.18.2022 18:55:58.679
1927, 1.9215, 359.269, 201.09, -0.000976562, 0.00976562, 0.0322266, 0.375, -0.0439453, -10.0996, 1.18.2022 18:55:58.687
1928, 1.92713, 359.277, 201.075, -0.0292969, -0.0400391, 0.03125, -1.08301, 0.948242, -10.3916, 1.18.2022 18:55:58.695
1929, 1.9315, 359.292, 201.06, -0.00878906, -0.00488281, 0.0263672, -1.13086, 0.376953, -11.7031, 1.18.2022 18:55:58.703
1930, 1.93933, 359.286, 201.047, -0.015625, 0.0302734, 0.0283203, 0.858398, -0.104492, -7.51758, 1.18.2022 18:55:58.711
1931, 1.94752, 359.28, 201.032, -0.0253906, -0.0214844, 0.0283203, 0.446289, 0.248047, -7.66895, 1.18.2022 18:55:58.719
1932, 1.95189, 359.295, 201.017, -0.00195312, -0.0244141, 0.0253906, -0.453125, 0.672852, -10.3457, 1.18.2022 18:55:58.727
1933, 1.95157, 359.295, 201.004, -0.000976562, 0.0283203, 0.0361328, -0.00878906, 0.516602, -10.2676, 1.18.2022 18:55:58.735
1934, 1.95544, 359.274, 200.99, 0.00878906, 0.0722656, 0.0410156, 1.1748, 0.402344, -9.41016, 1.18.2022 18:55:58.743
1935, 1.9443, 359.257, 200.968, 0.0302734, -0.0146484, 0.0390625, 0.0166016, 0.591797, -9.91309, 1.18.2022 18:55:58.751
1936, 1.93457, 359.269, 200.954, 0.000976562, -0.0361328, 0.0390625, -1.76562, 1.33301, -11.7041, 1.18.2022 18:55:58.759
1937, 1.93336, 359.276, 200.932, -0.00292969, 0.0234375, 0.0341797, -0.347656, 0.123047, -10.5303, 1.18.2022 18:55:58.767
1938, 1.94119, 359.27, 200.919, -0.0126953, -0.0117188, 0.03125, 0.202148, -0.0419922, -8.78125, 1.18.2022 18:55:58.775
1939, 1.94557, 359.285, 200.904, -0.015625, -0.0400391, 0.0244141, 0.418945, -0.296875, -7.37695, 1.18.2022 18:55:58.783
1940, 1.94993, 359.3, 200.896, -0.00976562, -0.0400391, 0.0224609, -0.0908203, 0.0517578, -9.99512, 1.18.2022 18:55:58.791
1941, 1.95522, 359.308, 200.883, 0, 0.0107422, 0.03125, 0.871094, 0.895508, -9.64453, 1.18.2022 18:55:58.799
1942, 1.94839, 359.306, 200.868, 0.03125, 0.000976562, 0.0332031, 0.424805, -0.0253906, -11.791, 1.18.2022 18:55:58.807
1943, 1.93434, 359.303, 200.854, 0.0175781, 0.00683594, 0.0371094, -0.118164, 0.698242, -10.4307, 1.18.2022 18:55:58.815
1944, 1.92753, 359.302, 200.832, -0.00195312, 0.0166016, 0.0380859, -0.94043, 1.69531, -10.7656, 1.18.2022 18:55:58.823
1945, 1.92196, 359.293, 200.818, 0.0224609, 0.0224609, 0.0273438, -0.228516, -0.0400391, -10.1279, 1.18.2022 18:55:58.831
1946, 1.92291, 359.286, 200.804, -0.00683594, 0.0146484, 0.0273438, 0.141602, 0.166992, -8.14844, 1.18.2022 18:55:58.839
1947, 1.92293, 359.286, 200.797, -0.015625, -0.015625, 0.0253906, 0.37207, -0.136719, -7.21387, 1.18.2022 18:55:58.847
1948, 1.92859, 359.294, 200.782, -0.0136719, -0.0205078, 0.0224609, -0.142578, 0.177734, -10.6855, 1.18.2022 18:55:58.855
1949, 1.93389, 359.302, 200.769, -0.0078125, -0.00195312, 0.0283203, 0.294922, 0.438477, -9.83691, 1.18.2022 18:55:58.863
1950, 1.93393, 359.302, 200.754, 0.0166016, 0.00195312, 0.0292969, 0.697266, -0.304688, -10.1973, 1.18.2022 18:55:58.871
1951, 1.92582, 359.307, 200.747, 0.0107422, -0.0263672, 0.0283203, 0.0214844, 0.763672, -9.08398, 1.18.2022 18:55:58.879
1952, 1.92425, 359.314, 200.733, 0.00488281, -0.0107422, 0.0283203, -1.48145, 1.21777, -13.6016, 1.18.2022 18:55:58.887
1953, 1.91868, 359.305, 200.718, 0.0166016, 0.0429688, 0.0234375, 0.672852, 0.111328, -9.96094, 1.18.2022 18:55:58.895
1954, 1.91184, 359.304, 200.704, 0.00976562, -0.00878906, 0.0234375, -0.0292969, 0.424805, -8.13184, 1.18.2022 18:55:58.903
1955, 1.90464, 359.303, 200.698, 0.00976562, 0, 0.0253906, 0.178711, 0.0615234, -7.66992, 1.18.2022 18:55:58.911
1956, 1.90468, 359.302, 200.683, -0.00195312, 0.0214844, 0.0283203, -0.135742, 0.314453, -9.74414, 1.18.2022 18:55:58.919
1957, 1.90035, 359.287, 200.668, 0.00292969, 0.0449219, 0.0283203, 0.564453, 0.103516, -9.93359, 1.18.2022 18:55:58.927
1958, 1.90253, 359.273, 200.663, 0.0117188, 0.0175781, 0.0234375, 0.224609, 0.239258, -10.5479, 1.18.2022 18:55:58.935
1959, 1.89569, 359.272, 200.648, -0.00195312, -0.0244141, 0.0214844, 0.0234375, 0.287109, -8.41309, 1.18.2022 18:55:58.943
1960, 1.89883, 359.293, 200.64, -0.0078125, -0.0546875, 0.0136719, -2.04785, 1.20898, -13.0078, 1.18.2022 18:55:58.951
1961, 1.90447, 359.302, 200.633, -0.00683594, 0.0253906, 0.0166016, 0.351562, -0.489258, -9.91797, 1.18.2022 18:55:58.959
1962, 1.91227, 359.296, 200.627, -0.0322266, -0.0107422, 0.0224609, 1.12402, 0.236328, -6.52051, 1.18.2022 18:55:58.967
1963, 1.91669, 359.311, 200.612, 0.000976562, -0.0478516, 0.0175781, 0.354492, 0.581055, -7.91895, 1.18.2022 18:55:58.975
1964, 1.91296, 359.331, 200.604, 0.03125, -0.0361328, 0.0224609, -0.477539, -0.387695, -11.1133, 1.18.2022 18:55:58.983
1965, 1.89925, 359.328, 200.589, 0.00878906, 0.0410156, 0.0322266, -0.236328, 0.742188, -10.9395, 1.18.2022 18:55:58.991
1966, 1.89706, 359.299, 200.576, 0.00390625, 0.0859375, 0.0341797, 1.7041, 0.914062, -8.05176, 1.18.2022 18:55:58.999
1967, 1.89022, 359.298, 200.562, 0.0351562, -0.0644531, 0.0302734, -1.40918, 0.515625, -11.4355, 1.18.2022 18:55:59.007
1968, 1.87367, 359.309, 200.548, 0.0195312, 0.0234375, 0.0283203, -1.40918, 0.0908203, -13.3369, 1.18.2022 18:55:59.015
1969, 1.87744, 359.288, 200.534, -0.0302734, 0.0712891, 0.0283203, 0.75, 0.411133, -9.4248, 1.18.2022 18:55:59.021
1970, 1.88683, 359.275, 200.527, -0.0107422, -0.0107422, 0.0175781, 0.841797, -0.0664062, -5.86523, 1.18.2022 18:55:59.031
1971, 1.88436, 359.289, 200.519, 0.0107422, -0.0341797, 0.00585938, -0.272461, -0.742188, -8.05176, 1.18.2022 18:55:59.037
1972, 1.88437, 359.289, 200.512, -0.00976562, 0.0126953, 0.0146484, -0.552734, 0.334961, -10.5771, 1.18.2022 18:55:59.045
1973, 1.88653, 359.275, 200.506, 0.00878906, 0.0742188, 0.0175781, 1.58789, 0.636719, -9.11816, 1.18.2022 18:55:59.053
1974, 1.87404, 359.266, 200.499, 0.0429688, -0.0332031, 0.00878906, 0.219727, 0.280273, -9.31641, 1.18.2022 18:55:59.061
1975, 1.86343, 359.285, 200.498, 0.015625, -0.0546875, 0.0146484, -1.93555, 0.515625, -12.5205, 1.18.2022 18:55:59.069
1976, 1.85535, 359.29, 200.483, 0.000976562, 0.0507812, 0.0205078, 0.260742, 1.08105, -11.0068, 1.18.2022 18:55:59.077
1977, 1.85097, 359.275, 200.476, 0.00683594, -0.00488281, 0.015625, 0.457031, 0.286133, -9.53027, 1.18.2022 18:55:59.085
1978, 1.84816, 359.289, 200.47, 0.00878906, -0.0410156, 0.00976562, 0.226562, -0.285156, -6.94336, 1.18.2022 18:55:59.093
1979, 1.84568, 359.303, 200.47, 0.00390625, -0.0234375, 0.0126953, -0.160156, 0.191406, -8.54199, 1.18.2022 18:55:59.101
1980, 1.84446, 359.309, 200.462, 0.00292969, 0.0185547, 0.0214844, 0.141602, 0.0078125, -11.0371, 1.18.2022 18:55:59.109
1981, 1.8401, 359.294, 200.448, 0.0117188, 0.0410156, 0.0263672, 0.811523, 0.794922, -9.22363, 1.18.2022 18:55:59.117
1982, 1.83449, 359.286, 200.433, 0.0244141, 0.0078125, 0.0263672, 0.396484, -0.182617, -10.0967, 1.18.2022 18:55:59.125
1983, 1.82729, 359.284, 200.427, -0.00292969, -0.0078125, 0.0244141, -1.65039, 1.1416, -13.4287, 1.18.2022 18:55:59.133
1984, 1.82856, 359.277, 200.412, -0.00683594, 0.0498047, 0.0244141, 0.0664062, -0.0517578, -11.373, 1.18.2022 18:55:59.141
1985, 1.83795, 359.265, 200.398, -0.0214844, 0.00292969, 0.0263672, 0.0634766, -0.110352, -7.40625, 1.18.2022 18:55:59.149
1986, 1.8445, 359.266, 200.392, -0.0224609, -0.00585938, 0.0205078, 0.407227, -0.078125, -6.00977, 1.18.2022 18:55:59.157
1987, 1.85704, 359.275, 200.385, -0.0214844, -0.015625, 0.0195312, -0.24707, 0.364258, -9.55664, 1.18.2022 18:55:59.165
1988, 1.86395, 359.276, 200.37, -0.0126953, 0.0195312, 0.0283203, 0.0683594, 0.563477, -12.1855, 1.18.2022 18:55:59.173
1989, 1.86645, 359.262, 200.356, 0.00683594, 0.0185547, 0.03125, 0.989258, 0.707031, -8.83496, 1.18.2022 18:55:59.181
1990, 1.84992, 359.273, 200.342, 0.0380859, -0.0439453, 0.0273438, -0.618164, -0.251953, -9.04785, 1.18.2022 18:55:59.189
1991, 1.84183, 359.278, 200.327, 0.0234375, 0.0214844, 0.0283203, -1.38965, 1.19922, -12.7109, 1.18.2022 18:55:59.197
1992, 1.82491, 359.254, 200.32, 0.0263672, 0.0791016, 0.0273438, 0.893555, 0.833008, -10.9199, 1.18.2022 18:55:59.205
1993, 1.81207, 359.244, 200.307, 0.0341797, -0.0234375, 0.0292969, 0.0625, 1.16504, -9.39551, 1.18.2022 18:55:59.213
1994, 1.79587, 359.255, 200.292, 0.0429688, -0.0234375, 0.0283203, -0.0585938, -0.0107422, -6.89355, 1.18.2022 18:55:59.221
1995, 1.78058, 359.26, 200.278, 0.0117188, 0.00878906, 0.0332031, -0.469727, -0.0771484, -8.49707, 1.18.2022 18:55:59.229
1996, 1.78306, 359.246, 200.263, -0.0166016, 0.0644531, 0.0390625, 1.09668, 0.916992, -9.40723, 1.18.2022 18:55:59.237
1997, 1.77867, 359.23, 200.242, 0.0205078, -0.00585938, 0.0332031, 0.673828, -0.554688, -9.75293, 1.18.2022 18:55:59.245
1998, 1.77591, 359.244, 200.228, -0.00488281, -0.0498047, 0.0302734, -1.54883, 0.239258, -12.4277, 1.18.2022 18:55:59.253
1999, 1.77593, 359.244, 200.213, -0.00390625, 0.0458984, 0.0244141, 0.15625, 0.203125, -11.1807, 1.18.2022 18:55:59.261
2000, 1.77717, 359.237, 200.206, -0.000976562, 0.0078125, 0.0224609, 0.0322266, 0.897461, -10.6992, 1.18.2022 18:55:59.269
2001, 1.77686, 359.236, 200.193, 0.00976562, 0, 0.0224609, 0.495117, -0.519531, -7.77148, 1.18.2022 18:55:59.277
2002, 1.76999, 359.235, 200.185, 0.00878906, -0.00390625, 0.0234375, -0.0751953, 0.654297, -6.97168, 1.18.2022 18:55:59.285
2003, 1.77124, 359.228, 200.171, 0.0136719, 0.0263672, 0.0273438, -0.0537109, 0.597656, -9.85059, 1.18.2022 18:55:59.293
2004, 1.75838, 359.219, 200.165, 0.0126953, 0.0351562, 0.0283203, 0.552734, 0.40918, -10.4775, 1.18.2022 18:55:59.301
2005, 1.75274, 359.21, 200.15, 0.0185547, -0.0136719, 0.0283203, 0.0703125, 0.194336, -8.84375, 1.18.2022 18:55:59.309
2006, 1.74909, 359.231, 200.135, 0.00683594, -0.0429688, 0.0244141, -1.16211, 0.496094, -10.6436, 1.18.2022 18:55:59.317
2007, 1.74789, 359.237, 200.12, -0.0078125, 0.0205078, 0.0253906, -0.0986328, 0.101562, -12.4316, 1.18.2022 18:55:59.325
2008, 1.75568, 359.232, 200.114, -0.0175781, 0.00488281, 0.0283203, 0.874023, 0.654297, -9.41797, 1.18.2022 18:55:59.333
2009, 1.75326, 359.245, 200.1, 0.0126953, -0.0576172, 0.0205078, -0.0429688, -0.520508, -8.60156, 1.18.2022 18:55:59.341
2010, 1.75085, 359.259, 200.085, 0.00585938, -0.0205078, 0.0214844, -0.151367, -0.220703, -8.11914, 1.18.2022 18:55:59.349
2011, 1.75054, 359.259, 200.079, -0.0107422, 0.0351562, 0.0283203, 0.280273, 0.568359, -9.44629, 1.18.2022 18:55:59.357
2012, 1.75299, 359.245, 200.064, -0.000976562, 0.0419922, 0.0273438, 0.905273, 0.96582, -9.75391, 1.18.2022 18:55:59.365
2013, 1.74734, 359.236, 200.05, 0.0224609, -0.0224609, 0.0244141, -0.620117, -0.301758, -10.9551, 1.18.2022 18:55:59.373
2014, 1.74582, 359.243, 200.043, -0.00683594, 0.00976562, 0.0273438, -0.901367, 0.945312, -10.208, 1.18.2022 18:55:59.381
2015, 1.74827, 359.229, 200.029, -0.00195312, 0.0390625, 0.0273438, -0.290039, 0.0107422, -12.7217, 1.18.2022 18:55:59.389
2016, 1.7495, 359.222, 200.015, -0.00976562, 0.00390625, 0.0283203, 0.532227, 0.259766, -8.07227, 1.18.2022 18:55:59.397
2017, 1.74829, 359.229, 200.007, 0.000976562, -0.0185547, 0.0224609, 0.212891, 0.0585938, -8.60645, 1.18.2022 18:55:59.405
2018, 1.74678, 359.235, 199.994, 0.0078125, -0.0244141, 0.0214844, 0.0400391, -0.147461, -7.78516, 1.18.2022 18:55:59.413
2019, 1.73869, 359.241, 199.986, 0.00976562, 0.0146484, 0.0244141, -0.0458984, 0.453125, -10.625, 1.18.2022 18:55:59.421
2020, 1.73992, 359.234, 199.972, 0.00292969, 0.0117188, 0.0253906, 0.589844, 0.658203, -9.58984, 1.18.2022 18:55:59.429
2021, 1.73841, 359.241, 199.958, 0.00292969, -0.0253906, 0.0224609, -0.455078, 0.0957031, -11.2334, 1.18.2022 18:55:59.437
2022, 1.73721, 359.247, 199.951, -0.00488281, -0.00488281, 0.0185547, -0.512695, 0.243164, -10.708, 1.18.2022 18:55:59.445
2023, 1.73721, 359.247, 199.943, -0.0117188, 0.0185547, 0.0166016, 0.166992, 0.385742, -10.4629, 1.18.2022 18:55:59.453
2024, 1.75099, 359.25, 199.936, -0.0205078, -0.0263672, 0.0224609, 0.426758, 0.116211, -7.68262, 1.18.2022 18:55:59.461
2025, 1.75516, 359.264, 199.922, -0.0107422, -0.03125, 0.0244141, -0.235352, -0.118164, -8.83105, 1.18.2022 18:55:59.469
2026, 1.76086, 359.272, 199.908, -0.0195312, -0.00292969, 0.0302734, -0.046875, 0.0517578, -9.28027, 1.18.2022 18:55:59.477
2027, 1.76897, 359.266, 199.893, -0.0273438, 0.0253906, 0.0351562, 0.46875, 0.758789, -10.8232, 1.18.2022 18:55:59.485
2028, 1.78244, 359.268, 199.88, -0.0234375, -0.0107422, 0.0400391, 0.145508, 0.698242, -9.2207, 1.18.2022 18:55:59.493
