Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
551, 1.68687, 0.39092, 90.0231, 0, -0.000976562, -0.000976562, -0.03125, 0.289062, -9.78418, 1.18.2022 20:51:56.345
552, 1.68687, 0.39092, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0898438, 0.288086, -9.7168, 1.18.2022 20:51:56.353
553, 1.68687, 0.39092, 90.0231, -0.00195312, -0.000976562, -0.000976562, -0.0166016, 0.294922, -9.72559, 1.18.2022 20:51:56.361
554, 1.69181, 0.385976, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0527344, 0.289062, -9.76953, 1.18.2022 20:51:56.369
555, 1.69181, 0.385976, 90.0231, 0, 0, -0.000976562, -0.0966797, 0.316406, -9.70703, 1.18.2022 20:51:56.377
556, 1.69181, 0.385976, 90.0231, 0, -0.000976562, 0, -0.0283203, 0.279297, -9.75586, 1.18.2022 20:51:56.385
557, 1.69181, 0.385976, 90.0231, 0, -0.000976562, -0.000976562, -0.0947266, 0.273438, -9.73633, 1.18.2022 20:51:56.393
558, 1.69181, 0.385976, 90.0231, -0.000976562, 0, -0.000976562, -0.0644531, 0.30957, -9.73828, 1.18.2022 20:51:56.401
559, 1.69181, 0.385976, 90.0231, 0, 0, -0.000976562, -0.0292969, 0.265625, -9.78711, 1.18.2022 20:51:56.409
560, 1.69181, 0.385976, 90.0231, -0.000976562, 0, -0.000976562, -0.0927734, 0.302734, -9.72852, 1.18.2022 20:51:56.417
561, 1.69181, 0.385976, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0576172, 0.302734, -9.75781, 1.18.2022 20:51:56.425
562, 1.69181, 0.385976, 90.0231, -0.000976562, 0, -0.000976562, -0.0732422, 0.283203, -9.73633, 1.18.2022 20:51:56.433
563, 1.69181, 0.385976, 90.0231, -0.000976562, 0, -0.000976562, -0.124023, 0.317383, -9.74902, 1.18.2022 20:51:56.441
564, 1.69676, 0.381032, 90.0231, -0.000976562, -0.000976562, -0.000976562, 0.0224609, 0.258789, -9.71484, 1.18.2022 20:51:56.449
565, 1.69676, 0.381032, 90.0231, -0.000976562, -0.00195312, 0, -0.0449219, 0.302734, -9.75781, 1.18.2022 20:51:56.457
566, 1.69676, 0.381032, 90.0231, 0, -0.000976562, -0.000976562, -0.0761719, 0.305664, -9.76367, 1.18.2022 20:51:56.465
567, 1.69676, 0.381032, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.015625, 0.287109, -9.71387, 1.18.2022 20:51:56.473
568, 1.69676, 0.381032, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.130859, 0.329102, -9.72949, 1.18.2022 20:51:56.481
569, 1.69676, 0.381032, 90.0231, -0.000976562, 0, -0.000976562, -0.0761719, 0.305664, -9.75684, 1.18.2022 20:51:56.489
570, 1.69676, 0.381032, 90.0231, -0.000976562, 0, -0.000976562, -0.0439453, 0.272461, -9.70215, 1.18.2022 20:51:56.497
571, 1.69676, 0.381032, 90.0231, -0.00195312, -0.000976562, -0.000976562, -0.119141, 0.300781, -9.74023, 1.18.2022 20:51:56.505
572, 1.69676, 0.381032, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0117188, 0.285156, -9.73535, 1.18.2022 20:51:56.513
573, 1.7017, 0.376088, 90.0231, 0, -0.000976562, -0.000976562, -0.0644531, 0.269531, -9.75781, 1.18.2022 20:51:56.521
574, 1.7017, 0.376088, 90.0231, 0, 0, -0.000976562, -0.100586, 0.287109, -9.76465, 1.18.2022 20:51:56.529
575, 1.7017, 0.376088, 90.0231, 0, 0, 0.000976562, -0.00195312, 0.285156, -9.73242, 1.18.2022 20:51:56.537
576, 1.7017, 0.376088, 90.0231, 0, 0, -0.000976562, -0.111328, 0.292969, -9.73047, 1.18.2022 20:51:56.545
577, 1.7017, 0.376088, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0849609, 0.306641, -9.72363, 1.18.2022 20:51:56.553
578, 1.7017, 0.376088, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0527344, 0.288086, -9.74316, 1.18.2022 20:51:56.561
579, 1.7017, 0.376088, 90.0231, 0, 0.000976562, -0.000976562, -0.114258, 0.324219, -9.75098, 1.18.2022 20:51:56.569
580, 1.7017, 0.376088, 90.0231, -0.000976562, 0, -0.000976562, -0.0458984, 0.28418, -9.76074, 1.18.2022 20:51:56.577
581, 1.7017, 0.376088, 90.0231, 0, 0, -0.000976562, -0.078125, 0.30957, -9.72168, 1.18.2022 20:51:56.585
582, 1.7017, 0.376088, 90.0231, 0, -0.000976562, -0.000976562, -0.0898438, 0.299805, -9.73047, 1.18.2022 20:51:56.593
583, 1.7017, 0.376088, 90.0231, -0.000976562, 0, -0.000976562, 0.00976562, 0.276367, -9.74219, 1.18.2022 20:51:56.601
584, 1.70665, 0.371144, 90.0231, -0.00195312, 0, -0.000976562, -0.0908203, 0.303711, -9.76367, 1.18.2022 20:51:56.609
585, 1.70665, 0.371144, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0585938, 0.294922, -9.71973, 1.18.2022 20:51:56.617
586, 1.70665, 0.371144, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0302734, 0.261719, -9.7207, 1.18.2022 20:51:56.625
587, 1.70665, 0.371144, 90.0231, -0.000976562, 0, -0.000976562, -0.101562, 0.285156, -9.7002, 1.18.2022 20:51:56.633
588, 1.70665, 0.371144, 90.0231, 0, -0.000976562, -0.000976562, -0.046875, 0.285156, -9.72461, 1.18.2022 20:51:56.641
589, 1.70665, 0.371144, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0644531, 0.276367, -9.72949, 1.18.2022 20:51:56.649
590, 1.70665, 0.371144, 90.0231, 0, -0.00195312, -0.000976562, -0.0957031, 0.300781, -9.75, 1.18.2022 20:51:56.657
591, 1.70665, 0.371144, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0371094, 0.282227, -9.69727, 1.18.2022 20:51:56.665
592, 1.70665, 0.371144, 90.0231, -0.000976562, -0.000976562, -0.00195312, -0.0732422, 0.292969, -9.7334, 1.18.2022 20:51:56.673
593, 1.70665, 0.371144, 90.0231, 0, -0.000976562, -0.000976562, -0.0634766, 0.299805, -9.72461, 1.18.2022 20:51:56.681
594, 1.71135, 0.37618, 90.0229, -0.000976562, -0.00195312, -0.00195312, -0.0224609, 0.27832, -9.81055, 1.18.2022 20:51:56.689
595, 1.71135, 0.37618, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.0976562, 0.289062, -9.76172, 1.18.2022 20:51:56.697
596, 1.71135, 0.37618, 90.0229, -0.000976562, 0, -0.000976562, -0.0761719, 0.302734, -9.72852, 1.18.2022 20:51:56.705
597, 1.71135, 0.37618, 90.0229, 0, 0, -0.000976562, -0.0361328, 0.241211, -9.76855, 1.18.2022 20:51:56.713
598, 1.70641, 0.371234, 90.0231, 0, 0, -0.000976562, -0.102539, 0.307617, -9.73535, 1.18.2022 20:51:56.721
599, 1.70641, 0.371234, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.299805, -9.73926, 1.18.2022 20:51:56.729
600, 1.71135, 0.37618, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.104492, 0.30957, -9.74219, 1.18.2022 20:51:56.737
601, 1.71135, 0.37618, 90.0229, -0.000976562, -0.000976562, 0, -0.0732422, 0.30957, -9.74316, 1.18.2022 20:51:56.745
602, 1.71135, 0.37618, 90.0229, -0.000976562, 0, 0, -0.00488281, 0.254883, -9.74805, 1.18.2022 20:51:56.753
603, 1.71135, 0.37618, 90.0229, 0, -0.000976562, 0, -0.0810547, 0.292969, -9.73633, 1.18.2022 20:51:56.761
604, 1.71135, 0.37618, 90.0229, 0, 0, 0, -0.0683594, 0.305664, -9.69824, 1.18.2022 20:51:56.769
605, 1.71135, 0.37618, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.0595703, 0.28125, -9.73926, 1.18.2022 20:51:56.777
606, 1.71135, 0.37618, 90.0229, -0.000976562, 0, 0, -0.130859, 0.336914, -9.75293, 1.18.2022 20:51:56.785
607, 1.71135, 0.37618, 90.0229, 0, -0.000976562, 0, -0.0332031, 0.301758, -9.71777, 1.18.2022 20:51:56.793
608, 1.71135, 0.37618, 90.0229, 0, -0.000976562, 0, -0.0585938, 0.304688, -9.72168, 1.18.2022 20:51:56.801
609, 1.71135, 0.37618, 90.0229, -0.000976562, -0.000976562, 0, -0.0976562, 0.292969, -9.74707, 1.18.2022 20:51:56.809
610, 1.71135, 0.37618, 90.0229, -0.000976562, -0.000976562, 0, 0, 0.297852, -9.75098, 1.18.2022 20:51:56.817
611, 1.71135, 0.37618, 90.0229, 0, -0.000976562, 0, -0.0830078, 0.292969, -9.72656, 1.18.2022 20:51:56.825
612, 1.71135, 0.37618, 90.0229, -0.000976562, 0, 0, -0.109375, 0.273438, -9.72461, 1.18.2022 20:51:56.833
613, 1.7163, 0.371236, 90.0229, -0.000976562, 0, 0, -0.046875, 0.274414, -9.69434, 1.18.2022 20:51:56.841
614, 1.7163, 0.371236, 90.0229, -0.000976562, -0.000976562, 0.000976562, -0.130859, 0.314453, -9.72754, 1.18.2022 20:51:56.849
615, 1.7163, 0.371236, 90.0229, -0.000976562, 0, 0.000976562, -0.0566406, 0.283203, -9.72754, 1.18.2022 20:51:56.857
616, 1.7163, 0.371236, 90.0229, 0, -0.000976562, 0, -0.0488281, 0.258789, -9.79199, 1.18.2022 20:51:56.865
617, 1.7163, 0.371236, 90.0229, -0.000976562, 0, 0, -0.0830078, 0.294922, -9.7168, 1.18.2022 20:51:56.873
618, 1.7163, 0.371236, 90.0229, -0.000976562, 0, 0, 0.00195312, 0.28418, -9.75684, 1.18.2022 20:51:56.881
619, 1.7163, 0.371236, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.0664062, 0.289062, -9.75781, 1.18.2022 20:51:56.889
620, 1.7163, 0.371236, 90.0229, -0.000976562, -0.000976562, 0, -0.0927734, 0.322266, -9.74707, 1.18.2022 20:51:56.897
621, 1.7163, 0.371236, 90.0229, 0, -0.000976562, 0.000976562, -0.0244141, 0.274414, -9.76855, 1.18.2022 20:51:56.903
622, 1.71654, 0.371146, 90.0229, -0.000976562, -0.000976562, 0.000976562, -0.152344, 0.297852, -9.73047, 1.18.2022 20:51:56.911
623, 1.71654, 0.371146, 90.0229, 0, -0.000976562, 0, -0.0380859, 0.307617, -9.75293, 1.18.2022 20:51:56.919
624, 1.71654, 0.371146, 90.0229, -0.000976562, -0.00195312, 0, -0.0253906, 0.270508, -9.72363, 1.18.2022 20:51:56.927
625, 1.71654, 0.371146, 90.0229, -0.000976562, 0, 0, -0.0966797, 0.30957, -9.71875, 1.18.2022 20:51:56.935
626, 1.71654, 0.371146, 90.0229, -0.000976562, -0.000976562, 0, -0.0283203, 0.268555, -9.73242, 1.18.2022 20:51:56.943
627, 1.71654, 0.371146, 90.0229, -0.000976562, -0.000976562, 0, -0.0644531, 0.277344, -9.76465, 1.18.2022 20:51:56.951
628, 1.71654, 0.371146, 90.0229, 0, -0.000976562, 0.000976562, -0.0996094, 0.288086, -9.7334, 1.18.2022 20:51:56.959
629, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, 0, -0.0371094, 0.272461, -9.69238, 1.18.2022 20:51:56.967
630, 1.71159, 0.37609, 90.0229, -0.000976562, 0, 0, -0.12793, 0.318359, -9.71289, 1.18.2022 20:51:56.975
631, 1.71654, 0.371146, 90.0229, -0.000976562, 0, 0, -0.09375, 0.277344, -9.77637, 1.18.2022 20:51:56.983
632, 1.71654, 0.371146, 90.0229, -0.000976562, 0, 0, -0.0136719, 0.268555, -9.71191, 1.18.2022 20:51:56.991
633, 1.71654, 0.371146, 90.0229, -0.000976562, 0, -0.000976562, -0.105469, 0.279297, -9.76465, 1.18.2022 20:51:56.999
634, 1.71654, 0.371146, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0332031, 0.271484, -9.74414, 1.18.2022 20:51:57.007
635, 1.72148, 0.376092, 90.0227, -0.000976562, -0.000976562, 0, -0.0576172, 0.287109, -9.7793, 1.18.2022 20:51:57.015
636, 1.71653, 0.381036, 90.0227, 0, -0.000976562, -0.000976562, -0.0830078, 0.296875, -9.70996, 1.18.2022 20:51:57.023
637, 1.71653, 0.381036, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.00488281, 0.273438, -9.7334, 1.18.2022 20:51:57.031
638, 1.71653, 0.381036, 90.0227, -0.000976562, 0, -0.000976562, -0.0927734, 0.291016, -9.75977, 1.18.2022 20:51:57.039
639, 1.71159, 0.37609, 90.0229, 0, 0, -0.000976562, -0.0810547, 0.292969, -9.74023, 1.18.2022 20:51:57.047
640, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.00878906, 0.275391, -9.72559, 1.18.2022 20:51:57.055
641, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.119141, 0.30957, -9.72754, 1.18.2022 20:51:57.063
642, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.0683594, 0.290039, -9.7334, 1.18.2022 20:51:57.071
643, 1.71159, 0.37609, 90.0229, 0, 0, -0.000976562, -0.0664062, 0.285156, -9.71777, 1.18.2022 20:51:57.079
644, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.115234, 0.323242, -9.77734, 1.18.2022 20:51:57.087
645, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.297852, -9.76074, 1.18.2022 20:51:57.095
646, 1.71159, 0.37609, 90.0229, 0, 0, -0.000976562, -0.0986328, 0.311523, -9.79199, 1.18.2022 20:51:57.103
647, 1.71159, 0.37609, 90.0229, 0, 0, -0.000976562, -0.0898438, 0.296875, -9.70508, 1.18.2022 20:51:57.111
648, 1.71159, 0.37609, 90.0229, 0, -0.000976562, -0.000976562, -0.0146484, 0.272461, -9.78516, 1.18.2022 20:51:57.119
649, 1.71159, 0.37609, 90.0229, 0, -0.000976562, -0.000976562, -0.128906, 0.323242, -9.77246, 1.18.2022 20:51:57.127
650, 1.71159, 0.37609, 90.0229, 0, 0, -0.000976562, -0.0283203, 0.258789, -9.7334, 1.18.2022 20:51:57.135
651, 1.71159, 0.37609, 90.0229, -0.000976562, 0, 0.000976562, -0.0234375, 0.236328, -9.75293, 1.18.2022 20:51:57.143
652, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0976562, 0.297852, -9.74512, 1.18.2022 20:51:57.151
653, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0400391, 0.302734, -9.73145, 1.18.2022 20:51:57.159
654, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.00195312, -0.0791016, 0.303711, -9.78809, 1.18.2022 20:51:57.167
655, 1.71159, 0.37609, 90.0229, -0.000976562, 0.000976562, -0.000976562, -0.078125, 0.319336, -9.74707, 1.18.2022 20:51:57.175
656, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.00878906, 0.283203, -9.72754, 1.18.2022 20:51:57.183
657, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.0986328, 0.291992, -9.78516, 1.18.2022 20:51:57.191
658, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0556641, 0.280273, -9.78125, 1.18.2022 20:51:57.199
659, 1.71159, 0.37609, 90.0229, 0, -0.000976562, -0.000976562, -0.0507812, 0.282227, -9.77246, 1.18.2022 20:51:57.207
660, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.147461, 0.290039, -9.70703, 1.18.2022 20:51:57.215
661, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.0351562, 0.308594, -9.70605, 1.18.2022 20:51:57.223
662, 1.71159, 0.37609, 90.0229, 0, -0.000976562, 0, -0.0488281, 0.296875, -9.70605, 1.18.2022 20:51:57.231
663, 1.71159, 0.37609, 90.0229, 0, -0.000976562, 0, -0.0869141, 0.279297, -9.69336, 1.18.2022 20:51:57.239
664, 1.71159, 0.37609, 90.0229, 0, -0.000976562, -0.000976562, -0.00976562, 0.277344, -9.77734, 1.18.2022 20:51:57.247
665, 1.71159, 0.37609, 90.0229, 0, 0, -0.000976562, -0.078125, 0.283203, -9.73633, 1.18.2022 20:51:57.255
666, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0478516, 0.295898, -9.76465, 1.18.2022 20:51:57.263
667, 1.71159, 0.37609, 90.0229, 0, -0.000976562, -0.000976562, -0.0400391, 0.24707, -9.70996, 1.18.2022 20:51:57.271
668, 1.70665, 0.381034, 90.0229, 0, 0, -0.000976562, -0.113281, 0.296875, -9.69238, 1.18.2022 20:51:57.279
669, 1.70665, 0.381034, 90.0229, -0.000976562, 0, -0.000976562, -0.0761719, 0.28125, -9.73438, 1.18.2022 20:51:57.287
670, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.0498047, 0.257812, -9.75879, 1.18.2022 20:51:57.295
671, 1.71159, 0.37609, 90.0229, -0.000976562, 0, -0.000976562, -0.0898438, 0.290039, -9.72852, 1.18.2022 20:51:57.303
672, 1.71159, 0.37609, 90.0229, -0.00195312, -0.000976562, 0, -0.0234375, 0.273438, -9.71582, 1.18.2022 20:51:57.311
673, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0644531, 0.28125, -9.7627, 1.18.2022 20:51:57.319
674, 1.71159, 0.37609, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0917969, 0.287109, -9.70801, 1.18.2022 20:51:57.327
675, 1.70665, 0.381034, 90.0229, -0.000976562, -0.000976562, 0, -0.0625, 0.254883, -9.75586, 1.18.2022 20:51:57.335
676, 1.70665, 0.381034, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0996094, 0.296875, -9.71875, 1.18.2022 20:51:57.343
677, 1.70665, 0.381034, 90.0229, 0, -0.000976562, -0.000976562, -0.0546875, 0.264648, -9.7627, 1.18.2022 20:51:57.351
678, 1.70665, 0.381034, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0761719, 0.25293, -9.76758, 1.18.2022 20:51:57.359
679, 1.70665, 0.381034, 90.0229, 0, -0.000976562, -0.00195312, -0.162109, 0.31543, -9.75488, 1.18.2022 20:51:57.367
680, 1.70665, 0.381034, 90.0229, 0, -0.000976562, -0.00195312, -0.0283203, 0.28125, -9.75879, 1.18.2022 20:51:57.375
681, 1.70665, 0.381034, 90.0229, 0, -0.000976562, -0.000976562, -0.0712891, 0.300781, -9.76465, 1.18.2022 20:51:57.383
682, 1.70665, 0.381034, 90.0229, 0, -0.000976562, -0.000976562, -0.0966797, 0.311523, -9.7207, 1.18.2022 20:51:57.391
683, 1.70665, 0.381034, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0126953, 0.277344, -9.68359, 1.18.2022 20:51:57.399
684, 1.70641, 0.381124, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.0849609, 0.292969, -9.72168, 1.18.2022 20:51:57.407
685, 1.70641, 0.381124, 90.0229, -0.000976562, 0, -0.00195312, -0.0830078, 0.292969, -9.74316, 1.18.2022 20:51:57.415
686, 1.70146, 0.386068, 90.0229, -0.000976562, 0, 0.000976562, -0.0380859, 0.288086, -9.72461, 1.18.2022 20:51:57.423
687, 1.70146, 0.386068, 90.0229, 0, 0, -0.000976562, -0.0898438, 0.285156, -9.72852, 1.18.2022 20:51:57.431
688, 1.70146, 0.386068, 90.0229, 0, -0.000976562, -0.000976562, -0.0400391, 0.27832, -9.72266, 1.18.2022 20:51:57.439
689, 1.70146, 0.386068, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0546875, 0.295898, -9.74805, 1.18.2022 20:51:57.447
690, 1.70146, 0.386068, 90.0229, -0.000976562, 0, 0.000976562, -0.101562, 0.290039, -9.72363, 1.18.2022 20:51:57.455
691, 1.7017, 0.385978, 90.0229, -0.000976562, 0, 0.000976562, -0.0136719, 0.265625, -9.7168, 1.18.2022 20:51:57.463
692, 1.7017, 0.385978, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.0712891, 0.271484, -9.73438, 1.18.2022 20:51:57.471
693, 1.70146, 0.386068, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.078125, 0.288086, -9.72461, 1.18.2022 20:51:57.479
694, 1.70146, 0.386068, 90.0229, -0.000976562, 0, -0.00195312, 0.0078125, 0.285156, -9.71387, 1.18.2022 20:51:57.487
695, 1.70146, 0.386068, 90.0229, -0.000976562, 0, -0.000976562, -0.121094, 0.319336, -9.74414, 1.18.2022 20:51:57.495
696, 1.70146, 0.386068, 90.0229, 0, 0, -0.000976562, -0.0527344, 0.289062, -9.77637, 1.18.2022 20:51:57.503
697, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.0546875, 0.300781, -9.76953, 1.18.2022 20:51:57.511
698, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.114258, 0.314453, -9.74902, 1.18.2022 20:51:57.519
699, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0205078, 0.280273, -9.71582, 1.18.2022 20:51:57.527
700, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0810547, 0.288086, -9.75, 1.18.2022 20:51:57.535
701, 1.69652, 0.381122, 90.0231, 0, -0.000976562, 0, -0.0898438, 0.296875, -9.70996, 1.18.2022 20:51:57.543
702, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.03125, 0.248047, -9.7666, 1.18.2022 20:51:57.551
703, 1.69652, 0.381122, 90.0231, -0.000976562, 0, -0.000976562, -0.103516, 0.323242, -9.69727, 1.18.2022 20:51:57.559
704, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0449219, 0.268555, -9.71582, 1.18.2022 20:51:57.567
705, 1.69652, 0.381122, 90.0231, 0, 0, 0, -0.0302734, 0.273438, -9.7373, 1.18.2022 20:51:57.575
706, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.116211, 0.314453, -9.73438, 1.18.2022 20:51:57.583
707, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0185547, 0.273438, -9.72363, 1.18.2022 20:51:57.591
708, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0859375, 0.298828, -9.78027, 1.18.2022 20:51:57.599
709, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.078125, 0.3125, -9.73535, 1.18.2022 20:51:57.607
710, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.0175781, 0.282227, -9.77734, 1.18.2022 20:51:57.615
711, 1.69652, 0.381122, 90.0231, -0.00195312, 0, 0, -0.107422, 0.293945, -9.77832, 1.18.2022 20:51:57.623
712, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0634766, 0.296875, -9.72168, 1.18.2022 20:51:57.631
713, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0429688, 0.271484, -9.74219, 1.18.2022 20:51:57.639
714, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.102539, 0.286133, -9.74805, 1.18.2022 20:51:57.647
715, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0517578, 0.287109, -9.71289, 1.18.2022 20:51:57.655
716, 1.69652, 0.381122, 90.0231, 0, 0, 0, -0.0458984, 0.265625, -9.78906, 1.18.2022 20:51:57.663
717, 1.69652, 0.381122, 90.0231, 0, -0.000976562, 0, -0.119141, 0.310547, -9.75586, 1.18.2022 20:51:57.671
718, 1.69652, 0.381122, 90.0231, 0, -0.000976562, 0, -0.0117188, 0.276367, -9.7373, 1.18.2022 20:51:57.679
719, 1.69652, 0.381122, 90.0231, 0, -0.000976562, 0, -0.0927734, 0.275391, -9.72168, 1.18.2022 20:51:57.687
720, 1.69652, 0.381122, 90.0231, 0, 0, 0, -0.0976562, 0.291016, -9.75684, 1.18.2022 20:51:57.695
721, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0283203, 0.257812, -9.75684, 1.18.2022 20:51:57.703
722, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.138672, 0.310547, -9.75586, 1.18.2022 20:51:57.711
723, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.00195312, -0.0380859, 0.299805, -9.73145, 1.18.2022 20:51:57.719
724, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.0683594, 0.28125, -9.73145, 1.18.2022 20:51:57.727
725, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.124023, 0.297852, -9.74219, 1.18.2022 20:51:57.735
726, 1.69652, 0.381122, 90.0231, -0.000976562, -0.00195312, 0, -0.0195312, 0.270508, -9.77734, 1.18.2022 20:51:57.743
727, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.00195312, -0.0810547, 0.283203, -9.73828, 1.18.2022 20:51:57.751
728, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.104492, 0.316406, -9.70898, 1.18.2022 20:51:57.759
729, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.0166016, 0.258789, -9.72656, 1.18.2022 20:51:57.767
730, 1.69652, 0.381122, 90.0231, -0.000976562, 0, -0.000976562, -0.135742, 0.357422, -9.72656, 1.18.2022 20:51:57.775
731, 1.69652, 0.381122, 90.0231, 0, -0.000976562, 0.000976562, -0.0478516, 0.301758, -9.78125, 1.18.2022 20:51:57.783
732, 1.69652, 0.381122, 90.0231, 0, 0, 0, -0.0410156, 0.277344, -9.77051, 1.18.2022 20:51:57.791
733, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.125977, 0.307617, -9.75098, 1.18.2022 20:51:57.799
734, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0263672, 0.308594, -9.78809, 1.18.2022 20:51:57.807
735, 1.69652, 0.381122, 90.0231, 0, 0, 0, -0.0546875, 0.28418, -9.76074, 1.18.2022 20:51:57.815
736, 1.69652, 0.381122, 90.0231, 0, -0.000976562, 0, -0.105469, 0.28125, -9.80957, 1.18.2022 20:51:57.823
737, 1.69158, 0.386066, 90.0231, 0, -0.000976562, 0, 0.0126953, 0.258789, -9.72461, 1.18.2022 20:51:57.831
738, 1.69652, 0.391012, 90.0229, -0.000976562, -0.000976562, 0, -0.0927734, 0.286133, -9.75977, 1.18.2022 20:51:57.839
739, 1.69652, 0.391012, 90.0229, -0.000976562, -0.000976562, 0, -0.116211, 0.302734, -9.72852, 1.18.2022 20:51:57.847
740, 1.69652, 0.391012, 90.0229, 0, -0.000976562, 0, -0.0498047, 0.269531, -9.74414, 1.18.2022 20:51:57.855
741, 1.69652, 0.391012, 90.0229, -0.000976562, 0, 0, -0.114258, 0.291016, -9.75391, 1.18.2022 20:51:57.863
742, 1.69652, 0.391012, 90.0229, 0, -0.000976562, 0, -0.0615234, 0.291016, -9.73828, 1.18.2022 20:51:57.869
743, 1.69652, 0.391012, 90.0229, 0, 0, 0, -0.0664062, 0.274414, -9.75098, 1.18.2022 20:51:57.879
744, 1.69652, 0.391012, 90.0229, 0, -0.000976562, 0, -0.0898438, 0.320312, -9.7041, 1.18.2022 20:51:57.885
745, 1.69652, 0.391012, 90.0229, -0.000976562, -0.000976562, 0, -0.00976562, 0.279297, -9.76367, 1.18.2022 20:51:57.893
