Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1215, 1.75433, 357.573, 89.4447, -0.00292969, 0.0566406, 0.0175781, 1.41602, -0.133789, -9.89453, 1.18.2022 20:55:35.886
1216, 1.75445, 357.573, 89.4447, -0.00292969, -0.0117188, 0.00976562, -0.37793, 0.375, -11.3701, 1.18.2022 20:55:35.894
1217, 1.74925, 357.587, 89.4349, 0.0146484, -0.0175781, 0.00976562, -0.301758, 0.0976562, -6.89648, 1.18.2022 20:55:35.902
1218, 1.74445, 357.592, 89.4348, 0.0166016, 0.0351562, 0.0175781, -0.192383, 0.00878906, -8.02441, 1.18.2022 20:55:35.910
1219, 1.73926, 357.587, 89.4248, 0.0117188, 0.0351562, 0.015625, 0.447266, 0.662109, -9.2998, 1.18.2022 20:55:35.918
1220, 1.72904, 357.587, 89.4148, 0.0205078, -0.0126953, 0.0107422, -0.668945, 0.737305, -11.958, 1.18.2022 20:55:35.926
1221, 1.72397, 357.602, 89.4049, -0.00585938, -0.00195312, 0.0166016, 0.742188, 0.328125, -7.49902, 1.18.2022 20:55:35.934
1222, 1.72917, 357.627, 89.4051, -0.015625, -0.0644531, 0.015625, -1.17676, 0.394531, -9.29004, 1.18.2022 20:55:35.942
1223, 1.73405, 357.651, 89.3953, -0.00195312, 0.0224609, 0.0146484, -0.369141, -0.277344, -12.7041, 1.18.2022 20:55:35.950
1224, 1.73372, 357.651, 89.3854, -0.00488281, 0.0273438, 0.0146484, 1.06934, -0.0585938, -11.0371, 1.18.2022 20:55:35.958
1225, 1.7339, 357.661, 89.3854, 0.00878906, -0.0341797, 0.00683594, 0.160156, 0.4375, -10.041, 1.18.2022 20:55:35.966
1226, 1.7238, 357.681, 89.3755, 0.0253906, -0.0214844, 0.0126953, -0.665039, 0.12793, -8.07031, 1.18.2022 20:55:35.974
1227, 1.70878, 357.685, 89.3655, 0.0166016, 0.0507812, 0.0224609, 0.394531, 0.416016, -7.35938, 1.18.2022 20:55:35.982
1228, 1.69863, 357.675, 89.3555, 0.0205078, 0.03125, 0.0175781, -0.129883, 0.749023, -11.251, 1.18.2022 20:55:35.990
1229, 1.69371, 357.68, 89.3555, 0.0234375, -0.00683594, 0.0117188, -0.705078, 0.59668, -11.248, 1.18.2022 20:55:35.998
1230, 1.68368, 357.69, 89.3455, -0.00195312, -0.00585938, 0.0146484, 0.131836, -0.181641, -7.44727, 1.18.2022 20:55:36.006
1231, 1.68889, 357.715, 89.3456, -0.0117188, -0.046875, 0.0078125, -0.958984, 0.350586, -8.52734, 1.18.2022 20:55:36.014
1232, 1.68869, 357.735, 89.3358, 0.0078125, 0.0175781, 0.00390625, 0.0205078, -0.415039, -12.5254, 1.18.2022 20:55:36.022
1233, 1.68869, 357.735, 89.3358, -0.00292969, 0.0205078, 0.00390625, 1.09082, 0.128906, -10.9141, 1.18.2022 20:55:36.030
1234, 1.68875, 357.745, 89.3359, 0.0078125, -0.0322266, -0.00195312, 0.200195, 0.520508, -9.94629, 1.18.2022 20:55:36.038
1235, 1.67898, 357.764, 89.3359, 0.0273438, -0.0107422, 0.00195312, -0.415039, -0.176758, -9.02051, 1.18.2022 20:55:36.046
1236, 1.66909, 357.764, 89.3359, 0.0117188, 0.0556641, 0.00878906, 0.52832, 0.354492, -7.3252, 1.18.2022 20:55:36.054
1237, 1.66374, 357.749, 89.3259, 0.00488281, 0.0361328, 0.00292969, -0.34082, 0.519531, -11.1523, 1.18.2022 20:55:36.062
1238, 1.66374, 357.749, 89.3259, -0.00390625, 0.0117188, -0.00195312, -0.356445, 0.461914, -10.2607, 1.18.2022 20:55:36.070
1239, 1.66878, 357.764, 89.326, -0.0263672, -0.00878906, -0.000976562, 0.00683594, -0.0546875, -7.51758, 1.18.2022 20:55:36.078
1240, 1.6791, 357.784, 89.336, -0.0322266, -0.0488281, -0.00683594, -1.03613, 0.0537109, -9.4082, 1.18.2022 20:55:36.086
1241, 1.68912, 357.804, 89.3361, -0.0205078, 0.0078125, -0.0117188, -0.0224609, -0.415039, -12.915, 1.18.2022 20:55:36.094
1242, 1.70418, 357.809, 89.3462, -0.0234375, 0.00585938, -0.0175781, 1.22656, -0.125, -11.1602, 1.18.2022 20:55:36.102
1243, 1.70946, 357.834, 89.3563, -0.00195312, -0.0664062, -0.0283203, 0.0302734, 0.503906, -9.27637, 1.18.2022 20:55:36.110
1244, 1.69994, 357.864, 89.3663, 0.0253906, -0.0195312, -0.0253906, -0.389648, -0.0439453, -8.51172, 1.18.2022 20:55:36.118
1245, 1.69521, 357.869, 89.3762, 0.0214844, 0.0449219, -0.0185547, 0.661133, 0.825195, -6.89355, 1.18.2022 20:55:36.126
1246, 1.68052, 357.864, 89.3861, 0.0273438, 0.015625, -0.0205078, -0.682617, 1.13379, -12.3467, 1.18.2022 20:55:36.134
1247, 1.66559, 357.869, 89.3861, 0.0175781, 0.0195312, -0.0166016, 0.0332031, 0.873047, -9.94336, 1.18.2022 20:55:36.142
1248, 1.66583, 357.879, 89.3961, 0.000976562, -0.015625, -0.0117188, -0.310547, 0.275391, -7.97266, 1.18.2022 20:55:36.150
1249, 1.66128, 357.894, 89.4061, 0.00390625, -0.0273438, -0.0117188, -1.22656, 0.0244141, -10.0439, 1.18.2022 20:55:36.158
1250, 1.66121, 357.904, 89.4062, -0.00488281, 0.0576172, -0.00878906, 0.599609, -0.444336, -12.127, 1.18.2022 20:55:36.166
1251, 1.66643, 357.899, 89.416, -0.0146484, -0.00195312, -0.015625, 1.07422, 0.0966797, -10.7822, 1.18.2022 20:55:36.174
1252, 1.66642, 357.919, 89.4162, 0.00488281, -0.0576172, -0.0214844, -0.454102, 0.374023, -9.94531, 1.18.2022 20:55:36.182
1253, 1.66178, 357.944, 89.4262, 0.015625, 0, -0.00976562, -0.432617, -0.209961, -7.16992, 1.18.2022 20:55:36.190
1254, 1.66178, 357.944, 89.4262, -0.00292969, 0.0439453, -0.00292969, 0.525391, 0.31543, -7.36621, 1.18.2022 20:55:36.198
1255, 1.66065, 357.933, 89.3665, 0.00195312, 0.00585938, -0.0107422, -0.447266, 0.417969, -12.582, 1.18.2022 20:55:36.206
1256, 1.65956, 357.932, 89.3067, -0.00683594, 0.00585938, -0.0146484, 0.282227, 0.277344, -10.127, 1.18.2022 20:55:36.214
1257, 1.66843, 357.941, 89.247, -0.0185547, -0.0410156, -0.015625, -0.19043, 0.231445, -7.5459, 1.18.2022 20:55:36.222
1258, 1.67278, 357.965, 89.1972, -0.0126953, -0.0488281, -0.0185547, -0.947266, 0.292969, -9.08887, 1.18.2022 20:55:36.230
1259, 1.67656, 357.969, 89.1375, 0.00195312, 0.0302734, -0.0205078, 0.238281, -0.166992, -12.9189, 1.18.2022 20:55:36.238
1260, 1.67589, 357.959, 89.0975, -0.00488281, 0.0107422, -0.0253906, 1.32129, 0.438477, -11.542, 1.18.2022 20:55:36.246
1261, 1.67516, 357.978, 89.0477, 0.015625, -0.0644531, -0.0283203, -0.504883, 1.11035, -9.50781, 1.18.2022 20:55:36.254
1262, 1.65944, 357.992, 88.9979, 0.0332031, 0.00585938, -0.0146484, -0.264648, 0.306641, -7.83594, 1.18.2022 20:55:36.262
1263, 1.64798, 357.981, 88.9078, 0.0224609, 0.0527344, -0.00488281, 0.818359, 0.515625, -7.13379, 1.18.2022 20:55:36.270
1264, 1.63638, 357.97, 88.8178, 0.0185547, 0.0146484, -0.00390625, -0.601562, 0.921875, -13.0146, 1.18.2022 20:55:36.278
1265, 1.62957, 357.964, 88.7177, 0.00488281, 0.0263672, 0.00390625, 0.457031, 0.383789, -9.69727, 1.18.2022 20:55:36.286
1266, 1.63295, 357.967, 88.6276, -0.00878906, -0.0283203, 0.00976562, -0.457031, -0.161133, -8.00195, 1.18.2022 20:55:36.294
1267, 1.63646, 357.981, 88.5375, -0.0126953, -0.0302734, 0.00976562, -0.703125, -0.257812, -8.60059, 1.18.2022 20:55:36.302
1268, 1.64029, 357.994, 88.4572, -0.00585938, 0.00976562, 0.00976562, -0.0488281, -0.374023, -12.1143, 1.18.2022 20:55:36.310
1269, 1.64357, 357.998, 88.3671, -0.0146484, -0.00683594, 0.00683594, 0.902344, 0.193359, -11.4648, 1.18.2022 20:55:36.318
1270, 1.64274, 358.017, 88.2967, 0.00292969, -0.0712891, 0.00195312, -0.157227, 0.514648, -9.0625, 1.18.2022 20:55:36.326
1271, 1.64179, 358.045, 88.2164, 0.0166016, -0.0224609, 0.0107422, -0.0654297, 0.0712891, -8.28711, 1.18.2022 20:55:36.334
1272, 1.63552, 358.049, 88.136, 0.00683594, 0.0273438, 0.0146484, 0.648438, 0.644531, -8.16699, 1.18.2022 20:55:36.342
1273, 1.63424, 358.038, 88.0654, 0.00195312, 0.015625, 0.0117188, -0.319336, 0.69043, -13.2246, 1.18.2022 20:55:36.350
1274, 1.63283, 358.037, 87.9849, -0.00976562, 0.0244141, 0.0126953, 0.362305, 0.325195, -9.49414, 1.18.2022 20:55:36.358
1275, 1.64148, 358.036, 87.9144, -0.0263672, -0.00585938, 0.0117188, -0.246094, 0.130859, -7.54395, 1.18.2022 20:55:36.366
1276, 1.65516, 358.039, 87.8439, -0.0273438, -0.0185547, 0.00878906, -0.683594, -0.116211, -9.11914, 1.18.2022 20:55:36.374
1277, 1.6643, 358.048, 87.7832, -0.0292969, 0.0234375, 0.00878906, -0.311523, -0.160156, -12.2793, 1.18.2022 20:55:36.382
1278, 1.67797, 358.042, 87.7227, -0.0302734, 0.00585938, 0.00195312, 0.921875, -0.314453, -10.874, 1.18.2022 20:55:36.390
1279, 1.6872, 358.061, 87.6622, -0.0175781, -0.0634766, -0.00585938, -0.289062, 0.486328, -9.13672, 1.18.2022 20:55:36.398
1280, 1.69161, 358.085, 87.6017, 0.00195312, -0.0214844, 0, -0.0595703, 0.142578, -7.24414, 1.18.2022 20:55:36.406
1281, 1.69087, 358.084, 87.5509, 0, 0.0136719, 0.00390625, 0.620117, 0.646484, -8.13086, 1.18.2022 20:55:36.414
1282, 1.69004, 358.093, 87.4903, 0.0078125, -0.0185547, 0, -0.707031, 0.910156, -12.9424, 1.18.2022 20:55:36.422
1283, 1.68433, 358.097, 87.4397, -0.000976562, 0.00390625, 0, 0.296875, 0.614258, -9.56348, 1.18.2022 20:55:36.430
1284, 1.68875, 358.111, 87.3892, -0.00585938, -0.0488281, -0.00195312, -0.629883, 0.400391, -7.32227, 1.18.2022 20:55:36.438
1285, 1.68858, 358.14, 87.3386, -0.0078125, -0.0390625, -0.00585938, -1.08887, 0.504883, -8.89941, 1.18.2022 20:55:36.444
1286, 1.69309, 358.144, 87.2979, 0.0078125, 0.0322266, -0.00878906, -0.407227, -0.293945, -13.0986, 1.18.2022 20:55:36.452
1287, 1.68734, 358.139, 87.2574, 0.000976562, 0.0244141, -0.0146484, 1.43164, -0.380859, -11.583, 1.18.2022 20:55:36.460
1288, 1.6869, 358.148, 87.2169, 0.0107422, -0.0644531, -0.0234375, -0.669922, 0.507812, -9.34961, 1.18.2022 20:55:36.468
1289, 1.67682, 358.168, 87.1763, 0.0214844, -0.00195312, -0.0166016, -0.736328, 0.379883, -7.51172, 1.18.2022 20:55:36.476
1290, 1.66601, 358.157, 87.1357, 0.0205078, 0.0556641, -0.0107422, 0.678711, 0.0673828, -7.31152, 1.18.2022 20:55:36.484
1291, 1.66056, 358.152, 87.105, 0.00585938, -0.000976562, -0.0166016, -1.11035, 0.842773, -12.8105, 1.18.2022 20:55:36.492
1292, 1.65975, 358.151, 87.0647, 0.000976562, 0.0175781, -0.0175781, -0.236328, 0.261719, -10.4473, 1.18.2022 20:55:36.500
1293, 1.66443, 358.156, 87.034, -0.0146484, -0.00976562, -0.0195312, -0.335938, -0.163086, -7.63477, 1.18.2022 20:55:36.508
1294, 1.66926, 358.17, 87.0036, -0.0205078, -0.0410156, -0.0224609, -0.635742, -0.0859375, -7.86719, 1.18.2022 20:55:36.516
1295, 1.67917, 358.189, 86.9732, -0.0175781, -0.0136719, -0.0214844, -1.14844, 0.424805, -12.6113, 1.18.2022 20:55:36.524
1296, 1.68374, 358.194, 86.9427, -0.0117188, -0.00488281, -0.0205078, 0.383789, 0.0625, -12.1943, 1.18.2022 20:55:36.532
1297, 1.68888, 358.208, 86.9222, -0.00585938, -0.0195312, -0.0244141, 0.132812, 0.145508, -10.041, 1.18.2022 20:55:36.540
1298, 1.68879, 358.227, 86.892, 0.0078125, -0.0517578, -0.0244141, -0.598633, 0.22168, -7.68848, 1.18.2022 20:55:36.548
1299, 1.68406, 358.242, 86.8714, 0.00488281, 0.0253906, -0.0185547, -0.0126953, 0.634766, -8.1875, 1.18.2022 20:55:36.556
1300, 1.68329, 358.232, 86.8409, 0.00390625, 0.0205078, -0.0195312, -0.439453, 0.500977, -10.3721, 1.18.2022 20:55:36.564
1301, 1.68296, 358.231, 86.8205, -0.00683594, 0.000976562, -0.0195312, -0.760742, 0.413086, -11.9775, 1.18.2022 20:55:36.572
1302, 1.68755, 358.236, 86.79, -0.0107422, 0.00976562, -0.0175781, -0.155273, 0.158203, -8.08008, 1.18.2022 20:55:36.580
1303, 1.6923, 358.24, 86.7697, -0.0136719, -0.0253906, -0.0195312, -0.59668, 0.0458984, -7.56152, 1.18.2022 20:55:36.588
1304, 1.69748, 358.255, 86.7491, -0.0126953, -0.00585938, -0.0195312, -0.600586, -0.126953, -9.81934, 1.18.2022 20:55:36.596
1305, 1.70224, 358.259, 86.7287, 0, 0.0166016, -0.0195312, -0.383789, 0.151367, -11.8066, 1.18.2022 20:55:36.604
1306, 1.69683, 358.254, 86.7084, 0.00585938, 0, -0.0224609, 0.350586, 0.0283203, -12.332, 1.18.2022 20:55:36.612
1307, 1.69708, 358.273, 86.688, 0.0175781, -0.0498047, -0.0292969, -0.979492, 0.62207, -7.69336, 1.18.2022 20:55:36.620
1308, 1.68222, 358.288, 86.668, 0.0263672, -0.00195312, -0.0263672, -0.779297, 0.138672, -7.62012, 1.18.2022 20:55:36.628
1309, 1.67231, 358.289, 86.6575, 0.0175781, 0.0341797, -0.0253906, -0.132812, 0.447266, -8.64941, 1.18.2022 20:55:36.636
1310, 1.66677, 358.283, 86.6374, 0.00585938, 0.0078125, -0.0283203, -1.16211, 0.484375, -12.9941, 1.18.2022 20:55:36.644
1311, 1.66661, 358.283, 86.6272, 0.00195312, 0.00976562, -0.0322266, -0.584961, 0.0908203, -10.3125, 1.18.2022 20:55:36.652
1312, 1.66645, 358.283, 86.6171, -0.00976562, -0.00292969, -0.0332031, -0.491211, -0.12793, -7.34082, 1.18.2022 20:55:36.660
1313, 1.67167, 358.298, 86.6069, -0.0273438, -0.0361328, -0.0302734, -0.797852, -0.0527344, -6.78809, 1.18.2022 20:55:36.668
1314, 1.68199, 358.317, 86.5967, -0.0253906, -0.0195312, -0.0283203, -1.6377, 0.0214844, -11.7764, 1.18.2022 20:55:36.676
1315, 1.6971, 358.322, 86.5964, -0.0126953, 0.0136719, -0.0341797, -0.759766, -0.0361328, -13.5322, 1.18.2022 20:55:36.684
1316, 1.70203, 358.326, 86.5862, -0.00683594, -0.00195312, -0.0419922, -0.301758, -0.00683594, -11.4746, 1.18.2022 20:55:36.692
1317, 1.69754, 358.341, 86.5862, 0.0107422, -0.0537109, -0.0458984, -0.808594, 0.349609, -6.89551, 1.18.2022 20:55:36.700
1318, 1.6932, 358.366, 86.5865, 0.0234375, -0.0195312, -0.0458984, -1.46094, 0.212891, -7.64941, 1.18.2022 20:55:36.708
1319, 1.6836, 358.366, 86.5964, 0.0175781, 0.0351562, -0.0429688, -0.582031, 0.691406, -8.54297, 1.18.2022 20:55:36.716
1320, 1.67342, 358.357, 86.5964, 0.0185547, 0.0136719, -0.0449219, -1.03418, 0.855469, -12.9297, 1.18.2022 20:55:36.724
1321, 1.66849, 358.362, 86.5967, 0.0136719, -0.0107422, -0.0429688, -1.20508, 0.787109, -11.0723, 1.18.2022 20:55:36.732
1322, 1.6589, 358.372, 86.5967, 0.00585938, -0.0185547, -0.0371094, -0.899414, 0.0107422, -7.5625, 1.18.2022 20:55:36.740
1323, 1.66458, 358.387, 86.6066, -0.00585938, -0.0244141, -0.0341797, -0.736328, -0.264648, -6.49805, 1.18.2022 20:55:36.748
1324, 1.66488, 358.407, 86.5967, -0.0195312, -0.03125, -0.0283203, -0.954102, 0.325195, -9.21582, 1.18.2022 20:55:36.756
1325, 1.67027, 358.421, 86.5967, -0.0117188, -0.0175781, -0.0195312, -1.0791, -0.0664062, -12.9658, 1.18.2022 20:55:36.764
1326, 1.6755, 358.426, 86.5964, -0.0078125, 0.00683594, -0.0195312, -0.735352, -0.330078, -13.0781, 1.18.2022 20:55:36.772
1327, 1.6803, 358.431, 86.5865, -0.000976562, -0.0195312, -0.0263672, -1.03418, -0.0566406, -10.791, 1.18.2022 20:55:36.780
1328, 1.68059, 358.441, 86.5865, 0.0078125, 0.000976562, -0.0332031, -0.666016, 0.235352, -7.01172, 1.18.2022 20:55:36.788
1329, 1.67609, 358.446, 86.5963, 0.00878906, 0.00585938, -0.0351562, -1.17871, 0.24707, -8.00293, 1.18.2022 20:55:36.796
1330, 1.67086, 358.441, 86.5966, 0.00292969, 0.0292969, -0.0351562, -0.929688, 0.564453, -9.47168, 1.18.2022 20:55:36.804
1331, 1.67085, 358.431, 86.6065, 0.000976562, 0.0273438, -0.0302734, -1.09863, 0.494141, -11.2334, 1.18.2022 20:55:36.812
1332, 1.67071, 358.431, 86.6068, -0.00292969, -0.00683594, -0.0292969, -1.19336, 0.313477, -10.1172, 1.18.2022 20:55:36.820
1333, 1.671, 358.441, 86.6068, -0.0078125, -0.0185547, -0.0273438, -0.951172, -0.0908203, -8.02441, 1.18.2022 20:55:36.828
1334, 1.67668, 358.456, 86.6167, -0.0078125, -0.0263672, -0.0283203, -0.751953, -0.314453, -8.22363, 1.18.2022 20:55:36.836
1335, 1.67712, 358.476, 86.617, 0, -0.0302734, -0.0322266, -0.650391, 0.171875, -10.2803, 1.18.2022 20:55:36.844
1336, 1.67277, 358.491, 86.6271, 0.00585938, -0.0234375, -0.0341797, -0.0244141, 0.366211, -10.1855, 1.18.2022 20:55:36.852
1337, 1.67335, 358.511, 86.6271, 0.00683594, -0.0361328, -0.0302734, -0.512695, 0.604492, -10.1973, 1.18.2022 20:55:36.860
1338, 1.66899, 358.526, 86.6373, 0.00488281, -0.0185547, -0.0263672, -0.670898, 0.607422, -9.56152, 1.18.2022 20:55:36.868
1339, 1.66419, 358.531, 86.6373, 0.00585938, 0.0126953, -0.0253906, -0.620117, -0.078125, -10.5811, 1.18.2022 20:55:36.876
1340, 1.66913, 358.526, 86.6474, 0, 0.0273438, -0.0341797, -0.698242, 0.446289, -11.5664, 1.18.2022 20:55:36.884
1341, 1.66418, 358.521, 86.6576, 0.0078125, 0.0253906, -0.0419922, -0.384766, 0.0683594, -10.6279, 1.18.2022 20:55:36.892
1342, 1.65923, 358.517, 86.6678, 0.00878906, 0.0078125, -0.0419922, -0.494141, 0.0107422, -8.09082, 1.18.2022 20:55:36.900
1343, 1.65923, 358.517, 86.6783, 0.00488281, 0.00195312, -0.0341797, -0.686523, 0.22168, -8.23828, 1.18.2022 20:55:36.908
1344, 1.65951, 358.517, 86.6882, 0.00488281, 0.0107422, -0.0253906, -0.297852, 0.289062, -9.03613, 1.18.2022 20:55:36.916
1345, 1.65486, 358.522, 86.6984, 0.00292969, -0.00195312, -0.0224609, -0.265625, 0.329102, -10.2207, 1.18.2022 20:55:36.924
1346, 1.64991, 358.527, 86.6987, 0, -0.0195312, -0.0214844, -0.27832, 0.262695, -10.6572, 1.18.2022 20:55:36.932
1347, 1.65557, 358.542, 86.7085, -0.000976562, -0.0244141, -0.0185547, -0.175781, 0.210938, -9.30469, 1.18.2022 20:55:36.940
1348, 1.65106, 358.557, 86.7085, -0.00390625, -0.0175781, -0.0146484, -0.0185547, 0.28125, -9.00781, 1.18.2022 20:55:36.948
1349, 1.6512, 358.567, 86.7088, -0.00390625, -0.0136719, -0.0117188, -0.0576172, 0.177734, -9.87891, 1.18.2022 20:55:36.956
1350, 1.65628, 358.572, 86.7087, -0.000976562, -0.000976562, -0.00683594, 0.226562, 0.165039, -10.0322, 1.18.2022 20:55:36.964
1351, 1.65672, 358.582, 86.7084, 0, -0.00683594, -0.00683594, 0.00878906, 0.37793, -9.53418, 1.18.2022 20:55:36.972
1352, 1.65192, 358.587, 86.7084, -0.00195312, -0.00390625, -0.0078125, -0.0966797, 0.354492, -9.30664, 1.18.2022 20:55:36.980
1353, 1.65686, 358.592, 86.7087, -0.00878906, 0, -0.00976562, 0.0693359, 0.15332, -8.5, 1.18.2022 20:55:36.988
1354, 1.66194, 358.596, 86.7087, -0.0136719, -0.015625, -0.0136719, -0.316406, 0.34668, -10.2598, 1.18.2022 20:55:36.996
1355, 1.66731, 358.611, 86.7086, -0.015625, -0.0136719, -0.0136719, -0.605469, 0.298828, -12.3398, 1.18.2022 20:55:37.004
1356, 1.67253, 358.616, 86.7188, -0.0107422, 0.00488281, -0.0185547, 0.436523, -0.198242, -10.4023, 1.18.2022 20:55:37.012
1357, 1.6779, 358.621, 86.7286, -0.000976562, -0.00976562, -0.0283203, 0.546875, 0.0117188, -9.39746, 1.18.2022 20:55:37.020
1358, 1.67816, 358.631, 86.7391, 0.00976562, -0.0175781, -0.0341797, 0.209961, 0.0644531, -8.88965, 1.18.2022 20:55:37.028
1359, 1.66925, 358.661, 86.7492, 0.00976562, 0.00878906, -0.03125, 0.256836, 0.504883, -8.68457, 1.18.2022 20:55:37.036
1360, 1.66019, 358.681, 86.7695, 0.0117188, 0.0195312, -0.0253906, 0.422852, 0.8125, -10.0225, 1.18.2022 20:55:37.044
1361, 1.65579, 358.697, 86.7796, 0.0107422, 0.0146484, -0.0205078, 0.124023, 0.689453, -10.4775, 1.18.2022 20:55:37.052
1362, 1.6514, 358.721, 86.7799, 0.00390625, 0, -0.0175781, 0.0810547, 0.478516, -9.79688, 1.18.2022 20:55:37.060
1363, 1.64727, 358.746, 86.7899, -0.00292969, -0.0078125, -0.0166016, 0.261719, 0.152344, -8.78906, 1.18.2022 20:55:37.068
1364, 1.65331, 358.781, 86.8, -0.0078125, -0.0175781, -0.0175781, 0.240234, 0, -9.23145, 1.18.2022 20:55:37.076
1365, 1.64961, 358.816, 86.8097, -0.00292969, -0.0166016, -0.0205078, 0.641602, -0.12793, -9.69824, 1.18.2022 20:55:37.084
1366, 1.6504, 358.846, 86.8201, 0.00195312, -0.0195312, -0.0253906, 0.521484, 0.0351562, -10.0312, 1.18.2022 20:55:37.092
1367, 1.64145, 358.876, 86.8301, 0.00292969, -0.0078125, -0.0244141, 0.748047, 0.384766, -9.40918, 1.18.2022 20:55:37.100
1368, 1.64211, 358.896, 86.8402, 0.00390625, 0.00292969, -0.0195312, 1.0127, 0.474609, -9.09375, 1.18.2022 20:55:37.108
1369, 1.63795, 358.921, 86.8503, 0.00195312, -0.000976562, -0.0175781, 0.374023, 0.69043, -10.5166, 1.18.2022 20:55:37.116
1370, 1.63834, 358.941, 86.8504, -0.00390625, 0.0166016, -0.0166016, 0.136719, 0.631836, -11.832, 1.18.2022 20:55:37.124
1371, 1.63817, 358.931, 86.8606, -0.0078125, 0.0292969, -0.0214844, 0.652344, 0.173828, -10.6201, 1.18.2022 20:55:37.132
1372, 1.64308, 358.926, 86.8708, -0.00488281, 0.00585938, -0.0273438, 0.588867, -0.0605469, -8.59668, 1.18.2022 20:55:37.140
1373, 1.64372, 358.936, 86.8908, -0.0078125, -0.0107422, -0.0253906, 0.438477, 0.0976562, -8.34668, 1.18.2022 20:55:37.148
1374, 1.6489, 358.941, 86.9009, -0.00976562, -0.00390625, -0.0117188, 0.579102, 0.414062, -8.37988, 1.18.2022 20:55:37.156
1375, 1.65398, 358.946, 86.9009, -0.00390625, -0.0107422, 0.000976562, 0.491211, 0.506836, -10.627, 1.18.2022 20:55:37.164
1376, 1.65425, 358.956, 86.9008, -0.00195312, -0.0205078, 0.0107422, 0.507812, 0.643555, -11.042, 1.18.2022 20:55:37.172
1377, 1.65426, 358.965, 86.8909, -0.00390625, -0.0214844, 0.0146484, 0.591797, 0.561523, -9.49316, 1.18.2022 20:55:37.180
1378, 1.64988, 358.98, 86.8905, -0.00390625, -0.0214844, 0.0146484, 0.692383, 0.157227, -8.84082, 1.18.2022 20:55:37.188
1379, 1.65513, 358.995, 86.8803, -0.00390625, -0.0136719, 0.0117188, 0.662109, 0.157227, -9.25781, 1.18.2022 20:55:37.196
1380, 1.65513, 358.995, 86.8803, -0.00683594, -0.00195312, 0.0117188, 0.701172, 0.359375, -9.86523, 1.18.2022 20:55:37.204
1381, 1.65995, 359, 86.8703, -0.00976562, 0, 0.0146484, 1.05078, 0.415039, -9.40625, 1.18.2022 20:55:37.212
1382, 1.66519, 359.004, 86.87, -0.00390625, -0.00488281, 0.0136719, 0.928711, 0.0488281, -9.25098, 1.18.2022 20:55:37.220
1383, 1.66493, 359.004, 86.8601, -0.00585938, -0.00195312, 0.00683594, -0.231445, 0.548828, -12.252, 1.18.2022 20:55:37.228
1384, 1.66493, 359.004, 86.8601, 0.00390625, 0.0332031, 0.000976562, 0.921875, 0.170898, -11.6006, 1.18.2022 20:55:37.236
1385, 1.66011, 359, 86.87, 0.0117188, -0.0078125, -0.00683594, 0.956055, 0.167969, -9.05664, 1.18.2022 20:55:37.244
1386, 1.65088, 359.03, 86.8702, 0.0126953, -0.0292969, -0.0107422, 0.426758, 0.313477, -7.7002, 1.18.2022 20:55:37.252
1387, 1.64688, 359.064, 86.87, 0.0126953, 0.00878906, -0.00292969, 0.852539, 0.373047, -7.7334, 1.18.2022 20:55:37.260
1388, 1.63781, 359.094, 86.8699, 0.0136719, 0.0107422, 0, 0.69043, 0.390625, -10.0947, 1.18.2022 20:55:37.268
1389, 1.6338, 359.119, 86.8796, 0.00878906, 0.00488281, -0.00292969, 0.547852, 0.741211, -12.4307, 1.18.2022 20:55:37.276
1390, 1.62457, 359.149, 86.8798, 0.00976562, -0.00488281, -0.00488281, 0.939453, 0.216797, -10.1445, 1.18.2022 20:55:37.284
1391, 1.61549, 359.179, 86.8796, 0.00878906, -0.0205078, -0.00976562, 0.711914, -0.114258, -7.81836, 1.18.2022 20:55:37.292
1392, 1.6115, 359.214, 86.8794, -0.00585938, -0.00390625, -0.0117188, 0.87793, 0.189453, -7.35156, 1.18.2022 20:55:37.300
1393, 1.61719, 359.239, 86.8893, -0.0136719, 0.00585938, -0.00390625, 1.41797, 0.338867, -8.55176, 1.18.2022 20:55:37.308
1394, 1.618, 359.268, 86.8891, -0.00195312, -0.0253906, -0.00292969, 0.0888672, 0.527344, -13.5781, 1.18.2022 20:55:37.316
1395, 1.61373, 359.293, 86.8889, 0.00390625, 0.00976562, -0.000976562, 0.676758, 0.225586, -13.6162, 1.18.2022 20:55:37.324
1396, 1.60947, 359.318, 86.8888, 0.0126953, 0.00683594, -0.00488281, 1.29004, 0.124023, -8.23633, 1.18.2022 20:55:37.332
1397, 1.60503, 359.343, 86.8889, 0.0136719, -0.0322266, -0.00976562, 0.49707, 0.477539, -6.68848, 1.18.2022 20:55:37.340
1398, 1.59111, 359.368, 86.8987, 0.0224609, 0.00390625, -0.00683594, 0.709961, 0.379883, -8.28613, 1.18.2022 20:55:37.348
1399, 1.5815, 359.378, 86.8987, 0.0205078, 0.0283203, 0.000976562, 1.00195, 0.665039, -10.3408, 1.18.2022 20:55:37.356
1400, 1.56707, 359.393, 86.8987, 0.0166016, 0.0107422, 0.000976562, 0.536133, 0.97168, -13.5674, 1.18.2022 20:55:37.364
