Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
471, 1.70784, 0.3132, 140.845, -0.000976562, 0, -0.000976562, 0.00195312, 0.261719, -9.75, 1.18.2022 18:20:53.169
472, 1.70784, 0.3132, 140.845, 0, 0, -0.000976562, -0.0917969, 0.310547, -9.68555, 1.18.2022 18:20:53.177
473, 1.70784, 0.3132, 140.845, 0, -0.000976562, 0, -0.0380859, 0.273438, -9.72754, 1.18.2022 18:20:53.185
474, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0400391, 0.269531, -9.74902, 1.18.2022 18:20:53.193
475, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.109375, 0.307617, -9.74707, 1.18.2022 18:20:53.201
476, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0166016, 0.286133, -9.75586, 1.18.2022 18:20:53.209
477, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, 0, -0.0615234, 0.290039, -9.73633, 1.18.2022 18:20:53.217
478, 1.70784, 0.3132, 140.845, 0, -0.00195312, -0.000976562, -0.0830078, 0.291016, -9.74316, 1.18.2022 18:20:53.225
479, 1.70784, 0.3132, 140.845, 0, -0.000976562, -0.000976562, -0.0205078, 0.275391, -9.72363, 1.18.2022 18:20:53.233
480, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.105469, 0.303711, -9.77344, 1.18.2022 18:20:53.241
481, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, 0, -0.0498047, 0.297852, -9.73145, 1.18.2022 18:20:53.249
482, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, 0, -0.0351562, 0.290039, -9.71582, 1.18.2022 18:20:53.257
483, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0800781, 0.296875, -9.70996, 1.18.2022 18:20:53.265
484, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.287109, -9.69727, 1.18.2022 18:20:53.273
485, 1.70784, 0.3132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0644531, 0.256836, -9.74414, 1.18.2022 18:20:53.281
486, 1.71018, 0.319789, 140.845, -0.00195312, -0.000976562, -0.000976562, -0.0712891, 0.306641, -9.72168, 1.18.2022 18:20:53.289
487, 1.71018, 0.319789, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0332031, 0.269531, -9.74219, 1.18.2022 18:20:53.297
488, 1.71018, 0.319789, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0976562, 0.28418, -9.76855, 1.18.2022 18:20:53.305
489, 1.71018, 0.319789, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0449219, 0.294922, -9.72656, 1.18.2022 18:20:53.313
490, 1.71018, 0.319789, 140.845, 0, -0.000976562, -0.000976562, -0.0605469, 0.313477, -9.79199, 1.18.2022 18:20:53.321
491, 1.71018, 0.319789, 140.845, 0, -0.000976562, -0.000976562, -0.0976562, 0.292969, -9.72656, 1.18.2022 18:20:53.329
492, 1.71018, 0.319789, 140.845, 0, 0.000976562, -0.000976562, -0.0126953, 0.289062, -9.77734, 1.18.2022 18:20:53.337
493, 1.71018, 0.319789, 140.845, 0, -0.000976562, -0.00195312, -0.0664062, 0.289062, -9.75781, 1.18.2022 18:20:53.345
494, 1.71018, 0.319789, 140.845, 0, -0.000976562, -0.00195312, -0.0849609, 0.288086, -9.73145, 1.18.2022 18:20:53.353
495, 1.71018, 0.319789, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.260742, -9.71387, 1.18.2022 18:20:53.361
496, 1.70359, 0.322132, 140.845, 0, -0.000976562, -0.000976562, -0.111328, 0.294922, -9.72852, 1.18.2022 18:20:53.369
497, 1.70359, 0.322132, 140.845, 0, -0.000976562, -0.000976562, -0.0302734, 0.276367, -9.73535, 1.18.2022 18:20:53.377
498, 1.70359, 0.322132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0332031, 0.294922, -9.72754, 1.18.2022 18:20:53.385
499, 1.70359, 0.322132, 140.845, 0, -0.000976562, -0.000976562, -0.078125, 0.295898, -9.74512, 1.18.2022 18:20:53.393
500, 1.70359, 0.322132, 140.845, 0.000976562, -0.000976562, 0, -0.0166016, 0.283203, -9.74707, 1.18.2022 18:20:53.401
501, 1.70359, 0.322132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0742188, 0.272461, -9.76465, 1.18.2022 18:20:53.409
502, 1.70359, 0.322132, 140.845, 0, 0.000976562, -0.000976562, -0.0615234, 0.302734, -9.74512, 1.18.2022 18:20:53.417
503, 1.70359, 0.322132, 140.845, 0, 0.000976562, -0.000976562, -0.0117188, 0.282227, -9.76855, 1.18.2022 18:20:53.425
504, 1.70359, 0.322132, 140.845, 0, -0.000976562, -0.000976562, -0.09375, 0.303711, -9.77344, 1.18.2022 18:20:53.433
505, 1.70359, 0.322132, 140.845, 0, -0.000976562, -0.000976562, -0.0673828, 0.285156, -9.78809, 1.18.2022 18:20:53.441
506, 1.70359, 0.322132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0166016, 0.272461, -9.76074, 1.18.2022 18:20:53.449
507, 1.70359, 0.322132, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0595703, 0.297852, -9.74121, 1.18.2022 18:20:53.457
508, 1.70359, 0.322132, 140.845, 0, -0.000976562, -0.000976562, 0.0117188, 0.286133, -9.75391, 1.18.2022 18:20:53.465
509, 1.70359, 0.322132, 140.845, -0.000976562, -0.000976562, 0, -0.0664062, 0.294922, -9.7168, 1.18.2022 18:20:53.473
510, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, 0, -0.0712891, 0.302734, -9.74316, 1.18.2022 18:20:53.481
511, 1.70125, 0.315544, 140.845, 0, -0.000976562, -0.000976562, -0.0244141, 0.272461, -9.76074, 1.18.2022 18:20:53.489
512, 1.70125, 0.315544, 140.845, 0, -0.000976562, -0.000976562, -0.0761719, 0.305664, -9.76367, 1.18.2022 18:20:53.497
513, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0878906, 0.307617, -9.74512, 1.18.2022 18:20:53.505
514, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, 0, -0.0498047, 0.274414, -9.75391, 1.18.2022 18:20:53.513
515, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.112305, 0.286133, -9.75977, 1.18.2022 18:20:53.521
516, 1.70125, 0.315544, 140.845, 0, -0.000976562, 0, -0.0214844, 0.27832, -9.74219, 1.18.2022 18:20:53.529
517, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.03125, 0.280273, -9.78418, 1.18.2022 18:20:53.537
518, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.00195312, -0.0449219, 0.30957, -9.73633, 1.18.2022 18:20:53.545
519, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0117188, 0.269531, -9.74219, 1.18.2022 18:20:53.553
520, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0761719, 0.304688, -9.7334, 1.18.2022 18:20:53.561
521, 1.70125, 0.315544, 140.845, 0, -0.00195312, -0.000976562, -0.0712891, 0.3125, -9.74316, 1.18.2022 18:20:53.569
522, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0361328, 0.279297, -9.75586, 1.18.2022 18:20:53.577
523, 1.70125, 0.315544, 140.845, 0, -0.000976562, -0.000976562, -0.0830078, 0.292969, -9.73633, 1.18.2022 18:20:53.585
524, 1.70125, 0.315544, 140.845, -0.000976562, -0.000976562, 0, -0.0166016, 0.271484, -9.75391, 1.18.2022 18:20:53.593
525, 1.70784, 0.3132, 140.845, 0, -0.000976562, -0.000976562, -0.0380859, 0.288086, -9.72266, 1.18.2022 18:20:53.601
526, 1.70784, 0.3132, 140.845, 0, -0.000976562, 0, -0.0546875, 0.290039, -9.71973, 1.18.2022 18:20:53.609
527, 1.69891, 0.308955, 140.845, 0, -0.000976562, -0.000976562, -0.0205078, 0.258789, -9.71875, 1.18.2022 18:20:53.617
528, 1.69891, 0.308955, 140.845, 0, -0.00195312, -0.000976562, -0.0634766, 0.292969, -9.72949, 1.18.2022 18:20:53.625
529, 1.69891, 0.308955, 140.845, 0, -0.000976562, 0, -0.03125, 0.300781, -9.75586, 1.18.2022 18:20:53.633
530, 1.69891, 0.308955, 140.845, 0, -0.000976562, -0.000976562, -0.0263672, 0.28125, -9.75586, 1.18.2022 18:20:53.641
531, 1.69891, 0.308955, 140.845, -0.000976562, -0.000976562, 0, -0.0996094, 0.296875, -9.71387, 1.18.2022 18:20:53.649
532, 1.69891, 0.308955, 140.845, -0.000976562, -0.000976562, 0, -0.0478516, 0.269531, -9.75098, 1.18.2022 18:20:53.657
533, 1.69648, 0.302275, 140.837, 0, 0, 0.000976562, -0.0478516, 0.286133, -9.74414, 1.18.2022 18:20:53.663
534, 1.69648, 0.302275, 140.837, -0.000976562, -0.000976562, -0.000976562, -0.0810547, 0.313477, -9.77539, 1.18.2022 18:20:53.671
535, 1.70307, 0.299931, 140.837, 0, -0.000976562, -0.000976562, -0.0214844, 0.293945, -9.77441, 1.18.2022 18:20:53.679
536, 1.70307, 0.299931, 140.837, -0.000976562, -0.000976562, 0, -0.046875, 0.277344, -9.7041, 1.18.2022 18:20:53.687
537, 1.70307, 0.299931, 140.837, 0, -0.000976562, 0, -0.0546875, 0.280273, -9.72949, 1.18.2022 18:20:53.695
538, 1.70307, 0.299931, 140.837, 0, -0.000976562, -0.000976562, -0.0263672, 0.291016, -9.74121, 1.18.2022 18:20:53.703
539, 1.69648, 0.302275, 140.837, 0, -0.000976562, -0.000976562, -0.133789, 0.28418, -9.76562, 1.18.2022 18:20:53.711
540, 1.69648, 0.302275, 140.837, 0, 0, 0.000976562, -0.0234375, 0.270508, -9.7041, 1.18.2022 18:20:53.719
541, 1.69648, 0.302275, 140.837, 0, -0.000976562, 0, -0.0498047, 0.274414, -9.75781, 1.18.2022 18:20:53.727
542, 1.69648, 0.302275, 140.837, 0, -0.00195312, 0, -0.078125, 0.321289, -9.73535, 1.18.2022 18:20:53.735
543, 1.69648, 0.302275, 140.837, 0, 0, -0.000976562, -0.0146484, 0.272461, -9.76855, 1.18.2022 18:20:53.743
544, 1.69648, 0.302275, 140.837, 0, 0, 0, -0.0791016, 0.296875, -9.80469, 1.18.2022 18:20:53.751
545, 1.69648, 0.302275, 140.837, 0, 0.000976562, -0.000976562, -0.0625, 0.310547, -9.75977, 1.18.2022 18:20:53.759
546, 1.69648, 0.302275, 140.837, 0, 0, -0.000976562, -0.0302734, 0.299805, -9.73926, 1.18.2022 18:20:53.767
547, 1.69648, 0.302275, 140.837, 0, 0.000976562, -0.000976562, -0.104492, 0.314453, -9.74902, 1.18.2022 18:20:53.775
548, 1.69648, 0.302275, 140.837, 0, 0, -0.000976562, -0.0263672, 0.305664, -9.75586, 1.18.2022 18:20:53.783
549, 1.69648, 0.302275, 140.837, 0, 0, -0.000976562, -0.0234375, 0.276367, -9.75391, 1.18.2022 18:20:53.791
550, 1.70307, 0.299931, 140.837, -0.000976562, 0, -0.000976562, -0.0810547, 0.295898, -9.75977, 1.18.2022 18:20:53.799
551, 1.70307, 0.299931, 140.837, -0.000976562, 0, -0.000976562, -0.0185547, 0.288086, -9.74609, 1.18.2022 18:20:53.807
552, 1.70307, 0.299931, 140.837, -0.000976562, 0, 0, -0.0947266, 0.30957, -9.72852, 1.18.2022 18:20:53.815
553, 1.70541, 0.30652, 140.837, 0, 0, -0.000976562, -0.0732422, 0.276367, -9.74121, 1.18.2022 18:20:53.823
554, 1.70541, 0.30652, 140.837, -0.000976562, 0, -0.000976562, -0.00488281, 0.261719, -9.73145, 1.18.2022 18:20:53.831
555, 1.70541, 0.30652, 140.837, -0.000976562, 0, 0, -0.0878906, 0.294922, -9.73535, 1.18.2022 18:20:53.839
556, 1.70541, 0.30652, 140.837, 0, 0, -0.000976562, -0.0429688, 0.290039, -9.73438, 1.18.2022 18:20:53.847
557, 1.70541, 0.30652, 140.837, 0, 0.000976562, -0.000976562, -0.0546875, 0.273438, -9.72754, 1.18.2022 18:20:53.855
558, 1.70541, 0.30652, 140.837, 0, -0.00195312, -0.000976562, -0.0859375, 0.310547, -9.77832, 1.18.2022 18:20:53.863
559, 1.70541, 0.30652, 140.837, -0.000976562, -0.00195312, -0.000976562, 0.00488281, 0.291992, -9.7207, 1.18.2022 18:20:53.871
560, 1.70541, 0.30652, 140.837, 0, -0.00195312, -0.000976562, -0.0810547, 0.295898, -9.75977, 1.18.2022 18:20:53.879
561, 1.70541, 0.30652, 140.837, -0.000976562, 0, -0.000976562, -0.0566406, 0.295898, -9.74316, 1.18.2022 18:20:53.887
562, 1.70541, 0.30652, 140.837, -0.000976562, 0.000976562, -0.000976562, -0.0263672, 0.267578, -9.78027, 1.18.2022 18:20:53.895
563, 1.70541, 0.30652, 140.837, -0.000976562, 0.000976562, -0.000976562, -0.119141, 0.289062, -9.75195, 1.18.2022 18:20:53.903
564, 1.7055, 0.306612, 140.845, 0, 0, -0.00195312, -0.0332031, 0.299805, -9.73926, 1.18.2022 18:20:53.911
565, 1.7055, 0.306612, 140.845, 0, 0, -0.000976562, -0.0185547, 0.290039, -9.71387, 1.18.2022 18:20:53.919
566, 1.7055, 0.306612, 140.845, -0.000976562, 0, 0, -0.102539, 0.327148, -9.75391, 1.18.2022 18:20:53.927
567, 1.71208, 0.304268, 140.845, -0.000976562, 0.000976562, -0.000976562, 0.00390625, 0.282227, -9.78223, 1.18.2022 18:20:53.935
568, 1.71208, 0.304268, 140.845, -0.000976562, 0, -0.000976562, -0.0732422, 0.301758, -9.70703, 1.18.2022 18:20:53.943
569, 1.71208, 0.304268, 140.845, -0.000976562, 0, -0.000976562, -0.0791016, 0.327148, -9.75879, 1.18.2022 18:20:53.951
570, 1.71208, 0.304268, 140.845, -0.000976562, 0, -0.000976562, -0.00878906, 0.283203, -9.72754, 1.18.2022 18:20:53.959
571, 1.71208, 0.304268, 140.845, 0, 0.000976562, 0, -0.0927734, 0.264648, -9.75977, 1.18.2022 18:20:53.967
572, 1.71208, 0.304268, 140.845, -0.000976562, 0.000976562, -0.000976562, -0.0498047, 0.283203, -9.74121, 1.18.2022 18:20:53.975
573, 1.71208, 0.304268, 140.845, -0.000976562, 0, -0.000976562, -0.0644531, 0.264648, -9.73926, 1.18.2022 18:20:53.983
574, 1.71443, 0.310857, 140.845, 0, 0, -0.000976562, -0.101562, 0.301758, -9.72363, 1.18.2022 18:20:53.991
575, 1.71443, 0.310857, 140.845, -0.000976562, -0.00195312, -0.000976562, -0.00976562, 0.297852, -9.74219, 1.18.2022 18:20:53.999
576, 1.71443, 0.310857, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0498047, 0.290039, -9.72949, 1.18.2022 18:20:54.007
577, 1.71443, 0.310857, 140.845, -0.000976562, -0.000976562, 0, -0.0644531, 0.307617, -9.75684, 1.18.2022 18:20:54.015
578, 1.71443, 0.310857, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.00195312, 0.273438, -9.71875, 1.18.2022 18:20:54.023
579, 1.71443, 0.310857, 140.845, 0, -0.00195312, -0.000976562, -0.0996094, 0.3125, -9.74219, 1.18.2022 18:20:54.031
580, 1.71443, 0.310857, 140.845, 0, -0.00195312, -0.000976562, -0.0449219, 0.300781, -9.74805, 1.18.2022 18:20:54.039
581, 1.71443, 0.310857, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0429688, 0.274414, -9.75879, 1.18.2022 18:20:54.047
582, 1.71443, 0.310857, 140.845, 0, -0.00195312, -0.000976562, -0.112305, 0.296875, -9.77832, 1.18.2022 18:20:54.055
583, 1.71443, 0.310857, 140.845, 0, -0.000976562, -0.000976562, -0.00683594, 0.292969, -9.74902, 1.18.2022 18:20:54.063
584, 1.71443, 0.310857, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0693359, 0.298828, -9.78125, 1.18.2022 18:20:54.071
585, 1.71677, 0.317446, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0996094, 0.286133, -9.7334, 1.18.2022 18:20:54.079
586, 1.71677, 0.317446, 140.845, 0, -0.000976562, -0.000976562, -0.0361328, 0.269531, -9.75195, 1.18.2022 18:20:54.087
587, 1.71677, 0.317446, 140.845, 0, -0.000976562, -0.000976562, -0.0839844, 0.292969, -9.66992, 1.18.2022 18:20:54.095
588, 1.71677, 0.317446, 140.845, 0, -0.00195312, -0.000976562, -0.0761719, 0.316406, -9.72559, 1.18.2022 18:20:54.103
589, 1.71677, 0.317446, 140.845, -0.00195312, -0.000976562, -0.000976562, -0.0214844, 0.283203, -9.7373, 1.18.2022 18:20:54.111
590, 1.71677, 0.317446, 140.845, -0.000976562, 0, -0.000976562, -0.116211, 0.329102, -9.73926, 1.18.2022 18:20:54.119
591, 1.71911, 0.324034, 140.845, 0, -0.000976562, -0.000976562, -0.0410156, 0.28125, -9.75586, 1.18.2022 18:20:54.127
592, 1.71911, 0.324034, 140.845, 0, -0.000976562, -0.000976562, -0.0380859, 0.304688, -9.74805, 1.18.2022 18:20:54.135
593, 1.71911, 0.324034, 140.845, -0.000976562, -0.000976562, 0, -0.0830078, 0.307617, -9.75, 1.18.2022 18:20:54.143
594, 1.7257, 0.321691, 140.845, -0.000976562, -0.000976562, 0, -0.00878906, 0.265625, -9.70703, 1.18.2022 18:20:54.151
595, 1.71911, 0.324034, 140.845, 0, -0.000976562, 0, -0.0810547, 0.271484, -9.72949, 1.18.2022 18:20:54.159
596, 1.71911, 0.324034, 140.845, 0, 0, -0.000976562, -0.0683594, 0.285156, -9.72656, 1.18.2022 18:20:54.167
597, 1.71911, 0.324034, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0380859, 0.267578, -9.77539, 1.18.2022 18:20:54.175
598, 1.71911, 0.324034, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0947266, 0.287109, -9.70996, 1.18.2022 18:20:54.183
599, 1.71911, 0.324034, 140.845, -0.000976562, 0, -0.000976562, -0.0263672, 0.274414, -9.74414, 1.18.2022 18:20:54.191
600, 1.71911, 0.324034, 140.845, 0, -0.000976562, -0.000976562, -0.0664062, 0.256836, -9.73242, 1.18.2022 18:20:54.199
601, 1.71911, 0.324034, 140.845, 0, -0.000976562, -0.000976562, -0.0976562, 0.3125, -9.76367, 1.18.2022 18:20:54.207
602, 1.71252, 0.326378, 140.845, 0, -0.000976562, -0.000976562, -0.0332031, 0.273438, -9.72754, 1.18.2022 18:20:54.215
603, 1.71487, 0.332966, 140.845, -0.000976562, -0.000976562, -0.000976562, -0.0742188, 0.292969, -9.75, 1.18.2022 18:20:54.223
604, 1.71487, 0.332966, 140.845, -0.000976562, -0.000976562, 0, -0.0664062, 0.286133, -9.73438, 1.18.2022 18:20:54.231
605, 1.71487, 0.332966, 140.845, -0.000976562, -0.000976562, 0, -0.0166016, 0.279297, -9.76855, 1.18.2022 18:20:54.239
606, 1.71487, 0.332966, 140.845, -0.000976562, -0.000976562, 0, -0.0996094, 0.3125, -9.75195, 1.18.2022 18:20:54.247
607, 1.71487, 0.332966, 140.845, 0, 0, -0.000976562, -0.0351562, 0.301758, -9.71289, 1.18.2022 18:20:54.255
608, 1.71487, 0.332966, 140.845, 0, 0, -0.000976562, -0.0332031, 0.256836, -9.72168, 1.18.2022 18:20:54.263
609, 1.70828, 0.33531, 140.845, -0.000976562, 0, -0.000976562, -0.0830078, 0.290039, -9.72656, 1.18.2022 18:20:54.271
610, 1.70828, 0.33531, 140.845, -0.000976562, 0, -0.000976562, -0.0078125, 0.264648, -9.7666, 1.18.2022 18:20:54.279
611, 1.70594, 0.328721, 140.845, 0, 0, -0.000976562, -0.0595703, 0.286133, -9.74316, 1.18.2022 18:20:54.287
612, 1.70594, 0.328721, 140.845, 0, 0, -0.000976562, -0.0664062, 0.290039, -9.70605, 1.18.2022 18:20:54.295
613, 1.70594, 0.328721, 140.845, 0, 0, -0.000976562, -0.0576172, 0.287109, -9.77148, 1.18.2022 18:20:54.303
614, 1.70594, 0.328721, 140.845, 0, -0.00195312, 0, -0.102539, 0.297852, -9.75, 1.18.2022 18:20:54.311
615, 1.70594, 0.328721, 140.845, 0, 0, 0, -0.0117188, 0.291016, -9.75391, 1.18.2022 18:20:54.319
616, 1.70594, 0.328721, 140.845, 0, 0, -0.000976562, -0.03125, 0.286133, -9.76758, 1.18.2022 18:20:54.327
617, 1.69935, 0.331064, 140.845, 0, 0, -0.000976562, -0.0791016, 0.291016, -9.75684, 1.18.2022 18:20:54.335
618, 1.69935, 0.331064, 140.845, -0.000976562, -0.00195312, 0, -0.0166016, 0.283203, -9.73926, 1.18.2022 18:20:54.343
619, 1.69926, 0.330973, 140.837, -0.00195312, 0, 0, -0.0683594, 0.294922, -9.73145, 1.18.2022 18:20:54.351
620, 1.70585, 0.32863, 140.837, -0.000976562, 0.000976562, -0.000976562, -0.0693359, 0.307617, -9.75195, 1.18.2022 18:20:54.359
621, 1.70351, 0.322041, 140.837, 0, 0, -0.000976562, -0.0146484, 0.28418, -9.77734, 1.18.2022 18:20:54.367
622, 1.70359, 0.322132, 140.845, 0, 0, -0.000976562, -0.102539, 0.297852, -9.73828, 1.18.2022 18:20:54.375
623, 1.70351, 0.322041, 140.837, 0.000976562, -0.00195312, 0, -0.0302734, 0.291992, -9.71582, 1.18.2022 18:20:54.383
624, 1.70351, 0.322041, 140.837, 0, 0, -0.000976562, -0.0283203, 0.311523, -9.72168, 1.18.2022 18:20:54.391
625, 1.70351, 0.322041, 140.837, -0.000976562, 0, -0.000976562, -0.0712891, 0.3125, -9.73535, 1.18.2022 18:20:54.399
626, 1.70351, 0.322041, 140.837, -0.000976562, 0, -0.000976562, -0.0244141, 0.262695, -9.76855, 1.18.2022 18:20:54.407
627, 1.70359, 0.322132, 140.845, -0.000976562, 0, -0.000976562, -0.078125, 0.3125, -9.74023, 1.18.2022 18:20:54.415
628, 1.70359, 0.322132, 140.845, -0.000976562, 0, -0.000976562, -0.0654297, 0.295898, -9.69141, 1.18.2022 18:20:54.423
629, 1.71009, 0.319697, 140.837, -0.000976562, -0.00195312, 0, -0.00488281, 0.27832, -9.73535, 1.18.2022 18:20:54.431
630, 1.71009, 0.319697, 140.837, -0.000976562, 0, 0, -0.0693359, 0.317383, -9.75, 1.18.2022 18:20:54.439
631, 1.71009, 0.319697, 140.837, -0.000976562, 0, 0, -0.0400391, 0.292969, -9.75098, 1.18.2022 18:20:54.447
632, 1.71009, 0.319697, 140.837, -0.000976562, 0.000976562, -0.000976562, -0.0429688, 0.291016, -9.74805, 1.18.2022 18:20:54.455
633, 1.70775, 0.313109, 140.837, -0.000976562, 0, -0.000976562, -0.0810547, 0.288086, -9.72656, 1.18.2022 18:20:54.463
634, 1.71434, 0.310765, 140.837, 0, -0.00195312, -0.000976562, -0.0234375, 0.266602, -9.75391, 1.18.2022 18:20:54.471
635, 1.71434, 0.310765, 140.837, -0.000976562, 0, -0.000976562, -0.0566406, 0.291016, -9.74121, 1.18.2022 18:20:54.479
636, 1.71434, 0.310765, 140.837, -0.000976562, 0, -0.000976562, -0.0498047, 0.295898, -9.7627, 1.18.2022 18:20:54.487
637, 1.71434, 0.310765, 140.837, 0, 0, -0.000976562, -0.0185547, 0.269531, -9.74707, 1.18.2022 18:20:54.495
638, 1.71434, 0.310765, 140.837, 0, 0, -0.000976562, -0.107422, 0.276367, -9.74121, 1.18.2022 18:20:54.503
639, 1.71434, 0.310765, 140.837, 0, 0, -0.000976562, -0.0449219, 0.27832, -9.73438, 1.18.2022 18:20:54.511
640, 1.71434, 0.310765, 140.837, 0, -0.000976562, -0.000976562, -0.0566406, 0.276367, -9.74414, 1.18.2022 18:20:54.519
641, 1.70775, 0.313109, 140.837, -0.000976562, -0.000976562, -0.000976562, -0.0791016, 0.320312, -9.76367, 1.18.2022 18:20:54.527
642, 1.71443, 0.310857, 140.845, -0.000976562, -0.000976562, -0.00195312, -0.00195312, 0.3125, -9.74414, 1.18.2022 18:20:54.535
643, 1.71443, 0.310857, 140.845, -0.000976562, 0, 0, -0.0751953, 0.293945, -9.69336, 1.18.2022 18:20:54.543
644, 1.71443, 0.310857, 140.845, 0, -0.000976562, -0.000976562, -0.0800781, 0.297852, -9.6748, 1.18.2022 18:20:54.551
645, 1.71443, 0.310857, 140.845, -0.000976562, -0.00195312, 0, -0.0332031, 0.273438, -9.73535, 1.18.2022 18:20:54.559
646, 1.71443, 0.310857, 140.845, 0, 0, -0.000976562, -0.0996094, 0.288086, -9.72363, 1.18.2022 18:20:54.567
647, 1.71443, 0.310857, 140.845, 0, 0, 0, -0.0214844, 0.273438, -9.74023, 1.18.2022 18:20:54.575
648, 1.71434, 0.310765, 140.837, -0.000976562, -0.00195312, 0, -0.0253906, 0.282227, -9.71387, 1.18.2022 18:20:54.583
649, 1.71434, 0.310765, 140.837, 0, 0, -0.000976562, -0.132812, 0.326172, -9.73633, 1.18.2022 18:20:54.591
650, 1.71434, 0.310765, 140.837, 0, 0.000976562, -0.000976562, -0.0185547, 0.275391, -9.71582, 1.18.2022 18:20:54.599
651, 1.71434, 0.310765, 140.837, -0.000976562, -0.000976562, -0.000976562, -0.0751953, 0.294922, -9.71191, 1.18.2022 18:20:54.607
652, 1.71443, 0.310857, 140.845, -0.000976562, 0, -0.00195312, -0.0664062, 0.331055, -9.73242, 1.18.2022 18:20:54.613
653, 1.71443, 0.310857, 140.845, -0.000976562, 0, -0.00195312, -0.0214844, 0.286133, -9.74609, 1.18.2022 18:20:54.621
654, 1.71677, 0.317446, 140.845, 0, 0, 0, -0.102539, 0.291016, -9.74707, 1.18.2022 18:20:54.629
655, 1.71677, 0.317446, 140.845, -0.000976562, 0.000976562, -0.000976562, -0.0576172, 0.31543, -9.77637, 1.18.2022 18:20:54.637
656, 1.71677, 0.317446, 140.845, -0.000976562, 0, -0.00195312, -0.0205078, 0.285156, -9.7207, 1.18.2022 18:20:54.645
657, 1.71677, 0.317446, 140.845, -0.000976562, 0, -0.000976562, -0.0898438, 0.311523, -9.72852, 1.18.2022 18:20:54.653
658, 1.71677, 0.317446, 140.845, -0.000976562, 0.000976562, 0, 0.00292969, 0.275391, -9.7168, 1.18.2022 18:20:54.661
659, 1.72336, 0.315103, 140.845, 0, 0, 0, -0.0771484, 0.280273, -9.7998, 1.18.2022 18:20:54.669
660, 1.72336, 0.315103, 140.845, -0.000976562, 0, 0, -0.0732422, 0.324219, -9.72852, 1.18.2022 18:20:54.677
661, 1.72336, 0.315103, 140.845, -0.000976562, 0, 0, -0.0214844, 0.285156, -9.73047, 1.18.2022 18:20:54.685
662, 1.72336, 0.315103, 140.845, 0, 0, -0.000976562, -0.0927734, 0.295898, -9.75488, 1.18.2022 18:20:54.693
663, 1.72336, 0.315103, 140.845, -0.000976562, -0.00195312, 0, -0.0380859, 0.296875, -9.77637, 1.18.2022 18:20:54.701
664, 1.72327, 0.31501, 140.837, 0, 0, 0, -0.0410156, 0.28418, -9.7627, 1.18.2022 18:20:54.709
665, 1.72327, 0.31501, 140.837, -0.000976562, 0.000976562, -0.000976562, -0.0625, 0.287109, -9.79297, 1.18.2022 18:20:54.717
666, 1.72327, 0.31501, 140.837, 0, -0.000976562, -0.000976562, -0.0400391, 0.271484, -9.74902, 1.18.2022 18:20:54.725
667, 1.72327, 0.31501, 140.837, 0, 0, -0.000976562, -0.0527344, 0.288086, -9.74805, 1.18.2022 18:20:54.733
