Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
12115, 1.66205, 358.675, 31.6019, -0.0166016, 0, 0.0292969, -0.392578, 0.543945, -7.26465, 1.18.2022 19:20:52.133
12116, 1.66848, 358.676, 31.585, -0.015625, -0.0332031, 0.0292969, -2.30859, 0.199219, -15.1709, 1.18.2022 19:20:52.141
12117, 1.68163, 358.68, 31.5681, -0.0292969, 0.0292969, 0.0341797, 1.87012, -0.28418, -6.77637, 1.18.2022 19:20:52.149
12118, 1.68837, 358.682, 31.5567, -0.0175781, -0.0712891, 0.0234375, -0.0498047, -0.566406, -10.9229, 1.18.2022 19:20:52.157
12119, 1.69582, 358.705, 31.5453, -0.00878906, -0.0351562, 0.0195312, 0.577148, -0.0898438, -7.90039, 1.18.2022 19:20:52.165
12120, 1.69394, 358.712, 31.5338, 0.0078125, 0.0166016, 0.0273438, 0.0517578, 0.347656, -10.6436, 1.18.2022 19:20:52.173
12121, 1.69291, 358.69, 31.5282, 0.0136719, 0.0644531, 0.03125, 0.293945, 1.41699, -10.0791, 1.18.2022 19:20:52.181
12122, 1.68001, 358.657, 31.5116, 0.0244141, 0.0595703, 0.0302734, 0.0517578, 0.457031, -11.165, 1.18.2022 19:20:52.189
12123, 1.67708, 358.641, 31.5002, 0.0126953, 0.0185547, 0.0283203, -0.292969, 0.515625, -7.69043, 1.18.2022 19:20:52.197
12124, 1.67193, 358.633, 31.4834, -0.000976562, -0.000976562, 0.0214844, -0.78418, 0.158203, -8.76953, 1.18.2022 19:20:52.205
12125, 1.67677, 358.641, 31.4776, -0.0185547, -0.0361328, 0.0205078, -1.38477, 0.392578, -11.2266, 1.18.2022 19:20:52.213
12126, 1.68803, 358.651, 31.4606, -0.0253906, -0.0185547, 0.0253906, 0.34082, 0.0195312, -9.5752, 1.18.2022 19:20:52.221
12127, 1.6977, 358.669, 31.4548, -0.0234375, -0.0517578, 0.0214844, 0.969727, -0.529297, -9.00977, 1.18.2022 19:20:52.229
12128, 1.70518, 358.692, 31.4377, -0.0175781, -0.0771484, 0.0166016, 0.561523, 0.177734, -9.10449, 1.18.2022 19:20:52.237
12129, 1.71297, 358.716, 31.4318, 0, -0.015625, 0.0244141, 0.0693359, 0.648438, -11.2686, 1.18.2022 19:20:52.245
12130, 1.70783, 358.707, 31.4149, 0.00878906, 0.0429688, 0.0351562, 0.505859, 0.869141, -10.3438, 1.18.2022 19:20:52.253
12131, 1.70005, 358.683, 31.4036, 0.015625, 0.0644531, 0.0400391, 0.00683594, 0.662109, -10.9062, 1.18.2022 19:20:52.261
12132, 1.69385, 358.652, 31.3812, 0.0126953, 0.0644531, 0.0380859, 0.231445, 0.495117, -7.68555, 1.18.2022 19:20:52.269
12133, 1.69279, 358.63, 31.3699, 0.00585938, 0.0332031, 0.0332031, -0.581055, -0.113281, -9.5498, 1.18.2022 19:20:52.277
12134, 1.69436, 358.623, 31.3531, -0.0126953, 0.00585938, 0.0263672, -0.87207, 0.617188, -9.72363, 1.18.2022 19:20:52.285
12135, 1.69437, 358.623, 31.3473, -0.000976562, -0.0273438, 0.015625, -0.580078, -1.0498, -11.291, 1.18.2022 19:20:52.291
12136, 1.70374, 358.64, 31.3361, -0.0332031, -0.0390625, 0.0136719, 0.722656, 0.0527344, -5.87207, 1.18.2022 19:20:52.299
12137, 1.71155, 358.664, 31.3301, -0.0146484, -0.0664062, 0.00976562, 0.588867, 0.0410156, -9.44434, 1.18.2022 19:20:52.307
12138, 1.71936, 358.688, 31.3242, -0.00878906, -0.0507812, 0.0136719, 0.378906, 0.615234, -12.415, 1.18.2022 19:20:52.315
12139, 1.72233, 358.703, 31.3183, -0.00292969, 0.000976562, 0.0205078, 0.851562, 0.794922, -11.0215, 1.18.2022 19:20:52.323
12140, 1.7239, 358.696, 31.3072, 0.0107422, 0.0253906, 0.0244141, 0.0078125, 0.824219, -10.5732, 1.18.2022 19:20:52.331
12141, 1.7161, 358.672, 31.2959, 0.0166016, 0.0751953, 0.0292969, 0.875, 0.650391, -7.0625, 1.18.2022 19:20:52.339
12142, 1.70798, 358.648, 31.2792, 0.0195312, 0.0478516, 0.0273438, 0.0419922, 0.102539, -8.55078, 1.18.2022 19:20:52.347
12143, 1.70313, 358.639, 31.2735, 0.00683594, -0.0078125, 0.0166016, -1.94629, 0.96582, -12.2217, 1.18.2022 19:20:52.355
12144, 1.69828, 358.63, 31.2678, 0.0166016, 0.0263672, 0.0126953, -0.40332, -0.573242, -10.9268, 1.18.2022 19:20:52.363
12145, 1.69123, 358.628, 31.2566, -0.00976562, -0.0214844, 0.0117188, 0.610352, 0.134766, -5.63184, 1.18.2022 19:20:52.371
12146, 1.69905, 358.652, 31.2564, 0.00195312, -0.0722656, 0.00195312, 0.436523, -0.107422, -8.04492, 1.18.2022 19:20:52.379
12147, 1.69638, 358.688, 31.2504, 0.00292969, -0.0644531, 0.00292969, 0.24707, 0.317383, -10.4941, 1.18.2022 19:20:52.387
12148, 1.69261, 358.701, 31.2502, -0.00488281, 0.00585938, 0.00878906, 0.766602, 0.710938, -12.4688, 1.18.2022 19:20:52.395
12149, 1.6945, 358.694, 31.2445, 0.00683594, 0.0244141, 0.0146484, 0.897461, 0.579102, -11.8174, 1.18.2022 19:20:52.403
12150, 1.69122, 358.679, 31.2335, 0.00585938, 0.0292969, 0.0195312, 0.0751953, 0.297852, -9.0127, 1.18.2022 19:20:52.411
12151, 1.68825, 358.663, 31.2279, 0.00195312, 0.0664062, 0.0205078, 0.168945, 0.0830078, -7.15918, 1.18.2022 19:20:52.419
12152, 1.68716, 358.641, 31.2223, 0, 0.0273438, 0.0146484, -0.955078, 0.09375, -10.2188, 1.18.2022 19:20:52.427
12153, 1.68904, 358.634, 31.2166, 0, 0.00683594, 0.0078125, -1.27246, -0.333008, -13.251, 1.18.2022 19:20:52.435
12154, 1.69578, 358.636, 31.2109, -0.0195312, -0.0136719, 0.0078125, -0.0615234, 0.359375, -6.30957, 1.18.2022 19:20:52.443
12155, 1.69844, 358.651, 31.2054, -0.0117188, -0.0546875, -0.00195312, 0.589844, -0.435547, -6.88965, 1.18.2022 19:20:52.451
12156, 1.70439, 358.682, 31.2051, -0.00488281, -0.0761719, -0.00488281, 0.0175781, 0.516602, -10.2773, 1.18.2022 19:20:52.459
12157, 1.70361, 358.711, 31.2049, 0.000976562, -0.0166016, 0.00292969, 0.985352, 0.746094, -12.124, 1.18.2022 19:20:52.467
12158, 1.70361, 358.711, 31.2049, 0.0126953, -0.000976562, 0.00878906, 0.787109, 0.862305, -11.8408, 1.18.2022 19:20:52.475
12159, 1.69688, 358.709, 31.1991, 0.0185547, 0.0244141, 0.0126953, 0.427734, 0.47168, -9.02539, 1.18.2022 19:20:52.483
12160, 1.68717, 358.692, 31.1934, 0.0078125, 0.0488281, 0.0166016, 0.595703, 0.155273, -6.88086, 1.18.2022 19:20:52.491
12161, 1.68232, 358.683, 31.1877, 0.00488281, 0.0117188, 0.0126953, -1.80957, 0.617188, -12.002, 1.18.2022 19:20:52.499
12162, 1.68576, 358.669, 31.1825, 0.00390625, 0.0595703, 0.0107422, -0.543945, -0.0927734, -12.9277, 1.18.2022 19:20:52.507
12163, 1.68278, 358.654, 31.1768, -0.0107422, -0.00292969, 0.0146484, -0.235352, -0.0644531, -8.87891, 1.18.2022 19:20:52.515
12164, 1.69438, 358.664, 31.171, -0.0117188, -0.0351562, 0.00976562, 0.626953, -0.375977, -5.00391, 1.18.2022 19:20:52.523
12165, 1.69549, 358.686, 31.1651, -0.00585938, -0.0546875, 0.00585938, 0.0585938, 0.0302734, -8.70117, 1.18.2022 19:20:52.531
12166, 1.69847, 358.702, 31.165, 0, -0.0107422, 0.00878906, 0.644531, 0.53418, -11.3965, 1.18.2022 19:20:52.539
12167, 1.69628, 358.708, 31.1538, 0.00390625, 0.0146484, 0.0136719, 0.62207, 1.09766, -12.7646, 1.18.2022 19:20:52.547
12168, 1.69143, 358.7, 31.1481, 0.00976562, 0.00683594, 0.0214844, 0.438477, 0.466797, -9.67578, 1.18.2022 19:20:52.555
12169, 1.69332, 358.693, 31.1366, -0.00195312, 0.0273438, 0.0283203, 0.608398, 0.507812, -6.28809, 1.18.2022 19:20:52.563
12170, 1.69301, 358.693, 31.1254, 0.00292969, -0.0195312, 0.0263672, -1.82324, 0.429688, -10.8311, 1.18.2022 19:20:52.571
12171, 1.68628, 358.69, 31.1139, -0.00195312, 0.0390625, 0.0273438, -0.514648, -0.28125, -13.2734, 1.18.2022 19:20:52.579
12172, 1.69458, 358.685, 31.0971, -0.0195312, 0.00390625, 0.0273438, -0.0341797, 0.319336, -10.0762, 1.18.2022 19:20:52.587
12173, 1.69945, 358.694, 31.0912, -0.00683594, -0.0419922, 0.0185547, 0.592773, -0.353516, -5.86523, 1.18.2022 19:20:52.595
12174, 1.70026, 358.716, 31.0799, 0.000976562, -0.0361328, 0.0146484, 0.335938, 0.175781, -7.82324, 1.18.2022 19:20:52.603
12175, 1.69652, 358.729, 31.074, 0.00683594, -0.0146484, 0.0175781, 0.363281, 0.427734, -11.0977, 1.18.2022 19:20:52.611
12176, 1.69654, 358.729, 31.0625, 0.00585938, 0.015625, 0.0175781, 0.382812, 0.991211, -13.1699, 1.18.2022 19:20:52.619
12177, 1.68949, 358.727, 31.0513, 0.00195312, 0.0117188, 0.0185547, 0.388672, 0.509766, -9.48926, 1.18.2022 19:20:52.627
12178, 1.69811, 358.722, 31.0456, -0.0136719, 0.0107422, 0.0195312, 0.658203, 0.334961, -6, 1.18.2022 19:20:52.635
12179, 1.69625, 358.729, 31.0398, -0.00195312, -0.0439453, 0.0136719, -2.0127, 0.342773, -12.2598, 1.18.2022 19:20:52.643
12180, 1.70299, 358.73, 31.034, -0.00585938, 0.046875, 0.0126953, 0.0898438, -0.196289, -11.2549, 1.18.2022 19:20:52.651
12181, 1.70455, 358.724, 31.023, -0.0117188, 0.00292969, 0.00878906, 0.00292969, 0.162109, -11.3877, 1.18.2022 19:20:52.659
12182, 1.70268, 358.73, 31.0229, 0.00878906, -0.0390625, 0.00390625, 0.564453, 0.00683594, -6.3291, 1.18.2022 19:20:52.667
12183, 1.69708, 358.75, 31.0169, 0.0224609, -0.0224609, 0.0107422, 0.158203, 0.37207, -7.64453, 1.18.2022 19:20:52.675
12184, 1.68175, 358.753, 31.0111, 0.0361328, -0.000976562, 0.0175781, 0.263672, 0.832031, -9.72168, 1.18.2022 19:20:52.683
12185, 1.6661, 358.756, 30.9999, 0.0283203, 0.0263672, 0.0234375, 0.344727, 1.04688, -12.623, 1.18.2022 19:20:52.691
12186, 1.66123, 358.747, 30.9941, 0.00976562, 0.00390625, 0.0253906, 0.0615234, 1.0127, -9.57422, 1.18.2022 19:20:52.699
12187, 1.66125, 358.747, 30.9826, -0.00683594, 0.00488281, 0.0283203, 0.428711, -0.0566406, -7.24805, 1.18.2022 19:20:52.707
12188, 1.66396, 358.762, 30.9656, -0.0224609, -0.0429688, 0.0292969, -1.85938, 0.216797, -12.0479, 1.18.2022 19:20:52.715
12189, 1.67714, 358.766, 30.9487, -0.0263672, 0.03125, 0.0332031, 0.567383, -0.636719, -10.377, 1.18.2022 19:20:52.723
12190, 1.68576, 358.761, 30.9372, -0.0283203, -0.0175781, 0.03125, -0.0234375, -0.189453, -11.8906, 1.18.2022 19:20:52.731
12191, 1.69521, 358.778, 30.9201, -0.0205078, -0.0302734, 0.0253906, 0.469727, -0.0957031, -6.96387, 1.18.2022 19:20:52.739
12192, 1.70685, 358.788, 30.9085, -0.00195312, 0.00195312, 0.0273438, 0.390625, 0.0703125, -8.63477, 1.18.2022 19:20:52.747
12193, 1.70167, 358.779, 30.8975, 0.00976562, 0.0146484, 0.0292969, 0.259766, 1.19629, -9.7168, 1.18.2022 19:20:52.755
12194, 1.69681, 358.771, 30.886, 0.0136719, 0.0351562, 0.0322266, -0.157227, 1.03906, -12.9688, 1.18.2022 19:20:52.763
12195, 1.69163, 358.762, 30.8691, 0, 0.0253906, 0.0332031, 0.307617, 0.77832, -8.68945, 1.18.2022 19:20:52.771
12196, 1.69351, 358.755, 30.8576, -0.0078125, -0.000976562, 0.0273438, -0.249023, 0.506836, -7.63672, 1.18.2022 19:20:52.779
12197, 1.69623, 358.77, 30.8406, 0.00390625, -0.03125, 0.0214844, -1.36426, -0.254883, -11.0908, 1.18.2022 19:20:52.787
12198, 1.69438, 358.777, 30.8347, -0.0126953, 0.00292969, 0.0263672, 0.137695, 0.18457, -10.4648, 1.18.2022 19:20:52.795
12199, 1.69897, 358.785, 30.8178, -0.00878906, -0.0390625, 0.0283203, -0.355469, 0.126953, -11.2432, 1.18.2022 19:20:52.803
12200, 1.70017, 358.807, 30.806, -0.00292969, -0.0273438, 0.03125, 0.908203, 0.0185547, -7.14648, 1.18.2022 19:20:52.811
12201, 1.7029, 358.822, 30.7889, 0.0117188, -0.0292969, 0.0361328, 0.0917969, 0.611328, -9.82715, 1.18.2022 19:20:52.819
12202, 1.69435, 358.827, 30.7715, 0.0166016, 0.0166016, 0.0458984, 0.361328, 0.868164, -9.73926, 1.18.2022 19:20:52.827
12203, 1.69103, 358.811, 30.7489, 0.00585938, 0.0439453, 0.0556641, 0.181641, 0.87793, -11.4365, 1.18.2022 19:20:52.835
12204, 1.68771, 358.795, 30.7264, -0.00585938, 0.0380859, 0.0537109, 0.213867, 0.124023, -8.55957, 1.18.2022 19:20:52.843
12205, 1.69113, 358.781, 30.698, -0.0166016, 0.0214844, 0.0458984, -0.369141, 0.506836, -8.77148, 1.18.2022 19:20:52.851
12206, 1.69758, 358.783, 30.6811, -0.00683594, -0.00683594, 0.0419922, -1.16406, -0.40625, -11.5, 1.18.2022 19:20:52.859
12207, 1.70403, 358.784, 30.6584, -0.0175781, 0.000976562, 0.0400391, -0.178711, -0.297852, -10.3887, 1.18.2022 19:20:52.867
12208, 1.71385, 358.801, 30.6467, -0.0146484, -0.0410156, 0.0322266, -0.366211, -0.0664062, -9.6875, 1.18.2022 19:20:52.875
12209, 1.71661, 358.816, 30.6296, -0.0126953, -0.0234375, 0.0302734, 1.00977, -0.00195312, -6.62207, 1.18.2022 19:20:52.883
12210, 1.71969, 358.832, 30.6179, 0.00488281, -0.0332031, 0.0302734, 0.262695, 0.598633, -10.5713, 1.18.2022 19:20:52.891
12211, 1.71572, 358.845, 30.595, 0.0126953, -0.00195312, 0.0351562, 0.321289, 1.08203, -11.1279, 1.18.2022 19:20:52.899
12212, 1.71053, 358.836, 30.5782, 0.00390625, 0.0302734, 0.0410156, 0.239258, 0.954102, -10.7529, 1.18.2022 19:20:52.907
12213, 1.71241, 358.829, 30.5609, -0.00292969, 0.0273438, 0.0410156, 0.234375, 0.37207, -8.20605, 1.18.2022 19:20:52.915
12214, 1.71396, 358.822, 30.544, -0.0107422, 0.0117188, 0.0390625, -0.628906, 0.791992, -9.10352, 1.18.2022 19:20:52.923
12215, 1.71367, 358.822, 30.5213, 0.00683594, 0.00976562, 0.0371094, -0.916016, -0.436523, -11.4814, 1.18.2022 19:20:52.931
12216, 1.7137, 358.821, 30.5097, -0.0117188, -0.0078125, 0.0341797, -0.350586, 0.105469, -10.5947, 1.18.2022 19:20:52.939
12217, 1.71648, 358.837, 30.4926, -0.00878906, -0.0341797, 0.0302734, -0.175781, -0.226562, -9.5459, 1.18.2022 19:20:52.947
12218, 1.71958, 358.852, 30.4809, -0.00878906, -0.03125, 0.0283203, 0.712891, 0.178711, -6.55859, 1.18.2022 19:20:52.955
12219, 1.72236, 358.867, 30.4638, 0.00585938, -0.0205078, 0.0263672, 0.303711, 0.432617, -10.6875, 1.18.2022 19:20:52.963
12220, 1.72054, 358.873, 30.4579, 0.00488281, 0, 0.0302734, 0.657227, 0.8125, -10.5459, 1.18.2022 19:20:52.971
12221, 1.72025, 358.873, 30.441, -0.00585938, 0.0175781, 0.0332031, -0.0361328, 0.796875, -11.1826, 1.18.2022 19:20:52.979
12222, 1.72856, 358.868, 30.4184, -0.0195312, 0.0371094, 0.0351562, 0.490234, 0.193359, -8.01367, 1.18.2022 19:20:52.987
12223, 1.73226, 358.854, 30.4069, -0.0185547, 0.0205078, 0.0322266, -0.771484, 0.629883, -10.3955, 1.18.2022 19:20:52.995
12224, 1.74054, 358.849, 30.3901, 0.00683594, 0.0185547, 0.0253906, -0.422852, -0.688477, -11.2461, 1.18.2022 19:20:53.003
12225, 1.73873, 358.856, 30.3842, -0.0185547, -0.0234375, 0.0244141, -0.737305, -0.0517578, -10.3301, 1.18.2022 19:20:53.011
12226, 1.75042, 358.866, 30.3724, -0.0136719, -0.0175781, 0.0185547, 0.352539, 0, -7.13379, 1.18.2022 19:20:53.019
12227, 1.75137, 358.888, 30.3611, 0.00683594, -0.0449219, 0.0146484, 0.389648, 0.308594, -7.37402, 1.18.2022 19:20:53.027
12228, 1.7459, 358.908, 30.3551, 0.0195312, -0.0439453, 0.015625, -0.102539, 0.861328, -11.168, 1.18.2022 19:20:53.035
12229, 1.73552, 358.92, 30.3491, 0.0175781, -0.00195312, 0.0214844, 0.723633, 1.14062, -11.1289, 1.18.2022 19:20:53.043
12230, 1.72481, 358.931, 30.3379, 0.0107422, -0.015625, 0.0253906, 0.226562, 0.750977, -10.2031, 1.18.2022 19:20:53.051
12231, 1.72484, 358.931, 30.3263, -0.00292969, 0.0224609, 0.0273438, 0.158203, 0.706055, -8.0957, 1.18.2022 19:20:53.059
12232, 1.72822, 358.917, 30.3095, -0.000976562, 0.0488281, 0.0292969, -0.310547, 0.389648, -10.7363, 1.18.2022 19:20:53.067
12233, 1.72514, 358.902, 30.3038, 0.0117188, 0.0498047, 0.0253906, 0.175781, -0.354492, -12.4814, 1.18.2022 19:20:53.075
12234, 1.71993, 358.893, 30.287, -0.000976562, -0.00976562, 0.0224609, -0.897461, 0.173828, -10.9258, 1.18.2022 19:20:53.083
12235, 1.72669, 358.895, 30.2812, -0.00976562, 0.0117188, 0.0214844, -0.237305, -0.546875, -7.37305, 1.18.2022 19:20:53.091
12236, 1.72673, 358.895, 30.2695, -0.0107422, 0.0136719, 0.0146484, 0.930664, 0.015625, -5.11133, 1.18.2022 19:20:53.099
12237, 1.7249, 358.901, 30.2695, 0.0185547, -0.0478516, 0.00683594, -0.668945, 0.501953, -10.5498, 1.18.2022 19:20:53.107
12238, 1.71913, 358.921, 30.2582, 0.00683594, -0.00488281, 0.0107422, 0.128906, 0.745117, -11.4492, 1.18.2022 19:20:53.115
12239, 1.7259, 358.923, 30.2523, -0.0117188, 0.00390625, 0.015625, 0.735352, 0.569336, -10.5752, 1.18.2022 19:20:53.123
12240, 1.73084, 358.932, 30.2464, -0.0195312, -0.0244141, 0.0175781, 0.162109, 0.927734, -8.97852, 1.18.2022 19:20:53.131
12241, 1.73579, 358.94, 30.2405, -0.00292969, 0.0166016, 0.0205078, -0.194336, 0.432617, -11.792, 1.18.2022 19:20:53.139
12242, 1.73056, 358.931, 30.2295, 0.0078125, 0.0302734, 0.0214844, 0.481445, -0.152344, -10.2676, 1.18.2022 19:20:53.147
12243, 1.7306, 358.931, 30.2179, 0.00585938, -0.0332031, 0.0146484, -1.27148, 0.303711, -11.3154, 1.18.2022 19:20:53.155
12244, 1.7288, 358.938, 30.2119, -0.00585938, 0.0214844, 0.0146484, -0.0839844, -0.264648, -7.78809, 1.18.2022 19:20:53.163
12245, 1.7303, 358.931, 30.2068, 0, 0.0263672, 0.0117188, 0.667969, 0.107422, -6.97266, 1.18.2022 19:20:53.171
12246, 1.72849, 358.938, 30.2009, 0.0292969, -0.0371094, 0.000976562, -0.114258, 0.175781, -10.8584, 1.18.2022 19:20:53.179
12247, 1.70953, 358.954, 30.2007, 0.0332031, -0.0224609, -0.00683594, -0.199219, -0.0302734, -11.5781, 1.18.2022 19:20:53.187
12248, 1.70587, 358.968, 30.2064, -0.00976562, -0.0126953, -0.00390625, 0.484375, 0.74707, -7.82617, 1.18.2022 19:20:53.195
12249, 1.7108, 358.976, 30.2063, -0.0126953, -0.0263672, -0.00683594, -0.103516, 0.174805, -9.63477, 1.18.2022 19:20:53.203
12250, 1.71391, 358.992, 30.2061, -0.000976562, -0.00683594, -0.00585938, -0.676758, 0.183594, -12.0635, 1.18.2022 19:20:53.211
12251, 1.71603, 358.985, 30.2173, 0.00488281, 0.0361328, -0.00585938, 1.05078, -0.0869141, -11.1279, 1.18.2022 19:20:53.219
12252, 1.71421, 358.992, 30.2172, 0.00683594, -0.0507812, -0.00878906, -0.663086, 0.637695, -10.7705, 1.18.2022 19:20:53.227
12253, 1.71056, 359.005, 30.217, 0.0146484, 0.0136719, -0.00195312, -0.211914, -0.457031, -7.3291, 1.18.2022 19:20:53.235
12254, 1.70563, 358.997, 30.2171, -0.00390625, 0.0429688, 0.00488281, 0.575195, 0.493164, -6.59668, 1.18.2022 19:20:53.243
12255, 1.7007, 358.988, 30.2172, 0.0234375, 0.0185547, 0.00292969, 0.331055, 1.30566, -9.62695, 1.18.2022 19:20:53.251
12256, 1.68538, 358.991, 30.2172, 0.0341797, -0.0283203, 0.00195312, -0.491211, -0.240234, -12.8857, 1.18.2022 19:20:53.259
12257, 1.68142, 359.005, 30.2118, -0.0205078, -0.0126953, 0.00976562, 0.299805, 0.666992, -6.77441, 1.18.2022 19:20:53.265
12258, 1.69313, 359.015, 30.2059, -0.0195312, -0.0214844, 0.0078125, -0.212891, -0.411133, -9.46289, 1.18.2022 19:20:53.273
12259, 1.70301, 359.032, 30.1999, -0.0117188, -0.0244141, 0.00683594, -0.478516, -0.379883, -10.9033, 1.18.2022 19:20:53.281
12260, 1.70976, 359.034, 30.1998, -0.0078125, 0.00683594, 0.00683594, 0.677734, 0.251953, -12.6211, 1.18.2022 19:20:53.289
12261, 1.7043, 359.054, 30.1996, 0.00976562, -0.0605469, 0.00585938, -0.414062, 0.701172, -10.834, 1.18.2022 19:20:53.297
12262, 1.70068, 359.068, 30.1936, 0.0185547, -0.00195312, 0.0117188, -0.0371094, -0.046875, -7.87305, 1.18.2022 19:20:53.305
12263, 1.69364, 359.066, 30.1826, 0.00585938, 0.0429688, 0.0185547, 0.572266, 0.728516, -6.76953, 1.18.2022 19:20:53.313
12264, 1.68381, 359.048, 30.1769, 0.0302734, 0.0341797, 0.0136719, 0.464844, 0.927734, -9.71289, 1.18.2022 19:20:53.321
12265, 1.67033, 359.045, 30.1711, 0.0292969, -0.00683594, 0.00390625, -0.697266, 0.21582, -12.0215, 1.18.2022 19:20:53.329
12266, 1.66851, 359.052, 30.171, -0.0185547, 0.000976562, 0.0078125, -0.324219, 0.836914, -8.68262, 1.18.2022 19:20:53.337
12267, 1.67528, 359.053, 30.1652, -0.00683594, -0.000976562, 0.00878906, -0.0644531, -0.907227, -9.09375, 1.18.2022 19:20:53.345
12268, 1.68022, 359.062, 30.1651, -0.0214844, -0.015625, 0.00683594, -0.120117, -0.131836, -10.0234, 1.18.2022 19:20:53.353
12269, 1.69159, 359.072, 30.1598, -0.0107422, -0.0244141, 0.00292969, 0.297852, 0.128906, -11.6689, 1.18.2022 19:20:53.361
12270, 1.69291, 359.094, 30.1537, 0.00195312, -0.0585938, 0.00683594, -0.332031, 0.324219, -11.0186, 1.18.2022 19:20:53.369
12271, 1.68746, 359.114, 30.1535, -0.000976562, -0.0117188, 0.0146484, 0.15332, 0.248047, -8.06641, 1.18.2022 19:20:53.377
12272, 1.69245, 359.123, 30.1417, 0.00292969, 0.00878906, 0.0234375, 0.318359, 1.0498, -7.4375, 1.18.2022 19:20:53.385
12273, 1.67866, 359.119, 30.1307, 0.0283203, 0.0136719, 0.0283203, 0.0673828, 0.808594, -10.5908, 1.18.2022 19:20:53.393
12274, 1.67197, 359.117, 30.119, 0.015625, 0.00585938, 0.0332031, -0.355469, 0.357422, -10.7549, 1.18.2022 19:20:53.401
12275, 1.67174, 359.117, 30.0963, -0.0166016, 0.0146484, 0.0410156, -0.145508, 1.2002, -8.19336, 1.18.2022 19:20:53.409
12276, 1.67361, 359.11, 30.0847, 0.0166016, 0.0136719, 0.0341797, -0.240234, -0.84082, -9.33008, 1.18.2022 19:20:53.417
12277, 1.6666, 359.108, 30.0678, -0.00292969, 0.0195312, 0.03125, -0.174805, 0.000976562, -11.4482, 1.18.2022 19:20:53.425
12278, 1.66634, 359.107, 30.0509, -0.00488281, 0.00390625, 0.0263672, 0.260742, 0.612305, -12.0762, 1.18.2022 19:20:53.433
12279, 1.66456, 359.114, 30.045, 0.015625, -0.0380859, 0.0166016, -0.189453, -0.0722656, -9.91699, 1.18.2022 19:20:53.441
12280, 1.66096, 359.128, 30.039, 0.00683594, 0, 0.0126953, 0.116211, -0.0332031, -6.88281, 1.18.2022 19:20:53.449
12281, 1.66099, 359.127, 30.0332, -0.00585938, 0.0126953, 0.0136719, 0.342773, 0.668945, -7.08691, 1.18.2022 19:20:53.457
12282, 1.66071, 359.127, 30.0221, 0.0146484, 0.00585938, 0.0166016, 0.0849609, 0.494141, -12.0361, 1.18.2022 19:20:53.465
12283, 1.65217, 359.132, 30.0162, 0.00976562, -0.0078125, 0.015625, -0.0214844, -0.15625, -10.0049, 1.18.2022 19:20:53.473
12284, 1.65715, 359.141, 30.0103, -0.0302734, -0.00878906, 0.0205078, -0.121094, 0.6875, -8.65723, 1.18.2022 19:20:53.481
12285, 1.66365, 359.142, 29.9934, 0.0136719, 0, 0.0175781, -0.394531, -0.689453, -8.77539, 1.18.2022 19:20:53.489
12286, 1.65511, 359.147, 29.9874, 0.0078125, 0.00976562, 0.0146484, -0.0917969, 0.0244141, -11.5859, 1.18.2022 19:20:53.497
12287, 1.65692, 359.14, 29.9875, -0.00195312, 0.0136719, 0.0107422, 0.584961, 1.17578, -11.5928, 1.18.2022 19:20:53.505
12288, 1.64658, 359.152, 29.9815, 0.0273438, -0.0390625, 0.00878906, -0.238281, 0.595703, -9.52441, 1.18.2022 19:20:53.513
12289, 1.63594, 359.163, 29.9704, 0.0273438, -0.0078125, 0.0117188, -0.273438, 0.164062, -8.03613, 1.18.2022 19:20:53.521
12290, 1.6274, 359.168, 29.9645, 0.00585938, 0.0214844, 0.0146484, 0.165039, 1.0752, -7.73438, 1.18.2022 19:20:53.529
12291, 1.62248, 359.16, 29.9587, 0.0185547, 0.0136719, 0.0185547, 0.376953, 0.71875, -10.584, 1.18.2022 19:20:53.537
12292, 1.61395, 359.165, 29.9528, 0.0166016, -0.0214844, 0.0117188, -0.106445, -0.673828, -10.0312, 1.18.2022 19:20:53.545
12293, 1.61682, 359.18, 29.9416, -0.0253906, -0.0126953, 0.0175781, -0.430664, 0.956055, -9.23535, 1.18.2022 19:20:53.553
12294, 1.61685, 359.18, 29.9357, 0.0175781, 0.0117188, 0.0166016, -0.0546875, -1.20898, -10.5742, 1.18.2022 19:20:53.561
12295, 1.61009, 359.178, 29.9358, 0.015625, -0.000976562, 0.00878906, -0.287109, -0.214844, -11.8037, 1.18.2022 19:20:53.569
12296, 1.60832, 359.184, 29.9298, 0.00585938, -0.00390625, 0.000976562, -0.234375, 0.675781, -11.3672, 1.18.2022 19:20:53.577
12297, 1.59795, 359.196, 29.9297, 0.0166016, -0.0175781, 0.00292969, 0.208008, 0.324219, -7.25488, 1.18.2022 19:20:53.585
12298, 1.58939, 359.201, 29.9297, 0.0205078, 0.00878906, 0.00390625, 0.117188, 0.449219, -7.40332, 1.18.2022 19:20:53.593
12299, 1.58234, 359.199, 29.9245, 0.00292969, 0.0078125, 0.00683594, -0.244141, 0.736328, -8.86816, 1.18.2022 19:20:53.601
12300, 1.58417, 359.192, 29.9187, 0.00195312, 0.0205078, 0.0185547, 0.239258, -0.136719, -11.751, 1.18.2022 19:20:53.609
