Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1538, 1.77822, 0.0401564, 81.7393, 0, -0.000976562, -0.000976562, -0.0166016, 0.306641, -9.73438, 1.18.2022 20:48:43.836
1539, 1.77822, 0.0401564, 81.7393, -0.000976562, -0.000976562, -0.00195312, 0.00585938, 0.297852, -9.67578, 1.18.2022 20:48:43.844
1540, 1.77822, 0.0401564, 81.7393, 0, -0.000976562, -0.000976562, 0.0175781, 0.290039, -9.72363, 1.18.2022 20:48:43.852
1541, 1.77822, 0.0401564, 81.7393, -0.000976562, -0.000976562, -0.000976562, -0.0644531, 0.324219, -9.75195, 1.18.2022 20:48:43.860
1542, 1.77843, 0.0400727, 81.7385, -0.000976562, 0, 0.000976562, 0.0146484, 0.318359, -9.71777, 1.18.2022 20:48:43.868
1543, 1.77843, 0.0400727, 81.7385, 0, -0.000976562, -0.000976562, -0.0146484, 0.290039, -9.78906, 1.18.2022 20:48:43.876
1544, 1.77843, 0.0400727, 81.7385, 0, -0.000976562, -0.000976562, -0.0400391, 0.3125, -9.74316, 1.18.2022 20:48:43.884
1545, 1.77843, 0.0400727, 81.7385, 0, 0, -0.000976562, 0.0410156, 0.291992, -9.72168, 1.18.2022 20:48:43.892
1546, 1.77843, 0.0400727, 81.7385, -0.000976562, -0.000976562, -0.000976562, -0.0263672, 0.302734, -9.74609, 1.18.2022 20:48:43.900
1547, 1.77843, 0.0400727, 81.7385, 0, -0.000976562, -0.000976562, -0.0400391, 0.338867, -9.75, 1.18.2022 20:48:43.908
1548, 1.77819, 0.0400036, 81.7287, -0.000976562, 0, -0.000976562, 0.0390625, 0.299805, -9.72852, 1.18.2022 20:48:43.916
1549, 1.77819, 0.0400036, 81.7287, -0.00195312, -0.000976562, -0.000976562, -0.0830078, 0.316406, -9.73535, 1.18.2022 20:48:43.924
1550, 1.78347, 0.0445789, 81.7285, -0.000976562, -0.000976562, -0.00195312, -0.00976562, 0.293945, -9.77246, 1.18.2022 20:48:43.932
1551, 1.78369, 0.0444948, 81.7278, 0, -0.000976562, -0.000976562, 0.00488281, 0.304688, -9.72949, 1.18.2022 20:48:43.940
1552, 1.78369, 0.0444948, 81.7278, -0.000976562, -0.000976562, -0.000976562, -0.0273438, 0.31543, -9.70312, 1.18.2022 20:48:43.948
1553, 1.78369, 0.0444948, 81.7278, 0, -0.00195312, -0.000976562, 0.0380859, 0.297852, -9.75195, 1.18.2022 20:48:43.956
1554, 1.78369, 0.0444948, 81.7278, 0, 0, -0.000976562, -0.0146484, 0.295898, -9.75391, 1.18.2022 20:48:43.964
1555, 1.78369, 0.0444948, 81.7278, -0.000976562, -0.000976562, -0.000976562, -0.0546875, 0.306641, -9.72461, 1.18.2022 20:48:43.972
1556, 1.78344, 0.0444257, 81.718, 0, 0, 0.000976562, 0.0458984, 0.285156, -9.73633, 1.18.2022 20:48:43.980
1557, 1.78366, 0.0443416, 81.7172, 0, 0, 0.000976562, -0.0644531, 0.314453, -9.73535, 1.18.2022 20:48:43.988
1558, 1.77837, 0.0397671, 81.7174, 0, 0.000976562, 0.000976562, -0.0185547, 0.302734, -9.73633, 1.18.2022 20:48:43.996
1559, 1.77837, 0.0397671, 81.7174, 0, 0, -0.000976562, 0.0185547, 0.295898, -9.77734, 1.18.2022 20:48:44.004
1560, 1.77837, 0.0397671, 81.7174, -0.000976562, -0.000976562, -0.00195312, -0.0449219, 0.323242, -9.72656, 1.18.2022 20:48:44.012
1561, 1.77837, 0.0397671, 81.7174, -0.000976562, -0.000976562, -0.000976562, 0.0107422, 0.303711, -9.69238, 1.18.2022 20:48:44.020
1562, 1.77837, 0.0397671, 81.7174, -0.000976562, -0.000976562, -0.000976562, 0, 0.282227, -9.76855, 1.18.2022 20:48:44.028
1563, 1.77837, 0.0397671, 81.7174, 0, -0.000976562, -0.00195312, -0.0546875, 0.324219, -9.74707, 1.18.2022 20:48:44.036
1564, 1.77837, 0.0397671, 81.7174, 0, 0, -0.000976562, 0.0351562, 0.291016, -9.76172, 1.18.2022 20:48:44.044
1565, 1.77837, 0.0397671, 81.7174, -0.000976562, 0, 0.000976562, -0.0488281, 0.316406, -9.79688, 1.18.2022 20:48:44.052
1566, 1.77837, 0.0397671, 81.7174, -0.000976562, -0.000976562, -0.000976562, -0.00976562, 0.297852, -9.75098, 1.18.2022 20:48:44.060
1567, 1.77837, 0.0397671, 81.7174, 0, -0.00195312, -0.000976562, 0.0449219, 0.302734, -9.75684, 1.18.2022 20:48:44.068
1568, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.0683594, 0.331055, -9.73535, 1.18.2022 20:48:44.076
1569, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.00195312, 0.303711, -9.71777, 1.18.2022 20:48:44.084
1570, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, 0.0361328, 0.321289, -9.73047, 1.18.2022 20:48:44.092
1571, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.0517578, 0.335938, -9.73535, 1.18.2022 20:48:44.100
1572, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, 0.000976562, 0.0332031, 0.268555, -9.74121, 1.18.2022 20:48:44.108
1573, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.03125, 0.3125, -9.75293, 1.18.2022 20:48:44.116
1574, 1.78366, 0.0443416, 81.7172, -0.00195312, -0.000976562, -0.00195312, 0.0078125, 0.302734, -9.74414, 1.18.2022 20:48:44.124
1575, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, 0.0263672, 0.304688, -9.72559, 1.18.2022 20:48:44.132
1576, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.0488281, 0.311523, -9.70996, 1.18.2022 20:48:44.140
1577, 1.78366, 0.0443416, 81.7172, 0, 0, -0.000976562, 0.00585938, 0.306641, -9.71582, 1.18.2022 20:48:44.148
1578, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, -0.015625, 0.293945, -9.70605, 1.18.2022 20:48:44.156
1579, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, 0.000976562, -0.0449219, 0.302734, -9.74316, 1.18.2022 20:48:44.164
1580, 1.78366, 0.0443416, 81.7172, 0, -0.00195312, 0.000976562, 0.0351562, 0.298828, -9.77344, 1.18.2022 20:48:44.172
1581, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.03125, 0.310547, -9.75488, 1.18.2022 20:48:44.180
1582, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, -0.0332031, 0.294922, -9.73633, 1.18.2022 20:48:44.188
1583, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, 0.0429688, 0.307617, -9.76367, 1.18.2022 20:48:44.196
1584, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.0546875, 0.304688, -9.71973, 1.18.2022 20:48:44.204
1585, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, 0.000976562, -0.0214844, 0.28418, -9.75586, 1.18.2022 20:48:44.212
1586, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, 0.0195312, 0.280273, -9.72656, 1.18.2022 20:48:44.220
1587, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.0390625, 0.310547, -9.67676, 1.18.2022 20:48:44.228
1588, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, 0.0263672, 0.296875, -9.73047, 1.18.2022 20:48:44.236
1589, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, -0.0185547, 0.27832, -9.72559, 1.18.2022 20:48:44.244
1590, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.046875, 0.314453, -9.72461, 1.18.2022 20:48:44.252
1591, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.00195312, 0.0556641, 0.299805, -9.72852, 1.18.2022 20:48:44.260
1592, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, -0.00195312, -0.0517578, 0.302734, -9.74121, 1.18.2022 20:48:44.268
1593, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.00195312, 0.300781, -9.75781, 1.18.2022 20:48:44.276
1594, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, 0.0361328, 0.27832, -9.74316, 1.18.2022 20:48:44.284
1595, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.30957, -9.73438, 1.18.2022 20:48:44.292
1596, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, 0.00976562, 0.295898, -9.75195, 1.18.2022 20:48:44.300
1597, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.0185547, 0.316406, -9.73633, 1.18.2022 20:48:44.308
1598, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.0283203, 0.307617, -9.75293, 1.18.2022 20:48:44.316
1599, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.00195312, 0.0644531, 0.291016, -9.74805, 1.18.2022 20:48:44.324
1600, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.0419922, 0.318359, -9.70508, 1.18.2022 20:48:44.332
1601, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.297852, -9.72949, 1.18.2022 20:48:44.340
1602, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, 0.0380859, 0.288086, -9.74707, 1.18.2022 20:48:44.348
1603, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, -0.00195312, -0.0566406, 0.306641, -9.72168, 1.18.2022 20:48:44.356
1604, 1.78823, 0.0390525, 81.7172, 0, -0.000976562, -0.000976562, 0.0117188, 0.298828, -9.76562, 1.18.2022 20:48:44.364
1605, 1.78366, 0.0443416, 81.7172, 0, 0, 0, 0.0166016, 0.313477, -9.77734, 1.18.2022 20:48:44.372
1606, 1.78366, 0.0443416, 81.7172, 0, 0, 0.000976562, -0.0595703, 0.320312, -9.75879, 1.18.2022 20:48:44.380
1607, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, 0.00292969, 0.299805, -9.74609, 1.18.2022 20:48:44.388
1608, 1.78366, 0.0443416, 81.7172, -0.000976562, -0.000976562, -0.00195312, -0.0214844, 0.299805, -9.74121, 1.18.2022 20:48:44.396
1609, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.0136719, 0.334961, -9.70996, 1.18.2022 20:48:44.404
1610, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, 0.0556641, 0.282227, -9.69824, 1.18.2022 20:48:44.412
1611, 1.78366, 0.0443416, 81.7172, -0.000976562, 0, 0, -0.0478516, 0.297852, -9.73828, 1.18.2022 20:48:44.420
1612, 1.78366, 0.0443416, 81.7172, 0, -0.000976562, -0.000976562, -0.0136719, 0.318359, -9.70996, 1.18.2022 20:48:44.428
1613, 1.78366, 0.0443416, 81.7172, 0, 0.000976562, 0, 0.251953, 0.277344, -9.78418, 1.18.2022 20:48:44.436
1614, 1.78823, 0.0390525, 81.7172, 0, 0.000976562, -0.00195312, 0.134766, 0.351562, -9.7002, 1.18.2022 20:48:44.444
1615, 1.78823, 0.0390525, 81.7172, 0, 0, 0.000976562, 0.166016, 0.308594, -9.79883, 1.18.2022 20:48:44.452
1616, 1.78295, 0.0344779, 81.7174, -0.00195312, 0.00292969, 0.000976562, 0.110352, 0.325195, -9.69824, 1.18.2022 20:48:44.460
1617, 1.78295, 0.0344779, 81.7174, -0.000976562, 0.000976562, 0, 0.232422, 0.306641, -9.81641, 1.18.2022 20:48:44.468
1618, 1.78295, 0.0344779, 81.7174, -0.000976562, 0.00292969, -0.000976562, 0.412109, 0.248047, -9.625, 1.18.2022 20:48:44.476
1619, 1.78295, 0.0344779, 81.7174, 0, -0.000976562, -0.00292969, 0.234375, 0.291992, -9.72168, 1.18.2022 20:48:44.484
1620, 1.78295, 0.0344779, 81.7174, 0, 0, -0.00292969, 0.293945, 0.338867, -9.70996, 1.18.2022 20:48:44.492
1621, 1.78295, 0.0344779, 81.7174, -0.00195312, -0.000976562, -0.00195312, 0.366211, 0.344727, -9.83105, 1.18.2022 20:48:44.500
1622, 1.78295, 0.0344779, 81.7174, -0.000976562, 0.00390625, 0, 0.462891, 0.291016, -9.71387, 1.18.2022 20:48:44.508
1623, 1.78752, 0.0291888, 81.7174, -0.000976562, -0.000976562, -0.00195312, 0.444336, 0.336914, -9.7168, 1.18.2022 20:48:44.516
1624, 1.78752, 0.0291888, 81.7174, -0.00195312, 0.00390625, -0.00292969, 0.489258, 0.329102, -9.61914, 1.18.2022 20:48:44.524
1625, 1.78752, 0.0291888, 81.7174, -0.000976562, 0, -0.00292969, 0.286133, 0.355469, -9.78711, 1.18.2022 20:48:44.532
1626, 1.78202, 0.0246975, 81.7183, -0.000976562, 0.000976562, -0.00292969, 0.581055, 0.27832, -9.78027, 1.18.2022 20:48:44.540
1627, 1.78659, 0.0194084, 81.7183, -0.00195312, 0.00195312, -0.00390625, 0.567383, 0.333984, -9.875, 1.18.2022 20:48:44.548
1628, 1.78684, 0.0194788, 81.7281, -0.000976562, 0.00488281, -0.00488281, 0.726562, 0.365234, -9.65918, 1.18.2022 20:48:44.556
1629, 1.79141, 0.0141901, 81.7281, 0, 0, -0.00292969, 0.651367, 0.333008, -9.76074, 1.18.2022 20:48:44.564
1630, 1.78612, 0.0096152, 81.7283, 0, 0.00585938, -0.00390625, 0.640625, 0.320312, -9.66895, 1.18.2022 20:48:44.572
1631, 1.7907, 0.0043265, 81.7283, 0, 0.000976562, -0.00292969, 0.484375, 0.380859, -9.75684, 1.18.2022 20:48:44.580
1632, 1.78541, 360, 81.7284, 0.000976562, 0.00488281, -0.00292969, 0.587891, 0.290039, -9.83398, 1.18.2022 20:48:44.588
1633, 1.78448, 359.99, 81.7294, 0, 0.0078125, -0.00488281, 0.833984, 0.30957, -9.80176, 1.18.2022 20:48:44.596
1634, 1.78448, 359.99, 81.7294, 0.000976562, 0.00390625, -0.00683594, 0.819336, 0.334961, -9.6709, 1.18.2022 20:48:44.604
1635, 1.78402, 359.98, 81.7393, 0.00195312, 0.00585938, -0.0078125, 0.674805, 0.3125, -9.89355, 1.18.2022 20:48:44.612
1636, 1.78402, 359.98, 81.7393, 0.00195312, 0.0078125, -0.0078125, 0.617188, 0.294922, -9.61914, 1.18.2022 20:48:44.620
1637, 1.78309, 359.97, 81.7403, 0.00292969, 0.00585938, -0.00976562, 0.693359, 0.385742, -9.79102, 1.18.2022 20:48:44.628
1638, 1.77805, 359.966, 81.7502, 0.00292969, 0.0107422, -0.0117188, 0.887695, 0.470703, -9.8457, 1.18.2022 20:48:44.636
1639, 1.77713, 359.956, 81.7511, 0.00488281, 0.0107422, -0.00878906, 1.00195, 0.510742, -9.58691, 1.18.2022 20:48:44.644
1640, 1.77209, 359.952, 81.7611, 0.00683594, 0.00878906, -0.00585938, 0.825195, 0.491211, -9.7832, 1.18.2022 20:48:44.652
1641, 1.77138, 359.942, 81.7613, 0.00683594, 0.0117188, -0.000976562, 0.763672, 0.521484, -9.61328, 1.18.2022 20:48:44.660
1642, 1.76609, 359.937, 81.7614, 0.00585938, 0.0078125, 0.00390625, 0.891602, 0.439453, -9.75195, 1.18.2022 20:48:44.668
1643, 1.76514, 359.927, 81.7517, 0.00683594, 0.0078125, 0.00390625, 0.870117, 0.388672, -9.6543, 1.18.2022 20:48:44.676
1644, 1.76514, 359.927, 81.7517, 0.00683594, 0.00292969, 0.00585938, 0.990234, 0.151367, -9.72363, 1.18.2022 20:48:44.684
1645, 1.75985, 359.923, 81.7519, 0.00488281, 0.00585938, 0, 1.30078, 0.306641, -9.55664, 1.18.2022 20:48:44.692
1646, 1.75456, 359.918, 81.752, 0.00683594, 0.00292969, -0.00390625, 1.22266, 0.293945, -9.77344, 1.18.2022 20:48:44.700
1647, 1.75914, 359.913, 81.7521, 0.00292969, 0.00585938, -0.00488281, 1.37305, 0.304688, -9.65723, 1.18.2022 20:48:44.708
1648, 1.75385, 359.908, 81.7522, 0.00390625, 0, -0.00390625, 1.21387, 0.330078, -9.87402, 1.18.2022 20:48:44.716
1649, 1.7541, 359.908, 81.762, 0.00390625, 0.000976562, -0.00292969, 1.06641, 0.253906, -9.72656, 1.18.2022 20:48:44.722
1650, 1.74881, 359.904, 81.7622, 0.000976562, 0.00390625, -0.00292969, 1.15625, 0.226562, -9.61816, 1.18.2022 20:48:44.730
1651, 1.75318, 359.898, 81.7629, 0.00292969, 0.00292969, -0.00488281, 1.19531, 0.249023, -9.72656, 1.18.2022 20:48:44.738
1652, 1.7479, 359.894, 81.7631, 0.00390625, 0.00585938, -0.00878906, 1.16895, 0.306641, -9.71777, 1.18.2022 20:48:44.746
1653, 1.74261, 359.889, 81.7632, 0.00683594, 0.0078125, -0.0117188, 1.19629, 0.363281, -9.53516, 1.18.2022 20:48:44.754
1654, 1.74194, 359.88, 81.7739, 0.00976562, 0.0078125, -0.015625, 1.01758, 0.453125, -9.8291, 1.18.2022 20:48:44.762
1655, 1.7367, 359.875, 81.7846, 0.0107422, 0.00976562, -0.0175781, 0.979492, 0.509766, -9.79199, 1.18.2022 20:48:44.770
1656, 1.73121, 359.871, 81.7855, 0.0117188, 0.00585938, -0.0175781, 0.839844, 0.520508, -10.0439, 1.18.2022 20:48:44.778
1657, 1.72617, 359.866, 81.7955, 0.00976562, 0.00585938, -0.015625, 0.771484, 0.430664, -9.85449, 1.18.2022 20:48:44.786
1658, 1.72093, 359.862, 81.8062, 0.00390625, 0.00195312, -0.0126953, 0.886719, 0.363281, -9.52539, 1.18.2022 20:48:44.794
1659, 1.72073, 359.862, 81.8069, 0, -0.00976562, -0.00683594, 0.75293, 0.260742, -9.5166, 1.18.2022 20:48:44.802
1660, 1.72073, 359.862, 81.8069, -0.00585938, -0.0175781, -0.000976562, 0.782227, 0.170898, -9.31152, 1.18.2022 20:48:44.810
1661, 1.7315, 359.871, 81.8059, -0.0185547, -0.0283203, 0.00976562, 0.864258, 0.186523, -9.51562, 1.18.2022 20:48:44.818
1662, 1.74182, 359.88, 81.7958, -0.0283203, -0.0302734, 0.0185547, 0.922852, 0.0849609, -9.56641, 1.18.2022 20:48:44.826
1663, 1.75235, 359.889, 81.785, -0.0371094, -0.0351562, 0.0234375, 0.890625, -0.0195312, -9.66309, 1.18.2022 20:48:44.834
1664, 1.77823, 359.902, 81.7731, -0.0478516, -0.0371094, 0.0195312, 0.767578, 0.166992, -10.0576, 1.18.2022 20:48:44.842
1665, 1.79359, 359.906, 81.772, -0.0429688, -0.0126953, 0.0126953, 0.75293, 0.125977, -10.6113, 1.18.2022 20:48:44.850
1666, 1.81306, 359.904, 81.762, -0.0332031, 0.00878906, 0.00585938, 0.803711, 0.186523, -10.5605, 1.18.2022 20:48:44.858
1667, 1.82221, 359.894, 81.762, -0.0185547, 0.0205078, 0.000976562, 0.936523, 0.458008, -10.0527, 1.18.2022 20:48:44.866
1668, 1.83086, 359.873, 81.7614, -0.00195312, 0.0380859, 0.000976562, 0.765625, 0.823242, -9.67578, 1.18.2022 20:48:44.874
1669, 1.82944, 359.853, 81.7617, 0.0146484, 0.0400391, 0.00585938, 0.654297, 1.08496, -9.0625, 1.18.2022 20:48:44.882
1670, 1.81261, 359.83, 81.7525, 0.0263672, 0.0361328, 0.0126953, 0.300781, 1.28418, -9.54199, 1.18.2022 20:48:44.890
1671, 1.80153, 359.811, 81.7522, 0.0322266, 0.0195312, 0.0166016, 0.160156, 1.22363, -9.43555, 1.18.2022 20:48:44.898
1672, 1.79091, 359.801, 81.7419, 0.0332031, 0.00195312, 0.0146484, 0.302734, 0.661133, -9.12207, 1.18.2022 20:48:44.906
1673, 1.77571, 359.797, 81.7316, 0.0292969, -0.0107422, 0.0107422, 0.464844, 0.152344, -9.05859, 1.18.2022 20:48:44.914
1674, 1.76128, 359.803, 81.7317, 0.0273438, -0.015625, 0.00683594, 0.806641, -0.0703125, -9.3916, 1.18.2022 20:48:44.922
1675, 1.74588, 359.799, 81.7221, 0.0273438, -0.0107422, 0.00390625, 1.37402, -0.142578, -10.4775, 1.18.2022 20:48:44.930
1676, 1.73622, 359.8, 81.7215, 0.0244141, -0.00683594, 0.00390625, 1.2334, 0.101562, -10.8037, 1.18.2022 20:48:44.938
1677, 1.72635, 359.801, 81.7216, 0.0214844, 0.00878906, 0.00488281, 1.20898, 0.124023, -10.4316, 1.18.2022 20:48:44.946
1678, 1.72011, 359.786, 81.7121, 0.00976562, 0.0185547, 0.0078125, 1.03906, 0.236328, -9.36133, 1.18.2022 20:48:44.954
1679, 1.71959, 359.776, 81.7114, -0.00878906, 0.00683594, 0.0107422, 0.556641, 0.237305, -9.52051, 1.18.2022 20:48:44.962
1680, 1.72868, 359.765, 81.7009, -0.0302734, 0.0146484, 0.0136719, 0.790039, -0.0175781, -9.41113, 1.18.2022 20:48:44.970
1681, 1.74311, 359.759, 81.7008, -0.0458984, -0.00488281, 0.0146484, 0.578125, 0.0292969, -9.5127, 1.18.2022 20:48:44.978
1682, 1.76735, 359.753, 81.69, -0.0546875, -0.00878906, 0.0166016, 1.22461, -0.299805, -8.63281, 1.18.2022 20:48:44.986
1683, 1.79231, 359.756, 81.679, -0.0507812, -0.0292969, 0.0117188, 0.543945, 0.103516, -11.6455, 1.18.2022 20:48:44.994
1684, 1.80766, 359.759, 81.678, -0.0361328, 0.0078125, 0.00976562, 1.69141, 0.314453, -8.89258, 1.18.2022 20:48:45.002
1685, 1.82183, 359.753, 81.6681, -0.0146484, 0.000976562, 0.00976562, 1.2998, 0.548828, -10.7314, 1.18.2022 20:48:45.010
1686, 1.82661, 359.748, 81.6673, 0.00683594, 0.00683594, 0.0117188, 1.02637, 1.02539, -10.8789, 1.18.2022 20:48:45.018
1687, 1.82054, 359.733, 81.657, 0.0263672, 0.0244141, 0.015625, 0.705078, 1.09082, -9.03906, 1.18.2022 20:48:45.026
1688, 1.80467, 359.72, 81.6574, 0.0351562, 0.0371094, 0.0136719, 0.751953, 1.31445, -8.81445, 1.18.2022 20:48:45.034
1689, 1.78273, 359.691, 81.6475, 0.0439453, 0.0458984, 0.00488281, 0.944336, 0.936523, -8.99316, 1.18.2022 20:48:45.042
1690, 1.76157, 359.673, 81.648, 0.0429688, 0.0224609, -0.000976562, 0.919922, 0.703125, -9.12402, 1.18.2022 20:48:45.050
1691, 1.74642, 359.669, 81.6482, 0.0429688, -0.0175781, -0.00683594, 0.526367, 0.527344, -10.4971, 1.18.2022 20:48:45.058
1692, 1.72669, 359.671, 81.6484, 0.0322266, -0.0175781, -0.00390625, 0.996094, 0.206055, -9.79785, 1.18.2022 20:48:45.066
1693, 1.71298, 359.686, 81.6484, 0.0224609, -0.0595703, 0.00195312, 1.1084, -0.0820312, -8.77539, 1.18.2022 20:48:45.074
1694, 1.70986, 359.711, 81.6481, 0.00585938, -0.0712891, 0.00683594, 0.804688, -0.228516, -9.23047, 1.18.2022 20:48:45.082
1695, 1.71124, 359.731, 81.6373, -0.0175781, -0.0449219, 0.0078125, 0.799805, -0.214844, -10.1826, 1.18.2022 20:48:45.090
1696, 1.72183, 359.74, 81.6371, -0.015625, 0, -0.00195312, 1.11133, -0.666016, -11.7158, 1.18.2022 20:48:45.098
1697, 1.73077, 359.73, 81.6378, -0.0234375, 0.03125, -0.0136719, 1.61621, -0.322266, -11.375, 1.18.2022 20:48:45.106
1698, 1.73487, 359.715, 81.6478, -0.0224609, 0.0195312, -0.0166016, 0.931641, 0.154297, -9.25293, 1.18.2022 20:48:45.114
1699, 1.74864, 359.699, 81.6584, -0.0175781, 0.0527344, -0.015625, 0.743164, 0.272461, -8.68457, 1.18.2022 20:48:45.122
1700, 1.75614, 359.669, 81.6595, -0.0078125, 0.0458984, -0.0146484, -0.0712891, 0.504883, -8.90625, 1.18.2022 20:48:45.130
1701, 1.75424, 359.639, 81.6697, 0.00390625, 0.0654297, -0.0166016, 0.533203, 0.556641, -9.56641, 1.18.2022 20:48:45.138
1702, 1.75287, 359.62, 81.6805, 0.0175781, 0.0175781, -0.0234375, 0.817383, 0.693359, -8.44727, 1.18.2022 20:48:45.146
1703, 1.73831, 359.626, 81.6919, 0.0273438, -0.0429688, -0.0322266, 0.0078125, 0.380859, -10.5381, 1.18.2022 20:48:45.154
1704, 1.72923, 359.636, 81.7025, 0.015625, -0.046875, -0.0341797, 0.930664, 1.00488, -8.38184, 1.18.2022 20:48:45.162
1705, 1.72164, 359.667, 81.7234, 0.00976562, -0.0908203, -0.0292969, 0.432617, 0.386719, -9.86426, 1.18.2022 20:48:45.170
1706, 1.72456, 359.707, 81.7334, -0.0107422, -0.0878906, -0.0263672, 0.537109, 0.485352, -9.72168, 1.18.2022 20:48:45.178
1707, 1.72604, 359.727, 81.7437, -0.00976562, -0.00292969, -0.0283203, 1.04004, 0.0683594, -12.7461, 1.18.2022 20:48:45.186
1708, 1.73505, 359.716, 81.7551, -0.0136719, 0.0361328, -0.0322266, 2.12402, -0.161133, -11.5459, 1.18.2022 20:48:45.194
1709, 1.74355, 359.696, 81.7658, -0.0126953, 0.0341797, -0.0332031, 1.11719, 0.0390625, -10.0576, 1.18.2022 20:48:45.202
1710, 1.74682, 359.671, 81.7872, -0.000976562, 0.0722656, -0.0292969, 0.767578, 0.134766, -8.90137, 1.18.2022 20:48:45.210
1711, 1.74405, 359.632, 81.7983, 0.00976562, 0.0849609, -0.0273438, 0.181641, 0.0166016, -8.89746, 1.18.2022 20:48:45.218
1712, 1.73581, 359.588, 81.8102, 0.0185547, 0.104492, -0.0341797, 0.564453, 0.286133, -8.8252, 1.18.2022 20:48:45.226
1713, 1.72327, 359.55, 81.8319, 0.0292969, 0.0380859, -0.0400391, 0.198242, 0.191406, -9.30176, 1.18.2022 20:48:45.234
1714, 1.71812, 359.545, 81.8532, 0.00878906, -0.0224609, -0.0449219, 0.12207, 1.1123, -8.73145, 1.18.2022 20:48:45.242
1715, 1.70981, 359.566, 81.8741, 0.00683594, -0.0917969, -0.0458984, 0.220703, 0.395508, -7.61914, 1.18.2022 20:48:45.250
1716, 1.71319, 359.616, 81.8848, -0.0107422, -0.125977, -0.0371094, 0.616211, -0.0859375, -7.5752, 1.18.2022 20:48:45.258
1717, 1.7214, 359.66, 81.9053, -0.0361328, -0.0859375, -0.0332031, 0.216797, 0.487305, -14.4834, 1.18.2022 20:48:45.266
1718, 1.74258, 359.678, 81.9154, -0.0322266, -0.00488281, -0.0332031, 2.41309, 0.114258, -11.418, 1.18.2022 20:48:45.274
1719, 1.75256, 359.678, 81.9364, -0.0292969, 0.00878906, -0.0341797, 2.04199, -0.0957031, -12.5518, 1.18.2022 20:48:45.282
1720, 1.76159, 359.668, 81.9477, -0.0166016, 0.00878906, -0.0371094, 1.18945, 0.144531, -9.08008, 1.18.2022 20:48:45.290
1721, 1.77038, 359.648, 81.9683, 0.00195312, 0.078125, -0.0361328, -0.477539, 0.749023, -8.45996, 1.18.2022 20:48:45.298
1722, 1.75623, 359.589, 81.9804, 0.0273438, 0.155273, -0.0380859, 0.892578, -0.510742, -7.85059, 1.18.2022 20:48:45.306
1723, 1.75291, 359.54, 82.0021, 0.00683594, 0.046875, -0.0439453, -0.524414, 1.46582, -10.7148, 1.18.2022 20:48:45.314
1724, 1.74709, 359.526, 82.0235, 0.0185547, -0.000976562, -0.0400391, -1.34863, 0.851562, -12.3643, 1.18.2022 20:48:45.322
