Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
971, 2.39564, 357.699, 189.842, -0.0117188, -0.0664062, -0.0498047, -0.958008, 1.04395, -11.4463, 1.28.2022 18:43:20.305
972, 2.40748, 357.729, 189.863, -0.03125, 0.0078125, -0.0410156, 0.478516, 1.04297, -10.1348, 1.28.2022 18:43:20.313
973, 2.42156, 357.738, 189.884, -0.0410156, -0.0136719, -0.0410156, 0.716797, 0.117188, -8.52539, 1.28.2022 18:43:20.321
974, 2.44095, 357.761, 189.905, -0.0566406, -0.015625, -0.0439453, 0.0683594, -0.160156, -10.4502, 1.28.2022 18:43:20.329
975, 2.46789, 357.777, 189.926, -0.0634766, -0.00878906, -0.0458984, 0.417969, -0.198242, -8.68262, 1.28.2022 18:43:20.335
976, 2.48833, 357.794, 189.947, -0.0292969, -0.0253906, -0.0546875, -1.12012, -0.0693359, -11.7539, 1.28.2022 18:43:20.343
977, 2.49497, 357.802, 189.968, -0.00488281, 0.0253906, -0.0566406, -0.566406, 0.424805, -10.9414, 1.28.2022 18:43:20.351
978, 2.49535, 357.802, 189.997, 0.00195312, 0.0429688, -0.0507812, 0.458008, 0.799805, -8.80273, 1.28.2022 18:43:20.359
979, 2.48928, 357.795, 190.018, 0.0253906, 0.0117188, -0.0517578, 0.475586, 1.28027, -8.52441, 1.28.2022 18:43:20.367
980, 2.46801, 357.808, 190.045, 0.0439453, -0.0146484, -0.0537109, -0.824219, 1.72266, -10.2373, 1.28.2022 18:43:20.375
981, 2.44679, 357.814, 190.065, 0.0458984, 0.0400391, -0.0478516, 0.494141, 1.0127, -8.69824, 1.28.2022 18:43:20.383
982, 2.43325, 357.813, 190.093, 0.0253906, 0.0117188, -0.0507812, -0.182617, 0.681641, -10.4277, 1.28.2022 18:43:20.391
983, 2.42595, 357.82, 190.114, 0.00585938, 0.00683594, -0.0537109, -0.249023, 0.288086, -9.81836, 1.28.2022 18:43:20.399
984, 2.41911, 357.827, 190.135, 0.0078125, 0.0107422, -0.0507812, 0.597656, -0.508789, -7.81836, 1.28.2022 18:43:20.407
985, 2.41067, 357.847, 190.162, 0.00976562, -0.0537109, -0.0527344, -1.10938, -0.760742, -9.70605, 1.28.2022 18:43:20.415
986, 2.40909, 357.869, 190.183, 0.00195312, -0.00195312, -0.0566406, -1.05078, 0.364258, -12.7422, 1.28.2022 18:43:20.423
987, 2.41642, 357.87, 190.211, -0.0234375, 0.0292969, -0.0478516, 1.10254, 0.263672, -9.4082, 1.28.2022 18:43:20.431
988, 2.42286, 357.885, 190.232, -0.0107422, -0.0361328, -0.0507812, -0.317383, 0.660156, -12.2705, 1.28.2022 18:43:20.439
989, 2.42126, 357.906, 190.252, -0.0078125, -0.0244141, -0.0498047, -0.243164, 0.738281, -10.0664, 1.28.2022 18:43:20.447
990, 2.42724, 357.921, 190.273, -0.0136719, 0.0107422, -0.046875, 0.306641, 0.145508, -7.20215, 1.28.2022 18:43:20.455
991, 2.43392, 357.929, 190.302, -0.0234375, 0.0146484, -0.0537109, 0.167969, 0.00390625, -8.56445, 1.28.2022 18:43:20.463
992, 2.44793, 357.938, 190.322, -0.0283203, -0.00878906, -0.0556641, -0.117188, 0.116211, -9.91016, 1.28.2022 18:43:20.471
993, 2.46031, 357.961, 190.35, -0.0234375, -0.0439453, -0.0576172, -0.563477, 0.392578, -9.65723, 1.28.2022 18:43:20.479
994, 2.46509, 357.99, 190.378, -0.00195312, -0.0429688, -0.0625, -1.10938, 0.206055, -10.7617, 1.28.2022 18:43:20.487
995, 2.46453, 358.004, 190.398, 0.000976562, 0.0078125, -0.0556641, 0.256836, 0.150391, -8.23828, 1.28.2022 18:43:20.495
996, 2.46422, 358.012, 190.426, -0.00683594, 0.00878906, -0.0507812, 1.1875, 0.693359, -10.5059, 1.28.2022 18:43:20.503
997, 2.46319, 358.026, 190.447, 0.00878906, -0.0185547, -0.0527344, 0.231445, 1.26953, -10.8291, 1.28.2022 18:43:20.511
998, 2.45574, 358.04, 190.475, 0.0195312, 0.0136719, -0.0458984, -0.325195, 0.719727, -10.9766, 1.28.2022 18:43:20.519
999, 2.44261, 358.032, 190.489, 0.0107422, 0.0439453, -0.0390625, 0.249023, 0.585938, -8.34375, 1.28.2022 18:43:20.527
1000, 2.44348, 358.026, 190.51, 0.00292969, 0.0302734, -0.0410156, -0.628906, 0.245117, -9.7002, 1.28.2022 18:43:20.535
1001, 2.44436, 358.019, 190.532, -0.00878906, 0.03125, -0.0429688, 0.0800781, -0.0498047, -7.69727, 1.28.2022 18:43:20.543
1002, 2.44442, 358.027, 190.552, -0.00878906, -0.0214844, -0.0517578, -0.128906, -0.223633, -7.9375, 1.28.2022 18:43:20.551
1003, 2.4484, 358.063, 190.572, -0.00488281, -0.0703125, -0.0576172, -1.68848, 0.126953, -11.1396, 1.28.2022 18:43:20.559
1004, 2.44678, 358.084, 190.6, -0.00292969, 0.000976562, -0.0595703, 0.754883, -0.853516, -11.0684, 1.28.2022 18:43:20.567
1005, 2.45275, 358.099, 190.628, -0.0195312, -0.0175781, -0.0517578, 1.43457, 0.925781, -8.76758, 1.28.2022 18:43:20.575
1006, 2.45716, 358.135, 190.648, 0.00585938, -0.0742188, -0.0507812, -0.269531, 0.947266, -11.2285, 1.28.2022 18:43:20.583
1007, 2.44783, 358.163, 190.669, 0.0117188, -0.00195312, -0.0371094, -0.34375, 0.74707, -9.96484, 1.28.2022 18:43:20.591
1008, 2.44166, 358.155, 190.683, 0.00683594, 0.0527344, -0.0263672, 0.686523, 0.432617, -7.86621, 1.28.2022 18:43:20.599
1009, 2.44245, 358.149, 190.697, -0.00488281, 0.0361328, -0.0283203, -0.266602, 0.693359, -10.4805, 1.28.2022 18:43:20.607
1010, 2.44324, 358.142, 190.711, -0.00683594, 0.0253906, -0.0273438, -0.105469, 0.131836, -9.22559, 1.28.2022 18:43:20.615
1011, 2.44319, 358.149, 190.725, -0.00683594, -0.0146484, -0.0322266, -1.09082, -0.0146484, -9.53027, 1.28.2022 18:43:20.623
1012, 2.44202, 358.164, 190.739, 0.00488281, -0.0214844, -0.0380859, -0.813477, 0.103516, -8.78027, 1.28.2022 18:43:20.631
1013, 2.44028, 358.185, 190.759, 0.00683594, -0.0136719, -0.0410156, 0.0742188, 0.265625, -11.6523, 1.28.2022 18:43:20.639
1014, 2.43845, 358.206, 190.773, -0.0146484, -0.0478516, -0.0419922, 0.354492, 0.702148, -10.0928, 1.28.2022 18:43:20.647
1015, 2.44234, 358.242, 190.793, 0.00390625, -0.046875, -0.0449219, 0.230469, 1.03711, -10.002, 1.28.2022 18:43:20.655
1016, 2.43991, 358.27, 190.814, 0.00878906, -0.0341797, -0.0380859, 0.0214844, 0.439453, -11.1504, 1.28.2022 18:43:20.663
1017, 2.43221, 358.284, 190.827, -0.00292969, 0.00878906, -0.0371094, 0.441406, 0.464844, -8.625, 1.28.2022 18:43:20.671
1018, 2.4387, 358.292, 190.848, -0.0107422, 0.0136719, -0.0410156, -0.133789, 0.117188, -9.35938, 1.28.2022 18:43:20.679
1019, 2.44578, 358.293, 190.862, -0.0205078, 0.0224609, -0.0410156, 0.475586, 0.0205078, -7.58203, 1.28.2022 18:43:20.687
1020, 2.45226, 358.301, 190.884, -0.0195312, -0.0390625, -0.0449219, -1.15039, 0.460938, -10.2363, 1.28.2022 18:43:20.695
1021, 2.45091, 358.322, 190.904, 0.00585938, -0.0136719, -0.0439453, -1.6123, 0.132812, -12.6523, 1.28.2022 18:43:20.703
1022, 2.45109, 358.323, 190.925, -0.00292969, 0.0556641, -0.0361328, 1.17969, -0.0703125, -10.1484, 1.28.2022 18:43:20.711
1023, 2.45055, 358.33, 190.939, -0.000976562, -0.0410156, -0.0400391, 0.723633, 0.767578, -8.20508, 1.28.2022 18:43:20.719
1024, 2.44806, 358.358, 190.96, 0.0224609, -0.0478516, -0.0361328, -0.299805, 1.07227, -8.97363, 1.28.2022 18:43:20.727
1025, 2.43221, 358.378, 190.966, 0.0234375, 0.00488281, -0.0234375, 0.25293, 0.291992, -9.31348, 1.28.2022 18:43:20.735
1026, 2.42515, 358.385, 190.979, 0.000976562, 0.015625, -0.0214844, 0.0195312, 1.06152, -10.8994, 1.28.2022 18:43:20.743
1027, 2.42521, 358.385, 190.986, -0.00488281, 0.015625, -0.0244141, -0.171875, 0.399414, -10.8965, 1.28.2022 18:43:20.751
1028, 2.43161, 358.393, 191, -0.0195312, -0.0136719, -0.0244141, 0.213867, -0.34082, -6.98242, 1.28.2022 18:43:20.759
1029, 2.44296, 358.422, 191.014, -0.0302734, -0.0664062, -0.0292969, -0.998047, -0.0742188, -7.43555, 1.28.2022 18:43:20.767
1030, 2.44734, 358.451, 191.028, -0.0195312, -0.00878906, -0.0283203, -1.70801, -0.0234375, -12.6758, 1.28.2022 18:43:20.775
1031, 2.46197, 358.446, 191.035, -0.0244141, 0.0703125, -0.015625, 1.85156, 0.0341797, -11.3379, 1.28.2022 18:43:20.783
1032, 2.46898, 358.446, 191.042, -0.0136719, -0.03125, -0.0136719, 0.703125, 0.820312, -11.7705, 1.28.2022 18:43:20.791
1033, 2.46635, 358.474, 191.049, 0.0214844, -0.0498047, -0.00585938, -0.90625, 1.20117, -9.00586, 1.28.2022 18:43:20.799
1034, 2.45172, 358.48, 191.041, 0.0244141, 0.0410156, 0.0117188, 0.429688, 0.00976562, -6.66211, 1.28.2022 18:43:20.807
1035, 2.44543, 358.472, 191.041, 0.00683594, 0.0341797, 0.0126953, -0.166016, 1.19043, -8.28516, 1.28.2022 18:43:20.815
1036, 2.43843, 358.471, 191.034, 0.0078125, 0.0205078, 0.0117188, -0.544922, 0.730469, -11.4033, 1.28.2022 18:43:20.823
1037, 2.43771, 358.478, 191.027, -0.00585938, -0.0263672, 0.0175781, 0.109375, 0.0712891, -8.07324, 1.28.2022 18:43:20.831
1038, 2.43431, 358.513, 191.019, -0.00585938, -0.100586, 0.0136719, -1.75684, 0.40332, -9.85938, 1.28.2022 18:43:20.839
1039, 2.43721, 358.555, 191.011, -0.00390625, -0.0332031, 0.015625, -0.479492, -0.12793, -10.5352, 1.28.2022 18:43:20.847
1040, 2.44279, 358.57, 191.003, -0.0214844, 0.00976562, 0.0205078, 0.844727, -0.00390625, -12.3057, 1.28.2022 18:43:20.855
1041, 2.44857, 358.577, 190.997, -0.00878906, -0.0244141, 0.0126953, 1.6543, 0.444336, -9.6582, 1.28.2022 18:43:20.863
1042, 2.4452, 358.612, 190.989, 0.0205078, -0.0634766, 0.00976562, -0.490234, 0.772461, -10.1533, 1.28.2022 18:43:20.871
1043, 2.42991, 358.624, 190.981, 0.0175781, 0.0341797, 0.0205078, 0.0126953, 0.308594, -7.50293, 1.28.2022 18:43:20.879
1044, 2.4242, 358.609, 190.967, 0.000976562, 0.0615234, 0.0253906, -0.0712891, 1.00488, -8.97754, 1.28.2022 18:43:20.887
1045, 2.42483, 358.602, 190.96, -0.00488281, 0.0185547, 0.0292969, -0.9375, 0.569336, -11.7627, 1.28.2022 18:43:20.895
1046, 2.43166, 358.602, 190.939, -0.0224609, 0.00390625, 0.0371094, -0.0390625, 0.00976562, -8.09766, 1.28.2022 18:43:20.903
1047, 2.43608, 358.624, 190.925, -0.0205078, -0.0800781, 0.0361328, -1.16504, 0.705078, -7.8125, 1.28.2022 18:43:20.911
1048, 2.43898, 358.666, 190.91, -0.00195312, -0.0517578, 0.0351562, -0.958984, -0.737305, -11.0713, 1.28.2022 18:43:20.919
1049, 2.4445, 358.68, 190.889, -0.0283203, 0.0224609, 0.0371094, 1.35254, 0.402344, -10.7217, 1.28.2022 18:43:20.927
1050, 2.45072, 358.687, 190.874, -0.00585938, -0.0302734, 0.0302734, 1.08789, 0.832031, -12.3691, 1.28.2022 18:43:20.935
1051, 2.44755, 358.715, 190.86, 0.0205078, -0.0410156, 0.0302734, -0.203125, 1.0459, -10.6748, 1.28.2022 18:43:20.943
1052, 2.43291, 358.72, 190.846, 0.0234375, 0.03125, 0.0449219, -0.30957, 0.5, -7.97363, 1.28.2022 18:43:20.951
1053, 2.42716, 358.705, 190.825, 0.00683594, 0.0742188, 0.0478516, 0.210938, 0.799805, -7.38086, 1.28.2022 18:43:20.959
1054, 2.42902, 358.684, 190.804, -0.00488281, 0.0429688, 0.0449219, -0.491211, 0.532227, -10.207, 1.28.2022 18:43:20.967
1055, 2.42846, 358.683, 190.783, -0.0195312, -0.0107422, 0.0419922, -0.490234, 0.253906, -8.4502, 1.28.2022 18:43:20.975
1056, 2.43964, 358.712, 190.762, -0.0166016, -0.0673828, 0.0341797, -1.15918, -0.131836, -9.05762, 1.28.2022 18:43:20.983
1057, 2.44326, 358.747, 190.747, -0.0146484, -0.0566406, 0.0273438, -1.0498, -0.46582, -10.5332, 1.28.2022 18:43:20.991
1058, 2.44819, 358.768, 190.732, -0.0273438, 0.000976562, 0.0273438, 1.5498, -0.144531, -10.1025, 1.28.2022 18:43:20.999
1059, 2.45316, 358.79, 190.725, -0.00683594, -0.0585938, 0.0244141, 1.1084, 0.436523, -11.7002, 1.28.2022 18:43:21.007
1060, 2.44939, 358.824, 190.71, 0.015625, -0.0585938, 0.0283203, -0.152344, 1.27148, -10.9521, 1.28.2022 18:43:21.015
1061, 2.44105, 358.837, 190.688, 0.0214844, 0.0175781, 0.046875, -0.0791016, 0.459961, -8.99219, 1.28.2022 18:43:21.023
1062, 2.43465, 358.829, 190.667, 0.00292969, 0.0605469, 0.0527344, 0.0898438, 1.08691, -7.9668, 1.28.2022 18:43:21.031
1063, 2.43541, 358.815, 190.647, -0.00390625, 0.0292969, 0.0517578, -0.649414, 0.430664, -9.6543, 1.28.2022 18:43:21.039
1064, 2.43528, 358.814, 190.619, -0.015625, 0, 0.0517578, -0.572266, 0.366211, -8.78125, 1.28.2022 18:43:21.047
1065, 2.44022, 358.835, 190.597, -0.0146484, -0.046875, 0.0488281, -1.23633, 0.163086, -9.79395, 1.28.2022 18:43:21.055
1066, 2.44406, 358.863, 190.576, -0.0107422, -0.0498047, 0.0478516, -1.12109, 0.100586, -11.4258, 1.28.2022 18:43:21.063
1067, 2.45658, 358.878, 190.547, -0.0253906, 0.00488281, 0.0546875, 1.3125, -0.0185547, -9.08398, 1.28.2022 18:43:21.071
1068, 2.46154, 358.899, 190.526, -0.0146484, -0.046875, 0.0478516, 0.854492, 0.837891, -11.1621, 1.28.2022 18:43:21.079
1069, 2.45891, 358.926, 190.504, 0.0126953, -0.0498047, 0.0458984, -0.0673828, 1.05273, -11.9121, 1.28.2022 18:43:21.087
1070, 2.45016, 358.939, 190.483, 0.0117188, 0.0224609, 0.0566406, -0.0664062, 0.703125, -8.78711, 1.28.2022 18:43:21.095
1071, 2.45133, 358.925, 190.455, -0.00292969, 0.0703125, 0.0595703, -0.00195312, 0.637695, -7.71289, 1.28.2022 18:43:21.103
1072, 2.45377, 358.896, 190.427, -0.0185547, 0.0771484, 0.0595703, 0.245117, 0.552734, -9.23535, 1.28.2022 18:43:21.111
1073, 2.46143, 358.882, 190.4, -0.0117188, 0.00976562, 0.0566406, -0.488281, 0.629883, -9.76074, 1.28.2022 18:43:21.119
1074, 2.45946, 358.903, 190.378, 0.0146484, -0.0429688, 0.0478516, -1.71777, -0.0664062, -11.1533, 1.28.2022 18:43:21.127
1075, 2.45053, 358.923, 190.356, 0.0107422, -0.0380859, 0.0449219, -1.37109, 0.388672, -10.3076, 1.28.2022 18:43:21.135
1076, 2.44875, 358.936, 190.335, -0.000976562, 0.00878906, 0.0507812, 1.16504, 0.333008, -6.79297, 1.28.2022 18:43:21.143
1077, 2.43981, 358.956, 190.306, 0.0146484, -0.0507812, 0.0478516, 1.1582, 0.790039, -9.40234, 1.28.2022 18:43:21.151
1078, 2.42966, 358.989, 190.284, 0.0283203, -0.0742188, 0.0498047, -0.730469, 1.49023, -14.2207, 1.28.2022 18:43:21.159
1079, 2.4203, 359.009, 190.256, 0.0205078, 0.0292969, 0.0644531, 0.700195, 1.00488, -8.87891, 1.28.2022 18:43:21.167
1080, 2.4145, 358.994, 190.228, 0, 0.0527344, 0.0693359, 0.5, 0.392578, -8.54297, 1.28.2022 18:43:21.175
1081, 2.41518, 358.979, 190.193, -0.0273438, 0.0478516, 0.0732422, -0.248047, 0.164062, -9.58594, 1.28.2022 18:43:21.183
1082, 2.43024, 358.966, 190.166, -0.0361328, 0.0449219, 0.0771484, -0.262695, 0.209961, -9.75684, 1.28.2022 18:43:21.191
1083, 2.44466, 358.96, 190.131, -0.0234375, 0, 0.0761719, -1.22656, -0.665039, -11.0928, 1.28.2022 18:43:21.199
1084, 2.45739, 358.967, 190.096, -0.03125, -0.00683594, 0.0712891, -0.483398, -0.525391, -8.00195, 1.28.2022 18:43:21.207
1085, 2.46997, 358.981, 190.06, -0.0224609, -0.0224609, 0.0644531, 0.710938, -0.803711, -5.21094, 1.28.2022 18:43:21.215
1086, 2.47456, 359.002, 190.032, -0.0263672, -0.0498047, 0.0585938, 0.527344, 1.0625, -9.12012, 1.28.2022 18:43:21.223
1087, 2.48475, 359.045, 190.003, -0.00390625, -0.09375, 0.0527344, -0.492188, 1.23438, -14.8643, 1.28.2022 18:43:21.231
1088, 2.48226, 359.072, 189.981, 0.00195312, -0.0126953, 0.0585938, 0.411133, 1.04492, -11.9932, 1.28.2022 18:43:21.239
1089, 2.48053, 359.085, 189.953, -0.00585938, -0.0146484, 0.0585938, 0.921875, 0.819336, -7.38477, 1.28.2022 18:43:21.247
1090, 2.48622, 359.099, 189.924, -0.0234375, -0.015625, 0.0615234, -0.318359, 0.543945, -7.9209, 1.28.2022 18:43:21.255
1091, 2.49948, 359.107, 189.896, -0.0205078, 0.0185547, 0.0664062, -0.556641, 0.583984, -8.62207, 1.28.2022 18:43:21.263
1092, 2.49955, 359.099, 189.869, 0.0078125, 0.0400391, 0.0625, 0.160156, -0.702148, -11.6924, 1.28.2022 18:43:21.271
1093, 2.49889, 359.106, 189.84, 0.00683594, -0.015625, 0.0507812, -1.1377, 0.977539, -11.3799, 1.28.2022 18:43:21.279
1094, 2.49129, 359.112, 189.819, 0.0078125, 0.0195312, 0.0488281, 0.0585938, 0.212891, -9.94336, 1.28.2022 18:43:21.285
1095, 2.48323, 359.117, 189.798, 0.0175781, -0.0126953, 0.0449219, 0.669922, -0.133789, -6.84766, 1.28.2022 18:43:21.293
1096, 2.47444, 359.137, 189.776, 0.0175781, -0.0400391, 0.0380859, -0.0507812, 0.931641, -8.04688, 1.28.2022 18:43:21.301
1097, 2.46626, 359.15, 189.755, 0.0175781, -0.00683594, 0.0390625, -0.246094, 1.08105, -10.6729, 1.28.2022 18:43:21.309
1098, 2.46564, 359.157, 189.74, -0.00488281, 0.0292969, 0.0449219, 0.452148, 0.636719, -11.4707, 1.28.2022 18:43:21.317
1099, 2.4727, 359.15, 189.72, -0.0244141, 0.0117188, 0.0429688, 0.476562, 0.283203, -10.3408, 1.28.2022 18:43:21.325
1100, 2.47903, 359.157, 189.699, -0.0224609, -0.0126953, 0.0410156, -0.472656, 0.192383, -9.3877, 1.28.2022 18:43:21.333
1101, 2.48536, 359.164, 189.677, 0.00878906, 0.0166016, 0.0429688, -0.695312, -0.544922, -8.78125, 1.28.2022 18:43:21.341
1102, 2.47837, 359.163, 189.663, 0.0126953, 0.0390625, 0.0380859, -0.0732422, -0.0488281, -10.0713, 1.28.2022 18:43:21.349
1103, 2.47892, 359.156, 189.642, -0.0166016, 0.00683594, 0.0439453, -0.393555, 1.14746, -10.5293, 1.28.2022 18:43:21.357
1104, 2.47843, 359.155, 189.621, 0.0175781, 0.0195312, 0.046875, -0.0927734, 1.1123, -11.7441, 1.28.2022 18:43:21.365
1105, 2.47084, 359.161, 189.6, 0.0224609, -0.00195312, 0.0507812, 0.256836, 0.738281, -10.6807, 1.28.2022 18:43:21.373
1106, 2.46326, 359.167, 189.579, 0.0107422, -0.0185547, 0.0449219, 0.148438, 0.538086, -6.30762, 1.28.2022 18:43:21.381
1107, 2.4616, 359.181, 189.558, -0.00976562, 0.00683594, 0.0429688, -0.0419922, 0.175781, -8.42871, 1.28.2022 18:43:21.389
1108, 2.46853, 359.181, 189.536, -0.0244141, 0, 0.0458984, -0.138672, 0.511719, -10.3359, 1.28.2022 18:43:21.397
1109, 2.47545, 359.181, 189.515, -0.0205078, 0.0244141, 0.0498047, 0.335938, 0.598633, -10.4951, 1.28.2022 18:43:21.405
1110, 2.47484, 359.188, 189.494, 0.0117188, -0.0244141, 0.0419922, -0.100586, -0.913086, -11.0352, 1.28.2022 18:43:21.413
1111, 2.4725, 359.215, 189.472, -0.00585938, -0.046875, 0.0371094, -1.19922, 0.376953, -9.74414, 1.28.2022 18:43:21.421
1112, 2.47841, 359.222, 189.458, -0.0166016, 0.0253906, 0.0429688, 0.316406, 0.578125, -8.46875, 1.28.2022 18:43:21.429
1113, 2.48534, 359.222, 189.437, -0.0078125, -0.00390625, 0.0478516, 0.538086, 0.337891, -10.5049, 1.28.2022 18:43:21.437
1114, 2.49056, 359.243, 189.416, -0.0107422, -0.0498047, 0.0449219, -0.164062, 0.824219, -11.7061, 1.28.2022 18:43:21.445
1115, 2.49521, 359.271, 189.394, -0.0214844, -0.0410156, 0.0400391, -0.152344, 0.80957, -8.67871, 1.28.2022 18:43:21.453
1116, 2.50751, 359.286, 189.373, -0.0332031, -0.00683594, 0.0400391, 0.181641, -0.229492, -8.17871, 1.28.2022 18:43:21.461
1117, 2.52781, 359.294, 189.352, -0.0439453, -0.00976562, 0.0380859, 0.560547, -0.307617, -8.72363, 1.28.2022 18:43:21.469
1118, 2.54755, 359.31, 189.338, -0.0439453, -0.0322266, 0.0351562, -0.46875, 0.866211, -11.2939, 1.28.2022 18:43:21.477
1119, 2.55281, 359.331, 189.323, -0.00488281, -0.0292969, 0.0292969, -0.725586, 0.102539, -11.5967, 1.28.2022 18:43:21.485
1120, 2.5592, 359.338, 189.309, -0.015625, 0.00488281, 0.03125, 0.00195312, 0.629883, -10.2051, 1.28.2022 18:43:21.493
1121, 2.56559, 359.345, 189.294, -0.0126953, 0.00585938, 0.0380859, -0.274414, 1.24512, -9.73047, 1.28.2022 18:43:21.501
1122, 2.56512, 359.345, 189.274, 0, 0.0224609, 0.046875, 0.450195, 1.07617, -9.5791, 1.28.2022 18:43:21.509
1123, 2.56511, 359.344, 189.253, 0.0126953, 0.00292969, 0.0498047, -0.0380859, 0.832031, -9.93457, 1.28.2022 18:43:21.517
1124, 2.55814, 359.343, 189.224, 0.0126953, 0.0195312, 0.0498047, -0.1875, 0.851562, -9.04785, 1.28.2022 18:43:21.525
1125, 2.55173, 359.335, 189.203, 0.0078125, 0.0380859, 0.0498047, -0.0898438, 0.412109, -8.73535, 1.28.2022 18:43:21.533
1126, 2.55237, 359.321, 189.183, 0.00195312, 0.0488281, 0.0517578, -0.0429688, 0.667969, -9.40723, 1.28.2022 18:43:21.541
1127, 2.5465, 359.306, 189.162, 0.015625, 0.0371094, 0.046875, -0.185547, 0.458008, -10.7002, 1.28.2022 18:43:21.549
1128, 2.53256, 359.304, 189.141, 0.0361328, -0.0185547, 0.0380859, -1.04883, 0.0478516, -11.2441, 1.28.2022 18:43:21.557
1129, 2.52447, 359.317, 189.119, 0.00683594, -0.0078125, 0.0400391, -0.303711, 0.65332, -9.12695, 1.28.2022 18:43:21.565
1130, 2.51648, 359.323, 189.106, 0.0117188, 0.00878906, 0.0419922, -0.495117, 0.382812, -10.0078, 1.28.2022 18:43:21.573
1131, 2.51647, 359.323, 189.084, 0.00585938, 0.0195312, 0.0449219, 0.814453, 0.286133, -10.6152, 1.28.2022 18:43:21.581
1132, 2.5159, 359.329, 189.063, -0.00585938, -0.0263672, 0.0371094, 0.160156, 0.0771484, -11.1045, 1.28.2022 18:43:21.589
1133, 2.51479, 359.343, 189.049, -0.0117188, -0.0175781, 0.0302734, -0.0839844, 0.337891, -10.0537, 1.28.2022 18:43:21.597
1134, 2.5212, 359.35, 189.034, -0.0136719, -0.0078125, 0.03125, -0.303711, 0.125, -8.00586, 1.28.2022 18:43:21.605
1135, 2.53466, 359.351, 189.021, -0.0224609, 0.0371094, 0.0341797, 0.375, 0.3125, -7.49414, 1.28.2022 18:43:21.613
1136, 2.5352, 359.344, 189.007, -0.00585938, 0.00488281, 0.0351562, -0.246094, -0.232422, -11.123, 1.28.2022 18:43:21.621
1137, 2.5341, 359.357, 188.992, 0.015625, -0.0185547, 0.0292969, 0.132812, -0.808594, -8.5625, 1.28.2022 18:43:21.629
1138, 2.53355, 359.364, 188.978, -0.00488281, 0.00683594, 0.0283203, -0.183594, 1.10547, -8.73145, 1.28.2022 18:43:21.637
1139, 2.533, 359.371, 188.964, 0.0126953, -0.00585938, 0.0283203, -0.00878906, 0.692383, -10.3193, 1.28.2022 18:43:21.645
1140, 2.52603, 359.37, 188.95, 0.0126953, 0.00976562, 0.0283203, 0.124023, 0.635742, -11.877, 1.28.2022 18:43:21.653
1141, 2.51805, 359.376, 188.936, 0.0126953, -0.0107422, 0.015625, 0.177734, 0.80957, -8.60156, 1.28.2022 18:43:21.661
1142, 2.51055, 359.382, 188.936, 0.00683594, 0.0185547, 0.0107422, -0.0898438, 0.548828, -8.3418, 1.28.2022 18:43:21.669
1143, 2.51109, 359.375, 188.929, 0.000976562, 0.0332031, 0.0126953, 0.514648, -0.580078, -8.87891, 1.28.2022 18:43:21.677
1144, 2.51805, 359.375, 188.922, -0.0244141, -0.0185547, 0.0107422, -0.603516, 0.925781, -10.6338, 1.28.2022 18:43:21.685
1145, 2.52447, 359.383, 188.915, 0, 0.0126953, 0.00976562, -0.399414, -0.162109, -10.582, 1.28.2022 18:43:21.693
1146, 2.51696, 359.389, 188.914, 0.00878906, -0.0107422, 0.0078125, 0.285156, -0.688477, -7.12109, 1.28.2022 18:43:21.701
1147, 2.52284, 359.404, 188.907, -0.0166016, -0.0322266, 0.00878906, -0.540039, 0.414062, -11.6152, 1.28.2022 18:43:21.709
1148, 2.52176, 359.418, 188.907, -0.00195312, 0.00195312, 0.0136719, 0.224609, 0.710938, -8.93359, 1.28.2022 18:43:21.717
1149, 2.52176, 359.417, 188.893, 0.00195312, 0.0234375, 0.0263672, 0.541016, 0.716797, -10.3623, 1.28.2022 18:43:21.725
1150, 2.51588, 359.403, 188.886, 0.0185547, 0.0341797, 0.0263672, 0.750977, 0.661133, -10.3701, 1.28.2022 18:43:21.733
1151, 2.50891, 359.402, 188.872, 0.0146484, 0.0175781, 0.0263672, -0.137695, 0.777344, -9.78516, 1.28.2022 18:43:21.741
1152, 2.50899, 359.394, 188.858, -0.00878906, 0.0224609, 0.0283203, -0.239258, 0.489258, -8.83984, 1.28.2022 18:43:21.749
1153, 2.51541, 359.402, 188.844, -0.0185547, -0.0214844, 0.0263672, -1.50781, 0.775391, -9.59375, 1.28.2022 18:43:21.757
1154, 2.52184, 359.409, 188.837, -0.00585938, 0.00488281, 0.0263672, -0.211914, -0.693359, -8.39551, 1.28.2022 18:43:21.765
1155, 2.52826, 359.416, 188.823, -0.0292969, -0.0371094, 0.0214844, 0.12793, 0.000976562, -8.6748, 1.28.2022 18:43:21.773
1156, 2.54005, 359.445, 188.815, -0.0351562, -0.0488281, 0.0175781, 0.0390625, -0.0302734, -11.5986, 1.28.2022 18:43:21.781
1157, 2.55238, 359.467, 188.801, -0.015625, -0.0283203, 0.0175781, 0.413086, -0.0166016, -9.15723, 1.28.2022 18:43:21.789
1158, 2.55881, 359.474, 188.793, -0.0078125, 0.0166016, 0.0234375, 0.693359, 0.639648, -10.1074, 1.28.2022 18:43:21.797
1159, 2.55238, 359.466, 188.786, 0.0244141, 0.0341797, 0.0224609, 0.441406, 0.960938, -11.7334, 1.28.2022 18:43:21.805
