Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
4723, 1.60002, 359.994, 205.353, 0.0263672, 0.0400391, 0.0195312, 1.01562, 0.481445, -9.65137, 1.19.2022 20:7:41.461
4724, 1.5877, 359.984, 205.347, 0.0175781, -0.00390625, 0.0195312, -0.764648, 1.15625, -11.4561, 1.19.2022 20:7:41.469
4725, 1.58782, 359.984, 205.332, -0.00195312, 0.00683594, 0.0175781, -0.0996094, 1.15137, -8.41504, 1.19.2022 20:7:41.477
4726, 1.58788, 359.984, 205.324, -0.00390625, -0.0224609, 0.0126953, -1.23145, 0.229492, -8.9707, 1.19.2022 20:7:41.485
4727, 1.5947, 359.986, 205.324, -0.0126953, 0.0117188, 0.0117188, -0.0585938, -0.455078, -8.79297, 1.19.2022 20:7:41.493
4728, 1.6013, 359.987, 205.318, -0.0273438, 0.00195312, 0.0175781, 0.595703, 0.342773, -8.53809, 1.19.2022 20:7:41.501
4729, 1.60672, 359.995, 205.303, 0.00390625, -0.0429688, 0.0205078, -0.460938, -0.232422, -12.0947, 1.19.2022 20:7:41.509
4730, 1.59996, 359.993, 205.296, 0.0273438, 0.0263672, 0.0253906, 0.498047, 0.15625, -9.76562, 1.19.2022 20:7:41.517
4731, 1.58769, 359.983, 205.282, 0.0371094, 0.0410156, 0.0322266, 0.201172, 1.15332, -9.49023, 1.19.2022 20:7:41.525
4732, 1.56512, 359.957, 205.267, 0.0449219, 0.0566406, 0.0351562, 0.720703, 1.08008, -10.3721, 1.19.2022 20:7:41.533
4733, 1.54602, 359.945, 205.254, 0.0371094, -0.000976562, 0.0361328, -0.899414, 0.87207, -10.6543, 1.19.2022 20:7:41.541
4734, 1.5409, 359.936, 205.231, 0.00488281, 0.0205078, 0.0400391, -0.248047, 0.538086, -7.72559, 1.19.2022 20:7:41.549
4735, 1.54074, 359.936, 205.218, -0.00878906, -0.0244141, 0.0351562, -0.980469, 0.0869141, -7.39355, 1.19.2022 20:7:41.557
4736, 1.54621, 359.944, 205.195, -0.0273438, -0.0126953, 0.0361328, -0.620117, -0.771484, -10.7607, 1.19.2022 20:7:41.565
4737, 1.56652, 359.949, 205.182, -0.0429688, -0.00976562, 0.0371094, 0.839844, -0.53418, -10.0645, 1.19.2022 20:7:41.573
4738, 1.57724, 359.965, 205.167, -0.0166016, -0.0537109, 0.0351562, 0.119141, -0.426758, -11.3232, 1.19.2022 20:7:41.581
4739, 1.58095, 359.98, 205.174, 0.00488281, -0.00683594, 0.0380859, 0.975586, -0.0927734, -8.72656, 1.19.2022 20:7:41.589
4740, 1.57566, 359.972, 205.174, 0.0214844, 0.0146484, 0.0380859, 0.0751953, 0.919922, -9.85352, 1.19.2022 20:7:41.595
4741, 1.565, 359.955, 205.182, 0.0302734, 0.0595703, 0.0400391, 0.69043, 0.896484, -10.542, 1.19.2022 20:7:41.603
4742, 1.55434, 359.939, 205.189, 0.0175781, 0.00976562, 0.0439453, -0.725586, 1.1123, -10.2959, 1.19.2022 20:7:41.611
4743, 1.55452, 359.939, 205.167, -0.0126953, 0.0078125, 0.046875, -0.928711, 1.00195, -8.25977, 1.19.2022 20:7:41.619
4744, 1.56276, 359.933, 205.146, -0.0263672, 0, 0.0439453, -0.842773, 0.106445, -8.53418, 1.19.2022 20:7:41.627
4745, 1.5763, 359.936, 205.125, -0.0371094, -0.00683594, 0.0439453, -0.389648, -0.707031, -9.86719, 1.19.2022 20:7:41.635
4746, 1.59695, 359.94, 205.103, -0.0488281, -0.0146484, 0.0429688, 0.777344, -0.530273, -9.78906, 1.19.2022 20:7:41.643
4747, 1.60745, 359.956, 205.081, -0.015625, -0.0527344, 0.0371094, 0.150391, -0.353516, -10.3906, 1.19.2022 20:7:41.651
4748, 1.61288, 359.964, 205.066, 0.0107422, -0.00683594, 0.0341797, 0.620117, -0.115234, -9.82227, 1.19.2022 20:7:41.659
4749, 1.59907, 359.961, 205.053, 0.0302734, 0.0322266, 0.0371094, 0.361328, 1.5752, -9.95117, 1.19.2022 20:7:41.667
4750, 1.58152, 359.943, 205.032, 0.0556641, 0.0458984, 0.046875, 0.157227, 1.36133, -10.957, 1.19.2022 20:7:41.675
4751, 1.56425, 359.924, 205.01, 0.0380859, 0.0234375, 0.0566406, -0.579102, 1.41699, -9.6875, 1.19.2022 20:7:41.683
4752, 1.55206, 359.914, 204.981, 0.0107422, 0.0126953, 0.0585938, -0.670898, 0.907227, -7.39746, 1.19.2022 20:7:41.691
4753, 1.55201, 359.914, 204.953, -0.00195312, -0.00195312, 0.0546875, -0.90332, 0.428711, -8.34863, 1.19.2022 20:7:41.699
4754, 1.5519, 359.913, 204.932, -0.0175781, -0.00390625, 0.0537109, -0.000976562, -0.944336, -10.1143, 1.19.2022 20:7:41.707
4755, 1.56421, 359.923, 204.909, -0.0400391, -0.0390625, 0.0527344, 0.482422, -0.44043, -9.79883, 1.19.2022 20:7:41.715
4756, 1.58163, 359.941, 204.881, -0.0214844, -0.0585938, 0.0478516, 0.182617, -0.699219, -10.6582, 1.19.2022 20:7:41.723
4757, 1.59066, 359.964, 204.859, -0.00878906, -0.0263672, 0.046875, 0.532227, -0.515625, -9.52246, 1.19.2022 20:7:41.731
4758, 1.59084, 359.964, 204.837, -0.00195312, 0.0283203, 0.046875, 0.754883, 0.950195, -9.86621, 1.19.2022 20:7:41.739
4759, 1.58692, 359.948, 204.816, 0.0205078, 0.0292969, 0.0498047, 0.322266, 0.992188, -11.0156, 1.19.2022 20:7:41.747
4760, 1.58148, 359.939, 204.795, 0.00585938, 0.015625, 0.0527344, -0.192383, 0.962891, -10.0537, 1.19.2022 20:7:41.755
4761, 1.58293, 359.932, 204.767, -0.0185547, -0.0078125, 0.0517578, -1.2207, 0.772461, -8.15039, 1.19.2022 20:7:41.763
4762, 1.59676, 359.935, 204.744, -0.0292969, 0.015625, 0.046875, -0.900391, 0.227539, -9.15332, 1.19.2022 20:7:41.771
4763, 1.6133, 359.924, 204.724, -0.0322266, 0.015625, 0.0410156, 0.0820312, -0.541992, -10.4727, 1.19.2022 20:7:41.779
4764, 1.62708, 359.927, 204.709, -0.0380859, -0.0273438, 0.0380859, 0.485352, -0.180664, -9.60449, 1.19.2022 20:7:41.787
4765, 1.63763, 359.943, 204.688, -0.0107422, -0.0556641, 0.0351562, 0.121094, -0.193359, -9.47656, 1.19.2022 20:7:41.795
4766, 1.6413, 359.958, 204.674, 0.00976562, -0.0166016, 0.0429688, 0.00585938, 0.0742188, -9.3916, 1.19.2022 20:7:41.803
4767, 1.62783, 359.955, 204.652, 0.0244141, 0.0429688, 0.0488281, 1.06836, 1.06445, -9.14746, 1.19.2022 20:7:41.811
4768, 1.61704, 359.938, 204.631, 0.0449219, 0.0244141, 0.0498047, 0.110352, 1.29297, -12.0381, 1.19.2022 20:7:41.819
4769, 1.59793, 359.926, 204.61, 0.0322266, 0.0166016, 0.0478516, -0.15625, 1.05762, -10.8408, 1.19.2022 20:7:41.827
4770, 1.58984, 359.932, 204.616, 0.00878906, -0.03125, 0.0419922, -1.27344, 0.708008, -8.31152, 1.19.2022 20:7:41.835
4771, 1.58824, 359.939, 204.631, -0.00488281, 0.00292969, 0.0361328, -0.609375, 0.104492, -8.01758, 1.19.2022 20:7:41.843
4772, 1.59672, 359.934, 204.644, -0.0214844, 0.00878906, 0.03125, 0.3125, -0.595703, -9.08398, 1.19.2022 20:7:41.851
4773, 1.60194, 359.942, 204.659, -0.0292969, -0.0439453, 0.0283203, 0.259766, -0.21582, -10.5283, 1.19.2022 20:7:41.859
4774, 1.61256, 359.959, 204.666, -0.00488281, -0.0410156, 0.0292969, 0.314453, -0.376953, -10.8311, 1.19.2022 20:7:41.867
4775, 1.61663, 359.974, 204.672, 0.0078125, -0.0166016, 0.0351562, 0.210938, 0.0273438, -10.0928, 1.19.2022 20:7:41.875
4776, 1.6044, 359.964, 204.68, 0.0234375, 0.0371094, 0.0400391, 1.09766, 0.662109, -8.37207, 1.19.2022 20:7:41.883
4777, 1.59367, 359.948, 204.687, 0.0429688, 0.0332031, 0.0400391, -0.112305, 1.06348, -10.9521, 1.19.2022 20:7:41.891
4778, 1.57468, 359.936, 204.687, 0.0263672, 0.0390625, 0.0380859, 0.25, 1.04395, -10.4219, 1.19.2022 20:7:41.899
4779, 1.56929, 359.928, 204.695, 0.00390625, -0.0224609, 0.0302734, -1.24023, 0.902344, -9.54004, 1.19.2022 20:7:41.907
4780, 1.56774, 359.935, 204.702, 0.00488281, 0, 0.0263672, -1.41895, 0.257812, -10.1553, 1.19.2022 20:7:41.915
4781, 1.57067, 359.922, 204.71, -0.0146484, 0.046875, 0.0273438, 1.25684, -0.782227, -6.71387, 1.19.2022 20:7:41.923
4782, 1.57761, 359.923, 204.695, -0.0185547, -0.0488281, 0.0234375, -0.121094, -0.0537109, -9.82715, 1.19.2022 20:7:41.931
4783, 1.58007, 359.945, 204.68, 0.00683594, -0.0410156, 0.0263672, 0.449219, -0.0712891, -10.6377, 1.19.2022 20:7:41.939
4784, 1.57692, 359.958, 204.666, 0.0136719, -0.0117188, 0.0341797, -0.0566406, 0.334961, -11.084, 1.19.2022 20:7:41.947
4785, 1.56487, 359.948, 204.651, 0.0283203, 0.0341797, 0.0341797, 1.29297, 0.6875, -8.52539, 1.19.2022 20:7:41.955
4786, 1.54571, 359.937, 204.638, 0.0458984, 0.0117188, 0.0292969, -0.229492, 0.886719, -11.3682, 1.19.2022 20:7:41.963
4787, 1.53365, 359.927, 204.623, 0.0166016, 0.03125, 0.0302734, 0.452148, 0.950195, -8.62305, 1.19.2022 20:7:41.971
4788, 1.53349, 359.926, 204.609, -0.00195312, -0.0332031, 0.0263672, -0.84082, 0.527344, -8.60742, 1.19.2022 20:7:41.979
4789, 1.5374, 359.942, 204.602, -0.0078125, -0.0263672, 0.0244141, -2.36816, 0.166016, -13.0645, 1.19.2022 20:7:41.987
4790, 1.54583, 359.936, 204.587, -0.0341797, 0.0693359, 0.0302734, 1.92188, -0.875, -6.20801, 1.19.2022 20:7:41.995
4791, 1.56081, 359.932, 204.574, -0.0371094, -0.0537109, 0.0273438, 0.415039, 0.231445, -9.46973, 1.19.2022 20:7:42.003
4792, 1.57013, 359.955, 204.558, 0.0078125, -0.0664062, 0.0234375, 0.130859, -0.373047, -10.9297, 1.19.2022 20:7:42.011
4793, 1.56579, 359.976, 204.543, 0.00292969, -0.0146484, 0.0332031, -0.300781, -0.0126953, -10.3193, 1.19.2022 20:7:42.019
4794, 1.56176, 359.96, 204.53, 0.00683594, 0.0722656, 0.0341797, 1.74023, 0.842773, -8.30664, 1.19.2022 20:7:42.027
4795, 1.55113, 359.943, 204.522, 0.0410156, 0.00878906, 0.0205078, -0.166992, 0.617188, -11.5654, 1.19.2022 20:7:42.035
4796, 1.53879, 359.933, 204.509, 0.0146484, 0.0166016, 0.0185547, -0.0283203, 0.759766, -9.67188, 1.19.2022 20:7:42.043
4797, 1.53884, 359.933, 204.502, -0.0205078, -0.0224609, 0.0175781, -0.571289, 1.03418, -7.57715, 1.19.2022 20:7:42.051
4798, 1.54959, 359.95, 204.494, -0.00878906, -0.0263672, 0.0175781, -1.93262, 0.00976562, -11.4268, 1.19.2022 20:7:42.059
4799, 1.55802, 359.944, 204.479, -0.0419922, 0.0400391, 0.0273438, 1.37207, -0.804688, -7.91406, 1.19.2022 20:7:42.067
4800, 1.57978, 359.942, 204.473, -0.0498047, -0.0419922, 0.0273438, 0.748047, -0.0527344, -9.33398, 1.19.2022 20:7:42.075
4801, 1.59446, 359.973, 204.458, 0.0078125, -0.0722656, 0.0234375, -0.0556641, -0.526367, -10.9873, 1.19.2022 20:7:42.083
4802, 1.58986, 359.994, 204.444, 0.0126953, -0.0146484, 0.0322266, -0.304688, 0.0400391, -9.97559, 1.19.2022 20:7:42.091
4803, 1.58076, 359.97, 204.429, 0.0136719, 0.0898438, 0.0390625, 1.55469, 1.14746, -8.57617, 1.19.2022 20:7:42.099
4804, 1.56453, 359.945, 204.416, 0.0507812, 0.0390625, 0.0341797, 0.485352, 1.22168, -10.6123, 1.19.2022 20:7:42.107
4805, 1.54568, 359.933, 204.394, 0.0332031, 0.00683594, 0.0371094, -0.512695, 0.984375, -11.3467, 1.19.2022 20:7:42.115
4806, 1.54551, 359.933, 204.38, -0.0117188, -0.00683594, 0.0390625, -1.08398, 1.67188, -8.56934, 1.19.2022 20:7:42.123
4807, 1.54568, 359.933, 204.358, 0.000976562, -0.0175781, 0.0361328, -1.0791, -0.631836, -9.19727, 1.19.2022 20:7:42.131
4808, 1.55918, 359.936, 204.344, -0.0439453, 0.00585938, 0.0380859, 0.573242, -0.751953, -8.09082, 1.19.2022 20:7:42.139
4809, 1.57832, 359.947, 204.33, -0.0478516, -0.0595703, 0.0332031, 0.651367, -0.371094, -8.43359, 1.19.2022 20:7:42.147
4810, 1.59282, 359.978, 204.308, -0.0117188, -0.0703125, 0.03125, 0.408203, -0.700195, -11.5449, 1.19.2022 20:7:42.155
4811, 1.59537, 360, 204.293, -0.00292969, -0.0263672, 0.0351562, 0.00683594, 0.195312, -11.5449, 1.19.2022 20:7:42.163
4812, 1.59667, 359.993, 204.28, 0.0136719, 0.0488281, 0.0390625, 1.61914, 0.71875, -8.54883, 1.19.2022 20:7:42.171
4813, 1.57776, 359.981, 204.265, 0.0449219, 0.0166016, 0.0322266, 0.0751953, 1.2168, -10.1758, 1.19.2022 20:7:42.179
4814, 1.56546, 359.971, 204.244, 0.0263672, 0.0205078, 0.0332031, -0.131836, 0.860352, -9.18359, 1.19.2022 20:7:42.187
4815, 1.56021, 359.963, 204.229, 0.000976562, 0.00488281, 0.0322266, -1.25195, 1.29492, -10.9561, 1.19.2022 20:7:42.195
4816, 1.56021, 359.963, 204.229, 0, 0.015625, 0.0302734, -1.24316, 0.145508, -10.8955, 1.19.2022 20:7:42.203
4817, 1.56461, 359.942, 204.229, -0.0390625, 0.0390625, 0.03125, 1.01465, -0.594727, -7.77539, 1.19.2022 20:7:42.211
4818, 1.58511, 359.947, 204.229, -0.0410156, -0.0449219, 0.0244141, 0.632812, -0.18457, -7.04883, 1.19.2022 20:7:42.219
4819, 1.59438, 359.97, 204.229, -0.00585938, -0.0693359, 0.0195312, -0.101562, -0.919922, -9.41504, 1.19.2022 20:7:42.227
4820, 1.59681, 359.992, 204.229, -0.00292969, -0.0185547, 0.0283203, -0.479492, 0.202148, -12.3965, 1.19.2022 20:7:42.235
4821, 1.59975, 359.979, 204.229, 0.00878906, 0.0712891, 0.0341797, 1.9873, 0.746094, -9.99512, 1.19.2022 20:7:42.243
4822, 1.58755, 359.969, 204.229, 0.0341797, -0.0292969, 0.03125, -0.0253906, 1.29785, -10.6348, 1.19.2022 20:7:42.251
4823, 1.571, 359.979, 204.221, 0.03125, -0.0214844, 0.0341797, -0.458984, 0.87793, -8.76465, 1.19.2022 20:7:42.259
4824, 1.5627, 359.985, 204.221, 0.0117188, 0.00292969, 0.0341797, -1.17188, 0.628906, -10.1084, 1.19.2022 20:7:42.267
4825, 1.55733, 359.977, 204.221, -0.00195312, 0.0332031, 0.0283203, 0.03125, 0.515625, -10.1543, 1.19.2022 20:7:42.275
4826, 1.56563, 359.971, 204.222, -0.00976562, -0.0107422, 0.0253906, 0.47168, -0.316406, -8.9043, 1.19.2022 20:7:42.283
4827, 1.56953, 359.986, 204.221, -0.015625, -0.0537109, 0.0234375, -0.0664062, -0.344727, -8.97461, 1.19.2022 20:7:42.291
4828, 1.57344, 0.00140617, 204.221, -0.0107422, -0.0253906, 0.0244141, 0.296875, -0.220703, -9.22949, 1.19.2022 20:7:42.299
4829, 1.58027, 0.00287338, 204.221, -0.00195312, 0.0146484, 0.0273438, 0.253906, 0.336914, -10.9424, 1.19.2022 20:7:42.307
4830, 1.5749, 359.995, 204.221, 0.0126953, 0.0351562, 0.0244141, 1.23828, 0.199219, -9.98633, 1.19.2022 20:7:42.315
4831, 1.56953, 359.986, 204.221, 0.0166016, -0.0185547, 0.0214844, -0.236328, 0.638672, -10.1064, 1.19.2022 20:7:42.323
4832, 1.56123, 359.992, 204.221, 0.00292969, -0.00195312, 0.0214844, -0.546875, 1.02734, -9.20703, 1.19.2022 20:7:42.331
4833, 1.56117, 359.992, 204.229, 0.00585938, -0.00195312, 0.0175781, -1.33691, 0.405273, -10.8516, 1.19.2022 20:7:42.339
4834, 1.56411, 359.978, 204.229, -0.00683594, 0.0507812, 0.0185547, 0.722656, -0.253906, -9.57715, 1.19.2022 20:7:42.347
4835, 1.56405, 359.978, 204.236, -0.0117188, -0.0332031, 0.015625, 0.0224609, 0.288086, -8.59473, 1.19.2022 20:7:42.355
4836, 1.56789, 359.993, 204.244, 0.00683594, -0.0458984, 0.0126953, 0.0546875, -0.40332, -8.58789, 1.19.2022 20:7:42.363
4837, 1.56495, 0.00705729, 204.243, 0.00488281, -0.0185547, 0.0166016, -0.231445, 0.329102, -9.23926, 1.19.2022 20:7:42.371
4838, 1.55834, 0.0057015, 204.249, 0.015625, 0.0351562, 0.0195312, 0.793945, 0.404297, -10.7275, 1.19.2022 20:7:42.379
4839, 1.5476, 359.989, 204.25, 0.0292969, 0.0185547, 0.0126953, 0.850586, 0.704102, -10.543, 1.19.2022 20:7:42.387
4840, 1.54071, 359.988, 204.257, 0.0263672, -0.0166016, 0.00488281, -0.226562, 0.654297, -10.0664, 1.19.2022 20:7:42.395
4841, 1.52399, 359.999, 204.272, 0.015625, -0.0136719, -0.00195312, -0.766602, 0.515625, -9.70703, 1.19.2022 20:7:42.403
4842, 1.52414, 359.999, 204.285, 0.0107422, 0.000976562, -0.00390625, -1.34863, 0.125, -11.0762, 1.19.2022 20:7:42.411
4843, 1.51866, 359.991, 204.3, -0.0078125, 0.0410156, -0.00390625, 1.20703, -0.169922, -7.17773, 1.19.2022 20:7:42.419
4844, 1.52538, 359.992, 204.315, -0.00195312, -0.0478516, -0.00878906, -0.360352, -0.147461, -9.88281, 1.19.2022 20:7:42.427
4845, 1.52259, 0.00623297, 204.328, 0.0078125, -0.0273438, -0.0078125, 0.0429688, -0.265625, -9.5459, 1.19.2022 20:7:42.435
4846, 1.521, 0.0132514, 204.343, 0.00488281, 0.00976562, -0.00488281, 0.106445, -0.0136719, -10.4541, 1.19.2022 20:7:42.443
4847, 1.51727, 359.998, 204.357, 0.0117188, 0.0400391, -0.00683594, 1.22559, 0.373047, -9.21387, 1.19.2022 20:7:42.451
4848, 1.50496, 359.989, 204.372, 0.0244141, 0.000976562, -0.0126953, -0.0634766, 0.521484, -10.4365, 1.19.2022 20:7:42.459
4849, 1.4968, 359.994, 204.385, 0.00488281, -0.0107422, -0.0136719, -0.137695, 0.329102, -9.02344, 1.19.2022 20:7:42.467
4850, 1.50199, 0.00283666, 204.408, -0.00683594, -0.0253906, -0.0224609, -1.80469, 0.542969, -11.2812, 1.19.2022 20:7:42.475
4851, 1.50356, 359.996, 204.429, -0.00390625, 0.0390625, -0.0292969, 0.125977, -0.59668, -9.83203, 1.19.2022 20:7:42.483
4852, 1.51191, 359.991, 204.457, -0.0234375, -0.00390625, -0.0302734, 0.651367, -0.0263672, -7.78613, 1.19.2022 20:7:42.491
4853, 1.5173, 1.19528e-05, 204.486, -0.00683594, -0.0546875, -0.0351562, -0.234375, -0.204102, -9.49414, 1.19.2022 20:7:42.499
4854, 1.52098, 0.0154367, 204.508, -0.000976562, -0.00878906, -0.0322266, 0.28418, 0.0546875, -10.2705, 1.19.2022 20:7:42.507
4855, 1.51953, 0.0226532, 204.536, 0.00488281, 0.000976562, -0.0302734, -0.0732422, 0.791016, -10.3105, 1.19.2022 20:7:42.515
4856, 1.50887, 0.00639263, 204.565, 0.0195312, 0.0410156, -0.0332031, 0.929688, 0.3125, -9.50586, 1.19.2022 20:7:42.523
4857, 1.50213, 0.00519308, 204.586, 0.0136719, -0.0078125, -0.0351562, -0.287109, 0.728516, -9.55566, 1.19.2022 20:7:42.531
4858, 1.50211, 0.00566052, 204.622, 0, -0.000976562, -0.0400391, -0.311523, 0.317383, -9.97949, 1.19.2022 20:7:42.539
4859, 1.50065, 0.0128706, 204.65, -0.0078125, -0.0332031, -0.0488281, -2.31445, 0.668945, -11.5273, 1.19.2022 20:7:42.547
4860, 1.50894, 0.00800071, 204.686, -0.00878906, 0.0585938, -0.0449219, 1.26953, -0.933594, -8.8916, 1.19.2022 20:7:42.555
4861, 1.51047, 0.00154875, 204.715, -0.0185547, -0.0332031, -0.0478516, -0.163086, 0.280273, -9.36914, 1.19.2022 20:7:42.563
4862, 1.51428, 0.0171796, 204.75, 0.00683594, -0.0390625, -0.046875, 0.246094, -0.155273, -8.41895, 1.19.2022 20:7:42.569
4863, 1.5128, 0.024391, 204.779, 0.0136719, -0.000976562, -0.0410156, -0.144531, -0.0605469, -11.3037, 1.19.2022 20:7:42.579
4864, 1.50594, 0.0233592, 204.815, 0.015625, 0.0302734, -0.0439453, 0.474609, 0.726562, -9.39941, 1.19.2022 20:7:42.585
4865, 1.48849, 0.00556532, 204.843, 0.0400391, 0.0332031, -0.0527344, 0.553711, 0.262695, -9.9834, 1.19.2022 20:7:42.593
4866, 1.47481, 0.00301553, 204.879, 0.0283203, -0.00195312, -0.0595703, -0.208008, 0.62207, -8.7207, 1.19.2022 20:7:42.601
4867, 1.4679, 0.00205333, 204.923, 0.000976562, -0.00683594, -0.0673828, -0.708008, 0.615234, -10.4707, 1.19.2022 20:7:42.609
4868, 1.47312, 0.0109377, 204.966, -0.00976562, -0.0273438, -0.0644531, -1.80469, 0.411133, -11.2686, 1.19.2022 20:7:42.617
4869, 1.47461, 0.00456812, 205.002, -0.0205078, 0.0439453, -0.0576172, 1.67188, -0.961914, -6.87402, 1.19.2022 20:7:42.625
4870, 1.49374, 0.0165103, 205.044, -0.0390625, -0.0683594, -0.0537109, -0.90918, -0.0908203, -11.6699, 1.19.2022 20:7:42.633
4871, 1.50438, 0.0335755, 205.072, -0.0283203, -0.0166016, -0.0478516, 0.649414, -0.210938, -8.125, 1.19.2022 20:7:42.641
4872, 1.51799, 0.0370841, 205.108, -0.0214844, 0.00488281, -0.0419922, -0.254883, -0.400391, -11.6211, 1.19.2022 20:7:42.649
4873, 1.52787, 0.0253357, 205.137, -0.00878906, 0.0400391, -0.0458984, 0.890625, 0.449219, -9.00977, 1.19.2022 20:7:42.657
4874, 1.52558, 0.00381082, 205.173, 0.00878906, 0.0458984, -0.0537109, 0.194336, 0.535156, -11.248, 1.19.2022 20:7:42.665
4875, 1.52025, 359.996, 205.209, -0.00292969, 0.0136719, -0.0576172, -0.0644531, 1.0332, -8.57031, 1.19.2022 20:7:42.673
4876, 1.52169, 359.99, 205.253, -0.00390625, -0.0126953, -0.0634766, -1.30371, 0.773438, -10.457, 1.19.2022 20:7:42.681
4877, 1.52695, 359.999, 205.289, -0.00488281, 0.00195312, -0.0644531, -1.33105, 0.166992, -9.74512, 1.19.2022 20:7:42.689
4878, 1.52866, 359.992, 205.331, -0.0146484, 0.0253906, -0.0634766, 1.44336, -0.649414, -5.22949, 1.19.2022 20:7:42.697
4879, 1.54067, 0.0027261, 205.375, -0.015625, -0.0859375, -0.0683594, -1.13965, 0.257812, -11.2363, 1.19.2022 20:7:42.705
4880, 1.54124, 0.0321258, 205.418, -0.00292969, -0.0185547, -0.0654297, 1.07324, 0.145508, -9.28418, 1.19.2022 20:7:42.713
4881, 1.53993, 0.0394461, 205.452, 0.00488281, -0.0253906, -0.0615234, -0.268555, 0.300781, -12.7441, 1.19.2022 20:7:42.721
4882, 1.53982, 0.0400177, 205.496, 0.015625, 0.0244141, -0.0644531, 1.20312, 0.730469, -9.00977, 1.19.2022 20:7:42.729
4883, 1.52761, 0.0306769, 205.539, 0.0351562, 0.015625, -0.0683594, -0.299805, 0.18457, -10.4209, 1.19.2022 20:7:42.737
4884, 1.51703, 0.014416, 205.576, 0.0078125, 0.0576172, -0.0693359, 0.87207, 0.365234, -7.29297, 1.19.2022 20:7:42.745
4885, 1.51187, 0.00671834, 205.625, -0.000976562, -0.0136719, -0.0751953, -1.9541, 0.579102, -12.4902, 1.19.2022 20:7:42.753
4886, 1.51332, 0.000459757, 205.669, 0, 0.0498047, -0.0712891, -0.649414, -0.0390625, -10.5938, 1.19.2022 20:7:42.761
4887, 1.51134, 359.979, 205.711, -0.000976562, 0.0351562, -0.0703125, 1.25488, -1.12891, -4.90723, 1.19.2022 20:7:42.769
4888, 1.5165, 359.988, 205.755, -0.0166016, -0.0654297, -0.0703125, -1.08105, 0.333008, -8.73438, 1.19.2022 20:7:42.777
4889, 1.5201, 0.00372416, 205.798, -0.000976562, -0.00976562, -0.0605469, 0.573242, -0.0117188, -8.5498, 1.19.2022 20:7:42.785
4890, 1.51877, 0.0110342, 205.833, 0, -0.00488281, -0.0517578, -0.37207, 0.320312, -13.8828, 1.19.2022 20:7:42.793
4891, 1.52029, 0.00469063, 205.869, 0.00878906, 0.0224609, -0.0546875, 1.62012, 0.924805, -9.06348, 1.19.2022 20:7:42.801
4892, 1.51343, 0.00359609, 205.905, 0.0234375, -0.0166016, -0.0556641, -0.628906, 0.410156, -10.6875, 1.19.2022 20:7:42.809
4893, 1.50664, 0.00240764, 205.934, 0.00390625, 0.0302734, -0.0517578, 0.769531, 0.296875, -6.76172, 1.19.2022 20:7:42.817
4894, 1.50654, 0.00296601, 205.977, -0.0078125, -0.0283203, -0.0507812, -1.61328, 0.366211, -11.2139, 1.19.2022 20:7:42.825
4895, 1.50649, 0.00343473, 206.013, -0.0117188, 0.0302734, -0.0478516, -0.53418, 0.00585938, -10.582, 1.19.2022 20:7:42.833
4896, 1.51668, 359.992, 206.048, -0.0166016, 0.0205078, -0.0488281, 0.570312, -0.392578, -7.71289, 1.19.2022 20:7:42.841
4897, 1.52188, 0.000735953, 206.084, -0.0205078, -0.0546875, -0.0507812, -0.518555, -0.115234, -10.2061, 1.19.2022 20:7:42.849
4898, 1.53229, 0.0179954, 206.12, -0.0126953, -0.0166016, -0.0449219, 0.354492, 0.0927734, -8.5625, 1.19.2022 20:7:42.857
4899, 1.53905, 0.0200547, 206.156, -0.00878906, -0.00683594, -0.0419922, -0.0185547, 0.379883, -10.5684, 1.19.2022 20:7:42.865
4900, 1.539, 0.0205337, 206.192, 0.00390625, 0.0195312, -0.0439453, 0.755859, 0.816406, -10.7461, 1.19.2022 20:7:42.873
4901, 1.53221, 0.0193346, 206.221, 0.0195312, -0.00390625, -0.0419922, -0.6875, 0.725586, -11.0752, 1.19.2022 20:7:42.881
4902, 1.52694, 0.011412, 206.257, 0.00195312, 0.0361328, -0.0332031, 0.792969, 0.494141, -7.35645, 1.19.2022 20:7:42.889
4903, 1.52854, 0.00498561, 206.286, -0.00976562, -0.0273438, -0.03125, -1.56836, 0.587891, -10.1455, 1.19.2022 20:7:42.897
4904, 1.53543, 0.00687074, 206.307, -0.00585938, 0.0263672, -0.0292969, -0.560547, -0.0273438, -10.0254, 1.19.2022 20:7:42.905
4905, 1.53863, 359.994, 206.336, -0.0107422, 0.0273438, -0.0322266, 0.336914, -0.171875, -9.0918, 1.19.2022 20:7:42.913
4906, 1.53865, 359.994, 206.365, -0.0136719, -0.0322266, -0.03125, -0.352539, -0.125977, -11.498, 1.19.2022 20:7:42.921
4907, 1.54228, 0.0096263, 206.393, -0.00488281, -0.0126953, -0.0263672, 0.114258, 0.0566406, -8.06152, 1.19.2022 20:7:42.929
4908, 1.54889, 0.0114995, 206.416, -0.00488281, 0.0117188, -0.0185547, -0.0429688, 0.240234, -9.07715, 1.19.2022 20:7:42.937
4909, 1.54536, 359.997, 206.437, 0.00390625, 0.0390625, -0.0126953, 0.630859, 0.698242, -10.3877, 1.19.2022 20:7:42.945
