Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
2927, 1.96493, 359.954, 194.09, 0.0253906, -0.0478516, -0.0185547, 0.874023, 0.568359, -8.17773, 1.28.2022 18:37:22.889
2928, 1.95452, 359.981, 194.096, 0.0185547, -0.0478516, -0.0136719, 0.551758, 0.283203, -9.13477, 1.28.2022 18:37:22.897
2929, 1.9528, 359.995, 194.096, 0, -0.000976562, -0.00683594, 0.474609, 0.55957, -10.2051, 1.28.2022 18:37:22.905
2930, 1.95362, 359.988, 194.103, -0.00488281, 0.0449219, -0.00488281, 1.09082, -0.0263672, -11.3105, 1.28.2022 18:37:22.913
2931, 1.95534, 359.974, 194.103, 0.000976562, 0.00878906, -0.0126953, -0.316406, -0.208008, -11.2959, 1.28.2022 18:37:22.921
2932, 1.95615, 359.967, 194.111, 0.000976562, 0.0400391, -0.0136719, -0.257812, -0.0449219, -8.23047, 1.28.2022 18:37:22.929
2933, 1.95175, 359.946, 194.118, 0.00683594, 0.0566406, -0.0166016, 0.720703, -0.464844, -6.73242, 1.28.2022 18:37:22.937
2934, 1.95343, 359.932, 194.126, -0.00683594, -0.0117188, -0.0214844, -0.145508, 0.193359, -9.58398, 1.28.2022 18:37:22.945
2935, 1.9577, 359.954, 194.14, -0.00976562, -0.0556641, -0.0224609, -0.391602, -0.128906, -9.61719, 1.28.2022 18:37:22.953
2936, 1.96237, 359.976, 194.146, -0.0322266, -0.0361328, -0.00976562, 0.669922, 0.606445, -8.80859, 1.28.2022 18:37:22.961
2937, 1.9806, 359.999, 194.145, -0.03125, -0.0654297, -0.00585938, 0.932617, 0.142578, -9.16797, 1.28.2022 18:37:22.969
2938, 1.99103, 0.0285348, 194.145, -0.0341797, -0.0566406, -0.00390625, 0.276367, 0.0654297, -10.9648, 1.28.2022 18:37:22.977
2939, 2.01097, 0.0380578, 194.145, -0.0419922, 0.0078125, 0.00292969, 1.10059, 0.256836, -10.3701, 1.28.2022 18:37:22.985
2940, 2.0257, 0.03284, 194.145, -0.0292969, 0.0078125, 0, 0.583008, 0.474609, -11.0811, 1.28.2022 18:37:22.993
2941, 2.0335, 0.0267611, 194.145, -0.00683594, 0.0146484, -0.00585938, 0.0371094, 0.547852, -8.07227, 1.28.2022 18:37:23.001
2942, 2.02738, 0.0190831, 194.152, 0.0175781, 0.0380859, -0.00976562, -0.0507812, 0.0332031, -8.37402, 1.28.2022 18:37:23.009
2943, 2.02212, 0.00446438, 194.16, 0.0205078, 0.0234375, -0.0214844, -0.243164, 1.06543, -9.81152, 1.28.2022 18:37:23.017
2944, 2.00816, 0.00298394, 194.174, 0.0390625, -0.00878906, -0.03125, -0.995117, 0.800781, -13.4229, 1.28.2022 18:37:23.025
2945, 1.99338, 0.00831917, 194.181, 0.0205078, -0.0302734, -0.0214844, 0.161133, 1.02051, -9.04688, 1.28.2022 18:37:23.033
2946, 1.97854, 0.0268051, 194.949, 0.0234375, -0.0400391, -0.0126953, 0.819336, 0.484375, -5.57617, 1.28.2022 18:37:23.041
2947, 1.97066, 0.0449734, 195.654, 0.0234375, -0.0449219, -0.0146484, 0.629883, 0.0371094, -8.17383, 1.28.2022 18:37:23.049
2948, 1.96344, 0.055275, 196.311, 0.00390625, -0.000976562, -0.0136719, 0.667969, 0.510742, -13.0488, 1.28.2022 18:37:23.057
2949, 1.96492, 0.0519662, 196.927, -0.000976562, 0.00390625, -0.0214844, 0.621094, 0.237305, -12.6963, 1.28.2022 18:37:23.065
2950, 1.95905, 0.0538266, 197.499, 0.00390625, 0.00292969, -0.0283203, 0.0820312, 0.0117188, -8.31543, 1.28.2022 18:37:23.073
2951, 1.96, 0.0471522, 197.514, 0.00683594, 0.0224609, -0.0273438, 0.371094, -0.660156, -6.54785, 1.28.2022 18:37:23.081
2952, 1.96095, 0.0404778, 197.528, -0.00585938, -0.00585938, -0.0341797, -0.686523, 0.463867, -9.50195, 1.28.2022 18:37:23.089
2953, 1.96119, 0.040731, 197.542, 0.00976562, 0.00683594, -0.0371094, -0.707031, 0.0107422, -13.3594, 1.28.2022 18:37:23.097
2954, 1.9531, 0.0468124, 197.556, -0.00195312, -0.0371094, -0.0302734, 0.0566406, 0.493164, -10.373, 1.28.2022 18:37:23.105
2955, 1.95669, 0.0688509, 197.57, 0.00292969, -0.0527344, -0.0283203, 0.582031, 0.389648, -6.16309, 1.28.2022 18:37:23.113
2956, 1.95337, 0.0898222, 197.584, 0.0078125, -0.0439453, -0.0302734, 0.286133, 0.334961, -7.70215, 1.28.2022 18:37:23.121
2957, 1.95253, 0.0969832, 197.597, 0, 0.00585938, -0.0283203, 0.748047, 0.775391, -11.791, 1.28.2022 18:37:23.129
2958, 1.94658, 0.089239, 197.612, 0.000976562, 0.0107422, -0.0292969, 0.421875, 0.931641, -13.0264, 1.28.2022 18:37:23.137
2959, 1.94646, 0.0894755, 197.626, 0.015625, 0.00585938, -0.03125, -0.046875, 0.379883, -8.86914, 1.28.2022 18:37:23.145
2960, 1.94192, 0.0748316, 197.64, 0.0136719, 0.0390625, -0.0332031, 0.199219, -0.112305, -7.29297, 1.28.2022 18:37:23.153
2961, 1.92907, 0.0660104, 197.655, 0.0107422, 0.0107422, -0.0380859, -0.322266, 0.1875, -9.22754, 1.28.2022 18:37:23.161
2962, 1.92312, 0.0582598, 197.669, 0.0175781, 0.00195312, -0.0341797, -0.901367, 0.445312, -12.2695, 1.28.2022 18:37:23.169
2963, 1.92228, 0.0654174, 197.683, 0, -0.0224609, -0.0214844, 0.128906, 0.234375, -10.1328, 1.28.2022 18:37:23.177
2964, 1.92007, 0.079354, 197.69, 0.000976562, -0.0537109, -0.0195312, 0.301758, 0.400391, -6.09668, 1.28.2022 18:37:23.185
2965, 1.91678, 0.100201, 197.697, 0.00390625, -0.0498047, -0.0195312, 0.337891, 0.00683594, -8.4043, 1.28.2022 18:37:23.193
2966, 1.92148, 0.115213, 197.704, -0.0136719, -0.0117188, -0.0146484, 0.522461, 0.822266, -12.251, 1.28.2022 18:37:23.201
2967, 1.92725, 0.123317, 197.711, -0.00390625, -0.0107422, -0.0107422, 0.37793, 0.723633, -11.7939, 1.28.2022 18:37:23.209
2968, 1.92719, 0.123434, 197.718, 0.00488281, 0.00390625, -0.00585938, 0.65625, -0.288086, -7.59082, 1.28.2022 18:37:23.217
2969, 1.92826, 0.116524, 197.718, -0.0146484, 0.0146484, -0.00390625, -0.416016, 0.611328, -9.15527, 1.28.2022 18:37:23.225
2970, 1.92934, 0.109614, 197.718, -0.00292969, 0.0166016, -0.00683594, -0.74707, 0.24707, -12.2822, 1.28.2022 18:37:23.233
2971, 1.93035, 0.102822, 197.725, -0.0107422, 0.00585938, -0.000976562, -0.683594, 0.597656, -12.666, 1.28.2022 18:37:23.241
2972, 1.93732, 0.103781, 197.718, -0.0244141, -0.0185547, 0.00878906, -0.0449219, 0.256836, -7.11816, 1.28.2022 18:37:23.249
2973, 1.95005, 0.112845, 197.718, -0.0244141, -0.0302734, 0.0107422, 0.591797, -0.0234375, -4.875, 1.28.2022 18:37:23.257
2974, 1.96177, 0.1287, 197.711, -0.0166016, -0.046875, 0.0146484, -0.141602, 0.34375, -9.92773, 1.28.2022 18:37:23.265
2975, 1.96766, 0.136567, 197.703, -0.0146484, -0.00488281, 0.0185547, 0.572266, 0.404297, -12.6865, 1.28.2022 18:37:23.273
2976, 1.97362, 0.144312, 197.689, -0.00390625, -0.0214844, 0.0175781, 0.435547, 0.586914, -11.0801, 1.28.2022 18:37:23.281
2977, 1.97261, 0.151102, 197.681, 0.00195312, -0.0322266, 0.0126953, 0.179688, 0.0585938, -7.4668, 1.28.2022 18:37:23.289
2978, 1.97053, 0.164802, 197.674, 0.000976562, -0.0166016, 0.0107422, -0.74707, 0.74707, -9.82422, 1.28.2022 18:37:23.297
2979, 1.97125, 0.157883, 197.675, 0.00292969, 0.015625, 0.0126953, -0.553711, 0.811523, -12.4443, 1.28.2022 18:37:23.305
2980, 1.97131, 0.157762, 197.668, -0.00292969, -0.00585938, 0.0166016, 0.0488281, 0.31543, -10.25, 1.28.2022 18:37:23.313
2981, 1.97031, 0.164552, 197.661, -0.00488281, -0.0185547, 0.0175781, 0.413086, 0.240234, -7.64746, 1.28.2022 18:37:23.321
2982, 1.97627, 0.172295, 197.646, -0.00390625, -0.0341797, 0.0195312, 0.0292969, 0.192383, -7.38086, 1.28.2022 18:37:23.329
2983, 1.97526, 0.179084, 197.639, -0.00585938, -0.00878906, 0.0253906, 0.00488281, 0.517578, -10.709, 1.28.2022 18:37:23.337
2984, 1.97504, 0.178835, 197.625, 0.000976562, -0.0117188, 0.0292969, 0.0771484, 0.650391, -10.8408, 1.28.2022 18:37:23.345
2985, 1.9741, 0.185504, 197.611, 0.0117188, -0.0126953, 0.0244141, 0.366211, -0.125977, -8.52832, 1.28.2022 18:37:23.353
2986, 1.9731, 0.192295, 197.603, 0.00195312, -0.03125, 0.0166016, -0.588867, 0.661133, -9.12207, 1.28.2022 18:37:23.361
2987, 1.96412, 0.204926, 197.596, 0.00976562, -0.0175781, 0.0136719, -0.62207, 0.319336, -11.9678, 1.28.2022 18:37:23.369
2988, 1.96419, 0.204805, 197.588, 0.00292969, -0.00488281, 0.0205078, -0.396484, 0.717773, -12.6035, 1.28.2022 18:37:23.377
2989, 1.9629, 0.21147, 197.575, 0.000976562, -0.0205078, 0.0273438, 0.398438, 0.25293, -7.68066, 1.28.2022 18:37:23.385
2990, 1.9609, 0.225052, 197.56, 0.00585938, -0.0371094, 0.0283203, 0.265625, -0.0546875, -6.64941, 1.28.2022 18:37:23.393
2991, 1.95897, 0.240196, 198.041, 0.00488281, -0.0244141, 0.0292969, -0.532227, 0.458008, -9.78516, 1.28.2022 18:37:23.401
2992, 1.96022, 0.234018, 198.488, -0.00585938, 0.0302734, 0.0351562, 0.438477, 0.376953, -11.1709, 1.28.2022 18:37:23.409
2993, 1.96147, 0.22725, 198.9, 0.00195312, -0.00488281, 0.0292969, -0.117188, 0.594727, -10.4902, 1.28.2022 18:37:23.417
2994, 1.95406, 0.232759, 199.289, 0.0185547, -0.0146484, 0.0224609, -0.0693359, -0.12207, -7.65723, 1.28.2022 18:37:23.425
2995, 1.95305, 0.238924, 199.651, 0.00683594, -0.00585938, 0.0205078, -0.964844, 0.788086, -10.5684, 1.28.2022 18:37:23.433
2996, 1.9468, 0.236754, 199.999, 0.0175781, 0.0136719, 0.0214844, -0.486328, 0.443359, -12.9521, 1.28.2022 18:37:23.441
2997, 1.94049, 0.234067, 200.319, 0.0078125, -0.0205078, 0.0253906, -0.212891, 0.866211, -10.6582, 1.28.2022 18:37:23.449
2998, 1.93189, 0.244752, 200.617, 0.0146484, -0.0214844, 0.0283203, 0.360352, 0.1875, -6.98926, 1.28.2022 18:37:23.457
2999, 1.92302, 0.255153, 200.901, 0.0214844, -0.0332031, 0.0292969, -0.0527344, 0.0996094, -6.73047, 1.28.2022 18:37:23.465
3000, 1.9156, 0.258285, 201.164, 0.0136719, 0.00195312, 0.03125, -0.143555, 0.361328, -10.7578, 1.28.2022 18:37:23.473
3001, 1.91614, 0.255573, 201.414, 0.00292969, 0.015625, 0.0322266, 0.214844, 0.623047, -10.8887, 1.28.2022 18:37:23.481
3002, 1.90997, 0.251317, 201.649, 0.00683594, -0.00585938, 0.0292969, 0.0146484, 0.157227, -9.60938, 1.28.2022 18:37:23.489
3003, 1.90983, 0.255004, 201.869, -0.000976562, -0.0117188, 0.0263672, -0.458008, 0.148438, -8.93555, 1.28.2022 18:37:23.497
3004, 1.91041, 0.251696, 202.084, 0.00390625, 0.0175781, 0.0234375, -0.638672, 0.168945, -11.4971, 1.28.2022 18:37:23.505
3005, 1.91276, 0.241421, 202.29, -0.00683594, 0.0244141, 0.0263672, -0.0126953, 0.445312, -12.709, 1.28.2022 18:37:23.513
3006, 1.91232, 0.244514, 202.476, -0.00976562, -0.03125, 0.0302734, -0.171875, 0.0800781, -8.34668, 1.28.2022 18:37:23.521
3007, 1.9188, 0.248863, 202.654, -0.00683594, -0.00585938, 0.03125, -0.125977, 0.0615234, -7.37988, 1.28.2022 18:37:23.529
3008, 1.91848, 0.251732, 202.825, -0.0107422, 0, 0.0292969, 0.19043, 0.40918, -7.13672, 1.28.2022 18:37:23.537
3009, 1.92648, 0.249023, 202.989, -0.0078125, 0, 0.0292969, -0.231445, 0.526367, -11.7139, 1.28.2022 18:37:23.545
3010, 1.92605, 0.25154, 203.139, -0.00878906, -0.0146484, 0.0302734, -0.338867, 0.493164, -11.3066, 1.28.2022 18:37:23.553
3011, 1.93254, 0.255351, 203.282, -0.0107422, -0.00292969, 0.0322266, 0.780273, -0.0498047, -6.37012, 1.28.2022 18:37:23.561
3012, 1.9376, 0.266026, 203.425, 0.00292969, -0.0380859, 0.0224609, -1.59766, 0.511719, -11.0312, 1.28.2022 18:37:23.569
3013, 1.93046, 0.266894, 203.561, 0.0214844, 0.0292969, 0.0185547, 0.161133, -0.0380859, -12.666, 1.28.2022 18:37:23.577
3014, 1.92484, 0.260782, 203.689, 0.00195312, 0.00292969, 0.0263672, 0.0859375, 1.29102, -12.0303, 1.28.2022 18:37:23.585
3015, 1.91753, 0.261375, 203.811, 0.0224609, -0.0253906, 0.0292969, 0.0703125, 0.558594, -6.97168, 1.28.2022 18:37:23.593
3016, 1.90919, 0.268686, 203.925, 0.0322266, -0.0078125, 0.0361328, -0.347656, 0.0205078, -6.78906, 1.28.2022 18:37:23.601
3017, 1.89674, 0.260603, 204.025, 0.00585938, 0.03125, 0.0410156, 0.18457, 0.713867, -8.375, 1.28.2022 18:37:23.609
3018, 1.89944, 0.248582, 204.125, -0.00292969, 0.0175781, 0.0410156, -0.225586, 0.699219, -12.6494, 1.28.2022 18:37:23.617
3019, 1.89931, 0.250125, 204.218, -0.0117188, -0.0214844, 0.0419922, -0.447266, -0.0576172, -10.6543, 1.28.2022 18:37:23.625
3020, 1.91112, 0.261324, 204.304, -0.0332031, -0.0205078, 0.0419922, 0.308594, -0.0224609, -5.77832, 1.28.2022 18:37:23.633
3021, 1.92325, 0.27255, 204.39, -0.0117188, -0.0488281, 0.0351562, -1.1709, -0.342773, -11.2217, 1.28.2022 18:37:23.641
3022, 1.92819, 0.282303, 204.476, -0.00976562, 0.0078125, 0.0361328, 0.0966797, -0.165039, -12.7939, 1.28.2022 18:37:23.649
3023, 1.93503, 0.28512, 204.554, -0.0175781, -0.0146484, 0.0351562, 0.182617, 0.692383, -11.8008, 1.28.2022 18:37:23.657
3024, 1.9333, 0.29316, 204.626, 0.0078125, -0.0322266, 0.03125, 0.352539, 0.847656, -7.23047, 1.28.2022 18:37:23.665
3025, 1.92315, 0.306652, 204.705, 0.0322266, -0.0146484, 0.0361328, -0.394531, 0.37207, -7.45898, 1.28.2022 18:37:23.673
3026, 1.91083, 0.297903, 204.769, 0.0166016, 0.0351562, 0.0439453, 0.0341797, 0.912109, -9.07812, 1.28.2022 18:37:23.681
3027, 1.90694, 0.283697, 204.826, 0.00878906, 0.0263672, 0.0410156, -0.246094, 1.05078, -11.8125, 1.28.2022 18:37:23.689
3028, 1.90829, 0.277941, 204.891, -0.00585938, -0.00585938, 0.0410156, -0.421875, 0.219727, -9.57715, 1.28.2022 18:37:23.697
3029, 1.91506, 0.280408, 204.948, -0.015625, -0.00390625, 0.0371094, -0.0917969, -0.0224609, -7.8623, 1.28.2022 18:37:23.705
3030, 1.91499, 0.281367, 205.005, -0.00292969, -0.0136719, 0.0283203, -0.731445, -0.275391, -10.6221, 1.28.2022 18:37:23.713
3031, 1.92141, 0.283836, 205.063, -0.0107422, 0.0175781, 0.0263672, 0.478516, -0.15332, -12.0742, 1.28.2022 18:37:23.721
3032, 1.92826, 0.286202, 205.113, -0.0146484, -0.0449219, 0.0292969, -0.40918, 0.587891, -11.1328, 1.28.2022 18:37:23.729
3033, 1.92514, 0.300818, 205.17, 0.00683594, -0.0136719, 0.03125, 0.317383, -0.121094, -6.82031, 1.28.2022 18:37:23.737
3034, 1.92491, 0.301538, 205.213, 0.0136719, -0.00292969, 0.03125, -0.244141, 0.522461, -7.92285, 1.28.2022 18:37:23.745
3035, 1.91811, 0.300855, 205.263, 0.0126953, 0.0244141, 0.0292969, -0.00292969, 0.611328, -10.6426, 1.28.2022 18:37:23.753
3036, 1.91412, 0.286393, 205.306, -0.00195312, 0.0146484, 0.0283203, -0.180664, 0.804688, -11.2627, 1.28.2022 18:37:23.761
3037, 1.92071, 0.288643, 205.35, -0.0166016, -0.00976562, 0.0253906, -0.238281, 0.496094, -8.08105, 1.28.2022 18:37:23.769
3038, 1.92083, 0.289369, 205.392, 0.000976562, -0.0078125, 0.0175781, -0.674805, -0.208008, -9.1709, 1.28.2022 18:37:23.775
3039, 1.92204, 0.283384, 205.443, 0.00292969, 0.0263672, 0.0126953, -0.330078, 0.266602, -11.3457, 1.28.2022 18:37:23.785
3040, 1.91688, 0.275748, 205.485, 0.0107422, 0.0224609, 0.00683594, 0.314453, -0.273438, -13.0322, 1.28.2022 18:37:23.791
3041, 1.90984, 0.274919, 205.529, 0.0117188, -0.0195312, 0.00683594, -0.301758, 1.00293, -9.61816, 1.28.2022 18:37:23.799
3042, 1.9028, 0.274085, 205.572, 0.0332031, 0.0166016, 0.0126953, 0.389648, 0.211914, -6.52344, 1.28.2022 18:37:23.807
3043, 1.88246, 0.270154, 205.615, 0.0371094, 0.0078125, 0.0107422, -0.12793, 0.610352, -6.68652, 1.28.2022 18:37:23.815
3044, 1.87025, 0.260818, 205.651, 0.0263672, 0.0332031, 0.00878906, -0.0644531, 0.53125, -11.1797, 1.28.2022 18:37:23.823
3045, 1.86478, 0.253143, 205.694, -0.000976562, 0.00390625, 0.00390625, -0.192383, 0.319336, -11.1084, 1.28.2022 18:37:23.831
3046, 1.87146, 0.255283, 205.73, -0.0195312, -0.0136719, -0.00195312, 0.138672, 0.206055, -7.92578, 1.28.2022 18:37:23.839
3047, 1.87683, 0.264369, 205.772, -0.00195312, -0.0429688, -0.00390625, -0.941406, -0.333984, -9.81738, 1.28.2022 18:37:23.847
3048, 1.87504, 0.271887, 205.816, -0.0136719, 0.0107422, -0.00195312, 0.105469, 0.0136719, -11.0557, 1.28.2022 18:37:23.855
3049, 1.88329, 0.267221, 205.852, -0.0126953, 0.0107422, -0.000976562, 0.474609, 0.130859, -12.4727, 1.28.2022 18:37:23.863
3050, 1.88315, 0.267809, 205.888, 0.000976562, -0.0175781, 0.00683594, -0.0595703, 0.733398, -9.81348, 1.28.2022 18:37:23.871
3051, 1.88311, 0.268282, 205.917, 0.0195312, 0.0263672, 0.0126953, 0.357422, 0.31543, -7.85547, 1.28.2022 18:37:23.879
3052, 1.87259, 0.251984, 205.946, 0.0195312, 0.0302734, 0.0136719, -0.186523, 0.806641, -7.92969, 1.28.2022 18:37:23.887
3053, 1.86216, 0.235568, 205.967, 0.015625, 0.0410156, 0.0117188, -0.445312, 0.874023, -11.1807, 1.28.2022 18:37:23.895
3054, 1.8637, 0.229221, 205.996, -0.000976562, 0.00488281, 0.00683594, -0.505859, 0.510742, -10.1953, 1.28.2022 18:37:23.903
3055, 1.86367, 0.229689, 206.024, -0.00878906, -0.0283203, 0.00195312, -0.439453, 0.164062, -6.88281, 1.28.2022 18:37:23.911
3056, 1.86696, 0.245349, 206.054, 0.0078125, -0.0410156, -0.00292969, -0.742188, -0.704102, -9.28516, 1.28.2022 18:37:23.919
3057, 1.86377, 0.259444, 206.082, -0.0078125, 0.00195312, -0.00683594, 0.483398, 0.206055, -11.0439, 1.28.2022 18:37:23.927
3058, 1.86373, 0.259912, 206.111, 0.00195312, -0.0205078, -0.00976562, 0.107422, 0.357422, -13.7266, 1.28.2022 18:37:23.935
3059, 1.86053, 0.274004, 206.139, 0.0126953, -0.0322266, -0.00390625, 0.418945, 0.50293, -9.68652, 1.28.2022 18:37:23.943
3060, 1.85209, 0.2797, 206.168, 0.0234375, 0.00292969, 0.00488281, 0.0644531, 0.751953, -7.46484, 1.28.2022 18:37:23.951
3061, 1.84692, 0.271655, 206.189, 0.0185547, 0.0263672, 0.0078125, -0.181641, 0.181641, -7.57617, 1.28.2022 18:37:23.959
3062, 1.84309, 0.256673, 206.204, -0.0117188, 0.0556641, 0.0107422, -0.351562, 0.50293, -10.8291, 1.28.2022 18:37:23.967
3063, 1.8479, 0.23659, 206.226, -0.0302734, 0.03125, 0.0078125, -0.0322266, 0.173828, -10.0967, 1.28.2022 18:37:23.975
3064, 1.86315, 0.233306, 206.247, -0.0283203, -0.0273438, 0, -0.664062, 0.0791016, -8.54004, 1.28.2022 18:37:23.983
3065, 1.87523, 0.243649, 206.268, -0.0107422, -0.0273438, -0.00683594, -0.75, -0.702148, -9.19531, 1.28.2022 18:37:23.991
3066, 1.88017, 0.252394, 206.29, -0.0185547, 0.000976562, -0.00878906, 0.195312, 0.219727, -10.4463, 1.28.2022 18:37:23.999
3067, 1.88535, 0.261268, 206.319, 0.000976562, -0.0224609, -0.0126953, 0.238281, 0.350586, -12.6826, 1.28.2022 18:37:24.007
3068, 1.88371, 0.268551, 206.348, 0.00976562, -0.0283203, -0.00683594, 0.0166016, 1.22168, -9.83691, 1.28.2022 18:37:24.015
3069, 1.87526, 0.274237, 206.376, 0.0283203, 0.0126953, 0.00488281, 0.371094, 0.904297, -8.09863, 1.28.2022 18:37:24.023
3070, 1.86339, 0.264476, 206.39, 0.0292969, 0.015625, 0.0078125, -0.0683594, 1.02344, -8.14941, 1.28.2022 18:37:24.031
3071, 1.8511, 0.254815, 206.412, 0.0117188, 0.0537109, 0.0136719, -0.102539, 0.404297, -10.9873, 1.28.2022 18:37:24.039
3072, 1.84923, 0.23303, 206.426, -0.0117188, 0.0214844, 0.0078125, -0.322266, 0.351562, -9.92188, 1.28.2022 18:37:24.047
3073, 1.85745, 0.228048, 206.441, -0.0126953, -0.00585938, 0.00195312, -0.583008, -0.169922, -8.52441, 1.28.2022 18:37:24.055
3074, 1.8627, 0.236809, 206.463, -0.00976562, -0.0078125, -0.00292969, -0.417969, -1.04883, -8.97656, 1.28.2022 18:37:24.063
3075, 1.86403, 0.230344, 206.485, -0.0166016, 0.00683594, -0.0078125, 0.339844, 0.246094, -9.9541, 1.28.2022 18:37:24.071
3076, 1.86928, 0.239109, 206.506, -0.00195312, -0.0224609, -0.00683594, -0.0253906, 0.0078125, -13.5576, 1.28.2022 18:37:24.079
3077, 1.87463, 0.24776, 206.52, -0.0078125, -0.0205078, 0.00292969, 0.202148, 0.951172, -9.04883, 1.28.2022 18:37:24.087
3078, 1.87444, 0.24799, 206.535, 0.00585938, 0.0166016, 0.0126953, 0.65625, 0.466797, -7.40723, 1.28.2022 18:37:24.095
3079, 1.86915, 0.239693, 206.542, 0.00488281, 0.00976562, 0.0136719, -0.286133, 0.460938, -9.50879, 1.28.2022 18:37:24.103
3080, 1.8726, 0.226206, 206.549, -0.0185547, 0.0507812, 0.0175781, 0.0400391, 0.368164, -10.917, 1.28.2022 18:37:24.111
3081, 1.88252, 0.214314, 206.557, -0.0332031, 0.0146484, 0.0146484, -0.239258, 0.199219, -9.79297, 1.28.2022 18:37:24.119
3082, 1.89763, 0.210836, 206.564, -0.0341797, -0.00878906, 0.00976562, -0.476562, 0.00390625, -7.77441, 1.28.2022 18:37:24.127
3083, 1.91139, 0.214297, 206.578, -0.0224609, -0.00683594, 0.00195312, -0.454102, -0.90332, -8.875, 1.28.2022 18:37:24.135
3084, 1.9248, 0.217747, 206.593, -0.0166016, 0.0126953, -0.00488281, 0.291016, 0.418945, -10.1592, 1.28.2022 18:37:24.143
3085, 1.92496, 0.217996, 206.606, -0.00878906, -0.0244141, -0.00683594, -0.0634766, 0.417969, -14.5518, 1.28.2022 18:37:24.151
3086, 1.92845, 0.233334, 206.614, -0.00976562, -0.0322266, 0.00390625, 0.193359, 1.0791, -8.42188, 1.28.2022 18:37:24.159
3087, 1.93515, 0.235062, 206.621, 0.00683594, 0.0195312, 0.0126953, 0.5625, 0.494141, -7.0293, 1.28.2022 18:37:24.167
3088, 1.92987, 0.226765, 206.629, 0.00976562, 0.0117188, 0.0126953, 0.00390625, 0.709961, -9.12793, 1.28.2022 18:37:24.175
3089, 1.92653, 0.211675, 206.635, -0.00585938, 0.0380859, 0.0117188, -0.198242, 0.500977, -12.166, 1.28.2022 18:37:24.183
3090, 1.93494, 0.206481, 206.635, -0.0146484, 0.0136719, 0.00292969, -0.390625, 0.216797, -9.97656, 1.28.2022 18:37:24.191
3091, 1.93636, 0.199912, 206.651, -0.0166016, 0.00488281, -0.00390625, -0.264648, 0.160156, -7.64844, 1.28.2022 18:37:24.199
3092, 1.94307, 0.201642, 206.658, 0.0107422, -0.0136719, -0.0107422, -0.299805, -0.71582, -7.96289, 1.28.2022 18:37:24.207
3093, 1.93481, 0.207085, 206.672, 0.0117188, -0.0205078, -0.0185547, 0.0683594, -0.34668, -9.72559, 1.28.2022 18:37:24.215
3094, 1.9314, 0.22093, 206.686, 0.0205078, -0.0126953, -0.0205078, 0.331055, 0.700195, -11.1797, 1.28.2022 18:37:24.223
3095, 1.92128, 0.233042, 206.694, 0.0166016, -0.0361328, -0.0146484, 0.0126953, 1.12598, -11.5635, 1.28.2022 18:37:24.231
3096, 1.91159, 0.24505, 206.692, 0.0273438, -0.00683594, -0.00878906, 0.318359, 0.774414, -8.6377, 1.28.2022 18:37:24.239
3097, 1.89789, 0.241937, 206.7, 0.0205078, 0.015625, -0.00683594, 0.362305, 0.358398, -7.84473, 1.28.2022 18:37:24.247
3098, 1.89271, 0.233518, 206.7, -0.00585938, 0.0488281, -0.00585938, 0.172852, 0.275391, -10.626, 1.28.2022 18:37:24.255
3099, 1.90426, 0.214836, 206.708, -0.0185547, 0.0283203, -0.0107422, -0.232422, -0.0400391, -10.7559, 1.28.2022 18:37:24.263
3100, 1.91419, 0.20296, 206.715, -0.0224609, 0.0263672, -0.0117188, -0.568359, 0.0625, -9.34766, 1.28.2022 18:37:24.271
3101, 1.91581, 0.196155, 206.715, -0.000976562, 0.0292969, -0.0136719, -0.161133, -0.569336, -8.80664, 1.28.2022 18:37:24.279
3102, 1.91767, 0.189483, 206.722, 0.00390625, 0, -0.0185547, 0.338867, -0.342773, -9.94434, 1.28.2022 18:37:24.287
3103, 1.91425, 0.203324, 206.736, 0.00292969, -0.0419922, -0.0175781, -0.642578, 0.654297, -10.0146, 1.28.2022 18:37:24.295
3104, 1.91102, 0.216932, 206.736, 0.00390625, -0.0302734, -0.00976562, 0.323242, 0.946289, -8.89258, 1.28.2022 18:37:24.303
3105, 1.90769, 0.230656, 206.744, 0.0117188, -0.0302734, -0.00488281, 0.398438, 0.736328, -10.0498, 1.28.2022 18:37:24.311
3106, 1.90284, 0.251067, 206.743, 0.0107422, -0.0292969, -0.0078125, -0.0634766, 0.74707, -9.4873, 1.28.2022 18:37:24.319
3107, 1.90284, 0.251067, 206.743, -0.00292969, 0.0166016, -0.00292969, 0.647461, 0.207031, -10.3643, 1.28.2022 18:37:24.327
3108, 1.90964, 0.252685, 206.743, -0.0224609, -0.00292969, 0.000976562, 0.103516, 0.274414, -9.6875, 1.28.2022 18:37:24.335
3109, 1.91806, 0.247498, 206.743, -0.0244141, 0.00390625, 0.000976562, -0.576172, 0.287109, -9.17773, 1.28.2022 18:37:24.343
3110, 1.92638, 0.24243, 206.751, 0, 0.0292969, -0.00585938, -0.360352, -0.708008, -10.3428, 1.28.2022 18:37:24.351
3111, 1.92281, 0.227204, 206.751, -0.00683594, 0.0351562, -0.00976562, 0.364258, 0.135742, -9.23242, 1.28.2022 18:37:24.359
