Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
4796, 2.20904, 0.152435, 161.229, 0.0273438, 0.0185547, 0.708008, 0.670898, 1.49707, -9.41016, 1.28.2022 18:24:59.587
4797, 2.19883, 0.126641, 160.903, 0.00878906, 0.00976562, 0.699219, 0.443359, 1.10352, -10.2607, 1.28.2022 18:24:59.595
4798, 2.20391, 0.105672, 160.592, -0.0195312, 0.00292969, 0.686523, 0.504883, 0.203125, -10.0645, 1.28.2022 18:24:59.603
4799, 2.21693, 0.0903703, 160.28, -0.0419922, -0.000976562, 0.670898, 0.866211, -0.236328, -8.96777, 1.28.2022 18:24:59.611
4800, 2.23759, 0.0808323, 159.974, -0.0332031, -0.0195312, 0.655273, 0.757812, -1.00879, -8.96094, 1.28.2022 18:24:59.619
4801, 2.24489, 0.073758, 159.676, -0.0107422, -0.0292969, 0.641602, 0.65625, -1.04395, -9.46582, 1.28.2022 18:24:59.627
4802, 2.24616, 0.0749417, 159.384, 0.0117188, -0.0302734, 0.628906, 0.788086, -0.380859, -9.59375, 1.28.2022 18:24:59.635
4803, 2.23239, 0.0717802, 159.092, 0.0322266, -0.0361328, 0.620117, 1.01367, 0.617188, -9.37402, 1.28.2022 18:24:59.643
4804, 2.22041, 0.0757976, 158.816, 0.0410156, -0.0537109, 0.613281, 0.959961, 1.32129, -8.9209, 1.28.2022 18:24:59.651
4805, 2.20368, 0.0948163, 158.53, 0.0351562, -0.0751953, 0.613281, 0.172852, 1.85156, -9.71094, 1.28.2022 18:24:59.659
4806, 2.19297, 0.105701, 158.246, 0.00976562, -0.0537109, 0.618164, 0.0546875, 1.66406, -10.9922, 1.28.2022 18:24:59.667
4807, 2.196, 0.113967, 157.961, -0.0175781, -0.03125, 0.616211, 0.760742, 0.922852, -12.167, 1.28.2022 18:24:59.675
4808, 2.20422, 0.11417, 157.682, -0.0214844, -0.03125, 0.599609, 1.08203, 0.136719, -10.6064, 1.28.2022 18:24:59.683
4809, 2.21152, 0.107573, 157.412, -0.0117188, -0.0224609, 0.583008, 1.18262, -0.931641, -9.34082, 1.28.2022 18:24:59.691
4810, 2.21706, 0.0942549, 157.147, -0.0136719, 0.0136719, 0.573242, 1.0332, -0.300781, -9.24316, 1.28.2022 18:24:59.699
4811, 2.2201, 0.0671775, 156.884, -0.00390625, 0.046875, 0.567383, 1.36328, 0.166016, -9.35156, 1.28.2022 18:24:59.707
4812, 2.22127, 0.0334035, 156.627, 0.0146484, 0.0273438, 0.556641, 0.574219, 0.514648, -10.4824, 1.28.2022 18:24:59.715
4813, 2.21693, 0.00803145, 156.377, 0.00390625, 0.0351562, 0.543945, 0.466797, 0.552734, -10.0635, 1.28.2022 18:24:59.723
4814, 2.21979, 359.981, 156.136, -0.0224609, 0.0292969, 0.532227, 0.795898, 0.921875, -8.33887, 1.28.2022 18:24:59.731
4815, 2.2304, 359.96, 155.893, -0.0234375, -0.0205078, 0.514648, 0.87207, 0.381836, -8.03418, 1.28.2022 18:24:59.739
4816, 2.23859, 359.961, 155.657, -0.0302734, -0.0390625, 0.500977, 1.18066, -0.223633, -8.4502, 1.28.2022 18:24:59.747
4817, 2.25516, 359.967, 155.427, -0.0341797, -0.046875, 0.492188, 1.75879, 0.30957, -8.56055, 1.28.2022 18:24:59.755
4818, 2.26801, 359.988, 155.205, -0.00683594, -0.0839844, 0.482422, 1.65137, 0.208984, -9.12109, 1.28.2022 18:24:59.763
4819, 2.26197, 0.0212261, 154.983, 0.0185547, -0.116211, 0.476562, 0.448242, 0.549805, -10.4648, 1.28.2022 18:24:59.771
4820, 2.24737, 0.0488824, 154.766, 0.0380859, -0.0615234, 0.47168, 0.206055, 0.53125, -12.4766, 1.28.2022 18:24:59.779
4821, 2.23393, 0.0477371, 154.552, 0.0439453, -0.0078125, 0.452148, 1.78613, 0.709961, -11.2754, 1.28.2022 18:24:59.787
4822, 2.21188, 0.0416727, 154.351, 0.0527344, -0.0205078, 0.424805, 1.67383, 1.30078, -9.71289, 1.28.2022 18:24:59.795
4823, 2.18316, 0.037508, 154.165, 0.0664062, -0.00195312, 0.40332, 1.09766, 0.543945, -8.74902, 1.28.2022 18:24:59.803
4824, 2.1565, 0.0114235, 153.979, 0.0478516, 0.0429688, 0.397461, 0.957031, 1.26758, -8.56348, 1.28.2022 18:24:59.811
4825, 2.13506, 359.977, 153.8, 0.0390625, 0.0712891, 0.393555, 1.01953, 0.80957, -9.88574, 1.28.2022 18:24:59.819
4826, 2.1203, 359.941, 153.622, 0.0146484, 0.0439453, 0.385742, 0.65332, 0.475586, -11.8428, 1.28.2022 18:24:59.827
4827, 2.12196, 359.916, 153.449, -0.0166016, 0.00488281, 0.375977, 0.0361328, 0.318359, -11.249, 1.28.2022 18:24:59.835
4828, 2.13393, 359.903, 153.277, -0.0351562, -0.0117188, 0.369141, 1.02637, -0.584961, -7.13477, 1.28.2022 18:24:59.843
4829, 2.15083, 359.91, 153.112, -0.0537109, -0.0546875, 0.357422, 1.32715, -0.470703, -4.62988, 1.28.2022 18:24:59.851
4830, 2.17227, 359.938, 152.945, -0.0517578, -0.12207, 0.348633, 1.23535, -0.422852, -6.25, 1.28.2022 18:24:59.859
4831, 2.1924, 359.988, 152.787, -0.0205078, -0.128906, 0.34668, -0.266602, -0.446289, -14.7607, 1.28.2022 18:24:59.867
4832, 2.19876, 0.0115494, 152.62, -0.00683594, -0.0234375, 0.342773, 1.65234, -0.927734, -15.4385, 1.28.2022 18:24:59.875
4833, 2.19873, 0.008653, 152.468, 0.00390625, -0.0351562, 0.325195, 1.96387, 0.850586, -10.8018, 1.28.2022 18:24:59.883
4834, 2.18008, 0.017694, 152.324, 0.0546875, -0.0449219, 0.307617, 1.05664, 0.952148, -7.59375, 1.28.2022 18:24:59.891
4835, 2.1581, 0.013207, 152.181, 0.0634766, 0.0195312, 0.30957, 0.208008, 1.04785, -7.60059, 1.28.2022 18:24:59.899
4836, 2.13443, 359.973, 152.037, 0.0292969, 0.113281, 0.322266, 1.14355, 2.20703, -9.43555, 1.28.2022 18:24:59.907
4837, 2.11912, 359.909, 151.895, 0.0283203, 0.101562, 0.320312, 1.62988, 2.20996, -9.97754, 1.28.2022 18:24:59.915
4838, 2.10369, 359.875, 151.751, 0.0283203, 0.00976562, 0.30957, -0.297852, 0.672852, -12.2373, 1.28.2022 18:24:59.923
4839, 2.10686, 359.857, 151.607, -0.0332031, 0.0371094, 0.305664, 0.705078, 0.30957, -8.57129, 1.28.2022 18:24:59.931
4840, 2.12363, 359.835, 151.47, -0.0537109, -0.015625, 0.303711, 1.26172, 0.435547, -6.55957, 1.28.2022 18:24:59.939
4841, 2.13881, 359.865, 151.325, -0.0185547, -0.130859, 0.300781, -0.401367, 0.0458984, -7.58789, 1.28.2022 18:24:59.947
4842, 2.14062, 359.898, 151.188, 0.0117188, -0.0664062, 0.299805, 0.65332, -1.99805, -12.4004, 1.28.2022 18:24:59.955
4843, 2.13726, 359.911, 151.05, -0.00488281, -0.0302734, 0.293945, 2.12891, 0.711914, -11.6162, 1.28.2022 18:24:59.963
4844, 2.12514, 359.918, 150.919, 0.0439453, -0.0664062, 0.287109, 1.8584, 0.87207, -10.708, 1.28.2022 18:24:59.971
4845, 2.09977, 359.93, 150.782, 0.0664062, -0.0351562, 0.289062, 0.835938, 0.845703, -10.543, 1.28.2022 18:24:59.979
4846, 2.07598, 359.919, 150.653, 0.0400391, 0.0419922, 0.299805, 0.678711, 1.45312, -9.23926, 1.28.2022 18:24:59.987
4847, 2.05845, 359.878, 150.516, 0.0273438, 0.078125, 0.298828, 1.26953, 1.90723, -8.36426, 1.28.2022 18:24:59.995
4848, 2.04936, 359.842, 150.379, 0.0253906, 0.0400391, 0.290039, 0.106445, 0.703125, -9.96582, 1.28.2022 18:25:0.003
4849, 2.04884, 359.81, 150.25, -0.0195312, 0.0449219, 0.288086, 0.755859, 0.680664, -7.7002, 1.28.2022 18:25:0.009
4850, 2.05149, 359.793, 150.119, -0.0234375, -0.0117188, 0.28418, 0.349609, -0.0205078, -10.3232, 1.28.2022 18:25:0.017
4851, 2.06833, 359.8, 149.981, -0.0253906, -0.0537109, 0.283203, -0.363281, -0.477539, -14.0137, 1.28.2022 18:25:0.025
4852, 2.07865, 359.81, 149.858, -0.0351562, -0.0390625, 0.28125, 1.33105, -0.268555, -7.98633, 1.28.2022 18:25:0.033
4853, 2.08888, 359.819, 149.728, -0.0146484, -0.0585938, 0.279297, 1.58984, 0.216797, -6.60938, 1.28.2022 18:25:0.041
4854, 2.08073, 359.841, 149.597, 0.0283203, -0.0712891, 0.283203, 0.881836, 0.441406, -9.65723, 1.28.2022 18:25:0.049
4855, 2.06883, 359.848, 149.459, 0.0263672, -0.00878906, 0.296875, 0.873047, 0.814453, -12.252, 1.28.2022 18:25:0.057
4856, 2.06302, 359.826, 149.321, 0.00195312, 0.0322266, 0.300781, 1.50781, 1.68848, -10.7881, 1.28.2022 18:25:0.065
4857, 2.06087, 359.817, 149.183, 0.00976562, -0.015625, 0.296875, 0.0703125, 1.40234, -8.6875, 1.28.2022 18:25:0.073
4858, 2.05021, 359.803, 149.053, 0.0205078, 0.015625, 0.297852, -0.535156, 0.307617, -9.14746, 1.28.2022 18:25:0.081
4859, 2.04274, 359.773, 148.917, -0.00488281, 0.0761719, 0.304688, 1.08105, 0.729492, -9.46875, 1.28.2022 18:25:0.089
4860, 2.04818, 359.74, 148.771, -0.0078125, 0.00683594, 0.300781, 0.43457, 0.508789, -12.2158, 1.28.2022 18:25:0.097
4861, 2.04786, 359.738, 148.64, -0.00292969, -0.0429688, 0.295898, -0.223633, 0.419922, -10.3018, 1.28.2022 18:25:0.105
4862, 2.04778, 359.735, 148.503, -0.00976562, 0.00292969, 0.301758, 0.912109, 0.5, -7.33398, 1.28.2022 18:25:0.113
4863, 2.04542, 359.726, 148.365, 0.00683594, -0.0244141, 0.300781, 1.01367, 0.645508, -6.74121, 1.28.2022 18:25:0.121
4864, 2.04002, 359.732, 148.218, 0.0244141, -0.046875, 0.301758, 0.368164, 0.197266, -9.94434, 1.28.2022 18:25:0.129
4865, 2.02838, 359.74, 148.081, 0.00292969, -0.0439453, 0.311523, 0.198242, 0.494141, -10.9961, 1.28.2022 18:25:0.137
4866, 2.03008, 359.744, 147.936, -0.00292969, -0.0224609, 0.317383, -0.681641, 1.32812, -12.6006, 1.28.2022 18:25:0.145
4867, 2.01889, 359.73, 147.789, 0.0380859, 0.0292969, 0.31543, 1.15918, -0.613281, -10.7373, 1.28.2022 18:25:0.153
4868, 2.00801, 359.716, 147.644, 0.0146484, 0.00292969, 0.310547, 0.865234, 0.955078, -8.72168, 1.28.2022 18:25:0.161
4869, 1.99721, 359.702, 147.507, 0.0175781, 0.0107422, 0.308594, 0.31543, 0.844727, -9.49121, 1.28.2022 18:25:0.169
4870, 1.98393, 359.681, 147.36, 0.0253906, 0.0224609, 0.31543, 0.195312, 0.766602, -9.69141, 1.28.2022 18:25:0.177
4871, 1.97765, 359.659, 147.215, 0.0205078, 0.0244141, 0.314453, 0.308594, 0.412109, -10.2354, 1.28.2022 18:25:0.185
4872, 1.96671, 359.645, 147.077, -0.000976562, -0.0292969, 0.306641, 0.103516, 1.05566, -6.48438, 1.28.2022 18:25:0.193
4873, 1.97026, 359.656, 146.931, -0.0166016, -0.0625, 0.3125, -0.943359, 0.90332, -8.54297, 1.28.2022 18:25:0.201
4874, 1.98065, 359.665, 146.793, -0.0185547, -0.0214844, 0.31543, -0.180664, -0.463867, -12.2969, 1.28.2022 18:25:0.209
4875, 1.98693, 359.66, 146.647, -0.0166016, -0.0146484, 0.3125, 1.13086, -0.126953, -10.2041, 1.28.2022 18:25:0.217
4876, 1.97946, 359.66, 146.499, 0.0205078, -0.0449219, 0.300781, 0.517578, -0.72168, -9.67188, 1.28.2022 18:25:0.225
4877, 1.97055, 359.653, 146.369, 0.0195312, 0.0341797, 0.299805, 1.58887, 0.886719, -8.80371, 1.28.2022 18:25:0.233
4878, 1.95743, 359.633, 146.231, 0.0302734, 0.00390625, 0.303711, -0.389648, 1.26172, -13.3818, 1.28.2022 18:25:0.241
4879, 1.93756, 359.614, 146.093, 0.0351562, 0.0185547, 0.301758, 0.102539, 1.24902, -8.74902, 1.28.2022 18:25:0.249
4880, 1.92605, 359.6, 145.953, 0.00976562, -0.000976562, 0.302734, -0.96875, 1.53906, -7.15527, 1.28.2022 18:25:0.257
4881, 1.92343, 359.591, 145.806, 0.000976562, -0.00195312, 0.307617, -0.90918, -0.0595703, -7.94629, 1.28.2022 18:25:0.265
4882, 1.9276, 359.58, 145.668, -0.0253906, -0.00195312, 0.311523, 0.121094, 0.250977, -10.1914, 1.28.2022 18:25:0.273
4883, 1.93574, 359.582, 145.521, -0.0302734, -0.0566406, 0.311523, -0.274414, 0.0849609, -12.9131, 1.28.2022 18:25:0.281
4884, 1.94402, 359.585, 145.382, 0.0126953, -0.0175781, 0.3125, 1.29395, -0.413086, -6.57422, 1.28.2022 18:25:0.289
4885, 1.93039, 359.586, 145.236, 0.0263672, -0.0371094, 0.316406, -0.0224609, 0.37207, -11.4639, 1.28.2022 18:25:0.297
4886, 1.91434, 359.581, 145.09, 0.0302734, 0.00585938, 0.317383, 0.727539, 0.641602, -10.9961, 1.28.2022 18:25:0.305
4887, 1.89826, 359.576, 144.942, 0.0205078, -0.0341797, 0.316406, -0.766602, 1.99512, -10.3955, 1.28.2022 18:25:0.313
4888, 1.89095, 359.576, 144.795, 0.0234375, -0.0166016, 0.319336, -2.29785, 1.5752, -11.7676, 1.28.2022 18:25:0.321
4889, 1.87758, 359.556, 144.65, 0.0253906, 0.0673828, 0.322266, 1.19629, -0.299805, -6.43262, 1.28.2022 18:25:0.329
4890, 1.87715, 359.531, 144.503, -0.015625, -0.00976562, 0.326172, -0.806641, 0.832031, -11.0908, 1.28.2022 18:25:0.337
4891, 1.87911, 359.513, 144.357, -0.00976562, 0.0117188, 0.326172, 0.444336, -0.0253906, -7.88281, 1.28.2022 18:25:0.345
4892, 1.87606, 359.504, 144.201, 0.00195312, -0.00390625, 0.332031, 0.139648, 0.449219, -9.12305, 1.28.2022 18:25:0.353
4893, 1.86664, 359.497, 144.048, 0.0292969, -0.00976562, 0.331055, 0.0273438, -0.0341797, -9.93555, 1.28.2022 18:25:0.361
4894, 1.85069, 359.493, 143.901, 0.0205078, -0.0263672, 0.328125, -0.128906, 1.04199, -8.61816, 1.28.2022 18:25:0.369
4895, 1.84527, 359.499, 143.745, 0, -0.0537109, 0.331055, -2.46094, 1.53711, -14.0479, 1.28.2022 18:25:0.377
4896, 1.84258, 359.49, 143.599, 0.00488281, 0.0341797, 0.324219, 0.984375, -0.165039, -9.19434, 1.28.2022 18:25:0.385
4897, 1.84649, 359.479, 143.453, -0.0136719, -0.0361328, 0.320312, -0.222656, 0.916016, -10.0049, 1.28.2022 18:25:0.393
4898, 1.84783, 359.483, 143.304, -0.00683594, -0.0390625, 0.3125, 0.0820312, -0.359375, -7.99414, 1.28.2022 18:25:0.401
4899, 1.8539, 359.478, 143.157, -0.0253906, 0.0078125, 0.314453, -0.0839844, -0.0849609, -9.08301, 1.28.2022 18:25:0.409
4900, 1.8642, 359.465, 143.017, -0.0234375, 0.0195312, 0.317383, -0.397461, 0.536133, -10.1592, 1.28.2022 18:25:0.417
4901, 1.86355, 359.441, 142.87, 0.00585938, 0.0351562, 0.313477, 0.348633, 0.22168, -8.90625, 1.28.2022 18:25:0.425
4902, 1.85827, 359.425, 142.729, -0.000976562, -0.0205078, 0.307617, -1.48535, 1.39453, -11.209, 1.28.2022 18:25:0.433
4903, 1.85536, 359.416, 142.582, 0.00878906, 0.0234375, 0.306641, -0.928711, 0.551758, -12.042, 1.28.2022 18:25:0.441
4904, 1.85437, 359.392, 142.441, -0.00878906, 0.0136719, 0.306641, 0.0175781, 0.935547, -9.62012, 1.28.2022 18:25:0.449
4905, 1.85378, 359.389, 142.302, -0.00683594, -0.0371094, 0.306641, -0.614258, 0.583984, -7.54199, 1.28.2022 18:25:0.457
4906, 1.85319, 359.387, 142.162, 0.0146484, -0.00683594, 0.311523, 0.15332, -0.0654297, -6.91992, 1.28.2022 18:25:0.465
4907, 1.84324, 359.38, 142.013, 0.00683594, -0.00878906, 0.317383, -0.444336, 0.776367, -10.5244, 1.28.2022 18:25:0.473
4908, 1.83805, 359.365, 141.873, 0.00878906, 0.0195312, 0.319336, 0.260742, 0.427734, -11.6631, 1.28.2022 18:25:0.481
4909, 1.83496, 359.356, 141.726, 0.00488281, -0.0253906, 0.317383, -0.574219, 1.13281, -9.79492, 1.28.2022 18:25:0.489
4910, 1.82523, 359.349, 141.578, 0.0234375, -0.00585938, 0.319336, -1.18164, 0.481445, -9.70605, 1.28.2022 18:25:0.497
4911, 1.81317, 359.336, 141.43, 0.00488281, 0.0371094, 0.322266, -0.0703125, 0.737305, -9.14746, 1.28.2022 18:25:0.505
4912, 1.81195, 359.311, 141.282, 0.00292969, -0.00390625, 0.321289, -0.669922, 0.0595703, -12.3477, 1.28.2022 18:25:0.513
4913, 1.81104, 359.309, 141.133, -0.0126953, -0.00878906, 0.319336, -0.332031, 0.905273, -9.29688, 1.28.2022 18:25:0.521
4914, 1.80794, 359.3, 140.993, 0.000976562, -0.0136719, 0.318359, -0.211914, 0.133789, -7.65234, 1.28.2022 18:25:0.529
4915, 1.807, 359.298, 140.844, -0.000976562, -0.0166016, 0.321289, -0.286133, 0.219727, -7.81445, 1.28.2022 18:25:0.537
4916, 1.8037, 359.289, 140.696, -0.00683594, -0.0117188, 0.325195, 0.00976562, 0.484375, -9.33301, 1.28.2022 18:25:0.545
4917, 1.81167, 359.291, 140.547, -0.0253906, -0.0400391, 0.326172, -0.988281, 0.919922, -11.1289, 1.28.2022 18:25:0.553
4918, 1.81727, 359.286, 140.398, -0.00976562, 0.00390625, 0.325195, -0.782227, 0.545898, -11.8652, 1.28.2022 18:25:0.561
4919, 1.81182, 359.271, 140.251, 0.0166016, 0.0166016, 0.316406, 0.40332, -0.144531, -10.0986, 1.28.2022 18:25:0.569
4920, 1.80589, 359.255, 140.108, 0.00585938, -0.00195312, 0.305664, -0.0664062, 0.386719, -8.93555, 1.28.2022 18:25:0.577
4921, 1.80021, 359.24, 139.967, 0.0146484, 0.0146484, 0.297852, -0.557617, 0.366211, -10.1543, 1.28.2022 18:25:0.585
4922, 1.78807, 359.227, 139.834, 0.0126953, 0.0175781, 0.298828, -0.722656, 1.31738, -10.7031, 1.28.2022 18:25:0.593
4923, 1.78646, 359.203, 139.693, 0.00976562, 0.0439453, 0.299805, -0.0078125, 0.694336, -8.59668, 1.28.2022 18:25:0.601
4924, 1.78051, 359.188, 139.558, -0.00488281, -0.0244141, 0.295898, -0.866211, 0.788086, -7.49219, 1.28.2022 18:25:0.609
4925, 1.78848, 359.19, 139.416, -0.0380859, -0.0400391, 0.297852, -1.04297, 0.527344, -9.02637, 1.28.2022 18:25:0.617
4926, 1.80317, 359.189, 139.282, -0.0439453, -0.0185547, 0.298828, -0.875977, -0.649414, -11.6465, 1.28.2022 18:25:0.625
4927, 1.81785, 359.189, 139.148, -0.0332031, -0.0107422, 0.289062, -0.0976562, -0.556641, -11.9941, 1.28.2022 18:25:0.633
4928, 1.8234, 359.184, 139.021, 0.00292969, -0.0244141, 0.272461, 0.523438, -1.00879, -8.85547, 1.28.2022 18:25:0.641
4929, 1.81613, 359.185, 138.895, 0.0136719, -0.00878906, 0.261719, -0.351562, 0.305664, -9.40527, 1.28.2022 18:25:0.649
4930, 1.80135, 359.166, 138.776, 0.0390625, 0.0361328, 0.262695, 0.164062, 1.46484, -8.53613, 1.28.2022 18:25:0.657
4931, 1.77751, 359.142, 138.656, 0.0556641, 0.0429688, 0.269531, -0.727539, 1.54395, -11.8145, 1.28.2022 18:25:0.665
4932, 1.75345, 359.119, 138.529, 0.0361328, 0.00585938, 0.270508, -0.803711, 1.65332, -9.33008, 1.28.2022 18:25:0.673
4933, 1.74349, 359.113, 138.409, 0.00488281, -0.0185547, 0.268555, -0.734375, 1.32422, -6.38086, 1.28.2022 18:25:0.681
4934, 1.74487, 359.118, 138.281, -0.0136719, -0.0380859, 0.265625, -1.25098, -0.0126953, -9.0127, 1.28.2022 18:25:0.689
4935, 1.74669, 359.123, 138.163, -0.0214844, -0.0283203, 0.260742, -0.251953, -0.488281, -10.9902, 1.28.2022 18:25:0.697
4936, 1.75477, 359.125, 138.042, -0.0117188, -0.0400391, 0.25, 0.612305, -1.37598, -11.9404, 1.28.2022 18:25:0.705
4937, 1.75236, 359.139, 137.937, 0.0107422, -0.0517578, 0.230469, 0.482422, -0.199219, -8.97656, 1.28.2022 18:25:0.713
4938, 1.74121, 359.149, 137.833, 0.046875, -0.0224609, 0.220703, -0.137695, -0.369141, -9.81445, 1.28.2022 18:25:0.721
4939, 1.71318, 359.135, 137.727, 0.0566406, 0.0292969, 0.219727, -0.388672, 1.21387, -9.30859, 1.28.2022 18:25:0.729
4940, 1.68676, 359.106, 137.63, 0.0478516, 0.0751953, 0.22168, 0.3125, 1.16113, -10.6484, 1.28.2022 18:25:0.737
4941, 1.67171, 359.088, 137.524, 0.00585938, -0.0136719, 0.212891, -0.980469, 1.91992, -9.52734, 1.28.2022 18:25:0.745
4942, 1.67759, 359.084, 137.435, -0.0322266, -0.0078125, 0.204102, -1.52637, 0.805664, -9.41504, 1.28.2022 18:25:0.753
4943, 1.69633, 359.075, 137.337, -0.0507812, 0.00195312, 0.195312, -0.508789, -0.833984, -10.1143, 1.28.2022 18:25:0.761
4944, 1.71793, 359.072, 137.256, -0.0751953, -0.0166016, 0.186523, 0.171875, -0.829102, -10.0732, 1.28.2022 18:25:0.769
4945, 1.74832, 359.074, 137.173, -0.0488281, -0.0410156, 0.174805, 0.302734, -1.4043, -9.16504, 1.28.2022 18:25:0.777
4946, 1.76174, 359.09, 137.089, -0.015625, -0.0361328, 0.170898, -0.208984, -0.265625, -10.0781, 1.28.2022 18:25:0.785
4947, 1.75843, 359.082, 137.006, 0.0224609, 0.0224609, 0.174805, 0.527344, 0.697266, -8.41211, 1.28.2022 18:25:0.793
4948, 1.73457, 359.06, 136.931, 0.0654297, 0.0351562, 0.174805, -0.386719, 1.33496, -11.8018, 1.28.2022 18:25:0.801
4949, 1.70428, 359.04, 136.85, 0.0644531, 0.0332031, 0.176758, -0.046875, 1.62891, -10.1133, 1.28.2022 18:25:0.809
4950, 1.68276, 359.025, 136.767, 0.0195312, 0.000976562, 0.175781, -0.787109, 1.86426, -8.79297, 1.28.2022 18:25:0.817
4951, 1.67804, 359.033, 136.683, -0.00488281, -0.046875, 0.175781, -2.1123, 1.45508, -9.31738, 1.28.2022 18:25:0.825
4952, 1.67741, 359.031, 136.608, -0.0078125, 0.0117188, 0.174805, 0.214844, -0.873047, -9.21777, 1.28.2022 18:25:0.833
4953, 1.69245, 359.032, 136.526, -0.0488281, -0.0332031, 0.170898, 0.527344, -0.321289, -8.82227, 1.28.2022 18:25:0.841
4954, 1.7061, 359.047, 136.451, -0.0224609, -0.0615234, 0.15918, 0.19043, -1.13184, -10.6084, 1.28.2022 18:25:0.849
4955, 1.71067, 359.059, 136.375, -0.00195312, -0.0224609, 0.158203, 0.200195, -1.25391, -11.0137, 1.28.2022 18:25:0.857
4956, 1.70761, 359.052, 136.308, 0.00585938, 0.0283203, 0.161133, 0.31543, 0.874023, -9.33691, 1.28.2022 18:25:0.865
4957, 1.69629, 359.025, 136.231, 0.0537109, 0.0419922, 0.15332, 0.229492, 0.864258, -9.24609, 1.28.2022 18:25:0.873
4958, 1.6724, 359.003, 136.164, 0.0458984, 0.0410156, 0.148438, -0.645508, 0.857422, -10.0322, 1.28.2022 18:25:0.881
4959, 1.66144, 358.976, 136.097, -0.00488281, 0.0527344, 0.144531, 0.40332, 1.25879, -7.87695, 1.28.2022 18:25:0.889
4960, 1.66716, 358.972, 136.028, -0.0185547, -0.0546875, 0.133789, -2.72461, 1.60938, -13.7227, 1.28.2022 18:25:0.897
4961, 1.67303, 358.969, 135.967, -0.0244141, 0.0253906, 0.132812, 0.0947266, -0.768555, -9.52246, 1.28.2022 18:25:0.904
4962, 1.68828, 358.969, 135.909, -0.0556641, -0.0205078, 0.12793, 1.14551, 0.0234375, -6.20605, 1.28.2022 18:25:0.913
4963, 1.70221, 358.985, 135.856, -0.00683594, -0.100586, 0.116211, -0.52832, -1.0459, -9.58203, 1.28.2022 18:25:0.921
4964, 1.7032, 359.007, 135.803, -0.000976562, -0.0117188, 0.119141, 0.152344, -0.242188, -10.1162, 1.28.2022 18:25:0.929
4965, 1.69997, 358.999, 135.742, 0.0136719, 0.0273438, 0.12793, 0.858398, 0.683594, -12.0176, 1.28.2022 18:25:0.937
4966, 1.68763, 358.988, 135.682, 0.0537109, 0.0078125, 0.123047, 0.0253906, 1.66211, -11.0674, 1.28.2022 18:25:0.945
4967, 1.65985, 358.976, 135.629, 0.0634766, 0.0234375, 0.12207, -0.200195, 0.732422, -8.39648, 1.28.2022 18:25:0.953
4968, 1.63853, 358.961, 135.577, 0.0214844, 0.0292969, 0.120117, -0.0556641, 1.27246, -6.28906, 1.28.2022 18:25:0.961
4969, 1.62632, 358.95, 135.524, 0.00878906, -0.00585938, 0.113281, -0.654297, 0.807617, -10.291, 1.28.2022 18:25:0.968
4970, 1.62827, 358.955, 135.469, -0.00488281, -0.0351562, 0.108398, -1.68652, -0.0302734, -14.7314, 1.28.2022 18:25:0.977
4971, 1.63429, 358.952, 135.417, -0.0273438, 0.00585938, 0.104492, 1.37988, -0.790039, -7.9209, 1.28.2022 18:25:0.985
4972, 1.64198, 358.971, 135.372, -0.0078125, -0.0927734, 0.0908203, 0.21582, -0.713867, -7.50098, 1.28.2022 18:25:0.991
4973, 1.63932, 359.001, 135.334, 0.0078125, -0.0527344, 0.0869141, -0.125, -0.708008, -9.29785, 1.28.2022 18:25:0.999
4974, 1.63881, 359.001, 135.288, -0.000976562, 0.0439453, 0.09375, 0.983398, 0.375, -10.4102, 1.28.2022 18:25:1.009
4975, 1.63694, 358.978, 135.25, 0.0126953, 0.0351562, 0.09375, 0.540039, 1.70801, -12.0312, 1.28.2022 18:25:1.015
4976, 1.62221, 358.961, 135.206, 0.0361328, 0.0244141, 0.0917969, -0.418945, 0.87207, -11.0186, 1.28.2022 18:25:1.023
4977, 1.61367, 358.941, 135.16, 0.0117188, 0.0488281, 0.09375, -0.00195312, 0.464844, -6.00293, 1.28.2022 18:25:1.031
4978, 1.61176, 358.918, 135.122, -0.0185547, 0.0283203, 0.0908203, -0.333008, 1.25098, -7.71387, 1.28.2022 18:25:1.039
4979, 1.61792, 358.915, 135.078, -0.0078125, -0.0205078, 0.0908203, -1.1748, 0.0869141, -12.3369, 1.28.2022 18:25:1.047
4980, 1.62668, 358.918, 135.04, -0.0234375, -0.0195312, 0.0947266, -0.342773, -0.240234, -12.5859, 1.28.2022 18:25:1.055
4981, 1.63416, 358.937, 134.993, -0.0224609, -0.0546875, 0.0859375, 0.680664, 0.123047, -7.75488, 1.28.2022 18:25:1.063
4982, 1.63537, 358.958, 134.955, 0.0136719, -0.0664062, 0.0820312, 0.724609, -0.503906, -7.33594, 1.28.2022 18:25:1.071
4983, 1.62746, 358.976, 134.917, 0.0175781, -0.0371094, 0.0859375, 0.297852, 0.59375, -9.49707, 1.28.2022 18:25:1.079
4984, 1.62072, 358.978, 134.872, 0.0253906, 0.0302734, 0.09375, 0.807617, 0.999023, -12.9004, 1.28.2022 18:25:1.087
4985, 1.60585, 358.961, 134.834, 0.0302734, 0.0234375, 0.0957031, 0.300781, 1.38086, -11.3818, 1.28.2022 18:25:1.095
