Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3817, 1.84442, 0.271508, 204.06, 0.0195312, 0.00390625, 0.00683594, 0.216797, 0.151367, -10.5615, 1.28.2022 17:50:20.397
3818, 1.83741, 0.270276, 204.075, -0.000976562, -0.000976562, 0.0078125, -0.318359, 0.825195, -8.22266, 1.28.2022 17:50:20.405
3819, 1.83756, 0.27051, 204.089, 0.00976562, 0, 0.00585938, -0.980469, 0.714844, -10.7705, 1.28.2022 17:50:20.413
3820, 1.83056, 0.269276, 204.104, 0.00878906, 0.0214844, 0.000976562, -0.420898, 0.568359, -11.5039, 1.28.2022 17:50:20.421
3821, 1.83322, 0.255935, 204.126, -0.00195312, 0.0195312, -0.00292969, 0.0517578, 0.287109, -10.2031, 1.28.2022 17:50:20.429
3822, 1.83337, 0.256169, 204.14, -0.00292969, -0.015625, -0.00585938, 0.224609, 0.165039, -7.37793, 1.28.2022 17:50:20.437
3823, 1.83728, 0.271309, 204.139, 0.000976562, -0.0175781, -0.00488281, -0.124023, -0.015625, -7.79492, 1.28.2022 17:50:20.443
3824, 1.8372, 0.271422, 204.147, 0.00390625, 0.0117188, -0.00585938, 0.0439453, 0.100586, -9.12891, 1.28.2022 17:50:20.451
3825, 1.83866, 0.264583, 204.147, 0.015625, 0.0146484, -0.00683594, -0.0117188, 0.488281, -11.6807, 1.28.2022 17:50:20.459
3826, 1.83198, 0.263353, 204.16, 0.0205078, 0.0107422, -0.0078125, 0.321289, 0.351562, -10.1992, 1.28.2022 17:50:20.467
3827, 1.82342, 0.269065, 204.183, 0.00292969, -0.03125, -0.0126953, -0.248047, 0.425781, -7.82812, 1.28.2022 17:50:20.475
3828, 1.82894, 0.2776, 204.196, -0.00195312, -0.0214844, -0.0175781, -1.17676, 0.523438, -11.2285, 1.28.2022 17:50:20.483
3829, 1.82739, 0.284551, 204.203, -0.00195312, 0.0107422, -0.0175781, -0.015625, -0.0078125, -10.5107, 1.28.2022 17:50:20.491
3830, 1.83414, 0.286131, 204.211, -0.0136719, -0.00976562, -0.015625, 0.404297, 0.332031, -9.54688, 1.28.2022 17:50:20.499
3831, 1.84478, 0.302854, 204.218, -0.00390625, -0.0449219, -0.015625, 0.113281, 0.0703125, -8.44141, 1.28.2022 17:50:20.507
3832, 1.84892, 0.318116, 204.224, -0.00292969, -0.0185547, -0.00976562, -0.444336, -0.210938, -9.49609, 1.28.2022 17:50:20.515
3833, 1.85039, 0.311279, 204.224, -0.0185547, 0.0380859, -0.00585938, 0.341797, 0.597656, -9.87402, 1.28.2022 17:50:20.523
3834, 1.86007, 0.299186, 204.232, -0.00195312, 0.0380859, -0.0078125, 0.196289, 0.391602, -10.834, 1.28.2022 17:50:20.531
3835, 1.85617, 0.284043, 204.232, 0.00292969, 0.0224609, -0.0117188, 0.269531, 0.3125, -9.04199, 1.28.2022 17:50:20.539
3836, 1.86438, 0.278789, 204.24, -0.0185547, -0.00292969, -0.0166016, -0.336914, 0.507812, -8.30664, 1.28.2022 17:50:20.547
3837, 1.87103, 0.280488, 204.254, -0.0205078, -0.00585938, -0.0234375, -1.40625, 0.53125, -11.5557, 1.28.2022 17:50:20.555
3838, 1.87811, 0.28208, 204.261, -0.0136719, 0.0175781, -0.0283203, 0.169922, -0.241211, -9.66016, 1.28.2022 17:50:20.563
3839, 1.8916, 0.285253, 204.275, -0.0175781, -0.0185547, -0.03125, 0.393555, 0.133789, -8.49414, 1.28.2022 17:50:20.571
3840, 1.88881, 0.299166, 204.289, 0.0107422, -0.0556641, -0.0380859, -0.34082, 0.0390625, -8.88574, 1.28.2022 17:50:20.579
3841, 1.88412, 0.320026, 204.311, 0.0166016, -0.00976562, -0.0351562, 0.0478516, 0.295898, -9.76367, 1.28.2022 17:50:20.587
3842, 1.87744, 0.31879, 204.324, 0.0263672, 0.0234375, -0.0380859, 0.264648, 1.0791, -11.5977, 1.28.2022 17:50:20.595
3843, 1.85824, 0.307763, 204.339, 0.0517578, 0.0117188, -0.0439453, 0.0722656, 1.15527, -10.749, 1.28.2022 17:50:20.603
3844, 1.8378, 0.303686, 204.36, 0.0449219, 0.0322266, -0.0439453, 0.415039, 0.705078, -8.41406, 1.28.2022 17:50:20.611
3845, 1.81851, 0.292759, 204.383, 0.0253906, 0.00195312, -0.0507812, -0.523438, 0.484375, -8.49023, 1.28.2022 17:50:20.619
3846, 1.81165, 0.291736, 204.411, 0.00488281, 0.0146484, -0.0556641, -1.2168, 0.499023, -11.4697, 1.28.2022 17:50:20.627
3847, 1.81319, 0.285242, 204.432, 0.00292969, 0.0322266, -0.0556641, 0.0644531, -0.833984, -10.6289, 1.28.2022 17:50:20.635
3848, 1.81612, 0.272027, 204.461, -0.0244141, 0.00292969, -0.0498047, 0.109375, 0.0263672, -9.62598, 1.28.2022 17:50:20.643
3849, 1.82656, 0.288998, 204.483, -0.00976562, -0.0517578, -0.0498047, -0.0478516, -0.511719, -6.3877, 1.28.2022 17:50:20.651
3850, 1.83048, 0.304495, 204.504, -0.0214844, -0.00292969, -0.0419922, -0.109375, -0.517578, -10.4902, 1.28.2022 17:50:20.659
3851, 1.84577, 0.300863, 204.517, -0.0263672, 0.0136719, -0.0390625, 0.404297, 0.791992, -10.5615, 1.28.2022 17:50:20.667
3852, 1.84699, 0.294371, 204.54, 0.00878906, 0.00585938, -0.0419922, -0.0576172, 0.228516, -12.0889, 1.28.2022 17:50:20.675
3853, 1.84022, 0.293232, 204.561, 0.00488281, 0.0205078, -0.0429688, 0.508789, 0.650391, -7.78418, 1.28.2022 17:50:20.683
3854, 1.84152, 0.286626, 204.576, 0, 0, -0.0478516, -0.265625, 0.267578, -8.8623, 1.28.2022 17:50:20.691
3855, 1.84149, 0.287087, 204.604, -0.00292969, -0.00195312, -0.0556641, -1.29297, 0.74707, -11.3574, 1.28.2022 17:50:20.699
3856, 1.84155, 0.287434, 204.625, 0.0117188, 0.0292969, -0.0556641, -0.0126953, -0.0673828, -10.7441, 1.28.2022 17:50:20.707
3857, 1.83619, 0.27957, 204.654, 0.0078125, -0.00976562, -0.0585938, 0.101562, 0.12207, -9.3916, 1.28.2022 17:50:20.715
3858, 1.83135, 0.300519, 204.683, 0.0205078, -0.0517578, -0.0683594, -0.381836, 0.106445, -7.42578, 1.28.2022 17:50:20.723
3859, 1.8215, 0.313144, 204.712, 0.0126953, -0.00292969, -0.0683594, -0.142578, 0.171875, -9.85449, 1.28.2022 17:50:20.731
3860, 1.81454, 0.312213, 204.748, 0.00878906, 0.0214844, -0.0683594, 0.723633, 0.686523, -10.1562, 1.28.2022 17:50:20.739
3861, 1.80918, 0.304336, 204.776, 0.0273438, 0.0078125, -0.0771484, 0.101562, 0.234375, -12.1338, 1.28.2022 17:50:20.747
3862, 1.7954, 0.301896, 204.812, 0.0126953, 0.0195312, -0.0830078, 0.330078, 0.620117, -8.60254, 1.28.2022 17:50:20.755
3863, 1.79701, 0.295743, 204.854, -0.000976562, 0.0224609, -0.0849609, -0.206055, -0.12793, -8.93262, 1.28.2022 17:50:20.763
3864, 1.79981, 0.282757, 204.898, -0.0263672, 0.0224609, -0.0820312, -0.444336, -0.0175781, -8.92188, 1.28.2022 17:50:20.771
3865, 1.81484, 0.27951, 204.934, -0.0273438, 0.0078125, -0.0771484, -0.763672, -0.491211, -11.8037, 1.28.2022 17:50:20.779
3866, 1.82305, 0.274761, 204.97, -0.03125, 0.015625, -0.0703125, 0.368164, -0.0791016, -7.84766, 1.28.2022 17:50:20.787
3867, 1.83658, 0.278358, 205.006, -0.0175781, -0.0517578, -0.0732422, -0.336914, -0.335938, -9.47266, 1.28.2022 17:50:20.795
3868, 1.84565, 0.302332, 205.034, -0.0136719, -0.03125, -0.0742188, -0.175781, 0.21582, -10.5205, 1.28.2022 17:50:20.803
3869, 1.844, 0.309735, 205.07, -0.00292969, -0.00683594, -0.0722656, 0.339844, 0.948242, -8.94531, 1.28.2022 17:50:20.811
3870, 1.84235, 0.317138, 205.106, 0.0292969, -0.000976562, -0.0732422, 0.129883, 0.948242, -10.7129, 1.28.2022 17:50:20.819
3871, 1.82184, 0.313033, 205.134, 0.0351562, 0.0205078, -0.0732422, 0.629883, 0.96582, -9.08594, 1.28.2022 17:50:20.827
3872, 1.80806, 0.310554, 205.17, 0.0244141, -0.00585938, -0.0712891, -0.355469, 0.803711, -10.0908, 1.28.2022 17:50:20.835
3873, 1.8012, 0.309482, 205.199, 0.015625, 0.00585938, -0.0693359, -0.802734, 0.858398, -10.4316, 1.28.2022 17:50:20.843
3874, 1.78895, 0.300164, 205.235, 0.0234375, 0.0361328, -0.0673828, -0.381836, -0.0615234, -10.041, 1.28.2022 17:50:20.851
3875, 1.78515, 0.285434, 205.264, 0.0078125, 0.0205078, -0.0644531, 0.356445, 0.0292969, -8.44629, 1.28.2022 17:50:20.859
3876, 1.78358, 0.292705, 205.292, 0, -0.0253906, -0.0625, -0.225586, -0.125, -9.51367, 1.28.2022 17:50:20.867
3877, 1.78209, 0.299865, 205.313, -0.0078125, -0.0195312, -0.0527344, -0.373047, -0.205078, -10.2012, 1.28.2022 17:50:20.875
3878, 1.78864, 0.30173, 205.336, -0.0146484, 0.0126953, -0.0458984, 0.405273, 0.297852, -9.05664, 1.28.2022 17:50:20.883
3879, 1.78878, 0.301957, 205.349, 0.00585938, 0.0107422, -0.0449219, 0.293945, 0.160156, -10.2793, 1.28.2022 17:50:20.891
3880, 1.79036, 0.295472, 205.37, 0.00292969, 0.015625, -0.0458984, 0.548828, 0.341797, -9.72363, 1.28.2022 17:50:20.899
3881, 1.79018, 0.295693, 205.385, -0.0126953, -0.0078125, -0.0478516, -0.0878906, 0.356445, -9.85938, 1.28.2022 17:50:20.907
3882, 1.79705, 0.297569, 205.406, -0.0253906, -0.0195312, -0.046875, -0.990234, 0.662109, -9.70605, 1.28.2022 17:50:20.915
3883, 1.80368, 0.29933, 205.421, -0.0107422, 0.0224609, -0.046875, -0.457031, 0.137695, -10.6768, 1.28.2022 17:50:20.923
3884, 1.81209, 0.294389, 205.442, -0.0224609, -0.000976562, -0.0488281, 0.0341797, 0.170898, -9.57617, 1.28.2022 17:50:20.931
3885, 1.82432, 0.304523, 205.456, -0.0214844, -0.0224609, -0.0478516, -0.151367, 0.173828, -9.40723, 1.28.2022 17:50:20.939
3886, 1.82932, 0.313225, 205.478, -0.0195312, -0.0146484, -0.0429688, -0.0947266, 0.0136719, -10.2422, 1.28.2022 17:50:20.947
3887, 1.83782, 0.30818, 205.492, -0.0185547, 0.0166016, -0.0351562, 0.542969, 0.748047, -9.15723, 1.28.2022 17:50:20.955
3888, 1.83927, 0.301472, 205.5, 0.00585938, 0.0273438, -0.03125, 0.21582, 0.53418, -10.3906, 1.28.2022 17:50:20.963
3889, 1.83536, 0.286513, 205.515, 0.0126953, 0.0400391, -0.0302734, 0.617188, 0.623047, -9.79004, 1.28.2022 17:50:20.971
3890, 1.83835, 0.272985, 205.522, -0.000976562, 0.0107422, -0.0302734, -0.296875, 0.662109, -10.1543, 1.28.2022 17:50:20.979
3891, 1.83859, 0.273106, 205.529, -0.00683594, -0.00878906, -0.0322266, -1.1377, 0.794922, -9.81641, 1.28.2022 17:50:20.987
3892, 1.83849, 0.273219, 205.536, 0.000976562, 0.0253906, -0.0283203, -0.0917969, -0.271484, -8.25879, 1.28.2022 17:50:20.995
3893, 1.83986, 0.266625, 205.551, -0.0136719, -0.0107422, -0.0273438, -0.200195, 0.253906, -8.23047, 1.28.2022 17:50:21.003
3894, 1.84382, 0.281934, 205.557, -0.0078125, -0.0380859, -0.0263672, 0.0615234, -0.078125, -10.5635, 1.28.2022 17:50:21.011
3895, 1.84754, 0.297121, 205.557, -0.00195312, -0.0380859, -0.0234375, -0.311523, -0.0527344, -10.6631, 1.28.2022 17:50:21.019
3896, 1.8459, 0.304055, 205.564, -0.00683594, 0.0078125, -0.0195312, 0.935547, 0.799805, -8.66602, 1.28.2022 17:50:21.027
3897, 1.84581, 0.304169, 205.572, 0.0205078, -0.00390625, -0.0195312, 0.173828, 0.46582, -11.0039, 1.28.2022 17:50:21.035
3898, 1.83218, 0.301074, 205.572, 0.0214844, 0.0292969, -0.0166016, 0.302734, 0.71582, -10.2266, 1.28.2022 17:50:21.043
3899, 1.82846, 0.285886, 205.572, 0.0136719, 0.0302734, -0.0205078, -0.00292969, 0.301758, -10.3604, 1.28.2022 17:50:21.051
3900, 1.8231, 0.27763, 205.579, 0.000976562, 0.000976562, -0.0224609, -1.03516, 0.755859, -9.54492, 1.28.2022 17:50:21.059
3901, 1.81774, 0.269373, 205.587, 0.00390625, 0.0439453, -0.0166016, -0.272461, -0.0234375, -8.65039, 1.28.2022 17:50:21.067
3902, 1.81929, 0.262553, 205.587, -0.00976562, 0, -0.0126953, 0.351562, -0.429688, -6.59082, 1.28.2022 17:50:21.075
3903, 1.83292, 0.265651, 205.587, -0.0234375, -0.0361328, -0.00878906, -0.710938, 0.209961, -10.7578, 1.28.2022 17:50:21.083
3904, 1.83696, 0.280848, 205.586, -0.0224609, -0.0175781, -0.00292969, 0.0117188, -0.0107422, -10.0059, 1.28.2022 17:50:21.091
3905, 1.85059, 0.283945, 205.586, -0.0263672, 0.00488281, 0.000976562, 0.638672, 0.216797, -10.4678, 1.28.2022 17:50:21.099
3906, 1.85586, 0.292314, 205.585, -0.0117188, -0.0117188, -0.00195312, 0.597656, 0.119141, -9.64551, 1.28.2022 17:50:21.107
3907, 1.86268, 0.293862, 205.585, -0.0117188, 0.00976562, -0.000976562, -0.244141, 0.772461, -9.99609, 1.28.2022 17:50:21.115
3908, 1.86577, 0.280223, 205.586, -0.0126953, 0.0488281, 0.00488281, 0.730469, 0.158203, -8.72266, 1.28.2022 17:50:21.123
3909, 1.87568, 0.268133, 205.586, -0.0205078, -0.000976562, 0.00195312, -0.493164, 0.666992, -8.92969, 1.28.2022 17:50:21.131
3910, 1.8825, 0.269682, 205.586, -0.00390625, 0.00195312, -0.00488281, -1.60449, 0.650391, -12.418, 1.28.2022 17:50:21.139
3911, 1.8825, 0.269682, 205.586, -0.00390625, 0.0126953, -0.0078125, 0.208984, 0.269531, -8.39746, 1.28.2022 17:50:21.147
3912, 1.88086, 0.276617, 205.593, 0.00195312, -0.0361328, -0.0117188, -0.421875, 0.108398, -9.44043, 1.28.2022 17:50:21.155
3913, 1.87612, 0.297191, 205.6, 0.00683594, -0.0478516, -0.0214844, -0.0712891, 0.55957, -9.04883, 1.28.2022 17:50:21.163
3914, 1.87293, 0.310946, 205.608, 0.0185547, -0.0146484, -0.0224609, 0.351562, 0.540039, -9.46191, 1.28.2022 17:50:21.171
3915, 1.85789, 0.314902, 205.621, 0.0380859, -0.00585938, -0.0263672, 0.84082, 0.455078, -10.3623, 1.28.2022 17:50:21.179
3916, 1.84262, 0.318733, 205.629, 0.0371094, -0.0136719, -0.0292969, -0.00683594, 1.08398, -11.5811, 1.28.2022 17:50:21.187
3917, 1.82043, 0.321124, 205.643, 0.0322266, 0.0185547, -0.0244141, -0.0957031, 0.650391, -9.69531, 1.28.2022 17:50:21.195
3918, 1.81004, 0.304611, 205.657, 0.0224609, 0.0380859, -0.0244141, 0.0732422, 0.135742, -8.55957, 1.28.2022 17:50:21.203
3919, 1.80469, 0.296351, 205.665, 0.0107422, 0.015625, -0.0214844, -1.03906, 0.142578, -10.2354, 1.28.2022 17:50:21.211
3920, 1.79934, 0.28809, 205.672, 0.00488281, 0.0400391, -0.0166016, 0.439453, 0.0488281, -7.18359, 1.28.2022 17:50:21.219
3921, 1.8008, 0.281382, 205.68, -0.00488281, -0.00878906, -0.0126953, -0.479492, -0.344727, -11.6152, 1.28.2022 17:50:21.227
3922, 1.79947, 0.288319, 205.686, -0.0078125, -0.0419922, -0.0117188, -0.399414, 0.112305, -8.85254, 1.28.2022 17:50:21.235
3923, 1.80318, 0.30351, 205.686, 0, -0.00585938, -0.00585938, 0.172852, 0.232422, -8.68848, 1.28.2022 17:50:21.243
3924, 1.80153, 0.31044, 205.693, 0.00976562, -0.0146484, -0.00390625, 0.448242, 0.447266, -9.08789, 1.28.2022 17:50:21.251
3925, 1.79472, 0.308885, 205.693, 0.015625, -0.000976562, 0.000976562, 0.392578, 0.233398, -11.3301, 1.28.2022 17:50:21.259
3926, 1.79316, 0.315703, 205.693, 0.00292969, -0.0107422, 0.00390625, 0.319336, 0.429688, -10.1895, 1.28.2022 17:50:21.267
3927, 1.7917, 0.322411, 205.685, -0.0078125, -0.0214844, 0.000976562, -0.573242, 0.969727, -10.0098, 1.28.2022 17:50:21.275
3928, 1.7917, 0.322411, 205.685, 0.0078125, 0.0117188, -0.00292969, -0.924805, -0.0146484, -10.6777, 1.28.2022 17:50:21.283
3929, 1.79472, 0.308885, 205.693, -0.0166016, 0.0458984, -0.00292969, 0.802734, 0.225586, -8.15723, 1.28.2022 17:50:21.291
3930, 1.80309, 0.303622, 205.693, -0.0175781, -0.0185547, -0.00878906, -0.65918, 0.141602, -10.4912, 1.28.2022 17:50:21.299
3931, 1.80835, 0.311995, 205.693, -0.00976562, -0.00292969, -0.0107422, -0.204102, 0.0429688, -9.51465, 1.28.2022 17:50:21.307
3932, 1.80981, 0.305289, 205.701, -0.000976562, 0.015625, -0.00878906, 0.316406, 0.0498047, -8.50684, 1.28.2022 17:50:21.315
3933, 1.80972, 0.305401, 205.708, 0.0146484, 0.00390625, -0.0117188, -0.0517578, 0.672852, -9.46875, 1.28.2022 17:50:21.323
3934, 1.79609, 0.302289, 205.708, 0.0263672, 0.0166016, -0.0126953, 0.378906, 0.710938, -10.0859, 1.28.2022 17:50:21.331
3935, 1.7895, 0.300849, 205.714, 0.0136719, -0.015625, -0.0107422, 0.0566406, 0.426758, -9.65918, 1.28.2022 17:50:21.339
3936, 1.78785, 0.307778, 205.722, -0.00390625, -0.0273438, -0.0126953, -0.913086, 1.20898, -10.7979, 1.28.2022 17:50:21.347
3937, 1.7863, 0.314596, 205.722, -0.00292969, 0.0078125, -0.00390625, -0.34082, -0.0478516, -10.251, 1.28.2022 17:50:21.355
3938, 1.79467, 0.309335, 205.722, -0.0244141, 0.0136719, 0.000976562, 0.697266, 0.132812, -8.59277, 1.28.2022 17:50:21.363
3939, 1.8083, 0.312449, 205.722, -0.0273438, -0.0292969, 0.00488281, -0.1875, -0.0302734, -10.3838, 1.28.2022 17:50:21.371
3940, 1.82046, 0.322268, 205.714, -0.0273438, -0.00878906, 0.0146484, -0.0888672, -0.192383, -9.76074, 1.28.2022 17:50:21.379
3941, 1.82893, 0.316893, 205.707, -0.0224609, 0.0322266, 0.0195312, 0.276367, 0.331055, -9.10547, 1.28.2022 17:50:21.387
3942, 1.83181, 0.303137, 205.701, 0.00878906, 0.0234375, 0.0175781, -0.0654297, 0.476562, -9.95996, 1.28.2022 17:50:21.395
3943, 1.82819, 0.287832, 205.694, 0.0126953, 0.0488281, 0.0205078, 0.754883, 0.585938, -8.87402, 1.28.2022 17:50:21.401
3944, 1.82302, 0.279346, 205.686, 0.000976562, -0.0234375, 0.0185547, -0.869141, 0.994141, -10.4268, 1.28.2022 17:50:21.409
3945, 1.81978, 0.292751, 205.672, 0.00390625, -0.0185547, 0.0175781, -1.1543, 0.99707, -11.084, 1.28.2022 17:50:21.417
3946, 1.81987, 0.292639, 205.665, 0.00585938, 0.015625, 0.0234375, -0.373047, 0.0927734, -9.6709, 1.28.2022 17:50:21.425
3947, 1.8216, 0.285596, 205.65, -0.0175781, -0.00585938, 0.0292969, 0.750977, 0.543945, -8.00879, 1.28.2022 17:50:21.433
3948, 1.82518, 0.300554, 205.636, 0.00195312, -0.0537109, 0.0302734, -0.123047, -0.183594, -9.78613, 1.28.2022 17:50:21.441
3949, 1.82753, 0.322337, 205.621, -0.00390625, -0.0263672, 0.0380859, -0.304688, 0.223633, -10.5488, 1.28.2022 17:50:21.449
3950, 1.82894, 0.315285, 205.607, 0.000976562, 0.0322266, 0.0449219, 0.591797, 0.679688, -9.7666, 1.28.2022 17:50:21.457
3951, 1.82363, 0.306571, 205.587, 0.03125, 0.0205078, 0.0439453, 0.169922, 0.381836, -9.85547, 1.28.2022 17:50:21.465
3952, 1.81337, 0.289498, 205.564, 0.0205078, 0.0488281, 0.0449219, 0.681641, 0.604492, -8.67188, 1.28.2022 17:50:21.473
3953, 1.80805, 0.280788, 205.543, -0.00390625, -0.0166016, 0.0410156, -0.87207, 0.966797, -9.39746, 1.28.2022 17:50:21.481
3954, 1.80832, 0.280454, 205.521, -0.00390625, -0.00292969, 0.0419922, -1.11328, 0.351562, -11.2578, 1.28.2022 17:50:21.489
3955, 1.815, 0.281768, 205.507, -0.0126953, 0.0107422, 0.0439453, -0.305664, -0.277344, -9.84766, 1.28.2022 17:50:21.497
3956, 1.82176, 0.282967, 205.486, -0.0371094, -0.0117188, 0.0449219, 0.526367, -0.0507812, -7.93652, 1.28.2022 17:50:21.505
3957, 1.84095, 0.294076, 205.464, -0.0185547, -0.0546875, 0.0400391, 0.12207, -0.200195, -8.44238, 1.28.2022 17:50:21.513
3958, 1.8431, 0.315734, 205.442, -0.0146484, -0.0292969, 0.0458984, -0.264648, -0.0214844, -11.3857, 1.28.2022 17:50:21.521
3959, 1.85141, 0.310103, 205.421, -0.00976562, 0.03125, 0.0546875, 0.762695, 1.1084, -9.87305, 1.28.2022 17:50:21.529
3960, 1.8465, 0.301286, 205.392, 0.0302734, 0.03125, 0.0566406, 0.308594, 0.540039, -10.2666, 1.28.2022 17:50:21.537
3961, 1.83588, 0.28422, 205.371, 0.0195312, 0.0419922, 0.0585938, 0.5625, 1.14551, -8.76562, 1.28.2022 17:50:21.545
3962, 1.83217, 0.268579, 205.342, 0.0078125, 0.00390625, 0.0576172, -1.11426, 1.22363, -10.1611, 1.28.2022 17:50:21.553
3963, 1.83373, 0.261297, 205.314, 0, 0.0263672, 0.0585938, -0.904297, 0.647461, -10.6768, 1.28.2022 17:50:21.561
3964, 1.82839, 0.252594, 205.293, -0.00683594, 0.0136719, 0.0546875, -0.720703, -0.141602, -10.4443, 1.28.2022 17:50:21.569
3965, 1.84358, 0.248371, 205.265, -0.0371094, 0.0107422, 0.0546875, 0.746094, -0.133789, -6.85059, 1.28.2022 17:50:21.577
3966, 1.85596, 0.257912, 205.242, -0.0136719, -0.0605469, 0.0458984, 0.0527344, -0.402344, -7.4873, 1.28.2022 17:50:21.585
3967, 1.85814, 0.279562, 205.221, 0.00976562, -0.0380859, 0.0439453, -0.323242, -0.0849609, -10.6309, 1.28.2022 17:50:21.593
3968, 1.84974, 0.28451, 205.2, 0.00878906, 0.0146484, 0.0546875, 0.46582, 1.19824, -11.1914, 1.28.2022 17:50:21.601
3969, 1.84481, 0.275705, 205.17, 0.0449219, 0.015625, 0.0546875, 0.574219, 0.865234, -11.4971, 1.28.2022 17:50:21.609
3970, 1.81747, 0.269265, 205.149, 0.0527344, 0, 0.0537109, 0.34668, 0.761719, -8.80371, 1.28.2022 17:50:21.617
3971, 1.80233, 0.272594, 205.12, 0.0380859, -0.0117188, 0.0537109, -1.41797, 1.17285, -9.63867, 1.28.2022 17:50:21.625
3972, 1.78333, 0.260868, 205.099, 0.03125, 0.0595703, 0.0566406, -0.201172, 0.887695, -9.84961, 1.28.2022 17:50:21.633
3973, 1.77275, 0.243731, 205.071, 0.0253906, 0.0166016, 0.0566406, -0.356445, 0.0605469, -10.3379, 1.28.2022 17:50:21.641
3974, 1.76587, 0.241879, 205.05, -0.00195312, -0.00585938, 0.0556641, 0.219727, -0.303711, -8.5791, 1.28.2022 17:50:21.649
3975, 1.77303, 0.24296, 205.02, -0.0107422, -0.0244141, 0.0498047, -0.0556641, -0.449219, -7.91895, 1.28.2022 17:50:21.657
3976, 1.77828, 0.250966, 204.999, -0.0126953, -0.0117188, 0.0498047, 0.170898, -0.428711, -9.87109, 1.28.2022 17:50:21.665
3977, 1.78505, 0.252142, 204.978, -0.0146484, 0.00195312, 0.0507812, 0.395508, 0.348633, -10.7627, 1.28.2022 17:50:21.673
3978, 1.79222, 0.253214, 204.948, -0.000976562, 0.0078125, 0.0517578, 0.458984, 0.12793, -10.0986, 1.28.2022 17:50:21.681
3979, 1.79216, 0.252875, 204.927, -0.00390625, 0, 0.0488281, 0.648438, -0.129883, -8.59766, 1.28.2022 17:50:21.689
3980, 1.79741, 0.260873, 204.906, -0.0146484, -0.0449219, 0.0390625, -2.0625, 1.1377, -11.8945, 1.28.2022 17:50:21.697
3981, 1.79909, 0.253823, 204.891, 0, 0.0634766, 0.0371094, 0.458008, 0.172852, -10.4141, 1.28.2022 17:50:21.705
3982, 1.80196, 0.239935, 204.878, -0.00683594, 0.0078125, 0.0351562, -0.456055, 0.798828, -10.4102, 1.28.2022 17:50:21.713
3983, 1.80372, 0.232773, 204.855, 0.00195312, 0.000976562, 0.0332031, 0.529297, 0.121094, -7.66992, 1.28.2022 17:50:21.721
3984, 1.80207, 0.239372, 204.842, 0.00488281, -0.0078125, 0.0371094, -0.436523, 0.384766, -8.68359, 1.28.2022 17:50:21.729
3985, 1.80382, 0.232211, 204.819, 0.0117188, 0.0205078, 0.0429688, 0.510742, 0.269531, -9.29297, 1.28.2022 17:50:21.737
3986, 1.79002, 0.228975, 204.806, 0.0302734, -0.00488281, 0.0410156, -0.289062, 0.641602, -10.9297, 1.28.2022 17:50:21.745
3987, 1.7763, 0.225635, 204.785, 0.0332031, 0.0107422, 0.0449219, 0.0605469, 0.488281, -9.71875, 1.28.2022 17:50:21.753
3988, 1.76973, 0.223808, 204.762, 0.0166016, -0.00585938, 0.0429688, 0.479492, -0.0244141, -7.78613, 1.28.2022 17:50:21.761
3989, 1.76667, 0.237135, 204.741, -0.00195312, -0.0595703, 0.0361328, -2.39746, 0.859375, -13.4463, 1.28.2022 17:50:21.769
3990, 1.76534, 0.24375, 204.726, 0.00488281, 0.0517578, 0.0302734, 1.22363, -0.634766, -10.165, 1.28.2022 17:50:21.777
3991, 1.76818, 0.229861, 204.713, -0.0175781, -0.0166016, 0.0302734, -0.0224609, 0.813477, -9.88086, 1.28.2022 17:50:21.785
3992, 1.77219, 0.244803, 204.698, 0.00195312, -0.0439453, 0.0322266, 0.355469, -0.220703, -7.60254, 1.28.2022 17:50:21.793
3993, 1.77588, 0.259736, 204.684, -0.00878906, -0.015625, 0.0410156, -0.62207, -0.366211, -10.2246, 1.28.2022 17:50:21.801
3994, 1.78446, 0.25407, 204.662, -0.0253906, 0.0527344, 0.0488281, 0.516602, 0.666016, -9.54395, 1.28.2022 17:50:21.809
3995, 1.78887, 0.233235, 204.641, 0.00195312, 0.0302734, 0.0488281, 0.483398, 0.868164, -9.99121, 1.28.2022 17:50:21.817
3996, 1.78347, 0.224573, 204.62, 0.0185547, -0.00585938, 0.0498047, -0.673828, 0.458008, -10.1074, 1.28.2022 17:50:21.825
3997, 1.7852, 0.217412, 204.598, -0.0126953, 0.0244141, 0.0498047, 0.762695, 0.46875, -6.09277, 1.28.2022 17:50:21.833
3998, 1.78514, 0.217074, 204.577, -0.0107422, -0.0283203, 0.0419922, -2.26465, 0.611328, -14.5586, 1.28.2022 17:50:21.841
3999, 1.79362, 0.21151, 204.562, -0.0078125, 0.0478516, 0.0380859, 0.928711, 0.00195312, -9.50977, 1.28.2022 17:50:21.849
4000, 1.79495, 0.204446, 204.548, -0.0185547, -0.0175781, 0.0351562, 0.0302734, 0.53125, -10.2061, 1.28.2022 17:50:21.857
4001, 1.79741, 0.226324, 204.541, 0.0175781, -0.0566406, 0.0273438, 0.0341797, -0.303711, -7.4375, 1.28.2022 17:50:21.865
4002, 1.78777, 0.238286, 204.526, 0.0185547, -0.0214844, 0.03125, -0.460938, -0.141602, -8.50879, 1.28.2022 17:50:21.873
