Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
5302, 1.66978, 358.976, 118.173, -0.0205078, 0.0117188, 0.0380859, 1.06445, 0.0400391, -11.8682, 1.25.2022 18:20:44.282
5303, 1.67558, 358.972, 118.157, -0.00390625, -0.0117188, 0.03125, -0.12207, 0.647461, -11.873, 1.25.2022 18:20:44.290
5304, 1.67539, 358.972, 118.14, 0.00488281, 0.0273438, 0.0292969, 0.242188, 0.399414, -7.35059, 1.25.2022 18:20:44.298
5305, 1.67422, 358.956, 118.133, 0.0146484, 0.0400391, 0.0253906, 0.0615234, 0.262695, -7.99316, 1.25.2022 18:20:44.306
5306, 1.66323, 358.938, 118.116, 0.0224609, 0.0205078, 0.0166016, -0.270508, 0.737305, -11.0859, 1.25.2022 18:20:44.314
5307, 1.65364, 358.935, 118.116, 0.0292969, 0, 0.0117188, -1.12598, 0.764648, -14.3906, 1.25.2022 18:20:44.322
5308, 1.64384, 358.933, 118.107, 0.0195312, 0.00488281, 0.0166016, 0.105469, 0.258789, -7.94434, 1.25.2022 18:20:44.330
5309, 1.63785, 358.936, 118.1, 0.00683594, -0.0126953, 0.0146484, 0.831055, 0.0625, -4.96875, 1.25.2022 18:20:44.338
5310, 1.63525, 358.946, 118.09, 0.0107422, -0.0341797, 0.00976562, -0.107422, 0.238281, -9.08984, 1.25.2022 18:20:44.346
5311, 1.62947, 358.949, 118.092, -0.000976562, 0.0195312, 0.0107422, 0.964844, 0.166016, -11.4424, 1.25.2022 18:20:44.354
5312, 1.63526, 358.946, 118.083, -0.0126953, 0.00292969, 0.00976562, 0.155273, 0.611328, -12.5137, 1.25.2022 18:20:44.362
5313, 1.64105, 358.942, 118.074, -0.00585938, 0.0136719, 0.00878906, 0.568359, -0.257812, -8.80273, 1.25.2022 18:20:44.370
5314, 1.64367, 358.932, 118.075, -0.0146484, 0.0214844, 0.00585938, 0.324219, -0.296875, -6.95508, 1.25.2022 18:20:44.378
5315, 1.64966, 358.929, 118.075, -0.0136719, -0.00878906, -0.00292969, -0.634766, -0.130859, -9.85449, 1.25.2022 18:20:44.386
5316, 1.65566, 358.925, 118.075, -0.015625, 0.0234375, -0.00585938, -0.293945, 0.112305, -11.7119, 1.25.2022 18:20:44.394
5317, 1.66525, 358.928, 118.075, -0.0195312, -0.0136719, -0.00292969, -0.424805, -0.0751953, -12.0889, 1.25.2022 18:20:44.402
5318, 1.67485, 358.93, 118.075, -0.0283203, -0.0136719, -0.00390625, 0.819336, 0.311523, -6.21191, 1.25.2022 18:20:44.410
5319, 1.68802, 358.938, 118.083, -0.0185547, -0.0302734, -0.00976562, 0.0771484, 0.330078, -7.9043, 1.25.2022 18:20:44.418
5320, 1.69522, 358.95, 118.083, -0.0146484, 0.00488281, -0.00976562, 0.917969, 0.588867, -10.3555, 1.25.2022 18:20:44.426
5321, 1.70143, 358.947, 118.092, -0.00878906, 0.000976562, -0.0146484, 0.0205078, 0.772461, -13.4258, 1.25.2022 18:20:44.434
5322, 1.7074, 358.944, 118.099, -0.000976562, 0.0166016, -0.0166016, 0.414062, 0.510742, -8.70996, 1.25.2022 18:20:44.442
5323, 1.70402, 358.938, 118.109, 0.00292969, 0.0185547, -0.0195312, 0.316406, -0.0546875, -7.70605, 1.25.2022 18:20:44.450
5324, 1.70401, 358.938, 118.116, 0.0107422, -0.0166016, -0.0322266, -0.628906, 0.125977, -9.31348, 1.25.2022 18:20:44.458
5325, 1.69821, 358.942, 118.133, 0.0126953, 0.015625, -0.0341797, -0.611328, 0.668945, -11.335, 1.25.2022 18:20:44.466
5326, 1.69481, 358.936, 118.149, 0.00878906, -0.0146484, -0.0253906, -0.556641, 0.364258, -12.0557, 1.25.2022 18:20:44.474
5327, 1.69239, 358.946, 118.157, -0.00292969, -0.0146484, -0.0175781, 0.939453, 0.262695, -5.78027, 1.25.2022 18:20:44.482
5328, 1.69356, 358.961, 118.164, 0, -0.0380859, -0.015625, -0.0537109, 0.206055, -8.72754, 1.25.2022 18:20:44.490
5329, 1.69737, 358.967, 118.173, -0.0107422, 0.00683594, -0.0146484, 1.05371, 0.325195, -10.5801, 1.25.2022 18:20:44.498
5330, 1.70334, 358.964, 118.181, -0.0136719, 0.00488281, -0.0175781, 0.0410156, 0.40625, -13.1934, 1.25.2022 18:20:44.506
5331, 1.70956, 358.96, 118.19, -0.00878906, 0.0205078, -0.0214844, 0.438477, 0.0546875, -8.48926, 1.25.2022 18:20:44.514
5332, 1.71194, 358.951, 118.197, -0.00195312, 0.0361328, -0.0292969, 0.410156, -0.443359, -8.00684, 1.25.2022 18:20:44.522
5333, 1.71096, 358.936, 118.214, 0.00878906, 0.00292969, -0.0449219, -0.442383, -0.300781, -9.20605, 1.25.2022 18:20:44.530
5334, 1.70513, 358.94, 118.238, 0.00683594, -0.00683594, -0.0537109, -0.708008, 0.455078, -13.1846, 1.25.2022 18:20:44.538
5335, 1.7089, 358.946, 118.262, 0.00683594, -0.00976562, -0.0478516, -0.517578, 0.541016, -8.3877, 1.25.2022 18:20:44.546
5336, 1.70668, 358.956, 118.279, -0.000976562, -0.0185547, -0.0439453, 0.90332, 0.410156, -6.08008, 1.25.2022 18:20:44.554
5337, 1.70803, 358.972, 118.303, -0.00292969, -0.0556641, -0.0498047, 0.124023, 0.208008, -10.2754, 1.25.2022 18:20:44.562
5338, 1.70936, 358.988, 118.327, -0.0117188, -0.015625, -0.0546875, 0.750977, 0.413086, -10.0576, 1.25.2022 18:20:44.570
5339, 1.72294, 358.996, 118.353, -0.0146484, -0.00390625, -0.0625, 0.453125, 0.183594, -12.0625, 1.25.2022 18:20:44.578
5340, 1.72908, 358.993, 118.384, -0.0205078, 0.00683594, -0.0732422, 0.763672, 0.0615234, -9.40625, 1.25.2022 18:20:44.586
5341, 1.73905, 358.996, 118.417, -0.0078125, -0.00488281, -0.0800781, -0.374023, -0.302734, -8.73633, 1.25.2022 18:20:44.594
5342, 1.73582, 358.991, 118.458, 0.0126953, 0.0234375, -0.0908203, -0.886719, -0.280273, -10.1143, 1.25.2022 18:20:44.602
5343, 1.72902, 358.98, 118.499, 0.015625, 0.0507812, -0.100586, 0.15332, 0.0166016, -11.8945, 1.25.2022 18:20:44.610
5344, 1.72221, 358.968, 118.547, 0.0126953, 0.00292969, -0.0976562, -0.751953, 1.04395, -10.0088, 1.25.2022 18:20:44.618
5345, 1.71899, 358.963, 118.588, 0.0244141, 0.0205078, -0.0898438, 1.13965, 0.807617, -5.93164, 1.25.2022 18:20:44.626
5346, 1.70733, 358.971, 118.628, 0.0234375, -0.0205078, -0.0869141, -0.287109, 0.514648, -10.6572, 1.25.2022 18:20:44.634
5347, 1.70168, 358.975, 118.669, 0.0107422, 0.000976562, -0.0917969, 0.5625, 0.21582, -9.91113, 1.25.2022 18:20:44.642
5348, 1.69602, 358.979, 118.709, 0.000976562, -0.00976562, -0.0986328, -0.300781, 0.412109, -10.7656, 1.25.2022 18:20:44.650
5349, 1.7026, 358.976, 118.759, -0.0078125, 0.0234375, -0.0966797, 0.824219, -0.108398, -8.52832, 1.25.2022 18:20:44.658
5350, 1.70897, 358.973, 118.8, -0.00292969, -0.000976562, -0.101562, 0.235352, -0.945312, -8.57324, 1.25.2022 18:20:44.666
5351, 1.71286, 358.98, 118.848, -0.0175781, -0.0136719, -0.111328, -0.708984, 0.0888672, -11.3047, 1.25.2022 18:20:44.674
5352, 1.72297, 358.983, 118.905, -0.0136719, 0.00585938, -0.112305, -0.640625, -0.533203, -13.0781, 1.25.2022 18:20:44.682
5353, 1.726, 358.974, 118.954, -0.0263672, 0.0380859, -0.100586, 0.869141, 0.4375, -5.85254, 1.25.2022 18:20:44.690
5354, 1.74195, 358.974, 118.995, -0.0117188, -0.0205078, -0.0976562, 0.249023, -0.140625, -7.70508, 1.25.2022 18:20:44.698
5355, 1.74582, 358.981, 119.043, -0.015625, -0.0107422, -0.0966797, -0.318359, 0.292969, -9.81445, 1.25.2022 18:20:44.706
5356, 1.75574, 358.984, 119.083, -0.0146484, 0.0244141, -0.0947266, 0.291992, 0.379883, -10.5117, 1.25.2022 18:20:44.714
5357, 1.75878, 358.975, 119.133, -0.00585938, 0.0126953, -0.0976562, -0.140625, 0.420898, -11.5459, 1.25.2022 18:20:44.722
5358, 1.76516, 358.972, 119.173, -0.000976562, 0.0195312, -0.100586, 0.62207, 0.106445, -7.65918, 1.25.2022 18:20:44.730
5359, 1.76194, 358.967, 119.221, 0.0107422, -0.0126953, -0.108398, -0.616211, -0.0732422, -9.36914, 1.25.2022 18:20:44.738
5360, 1.75648, 358.971, 119.271, 0.00976562, 0.0175781, -0.112305, -0.176758, 0.644531, -9.79785, 1.25.2022 18:20:44.746
5361, 1.75326, 358.966, 119.319, 0.0146484, 0.00390625, -0.110352, -0.762695, 0.62207, -11.6885, 1.25.2022 18:20:44.754
5362, 1.75358, 358.966, 119.366, 0.00585938, 0.015625, -0.100586, 0.953125, 0.204102, -7.85156, 1.25.2022 18:20:44.762
5363, 1.74811, 358.971, 119.416, 0.00195312, -0.0253906, -0.0966797, -0.31543, 0.365234, -8.58691, 1.25.2022 18:20:44.770
5364, 1.75198, 358.977, 119.456, -0.00585938, 0.0166016, -0.0966797, 0.529297, -0.0380859, -9.17383, 1.25.2022 18:20:44.778
5365, 1.75505, 358.969, 119.506, -0.00976562, 0.0214844, -0.0966797, -0.154297, 0.217773, -12.3066, 1.25.2022 18:20:44.786
5366, 1.75791, 358.96, 119.546, 0, 0.0263672, -0.100586, 0.479492, 0.0673828, -10.2451, 1.25.2022 18:20:44.794
5367, 1.76075, 358.951, 119.594, 0, 0.0107422, -0.0996094, -0.15625, 0.164062, -7.87695, 1.25.2022 18:20:44.802
5368, 1.7578, 358.946, 119.643, 0, 0.0283203, -0.0966797, 0.078125, -0.277344, -9.15234, 1.25.2022 18:20:44.810
5369, 1.7642, 358.943, 119.684, 0, 0, -0.0966797, -1.02441, 0.686523, -11.2402, 1.25.2022 18:20:44.818
5370, 1.76125, 358.937, 119.733, 0.0166016, 0.0253906, -0.0947266, 0.0722656, -0.09375, -9.11133, 1.25.2022 18:20:44.826
5371, 1.75205, 358.935, 119.773, 0.0078125, -0.00195312, -0.0859375, 0.410156, 0.426758, -7.81543, 1.25.2022 18:20:44.834
5372, 1.74985, 358.946, 119.813, 0.00292969, -0.0400391, -0.0849609, -0.272461, 0.238281, -8.8418, 1.25.2022 18:20:44.842
5373, 1.75349, 358.952, 119.845, 0.000976562, 0.0136719, -0.0859375, 0.0224609, 0.480469, -9.85547, 1.25.2022 18:20:44.850
5374, 1.75033, 358.947, 119.885, 0.00488281, 0.0253906, -0.0859375, 0.366211, 0.30957, -11.3154, 1.25.2022 18:20:44.858
5375, 1.74718, 358.941, 119.925, 0.00878906, 0.0195312, -0.0917969, 0.453125, 0.0126953, -10.5723, 1.25.2022 18:20:44.866
5376, 1.75029, 358.932, 119.974, -0.000976562, 0.00976562, -0.0966797, -0.323242, 0.307617, -7.60547, 1.25.2022 18:20:44.874
5377, 1.74715, 358.927, 120.015, 0.00683594, 0.046875, -0.0966797, -0.222656, -0.533203, -10.2734, 1.25.2022 18:20:44.882
5378, 1.75262, 358.909, 120.055, -0.00683594, 0.0371094, -0.0898438, -0.954102, 1.19238, -11.6289, 1.25.2022 18:20:44.890
5379, 1.75205, 358.893, 120.095, 0.015625, 0.0488281, -0.0839844, -0.426758, 0.446289, -12.8203, 1.25.2022 18:20:44.898
5380, 1.74219, 358.876, 120.137, 0.00878906, 0.0283203, -0.078125, 0.749023, -0.270508, -6.10645, 1.25.2022 18:20:44.906
5381, 1.74233, 358.876, 120.168, 0.00195312, -0.00292969, -0.0791016, -0.585938, 0.478516, -8.77832, 1.25.2022 18:20:44.914
5382, 1.73945, 358.871, 120.21, 0.00390625, 0.0107422, -0.0800781, 0.0136719, 0.551758, -9.52734, 1.25.2022 18:20:44.922
5383, 1.73612, 358.865, 120.241, 0.00585938, 0.0332031, -0.0771484, 0.130859, 0.831055, -10.6504, 1.25.2022 18:20:44.930
5384, 1.73301, 358.86, 120.282, 0.0205078, 0.00585938, -0.0810547, 0.487305, -0.383789, -10.3428, 1.25.2022 18:20:44.938
5385, 1.72755, 358.864, 120.323, -0.00195312, -0.0253906, -0.0859375, -0.623047, 0.178711, -10.2148, 1.25.2022 18:20:44.946
5386, 1.73118, 358.871, 120.354, -0.00976562, 0.0166016, -0.0800781, 0.0732422, -0.00976562, -9.0498, 1.25.2022 18:20:44.954
5387, 1.73763, 358.868, 120.387, -0.0136719, 0, -0.0673828, -0.542969, 0.302734, -11.0791, 1.25.2022 18:20:44.962
5388, 1.74732, 358.871, 120.418, -0.0117188, -0.00195312, -0.0654297, -0.193359, 0.238281, -12.5088, 1.25.2022 18:20:44.968
5389, 1.76097, 358.88, 120.453, -0.0449219, -0.0283203, -0.0576172, 0.661133, -0.239258, -5.78223, 1.25.2022 18:20:44.976
5390, 1.78369, 358.891, 120.476, -0.0507812, -0.0273438, -0.0517578, -0.601562, 0.544922, -10.7979, 1.25.2022 18:20:44.984
5391, 1.80618, 358.903, 120.491, -0.0546875, -0.00683594, -0.0449219, 0.308594, 0.205078, -9.28906, 1.25.2022 18:20:44.994
5392, 1.83175, 358.905, 120.516, -0.0498047, -0.00683594, -0.0351562, -0.150391, 0.46582, -10.7197, 1.25.2022 18:20:45.002
5393, 1.84495, 358.914, 120.532, -0.00976562, -0.0185547, -0.0400391, 0.739258, -0.587891, -8.9541, 1.25.2022 18:20:45.010
5394, 1.84947, 358.936, 120.548, -0.0214844, -0.0585938, -0.0419922, -0.501953, 0.43457, -9.30762, 1.25.2022 18:20:45.018
5395, 1.86326, 358.961, 120.563, -0.0166016, -0.0410156, -0.0419922, -0.552734, 0.90625, -9.65723, 1.25.2022 18:20:45.026
5396, 1.86106, 358.97, 120.588, 0.0166016, -0.00683594, -0.0410156, -1.14355, 1.20996, -12.9561, 1.25.2022 18:20:45.032
5397, 1.85171, 358.968, 120.604, 0.0283203, 0.0478516, -0.0322266, 1.58789, 0.84668, -7.61719, 1.25.2022 18:20:45.040
5398, 1.83889, 358.96, 120.621, 0.0195312, -0.0273438, -0.03125, -0.141602, 1.02344, -9.75293, 1.25.2022 18:20:45.048
5399, 1.83277, 358.963, 120.628, 0.0205078, 0.0234375, -0.0214844, -0.125977, 0.944336, -8.94727, 1.25.2022 18:20:45.056
5400, 1.82235, 358.945, 120.636, 0.0136719, 0.0693359, -0.00488281, 0.50293, 0.18457, -9.18359, 1.25.2022 18:20:45.064
5401, 1.81803, 358.924, 120.636, 0.0175781, 0.0371094, -0.00195312, -0.498047, 0.855469, -11.332, 1.25.2022 18:20:45.072
5402, 1.7981, 358.903, 120.636, 0.046875, 0.0400391, -0.00292969, -0.0957031, -0.583984, -9.69434, 1.25.2022 18:20:45.080
5403, 1.78511, 358.894, 120.636, 0.0126953, 0.00195312, -0.00292969, -0.46582, 0.00585938, -7.8457, 1.25.2022 18:20:45.088
5404, 1.78271, 358.904, 120.645, 0.00195312, -0.0253906, -0.00683594, -0.0566406, 0.133789, -8.16504, 1.25.2022 18:20:45.096
5405, 1.78096, 358.929, 120.645, 0.00488281, -0.0839844, -0.00390625, -2.32031, 0.696289, -13.1309, 1.25.2022 18:20:45.104
5406, 1.77573, 358.948, 120.645, 0.00976562, 0.00292969, 0.00292969, 1.8125, -0.688477, -9.35156, 1.25.2022 18:20:45.112
5407, 1.77637, 358.963, 120.636, -0.0117188, -0.0605469, 0.00585938, -0.117188, 0.638672, -10.5244, 1.25.2022 18:20:45.120
5408, 1.78415, 358.991, 120.635, -0.0107422, -0.0390625, 0.0117188, 0.901367, 0.214844, -7.41113, 1.25.2022 18:20:45.128
5409, 1.79372, 358.994, 120.628, -0.0214844, 0.015625, 0.0253906, 0.0869141, 0.078125, -12.0381, 1.25.2022 18:20:45.136
5410, 1.79615, 358.984, 120.612, -0.0175781, 0.0449219, 0.0283203, 0.378906, 0.65625, -9.25586, 1.25.2022 18:20:45.144
5411, 1.79794, 358.959, 120.605, 0.0107422, 0.0498047, 0.0224609, 0.0898438, -0.44043, -11.0889, 1.25.2022 18:20:45.152
5412, 1.80033, 358.949, 120.596, -0.00292969, 0.015625, 0.0107422, -0.792969, 0.510742, -8.72852, 1.25.2022 18:20:45.160
5413, 1.80294, 358.939, 120.596, -0.00976562, 0.0273438, 0.00195312, -0.391602, 0.0302734, -9.0625, 1.25.2022 18:20:45.168
5414, 1.80294, 358.939, 120.596, -0.0078125, -0.0371094, -0.00292969, -1.25586, 0.701172, -9.36328, 1.25.2022 18:20:45.176
5415, 1.8038, 358.955, 120.596, 0, -0.000976562, -0.00292969, 1.09668, -0.393555, -6.25684, 1.25.2022 18:20:45.184
5416, 1.80466, 358.971, 120.595, -0.00585938, -0.0683594, -0.000976562, -0.226562, 0.617188, -10.7451, 1.25.2022 18:20:45.192
5417, 1.80876, 358.992, 120.586, -0.00195312, -0.0322266, 0.00488281, 0.891602, 0.282227, -10.335, 1.25.2022 18:20:45.200
5418, 1.80641, 359.002, 120.588, -0.00878906, 0.00390625, 0.0126953, 0.652344, 0.484375, -11.5967, 1.25.2022 18:20:45.208
5419, 1.81227, 358.998, 120.579, 0.00390625, 0.00683594, 0.0166016, 0.438477, 0.943359, -10.0967, 1.25.2022 18:20:45.216
5420, 1.80277, 358.995, 120.572, 0.0283203, 0.0380859, 0.0166016, 0.0566406, 0.355469, -9.92773, 1.25.2022 18:20:45.224
5421, 1.79215, 358.977, 120.563, 0.0244141, 0.0478516, 0.0136719, -0.103516, -0.0576172, -8.13477, 1.25.2022 18:20:45.232
5422, 1.78547, 358.965, 120.565, 0.00292969, 0.0117188, 0.0117188, -0.598633, 0.568359, -9.38477, 1.25.2022 18:20:45.240
5423, 1.78525, 358.965, 120.556, 0.00292969, -0.0322266, 0.0166016, -2.33105, 0.817383, -13.085, 1.25.2022 18:20:45.248
5424, 1.77922, 358.968, 120.548, 0.0078125, 0.0302734, 0.0253906, 1.19922, -0.160156, -7.35938, 1.25.2022 18:20:45.256
5425, 1.77643, 358.977, 120.532, -0.000976562, -0.0722656, 0.0283203, -0.0107422, -0.179688, -8.97266, 1.25.2022 18:20:45.264
5426, 1.77774, 359.008, 120.513, 0.000976562, -0.0595703, 0.0263672, 0.521484, 0.0976562, -7.69824, 1.25.2022 18:20:45.272
5427, 1.77865, 359.024, 120.506, -0.015625, -0.00390625, 0.0351562, 0.576172, 0.486328, -11.6377, 1.25.2022 18:20:45.280
5428, 1.78458, 359.02, 120.482, -0.0136719, 0.0283203, 0.0390625, 1.17676, 0.467773, -11.6221, 1.25.2022 18:20:45.288
5429, 1.78701, 359.01, 120.466, 0.00878906, 0.0283203, 0.0351562, 0.046875, 0.25, -11.4658, 1.25.2022 18:20:45.296
5430, 1.78248, 358.988, 120.45, 0.00585938, 0.0634766, 0.0302734, 0.282227, -0.202148, -7.31543, 1.25.2022 18:20:45.304
5431, 1.78423, 358.963, 120.443, -0.0263672, 0.0595703, 0.0273438, 0.108398, 0.557617, -7.52832, 1.25.2022 18:20:45.312
5432, 1.79618, 358.956, 120.426, -0.0175781, -0.0253906, 0.0263672, -2.43262, 0.879883, -14.1445, 1.25.2022 18:20:45.320
5433, 1.80576, 358.958, 120.419, -0.0234375, 0.0332031, 0.0351562, 0.0449219, -0.0126953, -9.58789, 1.25.2022 18:20:45.328
5434, 1.82096, 358.957, 120.394, -0.0341797, -0.0273438, 0.0361328, 0.602539, 0.148438, -5.76562, 1.25.2022 18:20:45.336
5435, 1.82862, 358.984, 120.377, -0.0117188, -0.0888672, 0.0292969, 0.113281, -0.189453, -8.55469, 1.25.2022 18:20:45.344
5436, 1.83628, 359.012, 120.36, -0.0146484, -0.0292969, 0.0380859, 0.546875, 0.358398, -9.9873, 1.25.2022 18:20:45.352
5437, 1.83985, 359.018, 120.346, -0.00292969, 0.015625, 0.0458984, 0.948242, 0.918945, -13.4385, 1.25.2022 18:20:45.360
5438, 1.82991, 359.015, 120.32, 0.0253906, 0.00292969, 0.0458984, 0.779297, 1.35059, -10.9648, 1.25.2022 18:20:45.368
5439, 1.81697, 359.006, 120.306, 0.0380859, 0.0195312, 0.0498047, -0.116211, 0.28125, -8.44824, 1.25.2022 18:20:45.376
5440, 1.8038, 358.997, 120.282, 0.00390625, 0.046875, 0.0556641, 0.120117, 0.881836, -6.17969, 1.25.2022 18:20:45.384
5441, 1.80228, 358.981, 120.248, 0.00292969, 0.0341797, 0.0566406, -1.41016, 0.834961, -12.459, 1.25.2022 18:20:45.392
5442, 1.80123, 358.965, 120.224, 0, 0.0292969, 0.0625, -0.696289, -0.104492, -12.916, 1.25.2022 18:20:45.400
5443, 1.80949, 358.951, 120.191, -0.0302734, 0.0136719, 0.0673828, 0.567383, -0.0898438, -7.91016, 1.25.2022 18:20:45.408
5444, 1.81657, 358.963, 120.169, -0.0214844, -0.0498047, 0.0576172, 0.52832, -0.352539, -5.17383, 1.25.2022 18:20:45.416
5445, 1.82035, 358.984, 120.135, -0.0078125, -0.0439453, 0.0576172, 0.236328, -0.227539, -8.73242, 1.25.2022 18:20:45.424
5446, 1.83094, 359.002, 120.112, -0.00976562, -0.0175781, 0.0654297, 0.132812, 0.864258, -12.1729, 1.25.2022 18:20:45.432
5447, 1.82452, 359.005, 120.079, 0.0146484, 0.0166016, 0.0742188, 0.811523, 0.702148, -12.4883, 1.25.2022 18:20:45.440
5448, 1.81461, 359.002, 120.047, 0.0283203, -0.00976562, 0.0683594, 0.415039, 0.317383, -8.0918, 1.25.2022 18:20:45.448
5449, 1.8047, 358.999, 120.014, 0.00976562, 0.0175781, 0.0654297, -0.0595703, 1.18652, -8.30371, 1.25.2022 18:20:45.456
5450, 1.80084, 358.992, 119.981, 0.0136719, 0.0234375, 0.0625, -0.893555, 0.5625, -12.5, 1.25.2022 18:20:45.464
5451, 1.7937, 358.98, 119.958, 0, 0.0341797, 0.0625, -0.420898, 0.75, -13.0625, 1.25.2022 18:20:45.472
5452, 1.79588, 358.97, 119.925, -0.0107422, 0.015625, 0.0576172, 0.612305, 0.0078125, -7.80859, 1.25.2022 18:20:45.480
5453, 1.79924, 358.975, 119.901, -0.00976562, -0.03125, 0.0498047, -0.0595703, -0.40625, -6.5293, 1.25.2022 18:20:45.488
5454, 1.80864, 358.977, 119.877, -0.0175781, 0.000976562, 0.0498047, 0.729492, -0.268555, -6.7998, 1.25.2022 18:20:45.496
5455, 1.81199, 358.983, 119.853, -0.00976562, -0.00390625, 0.0537109, -0.0136719, 1.08789, -11.3115, 1.25.2022 18:20:45.504
5456, 1.81185, 358.983, 119.829, 0.0136719, -0.00292969, 0.0625, 0.417969, 0.561523, -12.9014, 1.25.2022 18:20:45.512
5457, 1.79938, 358.989, 119.796, 0.0146484, -0.0126953, 0.0664062, 0.59082, 0.128906, -7.44629, 1.25.2022 18:20:45.520
5458, 1.79669, 358.998, 119.773, 0.00878906, -0.0234375, 0.0664062, 0.263672, 0.549805, -6.6875, 1.25.2022 18:20:45.528
5459, 1.78775, 359.011, 119.74, 0.0175781, -0.0205078, 0.0634766, -1.33496, 0.657227, -13.0977, 1.25.2022 18:20:45.536
5460, 1.78387, 359.004, 119.707, 0, 0.0546875, 0.0703125, 0.757812, 0.391602, -12.4248, 1.25.2022 18:20:45.544
5461, 1.78604, 358.994, 119.674, -0.0107422, -0.0175781, 0.0664062, 0.500977, 0.37793, -9.4834, 1.25.2022 18:20:45.552
5462, 1.78713, 359.01, 119.652, 0.00585938, -0.0341797, 0.0576172, -0.229492, -0.0439453, -7.71191, 1.25.2022 18:20:45.560
5463, 1.78677, 359.009, 119.619, -0.0117188, 0.0136719, 0.0634766, 0.250977, -0.301758, -6.61133, 1.25.2022 18:20:45.568
5464, 1.79519, 358.996, 119.595, -0.0273438, 0.0439453, 0.0673828, 0.566406, 0.762695, -10.7021, 1.25.2022 18:20:45.576
5465, 1.80086, 358.992, 119.562, 0.00195312, 0.000976562, 0.0625, 0.0107422, 0.413086, -12.5918, 1.25.2022 18:20:45.584
5466, 1.80049, 358.991, 119.529, -0.000976562, -0.00683594, 0.0615234, 0.244141, 0.0283203, -8.15918, 1.25.2022 18:20:45.592
5467, 1.80387, 358.997, 119.505, -0.015625, -0.0224609, 0.0546875, 0.0957031, 0.361328, -6.69238, 1.25.2022 18:20:45.600
5468, 1.80473, 359.012, 119.481, 0.00292969, -0.0175781, 0.0498047, -1.23633, 0.566406, -12.7715, 1.25.2022 18:20:45.608
5469, 1.80433, 359.012, 119.456, -0.00976562, 0.0253906, 0.0625, 0.582031, 0.634766, -11.5557, 1.25.2022 18:20:45.616
5470, 1.81025, 359.008, 119.424, -0.00878906, -0.0214844, 0.0664062, 0.538086, 0.291992, -9.09668, 1.25.2022 18:20:45.624
5471, 1.80738, 359.017, 119.391, 0.0146484, -0.0273438, 0.0654297, 0.126953, 0.289062, -8.08789, 1.25.2022 18:20:45.632
5472, 1.79848, 359.029, 119.358, 0.00878906, 0.00292969, 0.0742188, 0.09375, 0.330078, -8.08203, 1.25.2022 18:20:45.640
5473, 1.79734, 359.013, 119.327, -0.00488281, 0.0517578, 0.0800781, 0.568359, 0.849609, -10.5859, 1.25.2022 18:20:45.648
5474, 1.79572, 358.997, 119.285, 0.00878906, 0.015625, 0.0791016, -0.0556641, 0.460938, -11.4678, 1.25.2022 18:20:45.656
5475, 1.7956, 358.996, 119.254, 0.000976562, 0.00585938, 0.0791016, 0.44043, 0.209961, -7.45508, 1.25.2022 18:20:45.664
5476, 1.79523, 358.996, 119.221, -0.00683594, -0.0175781, 0.0722656, -1.03027, 0.65625, -8.84375, 1.25.2022 18:20:45.672
5477, 1.79511, 358.995, 119.189, 0.00878906, 0.0234375, 0.0703125, 0.118164, -0.416992, -12.376, 1.25.2022 18:20:45.680
5478, 1.79474, 358.995, 119.156, -0.00976562, -0.00390625, 0.0742188, 0.295898, 0.569336, -11.8555, 1.25.2022 18:20:45.688
5479, 1.78943, 359.013, 119.116, 0.0107422, -0.0644531, 0.0683594, 0.0673828, 0.199219, -7.2041, 1.25.2022 18:20:45.696
5480, 1.78431, 359.032, 119.092, 0.0146484, -0.0166016, 0.0693359, 0.344727, 0.188477, -7.74512, 1.25.2022 18:20:45.705
5481, 1.77771, 359.035, 119.05, 0.00878906, -0.00488281, 0.0751953, 0.259766, 0.521484, -9.23926, 1.25.2022 18:20:45.715
5482, 1.77405, 359.028, 119.018, 0.00488281, 0.0273438, 0.0742188, 0.71582, 0.921875, -11.8359, 1.25.2022 18:20:45.721
5483, 1.77369, 359.028, 118.985, 0.00390625, -0.00976562, 0.0693359, -0.226562, 0.176758, -10.9727, 1.25.2022 18:20:45.728
5484, 1.77357, 359.027, 118.954, -0.0126953, 0.0117188, 0.0673828, 0.489258, -0.117188, -6.81543, 1.25.2022 18:20:45.737
5485, 1.77697, 359.033, 118.93, -0.0107422, -0.0146484, 0.0595703, -1.74707, 0.704102, -11.9658, 1.25.2022 18:20:45.744
5486, 1.77907, 359.023, 118.897, 0.00390625, 0.0517578, 0.0585938, 0.981445, -0.682617, -9.9834, 1.25.2022 18:20:45.752
5487, 1.78139, 359.013, 118.873, -0.0136719, 0.00292969, 0.0576172, -0.364258, 0.293945, -12.3467, 1.25.2022 18:20:45.760
5488, 1.78098, 359.013, 118.847, -0.000976562, -0.0214844, 0.0537109, 0.364258, 0.65918, -7.59277, 1.25.2022 18:20:45.768
5489, 1.77837, 359.022, 118.823, 0.0195312, 0.00976562, 0.0605469, 0.291992, 0.0341797, -7.47949, 1.25.2022 18:20:45.776
5490, 1.77444, 359.015, 118.79, 0.0078125, 0.0126953, 0.0673828, 0.292969, 1.02344, -9.29395, 1.25.2022 18:20:45.784
